"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
1731,"EVIETF","ICICIPRAMC - EVIETF","MICRO_CAP",30.55,0,0.33,6.08,42,62.4,"BULLISH",8.92,7,12,0,NA,NA,NA,NA,NA,1746125.98,"WEAK_HOLD",2025-09-01
1953,"SBIBPB","SBIAMC - SBIBPB","MICRO_CAP",39.83,0,-1.85,0.86,42,43.5,"BULLISH",4.95,2,9,0,NA,NA,NA,NA,NA,381934.78,"WEAK_HOLD",2025-09-01
205,"DEEPAKNTR","DEEPAK NITRITE LTD","SMALL_CAP",1788.9,0,-2.26,-1.7,41.3,36.9,"STRONG_BEARISH",-1.24,5,13,15,59.32,61.3,57,57.73,60,671647323.1,"WEAK_HOLD",2025-09-01
227,"AFCONS","AFCONS INFRASTRUCTURE LTD","SMALL_CAP",425.5,0,-1.29,4.84,41.3,52.6,"BEARISH",3.73,5,12,0,10,10,10,10,10,586576625.6,"WEAK_HOLD",2025-09-01
247,"LIQUID1","KOTAKMAMC - KOTAKLIQ","SMALL_CAP",1066.5,0,0.1,0.41,41.3,100,"STRONG_BULLISH",4.62,3,15,0,NA,NA,NA,NA,NA,530886131.53,"WEAK_HOLD",2025-09-01
267,"GOCLCORP","GOCL CORPORATION LIMITED","SMALL_CAP",351.9,0,-6.84,0.49,41.3,43.7,"BULLISH",1.93,6,6,0,NA,NA,NA,NA,NA,480895763.7,"WEAK_HOLD",2025-09-01
276,"PGHH","P&G HYGIENE & HEALTH CARE","SMALL_CAP",13285,0,0.66,-2.98,41.3,50.6,"STRONG_BEARISH",2.43,6,15,0,NA,NA,NA,NA,NA,460721027,"WEAK_HOLD",2025-09-01
341,"INDIASHLTR","INDIA SHELTER FIN CORP L","MICRO_CAP",904.85,0,-2.82,0.12,41.3,46.4,"BULLISH",7.44,4,6,0,NA,NA,NA,NA,NA,337042458.2,"WEAK_HOLD",2025-09-01
463,"GUJGASLTD","GUJARAT GAS LIMITED","MICRO_CAP",441.85,0,2.33,3.34,41.3,53.6,"BEARISH",0.94,5,14,0,NA,NA,NA,NA,NA,204717030.45,"WEAK_HOLD",2025-09-01
588,"DIACABS","DIAMOND POWER INFRA LTD","MICRO_CAP",140.53,0,-4.02,-17.47,41.3,37.4,"BULLISH",41.99,10,10,0,NA,NA,NA,NA,NA,137365812.18,"WEAK_HOLD",2025-09-01
607,"POCL","PONDY OXIDES & CHEM LTD","MICRO_CAP",1072.2,0,-7.26,-8.42,41.3,50.7,"BULLISH",55.87,10,4,0,NA,NA,NA,NA,NA,128487408.4,"WEAK_HOLD",2025-09-01
609,"ABSLAMC","ADIT BIRL SUN LIF AMC LTD","MICRO_CAP",838.1,0,-4.17,0.42,41.3,43.8,"STRONG_BULLISH",17.57,8,6,0,10,10,10,10,10,128151233.8,"WEAK_HOLD",2025-09-01
610,"RALLIS","RALLIS INDIA LTD","MICRO_CAP",353.8,0,-7.15,-3.64,41.3,45.6,"BULLISH",16.98,8,6,0,NA,NA,NA,NA,NA,128014296.3,"WEAK_HOLD",2025-09-01
712,"THANGAMAYL","THANGAMAYIL JEWELLERY LTD","MICRO_CAP",2242.2,0,2.79,17.18,41.3,80.3,"BULLISH",22.69,13,6,0,NA,NA,NA,NA,NA,94705834.6,"WEAK_HOLD",2025-09-01
859,"JGCHEM","J.G.CHEMICALS LIMITED","MICRO_CAP",462.3,0,-2.96,-3.88,41.3,41.4,"STRONG_BULLISH",23.55,8,6,0,NA,NA,NA,NA,NA,54599807.4,"WEAK_HOLD",2025-09-01
929,"ORCHPHARMA","ORCHID PHARMA LIMITED","MICRO_CAP",728.8,0,-7.93,-6.25,41.3,43.7,"BEARISH",10.06,6,8,0,NA,NA,NA,NA,NA,40917113.4,"WEAK_HOLD",2025-09-01
1057,"NAVKARCORP","NAVKAR CORPORATION LTD.","MICRO_CAP",118.86,0,-1.95,-4.93,41.3,47.2,"BULLISH",13.37,6,8,0,NA,NA,NA,NA,NA,26404683.2,"WEAK_HOLD",2025-09-01
1081,"ZUARIIND","ZUARI INDUSTRIES LIMITED","MICRO_CAP",313.9,0,-6.88,7.74,41.3,52,"STRONG_BULLISH",18.65,9,2,0,NA,NA,NA,NA,NA,24633428.4,"WEAK_HOLD",2025-09-01
1128,"SUPRAJIT","SUPRAJIT ENGINEERING LTD","MICRO_CAP",459.1,0,1.53,0.98,41.3,54.6,"BULLISH",6.26,4,12,0,NA,NA,NA,NA,NA,21417826.8,"WEAK_HOLD",2025-09-01
1274,"BCLIND","BCL INDUSTRIES LIMITED","MICRO_CAP",40.08,0,-3.24,-8.64,41.3,37.1,"BEARISH",2.71,1,10,25,72.93,76.09,94,60,46.67,12753722.56,"WEAK_HOLD",2025-09-01
1306,"NIF100BEES","NIP IND ETF NIFTY 100","MICRO_CAP",267.26,0,-1.35,0.49,41.3,47.3,"BULLISH",3.98,4,11,0,NA,NA,NA,NA,NA,11406795.59,"WEAK_HOLD",2025-09-01
1334,"CARRARO","CARRARO INDIA LIMITED","MICRO_CAP",415.3,0,-4.51,-14.1,41.3,40.3,"BEARISH",3.71,1,10,20,61.57,57.17,71,57.5,63,10560541.4,"WEAK_HOLD",2025-09-01
1437,"CAPITALSFB","CAPITAL SMALL FIN BANK L","MICRO_CAP",286.2,0,-3.85,-5.76,41.3,37.8,"BULLISH",1.13,1,12,15,52.07,53.42,47,55,53,7098462.85,"WEAK_HOLD",2025-09-01
1509,"SATIA","SATIA INDUSTRIES LIMITED","MICRO_CAP",83.79,0,-5.15,1.06,41.3,50,"BULLISH",9.24,4,13,0,NA,NA,NA,NA,NA,5130508.3,"WEAK_HOLD",2025-09-01
1789,"NIFTYQLITY","BIRLASLAMC - NIFTYQLITY","MICRO_CAP",21.44,0,0,3.03,41.3,56.5,"BULLISH",4.76,2,12,0,NA,NA,NA,NA,NA,1193851.36,"WEAK_HOLD",2025-09-01
7,"INDIGO","INTERGLOBE AVIATION LTD","LARGE_CAP",5670,0,-7.29,-2.05,40.7,38.6,"STRONG_BULLISH",11.15,7,9,0,NA,NA,NA,NA,NA,9670353038.5,"WEAK_HOLD",2025-09-01
48,"JINDALPOLY","JINDAL POLY FILMS LIMITED","LARGE_CAP",611.95,0,16.8,9.9,40.7,69.3,"STRONG_BEARISH",4.66,9,4,0,NA,NA,NA,NA,NA,2054476544.75,"WEAK_HOLD",2025-09-01
57,"COFORGE","COFORGE LIMITED","MID_CAP",1764.6,0,0.03,3.42,40.7,46.4,"BEARISH",1.94,2,13,15,54.71,51.3,53,58.18,62,1850824935.7,"WEAK_HOLD",2025-09-01
259,"SWANENERGY","SWAN ENERGY LIMITED","SMALL_CAP",452.95,0,-5.86,2.29,40.7,49.9,"BULLISH",12.44,6,8,0,NA,NA,NA,NA,NA,499994986.55,"WEAK_HOLD",2025-09-01
445,"THELEELA","SCHLOSS BANGALORE LIMITED","MICRO_CAP",405.3,0,-2.92,-1.97,40.7,38.7,"BEARISH",7.45,8,9,0,NA,NA,NA,NA,NA,218146013,"WEAK_HOLD",2025-09-01
555,"NLCINDIA","NLC INDIA LIMITED","MICRO_CAP",230.99,0,-0.66,-1.26,40.7,46.2,"BEARISH",7.58,3,13,0,NA,NA,NA,NA,NA,153321895.43,"WEAK_HOLD",2025-09-01
605,"GOLD1","KOTAK GOLD ETF","MICRO_CAP",87.47,0,4.02,6.18,40.7,74.2,"STRONG_BULLISH",8.5,7,6,0,NA,NA,NA,NA,NA,128753382.93,"WEAK_HOLD",2025-09-01
668,"TBOTEK","TBO TEK LIMITED","MICRO_CAP",1361,0,-3.97,-3.84,40.7,44.6,"STRONG_BULLISH",11.66,7,6,0,NA,NA,NA,NA,NA,107920858.1,"WEAK_HOLD",2025-09-01
692,"AGI","AGI GREENPAC LIMITED","MICRO_CAP",874.95,0,-6.62,-7.57,40.7,39.5,"BULLISH",12.72,6,8,0,10,10,10,10,10,100514958.35,"WEAK_HOLD",2025-09-01
731,"DHANUKA","DHANUKA AGRITECH LTD","MICRO_CAP",1624.8,0,1.7,-1.26,40.7,48,"BEARISH",2.21,1,15,0,NA,NA,NA,NA,NA,87412716.4,"WEAK_HOLD",2025-09-01
777,"63MOONS","63 MOONS TECHNOLOGIES LTD","MICRO_CAP",914.2,0,-3.92,-7.54,40.7,38.9,"BULLISH",8.23,3,4,15,58.48,63.33,60,54.74,48,72899827.15,"WEAK_HOLD",2025-09-01
807,"RPSGVENT","RPSG VENTURES LIMITED","MICRO_CAP",880.05,0,-2.55,-9.04,40.7,43.1,"BEARISH",1.03,4,13,0,NA,NA,NA,NA,NA,64376877.4,"WEAK_HOLD",2025-09-01
896,"BBL","BHARAT BIJLEE LTD","MICRO_CAP",2978.9,0,2.76,2.3,40.7,55.5,"BEARISH",9.23,4,4,15,50.99,49.57,47,54.32,57,47118349.4,"WEAK_HOLD",2025-09-01
1002,"VERANDA","VERANDA LEARNING SOL LTD","MICRO_CAP",223.58,0,-3.82,-3.63,40.7,46.8,"BULLISH",15.83,8,8,0,NA,NA,NA,NA,NA,32402687.11,"WEAK_HOLD",2025-09-01
1026,"TNPL","TAMILNADU NEWSPRT & PAPER","MICRO_CAP",163.01,0,-3.98,4.46,40.7,53.4,"BULLISH",10.32,7,6,0,NA,NA,NA,NA,NA,29783080.6,"WEAK_HOLD",2025-09-01
1118,"JAGSNPHARM","JAGSONPAL PHARMACEUTICALS","MICRO_CAP",239.74,0,0.48,-11.65,40.7,44.2,"BULLISH",15.38,8,8,0,NA,NA,NA,NA,NA,21758684.11,"WEAK_HOLD",2025-09-01
1286,"GREENPANEL","GREENPANEL INDUSTRIES LTD","MICRO_CAP",272.8,0,2.89,-2.71,40.7,46.6,"BEARISH",7.9,3,11,0,NA,NA,NA,NA,NA,12254483.45,"WEAK_HOLD",2025-09-01
1298,"KOTHARIPET","KOTHARI PETROCHEM LTD","MICRO_CAP",165.13,0,-3.21,6.32,40.7,49.3,"BULLISH",-1.53,2,18,0,NA,NA,NA,NA,NA,11559996.77,"WEAK_HOLD",2025-09-01
1453,"AXISBPSETF","AXISAMC - AXISBPSETF","MICRO_CAP",12.88,0,0,0.63,40.7,58.6,"STRONG_BULLISH",4.68,2,8,0,10,10,10,10,10,6605117.34,"WEAK_HOLD",2025-09-01
1534,"NILASPACES","NILA SPACES LIMITED","MICRO_CAP",13.81,0,-0.5,3.76,40.7,51.5,"BULLISH",22.12,9,6,0,NA,NA,NA,NA,NA,4615296.47,"WEAK_HOLD",2025-09-01
1633,"MIDSELIETF","ICICI PRUD MIDCAP SEL ETF","MICRO_CAP",17.37,0,-1.03,1.16,40.7,50.1,"BULLISH",3.69,3,8,0,NA,NA,NA,NA,NA,2777834.28,"WEAK_HOLD",2025-09-01
1774,"EQUAL50ADD","DSPAMC - DSPNEWETF","MICRO_CAP",325.37,0,-0.98,2.33,40.7,51.8,"BULLISH",5.32,4,15,0,NA,NA,NA,NA,NA,1349392.11,"WEAK_HOLD",2025-09-01
2048,"NKIND","NK INDUSTRIES LTD","MICRO_CAP",67.93,0,-2.79,8.1,40.7,52.8,"BEARISH",1.74,5,10,0,NA,NA,NA,NA,NA,86525.95,"WEAK_HOLD",2025-09-01
2054,"MOLOWVOL","MOTILALAMC - MOLOWVOL","MICRO_CAP",37.83,0,-0.47,1.61,40.7,53.7,"BULLISH",5.55,4,12,0,NA,NA,NA,NA,NA,75455.38,"WEAK_HOLD",2025-09-01
88,"HAVELLS","HAVELLS INDIA LIMITED","MID_CAP",1574.2,0,0.78,6.18,40,60,"BEARISH",7.26,4,12,0,NA,NA,NA,NA,NA,1399575501.9,"WEAK_HOLD",2025-09-01
121,"BPCL","BHARAT PETROLEUM CORP  LT","MID_CAP",314.75,0,-0.33,-0.98,40,43.4,"BEARISH",3.99,1,8,20,62.6,70,56,58.64,59.17,1146849046.15,"WEAK_HOLD",2025-09-01
217,"STLTECH","STERLITE TECHNOLOGIES LTD","SMALL_CAP",106.65,0,-17.35,-7.97,40,34.4,"STRONG_BULLISH",3.23,6,2,0,NA,NA,NA,NA,NA,638856840.45,"WEAK_HOLD",2025-09-01
331,"NAM-INDIA","NIPPON L I A M LTD","MICRO_CAP",799.75,0,-5.18,-0.5,40,44.4,"STRONG_BULLISH",12.43,6,6,0,NA,NA,NA,NA,NA,349705798,"WEAK_HOLD",2025-09-01
418,"IGL","INDRAPRASTHA GAS LTD","MICRO_CAP",210.93,0,0.03,4.66,40,56.2,"BULLISH",7.87,4,8,0,NA,NA,NA,NA,NA,236383538.25,"WEAK_HOLD",2025-09-01
466,"MINDACORP","MINDA CORPORATION LTD","MICRO_CAP",507.1,0,-1.12,3.45,40,53.1,"BEARISH",2.86,3,13,0,NA,NA,NA,NA,NA,201197320.9,"WEAK_HOLD",2025-09-01
639,"DOMS","DOMS INDUSTRIES LIMITED","MICRO_CAP",2445.2,0,-1.92,5.51,40,51.5,"BULLISH",5.34,4,15,0,NA,NA,NA,NA,NA,115967629.3,"WEAK_HOLD",2025-09-01
711,"FINEORG","FINE ORGANIC IND. LTD.","MICRO_CAP",4717.1,0,-1.33,-10.03,40,37,"BEARISH",7.45,4,13,0,NA,NA,NA,NA,NA,94966147.7,"WEAK_HOLD",2025-09-01
757,"LGHL","LAXMI GOLDORNA HOUSE LTD","MICRO_CAP",694.45,0,-2.96,-0.87,40,45.3,"BULLISH",1.58,4,6,0,NA,NA,NA,NA,NA,78681541.1,"WEAK_HOLD",2025-09-01
962,"JSWHL","JSW HOLDINGS LIMITED","MICRO_CAP",17920,0,-1.03,-5.98,40,42.4,"BEARISH",15.3,9,6,0,NA,NA,NA,NA,NA,35967551,"WEAK_HOLD",2025-09-01
1003,"GPTHEALTH","GPT HEALTHCARE LIMITED","MICRO_CAP",148.2,0,-4.2,-17.38,40,35.2,"BULLISH",5.85,3,13,0,NA,NA,NA,NA,NA,32229439.63,"WEAK_HOLD",2025-09-01
1108,"HDFCNIFTY","HDFCAMC - HDFCNIFTY","MICRO_CAP",275.36,0,-1.23,0.32,40,46.3,"BULLISH",3.45,2,11,0,NA,NA,NA,NA,NA,22458596.4,"WEAK_HOLD",2025-09-01
1127,"NRBBEARING","NRB BEARING LIMITED","MICRO_CAP",286.85,0,-2.63,1.61,40,49,"BULLISH",7.55,3,13,0,NA,NA,NA,NA,NA,21509612.8,"WEAK_HOLD",2025-09-01
1138,"MIDCAPIETF","ICICIPRAMC - ICICIM150","MICRO_CAP",21.77,0,-1.45,0.09,40,46.1,"BULLISH",4.13,2,11,0,NA,NA,NA,NA,NA,20487684.06,"WEAK_HOLD",2025-09-01
1223,"HEIDELBERG","HEIDELBERGCEMENT (I) LTD","MICRO_CAP",208.18,0,-1.67,-1.24,40,43.6,"STRONG_BULLISH",10.07,6,6,0,NA,NA,NA,NA,NA,15236458.82,"WEAK_HOLD",2025-09-01
1256,"AXITA","AXITA COTTON LIMITED","MICRO_CAP",8.8,0,-0.11,0.11,40,34.8,"STRONG_BEARISH",1.25,1,12,20,68.32,72.61,82,59.18,46.25,13395654.94,"WEAK_HOLD",2025-09-01
1635,"ASAHISONG","ASAHI SONGWON COLOR LTD","MICRO_CAP",303.55,0,0.12,1.69,40,41,"NEUTRAL",-0.84,0,11,25,70.37,72.61,86,58.64,54,2759098.85,"WEAK_HOLD",2025-09-01
1638,"KOHINOOR","KOHINOOR FOODS LIMITED","MICRO_CAP",34.4,0,-0.66,0,40,44.8,"BEARISH",3.73,3,17,0,NA,NA,NA,NA,NA,2679416.44,"WEAK_HOLD",2025-09-01
1670,"PRUDMOULI","PRUDENTIAL SUGAR CORPORAT","MICRO_CAP",39.58,0,7.23,-4.63,40,51.1,"BEARISH",1.79,1,16,0,NA,NA,NA,NA,NA,2317025.16,"WEAK_HOLD",2025-09-01
1931,"HEADSUP","HEADS UP VENTURES LIMITED","MICRO_CAP",10.33,0,0.49,5.84,40,52,"BULLISH",4.85,4,10,0,NA,NA,NA,NA,NA,456246.74,"WEAK_HOLD",2025-09-01
1955,"GROWWLOVOL","GROWWAMC - GROWWLOVOL","MICRO_CAP",10.2,0,-0.29,3.24,40,58.9,"NEUTRAL",5.89,4,17,0,NA,NA,NA,NA,NA,379166.6,"WEAK_HOLD",2025-09-01
2047,"RETAIL","JHS SVENDGAARD RETAIL V L","MICRO_CAP",38.07,0,-7.89,3.79,40,48,"BULLISH",11.15,9,4,0,NA,NA,NA,NA,NA,87656.3,"WEAK_HOLD",2025-09-01
229,"JPPOWER","JAIPRAKASH POWER VEN. LTD","SMALL_CAP",18.52,0,-0.96,-8.04,39.3,43.4,"BEARISH",12.46,6,6,0,NA,NA,NA,NA,NA,580371118.2,"WEAK_HOLD",2025-09-01
454,"CASTROLIND","CASTROL INDIA LIMITED","MICRO_CAP",199.33,0,-3.9,-8.74,39.3,33.5,"BEARISH",0.55,1,10,20,65.12,64.13,73,56.59,66,209604921.06,"WEAK_HOLD",2025-09-01
623,"PRINCEPIPE","PRINCE PIPES FITTINGS LTD","MICRO_CAP",336.45,0,-0.53,0.1,39.3,53.2,"BULLISH",4.69,1,18,0,NA,NA,NA,NA,NA,121435272.8,"WEAK_HOLD",2025-09-01
679,"STERTOOLS","STERLING TOOLS LIMITED","MICRO_CAP",320.15,0,-0.02,-5.89,39.3,47.3,"BULLISH",-4.16,5,14,0,NA,NA,NA,NA,NA,105537226.65,"WEAK_HOLD",2025-09-01
720,"FINOPB","FINO PAYMENTS BANK LTD","MICRO_CAP",284.9,0,6.9,11.68,39.3,63.2,"BULLISH",4.39,5,6,0,NA,NA,NA,NA,NA,92772738.05,"WEAK_HOLD",2025-09-01
742,"SFL","SHEELA FOAM LIMITED","MICRO_CAP",714.7,0,0.61,6.22,39.3,59.7,"BULLISH",-0.03,3,15,0,NA,NA,NA,NA,NA,82718208.15,"WEAK_HOLD",2025-09-01
796,"IPL","INDIA PESTICIDES LIMITED","MICRO_CAP",211.65,0,-6.1,-4.36,39.3,45,"BULLISH",13.29,6,8,0,NA,NA,NA,NA,NA,69515634.7,"WEAK_HOLD",2025-09-01
885,"SWARAJENG","SWARAJ ENGINES LTD","MICRO_CAP",4107.7,0,-0.26,2.27,39.3,51.7,"BULLISH",4.76,1,13,0,NA,NA,NA,NA,NA,50411251.2,"WEAK_HOLD",2025-09-01
987,"DODLA","DODLA DAIRY LIMITED","MICRO_CAP",1372.5,0,2.5,6.62,39.3,56.6,"BULLISH",4.85,4,12,0,NA,NA,NA,NA,NA,33539003.9,"WEAK_HOLD",2025-09-01
1030,"RAMKY","RAMKY INFRA LTD","MICRO_CAP",555.2,0,-5.41,-3.59,39.3,44.7,"BULLISH",11.54,6,8,0,NA,NA,NA,NA,NA,29548527.85,"WEAK_HOLD",2025-09-01
1036,"VASCONEQ","VASCON ENGINEERS LTD","MICRO_CAP",50.76,0,-1.65,-4.51,39.3,47.9,"BULLISH",9.68,4,11,0,NA,NA,NA,NA,NA,29349857.26,"WEAK_HOLD",2025-09-01
1068,"LGBBROSLTD","LG BALAKRISHNAN & BROS","MICRO_CAP",1275.6,0,-1.67,1.82,39.3,50.6,"BULLISH",7.57,4,11,0,NA,NA,NA,NA,NA,25424884.7,"WEAK_HOLD",2025-09-01
1198,"BODALCHEM","BODAL CHEMICALS LTD","MICRO_CAP",64.64,0,-1.97,-9.86,39.3,32.6,"BEARISH",-0.34,0,8,20,69.07,68.7,94,55.45,46.67,17351347,"WEAK_HOLD",2025-09-01
1221,"MHRIL","MAHINDRA HOLIDAYS LTD","MICRO_CAP",349.6,0,-2.93,-1.74,39.3,42.3,"STRONG_BULLISH",8.39,3,6,0,NA,NA,NA,NA,NA,15432290.7,"WEAK_HOLD",2025-09-01
1305,"MGEL","MANGALAM GLOBAL ENT LTD","MICRO_CAP",15.77,0,-0.94,-9.32,39.3,44.4,"BULLISH",15.19,8,6,0,NA,NA,NA,NA,NA,11419512.79,"WEAK_HOLD",2025-09-01
1317,"SANOFICONR","SANOFI CONS HEALTHC IND L","MICRO_CAP",5090,0,-1.54,4.73,39.3,47,"STRONG_BULLISH",5.15,4,12,0,NA,NA,NA,NA,NA,11124260,"WEAK_HOLD",2025-09-01
1444,"TOP100CASE","ZERODHAAMC - TOP100CASE","MICRO_CAP",10.52,0,-1.41,0.38,39.3,46.7,"BULLISH",3.87,1,11,0,NA,NA,NA,NA,NA,6931038.32,"WEAK_HOLD",2025-09-01
1498,"KKCL","KEWAL KIRAN CLOTHING LTD","MICRO_CAP",515.3,0,1.17,-7.5,39.3,46.1,"BEARISH",10.88,6,10,0,NA,NA,NA,NA,NA,5383625.95,"WEAK_HOLD",2025-09-01
1676,"TNIDETF","TATAAML - TNIDETF","MICRO_CAP",93.32,0,-1.99,3.29,39.3,53.7,"BULLISH",4.99,2,15,0,NA,NA,NA,NA,NA,2271876.19,"WEAK_HOLD",2025-09-01
1716,"SHAHALLOYS","SHAH ALLOYS LIMITED","MICRO_CAP",60.21,0,2.54,7.44,39.3,57.2,"BEARISH",4.06,5,11,0,NA,NA,NA,NA,NA,1862906.55,"WEAK_HOLD",2025-09-01
1759,"AAATECH","AAA TECHNOLOGIES LIMITED","MICRO_CAP",78.78,0,-3.61,-7.96,39.3,38.5,"BEARISH",-1.52,1,10,25,75.49,79.05,94,58.75,57.5,1472523.63,"WEAK_HOLD",2025-09-01
2007,"NEXT30ADD","DSPAMC - NEXT30ADD","MICRO_CAP",38.61,0,-1.18,1.53,39.3,50.2,"BULLISH",5.78,4,13,0,NA,NA,NA,NA,NA,233030.32,"WEAK_HOLD",2025-09-01
432,"CUB","CITY UNION BANK LTD","MICRO_CAP",197.33,0,-3.57,-7.73,38.7,34.7,"BEARISH",6.58,3,9,15,54.17,55,47,56.18,61.25,227641435.12,"WEAK_HOLD",2025-09-01
492,"APTUS","APTUS VALUE HSG FIN I LTD","MICRO_CAP",318.8,0,-5.47,-5.82,38.7,35.3,"BULLISH",6.22,3,6,15,53.73,50.65,51,54.09,66,185351170.35,"WEAK_HOLD",2025-09-01
511,"TDPOWERSYS","TD POWER SYSTEMS LTD.","MICRO_CAP",513.1,0,-1.47,1.61,38.7,53.8,"STRONG_BULLISH",3.25,2,10,0,NA,NA,NA,NA,NA,170146177.1,"WEAK_HOLD",2025-09-01
542,"AURIONPRO","AURIONPRO SOLN LTD","MICRO_CAP",1292.1,0,-2.62,-5.14,38.7,36.7,"BEARISH",0.08,2,8,15,51.69,51.19,51,57.05,47,158140647.4,"WEAK_HOLD",2025-09-01
560,"SHK","S H KELKAR AND CO. LTD.","MICRO_CAP",253.82,0,12.24,-0.35,38.7,62.1,"BEARISH",10.64,6,4,0,NA,NA,NA,NA,NA,148773337.84,"WEAK_HOLD",2025-09-01
603,"BALRAMCHIN","BALRAMPUR CHINI MILLS LTD","MICRO_CAP",541.65,0,-8.23,-3.82,38.7,38,"BULLISH",-4.48,0,9,20,69.75,71.09,82,56.82,63,129607270.65,"WEAK_HOLD",2025-09-01
613,"NEOGEN","NEOGEN CHEMICALS LIMITED","MICRO_CAP",1446.4,0,0.41,-6.07,38.7,45.5,"STRONG_BEARISH",-4.95,5,20,0,NA,NA,NA,NA,NA,127054799.1,"WEAK_HOLD",2025-09-01
687,"CARBORUNIV","CARBORUNDUM UNIVERSAL LTD","MICRO_CAP",933.3,0,0.42,0.79,38.7,53.3,"BEARISH",4.04,2,8,15,53.07,51.96,51,57.05,54.17,102644977.7,"WEAK_HOLD",2025-09-01
745,"HONAUT","HONEYWELL AUTOMATION IND","MICRO_CAP",38385,0,0.59,-0.88,38.7,51.9,"BULLISH",5.82,3,12,0,NA,NA,NA,NA,NA,81875825,"WEAK_HOLD",2025-09-01
769,"GMRP&UI","GMR POW AND URBAN INFRA L","MICRO_CAP",111.06,0,-5.3,5.7,38.7,42.8,"BULLISH",10.94,7,10,0,NA,NA,NA,NA,NA,75656228.39,"WEAK_HOLD",2025-09-01
782,"GALLANTT","GALLANTT ISPAT LIMITED","MICRO_CAP",589.1,0,-4.75,-22.17,38.7,37.9,"BULLISH",28.76,10,6,0,NA,NA,NA,NA,NA,72446700.7,"WEAK_HOLD",2025-09-01
823,"JUBLINGREA","JUBILANT INGREVIA LIMITED","MICRO_CAP",730.75,0,1.09,-3.13,38.7,48.5,"BULLISH",7.33,3,10,0,NA,NA,NA,NA,NA,61292158.05,"WEAK_HOLD",2025-09-01
863,"KOLTEPATIL","KOLTE PATIL DEV. LTD.","MICRO_CAP",471.1,0,6.36,14.21,38.7,71.4,"BULLISH",9.28,9,4,0,NA,NA,NA,NA,NA,53681565.05,"WEAK_HOLD",2025-09-01
984,"METROBRAND","METRO BRANDS LIMITED","MICRO_CAP",1162.6,0,1.5,-3.25,38.7,51.9,"BULLISH",4.21,1,17,0,NA,NA,NA,NA,NA,34164677.7,"WEAK_HOLD",2025-09-01
1094,"SHREEPUSHK","SHRE PUSH CHEM & FERT LTD","MICRO_CAP",315.05,0,-5.12,-17.98,38.7,37.5,"BULLISH",7.42,3,11,0,NA,NA,NA,NA,NA,23697126.1,"WEAK_HOLD",2025-09-01
1141,"GILT5YBEES","RELCAPAMC - NETFGILT5Y","MICRO_CAP",62.36,0,-0.06,-0.54,38.7,40.9,"BEARISH",3.48,2,12,0,NA,NA,NA,NA,NA,20298993.5,"WEAK_HOLD",2025-09-01
1152,"SGIL","SYNERGY GREEN IND. LTD","MICRO_CAP",530.85,0,-5.04,0.56,38.7,46.7,"STRONG_BULLISH",0.92,3,10,0,NA,NA,NA,NA,NA,19818853.55,"WEAK_HOLD",2025-09-01
1228,"PRSMJOHNSN","PRISM JOHNSON LIMITED","MICRO_CAP",147.63,0,-0.62,-2,38.7,46.2,"BULLISH",4.59,1,13,0,NA,NA,NA,NA,NA,14639222.7,"WEAK_HOLD",2025-09-01
1341,"UNIVCABLES","UNIVERSAL CABLES LTD","MICRO_CAP",710.65,0,-3.81,-1.09,38.7,44.6,"BEARISH",12.02,6,10,0,NA,NA,NA,NA,NA,10231201.85,"WEAK_HOLD",2025-09-01
1350,"CEWATER","CONCORD ENVIRO SYSTEMS L","MICRO_CAP",549.8,0,-3.4,-7.6,38.7,46.1,"BEARISH",4.61,1,10,15,53.68,53.7,47,57.27,60,9979502.4,"WEAK_HOLD",2025-09-01
1564,"ALICON","ALICON CASTALLOY LIMITED","MICRO_CAP",839.2,0,-0.95,-6.65,38.7,43.8,"BEARISH",1.55,1,10,15,51.05,48.48,47,54.55,60,3967828.75,"WEAK_HOLD",2025-09-01
1591,"NV20BEES","NIP IND ETF ETF NV20","MICRO_CAP",147.22,0,-0.92,1.78,38.7,51.6,"BULLISH",2.4,2,12,0,NA,NA,NA,NA,NA,3346723.84,"WEAK_HOLD",2025-09-01
1637,"ADVANIHOTR","ADVANI HOT.& RES.(I) LTD","MICRO_CAP",61.27,0,-3.62,1.96,38.7,54,"BEARISH",5.53,4,13,0,10,10,10,10,10,2743053.5,"WEAK_HOLD",2025-09-01
1643,"HINDCOMPOS","HINDUSTAN COMPOSITES LTD.","MICRO_CAP",471.8,0,1.11,-1.42,38.7,48.9,"BEARISH",0.87,2,14,0,NA,NA,NA,NA,NA,2658858.35,"WEAK_HOLD",2025-09-01
1715,"ROSSELLIND","ROSSELL INDIA LIMITED","MICRO_CAP",66.94,0,-0.07,2.57,38.7,49.6,"BEARISH",1.69,2,20,0,NA,NA,NA,NA,NA,1888302.49,"WEAK_HOLD",2025-09-01
