"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
630,"CIEINDIA","CIE AUTOMOTIVE INDIA LTD","MICRO_CAP",429.5,-3.12,5.54,7.66,42.7,62.6,"BEARISH",-0.66,4,8,15,55.88,56.96,53,58.64,54.17,120987188.55,"WEAK_HOLD",2025-09-23
639,"GARUDA","GARUDA CONSTRUCT N ENG L","MICRO_CAP",200.16,1.75,-2.19,-5.42,42.7,51,"BULLISH",48.95,10,6,0,NA,NA,NA,NA,NA,117717868.04,"WEAK_HOLD",2025-09-23
722,"PNGJL","P N GADGIL JEWELLERS LTD","MICRO_CAP",624.7,-1.45,-1.53,8.4,42.7,60.6,"STRONG_BULLISH",6.15,7,8,0,NA,NA,NA,NA,NA,71490624,"WEAK_HOLD",2025-09-23
754,"RELTD","RAVINDRA ENERGY LIMITED","MICRO_CAP",173.75,-4.39,-0.7,NA,42.7,65.5,"BULLISH",39.79,13,4,0,NA,NA,NA,NA,NA,56764639.63,"WEAK_HOLD",2025-09-23
797,"PNBGILTS","PNB GILTS LIMITED","MICRO_CAP",102.18,-0.2,1.2,-1.14,42.7,52.2,"BULLISH",7.56,4,10,0,NA,NA,NA,NA,NA,42289579.56,"WEAK_HOLD",2025-09-23
36,"BEL","BHARAT ELECTRONICS LTD","LARGE_CAP",404.45,-0.48,0.38,8.71,42,62.1,"BULLISH",-1.37,3,12,15,54.37,52.39,47,56.59,69,4814826600.8,"WEAK_HOLD",2025-09-23
127,"DABUR","DABUR INDIA LTD","MID_CAP",515,-1.35,-3.86,-0.69,42,38.7,"BULLISH",-3.17,1,10,15,51.29,50.22,47,54.77,56.67,1787536396.35,"WEAK_HOLD",2025-09-23
214,"JINDALSAW","JINDAL SAW LIMITED","SMALL_CAP",215.28,2.41,2.49,4.86,42,59.6,"BEARISH",-4.38,6,18,0,NA,NA,NA,NA,NA,875253679.52,"WEAK_HOLD",2025-09-23
233,"EDELWEISS","EDELWEISS FIN SERV LTD","SMALL_CAP",116.86,-1.01,0.65,15.83,42,60.3,"STRONG_BULLISH",2.3,6,8,0,NA,NA,NA,NA,NA,812901428.31,"WEAK_HOLD",2025-09-23
270,"NYKAA","FSN E COMMERCE VENTURES","SMALL_CAP",237.71,-1.93,-2.47,3.56,42,54.2,"STRONG_BULLISH",9.25,5,10,0,NA,NA,NA,NA,NA,635626456.15,"WEAK_HOLD",2025-09-23
307,"FIRSTCRY","BRAINBEES SOLUTIONS LTD","MICRO_CAP",388.25,2.39,-1.3,2.36,42,53.3,"STRONG_BULLISH",2.03,2,18,0,NA,NA,NA,NA,NA,500017008.8,"WEAK_HOLD",2025-09-23
396,"CHAMBLFERT","CHAMBAL FERTILIZERS LTD","MICRO_CAP",537.1,-0.49,-1.53,-3.35,42,44.6,"BEARISH",0.17,1,12,20,62.55,67.83,56,57.59,66,308140011.6,"WEAK_HOLD",2025-09-23
517,"JBCHEPHARM","J B CHEMICALS AND PHARMA","MICRO_CAP",1723.4,0.21,2.35,-1.49,42,54.8,"BULLISH",6.95,4,8,0,NA,NA,NA,NA,NA,184029796.6,"WEAK_HOLD",2025-09-23
577,"JUNIORBEES","NIP IND ETF JUNIOR BEES","MICRO_CAP",748.22,-0.22,1.13,2.8,42,69.4,"STRONG_BULLISH",2.51,2,12,0,NA,NA,NA,NA,NA,146475552,"WEAK_HOLD",2025-09-23
756,"EVEREADY","EVEREADY INDS. IND.  LTD.","MICRO_CAP",416.1,-0.55,-4.78,-5.32,42,41.4,"BULLISH",13.9,8,10,0,NA,NA,NA,NA,NA,56132913,"WEAK_HOLD",2025-09-23
774,"THEMISMED","THEMIS MEDICARE LTD.","MICRO_CAP",134.8,4.22,8.03,33.32,42,70.3,"BEARISH",8.68,10,12,0,NA,NA,NA,NA,NA,49137674.17,"WEAK_HOLD",2025-09-23
59,"PNBHOUSING","PNB HOUSING FIN LTD.","MID_CAP",891.75,3.81,7.32,11.49,41.3,66.4,"BEARISH",-17.37,10,18,0,NA,NA,NA,NA,NA,3472632972.15,"WEAK_HOLD",2025-09-23
75,"COCHINSHIP","COCHIN SHIPYARD LIMITED","MID_CAP",1885.4,-1.95,3.5,11.99,41.3,64,"BEARISH",-5.09,5,8,25,74.88,76.52,94,58.86,60,2798101581.7,"WEAK_HOLD",2025-09-23
103,"RBLBANK","RBL BANK LIMITED","MID_CAP",268.95,-0.28,0.62,4.73,41.3,53.5,"STRONG_BULLISH",1.63,2,12,0,NA,NA,NA,NA,NA,2145725008.85,"WEAK_HOLD",2025-09-23
176,"OFSS","ORACLE FIN SERV SOFT LTD.","SMALL_CAP",9104,0.52,-0.42,4.04,41.3,59.8,"BULLISH",5.24,5,12,0,NA,NA,NA,NA,NA,1190898604,"WEAK_HOLD",2025-09-23
280,"SETFNIFBK","SBI-ETF NIFTY BANK","SMALL_CAP",567.94,0.2,0.5,0.58,41.3,57,"BEARISH",-2.17,6,15,0,NA,NA,NA,NA,NA,600269304.78,"WEAK_HOLD",2025-09-23
343,"HITECH","HI-TECH PIPES LIMITED","MICRO_CAP",122.09,-0.41,13.77,40.88,41.3,87.8,"BULLISH",28.21,15,4,0,NA,NA,NA,NA,NA,403038912.07,"WEAK_HOLD",2025-09-23
399,"BANKNIFTY1","KOTAKMAMC-KOTAKBKETF","MICRO_CAP",573.17,0.33,0.53,0.45,41.3,56.6,"BEARISH",-2.09,6,15,0,10,10,10,10,10,305584993.5,"WEAK_HOLD",2025-09-23
486,"M&MFIN","M&M FIN. SERVICES LTD","MICRO_CAP",282.8,-2.57,1.53,6.3,41.3,62.8,"BULLISH",6.21,7,10,0,NA,NA,NA,NA,NA,216891050.8,"WEAK_HOLD",2025-09-23
801,"MAHLIFE","MAHINDRA LIFESPACE DEVLTD","MICRO_CAP",375.35,0.47,1.61,8.2,41.3,58.7,"STRONG_BULLISH",4.08,4,12,0,NA,NA,NA,NA,NA,41264253.25,"WEAK_HOLD",2025-09-23
860,"MOMGF","MOTILALAMC - MOMGF","MICRO_CAP",150.69,-17.28,-0.54,3.64,41.3,50.8,"BULLISH",4.19,7,2,0,NA,NA,NA,NA,NA,18587661.72,"WEAK_HOLD",2025-09-23
134,"HDFCLIFE","HDFC LIFE INS CO LTD","MID_CAP",775.05,-1.62,0.09,-1.52,40.7,50.2,"STRONG_BULLISH",1.93,1,12,0,NA,NA,NA,NA,NA,1725937544.35,"WEAK_HOLD",2025-09-23
136,"BANDHANBNK","BANDHAN BANK LIMITED","MID_CAP",162.09,-0.67,-0.36,-5.46,40.7,42.5,"BEARISH",-7.87,5,8,20,65.58,70.71,70,56.47,56.67,1673935433.1,"WEAK_HOLD",2025-09-23
172,"TATACONSUM","TATA CONSUMER PRODUCT LTD","SMALL_CAP",1128.5,-0.14,3.33,4.34,40.7,62.1,"BULLISH",4.62,2,12,0,NA,NA,NA,NA,NA,1220555558.1,"WEAK_HOLD",2025-09-23
182,"COLPAL","COLGATE PALMOLIVE LTD.","SMALL_CAP",2324.9,-0.85,-1.31,1.84,40.7,46.9,"BEARISH",-2.34,1,12,15,53.47,50.65,55,54.77,56.67,1127569474.9,"WEAK_HOLD",2025-09-23
208,"LUPIN","LUPIN LIMITED","SMALL_CAP",2007,0.13,-2.18,2.07,40.7,54.7,"BULLISH",5.74,5,12,0,NA,NA,NA,NA,NA,913016886.8,"WEAK_HOLD",2025-09-23
248,"THERMAX","THERMAX LTD","SMALL_CAP",3358.8,2.72,1.21,2.67,40.7,52.6,"BULLISH",-3.25,1,20,0,NA,NA,NA,NA,NA,712049543.1,"WEAK_HOLD",2025-09-23
368,"AFFLE","AFFLE 3I LIMITED","MICRO_CAP",2084.2,-2.91,0.8,7.64,40.7,57.4,"STRONG_BULLISH",4.68,4,12,0,10,10,10,10,10,355509358.7,"WEAK_HOLD",2025-09-23
370,"TAJGVK","TAJ GVK HOTELS & RESORTS","MICRO_CAP",428.85,-0.12,-0.97,-1.14,40.7,48.1,"BULLISH",4.25,1,10,0,NA,NA,NA,NA,NA,348230914.7,"WEAK_HOLD",2025-09-23
533,"PENIND","PENNAR INDUSTRIES LTD","MICRO_CAP",244.78,-0.39,1.53,-2.97,40.7,49.9,"BULLISH",6.29,5,8,0,NA,NA,NA,NA,NA,176216368.94,"WEAK_HOLD",2025-09-23
555,"GMRP&UI","GMR POW AND URBAN INFRA L","MICRO_CAP",121.82,-1.28,-7.47,3.87,40.7,54.8,"STRONG_BULLISH",6.88,5,8,0,NA,NA,NA,NA,NA,161350102.52,"WEAK_HOLD",2025-09-23
562,"MASTERTR","MASTER TRUST LIMITED","MICRO_CAP",141.15,-0.25,-3.51,-10.65,40.7,34.5,"BEARISH",6.47,5,10,0,NA,NA,NA,NA,NA,154581822.83,"WEAK_HOLD",2025-09-23
665,"ASHOKA","ASHOKA BUILDCON LTD","MICRO_CAP",193.32,-0.34,0.82,5.74,40.7,56.2,"BEARISH",-5.94,3,12,20,65.24,71.74,60,60.45,63,103727570.66,"WEAK_HOLD",2025-09-23
688,"ACI","ARCHEAN CHEMICAL IND LTD","MICRO_CAP",707.45,0.32,-0.92,3.25,40.7,58.2,"STRONG_BULLISH",4.9,3,12,0,10,10,10,10,10,90720751.65,"WEAK_HOLD",2025-09-23
837,"BEPL","BHANSALI ENG. POLYMERS LT","MICRO_CAP",105.37,-0.28,-0.36,-1.54,40.7,43.2,"BEARISH",-7.2,1,12,25,74.21,77.14,92,61.25,54,29528464.84,"WEAK_HOLD",2025-09-23
38,"LT","LARSEN & TOUBRO LTD.","LARGE_CAP",3657.6,0.36,-0.28,1.51,40,57.5,"BULLISH",3.12,2,11,0,NA,NA,NA,NA,NA,4606489164.5,"WEAK_HOLD",2025-09-23
195,"HUDCO","HSG & URBAN DEV CORPN LTD","SMALL_CAP",235.23,-1.97,4.93,10.38,40,68.2,"BULLISH",1.78,7,8,0,NA,NA,NA,NA,NA,1049978787.3,"WEAK_HOLD",2025-09-23
290,"MAMATA","MAMATA MACHINERY LIMITED","SMALL_CAP",491.6,2.42,8.25,19.87,40,62.2,"BULLISH",0.04,6,16,0,NA,NA,NA,NA,NA,566257974.75,"WEAK_HOLD",2025-09-23
297,"POONAWALLA","POONAWALLA FINCORP LTD","SMALL_CAP",482.95,-0.31,9.3,3.26,40,61.8,"STRONG_BULLISH",6.01,5,6,0,NA,NA,NA,NA,NA,544457249.3,"WEAK_HOLD",2025-09-23
299,"ORIENTCEM","ORIENT CEMENT LTD.","SMALL_CAP",234.83,5.12,3.76,-0.22,40,56.1,"BEARISH",-2.69,5,14,0,NA,NA,NA,NA,NA,531410735.37,"WEAK_HOLD",2025-09-23
440,"PREMEXPLN","PREMIER EXPLOSIVES LTD","MICRO_CAP",588.35,-1.23,7.63,12.43,40,60.1,"BULLISH",7.8,9,4,0,NA,NA,NA,NA,NA,266712024.85,"WEAK_HOLD",2025-09-23
446,"SHARDACROP","SHARDA CROPCHEM LTD.","MICRO_CAP",860.6,-1.8,-2.83,-12.04,40,38.3,"BEARISH",3.77,4,10,0,NA,NA,NA,NA,NA,261184236.1,"WEAK_HOLD",2025-09-23
485,"SUPRIYA","SUPRIYA LIFESCIENCE LTD","MICRO_CAP",738.7,-1.11,13.65,11.54,40,72.4,"BEARISH",7.24,10,4,0,NA,NA,NA,NA,NA,217247679.75,"WEAK_HOLD",2025-09-23
505,"PRINCEPIPE","PRINCE PIPES FITTINGS LTD","MICRO_CAP",344.95,1.11,1.59,1.98,40,59,"BULLISH",-6.24,6,11,0,NA,NA,NA,NA,NA,199470084.9,"WEAK_HOLD",2025-09-23
549,"AEGISLOG","AEGIS LOGISTICS LIMITED","MICRO_CAP",782.15,1.25,-2.29,7.85,40,61.3,"BULLISH",5.68,7,8,0,10,10,10,10,10,167992348.1,"WEAK_HOLD",2025-09-23
565,"CARBORUNIV","CARBORUNDUM UNIVERSAL LTD","MICRO_CAP",972,2.18,-2.96,4.58,40,54.4,"BULLISH",-0.25,1,10,15,53.07,51.96,51,57.05,54.17,154061916.5,"WEAK_HOLD",2025-09-23
626,"NIFTYIETF","ICICI PRUD NIFTY ETF","MICRO_CAP",283,-0.04,-0.14,0.97,40,58.8,"STRONG_BULLISH",0.24,2,12,0,NA,NA,NA,NA,NA,121523535.1,"WEAK_HOLD",2025-09-23
633,"GHCL","GHCL LIMITED","MICRO_CAP",601.75,1.5,5.26,5.78,40,65.3,"BEARISH",-1.04,8,8,0,NA,NA,NA,NA,NA,119322336.35,"WEAK_HOLD",2025-09-23
719,"RUSTOMJEE","KEYSTONE REALTORS LIMITED","MICRO_CAP",624.8,0.13,2.85,-5,40,55.1,"BEARISH",-5.63,5,15,0,NA,NA,NA,NA,NA,72153894.95,"WEAK_HOLD",2025-09-23
831,"HUHTAMAKI","HUHTAMAKI INDIA LIMITED","MICRO_CAP",236.39,-1.63,2.9,8.62,40,59.5,"STRONG_BULLISH",2.68,4,12,0,NA,NA,NA,NA,NA,32011254.9,"WEAK_HOLD",2025-09-23
155,"AWL","AWL AGRI BUSINESS LIMITED","SMALL_CAP",260.1,-4.06,-0.21,0.17,39.3,50.3,"BEARISH",-3.81,4,10,20,63.12,68.26,60,59.09,60,1418632560.85,"WEAK_HOLD",2025-09-23
332,"GRAPHITE","GRAPHITE INDIA LTD","MICRO_CAP",573.6,0.73,5.3,8.72,39.3,70.6,"BULLISH",1.81,5,11,0,NA,NA,NA,NA,NA,426271274.35,"WEAK_HOLD",2025-09-23
464,"SHANKARA","SHANKARA BLDG PRODUCT LTD","MICRO_CAP",990.5,4.69,0.78,-2.11,39.3,47.7,"BEARISH",-3.55,5,14,0,NA,NA,NA,NA,NA,235157656.6,"WEAK_HOLD",2025-09-23
465,"DCBBANK","DCB BANK LIMITED","MICRO_CAP",125.78,-2.62,-1.2,2.9,39.3,45.3,"BEARISH",-12.02,4,12,15,51.91,50,51,53.82,56,234796688.17,"WEAK_HOLD",2025-09-23
507,"OSWALPUMPS","OSWAL PUMPS LIMITED","MICRO_CAP",782.9,-0.19,-0.13,-7.28,39.3,46,"NEUTRAL",13.36,8,10,0,NA,NA,NA,NA,NA,195481226.7,"WEAK_HOLD",2025-09-23
540,"RAYMONDLSL","RAYMOND LIFESTYLE LIMITED","MICRO_CAP",1267.2,1.16,-4.71,7.44,39.3,54.4,"STRONG_BULLISH",-0.43,3,13,0,NA,NA,NA,NA,NA,171920292.1,"WEAK_HOLD",2025-09-23
700,"ADVENZYMES","ADVANCED ENZYME TECH LTD","MICRO_CAP",332.35,-1.74,-3.71,7.45,39.3,48.4,"STRONG_BULLISH",-0.21,3,10,0,10,10,10,10,10,83514357.65,"WEAK_HOLD",2025-09-23
395,"HDFCSML250","HDFCAMC - HDFCSML250","MICRO_CAP",173.49,-0.3,-1.26,0.99,38.7,53.4,"BULLISH",-2.29,4,12,0,NA,NA,NA,NA,NA,311094319.82,"WEAK_HOLD",2025-09-23
499,"TI","TILAKNAGAR INDUSTRIES LTD","MICRO_CAP",455.75,-1.47,-5.01,-5.59,38.7,42.8,"BEARISH",34.53,10,6,0,NA,NA,NA,NA,NA,205816791.4,"WEAK_HOLD",2025-09-23
605,"RIIL","RELIANCE INDUSTRIAL INFRA","MICRO_CAP",911.7,0.5,-1.44,2.2,38.7,50.4,"BULLISH",-2.5,2,15,0,NA,NA,NA,NA,NA,132273820,"WEAK_HOLD",2025-09-23
796,"VAIBHAVGBL","VAIBHAV GLOBAL LIMITED","MICRO_CAP",247.16,-1.41,-0.96,14.61,38.7,60.7,"BULLISH",4.22,6,10,0,NA,NA,NA,NA,NA,42601313.41,"WEAK_HOLD",2025-09-23
55,"NTPC","NTPC LTD","MID_CAP",343,1.12,2.37,1.52,38,63.8,"BEARISH",-0.1,2,13,0,NA,NA,NA,NA,NA,3674615175.95,"WEAK_HOLD",2025-09-23
66,"INDHOTEL","THE INDIAN HOTELS CO. LTD","MID_CAP",752,-2.26,-3.42,-4.27,38,38.5,"STRONG_BULLISH",2.1,4,6,0,NA,NA,NA,NA,NA,3254191205.85,"WEAK_HOLD",2025-09-23
79,"BDL","BHARAT DYNAMICS LIMITED","MID_CAP",1595.4,-1.98,-0.6,4.91,38,55.5,"BEARISH",-14.25,1,12,25,73.31,74.78,94,58.86,54.17,2694048341.6,"WEAK_HOLD",2025-09-23
100,"LICI","LIFE INSURA CORP OF INDIA","MID_CAP",897.65,-0.76,1.71,0.4,38,56.7,"BEARISH",-2.87,6,10,0,NA,NA,NA,NA,NA,2204201670.6,"WEAK_HOLD",2025-09-23
266,"DATAPATTNS","DATA PATTERNS INDIA LTD","SMALL_CAP",2773.3,-1.45,0.41,8.44,38,58.5,"BEARISH",-2.84,3,10,15,52.76,52.39,47,57.5,57,658626579.4,"WEAK_HOLD",2025-09-23
469,"WAAREERTL","WAAREE RENEWABLE TECH LTD","MICRO_CAP",1053.9,-0.14,-3.58,0.89,38,48.8,"BULLISH",6.84,5,12,0,NA,NA,NA,NA,NA,228348217.5,"WEAK_HOLD",2025-09-23
473,"CUB","CITY UNION BANK LTD","MICRO_CAP",205.01,-0.58,0.57,0.18,38,49.8,"BULLISH",-2.62,1,12,15,54.17,55,47,56.18,61.25,226456443.77,"WEAK_HOLD",2025-09-23
542,"VESUVIUS","VESUVIUS INDIA LTD","MICRO_CAP",517,1.13,-2.31,-1.8,38,39.1,"BEARISH",-0.16,5,17,0,NA,NA,NA,NA,NA,171300980.5,"WEAK_HOLD",2025-09-23
610,"DCXINDIA","DCX SYSTEMS LIMITED","MICRO_CAP",269.2,-1.32,-2.18,1.11,38,50.4,"BULLISH",-3.57,1,10,20,62.14,56.3,81,56.36,54,130180120.3,"WEAK_HOLD",2025-09-23
675,"VENTIVE","VENTIVE HOSPITALITY LTD","MICRO_CAP",767.3,-1.53,-0.78,4.05,38,55,"BULLISH",-2.21,2,12,0,NA,NA,NA,NA,NA,95518196,"WEAK_HOLD",2025-09-23
813,"GREENPANEL","GREENPANEL INDUSTRIES LTD","MICRO_CAP",290.8,-1.56,-5.11,9.67,38,51.4,"STRONG_BULLISH",2.94,4,10,0,NA,NA,NA,NA,NA,36785072.5,"WEAK_HOLD",2025-09-23
867,"RBZJEWEL","RBZ JEWELLERS LIMITED","MICRO_CAP",141.57,0.25,1.98,3.3,38,53,"BULLISH",1.5,3,13,0,NA,NA,NA,NA,NA,14782943.29,"WEAK_HOLD",2025-09-23
72,"VEDL","VEDANTA LIMITED","MID_CAP",457.2,-0.27,-0.89,1.53,37.3,59.2,"BULLISH",3.08,2,12,0,NA,NA,NA,NA,NA,2961620788,"WEAK_HOLD",2025-09-23
93,"MPHASIS","MPHASIS LIMITED","MID_CAP",2766.6,-3.01,-6.24,-5.18,37.3,41.8,"STRONG_BULLISH",-2.73,3,8,0,NA,NA,NA,NA,NA,2348605759.2,"WEAK_HOLD",2025-09-23
104,"NAUKRI","INFO EDGE (I) LTD","MID_CAP",1393.9,-1.68,3.07,-0.87,37.3,53,"BEARISH",1.18,2,10,0,NA,NA,NA,NA,NA,2143202040.5,"WEAK_HOLD",2025-09-23
228,"JMFINANCIL","JM FINANCIAL LIMITED","SMALL_CAP",172.65,0.82,-3.02,-10.29,37.3,44.5,"BULLISH",2.92,1,10,0,NA,NA,NA,NA,NA,823799734.89,"WEAK_HOLD",2025-09-23
416,"LIQUIDETF","DSP LIQUID ETF","MICRO_CAP",999.99,0,0,0,37.3,46,"BEARISH",-0.18,5,12,0,NA,NA,NA,NA,NA,287356176.71,"WEAK_HOLD",2025-09-23
443,"CSBBANK","CSB BANK LIMITED","MICRO_CAP",348.2,0.12,-3.87,-9.77,37.3,33.6,"BEARISH",-16.28,1,9,20,62.59,64.05,61,59.12,66,262615527.2,"WEAK_HOLD",2025-09-23
467,"J&KBANK","J & K BANK LTD.","MICRO_CAP",105.29,0.97,3.35,2.31,37.3,57.7,"BULLISH",-3.36,2,13,0,NA,NA,NA,NA,NA,231426005.89,"WEAK_HOLD",2025-09-23
514,"WABAG","VA TECH WABAG LTD","MICRO_CAP",1544.8,-1,-0.96,-2.2,37.3,51.4,"BULLISH",4.02,1,12,0,NA,NA,NA,NA,NA,188292518.7,"WEAK_HOLD",2025-09-23
590,"VIJAYA","VIJAYA DIAGNOSTIC CEN LTD","MICRO_CAP",1049.8,0.01,-0.24,2.78,37.3,49.4,"BEARISH",2.69,2,12,0,NA,NA,NA,NA,NA,140269194.9,"WEAK_HOLD",2025-09-23
607,"PRSMJOHNSN","PRISM JOHNSON LIMITED","MICRO_CAP",168.28,1.76,12.56,13.28,37.3,72.6,"BULLISH",6.93,9,4,0,NA,NA,NA,NA,NA,131725135.63,"WEAK_HOLD",2025-09-23
802,"TRF","TRF LIMITED","MICRO_CAP",359.5,2.33,9.84,11.28,37.3,58,"BEARISH",-4.89,10,12,0,NA,NA,NA,NA,NA,41069123.4,"WEAK_HOLD",2025-09-23
817,"LAOPALA","LA OPALA RG LIMITED","MICRO_CAP",252.78,1.1,2.23,2.03,37.3,52.5,"BULLISH",-4.54,4,17,0,NA,NA,NA,NA,NA,35119076.88,"WEAK_HOLD",2025-09-23
829,"KHADIM","KHADIM INDIA LIMITED","MICRO_CAP",281.73,-2.32,8.13,17.58,37.3,65.5,"BEARISH",7.2,10,2,0,NA,NA,NA,NA,NA,32325366.04,"WEAK_HOLD",2025-09-23
156,"LTIM","LTIMINDTREE LIMITED","SMALL_CAP",5262.5,0.05,-2.1,-0.58,36.7,49.5,"STRONG_BULLISH",0.9,2,10,0,NA,NA,NA,NA,NA,1383813081,"WEAK_HOLD",2025-09-23
222,"CAMS","COMPUTER AGE MNGT SER LTD","SMALL_CAP",3986.1,-0.7,2.46,3.82,36.7,56,"BEARISH",-2.23,1,10,15,53.24,52.39,47,58.41,59,841856434.7,"WEAK_HOLD",2025-09-23
224,"TRANSRAILL","TRANSRAIL LIGHTING LTD","SMALL_CAP",766.8,-1.88,-2.31,1.45,36.7,47.8,"STRONG_BULLISH",2.63,2,12,0,NA,NA,NA,NA,NA,832616012.6,"WEAK_HOLD",2025-09-23
264,"SIEMENS","SIEMENS LTD","SMALL_CAP",3240.4,-0.1,-2.21,2.4,36.7,54,"BULLISH",3.75,2,12,0,NA,NA,NA,NA,NA,664606160.9,"WEAK_HOLD",2025-09-23
268,"MOTILALOFS","MOTILAL OSWAL FIN LTD","SMALL_CAP",958.35,0.85,2.56,3.53,36.7,61.6,"BULLISH",2.38,2,12,0,NA,NA,NA,NA,NA,651563501.25,"WEAK_HOLD",2025-09-23
645,"SENCO","SENCO GOLD LIMITED","MICRO_CAP",362.1,-1.55,-3.08,-3.57,36.7,42.4,"BULLISH",5.51,4,8,0,NA,NA,NA,NA,NA,112452204.15,"WEAK_HOLD",2025-09-23
712,"WELENT","WELSPUN ENTERPRISES LTD.","MICRO_CAP",547.9,-0.05,8.63,15.19,36.7,70.7,"BULLISH",6.71,9,4,0,NA,NA,NA,NA,NA,75969937.2,"WEAK_HOLD",2025-09-23
724,"SETFNIF50","SBI-ETF NIFTY 50","MICRO_CAP",268.83,-0.03,-0.17,0.94,36.7,58.6,"STRONG_BULLISH",0.16,2,12,0,NA,NA,NA,NA,NA,70410865.76,"WEAK_HOLD",2025-09-23
125,"PFC","POWER FIN CORP LTD.","MID_CAP",412.9,0.99,2.44,3.41,36,61.6,"BEARISH",-4.37,2,15,0,NA,NA,NA,NA,NA,1822472958.5,"WEAK_HOLD",2025-09-23
154,"PNB","PUNJAB NATIONAL BANK","SMALL_CAP",113.43,0.35,4.6,7.8,36,71.4,"BULLISH",2.74,4,12,0,NA,NA,NA,NA,NA,1435832843.68,"WEAK_HOLD",2025-09-23
408,"AVANTIFEED","AVANTI FEEDS LIMITED","MICRO_CAP",688.4,-3.26,-5.62,7.99,36,48.6,"BULLISH",-7.79,3,10,20,60,68.81,56,59.25,44.17,295809306.3,"WEAK_HOLD",2025-09-23
838,"NIFTYETF","MIRAEAMC - MAN50ETF","MICRO_CAP",271.14,-0.21,-0.29,0.97,36,57.5,"STRONG_BULLISH",0.15,2,12,0,NA,NA,NA,NA,NA,29201517.07,"WEAK_HOLD",2025-09-23
852,"RGL","RENAISSANCE GLOBAL LTD","MICRO_CAP",121.04,0.17,0.82,4.18,36,58,"BULLISH",3.32,2,10,0,NA,NA,NA,NA,NA,21694885.09,"WEAK_HOLD",2025-09-23
54,"ADANIPORTS","ADANI PORT & SEZ LTD","MID_CAP",1441.6,-0.18,2.37,7.55,35.3,70.4,"BEARISH",0.51,5,12,0,10,10,10,10,10,3675970251.6,"WEAK_HOLD",2025-09-23
186,"VOLTAS","VOLTAS LTD","SMALL_CAP",1372.7,-0.25,-2.96,1.13,35.3,46.1,"STRONG_BULLISH",0.05,2,8,0,NA,NA,NA,NA,NA,1096050764.1,"WEAK_HOLD",2025-09-23
276,"LIQUIDADD","DSPAMC - LIQUIDADD","SMALL_CAP",1092.01,0.01,0.1,0.4,35.3,99.9,"STRONG_BULLISH",0.82,2,12,0,NA,NA,NA,NA,NA,605385199.95,"WEAK_HOLD",2025-09-23
356,"EMAMILTD","EMAMI LIMITED","MICRO_CAP",576.55,-1.01,-4.41,-1.52,35.3,42.1,"STRONG_BULLISH",-1.96,1,10,0,NA,NA,NA,NA,NA,382647823.15,"WEAK_HOLD",2025-09-23
418,"EPACK","EPACK DURABLE LIMITED","MICRO_CAP",371.25,-1.84,-1.64,-4.4,35.3,43.7,"BULLISH",0.89,1,10,0,NA,NA,NA,NA,NA,285784206.1,"WEAK_HOLD",2025-09-23
479,"THOMASCOOK","THOMAS COOK (INDIA) LTD","MICRO_CAP",166.38,-1.3,-4.09,-5.8,35.3,42,"BULLISH",1.97,2,6,0,NA,NA,NA,NA,NA,219605873.55,"WEAK_HOLD",2025-09-23
671,"JKPAPER","JK PAPER LIMITED","MICRO_CAP",386.15,-0.64,-3.27,-5.66,35.3,50.2,"STRONG_BULLISH",-1.49,0,10,0,NA,NA,NA,NA,NA,97369802.85,"WEAK_HOLD",2025-09-23
723,"INDOSTAR","INDOSTAR CAPITAL FIN LTD","MICRO_CAP",266.45,3.5,0.99,0.28,35.3,48,"BEARISH",-18.57,4,18,0,NA,NA,NA,NA,NA,70937561,"WEAK_HOLD",2025-09-23
750,"HONASA","HONASA CONSUMER LIMITED","MICRO_CAP",301.1,0.22,-1.62,0.6,35.3,55.9,"BULLISH",2.15,2,12,0,NA,NA,NA,NA,NA,59422531.9,"WEAK_HOLD",2025-09-23
118,"360ONE","360 ONE WAM LIMITED","MID_CAP",1019.6,-2.93,-6.55,-6.69,34.7,38.8,"BULLISH",-14.79,5,8,10,44.42,50.65,47,54.55,10,1864216921.1,"SELL",2025-09-23
167,"KPITTECH","KPIT TECHNOLOGIES LIMITED","SMALL_CAP",1249.7,-1.01,0.12,3.88,34.7,50.7,"BULLISH",-1.66,2,12,0,NA,NA,NA,NA,NA,1281003735.6,"SELL",2025-09-23
258,"SCI","SHIPPING CORP OF INDIA LT","SMALL_CAP",223.34,-1.41,2.2,4.06,34.7,60.6,"STRONG_BULLISH",0.58,3,8,0,NA,NA,NA,NA,NA,672405070.78,"SELL",2025-09-23
275,"MFSL","MAX FINANCIAL SERV LTD","SMALL_CAP",1584.5,1.79,1.3,-4.04,34.7,51,"BULLISH",0.92,1,10,0,NA,NA,NA,NA,NA,606661889.2,"SELL",2025-09-23
