"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
758,"LATENTVIEW","LATENT VIEW ANALYTICS LTD","MICRO_CAP",424.6,-0.78,1.8,-0.64,32.7,54.7,"STRONG_BULLISH",-4.71,0,10,0,NA,NA,NA,NA,NA,75026936.95,"SELL",2025-09-19
759,"MID150BEES","NIP IND ETF MIDCAP 150","MICRO_CAP",225.97,0.3,1.63,1.59,32.7,66.5,"BULLISH",-0.53,1,12,0,NA,NA,NA,NA,NA,74906733.2,"SELL",2025-09-19
824,"ICIL","INDO COUNT INDUSTRIES LTD","MICRO_CAP",298.08,0.61,4.78,18.43,32.7,65.4,"BEARISH",0.21,6,9,0,NA,NA,NA,NA,NA,48637344.55,"SELL",2025-09-19
11,"ICICIBANK","ICICI BANK LTD.","LARGE_CAP",1402.2,-1.37,-1.09,-1.99,32,41,"BEARISH",-2.87,3,10,0,NA,NA,NA,NA,NA,18896559650.8,"SELL",2025-09-19
37,"INDUSINDBK","INDUSIND BANK LIMITED","LARGE_CAP",744.4,1.22,0.53,-4.34,32,41.5,"STRONG_BEARISH",-12.26,5,17,0,NA,NA,NA,NA,NA,6089165169.05,"SELL",2025-09-19
144,"VBL","VARUN BEVERAGES LIMITED","MID_CAP",474.45,0.19,0.99,-8.35,32,43.3,"BEARISH",1.07,1,12,0,NA,NA,NA,NA,NA,2083500910.3,"SELL",2025-09-19
210,"KFINTECH","KFIN TECHNOLOGIES LIMITED","SMALL_CAP",1149.9,0.45,3.85,3.06,32,60,"BEARISH",-12.81,2,12,0,NA,NA,NA,NA,NA,1337927639.7,"SELL",2025-09-19
313,"ERIS","ERIS LIFESCIENCES LIMITED","MICRO_CAP",1639.6,0.21,-2.17,-6.61,32,30.1,"BEARISH",-6.09,5,15,0,NA,NA,NA,NA,NA,715219184.2,"SELL",2025-09-19
417,"AURIONPRO","AURIONPRO SOLN LTD","MICRO_CAP",1233.1,0.81,2.8,-10.46,32,38.9,"STRONG_BEARISH",-24.75,3,13,15,51.69,51.19,51,57.05,47,390316814.8,"SELL",2025-09-19
514,"BLS","BLS INTL SERVS LTD","MICRO_CAP",365.35,-1.03,-0.96,-1.15,32,43.1,"STRONG_BEARISH",-3.37,0,8,15,54.09,53.1,51,57.75,57,248161152.45,"SELL",2025-09-19
566,"STAR","STRIDES PHARMA SCI LTD","MICRO_CAP",871,-0.54,-4.26,-0.7,32,47.8,"STRONG_BULLISH",-0.99,0,10,0,NA,NA,NA,NA,NA,202566573.35,"SELL",2025-09-19
619,"DIAMONDYD","PRATAAP SNACKS LIMITED","MICRO_CAP",1035.85,1.41,-1.49,12.32,32,58.1,"BULLISH",-5.01,5,15,0,NA,NA,NA,NA,NA,161424342.65,"SELL",2025-09-19
792,"PRAKASH","PRAKASH INDUSTRIES LTD","MICRO_CAP",167.71,0.19,1.61,2.45,32,55.7,"BULLISH",3.83,2,6,0,NA,NA,NA,NA,NA,61755200.79,"SELL",2025-09-19
801,"JKPAPER","JK PAPER LIMITED","MICRO_CAP",393.4,-0.56,0.98,11.05,32,55.3,"STRONG_BULLISH",-3.67,5,10,0,NA,NA,NA,NA,NA,59509912.45,"SELL",2025-09-19
837,"EKC","EVEREST KANTO CYLINDERLTD","MICRO_CAP",139.96,0.04,0.65,-1.14,32,51.5,"STRONG_BULLISH",-1.63,0,10,0,NA,NA,NA,NA,NA,44150585.3,"SELL",2025-09-19
850,"INDOAMIN","INDO AMINES LIMITED","MICRO_CAP",143.71,0.04,0.74,-10.27,32,44.2,"BEARISH",-14.7,5,13,0,NA,NA,NA,NA,NA,37978129.22,"SELL",2025-09-19
58,"DIVISLAB","DIVI S LABORATORIES LTD","MID_CAP",6200,1.44,2.88,3.25,31.3,54.3,"STRONG_BEARISH",-12.02,4,15,0,NA,NA,NA,NA,NA,4574667599.5,"SELL",2025-09-19
345,"HOMEFIRST","HOME FIRST FIN CO IND LTD","MICRO_CAP",1268.9,-0.77,-2.6,0.77,31.3,48.2,"BULLISH",-7.73,3,12,0,NA,NA,NA,NA,NA,569474141.6,"SELL",2025-09-19
394,"THERMAX","THERMAX LTD","MICRO_CAP",3307.6,-0.67,-0.12,2.3,31.3,46.4,"BULLISH",-4.26,1,12,0,NA,NA,NA,NA,NA,431384852.5,"SELL",2025-09-19
495,"SBFC","SBFC FINANCE LIMITED","MICRO_CAP",107.44,-0.4,0.72,-3.96,31.3,50.1,"BEARISH",-6.06,1,12,0,NA,NA,NA,NA,NA,269374755.78,"SELL",2025-09-19
510,"BANKBEES","NIP IND ETF BANK BEES","MICRO_CAP",573.47,-0.38,1.25,-0.34,31.3,58.9,"BEARISH",-3.29,0,10,0,10,10,10,10,10,250329653.68,"SELL",2025-09-19
687,"HDFCSML250","HDFCAMC - HDFCSML250","MICRO_CAP",176.03,0.14,1.82,2.48,31.3,64.7,"BULLISH",-2.38,1,13,0,NA,NA,NA,NA,NA,122543274.85,"SELL",2025-09-19
735,"ARKADE","ARKADE DEVELOPERS LIMITED","MICRO_CAP",180.92,-0.23,0.48,-4.07,31.3,48,"BULLISH",-10.42,0,12,15,54.49,57.11,47,56.75,57,90910328.06,"SELL",2025-09-19
910,"THEMISMED","THEMIS MEDICARE LTD.","MICRO_CAP",129.56,-1.54,6.09,22.72,31.3,67,"BEARISH",2.9,6,4,0,NA,NA,NA,NA,NA,13784129.41,"SELL",2025-09-19
83,"NTPC","NTPC LTD","MID_CAP",338.65,0.5,2.1,-0.98,30.7,58.3,"STRONG_BEARISH",-2.35,1,9,0,NA,NA,NA,NA,NA,3604819953.35,"SELL",2025-09-19
110,"POWERMECH","POWER MECH PROJECTS LTD.","MID_CAP",2973.4,0.32,-3.35,-7.04,30.7,37.4,"BEARISH",-10.58,5,15,0,NA,NA,NA,NA,NA,2754981012.4,"SELL",2025-09-19
250,"ONESOURCE","ONESOURCE SPECL PHARMA L","SMALL_CAP",1840.9,-1.02,-1.49,1.49,30.7,44,"BEARISH",-9.69,5,12,0,NA,NA,NA,NA,NA,1066311345.5,"SELL",2025-09-19
267,"LICHSGFIN","LIC HOUSING FINANCE LTD","SMALL_CAP",592.8,-0.07,4.53,2.19,30.7,65.1,"BEARISH",-2.67,2,8,0,NA,NA,NA,NA,NA,950112381.35,"SELL",2025-09-19
316,"KPRMILL","KPR MILL LTD.","MICRO_CAP",1133.45,1.34,12.12,10.93,30.7,71.5,"BEARISH",-6.75,6,9,0,NA,NA,NA,NA,NA,706430577.25,"SELL",2025-09-19
347,"IIFL","IIFL FINANCE LIMITED","MICRO_CAP",454.05,1.01,4.49,-3.7,30.7,52.7,"BULLISH",-11.51,3,10,0,NA,NA,NA,NA,NA,553907671.3,"SELL",2025-09-19
390,"ABLBL","ADITYA BIRLA LIFES BRAN L","MICRO_CAP",141.44,-3.25,-2.78,0.45,30.7,47,"NEUTRAL",-12.86,6,12,0,23.05,29.29,18,26.67,10,441436807.25,"SELL",2025-09-19
475,"ZENSARTECH","ZENSAR TECHNOLOGIES  LTD","MICRO_CAP",857.75,0.85,4.83,5.22,30.7,66.4,"BEARISH",0.2,4,8,0,NA,NA,NA,NA,NA,291597808.25,"SELL",2025-09-19
649,"TARC","TARC LIMITED","MICRO_CAP",175.2,2.37,11.4,7.73,30.7,62.4,"BULLISH",-8.26,4,6,0,NA,NA,NA,NA,NA,144647071.05,"SELL",2025-09-19
690,"AEROFLEX","AEROFLEX INDUSTRIES LTD","MICRO_CAP",189.28,-0.45,7.61,1.62,30.7,58.4,"BULLISH",-4.66,2,8,0,10,10,10,10,10,121773904.2,"SELL",2025-09-19
693,"CSBBANK","CSB BANK LIMITED","MICRO_CAP",350.6,-0.62,-4.88,-13.13,30.7,34.4,"BEARISH",-15.37,0,10,20,62.59,64.05,61,59.12,66,117565463.3,"SELL",2025-09-19
785,"DCBBANK","DCB BANK LIMITED","MICRO_CAP",130.21,-0.08,2.48,6.26,30.7,58.1,"BEARISH",-10.59,3,12,15,51.91,50,51,53.82,56,64693261.99,"SELL",2025-09-19
789,"RHIM","RHI MAGNESITA INDIA LTD","MICRO_CAP",483.85,0.36,1.21,-2.71,30.7,51.7,"BEARISH",0.03,1,8,0,NA,NA,NA,NA,NA,63689161.7,"SELL",2025-09-19
797,"GPTHEALTH","GPT HEALTHCARE LIMITED","MICRO_CAP",149.91,-1.85,-2.01,-5.58,30.7,38.6,"BULLISH",-6.93,3,12,0,NA,NA,NA,NA,NA,59855511.66,"SELL",2025-09-19
806,"SANATHAN","SANATHAN TEXTILES LIMITED","MICRO_CAP",512.5,-3.09,-0.76,1.44,30.7,50.3,"STRONG_BULLISH",-3.03,4,4,0,NA,NA,NA,NA,NA,57461155.1,"SELL",2025-09-19
888,"SSWL","STEEL STRIPS WHEELS LTD.","MICRO_CAP",244.01,-2.05,0.25,14.62,30.7,61.9,"BULLISH",-1.4,5,10,0,NA,NA,NA,NA,NA,24784699.13,"SELL",2025-09-19
10,"RELIANCE","RELIANCE INDUSTRIES LTD","LARGE_CAP",1407.4,-0.54,0.89,-0.4,30,55.1,"BEARISH",-8.14,1,10,0,NA,NA,NA,NA,NA,18959342246.1,"SELL",2025-09-19
72,"SHRIRAMFIN","SHRIRAM FINANCE LIMITED","MID_CAP",633.2,1,0.06,2.74,30,59,"BEARISH",-7.82,1,15,0,NA,NA,NA,NA,NA,4065284759.75,"SELL",2025-09-19
82,"PERSISTENT","PERSISTENT SYSTEMS LTD","MID_CAP",5506,-1.1,1.76,3.01,30,56.9,"BULLISH",-4.6,2,6,0,NA,NA,NA,NA,NA,3637304148,"SELL",2025-09-19
300,"PETRONET","PETRONET LNG LIMITED","SMALL_CAP",278.4,-0.45,0.16,-0.62,30,49.3,"BEARISH",-9.7,4,10,0,NA,NA,NA,NA,NA,755957887.1,"SELL",2025-09-19
367,"ACE","ACTION CONST EQUIP LTD","MICRO_CAP",1150,0.43,2.78,15.02,30,61.2,"BULLISH",-4.97,5,13,0,10,10,10,10,10,514009494.3,"SELL",2025-09-19
376,"EMAMILTD","EMAMI LIMITED","MICRO_CAP",579.6,-3.74,-3.71,-7.49,30,43,"BULLISH",-5.65,0,12,0,NA,NA,NA,NA,NA,482326435.8,"SELL",2025-09-19
473,"HATSUN","HATSUN AGRO PRODUCT LTD.","MICRO_CAP",899.8,-2.79,-0.83,-1.39,30,46.4,"BEARISH",-8.9,5,12,0,NA,NA,NA,NA,NA,294497678.2,"SELL",2025-09-19
523,"CMSINFO","CMS INFO SYSTEMS LIMITED","MICRO_CAP",407.55,-0.67,-3.11,-9.08,30,30.8,"STRONG_BEARISH",-22.47,1,12,15,52,50.65,47,55.68,59,240717180.25,"SELL",2025-09-19
570,"RITES","RITES LIMITED","MICRO_CAP",272.47,0.71,1.71,5.88,30,58.8,"BEARISH",-3.42,3,15,0,NA,NA,NA,NA,NA,199063011.65,"SELL",2025-09-19
747,"MAXESTATES","MAX ESTATES LIMITED","MICRO_CAP",469,1.75,6.05,1.48,30,55.9,"BEARISH",-5.33,4,13,0,NA,NA,NA,NA,NA,84719134.5,"SELL",2025-09-19
820,"MAHLOG","MAHINDRA LOGISTIC LIMITED","MICRO_CAP",362.85,0.96,8.35,12.9,30,72.9,"BULLISH",-5.42,6,9,0,NA,NA,NA,NA,NA,50456355.45,"SELL",2025-09-19
854,"WALCHANNAG","WALCHANDNAGAR INDUSTRIES","MICRO_CAP",208.66,-2.01,-2.4,NA,30,44.7,"NEUTRAL",6.19,4,8,0,NA,NA,NA,NA,NA,36601831.53,"SELL",2025-09-19
13,"TCS","TATA CONSULTANCY SERV LT","LARGE_CAP",3169.2,-0.24,1.14,2.28,29.3,58.3,"BEARISH",-7.14,4,6,0,NA,NA,NA,NA,NA,15505826514.1,"SELL",2025-09-19
46,"MAXHEALTH","MAX HEALTHCARE INS LTD","LARGE_CAP",1159.7,-1.17,-2.07,-5.38,29.3,42.2,"BEARISH",-7.83,3,12,0,NA,NA,NA,NA,NA,5610591790.3,"SELL",2025-09-19
65,"INDIGO","INTERGLOBE AVIATION LTD","MID_CAP",5679,-0.64,-0.85,-7.74,29.3,42.8,"BEARISH",-3.75,0,12,0,NA,NA,NA,NA,NA,4260362156,"SELL",2025-09-19
111,"WIPRO","WIPRO LTD","MID_CAP",255.88,-0.41,1.56,2.01,29.3,57.6,"BEARISH",-5.25,2,8,0,NA,NA,NA,NA,NA,2748059161.68,"SELL",2025-09-19
160,"ZEEL","ZEE ENTERTAINMENT ENT LTD","SMALL_CAP",116.45,0.7,0.13,-0.98,29.3,47.3,"STRONG_BEARISH",-18.67,3,15,0,NA,NA,NA,NA,NA,1936453034.92,"SELL",2025-09-19
208,"UNITDSPR","UNITED SPIRITS LIMITED","SMALL_CAP",1328.2,0.06,1.41,-0.58,29.3,51.8,"STRONG_BEARISH",-3.91,0,13,0,NA,NA,NA,NA,NA,1378282296.5,"SELL",2025-09-19
303,"IRCTC","INDIAN RAIL TOUR CORP LTD","MICRO_CAP",736.6,0.16,1.99,0.74,29.3,61.6,"BEARISH",-7.09,2,13,0,NA,NA,NA,NA,NA,752848303.15,"SELL",2025-09-19
308,"JMFINANCIL","JM FINANCIAL LIMITED","MICRO_CAP",171.6,-2.57,-4.65,-7.03,29.3,43.2,"BULLISH",0.31,1,6,0,NA,NA,NA,NA,NA,736501445.44,"SELL",2025-09-19
361,"INTELLECT","INTELLECT DESIGN ARENA","MICRO_CAP",1061.15,2.03,3.84,7.44,29.3,62.4,"BEARISH",-10.88,6,11,0,NA,NA,NA,NA,NA,518088120.35,"SELL",2025-09-19
453,"INDIAGLYCO","INDIA GLYCOLS LTD","MICRO_CAP",873,3.82,4.08,0.89,29.3,35.5,"BEARISH",-58.83,4,12,0,NA,NA,NA,NA,NA,330345114.05,"SELL",2025-09-19
590,"JYOTICNC","JYOTI CNC AUTOMATION LTD","MICRO_CAP",953.9,1.5,5.97,0.84,29.3,55.6,"BEARISH",-6.98,1,15,0,NA,NA,NA,NA,NA,181236294.6,"SELL",2025-09-19
645,"RAYMONDLSL","RAYMOND LIFESTYLE LIMITED","MICRO_CAP",1270.8,-3.17,-3.87,2.48,29.3,55.2,"STRONG_BULLISH",-4.58,3,8,0,NA,NA,NA,NA,NA,146844535.7,"SELL",2025-09-19
651,"SFL","SHEELA FOAM LIMITED","MICRO_CAP",680.85,-2.06,-7.65,-2.97,29.3,39.9,"STRONG_BULLISH",-0.59,1,6,0,NA,NA,NA,NA,NA,142978695.45,"SELL",2025-09-19
658,"PRECAM","PRECISION CAMSHAFTS LTD.","MICRO_CAP",210.32,-2.84,-7.73,15.74,29.3,54.4,"STRONG_BULLISH",-4.43,5,6,0,NA,NA,NA,NA,NA,139557004.38,"SELL",2025-09-19
902,"ALEMBICLTD","ALEMBIC LIMITED","MICRO_CAP",106.53,0.04,3.27,-1.43,29.3,50.9,"BEARISH",-9.85,0,8,20,63.73,68.57,64,58.75,57,16569592.48,"SELL",2025-09-19
9,"INFY","INFOSYS LIMITED","LARGE_CAP",1540.2,-0.03,0.96,2.94,28.7,58,"BEARISH",-6.52,4,8,0,NA,NA,NA,NA,NA,19950422136.7,"SELL",2025-09-19
93,"DLF","DLF LIMITED","MID_CAP",777.7,-0.69,2.54,0.93,28.7,53.8,"BEARISH",-7.06,4,8,0,NA,NA,NA,NA,NA,3220993814.5,"SELL",2025-09-19
226,"GAIL","GAIL (INDIA) LTD","SMALL_CAP",181.65,0.39,1.74,1.98,28.7,59.3,"BEARISH",-2.62,1,11,0,NA,NA,NA,NA,NA,1192268188,"SELL",2025-09-19
296,"PEL","PIRAMAL ENTERPRISES LTD","SMALL_CAP",1122.2,-4.73,3.55,-4.6,28.7,47.9,"BEARISH",-4.23,3,8,0,NA,NA,NA,NA,NA,770316648,"SELL",2025-09-19
318,"SIGNATURE","SIGNATUREGLOBAL INDIA LTD","MICRO_CAP",1107.6,-3.16,-0.9,-0.57,28.7,44.3,"BEARISH",-11.98,5,10,0,NA,NA,NA,NA,NA,690089376.4,"SELL",2025-09-19
349,"LIQUIDIETF","ICICIPRAMC - ICICILIQ","MICRO_CAP",999.99,0,0,0,28.7,48,"BEARISH",-0.8,1,6,0,NA,NA,NA,NA,NA,548729699.91,"SELL",2025-09-19
368,"RKFORGE","RAMKRISHNA FORGINGS LTD","MICRO_CAP",566.8,-1.78,-1.66,-1.37,28.7,40,"BEARISH",-15.33,5,10,0,NA,NA,NA,NA,NA,510067469.55,"SELL",2025-09-19
598,"MANORAMA","MANORAMA INDUSTRIES LTD","MICRO_CAP",1429.7,-1.3,5.61,1.61,28.7,58,"BULLISH",-5,2,6,0,NA,NA,NA,NA,NA,173512151.2,"SELL",2025-09-19
630,"SAREGAMA","SAREGAMA INDIA LIMITED","MICRO_CAP",490.6,-0.3,-0.44,1.02,28.7,49.3,"BULLISH",-3.12,2,12,0,NA,NA,NA,NA,NA,155606074.75,"SELL",2025-09-19
650,"GPPL","GUJARAT PIPAVAV PORT LTD","MICRO_CAP",157.05,-1.52,-2.62,0.71,28.7,51.3,"BULLISH",-0.1,1,6,0,NA,NA,NA,NA,NA,144205082.59,"SELL",2025-09-19
663,"PNCINFRA","PNC INFRATECH LTD.","MICRO_CAP",306.65,-1.22,1.2,-1.48,28.7,49.9,"BULLISH",-0.19,0,10,0,NA,NA,NA,NA,NA,135493068,"SELL",2025-09-19
689,"RCF","RASHTRIYA CHEMICALS & FER","MICRO_CAP",154.03,0.17,1.2,-2.08,28.7,50.6,"BULLISH",-1.18,0,12,0,NA,NA,NA,NA,NA,122162720.65,"SELL",2025-09-19
774,"JGCHEM","J.G.CHEMICALS LIMITED","MICRO_CAP",464.35,-1.98,-1.53,-11.32,28.7,42.4,"BULLISH",-11.36,1,12,0,NA,NA,NA,NA,NA,67776890.3,"SELL",2025-09-19
889,"PRECWIRE","PRECISION WIRES INDIA LTD","MICRO_CAP",182.36,0,0.04,3.43,28.7,54.8,"BULLISH",-3.84,1,12,0,NA,NA,NA,NA,NA,23879392.62,"SELL",2025-09-19
62,"POWERGRID","POWER GRID CORP. LTD.","MID_CAP",286.2,-1,-0.5,-0.76,28,50.2,"BEARISH",-5.28,2,12,0,NA,NA,NA,NA,NA,4297412725.65,"SELL",2025-09-19
224,"COHANCE","COHANCE LIFESCIENCES LTD","SMALL_CAP",909.4,-0.36,-7.24,1.64,28,41.8,"NEUTRAL",-8.98,1,8,20,60.05,57.61,67,60.68,54.17,1257972187.6,"SELL",2025-09-19
236,"IRFC","INDIAN RAILWAY FIN CORP L","SMALL_CAP",129.69,0.31,2.74,2.34,28,60.9,"BEARISH",-6.54,1,15,0,NA,NA,NA,NA,NA,1125360030.48,"SELL",2025-09-19
696,"SPARC","SUN PHARMA ADV.RES.CO.LTD","MICRO_CAP",143.28,-0.41,0.13,-2.44,28,46.1,"STRONG_BEARISH",-10.14,5,12,0,NA,NA,NA,NA,NA,116828188.09,"SELL",2025-09-19
728,"UNICHEMLAB","UNICHEM LABORATORIES LTD","MICRO_CAP",502.95,-0.77,-0.68,-1.78,28,41.9,"STRONG_BEARISH",-17.67,5,12,0,NA,NA,NA,NA,NA,96030068.15,"SELL",2025-09-19
834,"PARKHOTELS","PARKHOTELS","MICRO_CAP",157.78,-1.1,0.61,3.16,28,52.1,"BULLISH",-4.94,1,12,0,NA,NA,NA,NA,NA,44329473.64,"SELL",2025-09-19
909,"PDMJEPAPER","PUDUMJEE PAPER PRO. LTD","MICRO_CAP",127.32,2.19,-0.46,-3.05,28,49.3,"NEUTRAL",-0.55,0,10,0,NA,NA,NA,NA,NA,14038582.6,"SELL",2025-09-19
913,"OMINFRAL","OM INFRA LIMITED","MICRO_CAP",110.29,0.81,2.63,-0.14,28,49.3,"BEARISH",-16.23,1,15,0,NA,NA,NA,NA,NA,12435042.22,"SELL",2025-09-19
174,"ICICIGI","ICICI LOMBARD GIC LIMITED","SMALL_CAP",1866,-1.04,-1.46,-5.21,27.3,46.4,"BEARISH",-8.43,3,10,0,NA,NA,NA,NA,NA,1638803306.5,"SELL",2025-09-19
187,"ZENTEC","ZEN TECHNOLOGIES LIMITED","SMALL_CAP",1604.2,-1.05,8.28,12.96,27.3,59.6,"BEARISH",-18.69,8,4,0,NA,NA,NA,NA,NA,1535609976.1,"SELL",2025-09-19
336,"SWSOLAR","STRLNG & WIL REN ENE LTD","MICRO_CAP",270.9,1.57,2.63,-2.52,27.3,49.6,"STRONG_BEARISH",-19.06,1,17,0,NA,NA,NA,NA,NA,609353404.55,"SELL",2025-09-19
490,"FINCABLES","FINOLEX CABLES LTD","MICRO_CAP",830.85,-1.59,-1.86,-0.76,27.3,41.4,"BEARISH",-14.44,1,12,0,NA,NA,NA,NA,NA,276072182.35,"SELL",2025-09-19
525,"NELCO","NELCO LTD","MICRO_CAP",910.55,-0.08,6.85,8.52,27.3,68.1,"BEARISH",-6.19,6,6,0,NA,NA,NA,NA,NA,238726766.75,"SELL",2025-09-19
586,"CASTROLIND","CASTROL INDIA LIMITED","MICRO_CAP",202.61,-0.44,2.67,-3,27.3,47.6,"STRONG_BEARISH",-10.04,0,8,20,65.12,64.13,73,56.59,66,184058560.98,"SELL",2025-09-19
675,"IONEXCHANG","ION EXCHANGE (INDIA) LTD","MICRO_CAP",424.55,0.7,2.72,-4.96,27.3,43.9,"STRONG_BEARISH",-22.56,3,15,0,NA,NA,NA,NA,NA,125350981.95,"SELL",2025-09-19
720,"INDOCO","INDOCO REMEDIES LTD.","MICRO_CAP",301.95,0.07,0.97,6.66,27.3,56.9,"BULLISH",-10.07,4,11,0,NA,NA,NA,NA,NA,102953172.4,"SELL",2025-09-19
766,"NIITMTS","NIIT LEARNING SYSTEMS LTD","MICRO_CAP",326.65,-2.19,-1.63,-2.41,27.3,43.7,"BEARISH",-3.17,3,10,0,NA,NA,NA,NA,NA,69408230.3,"SELL",2025-09-19
815,"RSYSTEMS","R SYS INTERNATIONAL LTD","MICRO_CAP",443.5,0.03,-1.33,4.86,27.3,48.6,"BULLISH",-2.4,1,10,0,NA,NA,NA,NA,NA,55061079,"SELL",2025-09-19
827,"UDS","UPDATER SERVICES LIMITED","MICRO_CAP",259.5,0.45,2.9,5.72,27.3,52.2,"BEARISH",-11.94,2,13,0,NA,NA,NA,NA,NA,47795276.56,"SELL",2025-09-19
901,"SATIN","SATIN CREDIT NET LTD","MICRO_CAP",147,0.39,-0.54,4.6,27.3,54.6,"BEARISH",-12.21,3,12,0,NA,NA,NA,NA,NA,17796023.15,"SELL",2025-09-19
142,"NH","NARAYANA HRUDAYALAYA LTD.","MID_CAP",1772.8,-0.84,0.48,-3.61,26.7,45.7,"STRONG_BEARISH",-10.77,5,10,0,NA,NA,NA,NA,NA,2117462744.1,"SELL",2025-09-19
151,"POWERINDIA","HITACHI ENERGY INDIA LTD","SMALL_CAP",19025,-1.83,-4.45,-4.88,26.7,43.7,"BULLISH",-5.02,0,8,0,NA,NA,NA,NA,NA,2003234987,"SELL",2025-09-19
198,"EMBDL","EMBASSY DEVELOPMENTS LTD","SMALL_CAP",100.16,-3.89,7.48,-0.73,26.7,52.6,"STRONG_BEARISH",-16.34,6,6,0,NA,NA,NA,NA,NA,1471091190.23,"SELL",2025-09-19
263,"LIQUIDBEES","NIP IND ETF LIQUID BEES","SMALL_CAP",1000,0,0,0,26.7,54.8,"BEARISH",-0.8,0,8,0,NA,NA,NA,NA,NA,975687056.68,"SELL",2025-09-19
464,"BAJAJHFL","BAJAJ HOUSING FINANCE LTD","MICRO_CAP",114.58,-0.19,2.28,0.26,26.7,54,"BEARISH",-6.36,1,6,15,51.36,53.1,47,56.84,46.67,307264778.78,"SELL",2025-09-19
513,"BSOFT","BIRLASOFT LIMITED","MICRO_CAP",381.45,-1.75,2.1,-0.57,26.7,50.7,"BEARISH",-11.95,1,8,15,55.22,53.91,51,57.27,63,249024341.95,"SELL",2025-09-19
549,"JUBLPHARMA","JUBILANT PHARMOVA LTD","MICRO_CAP",1100.2,-1.34,-1.97,1.49,26.7,49.6,"BULLISH",-5.04,2,12,0,NA,NA,NA,NA,NA,218024900.1,"SELL",2025-09-19
587,"ANURAS","ANUPAM RASAYAN INDIA LTD","MICRO_CAP",1078,-0.81,-2.21,-6.12,26.7,36.7,"BEARISH",-6.28,0,12,15,55.72,58.04,51,58.27,54,183781928.6,"SELL",2025-09-19
614,"CLEAN","CLEAN SCIENCE & TECH LTD","MICRO_CAP",1178,-1.4,1.25,-0.24,26.7,47.5,"BEARISH",-20.4,1,8,15,52.58,51.19,47,56.75,60,165017158.9,"SELL",2025-09-19
700,"SAMBHV","SAMBHV STEEL TUBES LTD","MICRO_CAP",123.53,-0.05,2.92,1.07,26.7,53.1,"BEARISH",1.48,2,10,0,NA,NA,NA,NA,NA,115285284.87,"SELL",2025-09-19
752,"JKIL","JKUMAR INFR.LTD.","MICRO_CAP",652.3,0.87,3.94,-1.55,26.7,51.5,"BEARISH",-7.99,1,13,0,NA,NA,NA,NA,NA,80216090.4,"SELL",2025-09-19
757,"PRINCEPIPE","PRINCE PIPES FITTINGS LTD","MICRO_CAP",333.25,-1.16,-0.76,1.48,26.7,51.8,"BEARISH",-9.22,1,6,0,NA,NA,NA,NA,NA,76212604.45,"SELL",2025-09-19
765,"VERANDA","VERANDA LEARNING SOL LTD","MICRO_CAP",220.07,-1.82,-2.84,-3.19,26.7,45.4,"BULLISH",-10.8,0,10,0,NA,NA,NA,NA,NA,71489501.55,"SELL",2025-09-19
775,"BAJAJELEC","BAJAJ ELECT.LTD","MICRO_CAP",589.7,-1.27,0.34,-0.73,26.7,49.6,"BEARISH",-14.27,1,8,15,51.5,48.48,47,54.55,63,67447446.85,"SELL",2025-09-19
903,"SURYODAY","SURYODAY SMALL FIN BK LTD","MICRO_CAP",133.11,-0.58,4.8,3.98,26.7,61,"BEARISH",-2.51,1,10,0,NA,NA,NA,NA,NA,16396368.22,"SELL",2025-09-19
38,"BSE","BSE LIMITED","LARGE_CAP",2182.6,-0.71,-0.84,-13.49,26,40.1,"BEARISH",-14.32,0,6,20,61.34,64.35,60,57.05,61.25,6088469313.5,"SELL",2025-09-19
148,"AMBUJACEM","AMBUJA CEMENTS LTD","MID_CAP",582.45,0.25,3.91,-1.6,26,55.4,"BULLISH",-2.13,0,9,0,10,10,10,10,10,2031624957.85,"SELL",2025-09-19
271,"OIL","OIL INDIA LTD","SMALL_CAP",404.05,1.23,1.42,-0.97,26,49.7,"STRONG_BEARISH",-10.08,1,15,0,NA,NA,NA,NA,NA,928126072.1,"SELL",2025-09-19
410,"INDIAMART","INDIAMART INTERMESH LTD","MICRO_CAP",2469.6,-2.12,-5.04,-5.87,26,34.9,"BEARISH",-5.36,3,8,0,NA,NA,NA,NA,NA,402232415.4,"SELL",2025-09-19
420,"MANYAVAR","VEDANT FASHIONS LIMITED","MICRO_CAP",717.55,-1.35,-0.76,-7.26,26,38.6,"STRONG_BEARISH",-11.52,5,12,0,NA,NA,NA,NA,NA,389057248.1,"SELL",2025-09-19
421,"ORIENTCEM","ORIENT CEMENT LTD.","MICRO_CAP",219.56,-3.15,-0.45,-8.38,26,38.7,"STRONG_BEARISH",-8.07,5,12,0,NA,NA,NA,NA,NA,384029209.44,"SELL",2025-09-19
