"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
487,"REFEX","REFEX INDUSTRIES LIMITED","MICRO_CAP",364.9,2.93,4.2,2.34,32.7,52.7,"STRONG_BEARISH",-8.72,4,14,0,NA,NA,NA,NA,NA,184707365.8,"SELL",2025-10-30
540,"BALRAMCHIN","BALRAMPUR CHINI MILLS LTD","MICRO_CAP",469.55,-0.71,0.15,3.05,32.7,42,"STRONG_BEARISH",-19.4,1,10,20,69.75,71.09,82,56.82,63,141152193.6,"SELL",2025-10-30
594,"GSLSU","GLOBAL SURFACES LIMITED","MICRO_CAP",107.96,8.85,3.95,26.48,32.7,58.2,"BEARISH",-16.82,8,12,0,NA,NA,NA,NA,NA,108678570.8,"SELL",2025-10-30
658,"HERITGFOOD","HERITAGE FOODS LTD","MICRO_CAP",492.1,0.44,2.51,1.97,32.7,52.5,"BULLISH",0.26,3,8,0,NA,NA,NA,NA,NA,82167812.65,"SELL",2025-10-30
711,"VTL","VARDHMAN TEXTILES LIMITED","MICRO_CAP",438.9,-0.79,0.34,6.31,32.7,60.7,"BEARISH",4.65,5,8,0,NA,NA,NA,NA,NA,61522511,"SELL",2025-10-30
817,"DHAMPURSUG","DHAMPUR SUGAR MILLS LTD.","MICRO_CAP",138.7,-0.14,-3.05,4.18,32.7,51.6,"BEARISH",0.73,3,10,0,NA,NA,NA,NA,NA,20102028.12,"SELL",2025-10-30
31,"ITC","ITC LTD","LARGE_CAP",418.75,-0.68,0.67,4.28,32,61,"BULLISH",-3.91,1,12,0,NA,NA,NA,NA,NA,5425028130.2,"SELL",2025-10-30
36,"INDIGO","INTERGLOBE AVIATION LTD","LARGE_CAP",5725,-1.51,-1.11,2.33,32,45.5,"BULLISH",-9.13,4,12,0,NA,NA,NA,NA,NA,5218796824.5,"SELL",2025-10-30
186,"CROMPTON","CROMPT GREA CON ELEC LTD","SMALL_CAP",286.65,-1.51,-1.48,-1.6,32,37.9,"BEARISH",-15.04,1,12,15,57.18,56.52,61,56.59,53.33,1117054447.7,"SELL",2025-10-30
238,"OLECTRA","OLECTRA GREENTECH LIMITED","SMALL_CAP",1531,0.33,7.76,-1.41,32,55.3,"BEARISH",-1.44,3,8,0,NA,NA,NA,NA,NA,804207255.8,"SELL",2025-10-30
307,"TORNTPHARM","TORRENT PHARMACEUTICALS L","MICRO_CAP",3602.4,0.09,-0.32,-0.02,32,54.8,"BULLISH",-5.46,0,15,0,NA,NA,NA,NA,NA,471109221.9,"SELL",2025-10-30
343,"IIFLCAPS","IIFL CAPITAL SERVICES LTD","MICRO_CAP",336.2,-0.27,-6.3,20.14,32,53,"BULLISH",-1.08,6,6,0,NA,NA,NA,NA,NA,384853998.5,"SELL",2025-10-30
424,"CASTROLIND","CASTROL INDIA LIMITED","MICRO_CAP",196.23,-0.84,-2.03,-1.71,32,39.3,"STRONG_BEARISH",-10.75,1,10,20,65.12,64.13,73,56.59,66,255729408.17,"SELL",2025-10-30
494,"IDEAFORGE","IDEAFORGE TECHNO LTD","MICRO_CAP",486.3,-2.61,3.02,-3.56,32,48.2,"STRONG_BEARISH",0.82,3,10,0,NA,NA,NA,NA,NA,180522181.1,"SELL",2025-10-30
637,"ELLEN","ELLENBARRIE INDUS GASES L","MICRO_CAP",465,2.41,2.15,-1,32,48.3,"NEUTRAL",-14.18,1,16,0,NA,NA,NA,NA,NA,94104687.75,"SELL",2025-10-30
130,"SHARDACROP","SHARDA CROPCHEM LTD.","MID_CAP",883.65,-7.36,5.08,7.53,31.3,52.1,"BULLISH",-15.73,8,4,0,NA,NA,NA,NA,NA,1724531081.35,"SELL",2025-10-30
179,"SRF","SRF LTD","SMALL_CAP",2981.1,-1.54,-3.13,5.58,31.3,44.9,"BULLISH",-0.63,3,10,0,NA,NA,NA,NA,NA,1182934447.8,"SELL",2025-10-30
235,"GLAND","GLAND PHARMA LIMITED","SMALL_CAP",1905.8,0.07,-1.36,-4.31,31.3,41.4,"BEARISH",-7.31,5,13,0,NA,NA,NA,NA,NA,809330510.3,"SELL",2025-10-30
290,"PETRONET","PETRONET LNG LIMITED","SMALL_CAP",282.1,-0.58,1.09,1.18,31.3,53.8,"BEARISH",-2.44,1,10,0,NA,NA,NA,NA,NA,531368856.65,"SELL",2025-10-30
362,"TATATECH","TATA TECHNOLOGIES LIMITED","MICRO_CAP",699.9,-0.18,1.23,4.54,31.3,52.9,"BEARISH",-0.06,1,12,0,NA,NA,NA,NA,NA,353483225.55,"SELL",2025-10-30
482,"EPACK","EPACK DURABLE LIMITED","MICRO_CAP",349.2,2.34,0.65,0.62,31.3,49.1,"BEARISH",-12.2,2,18,0,NA,NA,NA,NA,NA,186816177.25,"SELL",2025-10-30
618,"CAMLINFINE","CAMLIN FINE SCIENCES LTD","MICRO_CAP",196.89,-2.2,-1.89,0.86,31.3,46.4,"BEARISH",-0.26,2,2,10,49.22,48.48,47,57.27,44.17,99436854.95,"SELL",2025-10-30
673,"MANINDS","MAN INDUSTRIES (I) LTD.","MICRO_CAP",419,0.99,2.78,15.11,31.3,58,"BEARISH",-0.42,5,10,0,NA,NA,NA,NA,NA,77692604.3,"SELL",2025-10-30
684,"THOMASCOOK","THOMAS COOK (INDIA) LTD","MICRO_CAP",163.34,0.35,-0.57,3.26,31.3,48.9,"BULLISH",-1.45,1,15,0,NA,NA,NA,NA,NA,71210102.83,"SELL",2025-10-30
785,"RATNAVEER","RATNAVEER PRECISION ENG L","MICRO_CAP",148.85,-1.59,-4.83,-5.79,31.3,45.9,"BEARISH",1.06,2,12,0,NA,NA,NA,NA,NA,32795518.17,"SELL",2025-10-30
63,"INDUSINDBK","INDUSIND BANK LIMITED","MID_CAP",800.95,-0.81,5.44,8.89,30.7,65.9,"BULLISH",-1.48,3,6,0,NA,NA,NA,NA,NA,3293664405.9,"SELL",2025-10-30
67,"POWERGRID","POWER GRID CORP. LTD.","MID_CAP",291.5,-1.3,0.64,4.01,30.7,54,"BULLISH",-3.89,1,10,0,NA,NA,NA,NA,NA,3016922923.8,"SELL",2025-10-30
91,"ENRIN","SIEMENS ENERGY INDIA LTD","MID_CAP",3206.5,2.3,2.06,-6.59,30.7,47.9,"BEARISH",-3.64,3,10,0,NA,NA,NA,NA,NA,2336908767.2,"SELL",2025-10-30
124,"LUPIN","LUPIN LIMITED","MID_CAP",1945.8,-0.52,0.31,1.81,30.7,49.1,"BEARISH",-7.25,2,12,0,NA,NA,NA,NA,NA,1829641855,"SELL",2025-10-30
154,"DLF","DLF LIMITED","SMALL_CAP",776.55,-0.28,0.29,8.91,30.7,59.2,"BEARISH",-2.54,3,12,0,NA,NA,NA,NA,NA,1424506581.05,"SELL",2025-10-30
233,"ANGELONE","ANGEL ONE LIMITED","SMALL_CAP",2513.1,0.06,0.08,17.85,30.7,62.9,"BULLISH",-9.55,5,10,10,48.22,47.61,40.83,52.83,56,815763362.5,"SELL",2025-10-30
236,"COLPAL","COLGATE PALMOLIVE LTD.","SMALL_CAP",2255.3,-0.55,-1.38,1.48,30.7,48.8,"BEARISH",-1.19,1,8,15,53.47,50.65,55,54.77,56.67,808463687.9,"SELL",2025-10-30
363,"GODREJIND","GODREJ INDUSTRIES LTD","MICRO_CAP",1096.8,0.15,0.14,-8.73,30.7,42.9,"STRONG_BEARISH",-11.72,5,13,0,NA,NA,NA,NA,NA,352194632.6,"SELL",2025-10-30
377,"POONAWALLA","POONAWALLA FINCORP LTD","MICRO_CAP",483.05,-0.97,-1.35,-2.92,30.7,43.4,"BULLISH",1.89,2,6,0,NA,NA,NA,NA,NA,329682856.35,"SELL",2025-10-30
407,"TEXRAIL","TEXMACO RAIL & ENG. LTD.","MICRO_CAP",136.95,0.05,0.73,-0.4,30.7,45.8,"STRONG_BEARISH",-7.89,5,15,0,NA,NA,NA,NA,NA,276300790.9,"SELL",2025-10-30
513,"PARAS","PARAS DEF AND SPCE TECH L","MICRO_CAP",708.2,0.28,0.35,5.56,30.7,49.1,"BULLISH",0.59,5,10,0,NA,NA,NA,NA,NA,168963175.35,"SELL",2025-10-30
595,"BAJAJELEC","BAJAJ ELECT.LTD","MICRO_CAP",528.15,-0.32,-0.92,-3.1,30.7,34,"STRONG_BEARISH",-12.59,3,6,15,51.5,48.48,47,54.55,63,108529191.85,"SELL",2025-10-30
777,"INDOSTAR","INDOSTAR CAPITAL FIN LTD","MICRO_CAP",246.07,0.47,3.46,-0.03,30.7,49.2,"STRONG_BEARISH",-14.95,3,15,0,NA,NA,NA,NA,NA,36061025.56,"SELL",2025-10-30
791,"KCP","KCP LTD","MICRO_CAP",203.28,1.4,2.64,4.54,30.7,60.1,"BEARISH",-5.09,2,13,0,NA,NA,NA,NA,NA,31704831.15,"SELL",2025-10-30
796,"CEIGALL","CEIGALL INDIA LIMITED","MICRO_CAP",253.4,-0.61,-0.24,-3.24,30.7,44.1,"BEARISH",-1.75,0,10,15,52.84,53.04,47,56.59,57,28194753,"SELL",2025-10-30
801,"STCINDIA","THE STATE TRADING CORPN","MICRO_CAP",135.08,-0.31,0.83,2.76,30.7,48.2,"BEARISH",-0.05,2,6,0,NA,NA,NA,NA,NA,26506474.41,"SELL",2025-10-30
820,"MVGJL","MANOJ VAIBHAV GEM N JEW L","MICRO_CAP",193.69,1.62,3.35,2.22,30.7,55.6,"BEARISH",-8.38,2,13,0,NA,NA,NA,NA,NA,19679666.47,"SELL",2025-10-30
24,"ETERNAL","ETERNAL LIMITED","LARGE_CAP",329.35,-0.33,0.3,1.18,30,45,"BULLISH",0.41,3,10,0,NA,NA,NA,NA,NA,6514858360,"SELL",2025-10-30
158,"COHANCE","COHANCE LIFESCIENCES LTD","SMALL_CAP",778.95,-0.95,-12.15,-11.39,30,29.2,"STRONG_BEARISH",-26.04,5,2,20,60.05,57.61,67,60.68,54.17,1364904423.45,"SELL",2025-10-30
281,"KPIGREEN","KPI GREEN ENERGY LIMITED","SMALL_CAP",534.4,0.51,5.07,21.88,30,74.4,"BEARISH",-1.36,6,8,0,NA,NA,NA,NA,NA,564427307.9,"SELL",2025-10-30
358,"REDINGTON","REDINGTON LIMITED","MICRO_CAP",258.6,-1.69,-2.56,-8.76,30,42,"BEARISH",2.65,2,10,0,NA,NA,NA,NA,NA,357881428.6,"SELL",2025-10-30
414,"ONESOURCE","ONESOURCE SPECL PHARMA L","MICRO_CAP",1848.7,-0.28,0.43,0.45,30,51,"STRONG_BEARISH",-7.54,2,12,0,NA,NA,NA,NA,NA,266813910.2,"SELL",2025-10-30
480,"DIACABS","DIAMOND POWER INFRA LTD","MICRO_CAP",152.91,-0.73,5.75,2.41,30,57.2,"BULLISH",-2.27,1,6,0,NA,NA,NA,NA,NA,188593203.36,"SELL",2025-10-30
636,"JKIL","JKUMAR INFR.LTD.","MICRO_CAP",652.95,0.74,3.42,2.51,30,60.1,"STRONG_BEARISH",-6.46,4,8,0,NA,NA,NA,NA,NA,94245078.5,"SELL",2025-10-30
715,"PARKHOTELS","PARKHOTELS","MICRO_CAP",150.33,0.76,0.72,4.24,30,49.3,"STRONG_BEARISH",-4.98,2,15,0,NA,NA,NA,NA,NA,59111579.59,"SELL",2025-10-30
771,"STYLEBAAZA","BAAZAR STYLE RETAIL LTD","MICRO_CAP",331.35,-1.05,0.21,-10.62,30,47.5,"BEARISH",1.35,2,10,0,NA,NA,NA,NA,NA,38053235.75,"SELL",2025-10-30
790,"JNKINDIA","JNK INDIA LIMITED","MICRO_CAP",295.35,1.46,-0.91,5.78,30,48.8,"STRONG_BEARISH",-7.17,3,17,0,NA,NA,NA,NA,NA,31892403.35,"SELL",2025-10-30
357,"IRCON","IRCON INTERNATIONAL LTD","MICRO_CAP",171.97,-0.15,1.49,0.58,29.3,48.2,"BEARISH",-2.44,1,12,0,NA,NA,NA,NA,NA,360328983.74,"SELL",2025-10-30
488,"TRITURBINE","TRIVENI TURBINE LIMITED","MICRO_CAP",528.25,-1.45,-0.09,1.79,29.3,51.2,"BEARISH",-2.86,2,6,0,NA,NA,NA,NA,NA,184683628.8,"SELL",2025-10-30
502,"RELIGARE","RELIGARE ENTER. LTD.","MICRO_CAP",261.4,-1.06,0.65,4.1,29.3,54,"STRONG_BULLISH",-5.87,1,12,0,NA,NA,NA,NA,NA,175873062.55,"SELL",2025-10-30
593,"VERANDA","VERANDA LEARNING SOL LTD","MICRO_CAP",236.45,0.17,0.29,8.25,29.3,51.7,"STRONG_BULLISH",-2.54,3,6,0,NA,NA,NA,NA,NA,108807278.27,"SELL",2025-10-30
626,"VRLLOG","VRL LOGISTICS LIMITED","MICRO_CAP",269.9,-1.12,-0.04,-1.28,29.3,38.2,"BEARISH",-56.64,5,12,0,NA,NA,NA,NA,NA,97768548.15,"SELL",2025-10-30
635,"GODIGIT","GO DIGIT GENERAL INS LTD","MICRO_CAP",363.75,-0.51,2.58,5.11,29.3,58.1,"BULLISH",-3.09,3,10,0,NA,NA,NA,NA,NA,94766722.8,"SELL",2025-10-30
160,"UBL","UNITED BREWERIES LTD","SMALL_CAP",1789.2,-2.78,-2.17,-0.64,28.7,45.5,"BEARISH",-11.84,5,10,0,NA,NA,NA,NA,NA,1342172712,"SELL",2025-10-30
302,"GENUSPOWER","GENUS POWER INFRASTRU LTD","MICRO_CAP",329.55,1.65,8.85,6.29,28.7,60.7,"STRONG_BEARISH",-13.61,8,4,0,NA,NA,NA,NA,NA,491969886.55,"SELL",2025-10-30
309,"ERIS","ERIS LIFESCIENCES LIMITED","MICRO_CAP",1619.9,-0.6,1.91,2.14,28.7,49.3,"BEARISH",-8.31,6,6,0,NA,NA,NA,NA,NA,467586849.7,"SELL",2025-10-30
382,"EIDPARRY","EID PARRY INDIA LTD","MICRO_CAP",1077.2,-1.16,3.26,5.04,28.7,56.2,"BEARISH",-10.42,6,6,0,NA,NA,NA,NA,NA,319127789.1,"SELL",2025-10-30
609,"63MOONS","63 MOONS TECHNOLOGIES LTD","MICRO_CAP",790.55,-2.8,-0.68,-5.61,28.7,35.3,"STRONG_BEARISH",-20.8,1,10,15,58.48,63.33,60,54.74,48,101485428,"SELL",2025-10-30
628,"HDFCSML250","HDFCAMC - HDFCSML250","MICRO_CAP",174.93,-0.09,0.67,4.26,28.7,58.7,"BULLISH",-1.31,1,10,0,NA,NA,NA,NA,NA,96913468.46,"SELL",2025-10-30
734,"CAPACITE","CAPACITE INFRAPROJECT LTD","MICRO_CAP",281.75,0.5,3.13,-2.54,28.7,49,"STRONG_BEARISH",-5.51,0,8,20,68.95,73.26,76,60.45,57,52404044.4,"SELL",2025-10-30
752,"SSWL","STEEL STRIPS WHEELS LTD.","MICRO_CAP",226.98,-2.52,1.65,0.78,28.7,52.1,"BEARISH",2.36,3,6,0,NA,NA,NA,NA,NA,45669719.09,"SELL",2025-10-30
56,"RECLTD","REC LIMITED","MID_CAP",378.3,-1.88,0.91,1.46,28,52.3,"BULLISH",-7.32,4,6,0,NA,NA,NA,NA,NA,3604961595.35,"SELL",2025-10-30
94,"POWERINDIA","HITACHI ENERGY INDIA LTD","MID_CAP",17933,2.58,5.02,-0.38,28,50.9,"STRONG_BEARISH",-20.13,3,11,0,NA,NA,NA,NA,NA,2297719383,"SELL",2025-10-30
457,"IGL","INDRAPRASTHA GAS LTD","MICRO_CAP",211.93,-0.18,-1.32,1.63,28,50.1,"BULLISH",-2.31,1,10,0,NA,NA,NA,NA,NA,218576242.96,"SELL",2025-10-30
493,"SOBHA","SOBHA LIMITED","MICRO_CAP",1576.8,1.12,2.78,2.29,28,59.5,"BEARISH",-1.35,1,12,0,NA,NA,NA,NA,NA,181388810.5,"SELL",2025-10-30
524,"RHIM","RHI MAGNESITA INDIA LTD","MICRO_CAP",472.25,1.83,4.89,7.11,28,58.2,"BEARISH",-9.2,3,10,0,NA,NA,NA,NA,NA,157145591.25,"SELL",2025-10-30
525,"KPIL","KALPATARU PROJECT INT LTD","MICRO_CAP",1262.4,0.29,0.06,0.61,28,51.3,"BULLISH",-2.69,1,11,0,NA,NA,NA,NA,NA,157049097,"SELL",2025-10-30
545,"SULA","SULA VINEYARDS LIMITED","MICRO_CAP",253,2.41,-1.08,-2.83,28,44.3,"STRONG_BEARISH",-3.78,3,13,0,NA,NA,NA,NA,NA,138404130.25,"SELL",2025-10-30
641,"DCXINDIA","DCX SYSTEMS LIMITED","MICRO_CAP",224.31,0.07,-2.33,-7.33,28,30.2,"STRONG_BEARISH",-14.28,0,10,20,62.14,56.3,81,56.36,54,90921471.43,"SELL",2025-10-30
697,"DBREALTY","VALOR ESTATE LIMITED","MICRO_CAP",150.78,-0.67,-0.72,-6.78,28,37.6,"STRONG_BEARISH",-19.95,0,10,25,72.04,73.48,94,57.5,51,66191749.95,"SELL",2025-10-30
830,"ALEMBICLTD","ALEMBIC LIMITED","MICRO_CAP",100.42,-0.42,-0.49,0.64,28,46.6,"STRONG_BEARISH",-9.57,1,10,20,63.73,68.57,64,58.75,57,16749946.12,"SELL",2025-10-30
112,"BLS","BLS INTL SERVS LTD","MID_CAP",317.3,2.74,-2.38,-1.55,27.3,44.4,"STRONG_BEARISH",-21.04,0,16,15,54.09,53.1,51,57.75,57,2016464692.95,"SELL",2025-10-30
284,"QUESS","QUESS CORP LIMITED","SMALL_CAP",246.05,-2.09,4.7,-3.36,27.3,48.2,"STRONG_BEARISH",-13.21,5,8,0,NA,NA,NA,NA,NA,558385643.05,"SELL",2025-10-30
369,"LLOYDSME","LLOYDS METALS N ENERGY L","MICRO_CAP",1319.9,0.57,-0.32,7.75,27.3,49.1,"BEARISH",-11.61,3,15,0,NA,NA,NA,NA,NA,345937173.7,"SELL",2025-10-30
406,"RATNAMANI","RATNAMANI MET & TUB LTD.","MICRO_CAP",2417.2,-0.59,-0.11,0.28,27.3,51,"BEARISH",-2.27,4,6,0,NA,NA,NA,NA,NA,278703106.8,"SELL",2025-10-30
440,"JWL","JUPITER WAGONS LIMITED","MICRO_CAP",326.5,-0.77,1.38,-2.7,27.3,47.6,"STRONG_BEARISH",-1.96,1,12,0,NA,NA,NA,NA,NA,233040513.9,"SELL",2025-10-30
456,"CMSINFO","CMS INFO SYSTEMS LIMITED","MICRO_CAP",376.75,-1.9,-1.59,0.94,27.3,46.1,"BEARISH",-18.61,1,10,15,52,50.65,47,55.68,59,219280212.6,"SELL",2025-10-30
533,"KIRIINDUS","KIRI INDUSTRIES LIMITED","MICRO_CAP",550.1,-2.21,-3.11,-0.81,27.3,40.6,"BEARISH",-1.47,1,10,0,NA,NA,NA,NA,NA,150901512.45,"SELL",2025-10-30
831,"KECL","KIRLOSKAR ELECTRIC CO LTD","MICRO_CAP",118.93,-1.08,-0.56,5.2,27.3,48.5,"BULLISH",-3.06,3,12,0,NA,NA,NA,NA,NA,16521602.9,"SELL",2025-10-30
835,"INDOUS","INDO US BIOTECH LTD","MICRO_CAP",135.67,-4.62,-3.26,2.25,27.3,49,"BEARISH",-24,6,4,0,NA,NA,NA,NA,NA,15321379.83,"SELL",2025-10-30
162,"PARADEEP","PARADEEP PHOSPHATES LTD","SMALL_CAP",171.66,0.31,-1.24,-12.43,26.7,39.7,"BEARISH",-22.52,1,13,0,NA,NA,NA,NA,NA,1332655688.35,"SELL",2025-10-30
250,"TATAELXSI","TATA ELXSI LIMITED","SMALL_CAP",5539.5,0.02,1.25,5.98,26.7,53.7,"BEARISH",-7.36,3,13,0,NA,NA,NA,NA,NA,683577686,"SELL",2025-10-30
277,"LIQUIDCASE","ZERODHAAMC - LIQUIDCASE","SMALL_CAP",111.14,0.03,0.1,0.42,26.7,99.8,"STRONG_BULLISH",-3.94,1,12,0,NA,NA,NA,NA,NA,573310582.73,"SELL",2025-10-30
388,"INDIASHLTR","INDIA SHELTER FIN CORP L","MICRO_CAP",880.1,-0.1,-1.03,0.87,26.7,48,"STRONG_BEARISH",-10.71,6,8,0,NA,NA,NA,NA,NA,308216051.45,"SELL",2025-10-30
389,"LIQUIDBETF","BFAM - LIQUIDBETF","MICRO_CAP",1054.39,0.01,0.09,0.41,26.7,100,"STRONG_BULLISH",-3.96,1,12,0,NA,NA,NA,NA,NA,305621850.71,"SELL",2025-10-30
394,"FINCABLES","FINOLEX CABLES LTD","MICRO_CAP",789.25,-0.74,-0.18,-3.45,26.7,41.4,"STRONG_BEARISH",-9.85,3,12,0,NA,NA,NA,NA,NA,295518176.95,"SELL",2025-10-30
403,"ABLBL","ADITYA BIRLA LIFES BRAN L","MICRO_CAP",134.56,-0.78,-3.97,1.24,26.7,41.1,"BEARISH",-5.76,1,12,0,23.05,29.29,18,26.67,10,284797792.58,"SELL",2025-10-30
486,"KARURVYSYA","KARUR VYSYA BANK LTD","MICRO_CAP",245,-1.48,-0.48,16.16,26.7,64.3,"BULLISH",-9.5,5,10,0,NA,NA,NA,NA,NA,185250817.13,"SELL",2025-10-30
517,"APOLLOPIPE","APOLLO PIPES LIMITED","MICRO_CAP",300.1,-3.16,-7.51,-9.88,26.7,22.7,"STRONG_BEARISH",-26.13,5,2,15,55.88,55.87,53,58.64,57,163310590.05,"SELL",2025-10-30
528,"NAVA","NAVA LIMITED","MICRO_CAP",619.45,-0.9,1.92,-4.84,26.7,42.2,"BEARISH",-4.37,0,10,0,NA,NA,NA,NA,NA,155532203.85,"SELL",2025-10-30
597,"LIQUID1","KOTAKMAMC - KOTAKLIQ","MICRO_CAP",1075.5,0.02,0.1,0.43,26.7,100,"STRONG_BULLISH",-3.92,1,12,0,NA,NA,NA,NA,NA,108197526.97,"SELL",2025-10-30
598,"SUNTV","SUN TV NETWORK LIMITED","MICRO_CAP",567.45,-1.61,-0.22,8.41,26.7,50.7,"BEARISH",-8.24,3,10,0,NA,NA,NA,NA,NA,107157947.45,"SELL",2025-10-30
733,"NIITMTS","NIIT LEARNING SYSTEMS LTD","MICRO_CAP",327.65,-0.64,-0.32,-0.12,26.7,47.6,"STRONG_BEARISH",-4.84,3,12,0,NA,NA,NA,NA,NA,52727454.85,"SELL",2025-10-30
123,"DMART","AVENUE SUPERMARTS LIMITED","MID_CAP",4161.1,-1.61,-2.5,-7.02,26,32.4,"BEARISH",-9.04,1,12,0,NA,NA,NA,NA,NA,1857234501.8,"SELL",2025-10-30
165,"KALYANKJIL","KALYAN JEWELLERS IND LTD","SMALL_CAP",512.9,-0.06,3.79,12.9,26,60.4,"BEARISH",-5.57,5,8,0,NA,NA,NA,NA,NA,1330963420.95,"SELL",2025-10-30
216,"JKCEMENT","JK CEMENT LIMITED","SMALL_CAP",6245.5,-1.37,-1.78,-0.87,26,39,"BEARISH",-15.04,3,10,0,NA,NA,NA,NA,NA,931106962,"SELL",2025-10-30
249,"MANKIND","MANKIND PHARMA LIMITED","SMALL_CAP",2446.6,0.12,-0.18,0.45,26,45.4,"BEARISH",-5.82,1,11,0,NA,NA,NA,NA,NA,683831298.8,"SELL",2025-10-30
374,"THYROCARE","THYROCARE TECH LTD","MICRO_CAP",1347.3,-0.24,7.62,16.09,26,66.5,"BULLISH",-7.14,5,8,0,NA,NA,NA,NA,NA,338910689.2,"SELL",2025-10-30
491,"J&KBANK","J & K BANK LTD.","MICRO_CAP",105.74,-1.68,-1.31,0.68,26,50.7,"BULLISH",-3.06,1,12,0,NA,NA,NA,NA,NA,182874253.5,"SELL",2025-10-30
550,"ZENSARTECH","ZENSAR TECHNOLOGIES  LTD","MICRO_CAP",803.9,0.29,0.35,5.35,26,55.3,"BEARISH",-4.69,3,12,0,NA,NA,NA,NA,NA,136323968.3,"SELL",2025-10-30
621,"CRIZAC","CRIZAC LIMITED","MICRO_CAP",301.3,-0.9,-6.66,2.31,26,44.6,"NEUTRAL",-14.06,1,8,15,51.35,49.35,47.5,55.95,57,98864901.15,"SELL",2025-10-30
720,"DBCORP","D.B.CORP LTD","MICRO_CAP",267.9,0.88,3.96,-0.5,26,54.6,"STRONG_BEARISH",-6.72,0,6,15,52.16,50.22,47,56.59,60,57972547.95,"SELL",2025-10-30
829,"UNIECOM","UNICOMMERCE ESOLUTIONS L","MICRO_CAP",132.51,-1.35,-0.08,-7.22,26,44.4,"BEARISH",-2.83,0,12,0,NA,NA,NA,NA,NA,17056743.39,"SELL",2025-10-30
18,"INFY","INFOSYS LIMITED","LARGE_CAP",1493.8,-1.1,-2.27,3.61,25.3,50.5,"BEARISH",-0.33,1,8,0,NA,NA,NA,NA,NA,8384810481.6,"SELL",2025-10-30
197,"NAUKRI","INFO EDGE (I) LTD","SMALL_CAP",1384.1,-0.36,0.31,5.71,25.3,55.5,"BEARISH",-0.65,3,6,0,NA,NA,NA,NA,NA,1057529111.1,"SELL",2025-10-30
212,"HAVELLS","HAVELLS INDIA LIMITED","SMALL_CAP",1506.3,-0.21,0.66,0.29,25.3,50.4,"BULLISH",-2.28,1,10,0,NA,NA,NA,NA,NA,973165798.1,"SELL",2025-10-30
220,"JSWENERGY","JSW ENERGY LIMITED","SMALL_CAP",538.15,0.69,0.91,1.38,25.3,52.6,"BULLISH",-4.45,1,8,0,NA,NA,NA,NA,NA,924312244.8,"SELL",2025-10-30
240,"ZYDUSLIFE","ZYDUS LIFESCIENCES LTD","SMALL_CAP",986.15,-1.67,-2.26,0.43,25.3,43.6,"BULLISH",-5.28,1,8,0,NA,NA,NA,NA,NA,740762535.6,"SELL",2025-10-30
312,"SARDAEN","SARDA ENERGY & MIN LTD","MICRO_CAP",535.35,-4.21,0.06,-0.75,25.3,43.9,"BEARISH",-9.1,1,10,0,NA,NA,NA,NA,NA,462911950.45,"SELL",2025-10-30
577,"KIMS","KRISHNA INST OF MED SCI L","MICRO_CAP",728.35,-0.95,1.13,4.03,25.3,52.6,"BULLISH",-5.43,1,12,0,NA,NA,NA,NA,NA,123039962.05,"SELL",2025-10-30
586,"MOLDTKPAC","MOLD-TEK PACKAGING LTD","MICRO_CAP",715.2,-2.43,-5.47,-1.97,25.3,39.3,"BULLISH",-15.47,5,4,0,NA,NA,NA,NA,NA,114561709.75,"SELL",2025-10-30
619,"KRISHANA","KRISHANA PHOSCHEM LIMITED","MICRO_CAP",509.65,1.18,-5.03,13.08,25.3,42.5,"BULLISH",-10.44,5,11,0,NA,NA,NA,NA,NA,99268719.1,"SELL",2025-10-30
657,"GMRP&UI","GMR POW AND URBAN INFRA L","MICRO_CAP",119.1,0.14,-3.48,4.99,25.3,54.2,"BULLISH",-4.31,1,6,0,NA,NA,NA,NA,NA,82999344.68,"SELL",2025-10-30
689,"GNFC","GUJ NAR VAL FER & CHEM L","MICRO_CAP",508.25,-0.1,1.38,3.51,25.3,55.6,"BEARISH",-4.71,1,8,0,NA,NA,NA,NA,NA,69289429.65,"SELL",2025-10-30
762,"NIACL","THE NEW INDIA ASSU CO LTD","MICRO_CAP",189.62,-0.68,0.8,0.27,25.3,48.8,"BEARISH",-3.13,1,10,0,NA,NA,NA,NA,NA,41857767.66,"SELL",2025-10-30
780,"LAXMIINDIA","LAXMI INDIA FINANCE LTD","MICRO_CAP",152.19,-2.61,-1.11,2.35,25.3,51.1,"NEUTRAL",-3.41,1,8,0,NA,NA,NA,NA,NA,35359830.36,"SELL",2025-10-30
85,"TECHM","TECH MAHINDRA LIMITED","MID_CAP",1433.8,-1.27,-2.02,2.39,24.7,42.1,"BEARISH",-9.85,2,12,0,NA,NA,NA,NA,NA,2584107846.3,"SELL",2025-10-30
