"SYMBOL","CURRENT_PRICE","MONTHLY_RS","CONSOLIDATION_BREAKOUT","CUP_HANDLE","LONG_TERM_UPTREND","MOMENTUM_BREAKOUT","SUPPORT_BOUNCE","VOLUME_ACCUMULATION","EARNINGS_MOMENTUM","WEEK52_HIGH_BREAKOUT","TECHNICAL_SCORE","MARKET_CAP_CATEGORY"
"SONACOMS",420.6,12.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"SMALL_CAP"
"NUVAMA",6280.5,23.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"SMALL_CAP"
"ANGELONE",2248,22.54,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"SMALL_CAP"
"SRF",2914,8.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"POLYMED",1956.2,8.77,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16.7,"MICRO_CAP"
"JUBLINGREA",685.4,8.51,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"ABSLAMC",812.1,-6.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"TRITURBINE",539.8,10.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"QUADFUTURE",426.05,10.51,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"NOCIL",181.23,6.86,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"PAKKA",165.46,20.49,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,16.7,"MICRO_CAP"
"ORIENTELEC",206.67,7.52,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16.7,"MICRO_CAP"
"SPARC",141.01,12.48,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"TRENT",5010.5,16.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"LARGE_CAP"
"NESTLEIND",1188.3,51.13,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16,"MID_CAP"
"JUBLFOOD",622.8,12.15,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16,"SMALL_CAP"
"PREMIERENE",1027,1.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"KTKBANK",174.21,15.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"HIKAL",262.9,27.28,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,16,"MICRO_CAP"
"UGROCAP",168.66,2.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"LODHA",1212.3,14.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"SMALL_CAP"
"JWL",333.9,13.71,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,15.3,"MICRO_CAP"
"TEJASNET",599.85,16.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"NATCOPHARM",864.5,2.23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"SANDUMA",160.05,66.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"GENESYS",544.15,14.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"SURYAROSNI",286.2,16.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"MUFTI",116.28,29.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"INDOSTAR",257.45,25.23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"MANINFRA",156.56,15.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"RAINBOW",1409.5,6.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"EPL",215.61,10.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"VTL",421.55,14.35,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14.7,"MICRO_CAP"
"DIVISLAB",6092.5,8.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MID_CAP"
"ZAGGLE",355.35,13.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"RKFORGE",555.6,16.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"QUESS",263.05,13.65,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"NH",1739.3,22.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"VPRPL",104.19,38.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"NEWGEN",898.1,21.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"KARURVYSYA",212.85,16.97,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"GENUSPOWER",330.25,11.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"SAPPHIRE",312.7,4.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"SURAJEST",295.65,19.63,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,13.3,"MICRO_CAP"
"INDUSINDBK",734.3,14.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MID_CAP"
"KALYANKJIL",505.25,7.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"SMALL_CAP"
"PIIND",3668.9,11.63,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12.7,"MICRO_CAP"
"INDIAGLYCO",875.95,56.6,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,12,"MICRO_CAP"
"SHAREINDIA",141.37,21.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"ORIENTHOT",136.66,8.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"LAXMIDENTL",337,21.76,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,10,"MICRO_CAP"
"VRLLOG",287.3,49.3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,8,"MICRO_CAP"
"PATANJALI",597.4,63.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"SMALL_CAP"
"STEELCAS",221.23,79.01,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6.7,"MICRO_CAP"
"HDFCBANK",964.2,51.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"LARGE_CAP"
"GODFRYPHLP",3453,61.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.7,"MID_CAP"
