"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
534,"DIFFNKG","DIFFUSION ENGINEERS LTD","MICRO_CAP",315.65,-2.11,-14.25,-17.29,23.3,31.8,"BEARISH",-22.97,5,4,0,NA,NA,NA,NA,NA,135833121.9,"SELL",2025-11-21
677,"HIKAL","HIKAL LIMITED","MICRO_CAP",224.98,-1.46,-2.51,-7.7,23.3,33.7,"STRONG_BEARISH",-18.37,3,10,0,NA,NA,NA,NA,NA,68693835.93,"SELL",2025-11-21
754,"SUVEN","SUVEN LIFE SCIENCES LTD","MICRO_CAP",176.17,-0.51,-5.49,-10.8,23.3,36.4,"BEARISH",-29.57,3,10,0,NA,NA,NA,NA,NA,45397500.63,"SELL",2025-11-21
757,"DCAL","DISHMAN CARBO AMCIS LTD","MICRO_CAP",237.95,-3.33,-4.51,-17.76,23.3,34.3,"BEARISH",-19.09,0,8,15,57.06,54.05,61,58.18,57,42039231.7,"SELL",2025-11-21
834,"NAVNETEDUL","NAVNEET EDUCATION LTD","MICRO_CAP",153.24,0.49,1.61,-4.98,23.3,46.4,"BEARISH",-5.75,0,15,0,NA,NA,NA,NA,NA,16197146.5,"SELL",2025-11-21
265,"MANAPPURAM","MANAPPURAM FINANCE LTD","SMALL_CAP",277.1,-1.76,-1.44,-3.15,22.7,47.8,"BULLISH",-6.81,0,10,0,NA,NA,NA,NA,NA,570554248.65,"SELL",2025-11-21
299,"COHANCE","COHANCE LIFESCIENCES LTD","SMALL_CAP",589.3,1.28,-4.26,-34.4,22.7,15.4,"STRONG_BEARISH",-40.36,0,11,20,60.05,57.61,67,60.68,54.17,446124394.1,"SELL",2025-11-21
366,"UBL","UNITED BREWERIES LTD","MICRO_CAP",1726.9,-0.76,-4.6,-3.95,22.7,32.1,"BEARISH",-9.6,1,8,0,NA,NA,NA,NA,NA,298654675.3,"SELL",2025-11-21
370,"SIGNATURE","SIGNATUREGLOBAL INDIA LTD","MICRO_CAP",1116.8,-0.71,0.4,4.12,22.7,58.2,"BULLISH",-3.42,1,6,0,NA,NA,NA,NA,NA,293657180.7,"SELL",2025-11-21
425,"HEXT","HEXAWARE TECHNOLOGIES LTD","MICRO_CAP",715.7,-1.28,3.92,-0.32,22.7,52.7,"STRONG_BEARISH",-4.98,0,8,0,NA,NA,NA,NA,NA,230936641.95,"SELL",2025-11-21
446,"KRBL","KRBL LIMITED","MICRO_CAP",415.85,-1.88,-3.14,8.41,22.7,60.4,"BULLISH",-13,3,6,0,NA,NA,NA,NA,NA,204887781.8,"SELL",2025-11-21
487,"ERIS","ERIS LIFESCIENCES LIMITED","MICRO_CAP",1666,-0.22,7.46,5.08,22.7,62.3,"STRONG_BEARISH",-7.86,2,6,0,NA,NA,NA,NA,NA,169880772.3,"SELL",2025-11-21
575,"SBFC","SBFC FINANCE LIMITED","MICRO_CAP",107.52,-1.1,-1.63,-7.15,22.7,41.4,"BULLISH",-3.55,0,12,0,NA,NA,NA,NA,NA,112011085.04,"SELL",2025-11-21
590,"JAICORPLTD","JAI CORP LIMITED","MICRO_CAP",142.48,-2.46,-4.69,-11.51,22.7,36.8,"BEARISH",-15.2,0,10,0,NA,NA,NA,NA,NA,105323202.93,"SELL",2025-11-21
596,"CMSINFO","CMS INFO SYSTEMS LIMITED","MICRO_CAP",354.55,-0.74,-0.92,-8.72,22.7,39.7,"STRONG_BEARISH",-19.55,0,12,15,52,50.65,47,55.68,59,103219276.95,"SELL",2025-11-21
631,"MAHSEAMLES","MAHARASHTRA SEAMLESS LTD","MICRO_CAP",572.05,0.18,1.62,-2.04,22.7,49.4,"STRONG_BEARISH",-13.93,1,15,0,NA,NA,NA,NA,NA,88562525.9,"SELL",2025-11-21
702,"KIRIINDUS","KIRI INDUSTRIES LIMITED","MICRO_CAP",535.2,-1.92,1.73,-8.38,22.7,44,"BEARISH",-1.95,0,12,0,NA,NA,NA,NA,NA,61536677.45,"SELL",2025-11-21
792,"ZUARI","ZUARI AGRO CHEMICALS LTD","MICRO_CAP",281.35,-1.56,-3.22,8.65,22.7,55.3,"BEARISH",-6.82,1,10,0,NA,NA,NA,NA,NA,31869157.45,"SELL",2025-11-21
828,"JTEKTINDIA","JTEKT INDIA LIMITED","MICRO_CAP",148.89,-4.01,-7.46,-3.28,22.7,39.3,"BEARISH",-10.64,0,10,0,NA,NA,NA,NA,NA,18940066.44,"SELL",2025-11-21
60,"JSWENERGY","JSW ENERGY LIMITED","MID_CAP",484.55,-4.02,-8.37,-8.25,22,24.6,"BEARISH",-8.09,5,6,0,NA,NA,NA,NA,NA,3064612663.35,"SELL",2025-11-21
167,"GRASIM","GRASIM INDUSTRIES LTD","SMALL_CAP",2734.8,-0.5,-1.75,-4.73,22,39.5,"BULLISH",-6.68,0,12,0,NA,NA,NA,NA,NA,1291693316.5,"SELL",2025-11-21
251,"NATCOPHARM","NATCO PHARMA LTD.","SMALL_CAP",864.8,-0.52,6.42,2.71,22,61.9,"BEARISH",-2.8,1,6,0,NA,NA,NA,NA,NA,632704696.3,"SELL",2025-11-21
314,"TORNTPOWER","TORRENT POWER LTD","MICRO_CAP",1291.4,-1.71,-0.74,-2.11,22,48.1,"BEARISH",-1.95,0,10,0,NA,NA,NA,NA,NA,407939696.2,"SELL",2025-11-21
438,"GODREJAGRO","GODREJ AGROVET LIMITED","MICRO_CAP",574.85,0.64,1.38,-14.46,22,30.8,"STRONG_BEARISH",-27.42,3,13,0,NA,NA,NA,NA,NA,215197819.15,"SELL",2025-11-21
460,"VIJAYA","VIJAYA DIAGNOSTIC CEN LTD","MICRO_CAP",1007.4,-0.4,-5,0.78,22,46.6,"BEARISH",-13.22,2,8,0,NA,NA,NA,NA,NA,193603982.95,"SELL",2025-11-21
517,"BRIGADE","BRIGADE ENTER. LTD","MICRO_CAP",898.7,-2.66,-4.82,-8.38,22,29.7,"BEARISH",-5.49,0,10,15,56.82,55.43,51,60,66,149668607.1,"SELL",2025-11-21
608,"PANACEABIO","PANACEA BIOTEC LTD","MICRO_CAP",345.15,-3.21,-13.68,-22.19,22,19.6,"BEARISH",-19.16,5,6,0,NA,NA,NA,NA,NA,98508267.45,"SELL",2025-11-21
619,"JBMA","JBM AUTO LIMITED","MICRO_CAP",614.6,-1.59,-2.97,-6.22,22,35.3,"BEARISH",-4.05,0,12,0,NA,NA,NA,NA,NA,94199408.95,"SELL",2025-11-21
620,"HERITGFOOD","HERITAGE FOODS LTD","MICRO_CAP",463,-1.5,-3.74,-3.48,22,32.2,"BEARISH",-6.09,0,10,0,NA,NA,NA,NA,NA,92072415,"SELL",2025-11-21
668,"SIS","SIS LIMITED","MICRO_CAP",323,-0.03,-3.93,-6.25,22,33.9,"STRONG_BEARISH",-13.61,3,8,0,NA,NA,NA,NA,NA,71746754.6,"SELL",2025-11-21
686,"REDTAPE","REDTAPE LIMITED","MICRO_CAP",128.13,0.68,-6.6,-6.75,22,38.5,"BEARISH",-16.84,1,11,0,NA,NA,NA,NA,NA,65730394,"SELL",2025-11-21
734,"NAVKARCORP","NAVKAR CORPORATION LTD.","MICRO_CAP",101.14,-3.15,-7.07,-17.34,22,19.9,"BEARISH",-16.75,3,8,0,NA,NA,NA,NA,NA,52337074.79,"SELL",2025-11-21
826,"RBZJEWEL","RBZ JEWELLERS LIMITED","MICRO_CAP",141.39,-3.51,-9.97,-3.87,22,42.2,"STRONG_BULLISH",-1.25,0,6,0,NA,NA,NA,NA,NA,19545864.83,"SELL",2025-11-21
96,"NTPC","NTPC LTD","MID_CAP",326.65,0.02,-0.55,-4.49,21.3,39,"STRONG_BEARISH",-4.83,0,15,0,NA,NA,NA,NA,NA,2006805167.2,"SELL",2025-11-21
99,"VMM","VISHAL MEGA MART LIMITED","MID_CAP",130.92,-3.28,-4.4,-11.59,21.3,29.5,"BEARISH",-18.35,3,12,0,NA,NA,NA,NA,NA,1938272185.65,"SELL",2025-11-21
154,"WIPRO","WIPRO LTD","SMALL_CAP",244.49,-0.72,0.05,1.3,21.3,51.5,"BEARISH",-3.87,1,10,0,NA,NA,NA,NA,NA,1353310053.42,"SELL",2025-11-21
279,"LIQUIDIETF","ICICIPRAMC - ICICILIQ","SMALL_CAP",999.99,0,0,0,21.3,48.2,"STRONG_BEARISH",-4.21,1,6,0,NA,NA,NA,NA,NA,514462793.47,"SELL",2025-11-21
283,"KFINTECH","KFIN TECHNOLOGIES LIMITED","SMALL_CAP",1065.1,-1.42,-1.75,-5.52,21.3,41.6,"BEARISH",-6.27,0,12,0,NA,NA,NA,NA,NA,491655127.3,"SELL",2025-11-21
317,"LEMONTREE","LEMON TREE HOTELS LTD","MICRO_CAP",153.75,0.85,-1.77,-8.74,21.3,37.7,"BEARISH",-16.44,1,15,0,NA,NA,NA,NA,NA,394545169.39,"SELL",2025-11-21
457,"HSCL","HIMADRI SPECIALITY CHEM L","MICRO_CAP",440.55,-1.28,-3.09,-5.84,21.3,34.6,"BEARISH",-7.34,0,12,0,NA,NA,NA,NA,NA,194605636.8,"SELL",2025-11-21
528,"PVRINOX","PVR INOX LIMITED","MICRO_CAP",1095.3,-0.38,1.11,-5.16,21.3,41.2,"BULLISH",-8.66,0,12,0,NA,NA,NA,NA,NA,139164593.6,"SELL",2025-11-21
664,"NOCIL","NOCIL LIMITED","MICRO_CAP",169.9,0.49,-3.47,-6.08,21.3,38.1,"STRONG_BEARISH",-10.36,0,15,0,NA,NA,NA,NA,NA,73806913.25,"SELL",2025-11-21
718,"SHANTIGOLD","SHANTI GOLD INTERNATION L","MICRO_CAP",220.67,-1.56,-3.05,6.76,21.3,46.1,"BULLISH",-8.49,3,10,0,NA,NA,NA,NA,NA,55505234.03,"SELL",2025-11-21
80,"ITC","ITC LTD","MID_CAP",407.85,0.59,-0.07,-1.21,20.7,49.2,"BEARISH",-4.09,0,12,0,NA,NA,NA,NA,NA,2365541111.25,"SELL",2025-11-21
89,"RECLTD","REC LIMITED","MID_CAP",358.2,-0.89,0.04,-5.02,20.7,39.2,"STRONG_BEARISH",-6.38,0,12,0,NA,NA,NA,NA,NA,2107706953.15,"SELL",2025-11-21
105,"TVSMOTOR","TVS MOTOR COMPANY  LTD","MID_CAP",3441.9,-1.28,1.64,-5.92,20.7,44.2,"BEARISH",-5.21,0,12,0,NA,NA,NA,NA,NA,1850905755.4,"SELL",2025-11-21
241,"LICHSGFIN","LIC HOUSING FINANCE LTD","SMALL_CAP",545.9,-1.6,-3.84,-4.84,20.7,29.8,"STRONG_BEARISH",-5.71,1,10,0,NA,NA,NA,NA,NA,689862437.95,"SELL",2025-11-21
252,"EXIDEIND","EXIDE INDUSTRIES LTD","SMALL_CAP",375.35,-1.43,-1.48,-6.01,20.7,35.6,"BEARISH",-13.27,0,10,0,NA,NA,NA,NA,NA,632503300.75,"SELL",2025-11-21
266,"TITAGARH","TITAGARH RAIL SYSTEMS LTD","SMALL_CAP",849.8,-1.89,-1.92,-3.58,20.7,41.8,"BEARISH",-3.04,0,12,0,NA,NA,NA,NA,NA,569775329.95,"SELL",2025-11-21
306,"ONESOURCE","ONESOURCE SPECL PHARMA L","MICRO_CAP",1630.4,-2.51,-5.87,-11.77,20.7,29.2,"STRONG_BEARISH",-17.18,5,8,0,NA,NA,NA,NA,NA,428121152.7,"SELL",2025-11-21
330,"WELCORP","WELSPUN CORP LIMITED","MICRO_CAP",867.9,-1.73,-5.51,2.08,20.7,42.5,"BEARISH",-2,1,10,0,NA,NA,NA,NA,NA,348614497.5,"SELL",2025-11-21
362,"HEG","HEG LTD","MICRO_CAP",503.45,-1.95,-2.41,-1.89,20.7,39.7,"BULLISH",-1.98,0,10,0,NA,NA,NA,NA,NA,304390688.35,"SELL",2025-11-21
369,"UTIAMC","UTI ASSET MNGMT CO LTD","MICRO_CAP",1149.7,-0.04,-1.14,-14.25,20.7,27.8,"STRONG_BEARISH",-17.43,3,10,0,NA,NA,NA,NA,NA,294975531.4,"SELL",2025-11-21
373,"TANLA","TANLA PLATFORMS LIMITED","MICRO_CAP",577.6,-3.42,-5.4,-9.4,20.7,30.5,"BEARISH",-16.52,1,4,0,NA,NA,NA,NA,NA,289344375.65,"SELL",2025-11-21
406,"STLTECH","STERLITE TECHNOLOGIES LTD","MICRO_CAP",106.06,-5.5,-10.91,-9.16,20.7,36.4,"STRONG_BEARISH",-7.77,1,8,0,NA,NA,NA,NA,NA,250976748.82,"SELL",2025-11-21
550,"THOMASCOOK","THOMAS COOK (INDIA) LTD","MICRO_CAP",158.72,-0.45,2.7,-5.16,20.7,49.8,"STRONG_BEARISH",-15.56,1,12,0,NA,NA,NA,NA,NA,129711979.19,"SELL",2025-11-21
559,"VIMTALABS","VIMTA LABS LIMITED","MICRO_CAP",611.45,-1.45,-4.27,-10.95,20.7,34.8,"BEARISH",-34.51,0,10,0,NA,NA,NA,NA,NA,123285997.1,"SELL",2025-11-21
578,"GLOBUSSPR","GLOBUS SPIRITS LTD","MICRO_CAP",1092.7,-4.12,-8.43,-1.25,20.7,42.5,"BULLISH",-3.77,0,10,0,NA,NA,NA,NA,NA,111080823.5,"SELL",2025-11-21
698,"SANGHVIMOV","SANGHVI MOVERS LTD","MICRO_CAP",343,-1.79,-7.01,-7.5,20.7,39.1,"BEARISH",-1.58,0,10,0,NA,NA,NA,NA,NA,62300124.9,"SELL",2025-11-21
699,"ORIENTHOT","ORIENT HOTELS LTD","MICRO_CAP",115.11,-3.77,-6.12,-7.73,20.7,27.8,"STRONG_BEARISH",-22.14,5,8,0,NA,NA,NA,NA,NA,62053636.14,"SELL",2025-11-21
715,"MSTCLTD","MSTC LIMITED","MICRO_CAP",490.8,-2.41,-6.57,-10.68,20.7,32.2,"BULLISH",-6.18,0,10,0,NA,NA,NA,NA,NA,57072878.25,"SELL",2025-11-21
49,"POWERGRID","POWER GRID CORP. LTD.","LARGE_CAP",277.6,0.14,2.32,-3.81,20,47.8,"STRONG_BEARISH",-6.93,0,12,0,NA,NA,NA,NA,NA,3590506464.1,"SELL",2025-11-21
145,"HAVELLS","HAVELLS INDIA LIMITED","MID_CAP",1441.1,-0.51,-1.93,-2.9,20,39.5,"STRONG_BEARISH",-13.15,1,12,0,NA,NA,NA,NA,NA,1408188296.9,"SELL",2025-11-21
179,"DRREDDY","DR. REDDY S LABORATORIES","SMALL_CAP",1243.9,-0.38,-0.17,-3.48,20,51.4,"BEARISH",-6.12,0,12,0,NA,NA,NA,NA,NA,1172724106.2,"SELL",2025-11-21
225,"IRCTC","INDIAN RAIL TOUR CORP LTD","SMALL_CAP",690.4,-1.79,-2.11,-3.84,20,36.1,"STRONG_BEARISH",-7.52,1,12,0,NA,NA,NA,NA,NA,764014927.85,"SELL",2025-11-21
286,"CROMPTON","CROMPT GREA CON ELEC LTD","SMALL_CAP",267.35,-0.98,-3.19,-7.36,20,26.5,"STRONG_BEARISH",-22.6,0,12,15,57.18,56.52,61,56.59,53.33,482888222.5,"SELL",2025-11-21
346,"TATATECH","TATA TECHNOLOGIES LIMITED","MICRO_CAP",670.45,-1.38,-1.38,-2.12,20,40.8,"STRONG_BEARISH",-4.46,0,10,0,NA,NA,NA,NA,NA,330248470,"SELL",2025-11-21
372,"YATHARTH","YATHARTH HOSP & TRA C S L","MICRO_CAP",758.7,-1.67,-4.54,-8.35,20,43.7,"BEARISH",-7.12,0,8,0,NA,NA,NA,NA,NA,290152921.35,"SELL",2025-11-21
635,"CRIZAC","CRIZAC LIMITED","MICRO_CAP",268.75,-2.91,-8.45,-15.99,20,32.1,"BEARISH",-30.97,0,8,15,51.35,49.35,47.5,55.95,57,86188948.95,"SELL",2025-11-21
670,"DBL","DILIP BUILDCON LIMITED","MICRO_CAP",430,-1.64,-7.72,-12.63,20,29.2,"BEARISH",-11.8,0,8,15,59.47,55.65,67,57.27,60,71666770.2,"SELL",2025-11-21
753,"RAJESHEXPO","RAJESH EXPORTS LTD","MICRO_CAP",186.13,-2.63,-0.64,2.25,20,52.8,"BEARISH",-1.26,1,6,0,NA,NA,NA,NA,NA,45885598.85,"SELL",2025-11-21
69,"MAXHEALTH","MAX HEALTHCARE INS LTD","MID_CAP",1181.1,1.04,7.07,-1.9,19.3,59.6,"STRONG_BEARISH",-3.26,0,8,0,NA,NA,NA,NA,NA,2655887287,"SELL",2025-11-21
157,"DMART","AVENUE SUPERMARTS LIMITED","SMALL_CAP",4038,-1.15,-0.39,-5.53,19.3,37.6,"STRONG_BEARISH",-19.97,0,12,0,NA,NA,NA,NA,NA,1342626389.6,"SELL",2025-11-21
237,"IGIL","INTERNATIO GEMM INS (I) L","SMALL_CAP",326,-2.72,-5.53,-3.58,19.3,41.4,"STRONG_BEARISH",-10.72,1,8,0,NA,NA,NA,NA,NA,699526666,"SELL",2025-11-21
247,"VIKRAMSOLR","VIKRAM SOLAR LIMITED","SMALL_CAP",288,-4.21,-9.16,-14.26,19.3,26.4,"BEARISH",-15,5,6,0,NA,NA,NA,NA,NA,657444513.35,"SELL",2025-11-21
445,"NEWGEN","NEWGEN SOFTWARE TECH LTD","MICRO_CAP",902,-1.79,-4.11,2.43,19.3,42.4,"BEARISH",-2.49,1,8,0,NA,NA,NA,NA,NA,205044772.6,"SELL",2025-11-21
510,"PTC","PTC INDIA LIMITED","MICRO_CAP",162.76,-0.32,-1.08,-1.74,19.3,38.7,"STRONG_BEARISH",-11.54,0,12,0,NA,NA,NA,NA,NA,152580305.3,"SELL",2025-11-21
573,"SCHNEIDER","SCHNEIDER ELECTRIC INFRA","MICRO_CAP",741.35,-1.81,-7.01,-9.64,19.3,33.2,"BEARISH",-1.91,0,10,0,NA,NA,NA,NA,NA,112344250.7,"SELL",2025-11-21
627,"EBGNG","GNG ELECTRONICS LIMITED","MICRO_CAP",325.4,-2.92,-1.84,-2.31,19.3,44.4,"NEUTRAL",-14.88,1,10,0,NA,NA,NA,NA,NA,89523178.65,"SELL",2025-11-21
676,"AWFIS","AWFIS SPACE SOLUTIONS LTD","MICRO_CAP",545.9,-0.47,-3.91,-11.7,19.3,34.6,"BEARISH",-9.45,0,4,15,55.21,53.81,51,58.18,62,68807405.8,"SELL",2025-11-21
707,"RHIM","RHI MAGNESITA INDIA LTD","MICRO_CAP",462.65,-2.02,-4.78,2.31,19.3,45.7,"BULLISH",-6.72,1,10,0,NA,NA,NA,NA,NA,59933511.15,"SELL",2025-11-21
710,"JGCHEM","J.G.CHEMICALS LIMITED","MICRO_CAP",412.65,1.26,-0.1,-0.42,19.3,47,"STRONG_BEARISH",-16.49,0,8,0,NA,NA,NA,NA,NA,57690774.2,"SELL",2025-11-21
712,"LXCHEM","LAXMI ORGANIC INDUS LTD","MICRO_CAP",182.74,-0.34,-2.83,-11.08,19.3,27.3,"BEARISH",-17.42,0,12,0,NA,NA,NA,NA,NA,57395736.51,"SELL",2025-11-21
119,"GABRIEL","GABRIEL INDIA LTD","MID_CAP",1019.8,-3.24,-12.6,-20.43,18.7,35.3,"BEARISH",-19.35,5,2,0,NA,NA,NA,NA,NA,1640362647.3,"SELL",2025-11-21
191,"NAUKRI","INFO EDGE (I) LTD","SMALL_CAP",1340.4,-1.83,1.28,1.78,18.7,47.5,"BEARISH",-4.7,0,10,0,NA,NA,NA,NA,NA,1068315576.1,"SELL",2025-11-21
294,"EDELWEISS","EDELWEISS FIN SERV LTD","SMALL_CAP",111.69,-1.61,-4.04,-4.46,18.7,45.9,"BULLISH",-8.16,0,8,0,NA,NA,NA,NA,NA,459850526.36,"SELL",2025-11-21
321,"PREMIERENE","PREMIER ENERGIES LIMITED","MICRO_CAP",989.2,-0.87,-0.87,-6.64,18.7,39,"BULLISH",-5.31,0,12,0,NA,NA,NA,NA,NA,386087326.5,"SELL",2025-11-21
336,"OBEROIRLTY","OBEROI REALTY LIMITED","MICRO_CAP",1655.4,-3.11,-5.54,-2.57,18.7,38,"BEARISH",-2.56,0,6,0,NA,NA,NA,NA,NA,340897526.8,"SELL",2025-11-21
470,"CLEAN","CLEAN SCIENCE & TECH LTD","MICRO_CAP",916.5,-1.03,-0.49,-12.97,18.7,27.9,"STRONG_BEARISH",-27.14,0,10,15,52.58,51.19,47,56.75,60,185334425.1,"SELL",2025-11-21
472,"ELECON","ELECON ENG. CO. LTD","MICRO_CAP",514.35,-3.4,-3.98,-7.11,18.7,37.4,"STRONG_BEARISH",-11.33,1,10,0,NA,NA,NA,NA,NA,184988509.6,"SELL",2025-11-21
547,"AARTIPHARM","AARTI PHARMALABS LIMITED","MICRO_CAP",694,-2.64,-2.69,-18.05,18.7,27.5,"STRONG_BEARISH",-25.58,0,10,15,55.42,55.53,57,59.77,46.67,130953599.6,"SELL",2025-11-21
557,"KIRLPNU","KIRLOSKAR PNEUMATIC COM L","MICRO_CAP",1090,-0.75,-1.5,-7.71,18.7,38.1,"STRONG_BEARISH",-18.71,1,10,0,NA,NA,NA,NA,NA,124169745.3,"SELL",2025-11-21
612,"GALLANTT","GALLANTT ISPAT LIMITED","MICRO_CAP",594.05,-3.12,-0.47,-0.26,18.7,48.5,"BEARISH",-11.4,5,8,0,NA,NA,NA,NA,NA,96876318.65,"SELL",2025-11-21
622,"SDBL","SOM DIST & BREW LTD","MICRO_CAP",116,-2.96,-4.5,-12.19,18.7,33.6,"STRONG_BEARISH",-19.03,1,10,0,NA,NA,NA,NA,NA,91122509.4,"SELL",2025-11-21
657,"SULA","SULA VINEYARDS LIMITED","MICRO_CAP",241.2,-0.58,-2.43,-5.06,18.7,31.2,"STRONG_BEARISH",-8.27,1,10,0,NA,NA,NA,NA,NA,77080733.2,"SELL",2025-11-21
660,"HONASA","HONASA CONSUMER LIMITED","MICRO_CAP",286.7,-1.22,-1.85,2.61,18.7,51.3,"BULLISH",-8.61,1,8,0,NA,NA,NA,NA,NA,75915398.15,"SELL",2025-11-21
729,"NUVOCO","NUVOCO VISTAS CORP LTD","MICRO_CAP",365,1.18,-1.03,-13.56,18.7,27.4,"STRONG_BEARISH",-25.53,0,15,0,NA,NA,NA,NA,NA,52746971.1,"SELL",2025-11-21
736,"EVEREADY","EVEREADY INDS. IND.  LTD.","MICRO_CAP",329.65,-2.3,-0.36,-13.79,18.7,33,"STRONG_BEARISH",-33.64,1,10,0,NA,NA,NA,NA,NA,50968774.5,"SELL",2025-11-21
799,"STERTOOLS","STERLING TOOLS LIMITED","MICRO_CAP",276.85,-4.3,-7.19,-12.79,18.7,30.8,"STRONG_BEARISH",-18.3,3,8,0,NA,NA,NA,NA,NA,30292464.9,"SELL",2025-11-21
841,"APTECHT","APTECH LIMITED","MICRO_CAP",102.09,-2.61,-2.78,-11.59,18.7,28.8,"BEARISH",-26.42,0,10,15,51.74,50.71,47,60.25,51,12174338.05,"SELL",2025-11-21
67,"GMDCLTD","GUJARAT MINERAL DEV CORP","MID_CAP",488.9,-4.15,-13.87,-16.38,18,27.4,"BEARISH",-8.16,3,2,0,NA,NA,NA,NA,NA,2807251295.05,"SELL",2025-11-21
259,"IREDA","INDIAN RENEWABLE ENERGY","SMALL_CAP",144.41,-1.52,-3.48,-5.7,18,36,"STRONG_BEARISH",-4.97,0,10,0,NA,NA,NA,NA,NA,595572547.94,"SELL",2025-11-21
289,"OLECTRA","OLECTRA GREENTECH LIMITED","SMALL_CAP",1325.9,-4.21,-5.76,-7.89,18,28,"BEARISH",-17.25,0,10,0,NA,NA,NA,NA,NA,473027908.9,"SELL",2025-11-21
344,"EPACK","EPACK DURABLE LIMITED","MICRO_CAP",259.1,-3.68,-7.25,-24,18,20.1,"STRONG_BEARISH",-39.43,3,6,0,NA,NA,NA,NA,NA,333993432.85,"SELL",2025-11-21
357,"PETRONET","PETRONET LNG LIMITED","MICRO_CAP",275.15,0.29,0.57,-1.24,18,45.3,"STRONG_BEARISH",-3.5,0,12,0,NA,NA,NA,NA,NA,311807152.8,"SELL",2025-11-21
501,"ABSLAMC","ADIT BIRL SUN LIF AMC LTD","MICRO_CAP",734,-1.46,0.01,-15.64,18,35.5,"STRONG_BEARISH",-15.58,0,10,0,10,10,10,10,10,157629013.9,"SELL",2025-11-21
503,"EFCIL","EFC (I) LIMITED","MICRO_CAP",270.2,-4.86,-10.99,-8.31,18,33.9,"NEUTRAL",-21.14,3,4,0,NA,NA,NA,NA,NA,156719458.3,"SELL",2025-11-21
538,"SONATSOFTW","SONATA SOFTWARE LTD","MICRO_CAP",358.05,-1.89,-4.3,-1.47,18,42,"BULLISH",-4.47,0,6,0,NA,NA,NA,NA,NA,134624320.65,"SELL",2025-11-21
556,"REFEX","REFEX INDUSTRIES LIMITED","MICRO_CAP",325,-4.26,-8.06,-8.63,18,29.8,"STRONG_BEARISH",-14.76,1,8,0,NA,NA,NA,NA,NA,125913305.8,"SELL",2025-11-21
569,"KALAMANDIR","SAI SILKS (KALAMANDIR) L","MICRO_CAP",165.77,-2.52,-1.62,-9.45,18,40.4,"BULLISH",-7.04,0,10,0,NA,NA,NA,NA,NA,114949872.18,"SELL",2025-11-21
727,"STARCEMENT","STAR CEMENT LIMITED","MICRO_CAP",224.4,-2.2,-4.08,-14.3,18,22.7,"BEARISH",-27.44,0,10,0,NA,NA,NA,NA,NA,53523983,"SELL",2025-11-21
764,"GODIGIT","GO DIGIT GENERAL INS LTD","MICRO_CAP",349.85,-1.37,0.19,-1.14,18,43.6,"BEARISH",-5.4,0,12,0,NA,NA,NA,NA,NA,40271881.15,"SELL",2025-11-21
238,"KALYANKJIL","KALYAN JEWELLERS IND LTD","SMALL_CAP",496.45,-1.52,0.19,0.88,17.3,46.6,"BEARISH",-5.31,1,10,0,NA,NA,NA,NA,NA,698085485.65,"SELL",2025-11-21
268,"GPIL","GODAWARI POW & ISP LTD","SMALL_CAP",241.7,-3.32,-12.65,-5.58,17.3,36.1,"BULLISH",-4.49,0,4,0,NA,NA,NA,NA,NA,565703729,"SELL",2025-11-21
377,"MEDANTA","GLOBAL HEALTH LIMITED","MICRO_CAP",1226.9,1.14,4.43,-11.89,17.3,43.5,"STRONG_BEARISH",-17.1,0,15,0,NA,NA,NA,NA,NA,283102560.8,"SELL",2025-11-21
393,"HDBFS","HDB FINANCIAL SERVICES L","MICRO_CAP",737.65,-0.84,0.9,-0.36,17.3,49.6,"NEUTRAL",-8.29,0,10,0,NA,NA,NA,NA,NA,262624271.55,"SELL",2025-11-21
428,"SWSOLAR","STRLNG & WIL REN ENE LTD","MICRO_CAP",228.48,-1.34,-0.48,-0.86,17.3,44.2,"BEARISH",-17.35,1,12,0,NA,NA,NA,NA,NA,228309171.53,"SELL",2025-11-21
492,"GOCOLORS","GO FASHION INDIA LTD","MICRO_CAP",535.15,-1.44,-0.79,-21.48,17.3,23.9,"STRONG_BEARISH",-30.93,5,8,0,NA,NA,NA,NA,NA,167905686.15,"SELL",2025-11-21
533,"PREMEXPLN","PREMIER EXPLOSIVES LTD","MICRO_CAP",555.5,-2.62,-7.22,-12.18,17.3,39.3,"BEARISH",-3.51,0,10,0,NA,NA,NA,NA,NA,135965133.95,"SELL",2025-11-21
539,"ITI","ITI LTD","MICRO_CAP",297.25,-2.75,-6.1,-11.36,17.3,31.2,"BEARISH",-7.72,0,10,0,NA,NA,NA,NA,NA,134203109.95,"SELL",2025-11-21
