"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
148,"BLISSGVS","BLISS GVS PHARMA LTD","MID_CAP",203.6,0,17.84,16.15,80.7,68.2,"STRONG_BULLISH",30.59,20,12,20,66.8,73.48,70,56.82,57,1795764159.75,"STRONG_BUY",2026-02-09
6,"BSE","BSE LIMITED","LARGE_CAP",2985.1,0,10.49,11.82,76,63.4,"STRONG_BULLISH",12.89,14,16,20,61.34,64.35,60,57.05,61.25,16245423699.2,"BUY",2026-02-09
565,"CARRARO","CARRARO INDIA LIMITED","MICRO_CAP",573.9,0,15.62,6.83,74.7,63.2,"BULLISH",11.29,14,12,20,61.57,57.17,71,57.5,63,203801585.35,"BUY",2026-02-09
91,"BLUESTARCO","BLUE STAR LIMITED","MID_CAP",1937,0,5.37,7.53,74,67.4,"BULLISH",8.81,12,12,25,72.84,74.35,86,58.5,66,2660377190.3,"BUY",2026-02-09
668,"CANTABIL","CANTABIL RETAIL LTD","MICRO_CAP",297.5,0,2.22,3.77,70.7,56.7,"STRONG_BULLISH",19.57,14,8,20,60.3,66.09,56,56.59,57,143288207.75,"BUY",2026-02-09
10,"TATASTEEL","TATA STEEL LIMITED","LARGE_CAP",202,0,7.16,13.23,70,65.3,"STRONG_BULLISH",11.57,18,18,0,NA,NA,NA,NA,NA,13918269579.09,"BUY",2026-02-09
130,"ASHOKLEY","ASHOK LEYLAND LTD","MID_CAP",205.8,0,5.86,9.61,68,76,"STRONG_BULLISH",40.92,15,11,25,71.08,74.57,82,59.41,59.17,1976359055.78,"BUY",2026-02-09
308,"ARVIND","ARVIND LIMITED","MICRO_CAP",387.6,0,18.75,30.95,67.3,76.8,"BULLISH",19.22,16,12,15,57.39,51.96,61,57.27,66,653230025.75,"BUY",2026-02-09
954,"CONSOFINVT","CONSO. FIN. & HOLD. LTD.","MICRO_CAP",225.25,0,14.92,40.55,67.3,76.8,"BULLISH",27.15,20,4,20,62.98,75.79,56,50.59,57,26324977.74,"BUY",2026-02-09
1,"SBIN","STATE BANK OF INDIA","LARGE_CAP",1146,0,11.4,14.54,66.7,73.3,"STRONG_BULLISH",20.21,20,14,0,NA,NA,NA,NA,NA,46346694652.1,"BUY",2026-02-09
101,"BANKINDIA","BANK OF INDIA","MID_CAP",168.41,0,11.04,15.33,66.7,62,"STRONG_BULLISH",15.73,13,13,15,52.66,50.71,47,55.88,63,2438003462.18,"BUY",2026-02-09
312,"BAJAJCON","BAJAJ CONSUMER CARE LTD","MICRO_CAP",380.15,0,9.19,36.18,66.7,80,"STRONG_BULLISH",35.23,15,14,20,61.4,60.24,65,60.25,60,641097329.55,"BUY",2026-02-09
340,"JAMNAAUTO","JAMNA AUTO IND LTD","MICRO_CAP",135.14,0,10.77,5.18,66,62.4,"STRONG_BULLISH",37.82,16,14,0,NA,NA,NA,NA,NA,557663149.6,"BUY",2026-02-09
52,"JKTYRE","JK TYRE & INDUSTRIES LTD","MID_CAP",555.85,0,5.98,9.74,65.3,71.6,"STRONG_BULLISH",22.74,18,14,0,NA,NA,NA,NA,NA,3785555275.05,"BUY",2026-02-09
81,"AVANTIFEED","AVANTI FEEDS LIMITED","MID_CAP",1103.8,0,37.97,37.3,64.7,73.7,"STRONG_BULLISH",50.42,16,5,20,60,68.81,56,59.25,44.17,2865022231.15,"HOLD",2026-02-09
249,"APEX","APEX FROZEN FOODS LIMITED","SMALL_CAP",380.95,0,29.75,46.55,64.7,68.9,"STRONG_BULLISH",39.56,16,12,15,57.85,71.74,64,58.27,10,883712837.6,"HOLD",2026-02-09
181,"BANDHANBNK","BANDHAN BANK LIMITED","SMALL_CAP",162.07,0,9.09,12.53,64,66.6,"BULLISH",7.37,9,15,20,65.58,70.71,70,56.47,56.67,1405445722.82,"HOLD",2026-02-09
478,"CEIGALL","CEIGALL INDIA LIMITED","MICRO_CAP",286.3,0,5.84,5.28,64,64.9,"BULLISH",14.88,14,2,15,52.84,53.04,47,56.59,57,304008808.65,"HOLD",2026-02-09
939,"DDEVPLSTIK","DDEV PLASTIKS IND LTD","MICRO_CAP",305.45,0,6.65,2.53,64,59.6,"BULLISH",7.93,6,18,15,52.26,49.57,51,55.68,57,32114253.7,"HOLD",2026-02-09
144,"AUBANK","AU SMALL FINANCE BANK LTD","MID_CAP",1005.3,0,4.15,0.61,63.3,58,"BULLISH",13.03,9,15,15,55,51.19,55,57.35,62,1876900450.1,"HOLD",2026-02-09
150,"BHARATFORG","BHARAT FORGE LTD","MID_CAP",1590.4,0,10.16,10.1,63.3,68.5,"STRONG_BULLISH",13.43,12,14,15,54.83,55.22,53,56.82,54.17,1785246829.2,"HOLD",2026-02-09
92,"NAVINFLUOR","NAVIN FLUORINE INT. LTD","MID_CAP",6598,0,11.81,15.78,62.7,68.2,"STRONG_BULLISH",9.53,14,14,0,NA,NA,NA,NA,NA,2594218842,"HOLD",2026-02-09
117,"GRAPHITE","GRAPHITE INDIA LTD","MID_CAP",637.3,0,5.94,1.41,62.7,53.9,"STRONG_BULLISH",11.84,13,12,0,NA,NA,NA,NA,NA,2101989033.65,"HOLD",2026-02-09
242,"APOLLOPIPE","APOLLO PIPES LIMITED","SMALL_CAP",332.35,0,28.32,10.2,62.7,69.1,"STRONG_BEARISH",11.86,18,2,15,55.88,55.87,53,58.64,57,904647116.5,"HOLD",2026-02-09
311,"MEDPLUS","MEDPLUS HEALTH SERV LTD","MICRO_CAP",870.45,0,6.05,6.46,62.7,63.3,"STRONG_BULLISH",14.58,16,9,0,NA,NA,NA,NA,NA,644775067,"HOLD",2026-02-09
453,"MBAPL","MADHYA BHARAT AGRO P. LTD","MICRO_CAP",452.55,0,8.85,13.01,62.7,70.8,"BULLISH",11.54,16,16,0,NA,NA,NA,NA,NA,323657738.6,"HOLD",2026-02-09
865,"MUTHOOTMF","MUTHOOT MICROFIN LIMITED","MICRO_CAP",188.57,0,8.75,4.41,62.7,59,"BULLISH",13.42,12,16,0,NA,NA,NA,NA,NA,53420710.41,"HOLD",2026-02-09
29,"INDUSINDBK","INDUSIND BANK LIMITED","LARGE_CAP",927.9,0,1.94,5.17,62,59.9,"BULLISH",12.32,12,20,0,NA,NA,NA,NA,NA,6354621640.35,"HOLD",2026-02-09
134,"COALINDIA","COAL INDIA LTD","MID_CAP",431.7,0,1.94,3.19,62,55,"STRONG_BULLISH",12.77,9,6,25,71.16,75.65,82,61.36,54.17,1947786149.4,"HOLD",2026-02-09
234,"KTKBANK","KARNATAKA BANK LIMITED","SMALL_CAP",206.88,0,15.31,10.27,61.3,65.4,"BULLISH",16.56,14,12,0,NA,NA,NA,NA,NA,962829193.76,"HOLD",2026-02-09
301,"STYLEBAAZA","BAAZAR STYLE RETAIL LTD","MICRO_CAP",354.9,0,12.79,48.34,61.3,64.6,"BULLISH",13.86,13,14,0,NA,NA,NA,NA,NA,663974913.55,"HOLD",2026-02-09
309,"PSUBNKBEES","NIP IND ETF PSU BANK BEES","MICRO_CAP",102.03,0,6.77,6.73,61.3,60.5,"STRONG_BULLISH",10.13,12,16,0,NA,NA,NA,NA,NA,652079541.69,"HOLD",2026-02-09
369,"DCBBANK","DCB BANK LIMITED","MICRO_CAP",193.53,0,3.05,7.61,61.3,56.3,"STRONG_BULLISH",14.94,11,13,15,51.91,50,51,53.82,56,471688615.14,"HOLD",2026-02-09
489,"SPAL","S. P. APPARELS LIMITED","MICRO_CAP",786.15,0,19.64,15.21,61.3,64.2,"BEARISH",10.84,18,12,0,NA,NA,NA,NA,NA,284396246.2,"HOLD",2026-02-09
524,"ROLEXRINGS","ROLEX RINGS LIMITED","MICRO_CAP",128.25,0,5.59,4.22,61.3,45.2,"BULLISH",14.64,14,16,0,NA,NA,NA,NA,NA,249322832.66,"HOLD",2026-02-09
35,"PFOCUS","PRIME FOCUS LIMITED","LARGE_CAP",277.32,0,17.64,20.46,60.7,70.9,"STRONG_BULLISH",70.44,20,5,0,NA,NA,NA,NA,NA,5386395661.37,"HOLD",2026-02-09
329,"SGMART","SGMART","MICRO_CAP",405.3,0,15.78,13.98,60.7,69.5,"NEUTRAL",17.51,18,14,0,NA,NA,NA,NA,NA,603058205.05,"HOLD",2026-02-09
377,"RAMCOCEM","THE RAMCO CEMENTS LIMITED","MICRO_CAP",1204.9,0,8.32,10.16,60.7,78.5,"STRONG_BULLISH",20.63,16,14,0,NA,NA,NA,NA,NA,459764485.7,"HOLD",2026-02-09
605,"PRECWIRE","PRECISION WIRES INDIA LTD","MICRO_CAP",261.96,0,8.59,15.55,60.7,61.1,"BULLISH",13.62,12,18,0,NA,NA,NA,NA,NA,177480219.01,"HOLD",2026-02-09
682,"TIPSMUSIC","TIPS MUSIC LIMITED","MICRO_CAP",571.45,0,6.46,8.48,60.7,62.5,"BULLISH",16.77,13,18,0,NA,NA,NA,NA,NA,135413486.15,"HOLD",2026-02-09
834,"DELPHIFX","DELPHI WORLD MONEY LTD","MICRO_CAP",224.17,0,4.26,-8.65,60.7,44.1,"NEUTRAL",12.58,13,10,15,51.81,49.35,55,56.36,47,62542052.02,"HOLD",2026-02-09
893,"CUBEXTUB","CUBEXTUBINGS-ROLLSETT","MICRO_CAP",115.74,0,-5.76,9.28,60.7,55.3,"BULLISH",26.71,13,7,25,73.57,79.05,94,61,41.67,43233414.31,"HOLD",2026-02-09
400,"ESILVER","EDELAMC - ESILVER","MICRO_CAP",252.07,0,7.25,4.63,59.3,48.1,"STRONG_BULLISH",62.95,18,5,0,NA,NA,NA,NA,NA,425463445.92,"HOLD",2026-02-09
420,"DALBHARAT","DALMIA BHARAT LIMITED","MICRO_CAP",2195.7,0,6.41,7.09,59.3,60.5,"BEARISH",7.38,7,18,20,68.15,73.7,76,57.73,54.17,381078790.6,"HOLD",2026-02-09
559,"CANFINHOME","CAN FIN HOMES LTD","MICRO_CAP",950.2,0,4.44,6.56,59.3,59.9,"STRONG_BULLISH",6.1,7,13,15,55.87,57.38,53,56.32,56,210135343.1,"HOLD",2026-02-09
595,"SAKAR","SAKAR HEALTHCARE LIMITED","MICRO_CAP",496.55,0,29.63,30.64,59.3,76.4,"BULLISH",22.69,20,10,0,NA,NA,NA,NA,NA,185966344.2,"HOLD",2026-02-09
681,"FUSION","FUSION FINANCE LIMITED","MICRO_CAP",185.45,0,3.17,12.18,59.3,59.2,"BULLISH",11.28,14,10,0,NA,NA,NA,NA,NA,136105005.2,"HOLD",2026-02-09
16,"SHRIRAMFIN","SHRIRAM FINANCE LIMITED","LARGE_CAP",1062.7,0,10.46,8.95,58.7,68.4,"STRONG_BULLISH",27.68,14,10,0,NA,NA,NA,NA,NA,9024685367.4,"HOLD",2026-02-09
58,"GOLDIAM","GOLDIAM INTERNATIONAL LTD","MID_CAP",407.25,0,36.62,18.8,58.7,66.6,"BEARISH",14.97,18,8,0,NA,NA,NA,NA,NA,3491821177.6,"HOLD",2026-02-09
270,"ABB","ABB INDIA LIMITED","SMALL_CAP",5815.5,0,6.36,14.19,58.7,71.7,"BULLISH",16.81,13,8,20,61.29,55.43,73,59.32,60,798238204,"HOLD",2026-02-09
290,"SMLMAH","SMLMAH","SMALL_CAP",3937,0,9.53,-7.33,58.7,55.1,"NEUTRAL",32.93,13,16,0,NA,NA,NA,NA,NA,716362780.6,"HOLD",2026-02-09
394,"SANSERA","SANSERA ENGINEERING LTD","MICRO_CAP",1911.7,0,9.62,5.46,58.7,63.1,"STRONG_BULLISH",23.57,12,12,0,NA,NA,NA,NA,NA,431999489.6,"HOLD",2026-02-09
491,"GNA","GNA AXLES LIMITED","MICRO_CAP",442.9,0,24.71,23.34,58.7,77,"STRONG_BULLISH",41.59,20,2,0,NA,NA,NA,NA,NA,280864103,"HOLD",2026-02-09
777,"NIITMTS","NIIT LEARNING SYSTEMS LTD","MICRO_CAP",381.95,0,-1.84,-4.52,58.7,45.6,"BULLISH",12.9,13,15,0,NA,NA,NA,NA,NA,88678142.4,"HOLD",2026-02-09
86,"UNIONBANK","UNION BANK OF INDIA","MID_CAP",179.98,0,5.17,10.92,58,62,"STRONG_BULLISH",17.92,13,15,0,NA,NA,NA,NA,NA,2796901221.14,"HOLD",2026-02-09
189,"ALKEM","ALKEM LABORATORIES LTD.","SMALL_CAP",5750.5,0,4.15,-0.84,58,53.9,"BULLISH",0.94,4,15,15,56.97,60.22,47,58.41,63,1310491308.5,"HOLD",2026-02-09
284,"IMFA","INDIAN METALS & FERRO","SMALL_CAP",1451.5,0,25.2,19.34,58,66.4,"BULLISH",7.79,14,10,0,NA,NA,NA,NA,NA,744206789.9,"HOLD",2026-02-09
320,"BELRISE","BELRISE INDUSTRIES LTD","MICRO_CAP",185.1,0,9.85,6.32,58,63,"STRONG_BULLISH",22.56,11,7,15,53.29,50.22,51,57.27,60,621387836.63,"HOLD",2026-02-09
335,"SUNDARMFIN","SUNDARAM FINANCE LTD","MICRO_CAP",5451,0,1.73,3.77,58,65.4,"STRONG_BULLISH",13.93,10,13,0,NA,NA,NA,NA,NA,581716475.5,"HOLD",2026-02-09
350,"CUB","CITY UNION BANK LTD","MICRO_CAP",289.85,0,1.54,3.11,58,53.7,"STRONG_BULLISH",11.09,9,10,15,54.17,55,47,56.18,61.25,521587242.6,"HOLD",2026-02-09
557,"EPL","EPL LIMITED","MICRO_CAP",219.35,0,13.47,5.2,58,66.1,"STRONG_BEARISH",14.5,14,14,0,NA,NA,NA,NA,NA,215167974.29,"HOLD",2026-02-09
741,"SPORTKING","SPORTKING INDIA LIMITED","MICRO_CAP",113.53,0,23.4,35.79,58,76.1,"BEARISH",10.37,18,10,0,NA,NA,NA,NA,NA,108090615.22,"HOLD",2026-02-09
576,"VRLLOG","VRL LOGISTICS LIMITED","MICRO_CAP",300.2,0,9.98,16.58,57.3,75.8,"BEARISH",9.44,14,16,0,NA,NA,NA,NA,NA,197231456.35,"HOLD",2026-02-09
731,"AKUMS","AKUMS DRUGS AND PHARMA L","MICRO_CAP",467.2,0,6.47,5.04,57.3,69.2,"BULLISH",6.52,10,16,0,10,10,10,10,10,110955079.25,"HOLD",2026-02-09
858,"MMFL","MM FORGINGS LTD","MICRO_CAP",454.55,0,12.61,13.37,57.3,63.1,"STRONG_BULLISH",50.21,15,12,0,NA,NA,NA,NA,NA,55176882.15,"HOLD",2026-02-09
879,"BBNPPGOLD","BARODABNP - BBNPPGOLD","MICRO_CAP",149.75,0,8.55,12.81,57.3,54.2,"STRONG_BULLISH",23.76,16,7,0,10,10,10,10,10,47260438,"HOLD",2026-02-09
69,"INDUSTOWER","INDUS TOWERS LIMITED","MID_CAP",456.15,0,5.64,5.25,56.7,65.8,"STRONG_BULLISH",13.86,11,15,0,NA,NA,NA,NA,NA,3062945044.1,"HOLD",2026-02-09
88,"VENKEYS","VENKY S (INDIA) LIMITED","MID_CAP",1489.7,0,-1.95,-2.91,56.7,46.8,"BULLISH",11.69,13,10,0,NA,NA,NA,NA,NA,2746884913.4,"HOLD",2026-02-09
166,"AARTIIND","AARTI INDUSTRIES LTD","SMALL_CAP",470.4,0,26.11,30.07,56.7,79.1,"BULLISH",21.69,18,10,0,20.43,10,10,32.78,49.17,1547529352,"HOLD",2026-02-09
200,"CUPID","CUPID LIMITED","SMALL_CAP",421.15,0,3.15,-0.79,56.7,54.2,"BULLISH",66.31,13,6,15,52.86,51.84,53,58.35,48,1241745689.5,"HOLD",2026-02-09
594,"SMSPHARMA","SMS PHARMACEUTICALS LTD.","MICRO_CAP",320.2,0,1.62,-5.53,56.7,53,"BULLISH",9.94,9,13,0,NA,NA,NA,NA,NA,186035829.1,"HOLD",2026-02-09
770,"MANGLMCEM","MANGALAM CEMENT LTD","MICRO_CAP",793.7,0,2.23,6.25,56.7,65.7,"BULLISH",7.32,10,13,0,NA,NA,NA,NA,NA,91283010.75,"HOLD",2026-02-09
76,"FORCEMOT","FORCE MOTORS LIMITED","MID_CAP",22361,0,16.43,19.51,56,67,"BULLISH",27.37,16,7,0,NA,NA,NA,NA,NA,2918556876,"HOLD",2026-02-09
218,"PETRONET","PETRONET LNG LIMITED","SMALL_CAP",300,0,3.38,4.37,56,63.1,"STRONG_BULLISH",8.09,8,15,0,NA,NA,NA,NA,NA,1047885468.8,"HOLD",2026-02-09
283,"ATHERENERG","ATHER ENERGY LIMITED","SMALL_CAP",726.05,0,19.7,14.65,56,63.7,"BULLISH",10.04,11,2,20,63.36,53.7,85,53.64,66,746109441.1,"HOLD",2026-02-09
372,"BBOX","BLACK BOX LIMITED","MICRO_CAP",571.15,0,9.9,11.78,56,63.6,"NEUTRAL",3.6,9,9,15,59.11,60.65,65,56.14,49.17,469498006.6,"HOLD",2026-02-09
419,"PTC","PTC INDIA LIMITED","MICRO_CAP",187.38,0,10.37,17.57,56,74,"BULLISH",13.62,14,18,0,NA,NA,NA,NA,NA,383048360.65,"HOLD",2026-02-09
633,"AARTIPHARM","AARTI PHARMALABS LIMITED","MICRO_CAP",794.75,0,3.01,4.33,56,57.3,"BULLISH",3,4,16,15,55.42,55.53,57,59.77,46.67,166043667.4,"HOLD",2026-02-09
654,"ANURAS","ANUPAM RASAYAN INDIA LTD","MICRO_CAP",1319.2,0,7.31,0.73,56,61.8,"BULLISH",22.66,10,8,15,55.72,58.04,51,58.27,54,153664240.7,"HOLD",2026-02-09
810,"NITINSPIN","NITIN SPINNERS LIMITED","MICRO_CAP",354.1,0,8.2,13.73,56,66.4,"BULLISH",4.14,11,16,0,NA,NA,NA,NA,NA,73295935.4,"HOLD",2026-02-09
953,"BIRLACABLE","BIRLA CABLE LIMITED","MICRO_CAP",154.7,0,16.7,16.69,56,71.6,"NEUTRAL",1.02,11,12,15,51.21,50.22,47,56.36,54,26954626.87,"HOLD",2026-02-09
33,"AXISBANK","AXIS BANK LIMITED","LARGE_CAP",1341.4,0,2.28,5.46,55.3,56.7,"STRONG_BULLISH",9.72,5,12,15,52.47,51.19,47,54.71,62,5466184585.9,"HOLD",2026-02-09
205,"CEATLTD","CEAT LIMITED","SMALL_CAP",4015.6,0,7.31,7.7,55.3,61.4,"BULLISH",-1.76,4,16,15,58.73,59.57,56,55,66,1159698316.2,"HOLD",2026-02-09
252,"RNBDENIMS","RNBDENIMS","SMALL_CAP",170.32,0,6.01,39.41,55.3,72.2,"BULLISH",40.13,20,9,0,NA,NA,NA,NA,NA,877090885.98,"HOLD",2026-02-09
272,"M&MFIN","M&M FIN. SERVICES LTD","SMALL_CAP",389.9,0,10.27,11.88,55.3,62.6,"STRONG_BULLISH",22.7,13,11,0,NA,NA,NA,NA,NA,787418118.15,"HOLD",2026-02-09
317,"BALKRISIND","BALKRISHNA IND. LTD","MICRO_CAP",2678.6,0,16.78,13.5,55.3,70.2,"STRONG_BULLISH",14.39,13,4,15,51.38,50.22,47,55.23,56.67,625132830.3,"HOLD",2026-02-09
673,"AWHCL","ANTONY WASTE HDG CELL LTD","MICRO_CAP",530.5,0,4.26,11.18,55.3,53.6,"BULLISH",6.96,7,12,20,61.84,58.04,77,56.36,54,140044680.15,"HOLD",2026-02-09
19,"PFC","POWER FIN CORP LTD.","LARGE_CAP",415.2,0,7.66,15.69,54.7,69.4,"BULLISH",10.72,16,6,0,NA,NA,NA,NA,NA,8132150754.2,"HOLD",2026-02-09
99,"MOTHERSON","SAMVRDHNA MTHRSN INTL LTD","MID_CAP",124.41,0,9.05,7.58,54.7,63.8,"BULLISH",17.97,12,9,0,NA,NA,NA,NA,NA,2499481320.98,"HOLD",2026-02-09
157,"BAJAJ-AUTO","BAJAJ AUTO LIMITED","SMALL_CAP",9590,0,0.98,0.29,54.7,56.5,"STRONG_BULLISH",7.81,4,12,15,52.35,51.96,47,56.59,56.67,1637351346.5,"HOLD",2026-02-09
170,"TORNTPOWER","TORRENT POWER LTD","SMALL_CAP",1427.2,0,7.34,8.01,54.7,61.8,"STRONG_BULLISH",6.76,10,8,0,NA,NA,NA,NA,NA,1488805945,"HOLD",2026-02-09
180,"STLTECH","STERLITE TECHNOLOGIES LTD","SMALL_CAP",142.89,0,29.51,52.09,54.7,79,"BEARISH",25.85,18,10,0,NA,NA,NA,NA,NA,1425500737.45,"HOLD",2026-02-09
393,"BSOFT","BIRLASOFT LIMITED","MICRO_CAP",445.2,0,4.62,5.49,54.7,57.7,"STRONG_BULLISH",16.34,9,4,15,55.22,53.91,51,57.27,63,433531712.85,"HOLD",2026-02-09
463,"JAYBARMARU","JAYBHARATMARU-","MICRO_CAP",101.22,0,19.38,4.88,54.7,64.3,"BEARISH",16.45,14,12,0,NA,NA,NA,NA,NA,312926579.73,"HOLD",2026-02-09
669,"KROSS","KROSS LIMITED","MICRO_CAP",215.39,0,7.83,4.32,54.7,63.4,"BULLISH",23.86,12,10,0,NA,NA,NA,NA,NA,143149245.76,"HOLD",2026-02-09
132,"SONACOMS","SONA BLW PRECISION FRGS L","MID_CAP",530.6,0,6.23,15.44,54,65.8,"BULLISH",8.33,10,18,0,NA,NA,NA,NA,NA,1966465147.65,"HOLD",2026-02-09
610,"BALRAMCHIN","BALRAMPUR CHINI MILLS LTD","MICRO_CAP",453.45,0,7.94,5.51,54,63.9,"BEARISH",-0.17,6,11,20,69.75,71.09,82,56.82,63,176345591.85,"HOLD",2026-02-09
782,"GANDHAR","GANDHAR OIL REFINE IND L","MICRO_CAP",156.2,0,10.92,2.1,54,55.7,"BULLISH",15.47,8,12,0,NA,NA,NA,NA,NA,85928344.02,"HOLD",2026-02-09
162,"MFSL","MAX FINANCIAL SERV LTD","SMALL_CAP",1753.2,0,6.8,4.36,53.3,65.4,"BULLISH",7.19,8,14,0,NA,NA,NA,NA,NA,1582158349.5,"HOLD",2026-02-09
246,"LENSKART","LENSKART","SMALL_CAP",463.95,0,4.46,1.35,53.3,59,"BULLISH",11.7,10,13,0,NA,NA,NA,NA,NA,890469482.2,"HOLD",2026-02-09
260,"RMDRIP","R M DRIP & SPRINK SYS LTD","SMALL_CAP",112.25,0,4.56,24.25,53.3,83.2,"BULLISH",40.66,16,9,0,NA,NA,NA,NA,NA,851573836.59,"HOLD",2026-02-09
413,"CCL","CCL PRODUCTS (I) LTD","MICRO_CAP",1020.9,0,5.35,8.33,53.3,62.4,"BULLISH",-1.38,6,16,15,55.23,51.9,55,56.36,63,397466131.3,"HOLD",2026-02-09
632,"GAEL","GUJARAT AMBUJA EXPORTS LT","MICRO_CAP",135.87,0,2.59,3.41,53.3,54.5,"BULLISH",27.47,12,9,0,NA,NA,NA,NA,NA,166666562.05,"HOLD",2026-02-09
773,"GVPIL","GE POWER INDIA LIMITED","MICRO_CAP",348.45,0,17.5,12.35,53.3,65.9,"NEUTRAL",20.11,16,10,0,NA,NA,NA,NA,NA,91069789.95,"HOLD",2026-02-09
44,"TITAN","TITAN COMPANY LIMITED","LARGE_CAP",4257.8,0,7.71,1.33,52.7,66,"BULLISH",11.68,10,13,0,NA,NA,NA,NA,NA,4613484606.3,"HOLD",2026-02-09
154,"ATULAUTO","ATUL AUTO LIMITED","SMALL_CAP",485.05,0,14.63,12.27,52.7,69.8,"BEARISH",-0.55,10,12,10,49.43,48.48,47,55.45,48,1686245501.85,"HOLD",2026-02-09
184,"IZMO","IZMO LIMITED","SMALL_CAP",838.95,0,34.52,18.09,52.7,69.3,"NEUTRAL",133.04,20,0,0,NA,NA,NA,NA,NA,1360632552.25,"HOLD",2026-02-09
223,"FEDERALBNK","FEDERAL BANK LTD","SMALL_CAP",286.65,0,1.9,12.28,52.7,64.5,"STRONG_BULLISH",21.52,15,10,0,NA,NA,NA,NA,NA,1036904310.25,"HOLD",2026-02-09
261,"GESHIP","THE GE SHPG.LTD","SMALL_CAP",1313.2,0,7.96,20.83,52.7,82.2,"STRONG_BULLISH",18.43,14,13,0,NA,NA,NA,NA,NA,850615854.7,"HOLD",2026-02-09
339,"GODAVARIB","GODAVARI BIOREFINERIES L","MICRO_CAP",290.95,0,18.08,6.46,52.7,65.4,"NEUTRAL",10.96,14,6,0,NA,NA,NA,NA,NA,561243440.95,"HOLD",2026-02-09
479,"SHYAMMETL","SHYAM METALICS AND ENGY L","MICRO_CAP",890.7,0,6.66,11.09,52.7,63.7,"BULLISH",4.2,9,18,0,NA,NA,NA,NA,NA,303331460.25,"HOLD",2026-02-09
791,"DBL","DILIP BUILDCON LIMITED","MICRO_CAP",469.85,0,3.94,5.43,52.7,54.3,"BEARISH",-0.41,2,18,15,59.47,55.65,67,57.27,60,81298075,"HOLD",2026-02-09
793,"UNIPARTS","UNIPARTS INDIA LIMITED","MICRO_CAP",501.75,0,14.67,15.5,52.7,64.6,"BULLISH",3.7,9,12,0,NA,NA,NA,NA,NA,79813348.9,"HOLD",2026-02-09
27,"GMDCLTD","GUJARAT MINERAL DEV CORP","LARGE_CAP",623.3,0,8.12,13.01,52,61,"BULLISH",3.9,9,12,0,NA,NA,NA,NA,NA,6782005334.75,"HOLD",2026-02-09
38,"HINDALCO","HINDALCO  INDUSTRIES  LTD","LARGE_CAP",964.25,0,3.63,7.03,52,56.9,"STRONG_BULLISH",21.48,13,11,0,NA,NA,NA,NA,NA,5090974496.95,"HOLD",2026-02-09
89,"DRREDDY","DR. REDDY S LABORATORIES","MID_CAP",1275.5,0,7.86,5.4,52,61.3,"BEARISH",5.28,8,18,0,NA,NA,NA,NA,NA,2674467694.6,"HOLD",2026-02-09
182,"SENCO","SENCO GOLD LIMITED","SMALL_CAP",355.3,0,16.36,0.48,52,68,"BEARISH",9.1,10,9,0,NA,NA,NA,NA,NA,1398299521.1,"HOLD",2026-02-09
303,"COROMANDEL","COROMANDEL INTERNTL. LTD","MICRO_CAP",2281.4,0,2.97,-1.17,52,50.9,"BEARISH",4.75,3,13,15,54.33,51.3,51,55.77,66,659980038.1,"HOLD",2026-02-09
498,"TMB","TAMILNAD MERCA BANK LTD","MICRO_CAP",663.4,0,12.32,16.66,52,74.2,"STRONG_BULLISH",31.62,15,12,0,NA,NA,NA,NA,NA,275177366,"HOLD",2026-02-09
607,"FAZE3Q","FAZE THREE LIMITED","MICRO_CAP",562.45,0,52.84,60.79,52,72.5,"BEARISH",14.57,14,10,0,NA,NA,NA,NA,NA,176937496.15,"HOLD",2026-02-09
837,"SPANDANA","SPANDANA SPHOORTY FIN LTD","MICRO_CAP",259.3,0,4.47,5.84,52,59.4,"BULLISH",11.31,9,18,0,NA,NA,NA,NA,NA,61353245.5,"HOLD",2026-02-09
114,"INDIANB","INDIAN BANK","MID_CAP",902.5,0,8.11,8.36,51.3,58.1,"STRONG_BULLISH",3.98,5,16,0,NA,NA,NA,NA,NA,2179937313.55,"HOLD",2026-02-09
188,"AUROPHARMA","AUROBINDO PHARMA LTD","SMALL_CAP",1203.7,0,2.79,0.42,51.3,54.5,"BULLISH",3.04,1,13,20,67.41,70.43,70,59.18,66,1316091302.1,"HOLD",2026-02-09
192,"DBREALTY","VALOR ESTATE LIMITED","SMALL_CAP",124.27,0,19.81,11.06,51.3,59.1,"BEARISH",-12.82,8,10,25,72.04,73.48,94,57.5,51,1282201526.81,"HOLD",2026-02-09
203,"JINDALSTEL","JINDAL STEEL LIMITED","SMALL_CAP",1191.1,0,5.87,17.9,51.3,71.5,"STRONG_BULLISH",10.26,13,13,0,NA,NA,NA,NA,NA,1213238717.7,"HOLD",2026-02-09
