"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
204,"NETWEB","NETWEB TECH INDIA LTD","SMALL_CAP",3147.6,-1.43,-3.18,-4.38,18,43.8,"BULLISH",-23.16,0,10,0,NA,NA,NA,NA,NA,767902184.1,"SELL",2025-12-26
222,"VMM","VISHAL MEGA MART LIMITED","SMALL_CAP",136.26,-0.38,-1.31,0.93,18,51.2,"BEARISH",-10.85,1,10,0,NA,NA,NA,NA,NA,680569432.76,"SELL",2025-12-26
298,"GRMOVER","GRM OVERSEAS LIMITED","SMALL_CAP",167.55,1.15,-64.37,-64.42,18,15.6,"BEARISH",-62.28,5,0,0,NA,NA,NA,NA,NA,412008933.8,"SELL",2025-12-26
386,"EPACK","EPACK DURABLE LIMITED","MICRO_CAP",282.95,2.87,-1.75,7.32,18,51.7,"BEARISH",-21.08,5,6,0,NA,NA,NA,NA,NA,250715316.95,"SELL",2025-12-26
532,"PACEDIGITK","PACEDIGITK","MICRO_CAP",192.65,-1.06,-0.54,-10.75,18,36.7,"BEARISH",-13.22,0,10,0,NA,NA,NA,NA,NA,115422771.61,"SELL",2025-12-26
713,"STANLEY","STANLEY LIFESTYLES LTD","MICRO_CAP",202.36,-3.9,-5.11,-10.02,18,23,"STRONG_BEARISH",-34.93,3,6,0,NA,NA,NA,NA,NA,43012888.03,"SELL",2025-12-26
735,"TIRUMALCHM","THIRUMALAI CHEMICALS LTD","MICRO_CAP",239.84,0.14,4.36,-0.56,18,50.3,"BEARISH",-17.07,1,10,0,NA,NA,NA,NA,NA,35546431,"SELL",2025-12-26
781,"UNIECOM","UNICOMMERCE ESOLUTIONS L","MICRO_CAP",114.99,-1.48,-1.17,-8.67,18,31.6,"STRONG_BEARISH",-16.25,0,10,0,NA,NA,NA,NA,NA,17866330.8,"SELL",2025-12-26
8,"HDFCBANK","HDFC BANK LTD","LARGE_CAP",992.1,-0.51,0.67,-1.18,17.3,47.3,"STRONG_BEARISH",-2.83,0,8,0,NA,NA,NA,NA,NA,9288952052.7,"SELL",2025-12-26
122,"ITC","ITC LTD","MID_CAP",404.15,-0.6,0.77,0.46,17.3,50.7,"STRONG_BEARISH",-2.51,0,6,0,NA,NA,NA,NA,NA,1275562322.6,"SELL",2025-12-26
176,"TATAPOWER","TATA POWER CO LTD","SMALL_CAP",379.55,-0.04,-0.26,-3.05,17.3,44.2,"BEARISH",-7.43,0,12,0,NA,NA,NA,NA,NA,935404154.45,"SELL",2025-12-26
447,"PCBL","PCBL CHEMICAL LIMITED","MICRO_CAP",304.25,-0.47,-0.93,-7.59,17.3,28.4,"STRONG_BEARISH",-24.07,1,12,0,NA,NA,NA,NA,NA,177979900.35,"SELL",2025-12-26
521,"RAYMONDLSL","RAYMOND LIFESTYLE LIMITED","MICRO_CAP",1006.6,-0.87,-5.22,-12.22,17.3,37.6,"STRONG_BEARISH",-19.52,1,8,0,NA,NA,NA,NA,NA,126159764.5,"SELL",2025-12-26
561,"GSFC","GUJ STATE FERT & CHEM LTD","MICRO_CAP",177.94,0.33,2.48,-3.81,17.3,48.1,"STRONG_BEARISH",-10.12,0,13,0,NA,NA,NA,NA,NA,103529144.95,"SELL",2025-12-26
569,"JINDALSAW","JINDAL SAW LIMITED","MICRO_CAP",166.12,-0.4,3.23,-0.54,17.3,50.6,"BEARISH",-20.99,0,10,0,NA,NA,NA,NA,NA,96217474.13,"SELL",2025-12-26
639,"SBFC","SBFC FINANCE LIMITED","MICRO_CAP",104.49,-1.42,0.83,-4.03,17.3,43.4,"BEARISH",-6.69,0,10,0,NA,NA,NA,NA,NA,69047315.41,"SELL",2025-12-26
640,"SHILPAMED","SHILPA MEDICARE LTD","MICRO_CAP",321.25,0.77,-1.08,-7.67,17.3,35.1,"BEARISH",-13.36,1,13,0,NA,NA,NA,NA,NA,68476646.7,"SELL",2025-12-26
643,"EMSLIMITED","EMS LIMITED","MICRO_CAP",428.55,-1.44,-4.26,-4.14,17.3,41.2,"BEARISH",-24.4,0,8,0,NA,NA,NA,NA,NA,66462007.4,"SELL",2025-12-26
718,"KOPRAN","KOPRAN LTD","MICRO_CAP",148.79,-0.51,14.52,11.42,17.3,60.7,"BEARISH",-15.01,3,4,0,NA,NA,NA,NA,NA,40581626.81,"SELL",2025-12-26
332,"JSWENERGY","JSW ENERGY LIMITED","MICRO_CAP",479.4,-1.02,0.24,-1.61,16.7,47,"BEARISH",-15.76,0,10,0,NA,NA,NA,NA,NA,343573166.05,"SELL",2025-12-26
351,"HAVELLS","HAVELLS INDIA LIMITED","MICRO_CAP",1418.2,-0.44,0.09,-1.5,16.7,46.5,"STRONG_BEARISH",-6.5,0,10,0,NA,NA,NA,NA,NA,309923742.4,"SELL",2025-12-26
422,"KEC","KEC INTL. LIMITED","MICRO_CAP",732.05,-1.26,2.96,4.5,16.7,52.9,"BEARISH",-18.96,3,6,0,NA,NA,NA,NA,NA,200646702.3,"SELL",2025-12-26
443,"MOSCHIP","MOSCHIP TECHNOLOGIES LTD","MICRO_CAP",205.71,-1.78,1.87,-4.74,16.7,45.1,"BEARISH",-23.05,0,8,0,NA,NA,NA,NA,NA,184722488.01,"SELL",2025-12-26
448,"STARHEALTH","STAR HEALTH & AL INS CO L","MICRO_CAP",443.5,-2.18,-4.7,-9.45,16.7,28.1,"BEARISH",-9.49,0,8,0,NA,NA,NA,NA,NA,177686347.1,"SELL",2025-12-26
477,"THYROCARE","THYROCARE TECH LTD","MICRO_CAP",460.55,1.69,5.46,-69.21,16.7,25.2,"BEARISH",-67.95,0,11,0,NA,NA,NA,NA,NA,153390653,"SELL",2025-12-26
480,"HDFCSML250","HDFCAMC - HDFCSML250","MICRO_CAP",167.07,-0.11,0.99,-1.54,16.7,50.4,"STRONG_BEARISH",-5.9,0,10,0,NA,NA,NA,NA,NA,151915350.18,"SELL",2025-12-26
558,"LTFOODS","LT FOODS LIMITED","MICRO_CAP",400.95,-0.78,-0.1,-1,16.7,49.5,"STRONG_BEARISH",-5.95,0,10,0,NA,NA,NA,NA,NA,104442557.75,"SELL",2025-12-26
680,"ECOSMOBLTY","ECOS (INDIA) MOB & HOSP L","MICRO_CAP",198.79,-0.73,-8.79,-17.95,16.7,29.5,"BEARISH",-13.86,1,8,0,NA,NA,NA,NA,NA,55589647.24,"SELL",2025-12-26
686,"GENUSPOWER","GENUS POWER INFRASTRU LTD","MICRO_CAP",300.5,-1.38,-0.55,-6.98,16.7,41.1,"STRONG_BEARISH",-3.53,0,10,0,NA,NA,NA,NA,NA,52559493.25,"SELL",2025-12-26
695,"KPEL","K.P. ENERGY LIMITED","MICRO_CAP",344.7,-1.35,2.12,-12.17,16.7,40.2,"STRONG_BEARISH",-19.07,0,10,0,NA,NA,NA,NA,NA,48361086.3,"SELL",2025-12-26
702,"THOMASCOOK","THOMAS COOK (INDIA) LTD","MICRO_CAP",142.85,-0.06,-0.31,-4.96,16.7,43.5,"BEARISH",-17.52,0,10,0,NA,NA,NA,NA,NA,45560499.42,"SELL",2025-12-26
728,"ORIENTTECH","ORIENT TECHNOLOGIES LTD","MICRO_CAP",336.7,0.73,0.03,-7.59,16.7,41.4,"BEARISH",-32.35,0,10,0,NA,NA,NA,NA,NA,38145377.45,"SELL",2025-12-26
760,"TVSSCS","TVS SUPPLY CHAIN SOL L","MICRO_CAP",107.7,-0.76,1.17,-0.62,16.7,45.1,"BEARISH",-17.99,1,8,0,NA,NA,NA,NA,NA,25764209.15,"SELL",2025-12-26
767,"EXICOM","EXICOM TELE SYSTEMS LTD","MICRO_CAP",117.68,-0.38,-1.78,1.03,16.7,49.5,"BEARISH",-20.72,1,8,0,NA,NA,NA,NA,NA,21975858.47,"SELL",2025-12-26
37,"ICICIBANK","ICICI BANK LTD.","LARGE_CAP",1350.4,-0.69,-0.27,-1.79,16,41.6,"STRONG_BEARISH",-6.8,0,12,0,NA,NA,NA,NA,NA,3805533190,"SELL",2025-12-26
96,"JBMA","JBM AUTO LIMITED","MID_CAP",622.5,-2.73,8.81,0.85,16,58.1,"STRONG_BEARISH",-6.8,2,4,0,NA,NA,NA,NA,NA,1602952259,"SELL",2025-12-26
144,"SWIGGY","SWIGGY LIMITED","MID_CAP",391.9,-2.04,-4.92,-0.13,16,44.5,"BEARISH",-15.33,1,10,0,NA,NA,NA,NA,NA,1105049582.85,"SELL",2025-12-26
145,"ADANIPOWER","ADANI POWER LTD","MID_CAP",142.19,-0.68,0.3,-4.33,16,36.2,"STRONG_BEARISH",-12.57,0,12,0,10,10,10,10,10,1098105214.64,"SELL",2025-12-26
182,"ONGC","OIL AND NATURAL GAS CORP.","SMALL_CAP",234.53,0.33,0.7,-5.32,16,38.9,"BEARISH",-8.52,0,12,0,NA,NA,NA,NA,NA,869844466.89,"SELL",2025-12-26
183,"HYUNDAI","HYUNDAI MOTOR INDIA LTD","SMALL_CAP",2321.1,0.57,0.16,0.62,16,48.8,"STRONG_BEARISH",-8.13,1,12,0,NA,NA,NA,NA,NA,864867318.7,"SELL",2025-12-26
411,"KERNEX","KERNEX MICROSYS(I) LTD","MICRO_CAP",1241.1,-2.38,8.73,5.14,16,60.6,"NEUTRAL",-12.35,3,2,0,NA,NA,NA,NA,NA,211708956.3,"SELL",2025-12-26
500,"OSWALPUMPS","OSWAL PUMPS LIMITED","MICRO_CAP",543,-0.02,2.02,-4.71,16,44.2,"BEARISH",-31.3,0,8,0,NA,NA,NA,NA,NA,136119198.95,"SELL",2025-12-26
512,"IXIGO","LE TRAVENUES TECHNOLOGY L","MICRO_CAP",257.15,-2.65,0.23,-7.17,16,46.8,"BEARISH",-21.49,0,8,0,NA,NA,NA,NA,NA,130896186.6,"SELL",2025-12-26
514,"IGL","INDRAPRASTHA GAS LTD","MICRO_CAP",193.53,-0.1,-0.22,-2.86,16,47.4,"BEARISH",-12.95,0,8,0,NA,NA,NA,NA,NA,130263318.93,"SELL",2025-12-26
537,"HOMEFIRST","HOME FIRST FIN CO IND LTD","MICRO_CAP",1115.5,-0.84,-2.98,-1.27,16,41.4,"BEARISH",-12.98,1,10,0,NA,NA,NA,NA,NA,111616279.8,"SELL",2025-12-26
592,"PROSTARM","PROSTARM INFO SYSTEMS LTD","MICRO_CAP",177.1,-2.83,-0.01,10.94,16,50.5,"BEARISH",-9.34,0,8,0,NA,NA,NA,NA,NA,84064323.19,"SELL",2025-12-26
597,"DENTA","DENTA WATER N INFRA SOL L","MICRO_CAP",336.05,1.42,-0.15,-11.75,16,42.4,"STRONG_BEARISH",-25.96,0,13,0,NA,NA,NA,NA,NA,83181554.1,"SELL",2025-12-26
614,"ELGIEQUIP","ELGI EQUIPMENTS LTD","MICRO_CAP",462.8,-0.67,-1.66,-7.19,16,37.3,"STRONG_BEARISH",-4.39,0,12,0,NA,NA,NA,NA,NA,77937062.9,"SELL",2025-12-26
615,"MARKSANS","MARKSANS PHARMA LIMITED","MICRO_CAP",178.96,-1.79,-2.11,-6.46,16,40,"BULLISH",-5.55,0,8,0,NA,NA,NA,NA,NA,77392094.9,"SELL",2025-12-26
693,"HERITGFOOD","HERITAGE FOODS LTD","MICRO_CAP",452.65,-1.19,-1.17,-5.5,16,36.8,"STRONG_BEARISH",-10.92,0,12,0,NA,NA,NA,NA,NA,50717923.35,"SELL",2025-12-26
707,"LXCHEM","LAXMI ORGANIC INDUS LTD","MICRO_CAP",167.4,-1.98,-2.38,-8.23,16,31.2,"STRONG_BEARISH",-21.4,0,12,0,NA,NA,NA,NA,NA,44172559.39,"SELL",2025-12-26
721,"JKPAPER","JK PAPER LIMITED","MICRO_CAP",364.05,0.01,1.31,-0.71,16,47.2,"STRONG_BEARISH",-13.79,0,8,0,NA,NA,NA,NA,NA,40161341.7,"SELL",2025-12-26
748,"QUESS","QUESS CORP LIMITED","MICRO_CAP",212.32,-2.32,1.58,-1.2,16,48.7,"BEARISH",-13.69,0,8,0,NA,NA,NA,NA,NA,30222517.67,"SELL",2025-12-26
762,"NAVKARCORP","NAVKAR CORPORATION LTD.","MICRO_CAP",101.78,0.11,4.14,-0.41,16,51.3,"BEARISH",-25.08,1,7,0,NA,NA,NA,NA,NA,24921084.08,"SELL",2025-12-26
763,"MASTERTR","MASTER TRUST LIMITED","MICRO_CAP",118.61,-0.37,-0.76,6.75,16,47.8,"STRONG_BEARISH",-18.82,1,8,0,NA,NA,NA,NA,NA,23889607.71,"SELL",2025-12-26
788,"REDTAPE","REDTAPE LIMITED","MICRO_CAP",123.18,-0.62,0.23,-7.61,16,38.4,"STRONG_BEARISH",-10.18,0,12,0,NA,NA,NA,NA,NA,15218675.37,"SELL",2025-12-26
115,"MAXHEALTH","MAX HEALTHCARE INS LTD","MID_CAP",1074.3,-0.66,-0.14,-7.6,15.3,43.5,"STRONG_BEARISH",-11.87,0,12,0,NA,NA,NA,NA,NA,1359247037.4,"SELL",2025-12-26
116,"NTPC","NTPC LTD","MID_CAP",324.1,0.48,1.31,-0.61,15.3,49.9,"STRONG_BEARISH",-8.09,0,10,0,NA,NA,NA,NA,NA,1353342103.1,"SELL",2025-12-26
129,"HINDUNILVR","HINDUSTAN UNILEVER LTD.","MID_CAP",2285.4,0.14,0.24,-5.76,15.3,36.9,"STRONG_BEARISH",-13.03,0,15,0,NA,NA,NA,NA,NA,1218616715.4,"SELL",2025-12-26
187,"DLF","DLF LIMITED","SMALL_CAP",695,0.01,0.55,-4.89,15.3,41.6,"STRONG_BEARISH",-10.56,0,12,0,NA,NA,NA,NA,NA,851596885.55,"SELL",2025-12-26
297,"SYRMA","SYRMA SGS TECHNOLOGY LTD","SMALL_CAP",737.7,0.52,1.1,-13.95,15.3,41.9,"BEARISH",-12.37,0,8,0,NA,NA,NA,NA,NA,414452001.9,"SELL",2025-12-26
346,"JMFINANCIL","JM FINANCIAL LIMITED","MICRO_CAP",144.29,-0.43,1.21,-0.87,15.3,46.2,"STRONG_BEARISH",-20.99,0,12,0,NA,NA,NA,NA,NA,316025207.74,"SELL",2025-12-26
408,"PARADEEP","PARADEEP PHOSPHATES LTD","MICRO_CAP",159.05,-0.66,2.4,2.06,15.3,49.6,"BEARISH",-11.97,1,6,0,NA,NA,NA,NA,NA,213416823.54,"SELL",2025-12-26
424,"KPIGREEN","KPI GREEN ENERGY LIMITED","MICRO_CAP",416.4,-2.33,-0.32,-6.02,15.3,42.5,"BEARISH",-12.02,0,10,0,NA,NA,NA,NA,NA,200368551.25,"SELL",2025-12-26
504,"WELCORP","WELSPUN CORP LIMITED","MICRO_CAP",806.9,-0.49,3.78,-7.37,15.3,43.1,"STRONG_BEARISH",-6.56,0,10,0,NA,NA,NA,NA,NA,135062147.65,"SELL",2025-12-26
524,"MGL","MAHANAGAR GAS LTD.","MICRO_CAP",1136.6,0.58,-1.25,-7.02,15.3,41.2,"STRONG_BEARISH",-17.49,0,12,0,NA,NA,NA,NA,NA,122881908.4,"SELL",2025-12-26
572,"GUJGASLTD","GUJARAT GAS LIMITED","MICRO_CAP",394,0.59,-0.29,-1.68,15.3,46.1,"STRONG_BEARISH",-11.95,0,12,0,NA,NA,NA,NA,NA,93849293.9,"SELL",2025-12-26
624,"LOTUSDEV","SRI LOTUS DEVLPRS N RTY L","MICRO_CAP",157.28,0.63,1.52,-7.17,15.3,42.8,"BEARISH",-17.32,0,12,0,NA,NA,NA,NA,NA,75107995.29,"SELL",2025-12-26
628,"ELECON","ELECON ENG. CO. LTD","MICRO_CAP",478.5,-0.49,-0.89,-4.9,15.3,40.5,"STRONG_BEARISH",-14.32,0,8,0,NA,NA,NA,NA,NA,73451684.9,"SELL",2025-12-26
647,"KITEX","KITEX GARMENTS LTD","MICRO_CAP",183.51,0.2,-2.76,-13.41,15.3,32.8,"BEARISH",-5.28,0,10,0,NA,NA,NA,NA,NA,66297824.3,"SELL",2025-12-26
648,"GENESYS","GENESYS INTL CORPN LTD","MICRO_CAP",439.45,-3.42,2.9,0.21,15.3,50.2,"BEARISH",-12.75,1,6,0,NA,NA,NA,NA,NA,66250685.05,"SELL",2025-12-26
697,"FINPIPE","FINOLEX INDUSTRIES LTD","MICRO_CAP",169.81,0.51,2.18,-7.97,15.3,43.6,"STRONG_BEARISH",-15.18,0,10,0,NA,NA,NA,NA,NA,47318067.82,"SELL",2025-12-26
709,"GODIGIT","GO DIGIT GENERAL INS LTD","MICRO_CAP",345.85,-0.57,0.74,-3.1,15.3,47.7,"STRONG_BEARISH",-8.2,0,12,0,NA,NA,NA,NA,NA,43479626.45,"SELL",2025-12-26
749,"ORIENTHOT","ORIENT HOTELS LTD","MICRO_CAP",102.3,-0.69,1.35,-15.71,15.3,34.2,"STRONG_BEARISH",-22.65,1,10,0,NA,NA,NA,NA,NA,29313113.02,"SELL",2025-12-26
755,"MANINFRA","MAN INFRA LTD","MICRO_CAP",129.14,-0.09,1.13,0.6,15.3,45.3,"STRONG_BEARISH",-15.67,0,12,0,NA,NA,NA,NA,NA,27131536.22,"SELL",2025-12-26
768,"UDS","UPDATER SERVICES LIMITED","MICRO_CAP",195.87,-1.49,6.69,4.3,15.3,59.6,"BEARISH",-22.38,3,4,0,NA,NA,NA,NA,NA,21253523.92,"SELL",2025-12-26
771,"PARKHOTELS","PARKHOTELS","MICRO_CAP",134.52,-0.61,-0.63,-1.59,15.3,45.5,"BEARISH",-12.83,0,8,0,NA,NA,NA,NA,NA,20619249.75,"SELL",2025-12-26
782,"DHAMPURSUG","DHAMPUR SUGAR MILLS LTD.","MICRO_CAP",122.1,-0.97,-1.52,-4.66,15.3,41,"BEARISH",-15.54,0,10,0,NA,NA,NA,NA,NA,17860321.83,"SELL",2025-12-26
786,"DIGITIDE","DIGITIDE SOLUTIONS LTD","MICRO_CAP",136.49,-1.89,1.82,-3.04,15.3,45,"BEARISH",-21.19,0,8,0,NA,NA,NA,NA,NA,15607744.17,"SELL",2025-12-26
10,"DIXON","DIXON TECHNO (INDIA) LTD","LARGE_CAP",12328,-2.38,-7.08,-16.84,14.7,28.3,"STRONG_BEARISH",-30.25,1,8,0,NA,NA,NA,NA,NA,8984328936,"SELL",2025-12-26
134,"JIOFIN","JIO FIN SERVICES LTD","MID_CAP",296.95,-0.65,0,-3.59,14.7,45.5,"STRONG_BEARISH",-7.19,0,12,0,NA,NA,NA,NA,NA,1176391858.85,"SELL",2025-12-26
180,"QUADFUTURE","QUADRANT FUTURE TEK LTD","SMALL_CAP",336.65,-3.02,19.34,9.23,14.7,61.2,"BEARISH",-15.41,3,0,0,NA,NA,NA,NA,NA,887059579.25,"SELL",2025-12-26
262,"PVRINOX","PVR INOX LIMITED","SMALL_CAP",1000.9,-2.28,-5.61,-7.76,14.7,32.7,"BEARISH",-13.82,1,10,0,NA,NA,NA,NA,NA,511780207.8,"SELL",2025-12-26
267,"PIIND","PI INDUSTRIES LTD","SMALL_CAP",3235.1,0.53,-0.45,-5.9,14.7,35.1,"STRONG_BEARISH",-13.36,0,15,0,NA,NA,NA,NA,NA,497568498.8,"SELL",2025-12-26
282,"TARIL","TRANS & RECTI. LTD","SMALL_CAP",288.6,-2.55,-1.82,-0.82,14.7,47.1,"BEARISH",-44.43,1,6,0,NA,NA,NA,NA,NA,448284375.85,"SELL",2025-12-26
400,"TATATECH","TATA TECHNOLOGIES LIMITED","MICRO_CAP",654.55,-0.46,0.05,-4.21,14.7,44.4,"STRONG_BEARISH",-9.23,0,12,0,NA,NA,NA,NA,NA,225815162.25,"SELL",2025-12-26
496,"LIQUID","MIRAEAMC - LIQUID","MICRO_CAP",999.99,0,0,0,14.7,0,"BEARISH",-4.36,0,6,0,NA,NA,NA,NA,NA,137811882.88,"SELL",2025-12-26
565,"KRN","KRN HEAT EXCHANGE N REF L","MICRO_CAP",736.75,1.13,-0.13,-11.16,14.7,38.8,"STRONG_BEARISH",-15.73,0,10,0,NA,NA,NA,NA,NA,98797427.05,"SELL",2025-12-26
605,"JINDRILL","JINDAL DRILLING IND. LTD","MICRO_CAP",559.15,-2.76,10.57,-1.62,14.7,57.9,"STRONG_BEARISH",-5.41,0,4,0,NA,NA,NA,NA,NA,80282718.15,"SELL",2025-12-26
625,"PURVA","PURAVANKARA LIMITED","MICRO_CAP",246.8,-1.18,4.34,0.51,14.7,50.4,"BEARISH",-7.77,0,6,0,NA,NA,NA,NA,NA,74241370.78,"SELL",2025-12-26
642,"STLTECH","STERLITE TECHNOLOGIES LTD","MICRO_CAP",103.01,-0.59,3.27,-5.14,14.7,49.1,"BEARISH",-12.91,0,6,0,NA,NA,NA,NA,NA,67271284.23,"SELL",2025-12-26
681,"MEDIASSIST","MEDI ASSIST HEALTH SER L","MICRO_CAP",446.25,0.26,2.12,-10.37,14.7,38.7,"STRONG_BEARISH",-22.84,0,15,0,NA,NA,NA,NA,NA,55481472,"SELL",2025-12-26
689,"GSPL","GUJARAT STATE PETRO LTD","MICRO_CAP",296.85,0.44,2.54,0.7,14.7,54.5,"STRONG_BEARISH",-10.88,1,8,0,NA,NA,NA,NA,NA,51819961.7,"SELL",2025-12-26
785,"NAVNETEDUL","NAVNEET EDUCATION LTD","MICRO_CAP",144.02,-1.01,0.27,-3.54,14.7,46.1,"BEARISH",-10.72,0,6,0,NA,NA,NA,NA,NA,15904473.19,"SELL",2025-12-26
95,"POWERGRID","POWER GRID CORP. LTD.","MID_CAP",265.45,-0.97,0.76,-3.49,14,45.4,"STRONG_BEARISH",-12.03,0,8,0,NA,NA,NA,NA,NA,1605329051.3,"SELL",2025-12-26
106,"PFC","POWER FIN CORP LTD.","MID_CAP",354.6,0.65,4.69,-2.15,14,50.7,"STRONG_BEARISH",-15.27,0,8,0,NA,NA,NA,NA,NA,1453283416.65,"SELL",2025-12-26
161,"WAAREEENER","WAAREE ENERGIES LIMITED","SMALL_CAP",3046.7,-1.09,0.7,-7.29,14,47.8,"STRONG_BEARISH",-16.93,0,8,0,NA,NA,NA,NA,NA,1017916462.9,"SELL",2025-12-26
203,"JINDALSTEL","JINDAL STEEL LIMITED","SMALL_CAP",986.5,-1.25,-0.61,-5.36,14,38.9,"BEARISH",-5.32,0,8,0,NA,NA,NA,NA,NA,772571751.7,"SELL",2025-12-26
245,"MANKIND","MANKIND PHARMA LIMITED","SMALL_CAP",2193,-0.01,0.96,-2.92,14,47.2,"STRONG_BEARISH",-14.42,0,8,0,NA,NA,NA,NA,NA,557398408.7,"SELL",2025-12-26
344,"NAZARA","NAZARA TECHNOLOGIES LTD","MICRO_CAP",237.4,-0.77,4.19,-6.37,14,40.3,"STRONG_BEARISH",-13.89,0,8,0,NA,NA,NA,NA,NA,320731460.75,"SELL",2025-12-26
402,"PATANJALI","PATANJALI FOODS LIMITED","MICRO_CAP",546.55,-0.12,-2.3,-4.06,14,41.8,"STRONG_BEARISH",-10.71,0,10,0,NA,NA,NA,NA,NA,221867267.25,"SELL",2025-12-26
415,"INOXGREEN","INOX GREEN ENERGY SER LTD","MICRO_CAP",211.72,0.63,3.83,-3.59,14,49.5,"BEARISH",-20.24,0,8,0,NA,NA,NA,NA,NA,207212577.56,"SELL",2025-12-26
460,"SWSOLAR","STRLNG & WIL REN ENE LTD","MICRO_CAP",215.66,-1.97,0.86,-4.54,14,46.7,"STRONG_BEARISH",-15.94,0,10,0,NA,NA,NA,NA,NA,166214084.85,"SELL",2025-12-26
523,"GREAVESCOT","GREAVES COTTON LTD.","MICRO_CAP",188.45,-1.09,4.5,-6.74,14,46.7,"STRONG_BEARISH",-10.79,0,8,0,NA,NA,NA,NA,NA,124280877.83,"SELL",2025-12-26
536,"RELIGARE","RELIGARE ENTER. LTD.","MICRO_CAP",247.84,-0.53,5.86,-0.29,14,56.5,"BEARISH",-8.04,1,4,0,NA,NA,NA,NA,NA,112337980.83,"SELL",2025-12-26
554,"PRSMJOHNSN","PRISM JOHNSON LIMITED","MICRO_CAP",138.25,-3.36,2.61,-0.57,14,51.7,"BEARISH",-10.51,1,4,0,NA,NA,NA,NA,NA,105241686.75,"SELL",2025-12-26
585,"SULA","SULA VINEYARDS LIMITED","MICRO_CAP",227.49,1.41,7.1,-3.83,14,53.5,"STRONG_BEARISH",-13.35,0,8,0,NA,NA,NA,NA,NA,87087754.58,"SELL",2025-12-26
598,"AFCONS","AFCONS INFRASTRUCTURE LTD","MICRO_CAP",389.95,0.59,2.66,-3.79,14,43,"STRONG_BEARISH",-18.48,0,10,0,10,10,10,10,10,83044679.85,"SELL",2025-12-26
652,"GKENERGY","GKENERGY","MICRO_CAP",153.86,-1.24,1.07,-9.45,14,44.9,"NEUTRAL",-21.21,0,6,0,NA,NA,NA,NA,NA,65123835,"SELL",2025-12-26
661,"HONASA","HONASA CONSUMER LIMITED","MICRO_CAP",268.45,-2.45,-0.7,-8.58,14,47.3,"STRONG_BEARISH",-10.2,0,10,0,NA,NA,NA,NA,NA,62161249.65,"SELL",2025-12-26
662,"ROLEXRINGS","ROLEX RINGS LIMITED","MICRO_CAP",125.9,-1.8,-1.05,21.37,14,29.1,"BEARISH",-94.71,5,8,0,NA,NA,NA,NA,NA,62156867.01,"SELL",2025-12-26
668,"JSFB","JANA SMALL FIN BANK LTD","MICRO_CAP",413.55,-1.02,-1.58,-8.81,14,28.3,"STRONG_BEARISH",-15.68,1,12,0,NA,NA,NA,NA,NA,60653757.6,"SELL",2025-12-26
688,"KALAMANDIR","SAI SILKS (KALAMANDIR) L","MICRO_CAP",154.2,0.51,0.95,-7.61,14,43.6,"STRONG_BEARISH",-18.99,0,10,0,NA,NA,NA,NA,NA,51922929.82,"SELL",2025-12-26
268,"KAJARIACER","KAJARIA CERAMICS LTD","SMALL_CAP",974.5,0.02,-7.52,-11.09,13.3,25.4,"STRONG_BEARISH",-25.42,3,4,0,NA,NA,NA,NA,NA,495303395.9,"SELL",2025-12-26
300,"TIINDIA","TUBE INVEST OF INDIA LTD","SMALL_CAP",2600.8,0.2,-1.29,-9.72,13.3,33.6,"STRONG_BEARISH",-20.45,0,13,0,NA,NA,NA,NA,NA,408541042.4,"SELL",2025-12-26
325,"PIDILITIND","PIDILITE INDUSTRIES LTD","MICRO_CAP",1458.6,0.83,0.02,-1.74,13.3,41.5,"STRONG_BEARISH",-6.55,0,8,0,NA,NA,NA,NA,NA,351432023.5,"SELL",2025-12-26
374,"GABRIEL","GABRIEL INDIA LTD","MICRO_CAP",1029.1,-1.79,-2.99,-2.64,13.3,48,"BEARISH",-19.91,0,4,0,NA,NA,NA,NA,NA,270865862.1,"SELL",2025-12-26
380,"DEVYANI","DEVYANI INTERNATIONAL LTD","MICRO_CAP",144.84,-0.23,10.68,4.05,13.3,59,"STRONG_BEARISH",-13.92,3,4,0,NA,NA,NA,NA,NA,258676406.84,"SELL",2025-12-26
459,"EXIDEIND","EXIDE INDUSTRIES LTD","MICRO_CAP",365.15,-0.54,0.52,0,13.3,42.5,"STRONG_BEARISH",-11.49,0,10,0,NA,NA,NA,NA,NA,167620143.7,"SELL",2025-12-26
472,"YATHARTH","YATHARTH HOSP & TRA C S L","MICRO_CAP",685.8,-0.51,1.49,-11.43,13.3,41.6,"BEARISH",-20.1,0,6,0,NA,NA,NA,NA,NA,157015248.3,"SELL",2025-12-26
485,"WAAREERTL","WAAREE RENEWABLE TECH LTD","MICRO_CAP",966.4,-0.04,1.88,-10.4,13.3,39.2,"BEARISH",-27.57,0,8,0,NA,NA,NA,NA,NA,144312420.5,"SELL",2025-12-26
