"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
878,"MUKANDLTD","MUKAND LTD.","MICRO_CAP",132.89,-0.13,-1.5,2.12,22,46.9,"BEARISH",-2.1,1,12,0,NA,NA,NA,NA,NA,14014784.5,"SELL",2025-11-14
176,"WAAREEENER","WAAREE ENERGIES LIMITED","SMALL_CAP",3348.7,0.4,2.21,-4.82,21.3,45.2,"BULLISH",-7.68,0,12,0,NA,NA,NA,NA,NA,1152803516,"SELL",2025-11-14
185,"HYUNDAI","HYUNDAI MOTOR INDIA LTD","SMALL_CAP",2356.1,-2.45,1.29,-2.62,21.3,45.7,"BULLISH",-10.35,0,10,0,NA,NA,NA,NA,NA,1057352255.5,"SELL",2025-11-14
404,"ABLBL","ADITYA BIRLA LIFES BRAN L","MICRO_CAP",134.47,0.04,3.08,-2.1,21.3,47.9,"BEARISH",-6.51,3,6,0,23.05,29.29,18,26.67,10,288762845.12,"SELL",2025-11-14
419,"SAREGAMA","SAREGAMA INDIA LIMITED","MICRO_CAP",399.9,0.78,-2.25,-12.88,21.3,25.7,"STRONG_BEARISH",-23.2,5,9,0,NA,NA,NA,NA,NA,275640561.65,"SELL",2025-11-14
632,"KCP","KCP LTD","MICRO_CAP",186.31,-4.6,-6.91,-4.06,21.3,29.9,"BEARISH",-11.51,5,6,0,NA,NA,NA,NA,NA,112398221.22,"SELL",2025-11-14
708,"GSPL","GUJARAT STATE PETRO LTD","MICRO_CAP",302.15,0.27,0.88,-5.43,21.3,41.5,"STRONG_BEARISH",-1.89,0,10,0,NA,NA,NA,NA,NA,77631413.6,"SELL",2025-11-14
781,"ORIENTELEC","ORIENT ELECTRIC LIMITED","MICRO_CAP",209.85,-1.47,-1,3.04,21.3,51,"BULLISH",-8.47,1,12,0,NA,NA,NA,NA,NA,45813555.78,"SELL",2025-11-14
834,"VERANDA","VERANDA LEARNING SOL LTD","MICRO_CAP",221.28,-0.19,-4.95,-1.32,21.3,42,"BULLISH",-4.9,0,10,0,NA,NA,NA,NA,NA,32516094.83,"SELL",2025-11-14
840,"GODAVARIB","GODAVARI BIOREFINERIES L","MICRO_CAP",261.55,3.69,3.77,9.39,21.3,49.9,"BEARISH",-14.39,3,14,0,NA,NA,NA,NA,NA,29951608.35,"SELL",2025-11-14
866,"WCIL","WESTERN CARRIERS (IND) L","MICRO_CAP",125.49,1.75,-2.74,2.73,21.3,45.2,"BULLISH",-3.08,1,6,0,NA,NA,NA,NA,NA,18626471.91,"SELL",2025-11-14
103,"HDFCAMC","HDFC AMC LIMITED","MID_CAP",5413,-1.18,-0.36,-6.09,20.7,41.5,"BEARISH",-7.03,0,12,0,NA,NA,NA,NA,NA,2207352037.5,"SELL",2025-11-14
125,"NAUKRI","INFO EDGE (I) LTD","MID_CAP",1323.5,-1.77,-1.63,-0.85,20.7,43.3,"STRONG_BEARISH",-8.66,1,10,0,NA,NA,NA,NA,NA,1756188799.3,"SELL",2025-11-14
184,"HDFCLIFE","HDFC LIFE INS CO LTD","SMALL_CAP",773.7,-1.09,3.26,1.65,20.7,58.3,"BEARISH",-5.9,1,6,0,NA,NA,NA,NA,NA,1061753098.1,"SELL",2025-11-14
230,"KPITTECH","KPIT TECHNOLOGIES LIMITED","SMALL_CAP",1222.2,-1.33,6,4.84,20.7,58.2,"BEARISH",-3.45,1,6,0,NA,NA,NA,NA,NA,753598833.6,"SELL",2025-11-14
235,"BEML","BEML LIMITED","SMALL_CAP",2009.8,1.24,0.15,-55.05,20.7,14.5,"STRONG_BEARISH",-53.77,1,7,15,52.07,49.57,47,55.23,63,727288287.2,"SELL",2025-11-14
347,"SUDARSCHEM","SUDARSHAN CHEMICAL INDS L","MICRO_CAP",1035.8,-3.15,-3.75,-17.43,20.7,23.6,"STRONG_BEARISH",-36.86,5,8,0,NA,NA,NA,NA,NA,373555585,"SELL",2025-11-14
468,"KTKBANK","KARNATAKA BANK LIMITED","MICRO_CAP",174.07,-1.34,-3.8,0.05,20.7,42.9,"BEARISH",-4.69,1,12,0,NA,NA,NA,NA,NA,216089040.6,"SELL",2025-11-14
474,"HSCL","HIMADRI SPECIALITY CHEM L","MICRO_CAP",454.6,-0.44,0.42,-3.67,20.7,42.9,"BEARISH",-4.16,0,8,0,NA,NA,NA,NA,NA,210494899.2,"SELL",2025-11-14
620,"ELLEN","ELLENBARRIE INDUS GASES L","MICRO_CAP",440.65,0.77,-4.95,-0.63,20.7,39.3,"BEARISH",-20.95,3,6,0,NA,NA,NA,NA,NA,118158938.65,"SELL",2025-11-14
624,"ADVENZYMES","ADVANCED ENZYME TECH LTD","MICRO_CAP",329.8,-3.38,6.25,7.88,20.7,58.1,"BEARISH",-10.78,3,6,0,10,10,10,10,10,116209435.65,"SELL",2025-11-14
627,"SBFC","SBFC FINANCE LIMITED","MICRO_CAP",109.3,0.65,-4.1,1.06,20.7,44.9,"BULLISH",-2.61,1,6,0,NA,NA,NA,NA,NA,114878116.92,"SELL",2025-11-14
628,"BLUESTONE","BLUESTONE JEWEL LFSTL LTD","MICRO_CAP",574.75,0.27,-5.2,-20.99,20.7,33.6,"NEUTRAL",1.36,2,4,0,NA,NA,NA,NA,NA,113662116.25,"SELL",2025-11-14
631,"WONDERLA","WONDERLA HOLIDAYS LTD.","MICRO_CAP",523.75,-1.22,-7.23,-9.6,20.7,24.6,"STRONG_BEARISH",-20.62,5,8,0,NA,NA,NA,NA,NA,113117545.3,"SELL",2025-11-14
704,"GALLANTT","GALLANTT ISPAT LIMITED","MICRO_CAP",596.85,0.69,7.96,-9.42,20.7,49.7,"BULLISH",-2.31,0,4,0,NA,NA,NA,NA,NA,78652630.95,"SELL",2025-11-14
721,"SSWL","STEEL STRIPS WHEELS LTD.","MICRO_CAP",207.23,-3.78,-5.29,-2.55,20.7,35.8,"STRONG_BEARISH",-10.24,1,8,0,NA,NA,NA,NA,NA,69813885.26,"SELL",2025-11-14
312,"ENDURANCE","ENDURANCE TECHNO. LTD.","MICRO_CAP",2686.2,-0.2,-5.94,-4.97,20,38.2,"BEARISH",-12.48,1,8,0,NA,NA,NA,NA,NA,478190439.5,"SELL",2025-11-14
355,"TATATECH","TATA TECHNOLOGIES LIMITED","MICRO_CAP",679.85,-0.9,1.03,-2.22,20,44.4,"STRONG_BEARISH",-2.68,0,8,0,NA,NA,NA,NA,NA,359723107.3,"SELL",2025-11-14
433,"BAJAJHFL","BAJAJ HOUSING FINANCE LTD","MICRO_CAP",107.54,-0.09,-1.79,-2.35,20,36.3,"STRONG_BEARISH",-9.44,0,8,15,51.36,53.1,47,56.84,46.67,253784932.68,"SELL",2025-11-14
575,"ASALCBR","ASSO ALCOHOLS & BREW LTD","MICRO_CAP",981.4,-3.33,-15.95,-5.86,20,39.6,"BULLISH",-12.26,0,2,15,51.12,50,46.25,57.27,54,143618132.2,"SELL",2025-11-14
735,"SBCL","SHIVALIK BIMETAL CON. LTD","MICRO_CAP",473.75,-2.66,-4.96,-3.4,20,42.1,"BEARISH",-8.89,1,6,0,NA,NA,NA,NA,NA,65790526.4,"SELL",2025-11-14
803,"SPMLINFRA","SPML INFRA LIMITED","MICRO_CAP",215.3,3.07,-2.42,-6.62,20,39.9,"STRONG_BEARISH",-23.53,1,12,0,NA,NA,NA,NA,NA,40675158.85,"SELL",2025-11-14
842,"ORIENTHOT","ORIENT HOTELS LTD","MICRO_CAP",122.61,-0.43,1.03,-3.43,20,43,"STRONG_BEARISH",-16.74,1,8,0,NA,NA,NA,NA,NA,29077585.72,"SELL",2025-11-14
846,"DHARMAJ","DHARMAJ CROP GUARD LTD","MICRO_CAP",242.1,-3.64,-2.67,-17.82,20,30.1,"BEARISH",-5.19,3,8,0,NA,NA,NA,NA,NA,27783097.65,"SELL",2025-11-14
112,"VBL","VARUN BEVERAGES LIMITED","MID_CAP",459.4,1.41,-2.3,3.15,19.3,47.4,"BULLISH",-11.81,1,12,0,NA,NA,NA,NA,NA,2036232605.8,"SELL",2025-11-14
203,"ENRIN","SIEMENS ENERGY INDIA LTD","SMALL_CAP",3257.6,-1.24,0.91,3.61,19.3,51.9,"NEUTRAL",-9.59,1,12,0,NA,NA,NA,NA,NA,927329172,"SELL",2025-11-14
307,"PETRONET","PETRONET LNG LIMITED","MICRO_CAP",273.6,-1.9,-1.76,-2.16,19.3,42.2,"BEARISH",-4.59,0,6,0,NA,NA,NA,NA,NA,489340125.25,"SELL",2025-11-14
308,"LLOYDSME","LLOYDS METALS N ENERGY L","MICRO_CAP",1287.3,1.26,-2.15,-4.12,19.3,42.2,"BEARISH",-6.23,1,8,0,NA,NA,NA,NA,NA,483796635.2,"SELL",2025-11-14
518,"RAYMOND","RAYMOND LTD","MICRO_CAP",522.35,-1.75,-6.23,-9.77,19.3,24.5,"STRONG_BEARISH",-19,3,8,0,NA,NA,NA,NA,NA,178688852.55,"SELL",2025-11-14
537,"EMCURE","EMCURE PHARMACEUTICALS L","MICRO_CAP",1371.8,-0.55,0.69,0.53,19.3,51.8,"BEARISH",-7.66,1,6,0,NA,NA,NA,NA,NA,168297645.9,"SELL",2025-11-14
545,"ENTERO","ENTERO HEALTHCARE SOLU L","MICRO_CAP",1121.3,-2.25,2.94,3.08,19.3,51.2,"BEARISH",-11.25,2,6,0,NA,NA,NA,NA,NA,160187770.3,"SELL",2025-11-14
611,"HDFCSML250","HDFCAMC - HDFCSML250","MICRO_CAP",172.17,0.26,0.33,0.2,19.3,48.1,"BEARISH",-2.62,1,8,0,NA,NA,NA,NA,NA,120760762.59,"SELL",2025-11-14
710,"HINDOILEXP","HINDUSTAN OIL EXPLORATION","MICRO_CAP",143.8,-2.14,-3.5,-10.92,19.3,26.5,"STRONG_BEARISH",-19.87,1,10,0,NA,NA,NA,NA,NA,76743797.48,"SELL",2025-11-14
758,"EVEREADY","EVEREADY INDS. IND.  LTD.","MICRO_CAP",330.85,-2.68,-9.85,-13.32,19.3,28.3,"BEARISH",-27.63,1,6,0,NA,NA,NA,NA,NA,57086077.25,"SELL",2025-11-14
839,"NIITLTD","NIIT LIMITED","MICRO_CAP",101.05,1.02,0.46,-4.73,19.3,42.5,"STRONG_BEARISH",-11.92,0,13,0,NA,NA,NA,NA,NA,30359198.62,"SELL",2025-11-14
98,"HINDUNILVR","HINDUSTAN UNILEVER LTD.","MID_CAP",2427.7,0.83,0.57,-3.62,18.7,37.7,"BEARISH",-14.84,0,12,0,NA,NA,NA,NA,NA,2362479701,"SELL",2025-11-14
122,"KAYNES","KAYNES TECHNOLOGY IND LTD","MID_CAP",6332,-0.7,1.72,-9,18.7,36.6,"BEARISH",-2.7,0,10,0,NA,NA,NA,NA,NA,1817685462.5,"SELL",2025-11-14
131,"WIPRO","WIPRO LTD","MID_CAP",244.37,-0.39,3.33,-2.33,18.7,52,"STRONG_BEARISH",-8.13,0,10,0,NA,NA,NA,NA,NA,1666547926.16,"SELL",2025-11-14
229,"CONCOR","CONTAINER CORP OF IND LTD","SMALL_CAP",518.85,-0.96,-0.55,-2.09,18.7,39.2,"STRONG_BEARISH",-7.73,0,6,15,54,53.7,51,56.36,56.67,763857990.4,"SELL",2025-11-14
461,"BLUEJET","BLUE JET HEALTHCARE LTD","MICRO_CAP",576,-0.87,-3.7,-12.97,18.7,35.9,"STRONG_BEARISH",-19.87,0,6,15,51.68,51.19,47,56.75,54,220934294.35,"SELL",2025-11-14
577,"RAYMONDREL","RAYMOND REALTY LIMITED","MICRO_CAP",542.75,-3.34,-9.37,-7.28,18.7,31,"BEARISH",-16.65,0,6,0,NA,NA,NA,NA,NA,136035145.25,"SELL",2025-11-14
584,"IIFLCAPS","IIFL CAPITAL SERVICES LTD","MICRO_CAP",309.7,-2.99,-8.24,-8.06,18.7,41.4,"BEARISH",-1.45,0,8,0,NA,NA,NA,NA,NA,132387823.85,"SELL",2025-11-14
638,"PROTEAN","PROTEAN EGOV TECHNO LTD","MICRO_CAP",848.2,-0.16,0.37,2.22,18.7,46.9,"BEARISH",-8.37,1,10,0,NA,NA,NA,NA,NA,109102019.25,"SELL",2025-11-14
700,"VIPIND","VIP INDUSTRIES LTD","MICRO_CAP",398.35,0.71,1.44,-6.42,18.7,37.9,"STRONG_BEARISH",-11.07,0,15,0,NA,NA,NA,NA,NA,80925609,"SELL",2025-11-14
742,"IGIL","INTERNATIO GEMM INS (I) L","MICRO_CAP",345.1,0.04,-4.17,-0.78,18.7,48.8,"BEARISH",-2.37,0,6,0,NA,NA,NA,NA,NA,62494348.15,"SELL",2025-11-14
801,"PNCINFRA","PNC INFRATECH LTD.","MICRO_CAP",274.05,-1.49,-1.23,-3.5,18.7,36.8,"STRONG_BEARISH",-15.95,1,10,0,NA,NA,NA,NA,NA,41450469.85,"SELL",2025-11-14
805,"LXCHEM","LAXMI ORGANIC INDUS LTD","MICRO_CAP",188.06,-0.13,-3.5,-6.98,18.7,31.7,"BEARISH",-13.02,0,12,0,NA,NA,NA,NA,NA,40464111.03,"SELL",2025-11-14
818,"EMIL","ELECTRONICS MART IND LTD","MICRO_CAP",132.69,-1.04,-5.85,-9.32,18.7,31.2,"BEARISH",-0.08,1,6,0,NA,NA,NA,NA,NA,36532176.52,"SELL",2025-11-14
823,"LGHL","LAXMI GOLDORNA HOUSE LTD","MICRO_CAP",273.15,-2.88,5.16,-14.28,18.7,26.5,"STRONG_BEARISH",-68.64,3,6,0,NA,NA,NA,NA,NA,35215265.75,"SELL",2025-11-14
873,"GULPOLY","GULSHAN POLYOLS LIMITED","MICRO_CAP",149.2,-1.05,-3.15,7.76,18.7,46.3,"BEARISH",-15.25,3,12,0,NA,NA,NA,NA,NA,16175748.85,"SELL",2025-11-14
880,"ESTER","ESTER INDUSTRIES LTD","MICRO_CAP",105.75,-2.4,-0.67,-8.01,18.7,38.2,"STRONG_BEARISH",-8.95,1,10,0,NA,NA,NA,NA,NA,13378497.2,"SELL",2025-11-14
115,"ULTRACEMCO","ULTRATECH CEMENT LIMITED","MID_CAP",11874,-0.5,0.21,-3.55,18,43.3,"STRONG_BEARISH",-12.17,0,12,0,NA,NA,NA,NA,NA,1913476520,"SELL",2025-11-14
151,"GRASIM","GRASIM INDUSTRIES LTD","SMALL_CAP",2783.4,0.2,2.16,-1.19,18,45.1,"BULLISH",-5.83,0,8,0,NA,NA,NA,NA,NA,1420586017.2,"SELL",2025-11-14
183,"KALYANKJIL","KALYAN JEWELLERS IND LTD","SMALL_CAP",495.5,-0.65,-3.37,3.88,18,44.6,"BULLISH",-7.83,1,10,0,NA,NA,NA,NA,NA,1079416415.8,"SELL",2025-11-14
252,"TATAELXSI","TATA ELXSI LIMITED","SMALL_CAP",5266.5,-0.77,1.67,-1.88,18,42,"STRONG_BEARISH",-5.49,0,10,0,NA,NA,NA,NA,NA,662678934.5,"SELL",2025-11-14
337,"RAIN","RAIN INDUSTRIES LIMITED","MICRO_CAP",116.87,-2.44,-11.43,-7.87,18,28.2,"STRONG_BEARISH",-20.09,5,4,0,NA,NA,NA,NA,NA,398812579.7,"SELL",2025-11-14
395,"PRAKASH","PRAKASH INDUSTRIES LTD","MICRO_CAP",147.09,-6.22,-8.56,-7.12,18,28,"STRONG_BEARISH",-12.13,5,4,0,NA,NA,NA,NA,NA,300733289.16,"SELL",2025-11-14
457,"ANTHEM","ANTHEM BIOSCIENCES LTD","MICRO_CAP",678.9,-2.79,-2.53,-12.46,18,34.3,"BEARISH",-23.12,0,10,10,41.3,39.38,26,52.5,57,227776365.05,"SELL",2025-11-14
507,"VIKRAMSOLR","VIKRAM SOLAR LIMITED","MICRO_CAP",317.05,-1.06,-1.32,-8.99,18,41.7,"BEARISH",-11.91,0,12,0,NA,NA,NA,NA,NA,187162137.25,"SELL",2025-11-14
527,"JLHL","JUPITER LIFE LINE HOSP L","MICRO_CAP",1464.1,-2.25,-5.66,-3.74,18,37.8,"BULLISH",-2.31,0,6,0,NA,NA,NA,NA,NA,176042147.5,"SELL",2025-11-14
592,"ABSLAMC","ADIT BIRL SUN LIF AMC LTD","MICRO_CAP",733.95,-2.3,-3.83,-15.15,18,31.5,"STRONG_BEARISH",-18.23,0,10,0,10,10,10,10,10,129139574.2,"SELL",2025-11-14
603,"GEMAROMA","GEM AROMATICS LIMITED","MICRO_CAP",187.59,-5.62,-11.12,-18.64,18,24.6,"BEARISH",-38.18,5,4,0,NA,NA,NA,NA,NA,124991921.45,"SELL",2025-11-14
607,"PTC","PTC INDIA LIMITED","MICRO_CAP",164.53,-1.63,-0.6,0,18,42.2,"STRONG_BEARISH",-12.16,0,12,0,NA,NA,NA,NA,NA,122979384.08,"SELL",2025-11-14
756,"DENTA","DENTA WATER N INFRA SOL L","MICRO_CAP",401.4,-0.37,-2.04,-7.3,18,44.5,"BEARISH",-5.37,0,8,0,NA,NA,NA,NA,NA,58012246.5,"SELL",2025-11-14
761,"HPL","HPL ELECTRIC & POWER LTD","MICRO_CAP",457.25,1.78,8.58,5.48,18,54.2,"STRONG_BEARISH",-7.93,3,11,0,NA,NA,NA,NA,NA,55623158.95,"SELL",2025-11-14
843,"SPARC","SUN PHARMA ADV.RES.CO.LTD","MICRO_CAP",132.07,0.69,-0.96,0.6,18,45.8,"BEARISH",-11.84,1,13,0,NA,NA,NA,NA,NA,28827022.08,"SELL",2025-11-14
847,"GANDHAR","GANDHAR OIL REFINE IND L","MICRO_CAP",145.03,-2.3,10.17,5.71,18,61.6,"STRONG_BEARISH",-6.88,3,6,0,NA,NA,NA,NA,NA,27044741.09,"SELL",2025-11-14
869,"NAVNETEDUL","NAVNEET EDUCATION LTD","MICRO_CAP",150.81,-0.85,-1.12,-0.75,18,41.5,"BULLISH",-8.29,0,10,0,NA,NA,NA,NA,NA,18218457.81,"SELL",2025-11-14
14,"ETERNAL","ETERNAL LIMITED","LARGE_CAP",303.75,2.02,-0.77,-14.28,17.3,37.4,"BEARISH",-9.36,0,10,0,NA,NA,NA,NA,NA,11252420058.7,"SELL",2025-11-14
123,"POLICYBZR","PB FINTECH LIMITED","MID_CAP",1738.6,0.22,-2.53,3.85,17.3,47.5,"BEARISH",-7.93,1,12,0,NA,NA,NA,NA,NA,1813369258.8,"SELL",2025-11-14
155,"MANKIND","MANKIND PHARMA LIMITED","SMALL_CAP",2267.1,0.45,0.23,-7.3,17.3,33.6,"STRONG_BEARISH",-14.38,1,13,0,NA,NA,NA,NA,NA,1374208623.2,"SELL",2025-11-14
190,"DRREDDY","DR. REDDY S LABORATORIES","SMALL_CAP",1246,0.9,3.37,1.1,17.3,52.6,"STRONG_BEARISH",-7.23,1,12,0,NA,NA,NA,NA,NA,1029458216.6,"SELL",2025-11-14
272,"ZEEL","ZEE ENTERTAINMENT ENT LTD","SMALL_CAP",100.48,0.34,1.7,-8.59,17.3,40.6,"STRONG_BEARISH",-19.52,0,10,0,NA,NA,NA,NA,NA,603081932.98,"SELL",2025-11-14
547,"TEXRAIL","TEXMACO RAIL & ENG. LTD.","MICRO_CAP",130.63,-1,-0.48,-4.51,17.3,36.2,"STRONG_BEARISH",-10.62,1,8,0,NA,NA,NA,NA,NA,158760607.77,"SELL",2025-11-14
606,"MANINFRA","MAN INFRA LTD","MICRO_CAP",132.83,0.16,-1.93,-8.28,17.3,29.7,"STRONG_BEARISH",-21.83,5,8,0,NA,NA,NA,NA,NA,123400209.84,"SELL",2025-11-14
608,"JSFB","JANA SMALL FIN BANK LTD","MICRO_CAP",464.55,1.41,-2.46,0.72,17.3,50.6,"BEARISH",-11.43,1,10,0,NA,NA,NA,NA,NA,122951540.9,"SELL",2025-11-14
715,"HAPPSTMNDS","HAPPIEST MINDS TECHNO LTD","MICRO_CAP",504.85,0.34,2.07,2.28,17.3,43.1,"STRONG_BEARISH",-16.77,1,15,0,NA,NA,NA,NA,NA,74598054.55,"SELL",2025-11-14
791,"DCAL","DISHMAN CARBO AMCIS LTD","MICRO_CAP",249.2,1.32,0.14,-14.04,17.3,37.2,"BEARISH",-13.16,0,4,15,57.06,54.05,61,58.18,57,43253620.25,"SELL",2025-11-14
809,"GODIGIT","GO DIGIT GENERAL INS LTD","MICRO_CAP",349.2,-1.26,-3.09,-3.08,17.3,42.1,"BULLISH",-8.48,0,10,0,NA,NA,NA,NA,NA,39554455.9,"SELL",2025-11-14
820,"NAVKARCORP","NAVKAR CORPORATION LTD.","MICRO_CAP",108.84,-1.68,-4.83,-11.78,17.3,28.9,"BEARISH",-13.1,1,8,0,NA,NA,NA,NA,NA,36016352.59,"SELL",2025-11-14
10,"ICICIBANK","ICICI BANK LTD.","LARGE_CAP",1373,-0.93,2.23,-1.82,16.7,51.3,"STRONG_BEARISH",-7.89,0,12,0,NA,NA,NA,NA,NA,13290412846.7,"SELL",2025-11-14
84,"INDHOTEL","THE INDIAN HOTELS CO. LTD","MID_CAP",720.8,0.43,4.27,-0.95,16.7,46.4,"STRONG_BEARISH",-11.08,1,8,0,NA,NA,NA,NA,NA,2768101826.1,"SELL",2025-11-14
109,"RECLTD","REC LIMITED","MID_CAP",358.05,-0.28,-1.89,-4.72,16.7,36.8,"STRONG_BEARISH",-3.81,0,8,0,NA,NA,NA,NA,NA,2120515954.5,"SELL",2025-11-14
121,"MAXHEALTH","MAX HEALTHCARE INS LTD","MID_CAP",1103.1,0.46,-2.84,-4.56,16.7,37.5,"BEARISH",-10.55,0,15,0,NA,NA,NA,NA,NA,1823888307.5,"SELL",2025-11-14
385,"SARDAEN","SARDA ENERGY & MIN LTD","MICRO_CAP",518.05,0.74,-3.14,-5.62,16.7,41.2,"BEARISH",-19.53,0,11,0,NA,NA,NA,NA,NA,318057693.3,"SELL",2025-11-14
393,"NH","NARAYANA HRUDAYALAYA LTD.","MICRO_CAP",1753.5,-1.33,-3.14,0.28,16.7,45.3,"BULLISH",-6.13,1,6,0,NA,NA,NA,NA,NA,303672230.4,"SELL",2025-11-14
487,"KALAMANDIR","SAI SILKS (KALAMANDIR) L","MICRO_CAP",168.5,-3.05,-2.84,-9.71,16.7,41.5,"BULLISH",-10.51,0,8,0,NA,NA,NA,NA,NA,202026815.71,"SELL",2025-11-14
513,"PVRINOX","PVR INOX LIMITED","MICRO_CAP",1083.3,-0.82,-6.06,-1.69,16.7,36.9,"BULLISH",-9.38,0,8,0,NA,NA,NA,NA,NA,183708235.7,"SELL",2025-11-14
559,"LIQUID","MIRAEAMC - LIQUID","MICRO_CAP",999.99,0,0,0,16.7,0,"BEARISH",-6.11,1,6,0,NA,NA,NA,NA,NA,152738674.55,"SELL",2025-11-14
630,"RCF","RASHTRIYA CHEMICALS & FER","MICRO_CAP",150.27,-1.12,0.96,2.3,16.7,51.4,"BEARISH",-5.21,1,6,0,NA,NA,NA,NA,NA,113253947.44,"SELL",2025-11-14
741,"EBGNG","GNG ELECTRONICS LIMITED","MICRO_CAP",331.5,-1.49,-1.79,-0.39,16.7,46.2,"NEUTRAL",-9.13,0,12,0,NA,NA,NA,NA,NA,62826280.8,"SELL",2025-11-14
786,"RAMCOIND","RAMCO INDUSTRIES LIMITED","MICRO_CAP",312.2,-0.81,-5.88,-6.51,16.7,35.8,"BEARISH",-4.2,0,4,0,NA,NA,NA,NA,NA,44848804.2,"SELL",2025-11-14
830,"GREENPANEL","GREENPANEL INDUSTRIES LTD","MICRO_CAP",272,0.46,-4.65,-6.82,16.7,38.2,"BEARISH",-5.54,0,12,0,NA,NA,NA,NA,NA,33163384.15,"SELL",2025-11-14
46,"ADANIPOWER","ADANI POWER LTD","LARGE_CAP",153.91,1.36,1.6,-2.29,16,26.8,"STRONG_BEARISH",-80.49,0,15,0,10,10,10,10,10,4139700962.39,"SELL",2025-11-14
270,"AMBUJACEM","AMBUJA CEMENTS LTD","SMALL_CAP",563.2,0.69,0.79,-0.67,16,48.7,"STRONG_BEARISH",-6.11,0,11,0,10,10,10,10,10,608870568.3,"SELL",2025-11-14
483,"EMAMILTD","EMAMI LIMITED","MICRO_CAP",520.35,-0.35,1.22,-3.7,16,36.8,"STRONG_BEARISH",-15.4,0,12,0,NA,NA,NA,NA,NA,203849586.7,"SELL",2025-11-14
654,"MEDPLUS","MEDPLUS HEALTH SERV LTD","MICRO_CAP",781.25,-0.04,-0.77,3.24,16,50.9,"BEARISH",-13.32,1,8,0,NA,NA,NA,NA,NA,96733740,"SELL",2025-11-14
163,"DMART","AVENUE SUPERMARTS LIMITED","SMALL_CAP",4053.7,-0.22,1.06,-4.83,15.3,32.9,"BEARISH",-20.87,0,12,0,NA,NA,NA,NA,NA,1237005668.3,"SELL",2025-11-14
285,"ZYDUSLIFE","ZYDUS LIFESCIENCES LTD","SMALL_CAP",944.45,0.03,0.04,-3.36,15.3,37.2,"BEARISH",-9.84,0,12,0,NA,NA,NA,NA,NA,560451643.6,"SELL",2025-11-14
373,"IEX","INDIAN ENERGY EXC LTD","MICRO_CAP",137.55,-0.65,-1.01,1.62,15.3,41.7,"STRONG_BEARISH",-7.72,1,12,0,NA,NA,NA,NA,NA,338651377.78,"SELL",2025-11-14
409,"WEBELSOLAR","WEBSOL ENERGY SYSTEM LTD","MICRO_CAP",132.1,-90.24,-89.88,-89.66,15.3,15.5,"STRONG_BEARISH",-96.19,5,0,0,NA,NA,NA,NA,NA,284918628.8,"SELL",2025-11-14
424,"SUNCLAY","SUNDARAM CLAYTON LIMITED","MICRO_CAP",1255.2,-3.4,-15.21,-17.73,15.3,20,"STRONG_BEARISH",-30.15,5,0,0,NA,NA,NA,NA,NA,269549048.6,"SELL",2025-11-14
458,"SWSOLAR","STRLNG & WIL REN ENE LTD","MICRO_CAP",229.58,-0.96,-0.13,-5.71,15.3,44,"BEARISH",-17.81,0,10,0,NA,NA,NA,NA,NA,226577632.21,"SELL",2025-11-14
460,"KIMS","KRISHNA INST OF MED SCI L","MICRO_CAP",665,-1.94,-8.67,-8.58,15.3,34.4,"BEARISH",-14.25,1,6,0,NA,NA,NA,NA,NA,221979410.55,"SELL",2025-11-14
491,"ACC","ACC LIMITED","MICRO_CAP",1840.3,-0.24,-0.01,-0.92,15.3,46.2,"STRONG_BEARISH",-3.98,0,8,0,10,10,10,10,10,199394996.7,"SELL",2025-11-14
526,"UTIAMC","UTI ASSET MNGMT CO LTD","MICRO_CAP",1163,-1.09,-3.8,-15.58,15.3,27.3,"STRONG_BEARISH",-15.85,0,10,0,NA,NA,NA,NA,NA,176307314.5,"SELL",2025-11-14
557,"HEXT","HEXAWARE TECHNOLOGIES LTD","MICRO_CAP",688.7,-1.08,2.42,-7.15,15.3,45.2,"STRONG_BEARISH",-15.23,0,12,0,NA,NA,NA,NA,NA,155129284.4,"SELL",2025-11-14
619,"TIPSMUSIC","TIPS MUSIC LIMITED","MICRO_CAP",490.85,1.06,-0.84,-2.15,15.3,34.2,"STRONG_BEARISH",-21.74,0,11,0,NA,NA,NA,NA,NA,118749094.75,"SELL",2025-11-14
723,"KIRIINDUS","KIRI INDUSTRIES LIMITED","MICRO_CAP",526.1,0.17,-2.92,-7.3,15.3,38.2,"BEARISH",-7.01,0,12,0,NA,NA,NA,NA,NA,69579622.1,"SELL",2025-11-14
860,"MANAKCOAT","MAN COAT METAL & IND LTD","MICRO_CAP",140.3,0.03,-4.18,-6.98,15.3,42.1,"BULLISH",-9.14,0,6,0,NA,NA,NA,NA,NA,23015808.78,"SELL",2025-11-14
