"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
811,"WALCHANNAG","WALCHANDNAGAR INDUSTRIES","MICRO_CAP",194.69,-0.83,-0.1,-6.71,32,41.7,"BEARISH",7.08,4,6,0,NA,NA,NA,NA,NA,29014833.65,"SELL",2025-10-10
856,"BEPL","BHANSALI ENG. POLYMERS LT","MICRO_CAP",101.43,0.65,-0.21,-4.49,32,41.9,"STRONG_BEARISH",-8.7,0,12,25,74.21,77.14,92,61.25,54,14863883.83,"SELL",2025-10-10
220,"ENRIN","SIEMENS ENERGY INDIA LTD","SMALL_CAP",3235.5,-0.17,-3.64,-4.36,31.3,41,"NEUTRAL",7.26,4,8,0,NA,NA,NA,NA,NA,865987631.5,"SELL",2025-10-10
225,"HEG","HEG LTD","SMALL_CAP",515.2,-3.76,-0.33,1.25,31.3,51.3,"BULLISH",-1.11,4,4,0,NA,NA,NA,NA,NA,844844594.8,"SELL",2025-10-10
238,"KRBL","KRBL LIMITED","SMALL_CAP",370.9,6.78,6.43,-15.74,31.3,43.1,"BEARISH",-6.34,1,14,0,NA,NA,NA,NA,NA,756549768.4,"SELL",2025-10-10
245,"COLPAL","COLGATE PALMOLIVE LTD.","SMALL_CAP",2227.8,0.87,0.63,-7.46,31.3,39.4,"BEARISH",-0.87,0,12,15,53.47,50.65,55,54.77,56.67,741624552.5,"SELL",2025-10-10
255,"BIOCON","BIOCON LIMITED.","SMALL_CAP",353.45,0.27,0.34,-2.95,31.3,47.9,"BEARISH",-11.73,0,12,15,58.99,60.43,56,56.82,63,707734630.1,"SELL",2025-10-10
262,"ZAGGLE","ZAGGLE PREPA OCEAN SER L","SMALL_CAP",360.3,6.03,3.74,-4,31.3,49.5,"STRONG_BEARISH",-7.34,3,16,0,NA,NA,NA,NA,NA,682179678.65,"SELL",2025-10-10
338,"TITAGARH","TITAGARH RAIL SYSTEMS LTD","MICRO_CAP",900.15,-0.54,1.42,-0.96,31.3,51.1,"BEARISH",1.51,2,10,0,NA,NA,NA,NA,NA,420470960.15,"SELL",2025-10-10
554,"BERGEPAINT","BERGER PAINTS (I) LTD","MICRO_CAP",535.15,0.4,-1.37,-0.09,31.3,49.9,"STRONG_BEARISH",-5.5,1,11,20,62.85,66.87,58.6,60,63,146026027.35,"SELL",2025-10-10
588,"GREENPANEL","GREENPANEL INDUSTRIES LTD","MICRO_CAP",309.8,1.56,3.59,13.56,31.3,60.3,"BULLISH",-4.74,5,11,0,NA,NA,NA,NA,NA,125537530,"SELL",2025-10-10
603,"NIFTYIETF","ICICI PRUD NIFTY ETF","MICRO_CAP",284.23,0.59,1.63,1.34,31.3,60,"BEARISH",0.61,2,11,0,NA,NA,NA,NA,NA,115988520.17,"SELL",2025-10-10
696,"KIRIINDUS","KIRI INDUSTRIES LIMITED","MICRO_CAP",583.8,-0.94,-2.79,6.3,31.3,52.9,"BEARISH",1.34,4,8,0,NA,NA,NA,NA,NA,73686426.15,"SELL",2025-10-10
705,"AARTIDRUGS","AARTI DRUGS LTD.","MICRO_CAP",515.2,1.34,4.8,1.03,31.3,58.3,"BULLISH",-5.6,1,8,0,27.96,23.33,35,41.88,10,69992105.85,"SELL",2025-10-10
2,"TCS","TATA CONSULTANCY SERV LT","LARGE_CAP",3028.3,-1.09,4.36,-2.63,30.7,48.5,"STRONG_BEARISH",-4.83,5,10,0,NA,NA,NA,NA,NA,26735629672.6,"SELL",2025-10-10
40,"KOTAKBANK","KOTAK MAHINDRA BANK LTD","LARGE_CAP",2150.1,0.26,2.36,8.96,30.7,67.5,"BULLISH",-0.2,3,8,0,NA,NA,NA,NA,NA,4159513655.3,"SELL",2025-10-10
45,"SONACOMS","SONA BLW PRECISION FRGS L","LARGE_CAP",432.8,0.78,3.12,-3.83,30.7,52.2,"STRONG_BEARISH",-9.21,5,13,0,NA,NA,NA,NA,NA,3694455173,"SELL",2025-10-10
110,"ADANIPORTS","ADANI PORT & SEZ LTD","MID_CAP",1409.4,0.99,-0.68,1.46,30.7,54.7,"BEARISH",-0.46,1,13,0,10,10,10,10,10,1917424100,"SELL",2025-10-10
207,"KPIGREEN","KPI GREEN ENERGY LIMITED","SMALL_CAP",442.6,4.93,-2.21,-8.13,30.7,39.3,"STRONG_BEARISH",-16.26,5,18,0,NA,NA,NA,NA,NA,943230003,"SELL",2025-10-10
209,"ABB","ABB INDIA LIMITED","SMALL_CAP",5186,0.77,0.05,0.47,30.7,46.1,"BEARISH",-9.5,1,12,20,61.29,55.43,73,59.32,60,933577366,"SELL",2025-10-10
282,"EMAMILTD","EMAMI LIMITED","SMALL_CAP",542.4,0.13,-1.48,-9.57,30.7,35.8,"BEARISH",-7.1,5,15,0,NA,NA,NA,NA,NA,612812733.9,"SELL",2025-10-10
612,"GODIGIT","GO DIGIT GENERAL INS LTD","MICRO_CAP",362.9,0.89,7.18,1.8,30.7,57.9,"BEARISH",2.68,2,6,0,NA,NA,NA,NA,NA,108903665.5,"SELL",2025-10-10
684,"REPCOHOME","REPCO HOME FINANCE LTD","MICRO_CAP",393.5,2.01,7.03,8.93,30.7,63,"STRONG_BEARISH",-9.75,6,14,0,NA,NA,NA,NA,NA,78321439.95,"SELL",2025-10-10
765,"ZUARI","ZUARI AGRO CHEMICALS LTD","MICRO_CAP",261.15,-0.36,-4.97,-7.74,30.7,37.4,"BEARISH",20.88,10,0,0,NA,NA,NA,NA,NA,44757842.85,"SELL",2025-10-10
67,"FORCEMOT","FORCE MOTORS LIMITED","MID_CAP",15781,3.12,-6.1,-14.06,30,35,"BEARISH",-13.09,3,16,0,NA,NA,NA,NA,NA,2851098791,"SELL",2025-10-10
84,"ANGELONE","ANGEL ONE LIMITED","MID_CAP",2303.3,1.71,4.63,-1.43,30,52.3,"STRONG_BEARISH",-16.73,1,11,10,48.22,47.61,40.83,52.83,56,2361697606.8,"SELL",2025-10-10
149,"PERSISTENT","PERSISTENT SYSTEMS LTD","MID_CAP",5357.7,0.23,5.7,-1.13,30,54.6,"BEARISH",2.62,2,9,0,NA,NA,NA,NA,NA,1488833247.4,"SELL",2025-10-10
193,"NUVAMA","NUVAMA WEALTH MANAGE LTD","SMALL_CAP",7235.5,1.52,7.12,13.44,30,72,"BEARISH",-2.91,5,9,0,NA,NA,NA,NA,NA,1050094133,"SELL",2025-10-10
199,"MOTHERSON","SAMVRDHNA MTHRSN INTL LTD","SMALL_CAP",104.1,0.64,-2.41,3.48,30,48.9,"BEARISH",2.34,4,10,0,NA,NA,NA,NA,NA,1012211249.48,"SELL",2025-10-10
259,"LIQUIDCASE","ZERODHAAMC - LIQUIDCASE","SMALL_CAP",110.86,0.05,0.1,0.45,30,99.4,"STRONG_BULLISH",-0.32,1,12,0,NA,NA,NA,NA,NA,694312708.05,"SELL",2025-10-10
322,"LIQUIDADD","DSPAMC - LIQUIDADD","MICRO_CAP",1094.9,0.04,0.1,0.45,30,99.9,"STRONG_BULLISH",-0.33,1,12,0,NA,NA,NA,NA,NA,459610237.03,"SELL",2025-10-10
367,"WELSPUNLIV","WELSPUN LIVING LIMITED","MICRO_CAP",122.77,2.87,4.74,-2.2,30,55.9,"BEARISH",-11.72,3,8,0,NA,NA,NA,NA,NA,370985764.67,"SELL",2025-10-10
528,"HDFCSML250","HDFCAMC - HDFCSML250","MICRO_CAP",172.47,0.59,0.53,0.17,30,52.7,"BEARISH",-2.89,1,15,0,NA,NA,NA,NA,NA,167817105.04,"SELL",2025-10-10
690,"NITCO","NITCO LIMITED","MICRO_CAP",114.02,6.38,-1.18,-1.07,30,47.5,"STRONG_BEARISH",-16.21,3,14,0,NA,NA,NA,NA,NA,75449950.91,"SELL",2025-10-10
74,"LIQUIDBEES","NIP IND ETF LIQUID BEES","MID_CAP",1000,0,0,0,29.3,52.8,"BULLISH",-1.4,1,11,0,NA,NA,NA,NA,NA,2494476896.31,"SELL",2025-10-10
95,"ELECON","ELECON ENG. CO. LTD","MID_CAP",556.85,-7.78,-4.74,-7.32,29.3,41.1,"BEARISH",-4.9,5,6,0,NA,NA,NA,NA,NA,2131824599.95,"SELL",2025-10-10
177,"NIFTYBEES","NIP IND ETF NIFTY BEES","SMALL_CAP",285.52,0.52,1.55,1.31,29.3,59.7,"BEARISH",0.56,2,8,0,NA,NA,NA,NA,NA,1116780192.55,"SELL",2025-10-10
285,"THOMASCOOK","THOMAS COOK (INDIA) LTD","SMALL_CAP",152.72,0.95,-4.27,-13.55,29.3,32,"BEARISH",-11.81,5,13,0,NA,NA,NA,NA,NA,599240346.45,"SELL",2025-10-10
723,"PARKHOTELS","PARKHOTELS","MICRO_CAP",155.02,0.92,4.44,-1.59,29.3,53.1,"BEARISH",-0.94,0,10,0,NA,NA,NA,NA,NA,61563629.82,"SELL",2025-10-10
37,"TATAELXSI","TATA ELXSI LIMITED","LARGE_CAP",5407.5,-2.97,0.97,-7.46,28.7,44.1,"STRONG_BEARISH",-12.2,5,12,0,NA,NA,NA,NA,NA,4318426541,"SELL",2025-10-10
129,"ZEEL","ZEE ENTERTAINMENT ENT LTD","MID_CAP",111.42,1.43,-2.18,-2.56,28.7,41.3,"STRONG_BEARISH",-11.33,3,15,0,NA,NA,NA,NA,NA,1686738889.83,"SELL",2025-10-10
130,"LUPIN","LUPIN LIMITED","MID_CAP",1959.3,0.09,-0.72,-1.03,28.7,49.2,"BEARISH",-0.98,1,12,0,NA,NA,NA,NA,NA,1676075427.7,"SELL",2025-10-10
200,"MARICO","MARICO LIMITED","SMALL_CAP",714.3,-0.22,0.47,-2.76,28.7,48.5,"BEARISH",1.53,1,12,0,NA,NA,NA,NA,NA,1011161980,"SELL",2025-10-10
277,"CONCOR","CONTAINER CORP OF IND LTD","SMALL_CAP",541.4,0.68,1.48,-0.65,28.7,48.6,"STRONG_BEARISH",-10.97,0,12,15,54,53.7,51,56.36,56.67,628133457.35,"SELL",2025-10-10
457,"EDELWEISS","EDELWEISS FIN SERV LTD","MICRO_CAP",111.07,-1.72,-0.3,-3.44,28.7,48.8,"BEARISH",1.79,1,8,0,NA,NA,NA,NA,NA,223434134.81,"SELL",2025-10-10
488,"PROSTARM","PROSTARM INFO SYSTEMS LTD","MICRO_CAP",196.2,1.43,-4.72,-10.98,28.7,45.3,"NEUTRAL",-13.11,0,15,0,NA,NA,NA,NA,NA,198228384,"SELL",2025-10-10
594,"GREAVESCOT","GREAVES COTTON LTD.","MICRO_CAP",207.94,-0.4,-4.19,-3.14,28.7,43.2,"BULLISH",2.49,1,10,0,NA,NA,NA,NA,NA,121977693.35,"SELL",2025-10-10
613,"VTL","VARDHMAN TEXTILES LIMITED","MICRO_CAP",402.05,0.45,-1.45,-9.23,28.7,41.2,"BEARISH",-16.52,0,15,0,NA,NA,NA,NA,NA,108723887.6,"SELL",2025-10-10
721,"MBAPL","MADHYA BHARAT AGRO P. LTD","MICRO_CAP",439.65,0.07,11.35,7.13,28.7,60,"BEARISH",0.91,4,4,0,NA,NA,NA,NA,NA,62957615.4,"SELL",2025-10-10
189,"KFINTECH","KFIN TECHNOLOGIES LIMITED","SMALL_CAP",1072.5,2.07,0.49,-3.89,28,47.6,"STRONG_BEARISH",-9.31,1,20,0,NA,NA,NA,NA,NA,1060194178.7,"SELL",2025-10-10
205,"IRFC","INDIAN RAILWAY FIN CORP L","SMALL_CAP",126.5,1.14,0.52,0.25,28,51.4,"BEARISH",-5.59,1,17,0,NA,NA,NA,NA,NA,972320067.32,"SELL",2025-10-10
246,"LIQUIDIETF","ICICIPRAMC - ICICILIQ","SMALL_CAP",999.99,0,0,0,28,48.1,"BULLISH",-1.4,3,6,0,NA,NA,NA,NA,NA,739191897.65,"SELL",2025-10-10
315,"SUPREMEIND","SUPREME INDUSTRIES LTD","MICRO_CAP",4237.4,1.4,0.66,-1.05,28,44.1,"BEARISH",-3.13,0,17,0,NA,NA,NA,NA,NA,488929427,"SELL",2025-10-10
447,"ACC","ACC LIMITED","MICRO_CAP",1885.6,0.58,1.97,1.99,28,59.8,"BEARISH",0.65,2,6,0,10,10,10,10,10,235507783.3,"SELL",2025-10-10
498,"KRN","KRN HEAT EXCHANGE N REF L","MICRO_CAP",845.3,1.96,2.01,-1.9,28,47.2,"BEARISH",-1.01,0,17,0,NA,NA,NA,NA,NA,187769641.3,"SELL",2025-10-10
504,"PCBL","PCBL CHEMICAL LIMITED","MICRO_CAP",387.55,-0.14,0.9,-0.28,28,50.9,"BEARISH",-1.56,1,12,0,NA,NA,NA,NA,NA,183981328.35,"SELL",2025-10-10
650,"JUSTDIAL","JUSTDIAL LTD.","MICRO_CAP",832.45,1.18,0.04,-2.63,28,49.1,"BEARISH",-3.66,1,17,0,NA,NA,NA,NA,NA,90159966.15,"SELL",2025-10-10
822,"RATNAVEER","RATNAVEER PRECISION ENG L","MICRO_CAP",153.93,-1.41,-4.85,5.09,28,53,"BULLISH",-2.18,1,10,0,NA,NA,NA,NA,NA,25229025.84,"SELL",2025-10-10
848,"MENONBE","MENON BEARINGS LIMITED","MICRO_CAP",122.35,0.2,-5.51,-7.97,28,38,"BEARISH",-7.37,5,11,0,NA,NA,NA,NA,NA,16880158.73,"SELL",2025-10-10
855,"SATIN","SATIN CREDIT NET LTD","MICRO_CAP",147.33,0.12,-2.84,0.27,28,52.3,"BULLISH",-3.18,1,9,0,NA,NA,NA,NA,NA,15329264.66,"SELL",2025-10-10
59,"POWERGRID","POWER GRID CORP. LTD.","MID_CAP",289.15,1.05,-0.19,2.19,27.3,53.8,"BEARISH",-2.41,1,9,0,NA,NA,NA,NA,NA,3116999708.85,"SELL",2025-10-10
121,"WIPRO","WIPRO LTD","MID_CAP",248.7,0.93,3.2,-2.76,27.3,52.8,"BEARISH",-5.45,0,15,0,NA,NA,NA,NA,NA,1761366742.82,"SELL",2025-10-10
168,"HAVELLS","HAVELLS INDIA LIMITED","SMALL_CAP",1495.9,0.68,0.52,-5.05,27.3,38.5,"BEARISH",-3.22,1,15,0,NA,NA,NA,NA,NA,1226574723.1,"SELL",2025-10-10
345,"RAILTEL","RAILTEL CORP OF IND LTD","MICRO_CAP",383.95,0.09,-0.93,4.93,27.3,53.3,"BEARISH",-4.04,3,11,0,NA,NA,NA,NA,NA,406614291.85,"SELL",2025-10-10
347,"TATATECH","TATA TECHNOLOGIES LIMITED","MICRO_CAP",714.35,-0.45,1.03,1.35,27.3,57.6,"BEARISH",-0.56,3,6,0,NA,NA,NA,NA,NA,403208903.85,"SELL",2025-10-10
362,"COROMANDEL","COROMANDEL INTERNTL. LTD","MICRO_CAP",2220.5,-1.04,-3.52,0.08,27.3,42.9,"BULLISH",-10.5,1,8,15,54.33,51.3,51,55.77,66,377920127.9,"SELL",2025-10-10
496,"WEL","WONDER ELECTRICALS LTD","MICRO_CAP",130.75,1.7,0.54,-2.31,27.3,39.4,"STRONG_BEARISH",-24.09,6,13,0,NA,NA,NA,NA,NA,190302366.84,"SELL",2025-10-10
633,"MID150BEES","NIP IND ETF MIDCAP 150","MICRO_CAP",223.48,0.3,1.25,0.78,27.3,55.9,"BEARISH",-0.66,1,8,0,NA,NA,NA,NA,NA,98600995.32,"SELL",2025-10-10
658,"GALLANTT","GALLANTT ISPAT LIMITED","MICRO_CAP",657.35,-0.82,-1.9,-9.93,27.3,48.3,"BEARISH",2.11,1,8,0,NA,NA,NA,NA,NA,87579483.9,"SELL",2025-10-10
706,"SOLARA","SOLARA ACTIVE PHA SCI LTD","MICRO_CAP",601.25,0.97,-2.41,-9.44,27.3,37.8,"BULLISH",-15.14,1,13,0,NA,NA,NA,NA,NA,69321586.6,"SELL",2025-10-10
815,"PRECAM","PRECISION CAMSHAFTS LTD.","MICRO_CAP",193.87,0.07,-4.34,-16.69,27.3,44.9,"BEARISH",1.65,1,9,0,NA,NA,NA,NA,NA,27596676.29,"SELL",2025-10-10
16,"PGEL","PG ELECTROPLAST LTD","LARGE_CAP",585.95,5.93,13.96,2.39,26.7,59.3,"STRONG_BEARISH",-28.22,6,6,0,NA,NA,NA,NA,NA,8128534482.4,"SELL",2025-10-10
64,"TITAN","TITAN COMPANY LIMITED","MID_CAP",3531.9,-0.53,2.28,-2.45,26.7,53.4,"STRONG_BEARISH",0.59,1,8,0,NA,NA,NA,NA,NA,2929282600.1,"SELL",2025-10-10
375,"PARAS","PARAS DEF AND SPCE TECH L","MICRO_CAP",721.95,0.18,-0.53,8.83,26.7,53.5,"BEARISH",-9.2,5,11,0,NA,NA,NA,NA,NA,353050596.25,"SELL",2025-10-10
438,"LIQUID","MIRAEAMC - LIQUID","MICRO_CAP",999.99,0,0,0,26.7,50,"BEARISH",-1.4,1,6,0,NA,NA,NA,NA,NA,245972963.75,"SELL",2025-10-10
532,"NAVA","NAVA LIMITED","MICRO_CAP",624.45,-0.27,-4.25,-9.94,26.7,33.8,"BULLISH",0.6,1,10,0,NA,NA,NA,NA,NA,164422094.15,"SELL",2025-10-10
557,"KALAMANDIR","SAI SILKS (KALAMANDIR) L","MICRO_CAP",185.69,-0.07,0.91,7.07,26.7,63.1,"BULLISH",-1.11,3,4,0,NA,NA,NA,NA,NA,142641700.54,"SELL",2025-10-10
626,"MANGCHEFER","MANG.CHEM.FERT.LTD","MICRO_CAP",318.3,0.02,-4.04,-2.2,26.7,44.8,"BULLISH",-0.35,0,10,0,NA,NA,NA,NA,NA,102789095.35,"SELL",2025-10-10
670,"BIKAJI","BIKAJI FOODS INTERN LTD","MICRO_CAP",729.2,-0.52,-0.01,-5.82,26.7,39.3,"BEARISH",-6.95,0,12,15,52.34,49.57,47,56.59,63,81747883.1,"SELL",2025-10-10
675,"TAJGVK","TAJ GVK HOTELS & RESORTS","MICRO_CAP",413.85,-1.55,-3.28,-9.5,26.7,42.2,"BULLISH",-0.86,0,8,0,NA,NA,NA,NA,NA,79494129,"SELL",2025-10-10
727,"KROSS","KROSS LIMITED","MICRO_CAP",189.33,-0.05,-4.48,-15.44,26.7,40.9,"BULLISH",0.1,1,10,0,NA,NA,NA,NA,NA,59430677.88,"SELL",2025-10-10
775,"KANSAINER","KANSAI NEROLAC PAINTS LTD","MICRO_CAP",247.5,0.88,-1.93,1.31,26.7,51.8,"BEARISH",-0.36,0,10,0,NA,NA,NA,NA,NA,40332997.18,"SELL",2025-10-10
833,"GAEL","GUJARAT AMBUJA EXPORTS LT","MICRO_CAP",104.6,0.56,-2.06,-3.08,26.7,41.6,"BEARISH",-2.25,0,15,0,NA,NA,NA,NA,NA,23953821.25,"SELL",2025-10-10
847,"GPTHEALTH","GPT HEALTHCARE LIMITED","MICRO_CAP",148.99,0.03,0.61,-4.66,26.7,43.1,"BEARISH",-8.9,0,15,0,NA,NA,NA,NA,NA,16994210.54,"SELL",2025-10-10
22,"ITC","ITC LTD","LARGE_CAP",402.8,0.73,-0.37,-2.48,26,45.5,"STRONG_BEARISH",-3.01,1,12,0,NA,NA,NA,NA,NA,6068794009.1,"SELL",2025-10-10
172,"PIIND","PI INDUSTRIES LTD","SMALL_CAP",3564.6,0.93,-1.45,-3.85,26,41.6,"STRONG_BEARISH",-14.29,3,15,0,NA,NA,NA,NA,NA,1197183738.1,"SELL",2025-10-10
243,"SIEMENS","SIEMENS LTD","SMALL_CAP",3147.4,-0.98,-0.53,0.15,26,45.6,"BEARISH",2.19,1,10,0,NA,NA,NA,NA,NA,742089880.4,"SELL",2025-10-10
344,"BAJAJHFL","BAJAJ HOUSING FINANCE LTD","MICRO_CAP",110,-0.08,-1.35,-1.85,26,37.4,"STRONG_BEARISH",-7.4,0,12,15,51.36,53.1,47,56.84,46.67,408065620.37,"SELL",2025-10-10
419,"ELLEN","ELLENBARRIE INDUS GASES L","MICRO_CAP",445.5,2.61,-5.05,-19.18,26,29.8,"BEARISH",-22.27,5,16,0,NA,NA,NA,NA,NA,270075879.65,"SELL",2025-10-10
451,"GARFIBRES","GARWARE TECH FIBRES LTD","MICRO_CAP",753.25,-0.12,-0.8,-1.9,26,39.8,"STRONG_BEARISH",-17.66,5,12,0,NA,NA,NA,NA,NA,230368730.2,"SELL",2025-10-10
521,"EIEL","ENVIRO INFRA ENGINEERS L","MICRO_CAP",248.82,2.13,-2.05,0.06,26,47.5,"BULLISH",-7.46,1,17,0,NA,NA,NA,NA,NA,174488938.42,"SELL",2025-10-10
585,"NEWGEN","NEWGEN SOFTWARE TECH LTD","MICRO_CAP",871.9,-0.09,-2.21,-1.47,26,42.1,"BEARISH",1.04,1,10,0,NA,NA,NA,NA,NA,126826635.4,"SELL",2025-10-10
632,"MARATHON","MARATHON NXTGEN REALT LTD","MICRO_CAP",572.5,0,-4.68,-8.04,26,34.5,"BEARISH",-18.22,3,10,0,NA,NA,NA,NA,NA,99628580.65,"SELL",2025-10-10
703,"RAJESHEXPO","RAJESH EXPORTS LTD","MICRO_CAP",183.59,1.08,-0.83,-8.2,26,43.8,"BEARISH",-7.44,0,15,0,NA,NA,NA,NA,NA,70437168.83,"SELL",2025-10-10
708,"GOCOLORS","GO FASHION INDIA LTD","MICRO_CAP",675.75,-0.2,-3.9,-8.35,26,36,"STRONG_BEARISH",-22.75,5,12,0,NA,NA,NA,NA,NA,68828239.65,"SELL",2025-10-10
713,"LXCHEM","LAXMI ORGANIC INDUS LTD","MICRO_CAP",204.22,0.96,-4.95,-8.7,26,42.7,"BULLISH",-2.13,0,12,0,NA,NA,NA,NA,NA,67556504.31,"SELL",2025-10-10
810,"HINDOILEXP","HINDUSTAN OIL EXPLORATION","MICRO_CAP",165.9,1.08,-3.9,-2.42,26,41.4,"BEARISH",1.06,1,10,0,NA,NA,NA,NA,NA,29160745.11,"SELL",2025-10-10
813,"MUFTI","CREDO BRANDS MARKETING L","MICRO_CAP",115.45,3.86,1.66,-4.24,26,46.6,"STRONG_BEARISH",-30,0,16,0,NA,NA,NA,NA,NA,27939025.81,"SELL",2025-10-10
851,"ALEMBICLTD","ALEMBIC LIMITED","MICRO_CAP",100.51,0.33,-2.77,-3.97,26,39.1,"STRONG_BEARISH",-14.01,0,12,20,63.73,68.57,64,58.75,57,16011067.43,"SELL",2025-10-10
187,"FEDERALBNK","FEDERAL BANK LTD","SMALL_CAP",208.3,0.46,8.28,6.23,25.3,70.2,"BULLISH",-1.33,3,6,0,NA,NA,NA,NA,NA,1069745921.84,"SELL",2025-10-10
232,"DABUR","DABUR INDIA LTD","SMALL_CAP",489.7,0.89,-1.3,-10.56,25.3,35.5,"BEARISH",-5.64,0,10,15,51.29,50.22,47,54.77,56.67,789808582.35,"SELL",2025-10-10
266,"ZENTEC","ZEN TECHNOLOGIES LIMITED","SMALL_CAP",1419,0.33,-4.61,-5.56,25.3,40.6,"BEARISH",-21.67,0,15,0,NA,NA,NA,NA,NA,657210982.8,"SELL",2025-10-10
276,"BLS","BLS INTL SERVS LTD","SMALL_CAP",337.15,-0.04,2.14,-8.26,25.3,39,"STRONG_BEARISH",-8.47,1,10,15,54.09,53.1,51,57.75,57,628845891.6,"SELL",2025-10-10
316,"WEBELSOLAR","WEBSOL ENERGY SYSTEM LTD","MICRO_CAP",1194,7.47,-1.25,-7.88,25.3,41.5,"STRONG_BEARISH",-14.91,5,8,0,NA,NA,NA,NA,NA,486000459.8,"SELL",2025-10-10
330,"GMMPFAUDLR","GMM PFAUDLER LIMITED","MICRO_CAP",1059.2,1.05,1.39,-8.56,25.3,37.8,"STRONG_BEARISH",-20.89,5,15,0,NA,NA,NA,NA,NA,432994090.4,"SELL",2025-10-10
394,"INDIAMART","INDIAMART INTERMESH LTD","MICRO_CAP",2391.4,-0.86,0.84,-7.18,25.3,41.1,"BEARISH",-8.01,1,12,0,NA,NA,NA,NA,NA,325172392.9,"SELL",2025-10-10
505,"CRIZAC","CRIZAC LIMITED","MICRO_CAP",281.7,0.11,-4.02,-22.21,25.3,30.3,"BEARISH",-14.6,0,11,15,51.35,49.35,47.5,55.95,57,183677199.25,"SELL",2025-10-10
562,"BSOFT","BIRLASOFT LIMITED","MICRO_CAP",359.45,-0.11,2.7,-6.08,25.3,43,"STRONG_BEARISH",-10.59,0,12,15,55.22,53.91,51,57.27,63,141106878.75,"SELL",2025-10-10
610,"KIRLOSENG","KIRLOSKAR OIL ENG LTD","MICRO_CAP",891.1,1.22,-1.18,0.34,25.3,44.6,"BULLISH",-4.07,1,15,0,NA,NA,NA,NA,NA,109662929.45,"SELL",2025-10-10
693,"VIPIND","VIP INDUSTRIES LTD","MICRO_CAP",433.05,1.65,2.95,-3.27,25.3,51.5,"BULLISH",-5.03,0,12,0,NA,NA,NA,NA,NA,74403789.4,"SELL",2025-10-10
25,"INFY","INFOSYS LIMITED","LARGE_CAP",1514.9,0.37,4.72,-1.15,24.7,55.8,"BEARISH",-1.46,1,10,0,NA,NA,NA,NA,NA,5659544676.2,"SELL",2025-10-10
81,"SUNPHARMA","SUN PHARMACEUTICAL IND L","MID_CAP",1670.9,0.75,2.43,4.86,24.7,60,"BULLISH",-3.06,1,6,0,NA,NA,NA,NA,NA,2423947453.8,"SELL",2025-10-10
191,"PNBHOUSING","PNB HOUSING FIN LTD.","SMALL_CAP",853.6,-2.57,-3.88,5.54,24.7,48.3,"BULLISH",-16.92,3,10,0,NA,NA,NA,NA,NA,1057320407.3,"SELL",2025-10-10
241,"IREDA","INDIAN RENEWABLE ENERGY","SMALL_CAP",150.96,1.42,-2.03,2.3,24.7,50.4,"BEARISH",-2.9,1,12,0,NA,NA,NA,NA,NA,750142859.6,"SELL",2025-10-10
329,"ENGINERSIN","ENGINEERS INDIA LTD","MICRO_CAP",202.89,0.23,0.81,-2.91,24.7,49.9,"BEARISH",-12.95,0,10,0,NA,NA,NA,NA,NA,438476277.21,"SELL",2025-10-10
349,"TECHNOE","TECHNO ELEC & ENG CO. LTD","MICRO_CAP",1367.9,3.83,-0.31,-7.56,24.7,43.8,"STRONG_BEARISH",-6.51,1,18,0,NA,NA,NA,NA,NA,401382693.8,"SELL",2025-10-10
445,"FINCABLES","FINOLEX CABLES LTD","MICRO_CAP",803.25,-0.29,-2.97,-4.84,24.7,36.2,"STRONG_BEARISH",-12,3,12,0,NA,NA,NA,NA,NA,240586635.2,"SELL",2025-10-10
506,"SUNCLAY","SUNDARAM CLAYTON LIMITED","MICRO_CAP",1572.8,-3.51,-7.64,-10.16,24.7,32.5,"STRONG_BEARISH",-20.84,5,10,0,NA,NA,NA,NA,NA,183462527.9,"SELL",2025-10-10
544,"SUMICHEM","SUMITOMO CHEM INDIA LTD","MICRO_CAP",527.75,0.59,-1.96,-7.94,24.7,38.6,"BEARISH",-11.17,1,15,0,NA,NA,NA,NA,NA,154533355.8,"SELL",2025-10-10
572,"RCF","RASHTRIYA CHEMICALS & FER","MICRO_CAP",146.65,0.1,-1.66,-3.7,24.7,40.5,"STRONG_BEARISH",-5.53,0,15,0,NA,NA,NA,NA,NA,135776379.76,"SELL",2025-10-10
697,"DCXINDIA","DCX SYSTEMS LIMITED","MICRO_CAP",242.36,0.01,-2.35,-8.37,24.7,36.3,"STRONG_BEARISH",-10,0,10,20,62.14,56.3,81,56.36,54,72950367.21,"SELL",2025-10-10
737,"BAJAJELEC","BAJAJ ELECT.LTD","MICRO_CAP",543.1,0.9,-0.17,-7.3,24.7,36.7,"STRONG_BEARISH",-16.87,0,15,15,51.5,48.48,47,54.55,63,56986144.75,"SELL",2025-10-10
