"SYMBOL","CURRENT_PRICE","MONTHLY_RS","CONSOLIDATION_BREAKOUT","CUP_HANDLE","LONG_TERM_UPTREND","MOMENTUM_BREAKOUT","SUPPORT_BOUNCE","VOLUME_ACCUMULATION","EARNINGS_MOMENTUM","WEEK52_HIGH_BREAKOUT","TECHNICAL_SCORE","MARKET_CAP_CATEGORY"
"MANKIND",2242.1,-4.03,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16.7,"SMALL_CAP"
"ZENTEC",1412.6,-1.54,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16.7,"SMALL_CAP"
"HOMEFIRST",1170.5,-3.01,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,16.7,"MICRO_CAP"
"WOCKPHARMA",1311.3,-3.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"LTFOODS",409.55,-1.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"GOKULAGRO",199.14,-11.31,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"IIFLCAPS",302.65,-1.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"CAMLINFINE",154.07,-10.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"LGHL",265.55,-17.6,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,16.7,"MICRO_CAP"
"VERANDA",210.19,-1.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"INDOSTAR",227.29,-4.61,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16.7,"MICRO_CAP"
"UNIECOM",128.58,-2.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"MANAKCOAT",136.92,-2.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"PIIND",3427.4,-3.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"SMALL_CAP"
"SRF",2838.4,-0.78,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16,"SMALL_CAP"
"IRFC",119.09,-1.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"SMALL_CAP"
"KPITTECH",1168.9,-0.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"SMALL_CAP"
"PPLPHARMA",188.38,-0.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"BEML",1903.9,-15.19,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"RAILTEL",342.25,-0.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"GREAVESCOT",204.75,-0.53,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16,"MICRO_CAP"
"INDGN",510.05,-3.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"IONEXCHANG",346.05,-6.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"GSPL",298.2,-0.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"SGLTL",162.13,-2.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"JIOFIN",303.55,-1.53,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MID_CAP"
"GLENMARK",1844.2,-1.38,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,15.3,"MID_CAP"
"ZYDUSLIFE",924.3,-1.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"KPIGREEN",449.4,-3.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"SYNGENE",629.25,-1.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"SUMICHEM",451.7,-7.04,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,15.3,"MICRO_CAP"
"EMCURE",1354.6,-2.67,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,15.3,"MICRO_CAP"
"RALLIS",249.9,-9.75,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,15.3,"MICRO_CAP"
"SKIPPER",484.85,-2.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"KPEL",397.15,-2.47,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,15.3,"MICRO_CAP"
"TAJGVK",400.7,-2.52,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"JKPAPER",370.1,1.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"HEMIPROP",138.58,0.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"DIXON",14965,-3.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MID_CAP"
"TRANSRAILL",647.05,-4.9,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14.7,"SMALL_CAP"
"PIDILITIND",1472.1,-15.05,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14.7,"SMALL_CAP"
"IXIGO",265.2,-1.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"ACMESOLAR",238.05,-5.22,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"PENIND",221.9,-3.98,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"MOBIKWIK",248.75,2.48,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"KRN",831.9,-3.72,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"EIDPARRY",1018.4,-3.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14.7,"MICRO_CAP"
"EPL",198.92,-4.69,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14.7,"MICRO_CAP"
"IDEAFORGE",479.4,-1.13,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14.7,"MICRO_CAP"
"TVSSCS",113.9,-3.92,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"EXICOM",121.06,-4.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"AKUMS",421.65,-3.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"JYOTHYLAB",309.8,-2.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"ADVENZYMES",317.2,1.02,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14.7,"MICRO_CAP"
"ETERNAL",301.95,-1.55,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14,"LARGE_CAP"
"FORTIS",921,-0.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MID_CAP"
"SWIGGY",385.45,-2.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"SMALL_CAP"
"UGROCAP",174.88,1.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"INDIASHLTR",879.45,-0.8,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"GNFC",492.3,-2.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"MHRIL",330.4,-2.51,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"FUSION",166.61,-0.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"TRENT",4359.1,-5.62,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MID_CAP"
"JSWINFRA",269.9,-3.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"ITCHOTELS",208.66,-4.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"MOSCHIP",211.4,6.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"TATACHEM",810,-3.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"AGIIL",279,-21.93,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,13.3,"MICRO_CAP"
"IRCON",162.3,-1.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"RAINBOW",1330,-4.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"HLEGLAS",469.55,-2.95,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"MANYAVAR",608.15,-6.23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"LAXMIDENTL",296.35,-4.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"ZYDUSWELL",441.2,-22.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"DYCL",359.6,-5.97,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"EKC",124.36,-3.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"ESTER",111.12,0.29,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"SUPREMEIND",3475.3,-7.21,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12.7,"SMALL_CAP"
"RVNL",314,-0.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"SMALL_CAP"
"KNRCON",163.89,-5.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"SARDAEN",490.05,-5.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"MGL",1214.6,-2.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"EMAMILTD",513.3,-4.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"RKFORGE",535,-1.88,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12.7,"MICRO_CAP"
"KIMS",670.1,-2.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"RAYMOND",496,-5.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"GSFC",187.95,-3.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"SAMHI",182.98,-3.58,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12.7,"MICRO_CAP"
"PROTEAN",824.5,-0.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"MANINFRA",123.13,-7.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"ROUTE",669.9,-6.88,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12.7,"MICRO_CAP"
"WONDERLA",568.35,-3.24,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,12.7,"MICRO_CAP"
"HAPPSTMNDS",496.9,-4.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"STYLEBAAZA",291.65,-2.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"PARKHOTELS",138.7,-2.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"GANDHAR",134.9,-2.96,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12.7,"MICRO_CAP"
"GIPCL",167.87,-3.03,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"JUBLFOOD",589.05,-1.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12,"SMALL_CAP"
"ENGINERSIN",195.77,0.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"WABAG",1394.2,-3.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"EIEL",212.8,-5.95,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"PRAKASH",133.13,-5.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"DEVYANI",144.29,-4.53,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"RCF",146.37,-2.27,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12,"MICRO_CAP"
"VIPIND",379.85,-3.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"DREAMFOLKS",119.77,-15.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"SBCL",440,-4.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"TOLINS",152.45,0.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"TBZ",178.41,-1.83,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12,"MICRO_CAP"
"WALCHANNAG",151.57,-9.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"TIMETECHNO",197.36,-16.93,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,11.3,"SMALL_CAP"
"IGL",201.4,-0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"AFFLE",1719,-3.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"ZENSARTECH",709.3,-3.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"NAVA",529.65,-6.09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"QUESS",209.85,-6.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"WESTLIFE",550.05,-6.17,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,11.3,"MICRO_CAP"
"TEXRAIL",130.15,-2.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"AARTIDRUGS",442.1,-2.44,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,11.3,"MICRO_CAP"
"SAPPHIRE",255,-6.34,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"EMSLIMITED",454.05,-5.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"EMIL",124.98,-1.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"TARC",135.46,-4.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"KROSS",164.83,-3.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"PRSMJOHNSN",140.19,-1.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"PRAJIND",334.6,-5.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"SENCO",320.5,-4.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"GENESYS",465.35,-6.32,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"QUADFUTURE",316.25,-6.62,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"INDOFARM",207.24,-2.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"SSWL",197.96,-1.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"KAYNES",5883.5,-1.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MID_CAP"
"PFC",369.7,-2.17,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,10,"MID_CAP"
"ADANIPOWER",149.12,-21.56,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MID_CAP"
"PARADEEP",153.76,-8.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"SMALL_CAP"
"PATANJALI",579.3,-19.52,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,10,"MICRO_CAP"
"LLOYDSME",1223,-2.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"QPOWER",782.2,-0.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"AFCONS",390.55,-2.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"FINCABLES",758.1,-3.1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,10,"MICRO_CAP"
"JWL",298.4,-3.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"DENTA",366.6,-3.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"FINPIPE",181.73,-4.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"KCP",178.93,-3.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,10,"MICRO_CAP"
"MEDIASSIST",462.9,-5.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"KECL",108.35,-3.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"ACI",540.65,-5.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.3,"MICRO_CAP"
"SHK",178.04,-6.01,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,9.3,"MICRO_CAP"
"ROLEXRINGS",102.74,-26.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.3,"MICRO_CAP"
"RUPA",178.95,-2.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.3,"MICRO_CAP"
"SHANKARA",118.24,-25.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.3,"MICRO_CAP"
"GODFRYPHLP",2888.2,-20.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"NCC",175.62,-5.48,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"SANDUMA",202.69,-15.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"SHAKTIPUMP",689.45,-5.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"TEJASNET",503.15,-5.47,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,8.7,"MICRO_CAP"
"SURYAROSNI",256.95,-3.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"RAIN",112.29,-7.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"SAREGAMA",375,-6.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"PCBL",332.05,-3.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"MIDHANI",345.7,-3.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"HARIOMPIPE",348.35,-8.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"SUNTV",536.65,-1.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"TIRUMALCHM",245.9,-3.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"NIACL",174.51,-3.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"JMFINANCIL",140.06,-7.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8,"SMALL_CAP"
"SHILPAMED",350.6,-17.39,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,8,"MICRO_CAP"
"FIRSTCRY",316.95,-5.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"JINDALSAW",163.8,-5.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"TECHNOE",1170.4,-6.98,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"MOIL",325.75,-0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"ORIENTCEM",177.14,-7.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"MASTERTR",107.79,-8.28,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"PNCINFRA",261.45,-4.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"UDS",192.1,-7.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"NAZARA",259.45,-22.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.7,"MICRO_CAP"
"GANECOS",834,-11.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.7,"MICRO_CAP"
"ORIENTELEC",182.07,-4.31,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,6.7,"MICRO_CAP"
"KEC",699.2,-4.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"SMALL_CAP"
"TARIL",304.75,-11.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"WEBELSOLAR",111,-26.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"TATAINVEST",750.85,-25.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"KOPRAN",128.61,-5.55,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"IPL",175.46,-6.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"TARSONS",218.3,-9.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.7,"MICRO_CAP"
