"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
650,"MSTCLTD","MSTC LIMITED","MICRO_CAP",527.45,-1.92,5.35,13.78,28,64.4,"BEARISH",-1.07,5,8,0,NA,NA,NA,NA,NA,92180650.65,"SELL",2025-09-12
807,"SSWL","STEEL STRIPS WHEELS LTD.","MICRO_CAP",243.4,-0.84,8.16,15.17,28,67.5,"BEARISH",-2.4,5,8,0,NA,NA,NA,NA,NA,30640473.34,"SELL",2025-09-12
244,"KARURVYSYA","KARUR VYSYA BANK LTD","SMALL_CAP",210.76,0.55,2.26,-17.82,27.3,31.6,"BEARISH",-21.61,3,11,0,NA,NA,NA,NA,NA,630464306.8,"SELL",2025-09-12
376,"NTPCGREEN","NTPC GREEN ENERGY LIMITED","MICRO_CAP",103.26,0.87,-0.77,2.6,27.3,47.8,"BEARISH",-0.93,1,10,0,NA,NA,NA,NA,NA,342123455.59,"SELL",2025-09-12
440,"WELCORP","WELSPUN CORP LIMITED","MICRO_CAP",879.75,1.11,3.6,-0.74,27.3,51.9,"BEARISH",-5,0,11,0,NA,NA,NA,NA,NA,252833943.2,"SELL",2025-09-12
481,"NIBE","NIBE LIMITED","MICRO_CAP",1210.6,2.7,1.34,1.48,27.3,37,"STRONG_BEARISH",-26.41,6,10,0,NA,NA,NA,NA,NA,204812632.3,"SELL",2025-09-12
491,"HAPPSTMNDS","HAPPIEST MINDS TECHNO LTD","MICRO_CAP",571.3,0.38,0.51,-1.53,27.3,42.5,"STRONG_BEARISH",-10.31,0,15,0,NA,NA,NA,NA,NA,198453943.5,"SELL",2025-09-12
507,"KPIGREEN","KPI GREEN ENERGY LIMITED","MICRO_CAP",482.35,0.36,-0.92,-6.42,27.3,40.5,"BEARISH",-5.1,0,15,0,NA,NA,NA,NA,NA,177887775.35,"SELL",2025-09-12
527,"QUICKHEAL","QUICK HEAL TECH LTD","MICRO_CAP",328.2,1.69,10.9,14.36,27.3,57.4,"BULLISH",-14.61,6,9,0,NA,NA,NA,NA,NA,162539451.15,"SELL",2025-09-12
571,"RCF","RASHTRIYA CHEMICALS & FER","MICRO_CAP",152.2,-0.07,-3.3,3.09,27.3,47.9,"STRONG_BULLISH",-2.14,1,10,0,NA,NA,NA,NA,NA,136058188.21,"SELL",2025-09-12
578,"GSFC","GUJ STATE FERT & CHEM LTD","MICRO_CAP",203.32,-0.5,-4.9,-0.29,27.3,46.2,"STRONG_BULLISH",-0.32,0,8,0,NA,NA,NA,NA,NA,129428481.91,"SELL",2025-09-12
713,"PARKHOTELS","PARKHOTELS","MICRO_CAP",156.82,-1.86,1.85,4.38,27.3,52.4,"BEARISH",-0.61,1,8,0,NA,NA,NA,NA,NA,66391547.08,"SELL",2025-09-12
756,"SBFC","SBFC FINANCE LIMITED","MICRO_CAP",106.67,0.37,-0.14,3.2,27.3,48.1,"BEARISH",0.6,2,12,0,NA,NA,NA,NA,NA,47644527.36,"SELL",2025-09-12
183,"TITAN","TITAN COMPANY LIMITED","SMALL_CAP",3571.9,-0.34,-2.55,3.03,26.7,48.4,"BULLISH",-2.47,1,10,0,NA,NA,NA,NA,NA,984653378.1,"SELL",2025-09-12
361,"360ONE","360 ONE WAM LIMITED","MICRO_CAP",1068.8,1.11,3.01,3.97,26.7,51.6,"BEARISH",-8.01,1,12,10,44.42,50.65,47,54.55,10,364829412.7,"SELL",2025-09-12
396,"MFSL","MAX FINANCIAL SERV LTD","MICRO_CAP",1586.7,-1.16,0.59,-0.08,26.7,48.6,"BULLISH",-2.28,0,10,0,NA,NA,NA,NA,NA,315273211,"SELL",2025-09-12
543,"BRIGADE","BRIGADE ENTER. LTD","MICRO_CAP",945.6,1.21,3.87,-2.13,26.7,47.1,"STRONG_BEARISH",-9.53,0,12,15,56.82,55.43,51,60,66,153709152.25,"SELL",2025-09-12
651,"AWFIS","AWFIS SPACE SOLUTIONS LTD","MICRO_CAP",565.9,-1.33,-1.77,-3.98,26.7,42.5,"STRONG_BEARISH",-8.73,0,10,15,55.21,53.81,51,58.18,62,91619701.4,"SELL",2025-09-12
796,"VAIBHAVGBL","VAIBHAV GLOBAL LIMITED","MICRO_CAP",233.03,-0.04,7.63,7.41,26.7,57.4,"BEARISH",-0.03,3,8,0,NA,NA,NA,NA,NA,33578000.09,"SELL",2025-09-12
806,"UDS","UPDATER SERVICES LIMITED","MICRO_CAP",252.19,1.1,1.28,4.73,26.7,46,"BEARISH",-12.76,1,13,0,NA,NA,NA,NA,NA,30787255.33,"SELL",2025-09-12
842,"MASTERTR","MASTER TRUST LIMITED","MICRO_CAP",145.99,-2.15,-6.66,-10.58,26.7,37.7,"BEARISH",4.36,1,12,0,NA,NA,NA,NA,NA,14776800.34,"SELL",2025-09-12
41,"LODHA","LODHA DEVELOPERS LIMITED","LARGE_CAP",1168.3,-0.96,-0.56,-4.69,26,35.2,"STRONG_BEARISH",-15.28,5,12,0,NA,NA,NA,NA,NA,4137847804.9,"SELL",2025-09-12
163,"SRF","SRF LTD","SMALL_CAP",2971.7,-0.46,4.2,4.08,26,53.7,"BULLISH",-7.52,1,8,0,NA,NA,NA,NA,NA,1133898791.3,"SELL",2025-09-12
239,"IREDA","INDIAN RENEWABLE ENERGY","SMALL_CAP",147.35,0.49,1.26,2.16,26,50.8,"STRONG_BEARISH",-11.21,1,15,0,NA,NA,NA,NA,NA,651394364.63,"SELL",2025-09-12
378,"TEJASNET","TEJAS NETWORKS LIMITED","MICRO_CAP",592.75,0.32,0.76,7.61,26,48.4,"BEARISH",-15.19,3,15,0,NA,NA,NA,NA,NA,340417605.65,"SELL",2025-09-12
416,"TECHNOE","TECHNO ELEC & ENG CO. LTD","MICRO_CAP",1442,-1.5,-4.25,0.15,26,42.1,"BULLISH",-7.7,1,8,0,NA,NA,NA,NA,NA,285323608.9,"SELL",2025-09-12
417,"GOODLUCK","GOODLUCK INDIA LIMITED","MICRO_CAP",1069.2,1.2,-13.03,7.28,26,43.9,"STRONG_BULLISH",-2.37,3,6,0,NA,NA,NA,NA,NA,284907779.6,"SELL",2025-09-12
421,"ACC","ACC LIMITED","MICRO_CAP",1850.4,0.33,1.17,3.59,26,54.4,"BEARISH",-3.39,1,12,0,10,10,10,10,10,282120382.8,"SELL",2025-09-12
520,"ICIL","INDO COUNT INDUSTRIES LTD","MICRO_CAP",284.48,-2.94,21.02,14.59,26,62.8,"BEARISH",-0.4,5,2,0,NA,NA,NA,NA,NA,167893058.43,"SELL",2025-09-12
826,"KOPRAN","KOPRAN LTD","MICRO_CAP",178.16,-0.53,0.63,12.76,26,60.8,"BEARISH",-2.17,5,8,0,NA,NA,NA,NA,NA,23301295.13,"SELL",2025-09-12
73,"POWERGRID","POWER GRID CORP. LTD.","MID_CAP",287.65,0.3,0.81,-0.19,25.3,53.5,"BEARISH",-1.24,0,15,0,NA,NA,NA,NA,NA,2185561644.75,"SELL",2025-09-12
109,"UNITDSPR","UNITED SPIRITS LIMITED","MID_CAP",1309.7,-0.71,-0.18,0.27,25.3,46.6,"BEARISH",-4.12,2,8,0,NA,NA,NA,NA,NA,1623528525.1,"SELL",2025-09-12
199,"LICI","LIFE INSURA CORP OF INDIA","SMALL_CAP",874.75,-0.27,-0.3,-1.44,25.3,43.8,"BEARISH",-7.49,1,12,0,NA,NA,NA,NA,NA,838896388.55,"SELL",2025-09-12
295,"KPRMILL","KPR MILL LTD.","SMALL_CAP",1010.9,1.49,2.19,4.37,25.3,47.3,"STRONG_BEARISH",-7.68,2,13,0,NA,NA,NA,NA,NA,488422980,"SELL",2025-09-12
348,"SCI","SHIPPING CORP OF INDIA LT","MICRO_CAP",214.34,0.87,2.58,2.88,25.3,52.3,"BEARISH",-3.25,2,6,0,NA,NA,NA,NA,NA,382544519.62,"SELL",2025-09-12
374,"PPLPHARMA","PIRAMAL PHARMA LIMITED","MICRO_CAP",200.67,0.25,0.01,4.44,25.3,57.5,"BEARISH",-0.56,1,8,0,NA,NA,NA,NA,NA,345574818.93,"SELL",2025-09-12
418,"MOIL","MOIL LIMITED","MICRO_CAP",354.45,1.74,0.65,6.97,25.3,56.8,"BEARISH",-7.95,4,15,0,NA,NA,NA,NA,NA,283652129,"SELL",2025-09-12
439,"POONAWALLA","POONAWALLA FINCORP LTD","MICRO_CAP",439.45,0.24,1.82,-2.72,25.3,49.3,"BULLISH",-4.2,0,12,0,NA,NA,NA,NA,NA,253178476.55,"SELL",2025-09-12
459,"ATGL","ADANI TOTAL GAS LIMITED","MICRO_CAP",605.6,-0.11,2.57,-0.6,25.3,48.6,"STRONG_BEARISH",-7.48,0,12,15,52.51,50.22,47,56.14,63,235804138.65,"SELL",2025-09-12
483,"CLEAN","CLEAN SCIENCE & TECH LTD","MICRO_CAP",1163.5,0.54,-2.16,-5.4,25.3,43.5,"BEARISH",-18.79,0,10,15,52.58,51.19,47,56.75,60,203306112.9,"SELL",2025-09-12
531,"AKUMS","AKUMS DRUGS AND PHARMA L","MICRO_CAP",462,0.51,0.39,-5.25,25.3,38.7,"STRONG_BEARISH",-18.53,1,15,0,10,10,10,10,10,160204890.9,"SELL",2025-09-12
627,"PTC","PTC INDIA LIMITED","MICRO_CAP",175,-0.15,-0.36,-7.25,25.3,40.9,"BEARISH",-1.49,0,12,0,NA,NA,NA,NA,NA,102181945.14,"SELL",2025-09-12
699,"RAJESHEXPO","RAJESH EXPORTS LTD","MICRO_CAP",197.91,-2.26,9.46,10.56,25.3,60.7,"BEARISH",-1.54,5,4,0,NA,NA,NA,NA,NA,70525051.29,"SELL",2025-09-12
765,"IPL","INDIA PESTICIDES LIMITED","MICRO_CAP",213.75,0.84,3.47,-0.47,25.3,48.8,"BEARISH",-3.09,0,15,0,NA,NA,NA,NA,NA,45649985.74,"SELL",2025-09-12
809,"BHARATWIRE","BHARAT WIRE ROPES LTD.","MICRO_CAP",167.28,-0.76,-2.67,-5.58,25.3,37.2,"STRONG_BEARISH",-20.73,1,10,15,52.64,53.1,51,57.27,48,30121709.31,"SELL",2025-09-12
72,"ANGELONE","ANGEL ONE LIMITED","MID_CAP",2222.3,0.28,-3.24,-15.56,24.7,32.8,"STRONG_BEARISH",-22.52,0,10,10,48.22,47.61,40.83,52.83,56,2229709204.6,"SELL",2025-09-12
302,"IRCTC","INDIAN RAIL TOUR CORP LTD","MICRO_CAP",722.2,0.35,1.14,-0.71,24.7,50.5,"STRONG_BEARISH",-5.67,0,12,0,NA,NA,NA,NA,NA,471570745.05,"SELL",2025-09-12
518,"ZENSARTECH","ZENSAR TECHNOLOGIES  LTD","MICRO_CAP",818.25,-0.02,5.4,2.13,24.7,56.9,"BEARISH",-2.78,1,6,0,NA,NA,NA,NA,NA,168576814.15,"SELL",2025-09-12
546,"BALRAMCHIN","BALRAMPUR CHINI MILLS LTD","MICRO_CAP",516.05,0.08,-6.08,-5.88,24.7,34.5,"STRONG_BEARISH",-10.86,0,10,20,69.75,71.09,82,56.82,63,152611930.55,"SELL",2025-09-12
575,"MAHSEAMLES","MAHARASHTRA SEAMLESS LTD","MICRO_CAP",626.85,-1.34,-1.07,-8.51,24.7,33.8,"STRONG_BEARISH",-15.71,3,12,0,NA,NA,NA,NA,NA,131176099.45,"SELL",2025-09-12
693,"AFFORDABLE","AFFORD ROBO & AUTO LTD","MICRO_CAP",254.2,5.85,-3.88,-34.63,24.7,27.8,"STRONG_BEARISH",-45.03,5,14,0,10,10,10,10,10,73479797.95,"SELL",2025-09-12
747,"PNCINFRA","PNC INFRATECH LTD.","MICRO_CAP",303,-0.21,-3.21,-2.04,24.7,44.8,"BEARISH",-0.13,0,10,0,NA,NA,NA,NA,NA,51393638.6,"SELL",2025-09-12
767,"GSLSU","GLOBAL SURFACES LIMITED","MICRO_CAP",102.22,-2.53,-2.68,-16.47,24.7,32,"STRONG_BEARISH",-8.48,5,10,0,NA,NA,NA,NA,NA,44403230.14,"SELL",2025-09-12
153,"DLF","DLF LIMITED","SMALL_CAP",758.4,0.27,0.38,0.1,24,45.9,"BEARISH",-7.63,1,15,0,NA,NA,NA,NA,NA,1207904504.5,"SELL",2025-09-12
292,"CROMPTON","CROMPT GREA CON ELEC LTD","SMALL_CAP",314.45,-0.24,-4.01,-1.27,24,35.9,"BEARISH",-8.2,0,6,15,57.18,56.52,61,56.59,53.33,495895343.95,"SELL",2025-09-12
323,"IRCON","IRCON INTERNATIONAL LTD","MICRO_CAP",172.3,1.73,1.97,2.79,24,50.5,"BEARISH",-13.15,2,13,0,NA,NA,NA,NA,NA,432051233.46,"SELL",2025-09-12
389,"ACE","ACTION CONST EQUIP LTD","MICRO_CAP",1118.9,0.56,5.9,19.08,24,56.8,"BEARISH",-5.07,5,10,0,10,10,10,10,10,325617341.3,"SELL",2025-09-12
395,"AARTIIND","AARTI INDUSTRIES LTD","MICRO_CAP",389.4,-0.6,3.41,1.74,24,48.1,"BEARISH",-18.4,2,8,0,20.43,10,10,32.78,49.17,315483071.6,"SELL",2025-09-12
472,"QUADFUTURE","QUADRANT FUTURE TEK LTD","MICRO_CAP",442.2,-0.16,-8.49,15.83,24,52.4,"BEARISH",-4.27,5,8,0,NA,NA,NA,NA,NA,214506051.95,"SELL",2025-09-12
497,"EIDPARRY","EID PARRY INDIA LTD","MICRO_CAP",1072.6,-1.06,-3.61,-5.79,24,37.7,"BEARISH",-1.41,0,10,0,NA,NA,NA,NA,NA,190589111.7,"SELL",2025-09-12
580,"JUBLINGREA","JUBILANT INGREVIA LIMITED","MICRO_CAP",708.35,-0.78,-1.32,1.45,24,37.5,"BULLISH",-7.23,2,10,0,NA,NA,NA,NA,NA,128026002.2,"SELL",2025-09-12
653,"VRLLOG","VRL LOGISTICS LIMITED","MICRO_CAP",279.2,2.82,5.76,-49.93,24,24.1,"STRONG_BEARISH",-52.1,3,12,0,NA,NA,NA,NA,NA,91047349.3,"SELL",2025-09-12
673,"IIFLCAPS","IIFL CAPITAL SERVICES LTD","MICRO_CAP",293.1,-2.14,-1.96,-9.37,24,40.7,"BEARISH",-13.01,0,12,0,NA,NA,NA,NA,NA,83104439.35,"SELL",2025-09-12
695,"AEROFLEX","AEROFLEX INDUSTRIES LTD","MICRO_CAP",175.9,-0.95,-1.36,-5.43,24,43.2,"BEARISH",-12.32,0,12,0,10,10,10,10,10,71967201.29,"SELL",2025-09-12
754,"ORIENTHOT","ORIENT HOTELS LTD","MICRO_CAP",142.1,-1.59,1.31,2.43,24,51.6,"BEARISH",-3.6,2,8,0,NA,NA,NA,NA,NA,48356862.52,"SELL",2025-09-12
829,"SURYODAY","SURYODAY SMALL FIN BK LTD","MICRO_CAP",127.01,-1.2,3.83,-0.31,24,50.4,"STRONG_BEARISH",-8.21,3,10,0,NA,NA,NA,NA,NA,21340647.25,"SELL",2025-09-12
57,"SUNPHARMA","SUN PHARMACEUTICAL IND L","MID_CAP",1616.6,0.43,1.44,-1.41,23.3,51,"STRONG_BEARISH",-2.43,0,15,0,NA,NA,NA,NA,NA,3035287314.2,"SELL",2025-09-12
90,"OBEROIRLTY","OBEROI REALTY LIMITED","MID_CAP",1601.9,-0.12,-1.64,-1.52,23.3,37.6,"STRONG_BEARISH",-14.39,5,8,0,NA,NA,NA,NA,NA,1889043497.2,"SELL",2025-09-12
93,"JIOFIN","JIO FIN SERVICES LTD","MID_CAP",311.2,0.16,0.58,-5.87,23.3,43.4,"BEARISH",-3.54,0,12,0,NA,NA,NA,NA,NA,1880833205.15,"SELL",2025-09-12
158,"RECLTD","REC LIMITED","SMALL_CAP",373.3,-0.36,1.95,-3.58,23.3,48.5,"STRONG_BEARISH",-4.41,0,12,0,NA,NA,NA,NA,NA,1165304177.05,"SELL",2025-09-12
282,"IEX","INDIAN ENERGY EXC LTD","SMALL_CAP",144.84,0.99,2.04,2.6,23.3,47.8,"BEARISH",-24.61,1,13,0,NA,NA,NA,NA,NA,524304529.73,"SELL",2025-09-12
413,"GSPL","GUJARAT STATE PETRO LTD","MICRO_CAP",308.15,-0.6,2.75,1.77,23.3,53.8,"BEARISH",-6.83,2,10,0,NA,NA,NA,NA,NA,290062500.45,"SELL",2025-09-12
619,"INDOCO","INDOCO REMEDIES LTD.","MICRO_CAP",299.05,-3.09,9.32,1.82,23.3,56.9,"BEARISH",-5.91,4,4,0,NA,NA,NA,NA,NA,104725494.1,"SELL",2025-09-12
18,"KOTAKBANK","KOTAK MAHINDRA BANK LTD","LARGE_CAP",1972.3,0,1.38,-0.77,22.7,45.8,"STRONG_BEARISH",-7.87,1,12,0,NA,NA,NA,NA,NA,7141879436.5,"SELL",2025-09-12
58,"DIVISLAB","DIVI S LABORATORIES LTD","MID_CAP",6026.5,0.18,0.29,-1.21,22.7,40.4,"STRONG_BEARISH",-10.94,1,13,0,NA,NA,NA,NA,NA,2943906045.5,"SELL",2025-09-12
99,"NTPC","NTPC LTD","MID_CAP",331.7,0.2,0.91,-2.43,22.7,48.8,"STRONG_BEARISH",0.59,1,10,0,NA,NA,NA,NA,NA,1739397609.75,"SELL",2025-09-12
393,"DEEPAKNTR","DEEPAK NITRITE LTD","MICRO_CAP",1749.6,0.01,0.01,-6.6,22.7,34.3,"STRONG_BEARISH",-11.09,0,12,15,59.32,61.3,57,57.73,60,319265209.9,"SELL",2025-09-12
839,"SATIN","SATIN CREDIT NET LTD","MICRO_CAP",147.8,0.83,-0.16,5.58,22.7,57.2,"BEARISH",-10,3,15,0,NA,NA,NA,NA,NA,15914444.82,"SELL",2025-09-12
16,"RELIANCE","RELIANCE INDUSTRIES LTD","LARGE_CAP",1395,0.85,1.45,0.9,22,51.9,"STRONG_BEARISH",-6.95,1,12,0,NA,NA,NA,NA,NA,10310608459.5,"SELL",2025-09-12
35,"INDUSTOWER","INDUS TOWERS LIMITED","LARGE_CAP",361.85,2.43,7.25,7.28,22,59.3,"STRONG_BEARISH",-13.3,4,11,0,NA,NA,NA,NA,NA,4771827256.65,"SELL",2025-09-12
171,"PFC","POWER FIN CORP LTD.","SMALL_CAP",395.7,-0.96,0.33,-5.28,22,46.1,"STRONG_BEARISH",-4.22,0,12,0,NA,NA,NA,NA,NA,1076361348.65,"SELL",2025-09-12
206,"ZEEL","ZEE ENTERTAINMENT ENT LTD","SMALL_CAP",116.3,-0.33,0.35,-0.48,22,45.8,"STRONG_BEARISH",-16.32,0,12,0,NA,NA,NA,NA,NA,809897760.11,"SELL",2025-09-12
279,"OIL","OIL INDIA LTD","SMALL_CAP",398.4,0.95,0.5,-2.11,22,42.8,"STRONG_BEARISH",-7.4,0,12,0,NA,NA,NA,NA,NA,535433769.95,"SELL",2025-09-12
297,"PRESTIGE","PRESTIGE ESTATE LTD","SMALL_CAP",1549.7,-0.59,2.6,-4.86,22,42.1,"BEARISH",-2.04,0,12,0,NA,NA,NA,NA,NA,485429695.6,"SELL",2025-09-12
344,"HSCL","HIMADRI SPECIALITY CHEM L","MICRO_CAP",469.7,-1.11,3.28,-0.84,22,52.2,"BEARISH",-3.71,1,10,0,NA,NA,NA,NA,NA,391713848.55,"SELL",2025-09-12
363,"ENGINERSIN","ENGINEERS INDIA LTD","MICRO_CAP",208.8,-0.06,3.78,3.76,22,55.4,"BULLISH",-9.74,1,12,0,NA,NA,NA,NA,NA,360196100.61,"SELL",2025-09-12
403,"SULA","SULA VINEYARDS LIMITED","MICRO_CAP",286.37,-0.45,13.91,14.62,22,65.6,"BEARISH",-4.27,5,4,0,NA,NA,NA,NA,NA,302624002.81,"SELL",2025-09-12
476,"KTKBANK","KARNATAKA BANK LIMITED","MICRO_CAP",178.97,0.12,2.77,4.96,22,58.4,"BEARISH",-7.05,2,10,0,NA,NA,NA,NA,NA,209206067.06,"SELL",2025-09-12
552,"KNRCON","KNR CONSTRU LTD.","MICRO_CAP",195.99,-0.39,-1.5,-2.52,22,41.3,"STRONG_BEARISH",-9.14,1,12,0,NA,NA,NA,NA,NA,147819181.42,"SELL",2025-09-12
581,"ORIENTELEC","ORIENT ELECTRIC LIMITED","MICRO_CAP",202.7,-0.52,-1.32,-3.48,22,39.4,"STRONG_BEARISH",-7.89,5,6,0,NA,NA,NA,NA,NA,127813755.64,"SELL",2025-09-12
786,"NITINSPIN","NITIN SPINNERS LIMITED","MICRO_CAP",331.4,-3.73,0.44,-0.67,22,41.7,"STRONG_BEARISH",-14.09,3,10,0,NA,NA,NA,NA,NA,37508078.85,"SELL",2025-09-12
447,"NATCOPHARM","NATCO PHARMA LTD.","MICRO_CAP",862.2,1.64,1.11,-4.65,21.3,43.5,"BEARISH",-5.28,0,10,0,NA,NA,NA,NA,NA,246969577.5,"SELL",2025-09-12
568,"AEGISLOG","AEGIS LOGISTICS LIMITED","MICRO_CAP",702.25,-1.76,-0.72,-3.15,21.3,46.4,"STRONG_BEARISH",-4.61,0,12,0,10,10,10,10,10,138653810.05,"SELL",2025-09-12
628,"SURAJEST","SURAJ ESTATE DEVELOPERS L","MICRO_CAP",289.6,-1.63,-3.76,3.15,21.3,43.2,"STRONG_BEARISH",-16.23,2,10,0,NA,NA,NA,NA,NA,102173371.95,"SELL",2025-09-12
185,"JUBLFOOD","JUBILANT FOODWORKS LTD","SMALL_CAP",635.15,-2.53,-3.18,-0.72,20.7,44,"BEARISH",-9.18,0,8,0,NA,NA,NA,NA,NA,962971213.65,"SELL",2025-09-12
288,"ZAGGLE","ZAGGLE PREPA OCEAN SER L","SMALL_CAP",360.25,-2.37,-5.28,-3.91,20.7,35.6,"STRONG_BEARISH",-12.37,1,8,0,NA,NA,NA,NA,NA,499556709.65,"SELL",2025-09-12
372,"HUDCO","HSG & URBAN DEV CORPN LTD","MICRO_CAP",216.48,0,0.51,2.94,20.7,53,"BEARISH",-6.27,1,12,0,NA,NA,NA,NA,NA,345832856.19,"SELL",2025-09-12
463,"IKS","INVENTURUS KNOWLEDGE SO L","MICRO_CAP",1540.7,0.36,-2.35,-1.04,20.7,45,"STRONG_BEARISH",-4.39,0,11,0,NA,NA,NA,NA,NA,231509202.6,"SELL",2025-09-12
502,"IIFL","IIFL FINANCE LIMITED","MICRO_CAP",434.55,-0.93,-0.1,-2.51,20.7,42.4,"BEARISH",-4.81,0,12,0,NA,NA,NA,NA,NA,185371155,"SELL",2025-09-12
577,"JAIBALAJI","JAI BALAJI INDUSTRIES LTD","MICRO_CAP",100.48,0.54,-1.49,-3.08,20.7,39.2,"STRONG_BEARISH",-16.24,1,13,0,NA,NA,NA,NA,NA,129706495.52,"SELL",2025-09-12
599,"EPL","EPL LIMITED","MICRO_CAP",224.86,-1.16,-1.91,-1.83,20.7,42.9,"BULLISH",-5.31,0,12,0,NA,NA,NA,NA,NA,118354696.22,"SELL",2025-09-12
601,"JKLAKSHMI","JK LAKSHMI CEMENT LTD","MICRO_CAP",902.2,-0.48,-2.76,-0.74,20.7,39.8,"BEARISH",-7.3,1,6,0,NA,NA,NA,NA,NA,116723725.3,"SELL",2025-09-12
608,"J&KBANK","J & K BANK LTD.","MICRO_CAP",101.07,-0.63,0.02,-2.53,20.7,44.7,"BEARISH",-10.14,0,12,0,NA,NA,NA,NA,NA,112890455.21,"SELL",2025-09-12
728,"SUNFLAG","SUNFLAG IRON AND STEEL CO","MICRO_CAP",263.25,-0.32,-2.01,-13.87,20.7,37.2,"BEARISH",-14.81,0,10,0,NA,NA,NA,NA,NA,57629437.75,"SELL",2025-09-12
734,"DYCL","DYNAMIC CABLES LIMITED","MICRO_CAP",430.75,-1.44,0.48,9.01,20.7,44.1,"BEARISH",-50.58,3,10,0,NA,NA,NA,NA,NA,55831991.85,"SELL",2025-09-12
757,"NIITLTD","NIIT LIMITED","MICRO_CAP",110.17,-0.69,-2.97,-2.2,20.7,40,"BEARISH",-13,1,10,0,NA,NA,NA,NA,NA,46981498.3,"SELL",2025-09-12
216,"IRFC","INDIAN RAILWAY FIN CORP L","SMALL_CAP",126.23,0.56,2.24,0.46,20,52.3,"BEARISH",-8.83,1,13,0,NA,NA,NA,NA,NA,735622284.2,"SELL",2025-09-12
317,"SBICARD","SBI CARDS & PAY SER LTD","MICRO_CAP",856.15,0.28,8.17,8.36,20,63.9,"BEARISH",-5.03,3,6,0,NA,NA,NA,NA,NA,441638593.15,"SELL",2025-09-12
319,"WOCKPHARMA","WOCKHARDT LIMITED","MICRO_CAP",1518,-0.61,2.65,1.09,20,50.9,"BULLISH",-9.38,1,4,0,NA,NA,NA,NA,NA,439686527.3,"SELL",2025-09-12
335,"INTELLECT","INTELLECT DESIGN ARENA","MICRO_CAP",1021.95,0.78,12.73,10.74,20,56.9,"BEARISH",-9.3,5,9,0,NA,NA,NA,NA,NA,405879300.9,"SELL",2025-09-12
401,"ELECON","ELECON ENG. CO. LTD","MICRO_CAP",600.5,1.78,8.43,5.76,20,59.3,"BEARISH",-6.53,3,6,0,NA,NA,NA,NA,NA,305759427.95,"SELL",2025-09-12
424,"SONATSOFTW","SONATA SOFTWARE LTD","MICRO_CAP",382.6,0.88,6.57,4.12,20,57,"STRONG_BEARISH",-4.47,1,6,0,NA,NA,NA,NA,NA,277990291,"SELL",2025-09-12
467,"REDINGTON","REDINGTON LIMITED","MICRO_CAP",243.8,0.7,2.95,1.52,20,45.9,"BEARISH",-20.66,1,13,0,NA,NA,NA,NA,NA,219610658.56,"SELL",2025-09-12
530,"GICRE","GENERAL INS CORP OF INDIA","MICRO_CAP",369.4,-0.2,0.56,-6.21,20,43.2,"STRONG_BEARISH",-1.48,0,12,0,NA,NA,NA,NA,NA,160384185.55,"SELL",2025-09-12
589,"GUJGASLTD","GUJARAT GAS LIMITED","MICRO_CAP",431.05,-1.55,-0.67,1.6,20,46.3,"BEARISH",-12.48,2,10,0,NA,NA,NA,NA,NA,122713951.8,"SELL",2025-09-12
130,"INDUSINDBK","INDUSIND BANK LIMITED","MID_CAP",740.5,-1.08,-2.19,-4.26,19.3,37,"STRONG_BEARISH",-12.46,0,12,0,NA,NA,NA,NA,NA,1378964940.15,"SELL",2025-09-12
347,"NH","NARAYANA HRUDAYALAYA LTD.","MICRO_CAP",1764.3,1.49,-1.19,-3.64,19.3,44.3,"BEARISH",-9.75,0,10,0,NA,NA,NA,NA,NA,386498801.4,"SELL",2025-09-12
380,"GLAXO","GLAXOSMITHKLINE PHARMA LT","MICRO_CAP",2774,-3.14,0.13,0.05,19.3,44.1,"BEARISH",-14.58,2,4,0,NA,NA,NA,NA,NA,336766122.3,"SELL",2025-09-12
402,"INOXWIND","INOX WIND LIMITED","MICRO_CAP",148.92,0.3,2.13,7.94,19.3,53.7,"BEARISH",-14.61,3,10,0,NA,NA,NA,NA,NA,304898116.22,"SELL",2025-09-12
579,"MRPL","MRPL","MICRO_CAP",126.49,-0.88,0.02,1.41,19.3,47.8,"BEARISH",-11.1,1,12,0,NA,NA,NA,NA,NA,128220616.11,"SELL",2025-09-12
780,"NOCIL","NOCIL LIMITED","MICRO_CAP",183.47,-1.89,1.34,4.83,19.3,51.9,"BEARISH",-5.87,1,10,0,NA,NA,NA,NA,NA,38743617.15,"SELL",2025-09-12
788,"SURYAROSNI","SURYA ROSHNI LTD","MICRO_CAP",292.9,-1,-0.8,-2.58,19.3,45.3,"BULLISH",-13.17,0,10,0,NA,NA,NA,NA,NA,36093515.25,"SELL",2025-09-12
