"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
553,"GULFOILLUB","GULF OIL LUB. IND. LTD.","MICRO_CAP",1114.5,-0.79,-2.83,-3.86,23.3,33.5,"STRONG_BEARISH",-7.93,5,8,0,NA,NA,NA,NA,NA,135119036.9,"SELL",2026-01-16
653,"SHAREINDIA","SHARE IND. SECURITIES LTD","MICRO_CAP",149.48,-0.03,-4.31,-13.78,23.3,36.9,"BEARISH",-24.94,3,6,0,NA,NA,NA,NA,NA,76765750.73,"SELL",2026-01-16
671,"JKIL","JKUMAR INFR.LTD.","MICRO_CAP",558.6,1.25,-2.83,-1.01,23.3,41.5,"BEARISH",-9.71,1,11,0,NA,NA,NA,NA,NA,69434695.45,"SELL",2026-01-16
700,"FUSION","FUSION FINANCE LIMITED","MICRO_CAP",173.09,3.6,4.7,9.13,23.3,56.8,"BEARISH",-4.7,1,10,0,NA,NA,NA,NA,NA,56957417.28,"SELL",2026-01-16
830,"HEALTHIETF","ICICIPRAMC - ICICIPHARM","MICRO_CAP",147.48,-1.13,-1.88,-2.18,23.3,36.3,"BEARISH",-2.49,1,6,0,NA,NA,NA,NA,NA,17506061.4,"SELL",2026-01-16
107,"POLICYBZR","PB FINTECH LIMITED","MID_CAP",1620,-1.73,-4.19,-15.86,22.7,29.1,"BEARISH",-1.16,1,10,0,NA,NA,NA,NA,NA,2718903205.6,"SELL",2026-01-16
210,"MOTILALOFS","MOTILAL OSWAL FIN LTD","SMALL_CAP",850.95,-1.23,5.74,-1.57,22.7,44.8,"BEARISH",-14.82,1,8,0,NA,NA,NA,NA,NA,1025704246.55,"SELL",2026-01-16
305,"TI","TILAKNAGAR INDUSTRIES LTD","MICRO_CAP",420.2,0.21,-3.86,-7.08,22.7,30.6,"STRONG_BEARISH",-10.17,5,7,0,NA,NA,NA,NA,NA,512952888.9,"SELL",2026-01-16
350,"JINDALSAW","JINDAL SAW LIMITED","MICRO_CAP",154.64,-3.33,-4.21,-4.07,22.7,32.9,"BEARISH",-18.41,3,6,0,NA,NA,NA,NA,NA,375673621.97,"SELL",2026-01-16
390,"SONACOMS","SONA BLW PRECISION FRGS L","MICRO_CAP",460.1,-0.34,0.1,-6.58,22.7,38.9,"BEARISH",0.02,1,10,0,NA,NA,NA,NA,NA,296015280.95,"SELL",2026-01-16
401,"DELHIVERY","DELHIVERY LIMITED","MICRO_CAP",401.45,-0.55,-1.11,-2.63,22.7,43.1,"BEARISH",-13.25,0,6,15,53.74,51.96,47,57.27,65,287136992.4,"SELL",2026-01-16
434,"KAJARIACER","KAJARIA CERAMICS LTD","MICRO_CAP",998.95,0.34,0.39,-5.13,22.7,36.7,"STRONG_BEARISH",-19.19,1,15,0,NA,NA,NA,NA,NA,247652119.15,"SELL",2026-01-16
558,"IGIL","INTERNATIO GEMM INS (I) L","MICRO_CAP",315.25,0.88,1.69,-1.58,22.7,43.1,"STRONG_BEARISH",-5.96,1,11,0,NA,NA,NA,NA,NA,133893793.75,"SELL",2026-01-16
569,"JUSTDIAL","JUSTDIAL LTD.","MICRO_CAP",716.45,-0.45,0.19,0.73,22.7,42.6,"BEARISH",-8.88,3,8,0,NA,NA,NA,NA,NA,124659496.8,"SELL",2026-01-16
595,"CLEAN","CLEAN SCIENCE & TECH LTD","MICRO_CAP",860.8,-0.01,0.97,-5.13,22.7,35.8,"STRONG_BEARISH",-17.64,0,12,15,52.58,51.19,47,56.75,60,108275084.9,"SELL",2026-01-16
607,"VIPIND","VIP INDUSTRIES LTD","MICRO_CAP",369.95,1.89,-4.68,5.23,22.7,46.3,"BEARISH",-12.85,2,12,0,NA,NA,NA,NA,NA,102631972.2,"SELL",2026-01-16
624,"CGCL","CAPRI GLOBAL CAPITAL LTD","MICRO_CAP",179.65,-0.53,-2.34,-2.43,22.7,36.2,"BEARISH",-6,0,6,15,53.51,50.65,51,55.23,63,94191692.66,"SELL",2026-01-16
764,"CAPACITE","CAPACITE INFRAPROJECT LTD","MICRO_CAP",236.5,-1.77,-2.65,-8.14,22.7,25.4,"STRONG_BEARISH",-12.56,0,6,20,68.95,73.26,76,60.45,57,37233494.1,"SELL",2026-01-16
99,"GVT&D","GE VERNOVA T&D INDIA LTD","MID_CAP",2621.3,-6.25,-9.55,-14.08,22,34.7,"BEARISH",-10.95,3,4,0,NA,NA,NA,NA,NA,2909002795.1,"SELL",2026-01-16
113,"DIVISLAB","DIVI S LABORATORIES LTD","MID_CAP",6236,-1.88,-5.75,-2.96,22,37.6,"BULLISH",-5.34,1,6,0,NA,NA,NA,NA,NA,2575642984.5,"SELL",2026-01-16
122,"GODREJPROP","GODREJ PROPERTIES LTD","MID_CAP",1889,0.94,-5.15,-8.97,22,34.3,"BEARISH",-15.05,3,9,0,NA,NA,NA,NA,NA,2322591984.2,"SELL",2026-01-16
139,"POLYMED","POLY MEDICURE LIMITED","MID_CAP",1644.9,-1.31,-7.4,-12.96,22,29.6,"STRONG_BEARISH",-13.18,5,10,0,NA,NA,NA,NA,NA,1916210425.8,"SELL",2026-01-16
277,"JSWINFRA","JSW INFRASTRUCTURE LTD","SMALL_CAP",257.7,-2.11,-4.08,-6.03,22,31,"STRONG_BEARISH",-12.81,5,6,0,NA,NA,NA,NA,NA,607705507.1,"SELL",2026-01-16
316,"CROMPTON","CROMPT GREA CON ELEC LTD","MICRO_CAP",251.2,-1.37,-0.46,-1.14,22,39.4,"BEARISH",-12.15,0,8,15,57.18,56.52,61,56.59,53.33,481757885.6,"SELL",2026-01-16
380,"NEWGEN","NEWGEN SOFTWARE TECH LTD","MICRO_CAP",749.85,-2.64,-6.57,-12.51,22,23.4,"BEARISH",-13.54,3,8,0,NA,NA,NA,NA,NA,309418409.75,"SELL",2026-01-16
546,"GMRP&UI","GMR POW AND URBAN INFRA L","MICRO_CAP",106.88,2.08,5.5,-7.13,22,43.8,"BEARISH",-4.11,0,14,0,NA,NA,NA,NA,NA,140243486.59,"SELL",2026-01-16
582,"SHYAMMETL","SHYAM METALICS AND ENGY L","MICRO_CAP",813.45,-2.78,1.46,1.56,22,46.1,"BEARISH",-10.91,2,8,0,NA,NA,NA,NA,NA,116471688.55,"SELL",2026-01-16
644,"MARKSANS","MARKSANS PHARMA LIMITED","MICRO_CAP",172.58,0.08,-0.8,-10.98,22,36.3,"BEARISH",-2.05,0,15,0,NA,NA,NA,NA,NA,81508841.38,"SELL",2026-01-16
681,"JASH","JASH ENGINEERING LIMITED","MICRO_CAP",398.85,-1.51,-2.73,-10.42,22,25.1,"STRONG_BEARISH",-20.31,5,10,0,NA,NA,NA,NA,NA,64218159.8,"SELL",2026-01-16
724,"VAIBHAVGBL","VAIBHAV GLOBAL LIMITED","MICRO_CAP",215.54,-2.63,-3.2,-8.75,22,31.5,"BEARISH",-2.06,1,4,0,NA,NA,NA,NA,NA,52659208.63,"SELL",2026-01-16
733,"SURYAROSNI","SURYA ROSHNI LTD","MICRO_CAP",261.2,-1.79,-4.86,0.02,22,40.4,"BEARISH",-5.62,1,12,0,NA,NA,NA,NA,NA,49850276.1,"SELL",2026-01-16
759,"CHEMPLASTS","CHEMPLAST SANMAR LIMITED","MICRO_CAP",274.8,-0.04,13.51,5.13,22,48.5,"STRONG_BEARISH",-29.11,0,0,20,66.26,64.13,77,57.27,66,38670802.05,"SELL",2026-01-16
93,"DMART","AVENUE SUPERMARTS LIMITED","MID_CAP",3775.7,-1.43,-0.67,-1.75,21.3,41.3,"STRONG_BEARISH",-11.77,1,10,0,NA,NA,NA,NA,NA,3084420718.3,"SELL",2026-01-16
209,"TRANSRAILL","TRANSRAIL LIGHTING LTD","SMALL_CAP",490.95,0.96,-2.3,-15.99,21.3,26.6,"STRONG_BEARISH",-32.27,5,9,0,NA,NA,NA,NA,NA,1028085916.15,"SELL",2026-01-16
354,"SHAILY","SHAILY ENG PLASTICS LTD","MICRO_CAP",2156.8,1.13,-3.01,-11.87,21.3,33.9,"BEARISH",-9.2,1,10,0,NA,NA,NA,NA,NA,368760788.4,"SELL",2026-01-16
481,"INTELLECT","INTELLECT DESIGN ARENA","MICRO_CAP",921.6,0.72,0.23,-10.52,21.3,36.7,"BEARISH",-4.14,0,11,0,NA,NA,NA,NA,NA,194421237,"SELL",2026-01-16
618,"BANCOINDIA","BANCO PRODUCTS (I) LTD","MICRO_CAP",630.05,-1.69,-5.72,-11.34,21.3,33.5,"BEARISH",-12.91,0,6,15,54.64,53.7,51,59.32,57,96297994.55,"SELL",2026-01-16
642,"ORIENTCEM","ORIENT CEMENT LTD.","MICRO_CAP",169.72,0.38,3.35,2.52,21.3,47.1,"BEARISH",-20.39,1,10,0,NA,NA,NA,NA,NA,82347787.33,"SELL",2026-01-16
1,"HDFCBANK","HDFC BANK LTD","LARGE_CAP",931.1,0.61,-0.84,-7.03,20.7,28.8,"STRONG_BEARISH",-6.65,3,13,0,NA,NA,NA,NA,NA,35104452366.25,"SELL",2026-01-16
51,"JIOFIN","JIO FIN SERVICES LTD","MID_CAP",278.8,-2.86,-2.94,-7.3,20.7,33.2,"STRONG_BEARISH",-9.38,3,6,0,NA,NA,NA,NA,NA,5364688182.05,"SELL",2026-01-16
232,"QPOWER","QUALITY POWER ELEC EQUP L","SMALL_CAP",687.9,4.85,-6.52,-1.95,20.7,38.7,"BEARISH",-29.77,1,10,0,NA,NA,NA,NA,NA,791863472.7,"SELL",2026-01-16
276,"SONATSOFTW","SONATA SOFTWARE LTD","SMALL_CAP",339.05,-2.08,-3.58,-3.14,20.7,39.1,"STRONG_BEARISH",-7.11,3,6,0,NA,NA,NA,NA,NA,612339638.65,"SELL",2026-01-16
422,"PARAS","PARAS DEF AND SPCE TECH L","MICRO_CAP",662.25,-1.38,-2.64,-0.78,20.7,37.8,"BULLISH",-5.65,0,10,0,NA,NA,NA,NA,NA,259163613.35,"SELL",2026-01-16
438,"FIVESTAR","FIVE-STAR BUS FIN LTD","MICRO_CAP",515.6,0.42,1.58,-9.08,20.7,33.6,"BEARISH",-1.8,0,13,0,NA,NA,NA,NA,NA,242936610.75,"SELL",2026-01-16
448,"GENUSPOWER","GENUS POWER INFRASTRU LTD","MICRO_CAP",283.35,2.83,3.58,-6.56,20.7,39.6,"STRONG_BEARISH",-6.33,3,8,0,NA,NA,NA,NA,NA,230648709.6,"SELL",2026-01-16
547,"LANDMARK","LANDMARK CARS LIMITED","MICRO_CAP",411.7,-8.51,-8.59,-20.6,20.7,16.9,"STRONG_BEARISH",-33.99,5,8,0,NA,NA,NA,NA,NA,139819853.5,"SELL",2026-01-16
606,"BLUEJET","BLUE JET HEALTHCARE LTD","MICRO_CAP",483.75,-1.4,-3.29,-13.39,20.7,27.3,"STRONG_BEARISH",-25.48,0,8,15,51.68,51.19,47,56.75,54,103416105.2,"SELL",2026-01-16
655,"SHANTIGOLD","SHANTI GOLD INTERNATION L","MICRO_CAP",202.39,-1.42,-2.35,4.37,20.7,47.5,"BEARISH",-0.8,0,6,0,NA,NA,NA,NA,NA,76230102.3,"SELL",2026-01-16
657,"NAVA","NAVA LIMITED","MICRO_CAP",565.55,-0.64,-2.78,0.19,20.7,49.6,"BEARISH",-7.3,3,10,0,NA,NA,NA,NA,NA,76063111.6,"SELL",2026-01-16
749,"FINPIPE","FINOLEX INDUSTRIES LTD","MICRO_CAP",176.66,0.66,1.53,6.69,20.7,49.8,"BEARISH",-7.03,1,15,0,NA,NA,NA,NA,NA,43352606.47,"SELL",2026-01-16
757,"EFCIL","EFC (I) LIMITED","MICRO_CAP",280.4,-0.14,0.45,-4.98,20.7,47.3,"NEUTRAL",-4.37,3,10,0,NA,NA,NA,NA,NA,40144086.25,"SELL",2026-01-16
763,"GUJTHEM","GUJARAT THEMIS BIOSYN LTD","MICRO_CAP",356.4,-4.78,-8.81,-8.62,20.7,32.2,"BULLISH",-16.94,1,6,0,NA,NA,NA,NA,NA,37355530.1,"SELL",2026-01-16
768,"KANSAINER","KANSAI NEROLAC PAINTS LTD","MICRO_CAP",231.43,-2.16,-0.44,3.55,20.7,45.4,"BEARISH",-8.14,1,12,0,NA,NA,NA,NA,NA,35836125.65,"SELL",2026-01-16
799,"BIRLAMONEY","ADITYA BIRLA MONEY LTD","MICRO_CAP",132.29,-1.98,-4.86,-10.87,20.7,21,"STRONG_BEARISH",-17.15,5,8,0,10,10,10,10,10,26921820.08,"SELL",2026-01-16
156,"JUBLFOOD","JUBILANT FOODWORKS LTD","SMALL_CAP",527.8,-0.28,1.16,-9.55,20,31.8,"STRONG_BEARISH",-10.46,3,10,0,NA,NA,NA,NA,NA,1620025711.75,"SELL",2026-01-16
370,"HUDCO","HSG & URBAN DEV CORPN LTD","MICRO_CAP",215.27,-0.63,0.17,0.74,20,41.9,"BULLISH",-3.66,0,8,0,NA,NA,NA,NA,NA,338599115.66,"SELL",2026-01-16
475,"PRAJIND","PRAJ INDUSTRIES LTD","MICRO_CAP",311.15,0.91,0.06,2.45,20,44.4,"BEARISH",-7.71,1,11,0,NA,NA,NA,NA,NA,204669729.35,"SELL",2026-01-16
493,"GRAVITA","GRAVITA INDIA LIMITED","MICRO_CAP",1593.4,-1.24,-5.15,-13.6,20,28.4,"BULLISH",1.9,1,4,0,NA,NA,NA,NA,NA,178962151.7,"SELL",2026-01-16
627,"CMSINFO","CMS INFO SYSTEMS LIMITED","MICRO_CAP",331.05,0.09,-0.96,-5.54,20,36.9,"STRONG_BEARISH",-13.36,0,8,15,52,50.65,47,55.68,59,89766604,"SELL",2026-01-16
682,"KIOCL","KIOCL LIMITED","MICRO_CAP",373.85,-1.45,2.06,8.39,20,48.4,"BULLISH",-12.69,1,10,0,NA,NA,NA,NA,NA,63867958.95,"SELL",2026-01-16
716,"LAXMIINDIA","LAXMI INDIA FINANCE LTD","MICRO_CAP",108.72,0.25,-6.96,-17.42,20,25.9,"BEARISH",-24.34,5,7,0,NA,NA,NA,NA,NA,54799874.99,"SELL",2026-01-16
723,"TRIVENI","TRIVENI ENGG. & INDS. LTD","MICRO_CAP",333.65,-1.84,-6.79,-6.76,20,35.9,"STRONG_BULLISH",-5.58,0,6,0,NA,NA,NA,NA,NA,52676412,"SELL",2026-01-16
739,"ROLEXRINGS","ROLEX RINGS LIMITED","MICRO_CAP",119.47,-0.88,-2.92,-10.38,20,28.4,"BULLISH",-4.78,5,8,0,NA,NA,NA,NA,NA,46174928.49,"SELL",2026-01-16
23,"MCX","MULTI COMMODITY EXCHANGE","LARGE_CAP",2446,1.2,11.64,-75.93,19.3,19.9,"BEARISH",-73.3,5,6,0,NA,NA,NA,NA,NA,8468673601,"SELL",2026-01-16
28,"HDFCAMC","HDFC AMC LIMITED","LARGE_CAP",2596.4,1.66,2.89,-2.93,19.3,22,"STRONG_BEARISH",-54.09,5,5,0,NA,NA,NA,NA,NA,7592228383.8,"SELL",2026-01-16
109,"MAXHEALTH","MAX HEALTHCARE INS LTD","MID_CAP",1037,0.33,1.95,-4.1,19.3,38.1,"STRONG_BEARISH",-13.3,1,10,0,NA,NA,NA,NA,NA,2667122079.4,"SELL",2026-01-16
141,"SOLARINDS","SOLAR INDUSTRIES (I) LTD","MID_CAP",12835,-0.31,-2.7,4.32,19.3,46.8,"BEARISH",-8.22,1,8,0,NA,NA,NA,NA,NA,1880504416,"SELL",2026-01-16
171,"GRSE","GARDEN REACH SHIP&ENG LTD","SMALL_CAP",2424.1,-0.28,-1.23,3.15,19.3,40.3,"BULLISH",-6.16,0,10,0,NA,NA,NA,NA,NA,1480183254.7,"SELL",2026-01-16
286,"HAVELLS","HAVELLS INDIA LIMITED","SMALL_CAP",1426.1,-0.77,-2.65,1.17,19.3,44.7,"BEARISH",-3.91,1,10,0,NA,NA,NA,NA,NA,581033706.5,"SELL",2026-01-16
293,"GARUDA","GARUDA CONSTRUCT N ENG L","SMALL_CAP",184.25,-1.89,4.78,-9.06,19.3,43.3,"BEARISH",-0.62,1,4,0,NA,NA,NA,NA,NA,566167882.12,"SELL",2026-01-16
304,"SHAKTIPUMP","SHAKTI PUMPS (I) LTD","MICRO_CAP",711.65,0.13,3.87,9.46,19.3,52.7,"BEARISH",-10.95,3,11,0,NA,NA,NA,NA,NA,530276897.25,"SELL",2026-01-16
310,"TANLA","TANLA PLATFORMS LIMITED","MICRO_CAP",462.75,-4.27,-8.16,-16.62,19.3,22.1,"STRONG_BEARISH",-30.92,5,6,0,NA,NA,NA,NA,NA,487529083.25,"SELL",2026-01-16
334,"IRCON","IRCON INTERNATIONAL LTD","MICRO_CAP",162.49,-1.5,-0.77,3.39,19.3,46.2,"BEARISH",-3.39,1,10,0,NA,NA,NA,NA,NA,421925825.6,"SELL",2026-01-16
399,"LLOYDSME","LLOYDS METALS N ENERGY L","MICRO_CAP",1229,-0.78,-2.86,-4.6,19.3,40.2,"BEARISH",-6.66,1,8,0,NA,NA,NA,NA,NA,289300366.4,"SELL",2026-01-16
599,"OPTIEMUS","OPTIEMUS INFRACOM LTD","MICRO_CAP",453.05,-0.4,-2.61,-15.79,19.3,28.7,"STRONG_BEARISH",-27.42,5,6,0,NA,NA,NA,NA,NA,106242987.45,"SELL",2026-01-16
660,"WESTLIFE","WESTLIFE FOODWORLD LTD","MICRO_CAP",487.5,-1.8,-3,-11.47,19.3,27.9,"STRONG_BEARISH",-18.22,3,8,0,NA,NA,NA,NA,NA,75239860.15,"SELL",2026-01-16
668,"WALCHANNAG","WALCHANDNAGAR INDUSTRIES","MICRO_CAP",158.56,-1.7,-5.76,-9.67,19.3,40.9,"BULLISH",-2.94,0,6,0,NA,NA,NA,NA,NA,71226203.21,"SELL",2026-01-16
725,"KRISHANA","KRISHANA PHOSCHEM LIMITED","MICRO_CAP",481.4,-1.58,-4.12,-8.55,19.3,36.8,"BEARISH",-14.69,1,8,0,NA,NA,NA,NA,NA,52497099.4,"SELL",2026-01-16
180,"PRESTIGE","PRESTIGE ESTATE LTD","SMALL_CAP",1523.2,1.53,-2.61,-8.29,18.7,37.1,"BEARISH",-10.25,1,6,0,NA,NA,NA,NA,NA,1360364091.2,"SELL",2026-01-16
183,"NBCC","NBCC (INDIA) LIMITED","SMALL_CAP",103.72,-1.39,-5.02,-5.34,18.7,34.6,"BEARISH",-6.42,1,4,0,NA,NA,NA,NA,NA,1276431095.74,"SELL",2026-01-16
281,"ITCHOTELS","ITC HOTELS LIMITED","SMALL_CAP",186.9,-2.61,-3.91,-3.48,18.7,28.9,"STRONG_BEARISH",-13.44,0,10,0,NA,NA,NA,NA,NA,588860621.88,"SELL",2026-01-16
298,"TITAGARH","TITAGARH RAIL SYSTEMS LTD","SMALL_CAP",805.9,-1.46,0.26,3.53,18.7,44.8,"BEARISH",-6.55,0,8,0,NA,NA,NA,NA,NA,555058993.15,"SELL",2026-01-16
346,"RAILTEL","RAILTEL CORP OF IND LTD","MICRO_CAP",347.85,-1.44,1.25,5.67,18.7,48.8,"BEARISH",-5.04,1,10,0,NA,NA,NA,NA,NA,386484879.3,"SELL",2026-01-16
373,"JMFINANCIL","JM FINANCIAL LIMITED","MICRO_CAP",137.43,-1.1,-1.04,-6,18.7,40.3,"STRONG_BEARISH",-19.38,0,8,0,NA,NA,NA,NA,NA,328447371.65,"SELL",2026-01-16
486,"GODIGIT","GO DIGIT GENERAL INS LTD","MICRO_CAP",326,-0.82,-2.79,-4.68,18.7,32.6,"STRONG_BEARISH",-6.39,3,6,0,NA,NA,NA,NA,NA,189380432.7,"SELL",2026-01-16
498,"VGUARD","V-GUARD IND LTD.","MICRO_CAP",305.6,0.91,-3.32,-7.53,18.7,27.2,"STRONG_BEARISH",-15.46,1,9,0,NA,NA,NA,NA,NA,175912256.05,"SELL",2026-01-16
532,"KNRCON","KNR CONSTRU LTD.","MICRO_CAP",143.52,1.18,-1.23,-1.5,18.7,34.7,"STRONG_BEARISH",-23.18,0,11,0,NA,NA,NA,NA,NA,150879609.29,"SELL",2026-01-16
598,"FINOPB","FINO PAYMENTS BANK LTD","MICRO_CAP",229.8,-4.79,-3.28,-14.32,18.7,29.4,"BEARISH",-29.64,0,6,0,NA,NA,NA,NA,NA,107207952.9,"SELL",2026-01-16
619,"IDEAFORGE","IDEAFORGE TECHNO LTD","MICRO_CAP",451.55,-1.42,-4.84,6.15,18.7,44.2,"BEARISH",-3.92,0,10,0,NA,NA,NA,NA,NA,96269556.95,"SELL",2026-01-16
673,"PICCADIL","PICCADILY AGRO INDUSTRI L","MICRO_CAP",584.5,1.65,3.07,4.99,18.7,46.7,"BEARISH",-9.38,0,13,0,NA,NA,NA,NA,NA,68471208.75,"SELL",2026-01-16
706,"QUESS","QUESS CORP LIMITED","MICRO_CAP",206,-2.55,-3.35,-1.68,18.7,40.6,"BEARISH",-11.53,0,10,0,NA,NA,NA,NA,NA,56476141.9,"SELL",2026-01-16
742,"CAMLINFINE","CAMLIN FINE SCIENCES LTD","MICRO_CAP",147.78,-0.44,-3.29,-9.8,18.7,43.2,"BEARISH",-18.64,0,8,10,49.22,48.48,47,57.27,44.17,45032496.06,"SELL",2026-01-16
751,"STYL","STYL","MICRO_CAP",268.7,-2.31,-2.02,-9.1,18.7,33.7,"BEARISH",-31.15,1,10,0,NA,NA,NA,NA,NA,43123273.1,"SELL",2026-01-16
798,"MARKOLINES","MARKOLINES","MICRO_CAP",143.46,0.17,2.63,-15.85,18.7,37.1,"BEARISH",-14.4,0,11,0,NA,NA,NA,NA,NA,26936357.95,"SELL",2026-01-16
831,"CONSUMBEES","NIP IND ETF CONSUMPTION","MICRO_CAP",132.27,-0.58,-0.93,-2.48,18.7,29.3,"BEARISH",-5.25,1,8,0,10,10,10,10,10,17312427.92,"SELL",2026-01-16
29,"KOTAKBANK","KOTAK MAHINDRA BANK LTD","LARGE_CAP",418.2,-0.67,-80.34,-80.79,18,4.4,"BEARISH",-80.56,5,0,0,NA,NA,NA,NA,NA,7581632499.6,"SELL",2026-01-16
112,"DRREDDY","DR. REDDY S LABORATORIES","MID_CAP",1175.5,-0.93,-2.86,-8.11,18,29.1,"BEARISH",-5.92,1,8,0,NA,NA,NA,NA,NA,2619319444.6,"SELL",2026-01-16
203,"PARADEEP","PARADEEP PHOSPHATES LTD","SMALL_CAP",138.12,-6.45,-6.62,-11.62,18,29.4,"STRONG_BEARISH",-21.92,5,4,0,NA,NA,NA,NA,NA,1105286026.12,"SELL",2026-01-16
219,"ZYDUSLIFE","ZYDUS LIFESCIENCES LTD","SMALL_CAP",868.1,-1.77,-2.99,-6.57,18,25.6,"STRONG_BEARISH",-11.63,3,6,0,NA,NA,NA,NA,NA,923494808.45,"SELL",2026-01-16
274,"REDINGTON","REDINGTON LIMITED","SMALL_CAP",263.5,-3.71,-3.59,-6.11,18,38.3,"BULLISH",-1.53,0,6,0,NA,NA,NA,NA,NA,618661436,"SELL",2026-01-16
413,"ABDL","ALLIED BLEND N DISTILS L","MICRO_CAP",472.85,-0.48,-5.76,-24.32,18,19.1,"BEARISH",-13.78,1,4,10,41.05,38.33,50,58.57,10,271213747.25,"SELL",2026-01-16
488,"INOXGREEN","INOX GREEN ENERGY SER LTD","MICRO_CAP",189.38,1.19,1.7,-7.18,18,34.7,"BEARISH",-25.87,1,9,0,NA,NA,NA,NA,NA,187893303.66,"SELL",2026-01-16
554,"HCG","HEALTHCARE GLOB. ENT. LTD","MICRO_CAP",645.7,-0.82,0.99,-9.71,18,37,"BEARISH",-11.5,1,10,0,NA,NA,NA,NA,NA,134581053.35,"SELL",2026-01-16
635,"USHAMART","USHA MARTIN LTD.","MICRO_CAP",425.15,-2.1,-3.58,-3.51,18,41.5,"BULLISH",-6.14,0,8,0,NA,NA,NA,NA,NA,85312588.9,"SELL",2026-01-16
654,"SAMHI","SAMHI HOTELS LIMITED","MICRO_CAP",186.14,-1.59,-4.49,4.19,18,47.9,"BEARISH",-5.87,0,10,0,NA,NA,NA,NA,NA,76500387.29,"SELL",2026-01-16
677,"ANTHEM","ANTHEM BIOSCIENCES LTD","MICRO_CAP",616.9,-0.95,-2.03,-11.8,18,39.4,"STRONG_BEARISH",-18.09,0,10,10,41.3,39.38,26,52.5,57,65939284.1,"SELL",2026-01-16
710,"ZYDUSWELL","ZYDUS WELLNESS LIMITED","MICRO_CAP",439.7,-0.92,-1.16,3.12,18,40.4,"BEARISH",-4.12,1,8,0,NA,NA,NA,NA,NA,55863067.65,"SELL",2026-01-16
722,"GNFC","GUJ NAR VAL FER & CHEM L","MICRO_CAP",477.4,-1.05,-0.3,-2.74,18,38.1,"STRONG_BEARISH",-3.41,0,10,0,NA,NA,NA,NA,NA,52923210.45,"SELL",2026-01-16
805,"SPANDANA","SPANDANA SPHOORTY FIN LTD","MICRO_CAP",240,-1.01,-2.04,-11.46,18,35.8,"BEARISH",-0.14,0,6,0,NA,NA,NA,NA,NA,25194866.6,"SELL",2026-01-16
808,"UDS","UPDATER SERVICES LIMITED","MICRO_CAP",168.47,-0.37,-2.02,-2.62,18,34,"BEARISH",-23.49,1,6,0,NA,NA,NA,NA,NA,24439231.79,"SELL",2026-01-16
834,"GPTHEALTH","GPT HEALTHCARE LIMITED","MICRO_CAP",134.76,0.33,-0.08,-3.56,18,38.9,"STRONG_BEARISH",-8.34,1,9,0,NA,NA,NA,NA,NA,15104739.22,"SELL",2026-01-16
116,"INDHOTEL","THE INDIAN HOTELS CO. LTD","MID_CAP",684.45,-0.73,-1.25,-6.88,17.3,35,"STRONG_BEARISH",-6.45,1,6,0,NA,NA,NA,NA,NA,2463399941.5,"SELL",2026-01-16
296,"TATATECH","TATA TECHNOLOGIES LIMITED","SMALL_CAP",650.6,0.61,-0.33,-1.42,17.3,45.2,"BEARISH",-4.57,0,8,0,NA,NA,NA,NA,NA,558293304.65,"SELL",2026-01-16
414,"MOIL","MOIL LIMITED","MICRO_CAP",344.75,-1.25,2.38,4.88,17.3,48.8,"BEARISH",-6.07,1,8,0,NA,NA,NA,NA,NA,270637303.55,"SELL",2026-01-16
462,"IGL","INDRAPRASTHA GAS LTD","MICRO_CAP",180.91,-0.26,-3.17,-3.11,17.3,32.8,"STRONG_BEARISH",-12.64,1,8,0,NA,NA,NA,NA,NA,211371158.34,"SELL",2026-01-16
465,"SYNGENE","SYNGENE INTERNATIONAL LTD","MICRO_CAP",627.1,-0.38,0.03,-3.08,17.3,41.1,"BEARISH",-1.33,0,6,0,NA,NA,NA,NA,NA,209867908.25,"SELL",2026-01-16
471,"INDIASHLTR","INDIA SHELTER FIN CORP L","MICRO_CAP",775.6,-1.08,-1.25,-9.8,17.3,28.3,"STRONG_BEARISH",-9.86,3,10,0,NA,NA,NA,NA,NA,205665802.75,"SELL",2026-01-16
528,"RITES","RITES LIMITED","MICRO_CAP",229.52,-0.98,-1.18,1,17.3,42.3,"BEARISH",-7.12,0,8,0,NA,NA,NA,NA,NA,153789182.55,"SELL",2026-01-16
550,"GMBREW","G M BREWERIES LTD","MICRO_CAP",1005.7,-2.7,-6.04,0.55,17.3,41.5,"BULLISH",-9.09,0,6,0,NA,NA,NA,NA,NA,135619484.9,"SELL",2026-01-16
571,"TEXRAIL","TEXMACO RAIL & ENG. LTD.","MICRO_CAP",127.54,-0.62,0.83,1.29,17.3,46.2,"BEARISH",-4.8,0,8,0,NA,NA,NA,NA,NA,121552477.25,"SELL",2026-01-16
