"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
511,"ROSSTECH","ROSSELL TECHSYS LIMITED","MICRO_CAP",714.4,6.43,6.95,7.28,34,57.9,"NEUTRAL",-6.66,8,12,0,NA,NA,NA,NA,NA,178996531.75,"SELL",2025-11-19
578,"MARKSANS","MARKSANS PHARMA LIMITED","MICRO_CAP",189.15,-1.66,-3.95,7.11,34,54.2,"BULLISH",4.77,5,8,0,NA,NA,NA,NA,NA,133250704.43,"SELL",2025-11-19
717,"CYIENTDLM","CYIENT DLM LIMITED","MICRO_CAP",446.2,-1.9,-0.27,-3.57,34,48.9,"STRONG_BEARISH",-3.11,0,10,25,71.54,72.61,86,57.73,63,64611176.1,"SELL",2025-11-19
148,"LUPIN","LUPIN LIMITED","MID_CAP",2025.4,-1.07,-0.42,4.2,33.3,57.6,"STRONG_BULLISH",-0.75,1,10,0,NA,NA,NA,NA,NA,1390718492,"SELL",2025-11-19
206,"ENDURANCE","ENDURANCE TECHNO. LTD.","SMALL_CAP",2736.7,4.65,-6.17,-7.72,33.3,44.7,"BEARISH",-10.63,5,16,0,NA,NA,NA,NA,NA,946172590.9,"SELL",2025-11-19
307,"JBCHEPHARM","J B CHEMICALS AND PHARMA","MICRO_CAP",1752,-2.54,-3.71,3.6,33.3,51.7,"STRONG_BULLISH",-3.22,2,10,0,NA,NA,NA,NA,NA,483664363.7,"SELL",2025-11-19
338,"CARBORUNIV","CARBORUNDUM UNIVERSAL LTD","MICRO_CAP",839.55,-2.11,-5.57,-5.95,33.3,31.7,"STRONG_BEARISH",-15.93,5,8,15,53.07,51.96,51,57.05,54.17,424506720.45,"SELL",2025-11-19
473,"MANINDS","MAN INDUSTRIES (I) LTD.","MICRO_CAP",447,-0.71,16.57,10.45,33.3,66.9,"BEARISH",3.85,7,4,0,NA,NA,NA,NA,NA,217096358.95,"SELL",2025-11-19
664,"SETFNIF50","SBI-ETF NIFTY 50","MICRO_CAP",278.16,0.43,0.49,0.91,33.3,63.8,"BULLISH",0.8,3,9,0,NA,NA,NA,NA,NA,85741338.8,"SELL",2025-11-19
735,"RSYSTEMS","R SYS INTERNATIONAL LTD","MICRO_CAP",422.8,3.56,2.97,0.67,33.3,54,"STRONG_BEARISH",-14.66,4,18,0,NA,NA,NA,NA,NA,59785888.75,"SELL",2025-11-19
168,"HINDZINC","HINDUSTAN ZINC LIMITED","SMALL_CAP",476.55,0.13,-1.11,-2.03,32.7,47.5,"STRONG_BULLISH",2.63,2,6,0,NA,NA,NA,NA,NA,1235182721.65,"SELL",2025-11-19
260,"KPEL","K.P. ENERGY LIMITED","SMALL_CAP",408.4,3.75,-0.11,-2.17,32.7,47.1,"BEARISH",-9.95,5,16,0,NA,NA,NA,NA,NA,641713988.55,"SELL",2025-11-19
276,"QUESS","QUESS CORP LIMITED","SMALL_CAP",223,5.82,1.64,-6.2,32.7,43.5,"STRONG_BEARISH",-21.98,5,18,0,NA,NA,NA,NA,NA,566463938.72,"SELL",2025-11-19
385,"BLUESTARCO","BLUE STAR LIMITED","MICRO_CAP",1795,0.98,-0.17,-8.94,32.7,39.6,"BEARISH",-13,0,12,25,72.84,74.35,86,58.5,66,332105738,"SELL",2025-11-19
402,"WELCORP","WELSPUN CORP LIMITED","MICRO_CAP",896.75,-0.71,-1.87,7.67,32.7,50.1,"BULLISH",0.65,5,10,0,NA,NA,NA,NA,NA,308914007.35,"SELL",2025-11-19
663,"AEGISVOPAK","AEGIS VOPAK TERMINALS LTD","MICRO_CAP",261.3,-0.38,-3.45,-7.85,32.7,42.7,"BULLISH",2.54,2,12,0,10,10,10,10,10,85747750.9,"SELL",2025-11-19
176,"NAUKRI","INFO EDGE (I) LTD","SMALL_CAP",1362.2,2.82,-1.03,3.87,32,52.4,"BEARISH",-4.86,1,18,0,NA,NA,NA,NA,NA,1163805827.9,"SELL",2025-11-19
265,"CAMS","COMPUTER AGE MNGT SER LTD","SMALL_CAP",3929,-0.43,-0.88,2.64,32,53.7,"BEARISH",-1.26,1,6,15,53.24,52.39,47,58.41,59,628081867,"SELL",2025-11-19
274,"OBEROIRLTY","OBEROI REALTY LIMITED","SMALL_CAP",1708.7,-0.1,-1.73,0.56,32,47.5,"BULLISH",-1.42,1,8,0,NA,NA,NA,NA,NA,570347367.1,"SELL",2025-11-19
345,"HEG","HEG LTD","MICRO_CAP",520.1,0.61,-0.39,2.62,32,45.7,"BULLISH",1.53,3,10,0,NA,NA,NA,NA,NA,410060676.45,"SELL",2025-11-19
359,"PARAS","PARAS DEF AND SPCE TECH L","MICRO_CAP",721,-2.05,2.48,1.34,32,52.2,"BULLISH",3.96,3,6,0,NA,NA,NA,NA,NA,385405307.45,"SELL",2025-11-19
482,"DEEPAKNTR","DEEPAK NITRITE LTD","MICRO_CAP",1711.4,0.29,-0.85,-2.69,32,37.7,"STRONG_BEARISH",-7.44,1,15,15,59.32,61.3,57,57.73,60,212733231.3,"SELL",2025-11-19
597,"BLSE","BLS E-SERVICES LIMITED","MICRO_CAP",217.68,-0.53,4.77,23.27,32,66.9,"BULLISH",-7.86,5,6,15,53.15,50,55,56.5,54,124989884.67,"SELL",2025-11-19
718,"ASKAUTOLTD","ASK AUTOMOTIVE LIMITED","MICRO_CAP",474.35,-1.09,4.16,-3.69,32,46.3,"STRONG_BEARISH",-12.41,0,12,25,71.28,74.57,82,59.77,60,64494930.5,"SELL",2025-11-19
818,"TALBROAUTO","TALBROS AUTO. COMP. LTD","MICRO_CAP",281.65,-0.04,-2.76,-7.6,32,44.2,"BEARISH",0.13,2,10,0,NA,NA,NA,NA,NA,32447926,"SELL",2025-11-19
169,"ABB","ABB INDIA LIMITED","SMALL_CAP",5083,0.05,3.23,-2.84,31.3,47,"STRONG_BEARISH",-6.59,1,13,20,61.29,55.43,73,59.32,60,1222802902,"SELL",2025-11-19
221,"LICI","LIFE INSURA CORP OF INDIA","SMALL_CAP",914.05,-0.16,1.54,2.49,31.3,55.5,"BULLISH",0.42,2,8,0,NA,NA,NA,NA,NA,845602246.5,"SELL",2025-11-19
243,"SIGNATURE","SIGNATUREGLOBAL INDIA LTD","SMALL_CAP",1112,0.16,4.37,3.63,31.3,58,"BEARISH",-3.76,4,9,0,NA,NA,NA,NA,NA,730167628.7,"SELL",2025-11-19
507,"RELIGARE","RELIGARE ENTER. LTD.","MICRO_CAP",258.85,-1.35,-1.09,0.7,31.3,49.5,"BULLISH",-2.34,1,10,0,NA,NA,NA,NA,NA,184954592.05,"SELL",2025-11-19
575,"PREMEXPLN","PREMIER EXPLOSIVES LTD","MICRO_CAP",570.2,-0.25,-3.94,-7.1,31.3,42.5,"BULLISH",1.65,2,10,0,NA,NA,NA,NA,NA,134391310.05,"SELL",2025-11-19
655,"DECCANCE","DECCAN CEMENTS LIMITED","MICRO_CAP",861,3.03,-15.28,-16.55,31.3,28,"BEARISH",-26.58,3,2,25,70.52,74.35,86,55.91,54,91048600.1,"SELL",2025-11-19
779,"THOMASCOTT","THOMAS SCOTT (INDIA) LTD","MICRO_CAP",401.55,3.92,-9.14,18.98,31.3,52.4,"BULLISH",-3.06,6,7,0,NA,NA,NA,NA,NA,42710520.4,"SELL",2025-11-19
109,"NATCOPHARM","NATCO PHARMA LTD.","MID_CAP",830.15,1.92,0.95,-0.42,30.7,52.8,"STRONG_BEARISH",-9.36,5,13,0,NA,NA,NA,NA,NA,1935563688.65,"SELL",2025-11-19
127,"BRITANNIA","BRITANNIA INDUSTRIES LTD","MID_CAP",5874.5,0.59,-0.09,-3.22,30.7,46.7,"BULLISH",-5.12,0,9,15,52.36,51.96,47,54.77,59.17,1642124991.5,"SELL",2025-11-19
149,"HYUNDAI","HYUNDAI MOTOR INDIA LTD","MID_CAP",2421.1,1.31,1.09,4.21,30.7,53.5,"BULLISH",-8.29,1,12,0,NA,NA,NA,NA,NA,1382423702.3,"SELL",2025-11-19
287,"SONATSOFTW","SONATA SOFTWARE LTD","SMALL_CAP",370.05,1.24,-5.79,2.91,30.7,48.7,"BULLISH",-1.64,2,11,0,NA,NA,NA,NA,NA,511506208.2,"SELL",2025-11-19
509,"ERIS","ERIS LIFESCIENCES LIMITED","MICRO_CAP",1610.9,2.23,2.27,0.52,30.7,53.4,"STRONG_BEARISH",-14.05,2,16,0,NA,NA,NA,NA,NA,180499659.1,"SELL",2025-11-19
600,"SANGHVIMOV","SANGHVI MOVERS LTD","MICRO_CAP",344.35,-3.96,-5.86,-5.11,30.7,38.7,"BULLISH",0.88,2,10,0,NA,NA,NA,NA,NA,124093469.8,"SELL",2025-11-19
706,"HIMATSEIDE","HIMATSINGKA SEIDE LTD","MICRO_CAP",125.95,0.62,2.42,8.29,30.7,57.8,"STRONG_BEARISH",-2.62,4,9,0,NA,NA,NA,NA,NA,67218371.85,"SELL",2025-11-19
707,"BAJAJELEC","BAJAJ ELECT.LTD","MICRO_CAP",493.55,-0.87,-2.59,-8.32,30.7,27.4,"STRONG_BEARISH",-18.69,1,12,15,51.5,48.48,47,54.55,63,67073363.05,"SELL",2025-11-19
748,"HUHTAMAKI","HUHTAMAKI INDIA LIMITED","MICRO_CAP",231.41,0.75,-3.91,-12.58,30.7,39.3,"BULLISH",-4.85,1,13,0,NA,NA,NA,NA,NA,54985385.08,"SELL",2025-11-19
752,"AWHCL","ANTONY WASTE HDG CELL LTD","MICRO_CAP",469.15,-2.39,-4.54,-10.36,30.7,28.2,"STRONG_BEARISH",-23.79,3,10,20,61.84,58.04,77,56.36,54,53579100.6,"SELL",2025-11-19
17,"WAAREEENER","WAAREE ENERGIES LIMITED","LARGE_CAP",3174.4,-3.28,-5.44,-9.47,30,33.2,"BEARISH",-6.09,5,12,0,NA,NA,NA,NA,NA,7702569540.2,"SELL",2025-11-19
48,"HAL","HINDUSTAN AERONAUTICS LTD","LARGE_CAP",4744.2,-1.32,-0.09,-2.38,30,49.6,"BULLISH",2.03,2,6,0,NA,NA,NA,NA,NA,4035968465.8,"SELL",2025-11-19
68,"BAJAJ-AUTO","BAJAJ AUTO LIMITED","MID_CAP",8884.5,-0.41,0.19,-2.63,30,48.7,"BEARISH",-7.1,0,12,15,52.35,51.96,47,56.59,56.67,2910663240,"SELL",2025-11-19
146,"LAXMIINDIA","LAXMI INDIA FINANCE LTD","MID_CAP",143.78,9.7,-5.16,-3.88,30,48.5,"BEARISH",-13.68,5,14,0,NA,NA,NA,NA,NA,1407123390.81,"SELL",2025-11-19
151,"ENRIN","SIEMENS ENERGY INDIA LTD","SMALL_CAP",3314.9,-1.02,0.95,6.9,30,56,"NEUTRAL",-8.11,4,12,0,NA,NA,NA,NA,NA,1375245901.8,"SELL",2025-11-19
231,"INOXINDIA","INOX INDIA LIMITED","SMALL_CAP",1159,-4.06,-3.47,-3.17,30,41.2,"BULLISH",-6.37,5,6,0,NA,NA,NA,NA,NA,777311960.7,"SELL",2025-11-19
316,"LIQUID1","KOTAKMAMC - KOTAKLIQ","MICRO_CAP",1078.51,0.01,0.1,0.4,30,100,"STRONG_BULLISH",-3.46,1,12,0,NA,NA,NA,NA,NA,467053260.36,"SELL",2025-11-19
450,"AHLUCONT","AHLUWALIA CONT IND LTD","MICRO_CAP",1032.15,-2.05,16.65,10.13,30,67.1,"STRONG_BEARISH",2.36,7,4,0,10,10,10,10,10,240662760.2,"SELL",2025-11-19
500,"SPANDANA","SPANDANA SPHOORTY FIN LTD","MICRO_CAP",280.55,-0.74,17.98,13.58,30,66,"BEARISH",0.41,7,4,0,NA,NA,NA,NA,NA,189060747.55,"SELL",2025-11-19
14,"TECHM","TECH MAHINDRA LIMITED","LARGE_CAP",1433.9,0.84,-1.52,-0.73,29.3,48.5,"STRONG_BEARISH",-9.48,5,11,0,NA,NA,NA,NA,NA,8293478620.5,"SELL",2025-11-19
45,"GABRIEL","GABRIEL INDIA LTD","LARGE_CAP",1116.8,13.7,-11.48,-13.73,29.3,41.7,"BEARISH",-13.24,5,10,0,NA,NA,NA,NA,NA,4172242816.8,"SELL",2025-11-19
125,"ONGC","OIL AND NATURAL GAS CORP.","MID_CAP",249,0.83,-1.91,0.1,29.3,49.8,"BULLISH",-0.4,1,10,0,NA,NA,NA,NA,NA,1757477913.55,"SELL",2025-11-19
133,"JSWENERGY","JSW ENERGY LIMITED","MID_CAP",513.65,-2.52,-2.73,-2.2,29.3,37.3,"BEARISH",-3.65,3,10,0,NA,NA,NA,NA,NA,1509225113.85,"SELL",2025-11-19
171,"OFSS","ORACLE FIN SERV SOFT LTD.","SMALL_CAP",8333,1.9,-0.73,-2.94,29.3,45.2,"STRONG_BEARISH",-5.5,1,15,0,NA,NA,NA,NA,NA,1205167869,"SELL",2025-11-19
191,"IGIL","INTERNATIO GEMM INS (I) L","SMALL_CAP",326.2,1.75,-5.63,-2.19,29.3,40.1,"BEARISH",-10.82,5,11,0,NA,NA,NA,NA,NA,1028713409.8,"SELL",2025-11-19
204,"UNOMINDA","UNO MINDA LIMITED","SMALL_CAP",1305.1,0.99,-2.09,6.14,29.3,57.4,"BULLISH",-2.85,3,8,0,NA,NA,NA,NA,NA,956839033.6,"SELL",2025-11-19
218,"APOLLO","APOLLO MICRO SYSTEMS LTD","SMALL_CAP",279.4,1.97,-0.8,-3.27,29.3,46.7,"BEARISH",-12.53,0,11,15,54.74,51.67,59,56.14,54,848426888.3,"SELL",2025-11-19
277,"COCHINSHIP","COCHIN SHIPYARD LIMITED","SMALL_CAP",1699.3,-0.63,-5.17,-5.44,29.3,39.4,"STRONG_BEARISH",-6.79,0,10,25,74.88,76.52,94,58.86,60,564546665.2,"SELL",2025-11-19
309,"VIJAYA","VIJAYA DIAGNOSTIC CEN LTD","MICRO_CAP",1004.6,-1.99,-1.88,0.11,29.3,45.5,"BEARISH",-10.24,6,10,0,NA,NA,NA,NA,NA,479073182.75,"SELL",2025-11-19
330,"TORNTPHARM","TORRENT PHARMACEUTICALS L","MICRO_CAP",3731.4,-1.57,-2.44,4.51,29.3,56.2,"STRONG_BULLISH",-1.1,1,8,0,NA,NA,NA,NA,NA,435855197.9,"SELL",2025-11-19
463,"ATGL","ADANI TOTAL GAS LIMITED","MICRO_CAP",610.5,-0.38,-1.56,-1.64,29.3,42.8,"STRONG_BEARISH",-2.32,0,12,15,52.51,50.22,47,56.14,63,231670841.85,"SELL",2025-11-19
561,"AADHARHFC","AADHAR HOUSING FINANCE L","MICRO_CAP",488.2,-1.26,-1.69,-4.97,29.3,36.4,"BEARISH",-9.83,1,12,15,52.3,51.19,47,57.63,57,143685386.85,"SELL",2025-11-19
849,"BAJEL","BAJEL PROJECTS LIMITED","MICRO_CAP",182.99,0.89,-1.96,-3.99,29.3,39.2,"BEARISH",-23.75,1,11,20,61.91,62.17,64,57.95,63,22094813.01,"SELL",2025-11-19
83,"VMM","VISHAL MEGA MART LIMITED","MID_CAP",137.25,2.35,-0.93,-7.29,28.7,38.6,"BEARISH",-10.9,5,17,0,NA,NA,NA,NA,NA,2372825418.4,"SELL",2025-11-19
185,"KPITTECH","KPIT TECHNOLOGIES LIMITED","SMALL_CAP",1203.1,0.67,-3.31,4.93,28.7,52.6,"BEARISH",-5.65,2,11,0,NA,NA,NA,NA,NA,1067800700.4,"SELL",2025-11-19
207,"APLAPOLLO","APL APOLLO TUBES LTD","SMALL_CAP",1720.9,-2.43,-4.2,-1.61,28.7,38.8,"STRONG_BULLISH",-1.8,0,6,0,10,10,10,10,10,941913439.3,"SELL",2025-11-19
228,"TITAGARH","TITAGARH RAIL SYSTEMS LTD","SMALL_CAP",871.7,0.23,-0.84,-1.29,28.7,48,"BEARISH",-1.78,1,15,0,NA,NA,NA,NA,NA,791991391.55,"SELL",2025-11-19
264,"KPIL","KALPATARU PROJECT INT LTD","SMALL_CAP",1233.5,1.63,-2.35,-2.3,28.7,44.3,"BEARISH",-7.61,3,11,0,NA,NA,NA,NA,NA,628114574.2,"SELL",2025-11-19
292,"CHAMBLFERT","CHAMBAL FERTILIZERS LTD","SMALL_CAP",457.25,-1.45,-2,-5.34,28.7,31.4,"STRONG_BEARISH",-24.3,1,10,20,62.55,67.83,56,57.59,66,502483848.75,"SELL",2025-11-19
327,"TATATECH","TATA TECHNOLOGIES LIMITED","MICRO_CAP",682.3,1.07,-1.98,0.21,28.7,46.8,"STRONG_BEARISH",-4.92,2,15,0,NA,NA,NA,NA,NA,450236083.75,"SELL",2025-11-19
347,"JSL","JINDAL STAINLESS LIMITED","MICRO_CAP",771.3,2.7,5.91,-1.73,28.7,54.8,"BEARISH",-3.16,0,15,0,NA,NA,NA,NA,NA,404267804.25,"SELL",2025-11-19
364,"ESCORTS","ESCORTS KUBOTA LIMITED","MICRO_CAP",3584.4,-0.95,0.39,-2.98,28.7,45.3,"BULLISH",-7.09,1,12,0,NA,NA,NA,NA,NA,381176796.1,"SELL",2025-11-19
412,"LIQUIDBETF","BFAM - LIQUIDBETF","MICRO_CAP",1057.18,0.01,0.09,0.37,28.7,100,"STRONG_BULLISH",-3.51,1,15,0,NA,NA,NA,NA,NA,293932757.56,"SELL",2025-11-19
516,"UGROCAP","UGRO CAPITAL LIMITED","MICRO_CAP",179.8,-2.93,4.99,1.52,28.7,54,"BEARISH",-4.4,4,6,0,NA,NA,NA,NA,NA,174380165.22,"SELL",2025-11-19
624,"NLCINDIA","NLC INDIA LIMITED","MICRO_CAP",251.95,-1.25,-3.21,-5.69,28.7,39.1,"BEARISH",3.7,2,10,0,NA,NA,NA,NA,NA,106017303.7,"SELL",2025-11-19
780,"AEROFLEX","AEROFLEX INDUSTRIES LTD","MICRO_CAP",183.95,1.2,0.08,9.87,28.7,53.1,"BULLISH",-2.42,3,12,0,10,10,10,10,10,42519706.53,"SELL",2025-11-19
786,"VERANDA","VERANDA LEARNING SOL LTD","MICRO_CAP",219.57,1,-3.09,-4.85,28.7,41.8,"BEARISH",-2.26,0,13,0,NA,NA,NA,NA,NA,41465472.42,"SELL",2025-11-19
230,"GODREJPROP","GODREJ PROPERTIES LTD","SMALL_CAP",2130.4,-0.95,-2.89,-7.04,28,42.1,"BEARISH",1.33,2,12,0,NA,NA,NA,NA,NA,785155706.3,"SELL",2025-11-19
235,"DELHIVERY","DELHIVERY LIMITED","SMALL_CAP",436,0.03,1.07,-8.19,28,41.4,"BEARISH",-13.34,0,12,15,53.74,51.96,47,57.27,65,758136761.35,"SELL",2025-11-19
240,"CROMPTON","CROMPT GREA CON ELEC LTD","SMALL_CAP",274.3,0.44,-2.49,-4.44,28,33,"STRONG_BEARISH",-22.08,0,15,15,57.18,56.52,61,56.59,53.33,733063010.9,"SELL",2025-11-19
462,"PVRINOX","PVR INOX LIMITED","MICRO_CAP",1114.7,0.15,1.39,-3.73,28,45.6,"BULLISH",-5.19,0,15,0,NA,NA,NA,NA,NA,233282572.1,"SELL",2025-11-19
612,"DBREALTY","VALOR ESTATE LIMITED","MICRO_CAP",140.92,-1.44,-1.87,-7.39,28,38.2,"STRONG_BEARISH",-26.34,0,10,25,72.04,73.48,94,57.5,51,112538521.74,"SELL",2025-11-19
840,"MUNJALSHOW","MUNJAL SHOWA LTD","MICRO_CAP",127.2,-1.81,-4,2.11,28,41.8,"BEARISH",-13.95,6,8,0,NA,NA,NA,NA,NA,23652213.45,"SELL",2025-11-19
245,"GPIL","GODAWARI POW & ISP LTD","SMALL_CAP",255.7,-3.51,-4.73,1.33,27.3,43.5,"BULLISH",-1.44,1,8,0,NA,NA,NA,NA,NA,710829483.3,"SELL",2025-11-19
279,"GAIL","GAIL (INDIA) LTD","SMALL_CAP",184.05,-0.14,0.88,3.16,27.3,57.4,"BULLISH",-1.17,1,8,0,NA,NA,NA,NA,NA,558542180.91,"SELL",2025-11-19
363,"GSPL","GUJARAT STATE PETRO LTD","MICRO_CAP",297.9,-0.58,-0.07,-4.26,27.3,37.6,"STRONG_BEARISH",-5.91,5,12,0,NA,NA,NA,NA,NA,383341254.9,"SELL",2025-11-19
378,"TRITURBINE","TRIVENI TURBINE LIMITED","MICRO_CAP",546.7,1.21,0.64,5.52,27.3,59.3,"BULLISH",-0.9,3,6,0,NA,NA,NA,NA,NA,345224662.95,"SELL",2025-11-19
461,"HDFCSML250","HDFCAMC - HDFCSML250","MICRO_CAP",170.63,-0.33,-1.16,-1.14,27.3,43,"BEARISH",-4.9,1,12,0,NA,NA,NA,NA,NA,233294720.58,"SELL",2025-11-19
472,"JUBLINGREA","JUBILANT INGREVIA LIMITED","MICRO_CAP",713.7,1.06,5.91,5.36,27.3,59.8,"STRONG_BEARISH",-7.02,4,11,0,NA,NA,NA,NA,NA,217873572.65,"SELL",2025-11-19
542,"JUNIORBEES","NIP IND ETF JUNIOR BEES","MICRO_CAP",749.41,-0.03,-0.27,0.35,27.3,53.1,"BULLISH",-1.03,1,10,0,NA,NA,NA,NA,NA,152299064.41,"SELL",2025-11-19
545,"ASHOKA","ASHOKA BUILDCON LTD","MICRO_CAP",181.41,-2.45,-10.05,-5.21,27.3,35.9,"BEARISH",-10.02,0,6,20,65.24,71.74,60,60.45,63,149699630.23,"SELL",2025-11-19
552,"WONDERLA","WONDERLA HOLIDAYS LTD.","MICRO_CAP",571.75,2.34,5.74,-0.28,27.3,52.1,"STRONG_BEARISH",-16,5,13,0,NA,NA,NA,NA,NA,147772652.6,"SELL",2025-11-19
593,"GICRE","GENERAL INS CORP OF INDIA","MICRO_CAP",388.05,-1.37,0.3,-0.01,27.3,54.8,"BULLISH",-0.38,0,6,0,NA,NA,NA,NA,NA,126254943.3,"SELL",2025-11-19
715,"ARVINDFASN","ARVIND FASHIONS LIMITED","MICRO_CAP",503.95,0.47,0.3,-0.09,27.3,45.5,"BEARISH",-9.54,0,12,15,50.43,47.61,47,55.45,57,65469619.05,"SELL",2025-11-19
758,"GUFICBIO","GUFIC BIOSCIENCES LTD.","MICRO_CAP",336.8,2.25,1.83,-3.94,27.3,50.9,"STRONG_BEARISH",-11.7,5,8,0,NA,NA,NA,NA,NA,51173907.5,"SELL",2025-11-19
861,"REMSONSIND","REMSONS INDUSTRIES LTD","MICRO_CAP",129.21,-0.58,-7.52,3.36,27.3,44.6,"BULLISH",0.31,2,10,0,NA,NA,NA,NA,NA,17953257.14,"SELL",2025-11-19
34,"PAYTM","ONE 97 COMMUNICATIONS LTD","LARGE_CAP",1282.6,-1,-1.81,-1.75,26.7,48.7,"STRONG_BULLISH",-5,1,8,0,NA,NA,NA,NA,NA,4802996488.8,"SELL",2025-11-19
55,"HINDUNILVR","HINDUSTAN UNILEVER LTD.","MID_CAP",2441.6,1.56,0.71,-5.89,26.7,43.9,"BEARISH",-12.93,0,15,0,NA,NA,NA,NA,NA,3574787771.6,"SELL",2025-11-19
113,"ADANIENT","ADANI ENTERPRISES LIMITED","MID_CAP",2433.1,-0.15,-2.07,-4.51,26.7,46.1,"BEARISH",1.75,2,8,0,10,10,10,10,10,1884745679.4,"SELL",2025-11-19
187,"AMBER","AMBER ENTERPRISES (I) LTD","SMALL_CAP",7411,0.75,2.87,-10.12,26.7,40.5,"BEARISH",-7.57,0,10,15,59.89,69.2,78.33,55.65,10,1050653795.5,"SELL",2025-11-19
200,"COHANCE","COHANCE LIFESCIENCES LTD","SMALL_CAP",582.25,-2.38,-15.6,-33.71,26.7,12.3,"STRONG_BEARISH",-40.22,1,6,20,60.05,57.61,67,60.68,54.17,985922627.7,"SELL",2025-11-19
224,"DIVISLAB","DIVI S LABORATORIES LTD","SMALL_CAP",6454,-0.3,-1.01,-2.27,26.7,46.6,"BEARISH",0.15,1,8,0,NA,NA,NA,NA,NA,827964532.5,"SELL",2025-11-19
263,"EMCURE","EMCURE PHARMACEUTICALS L","SMALL_CAP",1370.1,0.71,2.45,-0.44,26.7,51.1,"BULLISH",-4.65,1,10,0,NA,NA,NA,NA,NA,636055755.9,"SELL",2025-11-19
283,"LICHSGFIN","LIC HOUSING FINANCE LTD","SMALL_CAP",563.6,-0.7,-1.61,-1.65,26.7,41.3,"BEARISH",-3.39,0,12,0,NA,NA,NA,NA,NA,530398879.55,"SELL",2025-11-19
374,"LIQUIDADD","DSPAMC - LIQUIDADD","MICRO_CAP",1100.68,0.01,0.1,0.39,26.7,99.9,"STRONG_BULLISH",-3.48,1,12,0,NA,NA,NA,NA,NA,353014069.86,"SELL",2025-11-19
383,"TI","TILAKNAGAR INDUSTRIES LTD","MICRO_CAP",487.95,-0.32,-3.41,-0.01,26.7,48.7,"BULLISH",-2.47,0,10,0,NA,NA,NA,NA,NA,336546811.45,"SELL",2025-11-19
466,"FEDFINA","FEDBANK FINANCIAL SER L","MICRO_CAP",140.79,-2.89,3.67,-3.85,26.7,46,"BEARISH",-4.01,1,6,0,NA,NA,NA,NA,NA,225777510.99,"SELL",2025-11-19
475,"HONASA","HONASA CONSUMER LIMITED","MICRO_CAP",293.75,1.96,4.15,5.87,26.7,57.7,"BULLISH",-7.21,3,11,0,NA,NA,NA,NA,NA,215829738.9,"SELL",2025-11-19
525,"ELGIEQUIP","ELGI EQUIPMENTS LTD","MICRO_CAP",504.55,-0.07,2.59,8.13,26.7,57.5,"BULLISH",-1.78,3,8,0,NA,NA,NA,NA,NA,167089297.75,"SELL",2025-11-19
548,"HUBTOWN","HUBTOWN LIMITED","MICRO_CAP",325.9,-1.24,-1.48,5.98,26.7,56.6,"BULLISH",-7.85,3,12,0,NA,NA,NA,NA,NA,148866349.25,"SELL",2025-11-19
556,"HGINFRA","H.G.INFRA ENGINEERING LTD","MICRO_CAP",868.95,0.02,-4.23,-4.66,26.7,34.6,"STRONG_BEARISH",-17.32,5,13,0,NA,NA,NA,NA,NA,145888198.8,"SELL",2025-11-19
573,"DBL","DILIP BUILDCON LIMITED","MICRO_CAP",431.9,-4.02,-9.17,-11.52,26.7,27.9,"BEARISH",-13.45,0,8,15,59.47,55.65,67,57.27,60,134738975.55,"SELL",2025-11-19
617,"KANSAINER","KANSAI NEROLAC PAINTS LTD","MICRO_CAP",244.87,-0.85,-0.27,-3.42,26.7,43.3,"BULLISH",-4.43,1,12,0,NA,NA,NA,NA,NA,110236121.81,"SELL",2025-11-19
622,"BALRAMCHIN","BALRAMPUR CHINI MILLS LTD","MICRO_CAP",462.7,0.17,3.02,0.63,26.7,48,"STRONG_BEARISH",-21.86,1,6,20,69.75,71.09,82,56.82,63,107941977.1,"SELL",2025-11-19
628,"CASHIETF","ICICIPRAMC - CASHIETF","MICRO_CAP",1037.45,0.02,0.1,0.39,26.7,100,"STRONG_BULLISH",-3.47,1,12,0,10,10,10,10,10,103822625.89,"SELL",2025-11-19
631,"SUPRAJIT","SUPRAJIT ENGINEERING LTD","MICRO_CAP",465.5,-0.98,3.02,4.07,26.7,59.7,"BEARISH",-3.62,2,6,0,NA,NA,NA,NA,NA,102624774.3,"SELL",2025-11-19
710,"SAKSOFT","SAKSOFT LIMITED","MICRO_CAP",214.39,-2.27,6.17,16.71,26.7,64.5,"BEARISH",-2.3,5,6,0,NA,NA,NA,NA,NA,66122686.43,"SELL",2025-11-19
724,"KRISHANA","KRISHANA PHOSCHEM LIMITED","MICRO_CAP",523.1,0.27,-1.13,-10.47,26.7,50.1,"BEARISH",-14.66,0,13,0,NA,NA,NA,NA,NA,62324798.85,"SELL",2025-11-19
