"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
84,"HAL","HINDUSTAN AERONAUTICS LTD","MID_CAP",4397.9,0.21,NA,-2.45,18,42.3,"BEARISH",-13.53,0,12,0,NA,NA,NA,NA,NA,1683868865.4,"SELL",2026-01-01
173,"FORTIS","FORTIS HEALTHCARE LTD","SMALL_CAP",900.55,1.87,NA,-1.66,18,44.9,"BEARISH",-11.97,0,10,0,NA,NA,NA,NA,NA,809400662.1,"SELL",2026-01-01
202,"TATAPOWER","TATA POWER CO LTD","SMALL_CAP",381.85,0.59,NA,-1.7,18,45,"BEARISH",-7.13,0,12,0,NA,NA,NA,NA,NA,685268692.55,"SELL",2026-01-01
224,"GODREJPROP","GODREJ PROPERTIES LTD","SMALL_CAP",2015.3,0.54,NA,-3.93,18,41.4,"BEARISH",-4.7,0,8,0,NA,NA,NA,NA,NA,562908686.9,"SELL",2026-01-01
312,"KPITTECH","KPIT TECHNOLOGIES LIMITED","MICRO_CAP",1163.2,-0.79,NA,-7.2,18,40.6,"BULLISH",-3.35,0,6,0,NA,NA,NA,NA,NA,331656601.8,"SELL",2026-01-01
328,"FIVESTAR","FIVE-STAR BUS FIN LTD","MICRO_CAP",534.35,-2.02,NA,-8.54,18,32.2,"BULLISH",-3.75,0,8,0,NA,NA,NA,NA,NA,309405659.85,"SELL",2026-01-01
585,"MANINDS","MAN INDUSTRIES (I) LTD.","MICRO_CAP",391.7,1.33,NA,-12.66,18,36.7,"BEARISH",0.53,1,4,0,NA,NA,NA,NA,NA,65622982.65,"SELL",2026-01-01
255,"DSSL","DYNACONS SYS & SOLN LTD","SMALL_CAP",1014.6,-0.3,NA,12.38,17.3,66.2,"STRONG_BEARISH",-5.49,1,4,0,NA,NA,NA,NA,NA,455088061.4,"SELL",2026-01-01
291,"LALPATHLAB","DR. LAL PATH LABS LTD.","SMALL_CAP",1509.8,1.83,NA,-50.4,17.3,9.1,"STRONG_BEARISH",-55.56,3,5,0,NA,NA,NA,NA,NA,358607549.7,"SELL",2026-01-01
314,"URBANCO","URBANCO","MICRO_CAP",131.35,-1.65,NA,-2.84,17.3,42.8,"BEARISH",-28.51,0,10,0,NA,NA,NA,NA,NA,331371813.48,"SELL",2026-01-01
443,"GSPL","GUJARAT STATE PETRO LTD","MICRO_CAP",311.95,1.86,NA,4.52,17.3,62.8,"STRONG_BEARISH",-7.95,1,6,0,NA,NA,NA,NA,NA,153331483.95,"SELL",2026-01-01
518,"VMART","VMART RETAIL LTD","MICRO_CAP",697.85,-2.44,NA,-11.14,17.3,28.8,"BEARISH",-21.02,1,8,0,NA,NA,NA,NA,NA,98767177.1,"SELL",2026-01-01
520,"KALAMANDIR","SAI SILKS (KALAMANDIR) L","MICRO_CAP",152.84,-2.58,NA,-3.66,17.3,38.2,"BEARISH",-20.77,0,10,0,NA,NA,NA,NA,NA,97380842.98,"SELL",2026-01-01
545,"RCF","RASHTRIYA CHEMICALS & FER","MICRO_CAP",146.07,-0.12,NA,5.78,17.3,54.9,"STRONG_BEARISH",-5.87,0,8,0,NA,NA,NA,NA,NA,86975542.86,"SELL",2026-01-01
608,"EMAMILTD","EMAMI LIMITED","MICRO_CAP",524.95,-0.69,NA,0.57,17.3,48.7,"BEARISH",-8.48,1,10,0,NA,NA,NA,NA,NA,56561496.4,"SELL",2026-01-01
631,"IDEAFORGE","IDEAFORGE TECHNO LTD","MICRO_CAP",464.15,-0.99,NA,0.87,17.3,52.7,"STRONG_BEARISH",-12.82,0,8,0,NA,NA,NA,NA,NA,47875995.9,"SELL",2026-01-01
715,"SCODATUBES","SCODA TUBES LIMITED","MICRO_CAP",162.93,0.53,NA,-3.41,17.3,49.4,"STRONG_BEARISH",-9.56,0,10,0,NA,NA,NA,NA,NA,16395775.18,"SELL",2026-01-01
718,"NITCO","NITCO LIMITED","MICRO_CAP",101.16,1.67,NA,18.33,17.3,64.1,"BEARISH",-16.15,5,2,0,NA,NA,NA,NA,NA,14735575.03,"SELL",2026-01-01
723,"MASTERTR","MASTER TRUST LIMITED","MICRO_CAP",117.69,-1.05,NA,-4.77,17.3,47.2,"BEARISH",-31.14,5,6,0,NA,NA,NA,NA,NA,13047812.44,"SELL",2026-01-01
4,"GODFRYPHLP","GODFREY PHILLIPS INDIA LT","LARGE_CAP",2290.5,-17.08,NA,-18.01,16.7,21.6,"STRONG_BEARISH",-36.96,5,2,0,NA,NA,NA,NA,NA,18112291271.1,"SELL",2026-01-01
93,"GRSE","GARDEN REACH SHIP&ENG LTD","MID_CAP",2442.1,-0.08,NA,-6.38,16.7,40.4,"BEARISH",-14.19,0,10,0,NA,NA,NA,NA,NA,1562572705.6,"SELL",2026-01-01
103,"ONGC","OIL AND NATURAL GAS CORP.","MID_CAP",237.94,-1.02,NA,-2.3,16.7,38.4,"BEARISH",-6.18,0,12,0,NA,NA,NA,NA,NA,1395175529.15,"SELL",2026-01-01
307,"NUVAMA","NUVAMA WEALTH MANAGE LTD","MICRO_CAP",1458.5,-1.49,NA,-79.94,16.7,9.9,"BEARISH",-82.24,3,0,0,NA,NA,NA,NA,NA,338785446.1,"SELL",2026-01-01
397,"SARDAEN","SARDA ENERGY & MIN LTD","MICRO_CAP",509.75,-2.07,NA,3.48,16.7,53,"STRONG_BEARISH",-15.56,1,6,0,NA,NA,NA,NA,NA,197440607.75,"SELL",2026-01-01
477,"PARAS","PARAS DEF AND SPCE TECH L","MICRO_CAP",683.95,-0.07,NA,-3.16,16.7,45.5,"BEARISH",-9.6,0,10,0,NA,NA,NA,NA,NA,128838149.65,"SELL",2026-01-01
490,"JUBLPHARMA","JUBILANT PHARMOVA LTD","MICRO_CAP",1058.1,-1.42,NA,-3.67,16.7,43,"STRONG_BEARISH",-9.31,0,10,0,NA,NA,NA,NA,NA,120320984.6,"SELL",2026-01-01
494,"AARTIIND","AARTI INDUSTRIES LTD","MICRO_CAP",375.7,0.48,NA,-0.37,16.7,52.6,"STRONG_BEARISH",-5.12,0,10,0,20.43,10,10,32.78,49.17,118152432.15,"SELL",2026-01-01
524,"HDFCSML250","HDFCAMC - HDFCSML250","MICRO_CAP",167.53,-0.11,NA,-0.38,16.7,48.6,"STRONG_BEARISH",-6.18,0,10,0,NA,NA,NA,NA,NA,95449230.66,"SELL",2026-01-01
538,"PRAJIND","PRAJ INDUSTRIES LTD","MICRO_CAP",319.7,-0.9,NA,0.76,16.7,48.7,"STRONG_BEARISH",-14.4,0,12,0,NA,NA,NA,NA,NA,89857097.55,"SELL",2026-01-01
576,"GMRP&UI","GMR POW AND URBAN INFRA L","MICRO_CAP",111.28,-0.03,NA,-4,16.7,42.5,"BEARISH",-7.87,0,10,0,NA,NA,NA,NA,NA,69718489.49,"SELL",2026-01-01
587,"EMSLIMITED","EMS LIMITED","MICRO_CAP",428.55,-1.24,NA,0.88,16.7,42.1,"STRONG_BEARISH",-28.63,1,8,0,NA,NA,NA,NA,NA,63529930.65,"SELL",2026-01-01
638,"LGHL","LAXMI GOLDORNA HOUSE LTD","MICRO_CAP",295.1,3.96,NA,5.79,16.7,48.8,"BEARISH",-72.17,3,6,0,NA,NA,NA,NA,NA,45713455.8,"SELL",2026-01-01
707,"IPL","INDIA PESTICIDES LIMITED","MICRO_CAP",174.47,0.91,NA,0.51,16.7,44.5,"STRONG_BEARISH",-21.62,0,12,0,NA,NA,NA,NA,NA,19767289.82,"SELL",2026-01-01
74,"DMART","AVENUE SUPERMARTS LIMITED","MID_CAP",3716.1,-1.75,NA,-6.2,16,26,"STRONG_BEARISH",-19.72,1,10,0,NA,NA,NA,NA,NA,1925190460.8,"SELL",2026-01-01
295,"NETWEB","NETWEB TECH INDIA LTD","SMALL_CAP",3075.9,-1.12,NA,-4.48,16,39.5,"BEARISH",-32.49,0,10,0,NA,NA,NA,NA,NA,353404594.2,"SELL",2026-01-01
336,"TATACHEM","TATA CHEMICALS LTD","MICRO_CAP",751.15,-1.88,NA,-4.89,16,25.7,"STRONG_BEARISH",-22.67,1,10,0,NA,NA,NA,NA,NA,288601562.95,"SELL",2026-01-01
342,"ACC","ACC LIMITED","MICRO_CAP",1740.4,0.16,NA,-6.02,16,28.4,"BEARISH",-9.71,0,12,0,10,10,10,10,10,281531431.2,"SELL",2026-01-01
382,"GLOBUSSPR","GLOBUS SPIRITS LTD","MICRO_CAP",1074.8,0.95,NA,2.84,16,54.4,"STRONG_BEARISH",-3.33,0,6,0,NA,NA,NA,NA,NA,210490908.9,"SELL",2026-01-01
452,"GREAVESCOT","GREAVES COTTON LTD.","MICRO_CAP",193.21,0.79,NA,-1.79,16,46.5,"STRONG_BEARISH",-14.81,0,13,0,NA,NA,NA,NA,NA,145377079.38,"SELL",2026-01-01
611,"OPTIEMUS","OPTIEMUS INFRACOM LTD","MICRO_CAP",493.05,-2.31,NA,-12.23,16,32.2,"STRONG_BEARISH",-31.2,1,6,0,NA,NA,NA,NA,NA,55595226.1,"SELL",2026-01-01
622,"GARUDA","GARUDA CONSTRUCT N ENG L","MICRO_CAP",191.26,-0.87,NA,-11.3,16,37,"BEARISH",-3.05,0,8,0,NA,NA,NA,NA,NA,51212508.19,"SELL",2026-01-01
626,"KANSAINER","KANSAI NEROLAC PAINTS LTD","MICRO_CAP",239.72,1.81,NA,3.93,16,56.9,"STRONG_BEARISH",-8.84,0,11,0,NA,NA,NA,NA,NA,49520134.54,"SELL",2026-01-01
634,"HONASA","HONASA CONSUMER LIMITED","MICRO_CAP",283.6,-0.93,NA,-0.75,16,53.8,"STRONG_BEARISH",-6.72,0,6,0,NA,NA,NA,NA,NA,47565322.4,"SELL",2026-01-01
643,"HIKAL","HIKAL LIMITED","MICRO_CAP",226.92,0.04,NA,1.48,16,44.1,"BEARISH",-14.51,0,11,0,NA,NA,NA,NA,NA,44966293.4,"SELL",2026-01-01
651,"DENTA","DENTA WATER N INFRA SOL L","MICRO_CAP",329.65,-1.86,NA,-10.63,16,35.2,"BEARISH",-29.68,0,8,0,NA,NA,NA,NA,NA,42099215.75,"SELL",2026-01-01
674,"GVPIL","GE POWER INDIA LIMITED","MICRO_CAP",324.85,1.09,NA,-8.72,16,46.6,"NEUTRAL",-6.26,0,8,0,NA,NA,NA,NA,NA,33799632.45,"SELL",2026-01-01
693,"HIMATSEIDE","HIMATSINGKA SEIDE LTD","MICRO_CAP",112.73,-1.04,NA,-6.63,16,37.8,"STRONG_BEARISH",-9.12,0,12,0,NA,NA,NA,NA,NA,25228117.54,"SELL",2026-01-01
73,"MAZDOCK","MAZAGON DOCK SHIPBUIL LTD","MID_CAP",2476.7,-0.54,NA,-6.58,15.3,33.4,"STRONG_BEARISH",-17.87,1,10,0,NA,NA,NA,NA,NA,1997331232.1,"SELL",2026-01-01
124,"POWERGRID","POWER GRID CORP. LTD.","MID_CAP",266.8,0.83,NA,-0.24,15.3,41.3,"STRONG_BEARISH",-11.73,0,12,0,NA,NA,NA,NA,NA,1143434086.35,"SELL",2026-01-01
213,"HDFCLIFE","HDFC LIFE INS CO LTD","SMALL_CAP",750.1,0.03,NA,-1.17,15.3,43.4,"BEARISH",-5.03,0,8,0,NA,NA,NA,NA,NA,614909520.7,"SELL",2026-01-01
300,"KALYANKJIL","KALYAN JEWELLERS IND LTD","SMALL_CAP",484.2,-0.24,NA,-3.41,15.3,47.1,"STRONG_BEARISH",-5.44,0,10,0,NA,NA,NA,NA,NA,346946628.4,"SELL",2026-01-01
319,"PATANJALI","PATANJALI FOODS LIMITED","MICRO_CAP",552.55,1.29,NA,-1.92,15.3,40.9,"STRONG_BEARISH",-9.93,0,12,0,NA,NA,NA,NA,NA,323828912.95,"SELL",2026-01-01
348,"KEC","KEC INTL. LIMITED","MICRO_CAP",738.3,0.05,NA,3.64,15.3,53.4,"BEARISH",-17.43,0,7,0,NA,NA,NA,NA,NA,259613371.2,"SELL",2026-01-01
388,"LICI","LIFE INSURA CORP OF INDIA","MICRO_CAP",852.8,-0.25,NA,-3.52,15.3,34.7,"BEARISH",-9.62,0,12,0,NA,NA,NA,NA,NA,205720971.85,"SELL",2026-01-01
393,"RITES","RITES LIMITED","MICRO_CAP",243.25,0.18,NA,5.71,15.3,56.7,"STRONG_BEARISH",-8.05,0,10,0,NA,NA,NA,NA,NA,203368664.41,"SELL",2026-01-01
422,"TI","TILAKNAGAR INDUSTRIES LTD","MICRO_CAP",454.8,-0.58,NA,-3.52,15.3,43.6,"STRONG_BEARISH",-6.91,0,10,0,NA,NA,NA,NA,NA,166806028.3,"SELL",2026-01-01
488,"TEXRAIL","TEXMACO RAIL & ENG. LTD.","MICRO_CAP",136.65,-0.49,NA,6.87,15.3,59.4,"STRONG_BEARISH",-6.64,1,4,0,NA,NA,NA,NA,NA,120835261.28,"SELL",2026-01-01
525,"SBFC","SBFC FINANCE LIMITED","MICRO_CAP",102.86,-1.14,NA,-3.19,15.3,35.4,"BEARISH",-8.91,0,12,0,NA,NA,NA,NA,NA,95434564.78,"SELL",2026-01-01
582,"NAVA","NAVA LIMITED","MICRO_CAP",565,-0.42,NA,8.88,15.3,55.3,"BEARISH",-17.19,1,6,0,NA,NA,NA,NA,NA,65960953.1,"SELL",2026-01-01
586,"GSFC","GUJ STATE FERT & CHEM LTD","MICRO_CAP",181.98,-0.31,NA,-1.03,15.3,49.1,"STRONG_BEARISH",-12.58,0,10,0,NA,NA,NA,NA,NA,64648738.73,"SELL",2026-01-01
591,"PREMEXPLN","PREMIER EXPLOSIVES LTD","MICRO_CAP",517.2,-1.44,NA,-3.69,15.3,41.2,"BEARISH",-18.43,0,8,0,NA,NA,NA,NA,NA,62261199.6,"SELL",2026-01-01
612,"FINPIPE","FINOLEX INDUSTRIES LTD","MICRO_CAP",175.77,1.01,NA,0.54,15.3,48.5,"STRONG_BEARISH",-18.46,0,10,0,NA,NA,NA,NA,NA,55377113.34,"SELL",2026-01-01
624,"THOMASCOOK","THOMAS COOK (INDIA) LTD","MICRO_CAP",148.55,-0.12,NA,1.03,15.3,50.5,"STRONG_BEARISH",-10.71,0,10,0,NA,NA,NA,NA,NA,51003689.79,"SELL",2026-01-01
649,"HARIOMPIPE","HARIOM PIPE INDUSTRIES L","MICRO_CAP",382.85,2.22,NA,0.08,15.3,52.3,"BEARISH",-24.28,1,6,0,NA,NA,NA,NA,NA,43152696.45,"SELL",2026-01-01
664,"NRBBEARING","NRB BEARING LIMITED","MICRO_CAP",272.4,1.21,NA,-10.08,15.3,43.1,"BEARISH",-11.1,0,10,0,NA,NA,NA,NA,NA,37221070.9,"SELL",2026-01-01
677,"HINDWAREAP","HINDWARE HME INOVATON LTD","MICRO_CAP",271.95,1.91,NA,-15.41,15.3,27.5,"BEARISH",-24.91,0,11,0,NA,NA,NA,NA,NA,32396786.3,"SELL",2026-01-01
699,"QUESS","QUESS CORP LIMITED","MICRO_CAP",208.33,1.33,NA,-0.5,15.3,42.7,"STRONG_BEARISH",-22.81,0,12,0,NA,NA,NA,NA,NA,21919819.11,"SELL",2026-01-01
8,"DIXON","DIXON TECHNO (INDIA) LTD","LARGE_CAP",12091,-0.09,NA,-16.58,14.7,27.2,"STRONG_BEARISH",-30.95,3,6,0,NA,NA,NA,NA,NA,8350140441,"SELL",2026-01-01
121,"WAAREEENER","WAAREE ENERGIES LIMITED","MID_CAP",2955.3,-0.43,NA,-6.3,14.7,35.9,"BEARISH",-17.89,0,10,0,NA,NA,NA,NA,NA,1165872000.6,"SELL",2026-01-01
131,"JIOFIN","JIO FIN SERVICES LTD","MID_CAP",295.7,0.25,NA,-3,14.7,42.7,"STRONG_BEARISH",-5.82,0,10,0,NA,NA,NA,NA,NA,1093062792.15,"SELL",2026-01-01
269,"SBICARD","SBI CARDS & PAY SER LTD","SMALL_CAP",859.5,-0.26,NA,-2.71,14.7,43.1,"BEARISH",-7.48,0,8,0,NA,NA,NA,NA,NA,417851894.35,"SELL",2026-01-01
387,"JMFINANCIL","JM FINANCIAL LIMITED","MICRO_CAP",147.56,-1.69,NA,-3.63,14.7,48.6,"STRONG_BEARISH",-16.14,1,8,0,NA,NA,NA,NA,NA,206147339.96,"SELL",2026-01-01
389,"VMM","VISHAL MEGA MART LIMITED","MICRO_CAP",135.81,-0.41,NA,0.22,14.7,50,"STRONG_BEARISH",-13.28,1,8,0,NA,NA,NA,NA,NA,205463111.64,"SELL",2026-01-01
410,"ZENTEC","ZEN TECHNOLOGIES LIMITED","MICRO_CAP",1356.6,-0.86,NA,-2.56,14.7,43.4,"STRONG_BEARISH",-12.63,0,12,0,NA,NA,NA,NA,NA,180882318.5,"SELL",2026-01-01
442,"LIQUID","MIRAEAMC - LIQUID","MICRO_CAP",999.99,0,NA,0,14.7,0,"BEARISH",-3.83,0,6,0,NA,NA,NA,NA,NA,153908639.21,"SELL",2026-01-01
526,"MOBIKWIK","ONE MOBIKWIK SYSTEMS LTD","MICRO_CAP",230.05,-0.84,NA,-0.21,14.7,40.8,"STRONG_BEARISH",-23.39,0,12,0,NA,NA,NA,NA,NA,95334662.79,"SELL",2026-01-01
550,"INOXGREEN","INOX GREEN ENERGY SER LTD","MICRO_CAP",207.96,-1.14,NA,-3.04,14.7,41.9,"BEARISH",-2.01,0,4,0,NA,NA,NA,NA,NA,84945874.18,"SELL",2026-01-01
568,"RKFORGE","RAMKRISHNA FORGINGS LTD","MICRO_CAP",516.45,-1.28,NA,-1.15,14.7,40.1,"STRONG_BEARISH",-10.21,0,12,0,NA,NA,NA,NA,NA,72729341.55,"SELL",2026-01-01
617,"SAMHI","SAMHI HOTELS LIMITED","MICRO_CAP",179.25,-1.98,NA,-4.35,14.7,42.8,"STRONG_BEARISH",-14.81,0,12,0,NA,NA,NA,NA,NA,53162758.8,"SELL",2026-01-01
701,"SGLTL","STANDARD GLASS LIN TECH L","MICRO_CAP",149.87,-0.28,NA,-4.91,14.7,35.5,"BEARISH",-23.22,0,10,0,NA,NA,NA,NA,NA,21722134.18,"SELL",2026-01-01
714,"KECL","KIRLOSKAR ELECTRIC CO LTD","MICRO_CAP",104.75,0.73,NA,-1.11,14.7,43.4,"STRONG_BEARISH",-13.22,1,10,0,NA,NA,NA,NA,NA,17153295.31,"SELL",2026-01-01
72,"SWIGGY","SWIGGY LIMITED","MID_CAP",390.7,1.15,NA,-2.18,14,46.6,"BEARISH",-9.42,0,8,0,NA,NA,NA,NA,NA,2011630895.85,"SELL",2026-01-01
111,"MAXHEALTH","MAX HEALTHCARE INS LTD","MID_CAP",1049.4,0.41,NA,-6.09,14,32.4,"STRONG_BEARISH",-5.68,0,12,0,NA,NA,NA,NA,NA,1278046851.2,"SELL",2026-01-01
302,"MOTILALOFS","MOTILAL OSWAL FIN LTD","MICRO_CAP",841.65,-1.65,NA,-11.88,14,32.7,"BEARISH",-11.44,0,10,0,NA,NA,NA,NA,NA,342545403.25,"SELL",2026-01-01
411,"YATHARTH","YATHARTH HOSP & TRA C S L","MICRO_CAP",675.2,-1.02,NA,-3.36,14,36.8,"BEARISH",-13.2,0,10,0,NA,NA,NA,NA,NA,179801936.7,"SELL",2026-01-01
450,"JSWCEMENT","JSW CEMENT LIMITED","MICRO_CAP",120.23,1.15,NA,8.38,14,50.8,"BEARISH",-17.25,0,8,0,NA,NA,NA,NA,NA,147128131.77,"SELL",2026-01-01
462,"IGL","INDRAPRASTHA GAS LTD","MICRO_CAP",191.96,-1.34,NA,-3.26,14,43.2,"STRONG_BEARISH",-12,0,10,0,NA,NA,NA,NA,NA,138403496.58,"SELL",2026-01-01
535,"KNRCON","KNR CONSTRU LTD.","MICRO_CAP",161.54,-0.76,NA,1.88,14,50.1,"STRONG_BEARISH",-22.27,0,8,0,NA,NA,NA,NA,NA,91132878.29,"SELL",2026-01-01
540,"MOSCHIP","MOSCHIP TECHNOLOGIES LTD","MICRO_CAP",202.19,-1.72,NA,-4.11,14,37.9,"BEARISH",-29.18,0,10,0,NA,NA,NA,NA,NA,88059254.59,"SELL",2026-01-01
565,"ELGIEQUIP","ELGI EQUIPMENTS LTD","MICRO_CAP",476.15,0.51,NA,-5.89,14,42.7,"BEARISH",-7.52,0,8,0,NA,NA,NA,NA,NA,74142908.4,"SELL",2026-01-01
592,"SENCO","SENCO GOLD LIMITED","MICRO_CAP",318.25,0.09,NA,1.08,14,51.6,"STRONG_BEARISH",-12.65,0,8,0,NA,NA,NA,NA,NA,61619233.2,"SELL",2026-01-01
600,"AEGISVOPAK","AEGIS VOPAK TERMINALS LTD","MICRO_CAP",252.22,1.15,NA,-8.5,14,44.7,"BEARISH",-14.83,0,6,0,10,10,10,10,10,58979991.83,"SELL",2026-01-01
709,"HEMIPROP","HEMISPHERE PROP IND LTD","MICRO_CAP",136.28,-0.59,NA,0.22,14,49.2,"STRONG_BEARISH",-29.76,0,8,0,NA,NA,NA,NA,NA,19594951.78,"SELL",2026-01-01
275,"TIINDIA","TUBE INVEST OF INDIA LTD","SMALL_CAP",2622.9,0.34,NA,-6.11,13.3,31,"STRONG_BEARISH",-20.19,0,13,0,NA,NA,NA,NA,NA,400935399.6,"SELL",2026-01-01
325,"PARADEEP","PARADEEP PHOSPHATES LTD","MICRO_CAP",164.88,0.1,NA,1.77,13.3,55.9,"STRONG_BEARISH",-18.66,1,6,0,NA,NA,NA,NA,NA,312547314.81,"SELL",2026-01-01
353,"KAJARIACER","KAJARIA CERAMICS LTD","MICRO_CAP",962.85,-0.58,NA,-10.8,13.3,20.6,"STRONG_BEARISH",-24,1,6,0,NA,NA,NA,NA,NA,248546420.5,"SELL",2026-01-01
461,"CEMPRO","CEMPRO","MICRO_CAP",770.55,-2.26,NA,-9.19,13.3,41.3,"BEARISH",-9.78,0,10,0,NA,NA,NA,NA,NA,138426650.55,"SELL",2026-01-01
511,"JINDALSAW","JINDAL SAW LIMITED","MICRO_CAP",167.46,-0.29,NA,2.14,13.3,50.7,"STRONG_BEARISH",-22.74,1,6,0,NA,NA,NA,NA,NA,108502935.46,"SELL",2026-01-01
513,"WAAREERTL","WAAREE RENEWABLE TECH LTD","MICRO_CAP",967.95,0.04,NA,-8.05,13.3,33.5,"BEARISH",-11.39,0,8,0,NA,NA,NA,NA,NA,105464914.65,"SELL",2026-01-01
533,"JSWINFRA","JSW INFRASTRUCTURE LTD","MICRO_CAP",283.25,-0.54,NA,3.79,13.3,58.6,"STRONG_BEARISH",-14.12,1,6,0,NA,NA,NA,NA,NA,92849673.75,"SELL",2026-01-01
589,"ORIENTCEM","ORIENT CEMENT LTD.","MICRO_CAP",172.29,0.83,NA,5.43,13.3,47.1,"STRONG_BEARISH",-27.16,0,7,0,NA,NA,NA,NA,NA,63351118.37,"SELL",2026-01-01
625,"JAICORPLTD","JAI CORP LIMITED","MICRO_CAP",131.64,-0.12,NA,-5.99,13.3,37.2,"BEARISH",-14.59,0,8,0,NA,NA,NA,NA,NA,49696558.84,"SELL",2026-01-01
657,"ROLEXRINGS","ROLEX RINGS LIMITED","MICRO_CAP",127.99,-0.61,NA,22.1,13.3,27.8,"BEARISH",-93.97,5,6,0,NA,NA,NA,NA,NA,39942185.44,"SELL",2026-01-01
659,"GEMAROMA","GEM AROMATICS LIMITED","MICRO_CAP",168.36,0.43,NA,3.66,13.3,48.6,"BEARISH",-38.86,0,7,0,NA,NA,NA,NA,NA,38791204.31,"SELL",2026-01-01
688,"ARKADE","ARKADE DEVELOPERS LIMITED","MICRO_CAP",135.89,0.19,NA,-16.74,13.3,17.1,"STRONG_BEARISH",-24.43,0,2,15,54.49,57.11,47,56.75,57,26798598.92,"SELL",2026-01-01
90,"TRENT","TRENT LTD","MID_CAP",4297.4,0.43,NA,1.68,12.7,50.6,"STRONG_BEARISH",-14.59,0,6,0,NA,NA,NA,NA,NA,1605262636.1,"SELL",2026-01-01
133,"DLF","DLF LIMITED","MID_CAP",691.4,0.58,NA,-2.92,12.7,36.5,"STRONG_BEARISH",-9.01,0,12,0,NA,NA,NA,NA,NA,1079316056.55,"SELL",2026-01-01
254,"HAVELLS","HAVELLS INDIA LIMITED","SMALL_CAP",1417.5,-0.52,NA,-0.35,12.7,44.5,"STRONG_BEARISH",-8.57,0,8,0,NA,NA,NA,NA,NA,455326322.4,"SELL",2026-01-01
306,"IXIGO","LE TRAVENUES TECHNOLOGY L","MICRO_CAP",240.85,-5.53,NA,-5.97,12.7,38,"BEARISH",-19.73,0,8,0,NA,NA,NA,NA,NA,338898364.5,"SELL",2026-01-01
311,"SYRMA","SYRMA SGS TECHNOLOGY LTD","MICRO_CAP",719.4,-1.88,NA,-9.53,12.7,33.4,"BEARISH",-17,0,8,0,NA,NA,NA,NA,NA,331738157.4,"SELL",2026-01-01
372,"DEVYANI","DEVYANI INTERNATIONAL LTD","MICRO_CAP",147.43,-0.35,NA,10.72,12.7,57.4,"STRONG_BEARISH",-15.73,0,6,0,NA,NA,NA,NA,NA,223920076.33,"SELL",2026-01-01
502,"GENESYS","GENESYS INTL CORPN LTD","MICRO_CAP",424.25,-2.91,NA,2.02,12.7,43.8,"STRONG_BEARISH",-18.54,0,8,0,NA,NA,NA,NA,NA,112732554.95,"SELL",2026-01-01
507,"DIACABS","DIAMOND POWER INFRA LTD","MICRO_CAP",137.91,-0.1,NA,-5.96,12.7,38.7,"STRONG_BEARISH",-13.03,0,12,0,NA,NA,NA,NA,NA,110410491.31,"SELL",2026-01-01
573,"SKIPPER","SKIPPER LIMITED","MICRO_CAP",430.55,-1.03,NA,-7.88,12.7,26.2,"STRONG_BEARISH",-21.7,1,10,0,NA,NA,NA,NA,NA,70381296.7,"SELL",2026-01-01
641,"STANLEY","STANLEY LIFESTYLES LTD","MICRO_CAP",194.79,0.84,NA,-15.23,12.7,15.1,"STRONG_BEARISH",-38.65,1,0,0,NA,NA,NA,NA,NA,45171758.77,"SELL",2026-01-01
658,"MBEL","M AND B ENGINEERING LTD","MICRO_CAP",382.45,-0.13,NA,0.39,12.7,45.2,"BEARISH",-6.12,0,4,0,NA,NA,NA,NA,NA,39798199.65,"SELL",2026-01-01
680,"GIPCL","GUJ IND POW CO. LTD","MICRO_CAP",157.4,0.5,NA,-2.56,12.7,45.6,"STRONG_BEARISH",-18.78,0,8,0,NA,NA,NA,NA,NA,29425698.45,"SELL",2026-01-01
695,"PURVA","PURAVANKARA LIMITED","MICRO_CAP",240.88,0.69,NA,-1.13,12.7,42.4,"STRONG_BEARISH",-13.68,0,8,0,NA,NA,NA,NA,NA,24485207.99,"SELL",2026-01-01
696,"CAMLINFINE","CAMLIN FINE SCIENCES LTD","MICRO_CAP",146.83,-1.06,NA,-8.5,12.7,39.2,"BEARISH",-28.29,0,2,10,49.22,48.48,47,57.27,44.17,23526232.3,"SELL",2026-01-01
702,"MARINE","MARINE ELECTRICAL (I) LTD","MICRO_CAP",211.67,-2.14,NA,-4.56,12.7,43.8,"BEARISH",-9.49,0,8,0,NA,NA,NA,NA,NA,21560103.45,"SELL",2026-01-01
711,"FUSION","FUSION FINANCE LIMITED","MICRO_CAP",159.53,1.96,NA,-5.28,12.7,38.4,"BEARISH",-21.24,0,8,0,NA,NA,NA,NA,NA,19151761.5,"SELL",2026-01-01
720,"REDTAPE","REDTAPE LIMITED","MICRO_CAP",124.2,0.23,NA,-5.06,12.7,37,"STRONG_BEARISH",-17.87,0,12,0,NA,NA,NA,NA,NA,14097108.9,"SELL",2026-01-01
