"SYMBOL","CURRENT_PRICE","MONTHLY_RS","CONSOLIDATION_BREAKOUT","CUP_HANDLE","LONG_TERM_UPTREND","MOMENTUM_BREAKOUT","SUPPORT_BOUNCE","VOLUME_ACCUMULATION","EARNINGS_MOMENTUM","WEEK52_HIGH_BREAKOUT","TECHNICAL_SCORE","MARKET_CAP_CATEGORY"
"ITCHOTELS",188.22,26.58,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,26,"SMALL_CAP"
"INDHOTEL",695,11.62,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26,"SMALL_CAP"
"E2E",2634.4,28.66,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"ZENTEC",1339.6,0.17,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"JYOTICNC",861.15,3.32,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"HARIOMPIPE",386.55,27.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"EIDPARRY",929.45,24.28,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"RCF",137.05,16.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"WELENT",510.5,19.33,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"SUPRIYA",687.9,15.22,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"NOCIL",150.18,32.82,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"TVSSCS",105.52,30.83,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"STANLEY",179.3,66.04,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"SAGCEM",191.71,28.85,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"SHIVALIK",291.8,53.36,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"MHLXMIRU",196.85,13.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"WCIL",120.58,9.69,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"NETWEB",3172.5,45.33,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,25.3,"MID_CAP"
"VBL",457.35,-1.3,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,25.3,"MID_CAP"
"HINDPETRO",463.65,-4.69,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,25.3,"SMALL_CAP"
"ECLERX",4167.5,21.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"SMALL_CAP"
"KPIGREEN",418.9,36.6,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,25.3,"SMALL_CAP"
"EIEL",177.67,47.86,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"SANDUMA",213.56,-2.84,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,25.3,"MICRO_CAP"
"PVRINOX",1043.35,21.96,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,25.3,"MICRO_CAP"
"CHOLAHLDNG",1714.7,21.55,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"HDFCSML250",163.87,11.07,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,25.3,"MICRO_CAP"
"SOLARA",478.65,34.33,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"STAR",886.1,-16.33,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"THOMASCOOK",117.9,50.54,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"AVANTEL",151.92,22.9,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"INDRAMEDCO",391.5,56.38,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"KRSNAA",699.5,22.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"HIKAL",183.45,43.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"NIACL",152.97,35.23,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"NORTHARC",262.3,1.78,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,25.3,"MICRO_CAP"
"OPTIEMUS",434.35,50.38,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"ORIENTHOT",108.79,22.62,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,25.3,"MICRO_CAP"
"NEWGEN",562.2,80.36,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"SMALL_CAP"
"UPL",744.05,-10.88,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24.7,"SMALL_CAP"
"PARADEEP",129.46,43.29,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"SMALL_CAP"
"BLS",295.35,7.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"SMALL_CAP"
"IGIL",330.65,3.93,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,24.7,"MICRO_CAP"
"TRITURBINE",502.55,6.97,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"WHIRLPOOL",906.9,63.32,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"SHAKTIPUMP",651.35,35.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"TATACOMM",1573.6,32.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"SWSOLAR",203.04,15.66,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,24.7,"MICRO_CAP"
"APTUS",266.5,26.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"ZAGGLE",285.1,40.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"PARAS",670,10.57,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"KPIL",1121.9,21.41,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"ORIENTTECH",356.8,38.85,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24.7,"MICRO_CAP"
"CREDITACC",1282.3,24.32,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,24.7,"MICRO_CAP"
"SONATSOFTW",315.15,27.54,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"HGINFRA",696.9,43.53,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"SRM",428.05,37.34,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"QUICKHEAL",184.71,77.22,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"SURYAROSNI",263.46,11.48,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"PRINCEPIPE",265.06,27.94,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"HINDUNILVR",2435,4.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MID_CAP"
"CDSL",1374.3,29.19,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MID_CAP"
"CARTRADE",2186,55.82,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MID_CAP"
"SOLARINDS",13389,6.18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24,"SMALL_CAP"
"KPRMILL",978.85,15.63,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"SMALL_CAP"
"SHAILY",2228,22.66,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"SMALL_CAP"
"AMBUJACEM",542.45,4.14,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,24,"SMALL_CAP"
"JMFINANCIL",130.68,43.03,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"INDIASHLTR",750.05,25.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"REDINGTON",271.65,-7.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"FIRSTCRY",273.75,40.72,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"EKC",126.83,26.47,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"AURIONPRO",962.6,34.76,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"EPIGRAL",1043.9,71,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"ACI",571.25,21.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"JNKINDIA",253.45,27.62,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"MAHLIFE",376.65,4.47,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"MANINFRA",120.13,32.04,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"AJAXENGG",500.5,33.02,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"JASH",411.9,25.48,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,24,"MICRO_CAP"
"TNPL",142.67,18.62,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,24,"MICRO_CAP"
"SOMICONVEY",119.19,44.36,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"HBLENGINE",773.3,42.04,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,23.3,"LARGE_CAP"
"UNOMINDA",1204,-0.43,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,23.3,"SMALL_CAP"
"FORTIS",891.3,28.9,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,23.3,"SMALL_CAP"
"KFINTECH",995.6,28.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"SMALL_CAP"
"THERMAX",2893.3,20.48,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"AFFLE",1649.8,26.11,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"PRIVISCL",2754.1,11.24,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,23.3,"MICRO_CAP"
"HERITGFOOD",377.7,42.3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"MASTEK",1970.8,16.78,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,23.3,"MICRO_CAP"
"REFEX",239.75,60.24,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"GENESYS",329.65,66.24,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"VIMTALABS",454.25,58.57,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"ZYDUSWELL",407.15,32.38,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,23.3,"MICRO_CAP"
"SANGHVIMOV",303.4,41.36,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"ACMESOLAR",228.03,35.31,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"ARKADE",125.49,46.17,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"BHARATSE",167.67,46.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"HEALTHIETF",146.87,6.28,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"ADANIENT",2250.1,18.06,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22.7,"MID_CAP"
"ICICIGI",1888.2,11.94,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,22.7,"SMALL_CAP"
"NCC",158.05,46.01,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"AEGISLOG",723.5,18.22,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"SCHNEIDER",768.8,20.56,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"ABDL",510.05,30.69,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"RITES",228.56,11.77,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"VARROC",556.55,15.45,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"STARHEALTH",463.25,11.7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"INDOFARM",149.33,69.23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"RHIM",451.3,-1.61,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,22.7,"MICRO_CAP"
"VIPIND",383.9,16.03,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"FDC",384.75,20.19,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"RELAXO",371.05,26.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"RELIANCE",1461.6,3.14,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22,"LARGE_CAP"
"M&M",3609.6,-1.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"LARGE_CAP"
"TATAELXSI",5233,10.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"SMALL_CAP"
"GMMPFAUDLR",964.8,37.62,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"HDBFS",726.2,1.62,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,22,"MICRO_CAP"
"RAINBOW",1148.6,30.54,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"MON100",232.68,8.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"EPACK",259.8,42.51,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"CLEAN",799.4,43.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"ROUTE",585.4,36.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"YATRA",149.87,5.63,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"SIRCA",469.1,14.8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"LAXMIDENTL",221.37,53.01,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"UNIECOM",101.15,41.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"AGARWALEYE",459.55,20.12,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"HLEGLAS",395.05,52.11,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"SHANKARA",113.17,34.51,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,22,"MICRO_CAP"
"WEL",149.03,-4.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"GRSE",2514.7,4.1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,21.3,"MID_CAP"
"WAAREEENER",3122.2,19.26,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,21.3,"MID_CAP"
"WABAG",1294.5,14.31,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,21.3,"SMALL_CAP"
"SAMMAANCAP",149.14,37.53,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"SMALL_CAP"
"KNRCON",146.76,41,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"GREAVESCOT",173.98,40.97,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"GRAVITA",1674.3,-3.75,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"DYCL",322.05,40.62,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,21.3,"MICRO_CAP"
"EMSLIMITED",374.9,51.93,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"KAYNES",3943.7,78.1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20.7,"LARGE_CAP"
"LIQUIDBEES",999.99,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20.7,"MID_CAP"
"PERSISTENT",5875,-1.52,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20.7,"MID_CAP"
"TATAPOWER",368.7,13.85,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20.7,"SMALL_CAP"
"DMART",3922.4,13.04,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,20.7,"SMALL_CAP"
"HAVELLS",1371.9,13.54,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,20.7,"MICRO_CAP"
"POLYMED",1462.5,42.87,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"PIIND",3216,19.08,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"MOSCHIP",203.34,38.62,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"UGROCAP",136.23,43.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"SFL",609.05,16.27,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"PARKHOTELS",126.55,26.87,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"CONSUMBEES",131.8,10.01,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,20.7,"MICRO_CAP"
"HDFCLIFE",707.9,9.65,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20,"MID_CAP"
"COFORGE",1549.3,26.54,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20,"MID_CAP"
"ITI",294,20.09,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"BECTORFOOD",227.16,153.75,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,20,"MICRO_CAP"
"BLSE",167.48,2.53,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"TRENT",4171.2,21.62,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,19.3,"LARGE_CAP"
"MAZDOCK",2472.5,20.42,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,19.3,"MID_CAP"
"DIVISLAB",6113.5,9.31,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,19.3,"SMALL_CAP"
"SBICARD",765.55,28.54,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,19.3,"SMALL_CAP"
"OSWALPUMPS",379,89.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"SMALL_CAP"
"RAYMOND",416.7,51.03,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,19.3,"MICRO_CAP"
"KERNEX",1183,9.62,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,19.3,"MICRO_CAP"
"AJMERA",142.87,158.27,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"PRAKASH",132.23,32.65,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"HDFCAMC",2746.6,94.69,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,18.7,"SMALL_CAP"
"LODHA",1090.4,12.4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,18.7,"SMALL_CAP"
"IEX",125.34,27.72,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,18.7,"SMALL_CAP"
"PREMIERENE",806.4,48.08,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,18.7,"SMALL_CAP"
"PNBHOUSING",866.35,13.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"SMALL_CAP"
"MOTILALOFS",798.95,49.39,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"GMRP&UI",105.31,20.27,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"LIQUID",999.99,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"MEDANTA",1160.9,26.46,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"SKIPPER",407.2,38.41,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"PRECAM",153.96,33.1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"ADSL",130.64,50.13,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,18.7,"MICRO_CAP"
"INFY",1497.2,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"LARGE_CAP"
"SWIGGY",333.7,38.61,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,18,"MID_CAP"
"MARUTI",14978,15.07,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,18,"MID_CAP"
"RVNL",317.25,6.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,18,"MID_CAP"
"TEJASNET",355.1,63.99,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"ACE",923.05,27.19,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,18,"MICRO_CAP"
"TANLA",500.3,31.76,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,18,"MICRO_CAP"
"VMART",632.05,43.67,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,18,"MICRO_CAP"
"MANYAVAR",491,50.31,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"INDOCO",205.01,46.02,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,18,"MICRO_CAP"
"HINDWAREAP",252.64,57.47,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"INDIGO",4964.1,26.82,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,17.3,"MID_CAP"
"WIPRO",230.08,9.36,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,17.3,"MID_CAP"
"JSWENERGY",480.1,19.34,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,17.3,"SMALL_CAP"
"NBCC",102.01,13.87,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,17.3,"SMALL_CAP"
"KEC",628.8,45.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"IRCON",156.47,13.37,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,17.3,"MICRO_CAP"
