"SYMBOL","CURRENT_PRICE","MONTHLY_RS","CONSOLIDATION_BREAKOUT","CUP_HANDLE","LONG_TERM_UPTREND","MOMENTUM_BREAKOUT","SUPPORT_BOUNCE","VOLUME_ACCUMULATION","EARNINGS_MOMENTUM","WEEK52_HIGH_BREAKOUT","TECHNICAL_SCORE","MARKET_CAP_CATEGORY"
"PRECAM",155.65,-1.54,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,36.7,"MICRO_CAP"
"JTEKTINDIA",132.83,3.01,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,36.7,"MICRO_CAP"
"UNITDSPR",1302.9,1.29,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,36,"MID_CAP"
"VOLTAS",1440.1,-0.78,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,36,"SMALL_CAP"
"PIIND",3139.7,1.5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,36,"SMALL_CAP"
"GOLD1",126.05,-2.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,36,"MICRO_CAP"
"CREDITACC",1264.8,1.02,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,36,"MICRO_CAP"
"ELECON",412.75,-2.03,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,36,"MICRO_CAP"
"GSFC",174.07,-0.04,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,36,"MICRO_CAP"
"AWHCL",516.4,2.39,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,36,"MICRO_CAP"
"HERITGFOOD",359.75,7.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,36,"MICRO_CAP"
"TEMBO",582.25,0.93,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,36,"MICRO_CAP"
"TIRUMALCHM",200.73,0.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,36,"MICRO_CAP"
"PANACEABIO",358.75,4.11,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,36,"MICRO_CAP"
"INDIANHUME",330.85,5.65,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,36,"MICRO_CAP"
"PRINCEPIPE",254.95,-1.92,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,36,"MICRO_CAP"
"STARCEMENT",222.36,-1.04,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,36,"MICRO_CAP"
"SBIN",1080.25,-1.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,35.3,"LARGE_CAP"
"TVSMOTOR",3735.8,-0.71,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,35.3,"SMALL_CAP"
"BDL",1380.7,3.41,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,35.3,"SMALL_CAP"
"FORTIS",890.2,0.27,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,35.3,"MICRO_CAP"
"JAMNAAUTO",128.56,-0.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,35.3,"MICRO_CAP"
"ASAHIINDIA",851.25,3.87,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,35.3,"MICRO_CAP"
"MEDANTA",1089.4,1.83,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,35.3,"MICRO_CAP"
"KITEX",171.96,-4.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,35.3,"MICRO_CAP"
"CYIENTDLM",341.25,4.98,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,35.3,"MICRO_CAP"
"REPCOHOME",400.05,0.85,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,35.3,"MICRO_CAP"
"EGOLD",150.95,-2.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,35.3,"MICRO_CAP"
"HIKAL",191.9,3.23,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,35.3,"MICRO_CAP"
"ITC",306.8,2.59,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,34.7,"LARGE_CAP"
"BRITANNIA",5735.5,1.05,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,34.7,"SMALL_CAP"
"NAZARA",273.34,-0.69,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,34.7,"SMALL_CAP"
"AJANTPHARM",2790.2,-1.55,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,34.7,"MICRO_CAP"
"VAIBHAVGBL",223.7,-1.44,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,34.7,"MICRO_CAP"
"GANDHAR",147.55,1.07,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,34.7,"MICRO_CAP"
"SHRIRAMFIN",1036.95,-1.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,34,"MID_CAP"
"IRFC",104.84,5.41,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,34,"MID_CAP"
"MANKIND",2125,0.88,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,34,"SMALL_CAP"
"MOSCHIP",197.95,-2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,34,"MICRO_CAP"
"BSOFT",390.7,3.73,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,34,"MICRO_CAP"
"LIQUIDBETF",1077.98,-0.44,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,34,"MICRO_CAP"
"KSCL",923.35,-2.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,34,"MICRO_CAP"
"EMSLIMITED",345.65,3.91,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,34,"MICRO_CAP"
"MBEL",329.37,0.49,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,34,"MICRO_CAP"
"KROSS",194.33,0.69,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,34,"MICRO_CAP"
"PROSTARM",154.89,1.24,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,34,"MICRO_CAP"
"MEDIASSIST",368.8,5.93,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,34,"MICRO_CAP"
"SUNPHARMA",1675.5,-0.15,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,33.3,"MID_CAP"
"POONAWALLA",413.75,4.13,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,33.3,"SMALL_CAP"
"TATACOMM",1521.1,5.07,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,33.3,"SMALL_CAP"
"RAMCOCEM",1011.05,2.16,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,33.3,"MICRO_CAP"
"JAINREC",421,-1.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,33.3,"MICRO_CAP"
"HINDOILEXP",158.33,-2.25,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,33.3,"MICRO_CAP"
"CLEAN",757.4,4.58,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,33.3,"MICRO_CAP"
"DHANUKA",1009.65,2.31,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,33.3,"MICRO_CAP"
"SMARTWORKS",432.45,2.45,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,33.3,"MICRO_CAP"
"GREENPANEL",214.58,0.82,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,33.3,"MICRO_CAP"
"JUNIPER",214.79,4.89,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,33.3,"MICRO_CAP"
"WIPRO",204.32,9,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,32.7,"LARGE_CAP"
"GSPL",272.41,4.07,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,32.7,"LARGE_CAP"
"COFORGE",1316.8,9.15,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32.7,"MID_CAP"
"REDINGTON",234.67,4.17,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32.7,"MID_CAP"
"ICICIGI",1891.6,-0.44,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,32.7,"MICRO_CAP"
"TVSELECT",475.15,7.53,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,32.7,"MICRO_CAP"
"GRAVITA",1640.8,-1.13,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32.7,"MICRO_CAP"
"VINCOFE",141.76,3.29,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,32.7,"MICRO_CAP"
"HNGSNGBEES",535.11,-0.04,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32.7,"MICRO_CAP"
"HUBTOWN",208.58,3.08,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32.7,"MICRO_CAP"
"INDIQUBE",159.28,7.63,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32.7,"MICRO_CAP"
"VESUVIUS",499.6,-3.83,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32.7,"MICRO_CAP"
"SHK",146.97,3.56,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32.7,"MICRO_CAP"
"ICICIBANK",1346.8,1.73,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,32,"LARGE_CAP"
"PAYTM",1161.65,5.14,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32,"SMALL_CAP"
"COROMANDEL",2050.2,4.46,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,32,"SMALL_CAP"
"EXIDEIND",330,1.56,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32,"MICRO_CAP"
"AXISGOLD",125.69,-2.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,32,"MICRO_CAP"
"SHRINGARMS",201.71,6.59,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32,"MICRO_CAP"
"SANDUMA",218.47,1.56,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32,"MICRO_CAP"
"CYIENT",962.3,7.58,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32,"MICRO_CAP"
"INDIAMART",2170.9,1.97,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,32,"MICRO_CAP"
"ASHOKA",138.82,2.88,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32,"MICRO_CAP"
"GOLDETF",146.79,-2.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,32,"MICRO_CAP"
"VARROC",539.2,1.53,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32,"MICRO_CAP"
"SILVERAG",241.47,4.46,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,32,"MICRO_CAP"
"PENIND",175.64,0.58,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32,"MICRO_CAP"
"SULA",175.15,3.93,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32,"MICRO_CAP"
"DCAL",168.62,12.83,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32,"MICRO_CAP"
"ABLBL",105.84,3.37,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32,"MICRO_CAP"
"GREENLAM",223.8,3.48,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,32,"MICRO_CAP"
"JASH",393.75,0.49,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32,"MICRO_CAP"
"SKMEGGPROD",178.79,-4.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,32,"MICRO_CAP"
"MUTHOOTMF",176.78,1.9,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32,"MICRO_CAP"
"GICHSGFIN",153.4,3.7,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,32,"MICRO_CAP"
"PARKHOTELS",121.66,1.46,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32,"MICRO_CAP"
"BAJFINANCE",908.25,1.69,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,31.3,"MID_CAP"
"TECHM",1511.4,3.63,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,31.3,"MID_CAP"
"CANBK",142.37,3.58,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,31.3,"SMALL_CAP"
"JKTYRE",428.4,5.68,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,31.3,"SMALL_CAP"
"ABCAPITAL",340.4,2.28,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,31.3,"SMALL_CAP"
"LEMONTREE",114.55,7.44,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,31.3,"MICRO_CAP"
"INOXGREEN",163.03,5.31,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,31.3,"MICRO_CAP"
"APOLLOTYRE",445.4,4.74,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,31.3,"MICRO_CAP"
"NUVOCO",311.4,4.2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,31.3,"MICRO_CAP"
"UGROCAP",114.83,11.03,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,31.3,"MICRO_CAP"
"FUSION",171.38,0.38,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,31.3,"MICRO_CAP"
"STYL",240.16,4.05,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,31.3,"MICRO_CAP"
"EICHERMOT",7189.5,0.65,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30.7,"MID_CAP"
"ASHOKLEY",174.78,1.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,30.7,"MID_CAP"
"INDIGO",4638.4,0.82,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30.7,"MID_CAP"
"GODREJCP",1109.4,3.93,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,30.7,"SMALL_CAP"
"SILVERIETF",248.28,4.52,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,30.7,"SMALL_CAP"
"LTF",287.14,1.19,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30.7,"SMALL_CAP"
"HBLENGINE",786.5,0.46,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30.7,"SMALL_CAP"
"SUDARSCHEM",873.75,0.43,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,30.7,"MICRO_CAP"
"DREDGECORP",975.35,5.16,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30.7,"MICRO_CAP"
"MAPMYINDIA",955.85,13.4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30.7,"MICRO_CAP"
"MASTEK",1746,6.44,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30.7,"MICRO_CAP"
"IPCALAB",1468.3,1.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,30.7,"MICRO_CAP"
"EFCIL",201,10.8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30.7,"MICRO_CAP"
"CEMPRO",648.25,1.62,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30.7,"MICRO_CAP"
"THYROCARE",389.05,6.36,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30.7,"MICRO_CAP"
"HEMIPROP",132.33,1.72,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30.7,"MICRO_CAP"
"JAICORPLTD",115.58,1.59,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30.7,"MICRO_CAP"
"EIHOTEL",321.9,2.12,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30.7,"MICRO_CAP"
"IRMENERGY",221,5.63,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30.7,"MICRO_CAP"
"AARTIDRUGS",373.2,1.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30.7,"MICRO_CAP"
"PRSMJOHNSN",125.24,1.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,30.7,"MICRO_CAP"
"GOPAL",283.65,4.32,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30.7,"MICRO_CAP"
"PERSISTENT",5446.5,5.7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30,"MID_CAP"
"GUJGASLTD",362.8,4.41,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30,"MID_CAP"
"PVRINOX",937.65,3.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,30,"MICRO_CAP"
"JKIL",519.25,2.69,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,30,"MICRO_CAP"
"JYOTHYLAB",238.34,2.44,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30,"MICRO_CAP"
"CANFINHOME",868.7,2.1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30,"MICRO_CAP"
"SHANTIGOLD",199.21,0.6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30,"MICRO_CAP"
"CANTABIL",247.21,5.69,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30,"MICRO_CAP"
"CRIZAC",230.17,2.44,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30,"MICRO_CAP"
"FIRSTCRY",251.86,2.93,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,29.3,"MID_CAP"
"LICI",842.2,-1.01,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,29.3,"SMALL_CAP"
"DIVISLAB",6229,0.04,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,29.3,"SMALL_CAP"
"AFCONS",333.6,2.24,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,29.3,"MICRO_CAP"
"FINPIPE",174.59,0.45,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,29.3,"MICRO_CAP"
"BSLGOLDETF",132.79,-2.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,29.3,"MICRO_CAP"
"INDIACEM",415.6,5.02,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,29.3,"MICRO_CAP"
"CELLO",431.55,5.68,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,29.3,"MICRO_CAP"
"LXCHEM",142.1,1.06,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,29.3,"MICRO_CAP"
"OPTIEMUS",413.75,3.31,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,29.3,"MICRO_CAP"
"HEIDELBERG",159.76,2.64,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,29.3,"MICRO_CAP"
"GOLDBEES",124.8,-2.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"MID_CAP"
"CHOLAFIN",1579,2.7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,28.7,"SMALL_CAP"
"TATAELXSI",4592.5,6.89,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,28.7,"SMALL_CAP"
"HAVELLS",1306.4,3.2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,28.7,"SMALL_CAP"
"BAJAJFINSV",1838.9,3.12,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,28.7,"SMALL_CAP"
"BIOCON",358.1,1.97,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,28.7,"SMALL_CAP"
"SUNTECK",333.65,7.62,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,28.7,"MICRO_CAP"
"ACC",1432.2,7.02,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,28.7,"MICRO_CAP"
"GPPL",160.92,4.55,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,28.7,"MICRO_CAP"
"LALPATHLAB",1402.1,-0.11,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,28.7,"MICRO_CAP"
"KERNEX",1172.85,5.01,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,28.7,"MICRO_CAP"
"EIDPARRY",865.15,2.7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,28.7,"MICRO_CAP"
"GMBREW",986.95,0.71,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,28.7,"MICRO_CAP"
"SAREGAMA",343.9,0.53,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,28.7,"MICRO_CAP"
"ORIENTTECH",294.77,7.65,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,28.7,"MICRO_CAP"
"BHARTIARTL",1846.9,3.21,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,28,"LARGE_CAP"
"HINDZINC",592.3,2.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28,"SMALL_CAP"
"MAXHEALTH",1007.65,1.08,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,28,"SMALL_CAP"
"IXIGO",178.86,8.83,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,28,"MICRO_CAP"
"AEGISVOPAK",200.76,2.95,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,28,"MICRO_CAP"
"SURYAROSNI",239.49,3.17,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,28,"MICRO_CAP"
"EUREKAFORB",481.6,5.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28,"MICRO_CAP"
"AWFIS",362.36,7.34,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,28,"MICRO_CAP"
"DBCORP",214.67,3.92,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,28,"MICRO_CAP"
"PIDILITIND",1393.4,2.15,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,27.3,"MID_CAP"
"IRCTC",564.9,3.81,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,27.3,"SMALL_CAP"
"KEC",580.05,5.67,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,27.3,"SMALL_CAP"
"HDFCGOLD",128.82,-2.23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"MOIL",327.95,1.86,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,27.3,"MICRO_CAP"
"FIVESTAR",471.85,3.24,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"RELIGARE",223.4,2.75,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"APTUS",246.37,3.34,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"PPLPHARMA",148.85,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"ARSSBL",574.5,4.56,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"SPANDANA",226.23,2.19,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"CHEMPLASTS",236.7,5.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"NIF100BEES",266.66,1.48,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,27.3,"MICRO_CAP"
"QNIFTY",266.07,34.53,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,27.3,"MICRO_CAP"
"GAIL",157.82,1.49,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26.7,"SMALL_CAP"
"ICICIPRULI",562,6.52,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,26.7,"SMALL_CAP"
"INDHOTEL",659.3,1.4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,26.7,"SMALL_CAP"
"TATACONSUM",1113.2,2.43,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,26.7,"SMALL_CAP"
"JSL",788.2,1.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"TEXRAIL",106.01,6.44,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"GRMOVER",161.69,1.58,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"AGI",584.95,4.84,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"RHIM",401.9,4.45,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
