"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
848,"EXICOM","EXICOM TELE SYSTEMS LTD","MICRO_CAP",111.36,-2.21,7.02,21.44,42.7,68,"BEARISH",12.87,13,4,0,NA,NA,NA,NA,NA,63001756.12,"WEAK_HOLD",2026-04-17
850,"GREENPLY","GREENPLY INDUSTRIES LTD","MICRO_CAP",234.48,1.67,8.55,17.07,42.7,68,"BEARISH",5.08,9,6,0,NA,NA,NA,NA,NA,62635199.62,"WEAK_HOLD",2026-04-17
893,"RISHABH","RISHABH INSTRUMENTS LTD","MICRO_CAP",463.75,-0.25,5.3,17.27,42.7,65.2,"NEUTRAL",26.23,16,4,0,NA,NA,NA,NA,NA,50265414.2,"WEAK_HOLD",2026-04-17
157,"ICICIAMC","ICICIAMC","SMALL_CAP",3338.9,1.34,-1.38,10.56,42,63.9,"NEUTRAL",13.23,13,6,0,NA,NA,NA,NA,NA,2165162188.3,"WEAK_HOLD",2026-04-17
222,"OFSS","ORACLE FIN SERV SOFT LTD.","SMALL_CAP",7992.5,2.78,10.19,21.2,42,73.8,"BULLISH",3.91,6,8,0,NA,NA,NA,NA,NA,1392523945,"WEAK_HOLD",2026-04-17
350,"RCF","RASHTRIYA CHEMICALS & FER","MICRO_CAP",131.77,2.38,2.78,9.23,42,61.9,"BEARISH",-3.11,8,16,0,NA,NA,NA,NA,NA,634308139.54,"WEAK_HOLD",2026-04-17
553,"SJS","SJS ENTERPRISES LIMITED","MICRO_CAP",1703.8,0.48,-5,2.79,42,52.8,"BULLISH",3.04,5,11,0,NA,NA,NA,NA,NA,250215574.9,"WEAK_HOLD",2026-04-17
595,"EPACK","EPACK DURABLE LIMITED","MICRO_CAP",247.71,-2.64,3.72,0.82,42,55.8,"BEARISH",10.37,8,6,0,NA,NA,NA,NA,NA,209313735.47,"WEAK_HOLD",2026-04-17
678,"SUPRAJIT","SUPRAJIT ENGINEERING LTD","MICRO_CAP",425.2,3.45,-2.62,4.37,42,53.2,"BEARISH",-4.71,6,18,0,NA,NA,NA,NA,NA,138642676.1,"WEAK_HOLD",2026-04-17
748,"JUBLINGREA","JUBILANT INGREVIA LIMITED","MICRO_CAP",665.2,-0.39,2.64,15.46,42,66.4,"BEARISH",5.63,8,8,0,NA,NA,NA,NA,NA,104644525,"WEAK_HOLD",2026-04-17
790,"GARUDA","GARUDA CONSTRUCT N ENG L","MICRO_CAP",177.77,0.45,3.84,7.82,42,60.2,"BEARISH",15.69,13,6,0,NA,NA,NA,NA,NA,83080066.82,"WEAK_HOLD",2026-04-17
816,"JSFB","JANA SMALL FIN BANK LTD","MICRO_CAP",391.45,-1.05,1.78,8.96,42,55.6,"BULLISH",9.75,9,10,0,NA,NA,NA,NA,NA,74320768.4,"WEAK_HOLD",2026-04-17
827,"DENTA","DENTA WATER N INFRA SOL L","MICRO_CAP",300.99,1.36,13.47,22.06,42,71.5,"BEARISH",13.37,13,6,0,NA,NA,NA,NA,NA,70277148.14,"WEAK_HOLD",2026-04-17
919,"MONARCH","MONARCH NETWORTH CAP LTD","MICRO_CAP",300.55,-0.38,1.71,11.31,42,63.6,"BEARISH",1.68,6,10,0,NA,NA,NA,NA,NA,40962617.32,"WEAK_HOLD",2026-04-17
31,"DIXON","DIXON TECHNO (INDIA) LTD","LARGE_CAP",11371.5,0.75,6.51,6.19,41.3,61.5,"BEARISH",9.77,10,6,0,NA,NA,NA,NA,NA,8319723078,"WEAK_HOLD",2026-04-17
101,"VMM","VISHAL MEGA MART LIMITED","MID_CAP",118.95,1.19,3.89,10.24,41.3,59.8,"BEARISH",-4.65,8,15,0,NA,NA,NA,NA,NA,3644571799.14,"WEAK_HOLD",2026-04-17
208,"MARICO","MARICO LIMITED","SMALL_CAP",757.3,1.73,-0.78,0.17,41.3,51.1,"BULLISH",4.68,2,15,0,NA,NA,NA,NA,NA,1544959977.9,"WEAK_HOLD",2026-04-17
236,"TEJASNET","TEJAS NETWORKS LIMITED","SMALL_CAP",424.55,-1.78,-4.26,-5.66,41.3,49.9,"BULLISH",25.48,10,8,0,NA,NA,NA,NA,NA,1211006858.05,"WEAK_HOLD",2026-04-17
573,"VIYASH","VIYASH","MICRO_CAP",208.25,0,-0.24,6.62,41.3,56.9,"NEUTRAL",3.19,5,11,0,NA,NA,NA,NA,NA,224227039.52,"WEAK_HOLD",2026-04-17
704,"SANGHVIMOV","SANGHVI MOVERS LTD","MICRO_CAP",306.85,2.05,3.16,21.19,41.3,63.2,"BEARISH",2.47,6,9,0,NA,NA,NA,NA,NA,126518163.6,"WEAK_HOLD",2026-04-17
721,"63MOONS","63 MOONS TECHNOLOGIES LTD","MICRO_CAP",662.7,1.97,20.56,18.64,41.3,69.3,"BEARISH",3.1,6,2,15,58.48,63.33,60,54.74,48,118988214.3,"WEAK_HOLD",2026-04-17
841,"DDEVPLSTIK","DDEV PLASTIKS IND LTD","MICRO_CAP",244.16,2.58,7.42,1.86,41.3,55.5,"BEARISH",-14.28,4,12,15,52.26,49.57,51,55.68,57,66417736.76,"WEAK_HOLD",2026-04-17
997,"TNPL","TAMILNADU NEWSPRT & PAPER","MICRO_CAP",140.21,-0.45,3.16,3.89,41.3,61.5,"BEARISH",6.39,5,10,0,NA,NA,NA,NA,NA,14459111.93,"WEAK_HOLD",2026-04-17
1001,"PAKKA","PAKKA LIMITED","MICRO_CAP",100.37,0.81,2.68,15.59,41.3,67.5,"BULLISH",8.75,9,6,0,NA,NA,NA,NA,NA,11387381.55,"WEAK_HOLD",2026-04-17
24,"HINDUNILVR","HINDUSTAN UNILEVER LTD.","LARGE_CAP",2240.8,4.75,3.97,4.94,40.7,60.2,"BEARISH",-4.66,6,16,0,NA,NA,NA,NA,NA,10872924065.9,"WEAK_HOLD",2026-04-17
138,"NESTLEIND","NESTLE INDIA LIMITED","MID_CAP",1285.6,2.24,2.91,6.71,40.7,63.3,"BEARISH",-2.6,4,18,0,NA,NA,NA,NA,NA,2558066258.4,"WEAK_HOLD",2026-04-17
155,"DABUR","DABUR INDIA LTD","SMALL_CAP",442.85,3.58,1.64,-1.99,40.7,50.4,"STRONG_BEARISH",-11.67,5,13,15,51.29,50.22,47,54.77,56.67,2195736803.8,"WEAK_HOLD",2026-04-17
169,"INDIANB","INDIAN BANK","SMALL_CAP",939.45,-0.06,-2.92,5.69,40.7,54.4,"BULLISH",3.95,5,8,0,NA,NA,NA,NA,NA,1976576852.8,"WEAK_HOLD",2026-04-17
323,"ANANTRAJ","ANANT RAJ LIMITED","MICRO_CAP",513.4,0.67,5.18,9.05,40.7,60.2,"BEARISH",2.71,6,6,15,51.15,49,44.17,55.3,63,743134427.7,"WEAK_HOLD",2026-04-17
383,"NUVAMA","NUVAMA WEALTH MANAGE LTD","MICRO_CAP",1400.7,2.51,7.21,18.84,40.7,65.7,"BEARISH",5.02,8,4,0,NA,NA,NA,NA,NA,512397130.7,"WEAK_HOLD",2026-04-17
433,"RITES","RITES LIMITED","MICRO_CAP",221.95,2.68,7.14,12.49,40.7,66.9,"BEARISH",-1.92,8,14,0,NA,NA,NA,NA,NA,404712213.88,"WEAK_HOLD",2026-04-17
495,"MINDTECK","MINDTECK (INDIA) LIMITED","MICRO_CAP",211.93,11.87,16.18,15.34,40.7,67.8,"BEARISH",-5.51,10,12,0,NA,NA,NA,NA,NA,306002889.94,"WEAK_HOLD",2026-04-17
544,"KRBL","KRBL LIMITED","MICRO_CAP",351.05,-0.72,5.8,20.35,40.7,63.2,"BEARISH",3.45,7,8,0,NA,NA,NA,NA,NA,254419791.65,"WEAK_HOLD",2026-04-17
596,"ACE","ACTION CONST EQUIP LTD","MICRO_CAP",917.05,0.21,0.85,8.58,40.7,62.3,"BEARISH",8.86,9,8,0,10,10,10,10,10,207095449.15,"WEAK_HOLD",2026-04-17
628,"EQUAL50ADD","DSPAMC - DSPNEWETF","MICRO_CAP",337.34,0.64,1.98,4.18,40.7,58.1,"BEARISH",0.22,7,8,0,NA,NA,NA,NA,NA,172758419.09,"WEAK_HOLD",2026-04-17
668,"DAMCAPITAL","DAM CAPITAL ADVISORS LTD","MICRO_CAP",158.94,2.21,9.96,20.43,40.7,63.3,"BEARISH",-9.24,6,11,15,54.19,51.19,55,57.05,57,146907050.15,"WEAK_HOLD",2026-04-17
680,"KPIL","KALPATARU PROJECT INT LTD","MICRO_CAP",1231.7,2.31,4.09,15.27,40.7,65.1,"BEARISH",8.58,9,8,0,NA,NA,NA,NA,NA,136898914.6,"WEAK_HOLD",2026-04-17
717,"AURIONPRO","AURIONPRO SOLN LTD","MICRO_CAP",922.6,-0.02,6.17,10.28,40.7,61.9,"BEARISH",3.1,6,4,15,51.69,51.19,51,57.05,47,120280615.15,"WEAK_HOLD",2026-04-17
794,"TOLINS","TOLINS TYRES LIMITED","MICRO_CAP",115.54,7.58,8.71,13.44,40.7,65.8,"BEARISH",-3.51,10,12,0,NA,NA,NA,NA,NA,80553386.26,"WEAK_HOLD",2026-04-17
898,"DBL","DILIP BUILDCON LIMITED","MICRO_CAP",457,0.38,4.91,4.48,40.7,63.2,"BEARISH",0.64,4,8,15,59.47,55.65,67,57.27,60,46285594.8,"WEAK_HOLD",2026-04-17
905,"AHCL","AHCL","MICRO_CAP",141.91,0.48,9.22,24.36,40.7,72.8,"BULLISH",16.85,13,4,0,NA,NA,NA,NA,NA,43370956.81,"WEAK_HOLD",2026-04-17
918,"CAMPUS","CAMPUS ACTIVEWEAR LIMITED","MICRO_CAP",247.82,-0.75,3.89,8.24,40.7,57.1,"BEARISH",-1.2,3,10,25,74.2,73.7,94,58.86,63,41127338.04,"WEAK_HOLD",2026-04-17
946,"HERANBA","HERANBA INDUSTRIES LTD","MICRO_CAP",210.41,2.7,10.17,17.85,40.7,65.2,"BEARISH",-3.45,8,14,0,NA,NA,NA,NA,NA,31283864.61,"WEAK_HOLD",2026-04-17
972,"LAXMIINDIA","LAXMI INDIA FINANCE LTD","MICRO_CAP",120.36,0.03,14.75,43.99,40.7,75.4,"BEARISH",31.71,15,2,0,NA,NA,NA,NA,NA,23924460.89,"WEAK_HOLD",2026-04-17
22,"LT","LARSEN & TOUBRO LTD.","LARGE_CAP",4096.1,-0.58,3.44,13.53,40,61.7,"BEARISH",5.08,8,10,0,NA,NA,NA,NA,NA,11475931109.7,"WEAK_HOLD",2026-04-17
128,"SHAKTIPUMP","SHAKTI PUMPS (I) LTD","MID_CAP",573.75,7.33,12.44,12.22,40,64.5,"BEARISH",-6.76,10,14,0,NA,NA,NA,NA,NA,2764850577.15,"WEAK_HOLD",2026-04-17
149,"JSWSTEEL","JSW STEEL LIMITED","MID_CAP",1240.3,2.09,2.1,5.08,40,60.6,"BULLISH",3.04,4,8,0,NA,NA,NA,NA,NA,2306191413.1,"WEAK_HOLD",2026-04-17
164,"KFINTECH","KFIN TECHNOLOGIES LIMITED","SMALL_CAP",976,2.1,7.08,3.41,40,59,"BEARISH",-2.84,6,13,0,NA,NA,NA,NA,NA,2004058004.8,"WEAK_HOLD",2026-04-17
223,"PARADEEP","PARADEEP PHOSPHATES LTD","SMALL_CAP",124.33,2.09,2.62,7.04,40,60.6,"BEARISH",-9.64,8,18,0,NA,NA,NA,NA,NA,1375805752.52,"WEAK_HOLD",2026-04-17
273,"RBLBANK","RBL BANK LIMITED","SMALL_CAP",315.55,-0.11,-2.05,4.71,40,53.9,"BEARISH",6.53,7,12,0,NA,NA,NA,NA,NA,1005905311.85,"WEAK_HOLD",2026-04-17
291,"CUB","CITY UNION BANK LTD","SMALL_CAP",257.82,3.2,0.26,2.64,40,53.2,"BEARISH",-13.65,4,15,15,54.17,55,47,56.18,61.25,894053969.6,"WEAK_HOLD",2026-04-17
473,"ROSSARI","ROSSARI BIOTECH LIMITED","MICRO_CAP",504.25,5.44,11.2,17.64,40,65.7,"BEARISH",-9.75,10,16,0,NA,NA,NA,NA,NA,327020929.8,"WEAK_HOLD",2026-04-17
703,"SUPRIYA","SUPRIYA LIFESCIENCE LTD","MICRO_CAP",638.5,1.62,-0.04,8.36,40,56.2,"BEARISH",-4.64,6,15,0,NA,NA,NA,NA,NA,126592921.2,"WEAK_HOLD",2026-04-17
744,"SHAREINDIA","SHARE IND. SECURITIES LTD","MICRO_CAP",146.8,-0.49,2.81,13.53,40,63.6,"BEARISH",3.3,6,8,0,NA,NA,NA,NA,NA,107020921.27,"WEAK_HOLD",2026-04-17
903,"GUJTHEM","GUJARAT THEMIS BIOSYN LTD","MICRO_CAP",319.07,5.01,11.69,11.93,40,63.3,"BEARISH",-0.34,6,10,0,NA,NA,NA,NA,NA,43456158.17,"WEAK_HOLD",2026-04-17
932,"DMCC","DMCC SPECIALITY CHEMICALS","MICRO_CAP",294.01,2.86,31.31,35.6,40,72.6,"BEARISH",27.01,16,0,0,NA,NA,NA,NA,NA,35294326.5,"WEAK_HOLD",2026-04-17
969,"CONSUMBEES","NIP IND ETF CONSUMPTION","MICRO_CAP",126.9,1.13,1.98,4.55,40,60.8,"BEARISH",0.42,4,15,0,10,10,10,10,10,24730675.95,"WEAK_HOLD",2026-04-17
970,"LAXMIDENTL","LAXMI DENTAL LIMITED","MICRO_CAP",195.04,-2.1,2.6,10.22,40,57.6,"BEARISH",4.11,6,8,0,NA,NA,NA,NA,NA,24335300.95,"WEAK_HOLD",2026-04-17
995,"MAXIND","MAX INDIA LIMITED","MICRO_CAP",154.67,1.29,-0.26,6.43,40,56.2,"BEARISH",-2.85,6,13,0,NA,NA,NA,NA,NA,15282434.63,"WEAK_HOLD",2026-04-17
116,"DRREDDY","DR. REDDY S LABORATORIES","MID_CAP",1235.7,1.17,0.28,-4.56,39.3,47.4,"BEARISH",2.36,2,17,0,NA,NA,NA,NA,NA,3152557696.5,"WEAK_HOLD",2026-04-17
256,"LIQUID","MIRAEAMC - LIQUID","SMALL_CAP",999.99,0,0,0,39.3,48.1,"STRONG_BULLISH",0.91,6,6,0,NA,NA,NA,NA,NA,1091321420.71,"WEAK_HOLD",2026-04-17
463,"IIFLCAPS","IIFL CAPITAL SERVICES LTD","MICRO_CAP",313.44,5.6,9.52,10.02,39.3,63.4,"BEARISH",-4.27,8,12,0,NA,NA,NA,NA,NA,343294534.34,"WEAK_HOLD",2026-04-17
514,"CHOLAHLDNG","CHOLAMANDALAM FIN HOL LTD","MICRO_CAP",1641.1,3.71,2.77,9.74,39.3,60.3,"BEARISH",0.11,2,11,15,50.66,50.22,47,51.59,56.67,286123982,"WEAK_HOLD",2026-04-17
543,"GLAND","GLAND PHARMA LIMITED","MICRO_CAP",1797.4,3.56,3.19,7.96,39.3,61.6,"BEARISH",-1.75,8,12,0,NA,NA,NA,NA,NA,254887775.9,"WEAK_HOLD",2026-04-17
557,"ITDC","INDIA TOUR. DEV. CO. LTD.","MICRO_CAP",616.25,-3.44,0.96,39.47,39.3,70.6,"BEARISH",18.18,13,2,0,NA,NA,NA,NA,NA,243108143.25,"WEAK_HOLD",2026-04-17
594,"DCBBANK","DCB BANK LIMITED","MICRO_CAP",189.83,0.96,0.7,5.64,39.3,59.4,"BULLISH",-4.02,5,8,15,51.91,50,51,53.82,56,209624609.9,"WEAK_HOLD",2026-04-17
598,"GREAVESCOT","GREAVES COTTON LTD.","MICRO_CAP",161.36,2.04,7,16.05,39.3,65.6,"BEARISH",-0.25,6,14,0,NA,NA,NA,NA,NA,205346772.16,"WEAK_HOLD",2026-04-17
651,"CSBBANK","CSB BANK LIMITED","MICRO_CAP",399.85,-0.71,-1.25,2.45,39.3,55.7,"BEARISH",-7.81,5,10,20,62.59,64.05,61,59.12,66,157447860.8,"WEAK_HOLD",2026-04-17
732,"VIJAYA","VIJAYA DIAGNOSTIC CEN LTD","MICRO_CAP",1022.55,0.33,4.15,8.99,39.3,69.4,"BEARISH",7.57,7,8,0,NA,NA,NA,NA,NA,113581961.05,"WEAK_HOLD",2026-04-17
797,"BOMDYEING","BOMBAY DYEING & MFG. CO L","MICRO_CAP",113.04,-0.96,4.13,5.11,39.3,58.1,"BEARISH",-1.16,5,8,15,58.79,65.78,54.6,53.64,54,80342624.35,"WEAK_HOLD",2026-04-17
950,"UDS","UPDATER SERVICES LIMITED","MICRO_CAP",161.33,2.44,7.07,13.63,39.3,60.3,"BEARISH",6.8,9,11,0,NA,NA,NA,NA,NA,29126183.87,"WEAK_HOLD",2026-04-17
966,"RAMAPHO","RAMA PHOSPHATES LIMITED","MICRO_CAP",144.59,3.48,6.8,21.64,39.3,65.3,"BEARISH",-4.6,8,12,0,NA,NA,NA,NA,NA,24961705.75,"WEAK_HOLD",2026-04-17
21,"RVNL","RAIL VIKAS NIGAM LIMITED","LARGE_CAP",303.06,3.12,10.2,10.16,38.7,63.5,"BEARISH",-10.84,10,14,0,NA,NA,NA,NA,NA,11787908392.48,"WEAK_HOLD",2026-04-17
197,"UNIONBANK","UNION BANK OF INDIA","SMALL_CAP",188.91,0.22,-0.06,6.18,38.7,57.1,"BULLISH",5.42,6,6,0,NA,NA,NA,NA,NA,1658536500.63,"WEAK_HOLD",2026-04-17
356,"LICHSGFIN","LIC HOUSING FINANCE LTD","MICRO_CAP",540,0.96,1.57,7.32,38.7,61,"BEARISH",3.51,4,10,0,NA,NA,NA,NA,NA,616167722.85,"WEAK_HOLD",2026-04-17
483,"PCBL","PCBL CHEMICAL LIMITED","MICRO_CAP",285.41,0.45,4.48,11.36,38.7,58.7,"BEARISH",8.21,9,8,0,NA,NA,NA,NA,NA,318165545.82,"WEAK_HOLD",2026-04-17
512,"SWSOLAR","STRLNG & WIL REN ENE LTD","MICRO_CAP",193.97,0.26,6.89,10.73,38.7,61.5,"BEARISH",5.76,8,6,0,NA,NA,NA,NA,NA,287136856.46,"WEAK_HOLD",2026-04-17
811,"TSFINV","TSFINV","MICRO_CAP",405.4,4.69,4.55,9.48,38.7,59.4,"BEARISH",-5.8,8,14,0,NA,NA,NA,NA,NA,76279044.2,"WEAK_HOLD",2026-04-17
942,"GANESHCP","GANESHCP","MICRO_CAP",195.82,-0.23,0.29,15.08,38.7,59.3,"BEARISH",1.64,6,8,0,NA,NA,NA,NA,NA,32741570.48,"WEAK_HOLD",2026-04-17
961,"MOVALUE","MOTILALAMC - MOVALUE","MICRO_CAP",118.13,0.66,2.58,3.61,38.7,59.2,"BULLISH",-0.5,3,9,0,NA,NA,NA,NA,NA,26367685.79,"WEAK_HOLD",2026-04-17
20,"JIOFIN","JIO FIN SERVICES LTD","LARGE_CAP",243.86,1.07,0.27,-1.75,38,52.2,"BEARISH",-3.27,6,15,0,NA,NA,NA,NA,NA,12496819010.78,"WEAK_HOLD",2026-04-17
229,"TORNTPHARM","TORRENT PHARMACEUTICALS L","SMALL_CAP",4179.5,0.57,0.58,-2.56,38,50,"BEARISH",6.43,4,13,0,NA,NA,NA,NA,NA,1292306681,"WEAK_HOLD",2026-04-17
284,"ITI","ITI LTD","SMALL_CAP",297.33,2.16,1.67,12.45,38,62.4,"BEARISH",3.81,4,14,0,NA,NA,NA,NA,NA,935247476.87,"WEAK_HOLD",2026-04-17
287,"CARTRADE","CARTRADE TECH LIMITED","SMALL_CAP",1858,3.34,1.16,9.42,38,54.2,"BEARISH",-28.96,6,10,15,52.67,50.65,47,54.55,65,916261556.9,"WEAK_HOLD",2026-04-17
380,"JUNIORBEES","NIP IND ETF JUNIOR BEES","MICRO_CAP",757.6,1.53,3.86,7.24,38,66.4,"BEARISH",4.75,4,9,0,NA,NA,NA,NA,NA,521834804.53,"WEAK_HOLD",2026-04-17
398,"CHOICEIN","CHOICE INTERNATIONAL LTD","MICRO_CAP",724.8,0.76,3.2,12.36,38,61.4,"BEARISH",-4.41,5,8,15,54.36,51.52,55,55,60,480686844.75,"WEAK_HOLD",2026-04-17
400,"ZYDUSLIFE","ZYDUS LIFESCIENCES LTD","MICRO_CAP",943.95,0.52,3.12,4.93,38,64.4,"BEARISH",7.54,7,6,0,NA,NA,NA,NA,NA,476279349.5,"WEAK_HOLD",2026-04-17
415,"ARE&M","AMARA RAJA ENERGY MOB LTD","MICRO_CAP",778.55,0.76,5.01,-0.8,38,55.3,"BEARISH",-6.34,1,13,15,54.31,51.3,51,57.95,63,446815963.85,"WEAK_HOLD",2026-04-17
438,"DALBHARAT","DALMIA BHARAT LIMITED","MICRO_CAP",1971.7,-0.15,0.15,2.91,38,56,"BEARISH",-3.63,3,10,20,68.15,73.7,76,57.73,54.17,398246264.7,"WEAK_HOLD",2026-04-17
440,"NIACL","THE NEW INDIA ASSU CO LTD","MICRO_CAP",167.34,-1.52,7.47,24.29,38,70.4,"BEARISH",13.29,13,0,0,NA,NA,NA,NA,NA,394312884.16,"WEAK_HOLD",2026-04-17
646,"SHYAMMETL","SHYAM METALICS AND ENGY L","MICRO_CAP",864.2,0.08,3.03,9.87,38,64.3,"BULLISH",1.84,6,10,0,NA,NA,NA,NA,NA,161118803.5,"WEAK_HOLD",2026-04-17
674,"SURAJEST","SURAJ ESTATE DEVELOPERS L","MICRO_CAP",245.57,0.45,11.87,20.7,38,71.2,"BEARISH",10.47,11,2,0,NA,NA,NA,NA,NA,144063226.73,"WEAK_HOLD",2026-04-17
689,"RICOAUTO","RICO AUTO INDUSTRIES LTD","MICRO_CAP",119.08,-0.33,2.02,5.23,38,57,"BULLISH",3.56,6,8,0,NA,NA,NA,NA,NA,130125924.37,"WEAK_HOLD",2026-04-17
727,"WELENT","WELSPUN ENTERPRISES LTD.","MICRO_CAP",483.8,3.82,9.28,3.65,38,60.5,"BEARISH",3.51,5,6,0,NA,NA,NA,NA,NA,116069990.2,"WEAK_HOLD",2026-04-17
792,"ICICIB22","ICICIPRAMC - BHARATIWIN","MICRO_CAP",125.15,1.03,2.52,4.76,38,63.5,"BULLISH",4.65,4,10,0,NA,NA,NA,NA,NA,81853910.18,"WEAK_HOLD",2026-04-17
960,"IPL","INDIA PESTICIDES LIMITED","MICRO_CAP",155.58,0.73,5.14,13.32,38,62.2,"BEARISH",-0.13,5,13,0,NA,NA,NA,NA,NA,26832312.19,"WEAK_HOLD",2026-04-17
3,"ANGELONE","ANGEL ONE LIMITED","LARGE_CAP",322.47,10.2,14.76,36.52,37.3,29.8,"BEARISH",-86.4,10,12,10,48.22,47.61,40.83,52.83,56,25252503544.26,"WEAK_HOLD",2026-04-17
123,"CIPLA","CIPLA LTD","MID_CAP",1240.8,0.84,0.92,-2.18,37.3,46.7,"STRONG_BEARISH",-5.37,1,15,15,51.15,50.65,47,55.68,53.33,2835448778.4,"WEAK_HOLD",2026-04-17
216,"MFSL","MAX FINANCIAL SERV LTD","SMALL_CAP",1683.2,-0.71,1.72,0.87,37.3,56.8,"BULLISH",5.22,4,4,0,NA,NA,NA,NA,NA,1453219887.5,"WEAK_HOLD",2026-04-17
220,"IGL","INDRAPRASTHA GAS LTD","SMALL_CAP",169.27,1.94,4.92,7.59,37.3,65.4,"BEARISH",-3.94,8,9,0,NA,NA,NA,NA,NA,1427023533.45,"WEAK_HOLD",2026-04-17
326,"STALLION","STALLION IND FLUOROCHEM L","MICRO_CAP",160,8.82,16.86,35.25,37.3,69.9,"NEUTRAL",-12.6,10,12,0,NA,NA,NA,NA,NA,730174865.78,"WEAK_HOLD",2026-04-17
351,"EMAMILTD","EMAMI LIMITED","MICRO_CAP",452.1,6.25,6.59,8.46,37.3,65.9,"BEARISH",-5.64,6,14,0,NA,NA,NA,NA,NA,629685111.1,"WEAK_HOLD",2026-04-17
382,"UBL","UNITED BREWERIES LTD","MICRO_CAP",1493.6,2.36,2.71,-7.69,37.3,43.6,"STRONG_BEARISH",2.62,2,13,0,NA,NA,NA,NA,NA,512925973.7,"WEAK_HOLD",2026-04-17
418,"MINDACORP","MINDA CORPORATION LTD","MICRO_CAP",532.8,5.37,3.59,5.42,37.3,54.3,"BEARISH",-4.43,10,10,0,NA,NA,NA,NA,NA,444782005.75,"WEAK_HOLD",2026-04-17
558,"MID150BEES","NIP IND ETF MIDCAP 150","MICRO_CAP",227.57,1.28,3.54,6.33,37.3,64.3,"BEARISH",3.63,4,8,0,NA,NA,NA,NA,NA,242856282.67,"WEAK_HOLD",2026-04-17
685,"MUFIN","MUFIN GREEN FINANCE LTD","MICRO_CAP",113.43,1.47,6.98,7.26,37.3,62,"BEARISH",0.33,6,11,0,NA,NA,NA,NA,NA,132106840.43,"WEAK_HOLD",2026-04-17
725,"JSLL","JEENA SIKHO LIFECARE LTD","MICRO_CAP",686.25,0.97,2.9,9.3,37.3,62.8,"BEARISH",4.21,6,11,0,NA,NA,NA,NA,NA,117130007.1,"WEAK_HOLD",2026-04-17
861,"BAJAJELEC","BAJAJ ELECT.LTD","MICRO_CAP",391.4,0.98,6.71,12.37,37.3,64,"BEARISH",-4.67,3,9,15,51.5,48.48,47,54.55,63,58734233.15,"WEAK_HOLD",2026-04-17
938,"MUTHOOTCAP","MUTHOOT CAP SERV LTD","MICRO_CAP",211.57,7.85,4.94,6.47,37.3,58,"BEARISH",-6.74,8,12,0,NA,NA,NA,NA,NA,33406832.19,"WEAK_HOLD",2026-04-17
968,"SURYODAY","SURYODAY SMALL FIN BK LTD","MICRO_CAP",144.05,0.15,7.68,13.32,37.3,63.7,"BULLISH",4.88,6,8,0,NA,NA,NA,NA,NA,24735620.38,"WEAK_HOLD",2026-04-17
51,"POLICYBZR","PB FINTECH LIMITED","MID_CAP",1600.6,3.23,6.01,4.02,36.7,63.9,"BEARISH",-2.35,8,6,0,NA,NA,NA,NA,NA,6019574889.8,"WEAK_HOLD",2026-04-17
53,"GRSE","GARDEN REACH SHIP&ENG LTD","MID_CAP",2712,4,6.78,13.35,36.7,66.2,"BEARISH",-0.98,6,12,0,NA,NA,NA,NA,NA,6003137396.6,"WEAK_HOLD",2026-04-17
224,"SAMMAANCAP","SAMMAAN CAPITAL LIMITED","SMALL_CAP",154.53,-0.28,-0.84,9.43,36.7,58.9,"BEARISH",3.45,6,10,0,NA,NA,NA,NA,NA,1337986275.68,"WEAK_HOLD",2026-04-17
297,"AFFLE","AFFLE 3I LIMITED","SMALL_CAP",1468.2,1.48,4.75,9.05,36.7,59,"BEARISH",-4.2,6,10,0,10,10,10,10,10,861594167.7,"WEAK_HOLD",2026-04-17
385,"IKS","INVENTURUS KNOWLEDGE SO L","MICRO_CAP",1499,-1.54,-2.64,11.05,36.7,59,"BEARISH",-2.5,6,8,0,NA,NA,NA,NA,NA,509522046.6,"WEAK_HOLD",2026-04-17
457,"JSWINFRA","JSW INFRASTRUCTURE LTD","MICRO_CAP",274.26,0.61,3.11,5.48,36.7,61.2,"BEARISH",7.01,7,4,0,NA,NA,NA,NA,NA,356943753.34,"WEAK_HOLD",2026-04-17
466,"RATNAVEER","RATNAVEER PRECISION ENG L","MICRO_CAP",155.99,-0.69,7,6.37,36.7,60.8,"BEARISH",2.8,7,6,0,NA,NA,NA,NA,NA,336228776.79,"WEAK_HOLD",2026-04-17
591,"POCL","PONDY OXIDES & CHEM LTD","MICRO_CAP",1238.8,-0.89,3.94,15.33,36.7,63.2,"BEARISH",4.84,6,8,0,NA,NA,NA,NA,NA,213450963.8,"WEAK_HOLD",2026-04-17
677,"WELSPUNLIV","WELSPUN LIVING LIMITED","MICRO_CAP",125.42,1.28,1.91,8.86,36.7,57.9,"BEARISH",2.11,6,10,0,NA,NA,NA,NA,NA,139059429.5,"WEAK_HOLD",2026-04-17
