"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
774,"HDFCNIFTY","HDFCAMC - HDFCNIFTY","MICRO_CAP",287.24,-0.41,1.07,-1.96,30.7,51.4,"BEARISH",1.13,1,10,0,NA,NA,NA,NA,NA,35192524.85,"SELL",2026-02-05
799,"NIFTYETF","MIRAEAMC - MAN50ETF","MICRO_CAP",277.3,-0.44,1.12,-1.9,30.7,51.8,"BEARISH",1.15,1,10,0,NA,NA,NA,NA,NA,28347825.33,"SELL",2026-02-05
43,"QPOWER","QUALITY POWER ELEC EQUP L","LARGE_CAP",816.65,6.83,33,0.65,30,64.7,"STRONG_BEARISH",-15.29,6,8,0,NA,NA,NA,NA,NA,5783503844.65,"SELL",2026-02-05
143,"APOLLOHOSP","APOLLO HOSPITALS ENTER. L","MID_CAP",7122,0.08,4.72,-3.08,30,52.5,"STRONG_BEARISH",-6.34,0,15,15,51.11,51.2,45.83,55.87,53.33,1665066396,"SELL",2026-02-05
257,"KITEX","KITEX GARMENTS LTD","SMALL_CAP",206.97,-3.58,17.83,21.09,30,62.2,"BEARISH",2.59,6,2,0,NA,NA,NA,NA,NA,705411974.77,"SELL",2026-02-05
392,"SAATVIKGL","SAATVIKGL","MICRO_CAP",430.75,-1.45,11.71,10.42,30,62.6,"BEARISH",-11.67,10,4,0,NA,NA,NA,NA,NA,305650515.1,"SELL",2026-02-05
513,"SIRCA","SIRCA PAINT INDIA LIMITED","MICRO_CAP",479.05,0.4,2.86,-2.51,30,50.3,"BEARISH",-5.64,3,13,0,NA,NA,NA,NA,NA,165599689.3,"SELL",2026-02-05
719,"KOLTEPATIL","KOLTE PATIL DEV. LTD.","MICRO_CAP",363.25,0.46,0.68,-7.3,30,43,"STRONG_BEARISH",-13.16,5,15,0,NA,NA,NA,NA,NA,56731089.9,"SELL",2026-02-05
112,"LIQUIDBEES","NIP IND ETF LIQUID BEES","MID_CAP",1000,0,0,0,29.3,54,"BEARISH",0.47,2,8,0,NA,NA,NA,NA,NA,2194139777.37,"SELL",2026-02-05
163,"TATACONSUM","TATA CONSUMER PRODUCT LTD","SMALL_CAP",1155.9,0.25,4.4,-4.5,29.3,48.9,"BULLISH",-0.5,0,13,0,NA,NA,NA,NA,NA,1338982755.2,"SELL",2026-02-05
278,"WELCORP","WELSPUN CORP LIMITED","SMALL_CAP",838.65,2.81,12.85,6.38,29.3,62.7,"BEARISH",-7.03,3,12,0,NA,NA,NA,NA,NA,618097809.55,"SELL",2026-02-05
366,"STYLEBAAZA","BAAZAR STYLE RETAIL LTD","MICRO_CAP",311,-2.81,-5.47,20.54,29.3,52,"BULLISH",-6.1,5,6,0,NA,NA,NA,NA,NA,342480912.85,"SELL",2026-02-05
425,"EUREKAFORB","EUREKA FORBES LIMITED","MICRO_CAP",508.2,1.17,-3.39,-18.81,29.3,31.5,"BEARISH",-4.55,5,8,0,NA,NA,NA,NA,NA,253758770.35,"SELL",2026-02-05
536,"J&KBANK","J & K BANK LTD.","MICRO_CAP",104.06,-1.24,-0.28,-0.37,29.3,51.2,"BULLISH",-0.63,0,12,0,NA,NA,NA,NA,NA,148193584.82,"SELL",2026-02-05
582,"CSBBANK","CSB BANK LIMITED","MICRO_CAP",413.75,-0.84,-4.95,-22.83,29.3,40.4,"BULLISH",-3.65,0,2,20,62.59,64.05,61,59.12,66,113890759.35,"SELL",2026-02-05
630,"CHALET","CHALET HOTELS LIMITED","MICRO_CAP",851.7,-2.2,1.83,-2.21,29.3,46.5,"STRONG_BEARISH",-6.54,0,6,20,66.69,71.3,68,58.57,63,88774793.7,"SELL",2026-02-05
680,"NIFTY1","KOTAK NIFTY ETF","MICRO_CAP",283.16,-0.43,0.98,-1.91,29.3,52,"BEARISH",1.29,1,8,0,NA,NA,NA,NA,NA,68040287.12,"SELL",2026-02-05
62,"ADANIPOWER","ADANI POWER LTD","MID_CAP",153.45,-1.18,14.62,4,28.7,62.1,"STRONG_BEARISH",1.77,3,4,0,10,10,10,10,10,4129482812.62,"SELL",2026-02-05
181,"UPL","UPL LIMITED","SMALL_CAP",747.65,-1.46,4.43,-6.46,28.7,51.7,"BEARISH",0.43,1,10,0,NA,NA,NA,NA,NA,1152485479.95,"SELL",2026-02-05
241,"DABUR","DABUR INDIA LTD","SMALL_CAP",504.3,0.62,-1.2,-3.08,28.7,44.3,"STRONG_BEARISH",-2.3,0,11,15,51.29,50.22,47,54.77,56.67,776660460.5,"SELL",2026-02-05
338,"ANANDRATHI","ANAND RATHI WEALTH LTD","MICRO_CAP",2943.6,-0.41,0.52,-6.53,28.7,44.8,"BEARISH",-5.23,0,12,15,50.33,50.65,47,56.59,46.67,393497927.6,"SELL",2026-02-05
349,"VENUSPIPES","VENUS PIPES & TUBES LTD","MICRO_CAP",1171.3,1.25,14.34,1.45,28.7,57.9,"STRONG_BEARISH",-7.8,6,9,0,NA,NA,NA,NA,NA,374136721.5,"SELL",2026-02-05
476,"AEROFLEX","AEROFLEX INDUSTRIES LTD","MICRO_CAP",187.98,-0.21,3.89,-4.15,28.7,57.6,"BEARISH",1.44,1,4,0,10,10,10,10,10,199915060.34,"SELL",2026-02-05
488,"AAVAS","AAVAS FINANCIERS LIMITED","MICRO_CAP",1379.5,-2.87,-5.72,-5.66,28.7,33.3,"BEARISH",-11.9,0,8,25,70.57,75.59,75,58.44,66,186771348.5,"SELL",2026-02-05
554,"FEDFINA","FEDBANK FINANCIAL SER L","MICRO_CAP",142.23,-1.76,-7.77,-11.75,28.7,44,"BULLISH",3.61,1,8,0,NA,NA,NA,NA,NA,135085967.87,"SELL",2026-02-05
589,"ELGIEQUIP","ELGI EQUIPMENTS LTD","MICRO_CAP",487.55,-1.02,15.78,4.43,28.7,61.6,"BEARISH",2.22,2,4,0,NA,NA,NA,NA,NA,110765080.85,"SELL",2026-02-05
662,"ASHOKA","ASHOKA BUILDCON LTD","MICRO_CAP",152.68,-1.52,5.58,-7.95,28.7,46.6,"STRONG_BEARISH",-22.78,0,10,20,65.24,71.74,60,60.45,63,75022903.91,"SELL",2026-02-05
835,"LFIC","LAKSHMI FIN IND CORP LTD","MICRO_CAP",152.12,11.64,21.78,-8.85,28.7,52,"STRONG_BEARISH",-23.75,5,10,0,NA,NA,NA,NA,NA,17839894.64,"SELL",2026-02-05
92,"BDL","BHARAT DYNAMICS LIMITED","MID_CAP",1273.3,-2.35,-16.82,-17.45,28,32.5,"STRONG_BEARISH",-11.58,1,4,25,73.31,74.78,94,58.86,54.17,2608267361.3,"SELL",2026-02-05
205,"ABREL","ADITYA BIRLA REAL EST LTD","SMALL_CAP",1303.5,6.95,1.54,-21.85,28,36.8,"STRONG_BEARISH",-25.86,5,14,0,10,10,10,10,10,967994199.3,"SELL",2026-02-05
281,"RATEGAIN","RATEGAIN TRAVEL TECHN LTD","SMALL_CAP",605.4,-3.73,5.02,-10.81,28,40.6,"BEARISH",-9.41,5,8,0,NA,NA,NA,NA,NA,598377684.95,"SELL",2026-02-05
342,"ASTERDM","ASTER DM HEALTHCARE LTD.","MICRO_CAP",537.95,-0.44,-0.23,-14.02,28,31.3,"STRONG_BEARISH",-21.9,0,10,20,60.89,64.13,56,56.68,66,381122365.55,"SELL",2026-02-05
420,"NLCINDIA","NLC INDIA LIMITED","MICRO_CAP",259.75,-1.74,-1.76,-5.24,28,53.7,"BEARISH",1.05,1,4,0,NA,NA,NA,NA,NA,261746488.55,"SELL",2026-02-05
475,"JKIL","JKUMAR INFR.LTD.","MICRO_CAP",545.45,-5.89,-4.57,-8.03,28,40.1,"STRONG_BEARISH",-11.5,5,12,0,NA,NA,NA,NA,NA,200024123.4,"SELL",2026-02-05
717,"UDS","UPDATER SERVICES LIMITED","MICRO_CAP",162.46,0.06,5.05,-12.68,28,46,"STRONG_BEARISH",-18.82,3,11,0,NA,NA,NA,NA,NA,57698613.71,"SELL",2026-02-05
140,"BAJAJFINSV","BAJAJ FINSERV LTD.","MID_CAP",2000.1,-0.97,2.67,-2.18,27.3,50.5,"STRONG_BEARISH",-4.39,0,8,15,52.46,50.71,47,54.86,63,1717068851.2,"SELL",2026-02-05
189,"PVRINOX","PVR INOX LIMITED","SMALL_CAP",986.7,-2.78,4.4,-4.01,27.3,47.3,"STRONG_BEARISH",-13.97,5,8,0,NA,NA,NA,NA,NA,1108220236.4,"SELL",2026-02-05
231,"DATAPATTNS","DATA PATTERNS INDIA LTD","SMALL_CAP",2523.5,-3.63,-1.52,-5.79,27.3,48,"BEARISH",-3.08,0,4,15,52.76,52.39,47,57.5,57,812592516.7,"SELL",2026-02-05
243,"SFL","SHEELA FOAM LIMITED","SMALL_CAP",610.55,1.54,20.91,4.57,27.3,64.1,"STRONG_BEARISH",-10.14,6,4,0,NA,NA,NA,NA,NA,767365388.45,"SELL",2026-02-05
480,"AURIONPRO","AURIONPRO SOLN LTD","MICRO_CAP",907.95,-4.09,-0.01,-17.34,27.3,37.7,"STRONG_BEARISH",-19.04,1,8,15,51.69,51.19,51,57.05,47,195036134.2,"SELL",2026-02-05
620,"ADVANCE","ADVANCE","MICRO_CAP",130.83,-1.25,-2.16,-1.42,27.3,52.7,"BULLISH",-4.26,1,8,0,NA,NA,NA,NA,NA,93557036.16,"SELL",2026-02-05
675,"FDC","FDC LIMITED","MICRO_CAP",378.5,-2.15,4.16,-8.26,27.3,41.9,"STRONG_BEARISH",-10.69,5,10,0,NA,NA,NA,NA,NA,69418867.25,"SELL",2026-02-05
685,"CAPACITE","CAPACITE INFRAPROJECT LTD","MICRO_CAP",236.93,-4.55,7.82,-5.87,27.3,49.8,"STRONG_BEARISH",-15.14,0,8,20,68.95,73.26,76,60.45,57,66679333.93,"SELL",2026-02-05
723,"HONASA","HONASA CONSUMER LIMITED","MICRO_CAP",281,1.37,4.95,-6.6,27.3,52.2,"STRONG_BEARISH",3.04,1,10,0,NA,NA,NA,NA,NA,55328977.35,"SELL",2026-02-05
821,"DEEDEV","DEE DEVELOPMENT ENG LTD","MICRO_CAP",209.09,-1.58,11.82,-0.4,27.3,53.1,"STRONG_BEARISH",-9.79,0,8,20,67.63,72.83,70,57.73,63,21401813.02,"SELL",2026-02-05
833,"BHARATWIRE","BHARAT WIRE ROPES LTD.","MICRO_CAP",170.15,0.78,-2.06,-6.09,27.3,47.1,"BEARISH",-13.35,0,11,15,52.64,53.1,51,57.27,48,18997086.47,"SELL",2026-02-05
15,"TCS","TATA CONSULTANCY SERV LT","LARGE_CAP",2991.5,-0.25,-4.86,-8.12,26.7,36.1,"BULLISH",0.46,1,8,0,NA,NA,NA,NA,NA,10565002490.3,"SELL",2026-02-05
285,"TIMETECHNO","TIME TECHNOPLAST LTD.","SMALL_CAP",190.49,0.84,7.54,1.69,26.7,57.1,"BEARISH",-8.67,2,4,0,NA,NA,NA,NA,NA,584338492.27,"SELL",2026-02-05
382,"EDELWEISS","EDELWEISS FIN SERV LTD","MICRO_CAP",107.36,-1.76,1.1,-6.11,26.7,50.6,"STRONG_BEARISH",-1.96,0,10,0,NA,NA,NA,NA,NA,317703801.8,"SELL",2026-02-05
439,"IIFLCAPS","IIFL CAPITAL SERVICES LTD","MICRO_CAP",324,-3.38,-1.76,-17.08,26.7,43.3,"BULLISH",-3.53,0,8,0,NA,NA,NA,NA,NA,227245534.3,"SELL",2026-02-05
467,"VSTIND","VST INDUSTRIES LTD","MICRO_CAP",229.06,0.18,-2.8,-8.72,26.7,34.7,"STRONG_BEARISH",-9.78,5,13,0,NA,NA,NA,NA,NA,204418353.85,"SELL",2026-02-05
517,"MID150BEES","NIP IND ETF MIDCAP 150","MICRO_CAP",226.29,-0.13,2.02,-2.87,26.7,53.5,"BEARISH",-0.04,0,10,0,NA,NA,NA,NA,NA,161585272.94,"SELL",2026-02-05
570,"WELENT","WELSPUN ENTERPRISES LTD.","MICRO_CAP",470.55,-0.78,0.2,-5.99,26.7,44.6,"STRONG_BEARISH",-14.01,3,12,0,NA,NA,NA,NA,NA,123935154.2,"SELL",2026-02-05
572,"AADHARHFC","AADHAR HOUSING FINANCE L","MICRO_CAP",472.55,-0.01,-0.34,-5.43,26.7,44,"STRONG_BEARISH",-3.98,0,10,15,52.3,51.19,47,57.63,57,120074846.15,"SELL",2026-02-05
691,"RAJRATAN","RAJRATAN GLOBAL WIRE LTD","MICRO_CAP",460.75,2.16,11.4,-5.51,26.7,51.8,"BULLISH",-3.35,0,11,0,NA,NA,NA,NA,NA,63403017.15,"SELL",2026-02-05
702,"ARVINDFASN","ARVIND FASHIONS LIMITED","MICRO_CAP",489.55,-2.32,8.08,-0.95,26.7,56.2,"STRONG_BEARISH",-4.67,0,4,15,50.43,47.61,47,55.45,57,61368826.7,"SELL",2026-02-05
708,"THELEELA","SCHLOSS BANGALORE LIMITED","MICRO_CAP",435.85,-1.85,8.56,3.79,26.7,55.6,"BEARISH",0.3,2,4,0,NA,NA,NA,NA,NA,59497547.3,"SELL",2026-02-05
711,"VIPIND","VIP INDUSTRIES LTD","MICRO_CAP",386.15,2.95,7.13,1.14,26.7,59.1,"STRONG_BEARISH",-1.2,1,11,0,NA,NA,NA,NA,NA,58611159.7,"SELL",2026-02-05
714,"ARTEMISMED","ARTEMIS MED SERVICE LTD","MICRO_CAP",216.15,0.81,-8.12,-19.94,26.7,31.7,"BEARISH",-11.29,1,8,15,50.87,51.3,47,56.14,49.17,58080372.22,"SELL",2026-02-05
745,"DCXINDIA","DCX SYSTEMS LIMITED","MICRO_CAP",167.71,-2.4,-2.45,-11.88,26.7,43.7,"STRONG_BEARISH",-18.4,0,10,20,62.14,56.3,81,56.36,54,47424857.2,"SELL",2026-02-05
207,"REDINGTON","REDINGTON LIMITED","SMALL_CAP",267.25,-5.57,1.67,-6.49,26,48.1,"BEARISH",-8.01,3,6,0,NA,NA,NA,NA,NA,949510121.1,"SELL",2026-02-05
228,"UBL","UNITED BREWERIES LTD","SMALL_CAP",1483.8,-2.05,3.93,-6.7,26,40.1,"STRONG_BEARISH",-16.39,5,8,0,NA,NA,NA,NA,NA,823747438.5,"SELL",2026-02-05
261,"COCHINSHIP","COCHIN SHIPYARD LIMITED","SMALL_CAP",1482.9,-1.28,-7.91,-7.62,26,39.9,"BEARISH",-13.61,0,4,25,74.88,76.52,94,58.86,60,695327610.8,"SELL",2026-02-05
284,"GODREJCP","GODREJ CONSUMER PRODUCTS","SMALL_CAP",1170.2,1.25,1.29,-6.68,26,45.1,"BEARISH",4.78,1,8,0,NA,NA,NA,NA,NA,596643180.8,"SELL",2026-02-05
497,"KPEL","K.P. ENERGY LIMITED","MICRO_CAP",318.05,0.66,9.37,-6.62,26,49.6,"STRONG_BEARISH",-24.27,3,8,0,NA,NA,NA,NA,NA,176968898.8,"SELL",2026-02-05
579,"GICRE","GENERAL INS CORP OF INDIA","MICRO_CAP",373.1,-0.25,-0.15,0.4,26,49.5,"BULLISH",-1.13,1,12,0,NA,NA,NA,NA,NA,117027658.7,"SELL",2026-02-05
617,"BBOX","BLACK BOX LIMITED","MICRO_CAP",515.3,-1.67,4.01,-5.16,26,49.7,"BEARISH",-4.64,0,6,15,59.11,60.65,65,56.14,49.17,95765804.9,"SELL",2026-02-05
35,"HDFCAMC","HDFC AMC LIMITED","LARGE_CAP",2762.3,1.37,8.57,5.35,25.3,50.6,"BEARISH",-48.69,6,6,0,NA,NA,NA,NA,NA,6440391130.9,"SELL",2026-02-05
66,"HEXT","HEXAWARE TECHNOLOGIES LTD","MID_CAP",641.55,-7.02,-7.71,-12.96,25.3,32.4,"STRONG_BEARISH",-4.13,5,6,0,NA,NA,NA,NA,NA,3817019773.55,"SELL",2026-02-05
154,"POLYCAB","POLYCAB INDIA LIMITED","SMALL_CAP",7536.5,-1.23,7.4,-3.32,25.3,56.7,"STRONG_BEARISH",0.39,1,6,0,NA,NA,NA,NA,NA,1467711416.5,"SELL",2026-02-05
157,"SOLARINDS","SOLAR INDUSTRIES (I) LTD","SMALL_CAP",13384,-1.39,0.43,4.11,25.3,53.2,"BEARISH",-0.93,1,8,0,NA,NA,NA,NA,NA,1435770448,"SELL",2026-02-05
221,"CROMPTON","CROMPT GREA CON ELEC LTD","SMALL_CAP",246.63,1.05,11.24,-5.11,25.3,54.3,"STRONG_BEARISH",-10.55,0,10,15,57.18,56.52,61,56.59,53.33,874397980.95,"SELL",2026-02-05
326,"EMUDHRA","EMUDHRA LIMITED","MICRO_CAP",511.75,-2.71,1.19,-9.78,25.3,40.5,"STRONG_BEARISH",-18.6,5,8,0,NA,NA,NA,NA,NA,443162779.55,"SELL",2026-02-05
345,"ZYDUSLIFE","ZYDUS LIFESCIENCES LTD","MICRO_CAP",905,-0.03,1.61,-2.8,25.3,51.8,"BEARISH",-3.67,0,12,0,NA,NA,NA,NA,NA,379256375.1,"SELL",2026-02-05
407,"ITI","ITI LTD","MICRO_CAP",293.35,0.89,0.69,-5.2,25.3,47.8,"STRONG_BEARISH",-6.27,0,15,0,NA,NA,NA,NA,NA,277600588,"SELL",2026-02-05
430,"CESC","CESC LTD","MICRO_CAP",154.38,1.01,5.86,-9.6,25.3,49.3,"STRONG_BEARISH",-11.19,0,10,15,54.43,55.22,51,55.45,56.67,241249347.61,"SELL",2026-02-05
431,"LIQUIDIETF","ICICIPRAMC - ICICILIQ","MICRO_CAP",999.99,0,0,0,25.3,51.3,"BEARISH",0.47,1,6,0,NA,NA,NA,NA,NA,240025493.41,"SELL",2026-02-05
511,"ATGL","ADANI TOTAL GAS LIMITED","MICRO_CAP",545.4,-0.64,3.47,-4.37,25.3,47.1,"STRONG_BEARISH",-10.3,0,10,15,52.51,50.22,47,56.14,63,166548901.4,"SELL",2026-02-05
558,"GMBREW","G M BREWERIES LTD","MICRO_CAP",1017,-4.07,5.71,-14.79,25.3,49.4,"BEARISH",-17.03,0,8,0,NA,NA,NA,NA,NA,132286125.45,"SELL",2026-02-05
581,"AWL","AWL AGRI BUSINESS LIMITED","MICRO_CAP",214.78,-0.97,2.95,-6.94,25.3,37.5,"STRONG_BEARISH",-20.22,0,10,20,63.12,68.26,60,59.09,60,114507972.73,"SELL",2026-02-05
741,"SHRINGARMS","SHRINGARMS","MICRO_CAP",223.57,-1.45,0.93,-5.87,25.3,49.2,"NEUTRAL",0.17,1,8,0,NA,NA,NA,NA,NA,49107228.33,"SELL",2026-02-05
751,"GSPL","GUJARAT STATE PETRO LTD","MICRO_CAP",299.9,0.08,-1.72,-6.08,25.3,47.9,"BEARISH",0.6,1,12,0,NA,NA,NA,NA,NA,45042313.35,"SELL",2026-02-05
31,"TIINDIA","TUBE INVEST OF INDIA LTD","LARGE_CAP",2381.6,-9.7,2.42,-6.57,24.7,45.7,"STRONG_BEARISH",-19.76,5,4,0,NA,NA,NA,NA,NA,7057359614.1,"SELL",2026-02-05
51,"TMPV","TMPV","MID_CAP",374.15,-0.35,6.35,1.42,24.7,63,"NEUTRAL",-7.31,2,6,0,NA,NA,NA,NA,NA,5188142017.05,"SELL",2026-02-05
65,"MAXHEALTH","MAX HEALTHCARE INS LTD","MID_CAP",1040.8,1.5,9.26,-1.03,24.7,55.5,"STRONG_BEARISH",-7.86,1,13,0,NA,NA,NA,NA,NA,3966736844.85,"SELL",2026-02-05
89,"HINDPETRO","HINDUSTAN PETROLEUM CORP","MID_CAP",458.85,0,6.07,-4.87,24.7,55,"BEARISH",-3.85,1,6,0,NA,NA,NA,NA,NA,2773622780.35,"SELL",2026-02-05
95,"ASIANPAINT","ASIAN PAINTS LIMITED","MID_CAP",2432.1,-0.84,0.67,-14.54,24.7,29.7,"BEARISH",-6.48,0,8,20,62.21,68.26,60,57.05,56.67,2541786603.3,"SELL",2026-02-05
132,"AMBER","AMBER ENTERPRISES (I) LTD","MID_CAP",6399.5,0.15,15.37,-4.59,24.7,56,"STRONG_BEARISH",-10.98,0,9,15,59.89,69.2,78.33,55.65,10,1866146570.5,"SELL",2026-02-05
141,"CGPOWER","CG POWER AND IND SOL LTD","MID_CAP",668,-0.24,13.16,4.73,24.7,62.4,"BEARISH",-8.43,1,2,15,55.37,53.04,51,57.5,66,1676562765.35,"SELL",2026-02-05
218,"INDHOTEL","THE INDIAN HOTELS CO. LTD","SMALL_CAP",689.15,0.44,3.69,-5.13,24.7,51.3,"STRONG_BEARISH",0.16,1,11,0,NA,NA,NA,NA,NA,898154628.55,"SELL",2026-02-05
309,"PARAGMILK","PARAG MILK FOODS LTD.","MICRO_CAP",241.95,-7.85,-3.26,-17.96,24.7,37.1,"BEARISH",-23.3,5,6,0,NA,NA,NA,NA,NA,501031120.05,"SELL",2026-02-05
386,"HEG","HEG LTD","MICRO_CAP",535.65,-1.12,-6.09,-15.98,24.7,44.5,"BULLISH",-2.05,0,10,0,NA,NA,NA,NA,NA,312681043.6,"SELL",2026-02-05
394,"LTFOODS","LT FOODS LIMITED","MICRO_CAP",396.5,-3.03,9.88,4.67,24.7,57.8,"BEARISH",-1.46,2,4,0,NA,NA,NA,NA,NA,300627594.35,"SELL",2026-02-05
404,"CREDITACC","CREDITACCESS GRAMEEN LTD","MICRO_CAP",1290.9,-3.3,1.81,-2.76,24.7,47.7,"BEARISH",-3.69,0,4,15,53.16,50.22,47,57.11,66,280648998.8,"SELL",2026-02-05
415,"BALUFORGE","BALU FORGE INDUSTRIES LTD","MICRO_CAP",446.4,-0.6,13.91,-23.25,24.7,45.3,"BEARISH",-27.02,0,4,20,62.43,70.95,60,60.25,46.67,266574771.95,"SELL",2026-02-05
432,"TEMBO","TEMBO GLOBAL IND LTD","MICRO_CAP",575.6,-1.72,5.78,-4.01,24.7,46.6,"BEARISH",-16.81,5,4,0,NA,NA,NA,NA,NA,238749868,"SELL",2026-02-05
433,"JAINREC","JAINREC","MICRO_CAP",402.8,-1.3,-1.2,-0.31,24.7,52.1,"BEARISH",4.86,1,6,0,NA,NA,NA,NA,NA,238612288.7,"SELL",2026-02-05
561,"GHCL","GHCL LIMITED","MICRO_CAP",508.95,-2.25,-4.2,-10.33,24.7,31.8,"STRONG_BEARISH",-17.23,5,10,0,NA,NA,NA,NA,NA,130870815.1,"SELL",2026-02-05
575,"VIJAYA","VIJAYA DIAGNOSTIC CEN LTD","MICRO_CAP",971.45,-0.87,3.47,-7.37,24.7,45.5,"STRONG_BEARISH",-4.63,1,10,0,NA,NA,NA,NA,NA,119231549.4,"SELL",2026-02-05
727,"PARKHOTELS","PARKHOTELS","MICRO_CAP",125.04,-2.84,4.11,-7.34,24.7,46.5,"STRONG_BEARISH",-15.06,3,6,0,NA,NA,NA,NA,NA,54315504.13,"SELL",2026-02-05
797,"MANBA","MANBA FINANCE LIMITED","MICRO_CAP",125.91,-2.88,-4.18,-9.27,24.7,36.6,"STRONG_BEARISH",-9.82,5,10,0,NA,NA,NA,NA,NA,28456441.25,"SELL",2026-02-05
56,"HINDUNILVR","HINDUSTAN UNILEVER LTD.","MID_CAP",2354.4,-0.7,0.08,-2.9,24,45.3,"STRONG_BEARISH",-2,1,8,0,NA,NA,NA,NA,NA,4665915504.5,"SELL",2026-02-05
122,"CDSL","CENTRAL DEPO SER (I) LTD","MID_CAP",1363.3,-0.22,3.05,-6.43,24,45.7,"STRONG_BEARISH",-13.18,0,10,15,52.49,53.1,47,57.75,53,1982305702.4,"SELL",2026-02-05
190,"ICICIGI","ICICI LOMBARD GIC LIMITED","SMALL_CAP",1874.2,1.09,2.66,-6.76,24,49,"BEARISH",-6.76,0,17,0,NA,NA,NA,NA,NA,1100415827.2,"SELL",2026-02-05
256,"UNITDSPR","UNITED SPIRITS LIMITED","SMALL_CAP",1359.4,0.1,2.18,-1.25,24,50.2,"BULLISH",-4.41,0,11,0,NA,NA,NA,NA,NA,705994657.5,"SELL",2026-02-05
286,"SUPREMEIND","SUPREME INDUSTRIES LTD","SMALL_CAP",3740.9,0,6.65,2.86,24,67,"BULLISH",-1.89,1,6,0,NA,NA,NA,NA,NA,573128117.5,"SELL",2026-02-05
370,"BRIGADE","BRIGADE ENTER. LTD","MICRO_CAP",771.45,-3,5.04,-13.46,24,40.2,"STRONG_BEARISH",-20.81,0,10,15,56.82,55.43,51,60,66,332019332.2,"SELL",2026-02-05
410,"DEEPAKFERT","DEEPAK FERTILIZERS & PETR","MICRO_CAP",1017.8,-2.53,-8.68,-18.17,24,31,"STRONG_BEARISH",-28.18,0,4,25,70.76,75.43,76,62.95,60,272866583,"SELL",2026-02-05
436,"ARE&M","AMARA RAJA ENERGY MOB LTD","MICRO_CAP",875.4,-1.16,5.45,-4.8,24,49.7,"STRONG_BEARISH",-10.22,0,8,15,54.31,51.3,51,57.95,63,232727287.65,"SELL",2026-02-05
516,"SAREGAMA","SAREGAMA INDIA LIMITED","MICRO_CAP",333.5,2.07,1.35,-5.7,24,43,"STRONG_BEARISH",-18.01,0,15,0,NA,NA,NA,NA,NA,163090446.75,"SELL",2026-02-05
518,"JUBLINGREA","JUBILANT INGREVIA LIMITED","MICRO_CAP",626.05,-4,0.28,-15.81,24,41.4,"STRONG_BEARISH",-3.92,1,10,0,NA,NA,NA,NA,NA,161548861.8,"SELL",2026-02-05
569,"PNCINFRA","PNC INFRATECH LTD.","MICRO_CAP",232.52,2.49,10.38,-7.18,24,49.9,"STRONG_BEARISH",-15.73,3,10,0,NA,NA,NA,NA,NA,125048951.88,"SELL",2026-02-05
627,"ARSSBL","ARSSBL","MICRO_CAP",578.3,-0.81,-1.97,-10.45,24,41.2,"BEARISH",1.4,1,10,0,NA,NA,NA,NA,NA,89844486.25,"SELL",2026-02-05
634,"SANGHVIMOV","SANGHVI MOVERS LTD","MICRO_CAP",327.45,4.35,12.03,-4.89,24,58,"STRONG_BEARISH",-13.03,1,9,0,NA,NA,NA,NA,NA,87963460.5,"SELL",2026-02-05
4,"POLICYBZR","PB FINTECH LIMITED","LARGE_CAP",1552.8,7.84,-5.62,-10.95,23.3,40,"STRONG_BEARISH",-12.48,5,8,0,NA,NA,NA,NA,NA,21756438669.7,"SELL",2026-02-05
93,"POWERINDIA","HITACHI ENERGY INDIA LTD","MID_CAP",19199,0.82,4.79,1.87,23.3,56.4,"BULLISH",-7.51,1,6,0,NA,NA,NA,NA,NA,2586249104,"SELL",2026-02-05
107,"DIVISLAB","DIVI S LABORATORIES LTD","MID_CAP",6141.5,1.44,1.66,-7.54,23.3,46.7,"BEARISH",-7.27,0,15,0,NA,NA,NA,NA,NA,2244014225.5,"SELL",2026-02-05
556,"UTIAMC","UTI ASSET MNGMT CO LTD","MICRO_CAP",1069.45,0.62,10.32,-5.68,23.3,51.5,"STRONG_BEARISH",-11.08,1,11,0,NA,NA,NA,NA,NA,134168290.6,"SELL",2026-02-05
667,"BERGEPAINT","BERGER PAINTS (I) LTD","MICRO_CAP",472.3,-1.62,1.9,-10.35,23.3,30.3,"STRONG_BEARISH",-10.6,0,8,20,62.85,66.87,58.6,60,63,72680732.15,"SELL",2026-02-05
767,"RSYSTEMS","R SYS INTERNATIONAL LTD","MICRO_CAP",357.45,-2.81,-5.95,-11.16,23.3,38.9,"STRONG_BEARISH",-12.42,3,10,0,NA,NA,NA,NA,NA,38281061.2,"SELL",2026-02-05
838,"20MICRONS","20 MICRONS LTD","MICRO_CAP",168.34,-1.32,-3.12,-17.95,23.3,36.3,"STRONG_BEARISH",-20.58,0,8,15,53.32,54.78,51,57.27,48,17114196.58,"SELL",2026-02-05
