"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
158,"TATACONSUM","TATA CONSUMER PRODUCT LTD","SMALL_CAP",1147.7,-1.1,0.5,13.1,42,59.8,"BEARISH",3.77,4,10,0,NA,NA,NA,NA,NA,1894967903.7,"WEAK_HOLD",2026-04-28
205,"TORNTPHARM","TORRENT PHARMACEUTICALS L","SMALL_CAP",4182.9,-0.87,1.14,-0.88,42,51,"BULLISH",6.69,3,12,0,NA,NA,NA,NA,NA,1357368323.3,"WEAK_HOLD",2026-04-28
289,"CHOLAHLDNG","CHOLAMANDALAM FIN HOL LTD","SMALL_CAP",1551.1,-2.29,-1.53,13.61,42,49.9,"BEARISH",-6.09,6,10,15,50.66,50.22,47,51.59,56.67,761633258.6,"WEAK_HOLD",2026-04-28
398,"NUVAMA","NUVAMA WEALTH MANAGE LTD","MICRO_CAP",1378.3,1.38,-0.95,18.71,42,59.5,"BULLISH",3.6,6,13,0,NA,NA,NA,NA,NA,432354991.5,"WEAK_HOLD",2026-04-28
424,"SYNGENE","SYNGENE INTERNATIONAL LTD","MICRO_CAP",440.25,0.53,-0.99,12.91,42,57.9,"BEARISH",1.39,4,15,0,NA,NA,NA,NA,NA,358937350.7,"WEAK_HOLD",2026-04-28
442,"ABREL","ADITYA BIRLA REAL EST LTD","MICRO_CAP",1511.4,2.9,5.77,34.59,42,73.9,"BULLISH",7.52,8,6,0,10,10,10,10,10,315836166.5,"WEAK_HOLD",2026-04-28
486,"HDFCSML250","HDFCAMC - HDFCSML250","MICRO_CAP",168.43,0.01,1.2,17.01,42,66.5,"BULLISH",6.33,8,10,0,NA,NA,NA,NA,NA,262921312.39,"WEAK_HOLD",2026-04-28
542,"RATNAVEER","RATNAVEER PRECISION ENG L","MICRO_CAP",160.63,2.25,10.45,22.34,42,63,"BULLISH",9.04,8,8,0,NA,NA,NA,NA,NA,209350222.22,"WEAK_HOLD",2026-04-28
599,"LXCHEM","LAXMI ORGANIC INDUS LTD","MICRO_CAP",150.48,1.14,6.84,39.19,42,68.9,"BULLISH",2.82,7,6,0,NA,NA,NA,NA,NA,159643999.01,"WEAK_HOLD",2026-04-28
647,"MAHLOG","MAHINDRA LOGISTIC LIMITED","MICRO_CAP",410.1,-0.21,-3.72,23.23,42,54.7,"BULLISH",7.02,8,8,0,NA,NA,NA,NA,NA,131774073.95,"WEAK_HOLD",2026-04-28
672,"GODREJAGRO","GODREJ AGROVET LIMITED","MICRO_CAP",587.6,-2.88,-3.38,9.89,42,47.6,"BULLISH",2.86,3,10,0,NA,NA,NA,NA,NA,112783494.3,"WEAK_HOLD",2026-04-28
716,"NEPHROPLUS","NEPHROPLUS","MICRO_CAP",539.6,0.18,-4.07,6.46,42,47.2,"NEUTRAL",4.9,7,11,0,NA,NA,NA,NA,NA,92523521.85,"WEAK_HOLD",2026-04-28
746,"LINC","LINC LIMITED","MICRO_CAP",106.94,9.16,8.03,23.53,42,62.7,"BEARISH",-4.25,8,16,0,NA,NA,NA,NA,NA,80105265.4,"WEAK_HOLD",2026-04-28
903,"GIPCL","GUJ IND POW CO. LTD","MICRO_CAP",157.47,-0.24,2.33,30.36,42,67.3,"BULLISH",7.55,8,8,0,NA,NA,NA,NA,NA,27149832.38,"WEAK_HOLD",2026-04-28
908,"REDTAPE","REDTAPE LIMITED","MICRO_CAP",129.93,-0.6,5.97,18.19,42,67.4,"BULLISH",5.09,8,10,0,NA,NA,NA,NA,NA,25885709.5,"WEAK_HOLD",2026-04-28
909,"UTTAMSUGAR","UTTAM SUGAR MILLS LTD.","MICRO_CAP",253.3,-2.73,4.28,1.38,42,58.8,"BULLISH",16.52,11,2,0,NA,NA,NA,NA,NA,25824972.84,"WEAK_HOLD",2026-04-28
1,"RELIANCE","RELIANCE INDUSTRIES LTD","LARGE_CAP",1388.9,1.69,2.63,3.35,41.3,55.2,"BEARISH",-0.61,3,15,0,NA,NA,NA,NA,NA,56634360964.6,"WEAK_HOLD",2026-04-28
268,"NAZARA","NAZARA TECHNOLOGIES LTD","SMALL_CAP",269.04,-0.6,-2.43,15.44,41.3,59.2,"BULLISH",0.8,7,8,0,NA,NA,NA,NA,NA,912854859.06,"WEAK_HOLD",2026-04-28
300,"WEBELSOLAR","WEBSOL ENERGY SYSTEM LTD","SMALL_CAP",122.2,4.99,38.44,88.41,41.3,83.9,"BULLISH",74.43,15,4,0,NA,NA,NA,NA,NA,732566457.05,"WEAK_HOLD",2026-04-28
436,"AIIL","AUTHUM INVEST & INFRA LTD","MICRO_CAP",488.6,0.15,3.8,13.67,41.3,51.7,"BEARISH",2.3,2,11,0,10,10,10,10,10,338497324.8,"WEAK_HOLD",2026-04-28
513,"EPACKPEB","EPACKPEB","MICRO_CAP",200.26,-0.97,3.22,51.52,41.3,64.8,"BULLISH",2.19,9,6,0,NA,NA,NA,NA,NA,235282862.84,"WEAK_HOLD",2026-04-28
539,"SBILIQETF","SBILIQETF","MICRO_CAP",1036.52,0.01,0.09,0.35,41.3,99.8,"STRONG_BULLISH",5.17,5,15,0,NA,NA,NA,NA,NA,212890912.55,"WEAK_HOLD",2026-04-28
547,"MARKSANS","MARKSANS PHARMA LIMITED","MICRO_CAP",184.1,-4.17,4.15,17.34,41.3,56.6,"BULLISH",2.61,7,10,0,NA,NA,NA,NA,NA,204680763.09,"WEAK_HOLD",2026-04-28
624,"GICRE","GENERAL INS CORP OF INDIA","MICRO_CAP",399.55,-0.08,0.59,10.08,41.3,61.3,"STRONG_BULLISH",4.46,4,12,0,NA,NA,NA,NA,NA,145872737.5,"WEAK_HOLD",2026-04-28
650,"JSWCEMENT","JSW CEMENT LIMITED","MICRO_CAP",123.97,-1.01,-3.16,12.51,41.3,51.3,"STRONG_BULLISH",6.41,4,10,0,NA,NA,NA,NA,NA,128064042.05,"WEAK_HOLD",2026-04-28
791,"SUMICHEM","SUMITOMO CHEM INDIA LTD","MICRO_CAP",431.9,-2.9,-1.83,18.51,41.3,56.3,"BULLISH",6.36,8,10,0,NA,NA,NA,NA,NA,62360416.7,"WEAK_HOLD",2026-04-28
894,"IVALUE","IVALUE","MICRO_CAP",257.03,-3.95,-8.82,18.76,41.3,54,"BULLISH",7.61,8,8,0,NA,NA,NA,NA,NA,28570098.74,"WEAK_HOLD",2026-04-28
911,"GKSL","GKSL","MICRO_CAP",114.68,-0.66,1.67,13.16,41.3,63.4,"BULLISH",6.3,8,12,0,NA,NA,NA,NA,NA,25248060.14,"WEAK_HOLD",2026-04-28
76,"ADANIPORTS","ADANI PORT & SEZ LTD","MID_CAP",1637.6,0.56,2.73,24.76,40.7,70.7,"BULLISH",9.49,9,8,0,10,10,10,10,10,4087690368.6,"WEAK_HOLD",2026-04-28
82,"TRENT","TRENT LTD","MID_CAP",4253.9,-0.16,-3.11,29.07,40.7,62.4,"BULLISH",5.82,8,8,0,NA,NA,NA,NA,NA,3794971957.4,"WEAK_HOLD",2026-04-28
141,"LIQUIDCASE","ZERODHAAMC - LIQUIDCASE","MID_CAP",113.8,0.01,0.09,0.34,40.7,100,"STRONG_BULLISH",5.16,4,15,0,NA,NA,NA,NA,NA,2226875078.83,"WEAK_HOLD",2026-04-28
222,"SHAILY","SHAILY ENG PLASTICS LTD","SMALL_CAP",2489.4,2.76,35.25,19.43,40.7,68,"BULLISH",16.71,11,0,0,NA,NA,NA,NA,NA,1233102296.6,"WEAK_HOLD",2026-04-28
340,"HBLENGINE","HBL ENGINEERING LTD","MICRO_CAP",800.35,-1.14,2.18,30.18,40.7,63.8,"BULLISH",6.73,8,8,0,NA,NA,NA,NA,NA,604875386.9,"WEAK_HOLD",2026-04-28
348,"CONCORDBIO","CONCORD BIOTECH LIMITED","MICRO_CAP",1072,1.33,2.71,5.26,40.7,50.4,"BEARISH",-12.24,4,11,20,68.6,74.78,76,57.95,54,572608837.5,"WEAK_HOLD",2026-04-28
350,"GRWRHITECH","GARWARE HI-TECH FILMS LTD","MICRO_CAP",3951.8,-2.13,0.63,16.83,40.7,53,"BULLISH",-3.55,6,10,0,NA,NA,NA,NA,NA,566920456.7,"WEAK_HOLD",2026-04-28
429,"CELLO","CELLO WORLD LIMITED","MICRO_CAP",418.75,-2.16,-1.99,7.79,40.7,48.4,"BEARISH",-13.64,4,12,15,54.29,55,47,55.45,63,352349821.55,"WEAK_HOLD",2026-04-28
512,"KSHINTL","KSHINTL","MICRO_CAP",684.05,0.54,13.66,55.91,40.7,82.9,"BULLISH",88.86,15,6,0,NA,NA,NA,NA,NA,236148912.5,"WEAK_HOLD",2026-04-28
545,"UTLSOLAR","UTLSOLAR","MICRO_CAP",305.94,0.97,16.23,54.91,40.7,87.8,"BULLISH",45.7,15,6,0,NA,NA,NA,NA,NA,205160018.45,"WEAK_HOLD",2026-04-28
885,"MUKANDLTD","MUKAND LTD.","MICRO_CAP",138.82,-1.37,1.83,16.01,40.7,57.2,"BULLISH",5.63,8,8,0,NA,NA,NA,NA,NA,30574409.3,"WEAK_HOLD",2026-04-28
904,"GROWWLIQID","GROWWAMC - GROWWLIQID","MICRO_CAP",108.82,0.02,0.09,0.33,40.7,100,"STRONG_BULLISH",5.12,4,15,0,NA,NA,NA,NA,NA,27043215.31,"WEAK_HOLD",2026-04-28
917,"NACLIND","NACL INDUSTRIES LIMITED","MICRO_CAP",156.92,0.25,-7.02,25.22,40.7,52.8,"BULLISH",12.4,11,6,0,NA,NA,NA,NA,NA,23656421.73,"WEAK_HOLD",2026-04-28
928,"IKIO","IKIO TECHNOLOGIES LIMITED","MICRO_CAP",147.68,1.79,2.68,37.59,40.7,62.5,"BULLISH",-2.78,6,11,0,NA,NA,NA,NA,NA,19031006.75,"WEAK_HOLD",2026-04-28
403,"SYMPHONY","SYMPHONY LIMITED","MICRO_CAP",873.65,2.29,8.92,26.93,40,67.3,"BEARISH",-4.62,10,8,0,NA,NA,NA,NA,NA,409326479.2,"WEAK_HOLD",2026-04-28
494,"UFLEX","UFLEX LIMITED","MICRO_CAP",431.85,8.92,7.28,29.16,40,60.8,"BEARISH",-10.25,10,16,0,NA,NA,NA,NA,NA,254844001.85,"WEAK_HOLD",2026-04-28
535,"JUNIORBEES","NIP IND ETF JUNIOR BEES","MICRO_CAP",761.62,-0.23,-0.13,16.83,40,63.4,"BEARISH",5.49,8,10,0,NA,NA,NA,NA,NA,217758153.83,"WEAK_HOLD",2026-04-28
550,"MID150BEES","NIP IND ETF MIDCAP 150","MICRO_CAP",229.18,-0.14,0.28,14.42,40,62.8,"BEARISH",3.34,4,12,0,NA,NA,NA,NA,NA,203805041.48,"WEAK_HOLD",2026-04-28
619,"DIAMONDYD","PRATAAP SNACKS LIMITED","MICRO_CAP",1008,0.54,2.49,-0.4,40,55.2,"BEARISH",-3.46,10,11,0,NA,NA,NA,NA,NA,149787222.3,"WEAK_HOLD",2026-04-28
703,"CARYSIL","CARYSIL LIMITED","MICRO_CAP",919.25,0.65,3.58,22.01,40,61.2,"BEARISH",-1.54,6,10,15,52.42,50,55,56.45,49.17,96733980.95,"WEAK_HOLD",2026-04-28
742,"HNGSNGBEES","NIP IND ETF HANGSENG BEES","MICRO_CAP",523.77,-0.42,-1.94,15.9,40,53.7,"BEARISH",1.12,4,10,0,NA,NA,NA,NA,NA,81767810.42,"WEAK_HOLD",2026-04-28
752,"GRMOVER","GRM OVERSEAS LIMITED","MICRO_CAP",164.43,0.17,0.7,7.66,40,54.1,"BULLISH",6.13,6,12,0,NA,NA,NA,NA,NA,78029605.66,"WEAK_HOLD",2026-04-28
804,"EKC","EVEREST KANTO CYLINDERLTD","MICRO_CAP",124.19,2.19,6.25,36.64,40,66,"BULLISH",0.51,7,6,0,NA,NA,NA,NA,NA,57061068.48,"WEAK_HOLD",2026-04-28
878,"QUADFUTURE","QUADRANT FUTURE TEK LTD","MICRO_CAP",314.65,-0.91,-2.84,17.34,40,54.8,"BULLISH",5.33,6,10,0,NA,NA,NA,NA,NA,32120535.05,"WEAK_HOLD",2026-04-28
893,"ORIENTELEC","ORIENT ELECTRIC LIMITED","MICRO_CAP",188.3,-2.68,3.45,20.47,40,62.4,"BEARISH",8.27,8,8,0,NA,NA,NA,NA,NA,28603099.87,"WEAK_HOLD",2026-04-28
69,"KAYNES","KAYNES TECHNOLOGY IND LTD","MID_CAP",4096.9,-2.32,-3.54,19.46,39.3,54.3,"BULLISH",7.68,8,8,0,NA,NA,NA,NA,NA,4337388016.7,"WEAK_HOLD",2026-04-28
72,"HINDZINC","HINDUSTAN ZINC LIMITED","MID_CAP",616.1,-1.89,4.69,22.69,39.3,62.5,"BEARISH",3.9,7,8,0,NA,NA,NA,NA,NA,4297267644.4,"WEAK_HOLD",2026-04-28
103,"ASHOKLEY","ASHOK LEYLAND LTD","MID_CAP",167.52,-1.05,-5.15,8.69,39.3,44.4,"BULLISH",-15.97,0,10,25,71.08,74.57,82,59.41,59.17,3003927760.56,"WEAK_HOLD",2026-04-28
151,"CIPLA","CIPLA LTD","SMALL_CAP",1306.5,-0.81,6,6.72,39.3,61.4,"BEARISH",1.51,2,8,15,51.15,50.65,47,55.68,53.33,1967285634.8,"WEAK_HOLD",2026-04-28
173,"CDSL","CENTRAL DEPO SER (I) LTD","SMALL_CAP",1324.6,0.04,-2.79,18.33,39.3,55.6,"BULLISH",-1.29,3,13,15,52.49,53.1,47,57.75,53,1640523512.6,"WEAK_HOLD",2026-04-28
321,"LIQUIDIETF","ICICIPRAMC - ICICILIQ","MICRO_CAP",999.99,0,0,0,39.3,50.7,"BULLISH",4.16,1,12,0,NA,NA,NA,NA,NA,664580911.61,"WEAK_HOLD",2026-04-28
420,"SWSOLAR","STRLNG & WIL REN ENE LTD","MICRO_CAP",213.31,-1.25,1.81,43.28,39.3,64.5,"BULLISH",5.93,8,6,0,NA,NA,NA,NA,NA,365408317.93,"WEAK_HOLD",2026-04-28
534,"SURYAROSNI","SURYA ROSHNI LTD","MICRO_CAP",236.79,-0.87,-0.26,25.9,39.3,58.4,"BULLISH",-1.11,8,8,0,NA,NA,NA,NA,NA,217967344.88,"WEAK_HOLD",2026-04-28
556,"INDOTHAI","INDO THAI SEC LTD","MICRO_CAP",292.25,-1.73,-4.68,1.76,39.3,52.3,"BULLISH",19.55,9,6,0,NA,NA,NA,NA,NA,201176120.5,"WEAK_HOLD",2026-04-28
612,"SUPRIYA","SUPRIYA LIFESCIENCE LTD","MICRO_CAP",704.7,0.04,13.52,25.41,39.3,66.8,"BULLISH",6.74,8,6,0,NA,NA,NA,NA,NA,151820269.3,"WEAK_HOLD",2026-04-28
615,"PSUBANK","KOTAK PSU BANK","MICRO_CAP",863.24,-2.64,-4.07,9.51,39.3,47,"BULLISH",-1.35,6,12,0,NA,NA,NA,NA,NA,151070844.02,"WEAK_HOLD",2026-04-28
668,"LOTUSDEV","SRI LOTUS DEVLPRS N RTY L","MICRO_CAP",147.29,-0.3,0.79,43.22,39.3,63,"BULLISH",3.56,6,6,0,NA,NA,NA,NA,NA,115138093.68,"WEAK_HOLD",2026-04-28
714,"KRBL","KRBL LIMITED","MICRO_CAP",374.35,-0.6,6.18,32.65,39.3,64.6,"BULLISH",5.27,8,6,0,NA,NA,NA,NA,NA,92551245.95,"WEAK_HOLD",2026-04-28
738,"HPL","HPL ELECTRIC & POWER LTD","MICRO_CAP",370.5,-1.48,2.79,44.11,39.3,64.6,"BULLISH",6.81,8,6,0,NA,NA,NA,NA,NA,83052578.95,"WEAK_HOLD",2026-04-28
767,"VGUARD","V-GUARD IND LTD.","MICRO_CAP",334.05,0.09,0.16,6.03,39.3,57.9,"BULLISH",2.86,2,12,0,NA,NA,NA,NA,NA,73760647.95,"WEAK_HOLD",2026-04-28
830,"MOGOLD","MOTILALAMC - MOGOLD","MICRO_CAP",146.8,-1.08,-2.07,2.34,39.3,45.9,"BULLISH",-0.05,4,10,0,NA,NA,NA,NA,NA,49263373.8,"WEAK_HOLD",2026-04-28
910,"PATELRMART","PATEL RETAIL LIMITED","MICRO_CAP",211.81,-2.97,2.8,40.07,39.3,66.7,"BULLISH",5.34,8,6,0,NA,NA,NA,NA,NA,25759987.63,"WEAK_HOLD",2026-04-28
66,"BPCL","BHARAT PETROLEUM CORP  LT","MID_CAP",307.75,-1.57,-3.24,9.52,38.7,49,"BEARISH",-16.18,3,10,20,62.6,70,56,58.64,59.17,4446338206,"WEAK_HOLD",2026-04-28
78,"EICHERMOT","EICHER MOTORS LTD","MID_CAP",7071.5,-1.43,-2.33,7.37,38.7,48.6,"BULLISH",1.08,2,12,0,NA,NA,NA,NA,NA,3993457963,"WEAK_HOLD",2026-04-28
99,"CANBK","CANARA BANK","MID_CAP",137.1,-2.43,-4.96,11.06,38.7,46.2,"BEARISH",-2.47,1,10,15,54.62,54.05,47,56.76,66,3056206864.93,"WEAK_HOLD",2026-04-28
347,"LIQUID1","KOTAKMAMC - KOTAKLIQ","MICRO_CAP",1101.77,0.01,0.09,0.35,38.7,100,"STRONG_BULLISH",5.18,4,12,0,NA,NA,NA,NA,NA,574194708.68,"WEAK_HOLD",2026-04-28
367,"MARICO","MARICO LIMITED","MICRO_CAP",780.85,-0.78,2.41,6.1,38.7,58.9,"BULLISH",6.25,4,8,0,NA,NA,NA,NA,NA,524621202.7,"WEAK_HOLD",2026-04-28
382,"BHARTIHEXA","BHARTI HEXACOM LIMITED","MICRO_CAP",1509.6,0.68,-3.06,0.06,38.7,42.8,"BEARISH",-6.2,3,10,15,53.93,52.39,51,56.14,60,498396214.2,"WEAK_HOLD",2026-04-28
483,"LIQUIDBETF","BFAM - LIQUIDBETF","MICRO_CAP",1079.17,0.01,0.09,0.36,38.7,100,"STRONG_BULLISH",5.15,4,12,0,NA,NA,NA,NA,NA,265082678.2,"WEAK_HOLD",2026-04-28
493,"KIMS","KRISHNA INST OF MED SCI L","MICRO_CAP",662.25,-1.81,-2.8,6.56,38.7,49.9,"BULLISH",6.07,4,12,0,NA,NA,NA,NA,NA,255645620.7,"WEAK_HOLD",2026-04-28
523,"LIQUIDPLUS","MIRAEAMC - LIQUIDPLUS","MICRO_CAP",1082.85,0.01,0.09,0.34,38.7,99.9,"STRONG_BULLISH",5.17,4,12,0,NA,NA,NA,NA,NA,225942226.22,"WEAK_HOLD",2026-04-28
562,"WEWORK","WEWORK","MICRO_CAP",546,-3.67,0.19,19.91,38.7,61.7,"BULLISH",-3.96,8,8,0,NA,NA,NA,NA,NA,195339588.5,"WEAK_HOLD",2026-04-28
574,"SUNTV","SUN TV NETWORK LIMITED","MICRO_CAP",595.05,-2.61,-7.75,4.96,38.7,45.7,"STRONG_BULLISH",1.02,2,8,0,NA,NA,NA,NA,NA,184318052.55,"WEAK_HOLD",2026-04-28
621,"CASHIETF","ICICIPRAMC - CASHIETF","MICRO_CAP",1059.62,0.01,0.09,0.35,38.7,99.9,"STRONG_BULLISH",5.17,4,12,0,10,10,10,10,10,147756820.79,"WEAK_HOLD",2026-04-28
661,"PRICOLLTD","PRICOL LIMITED","MICRO_CAP",596.55,-0.58,-1.47,16.08,38.7,57.2,"BEARISH",6.3,6,10,0,NA,NA,NA,NA,NA,118866958.05,"WEAK_HOLD",2026-04-28
685,"NIACL","THE NEW INDIA ASSU CO LTD","MICRO_CAP",163.52,-1.3,-0.11,38.79,38.7,63.9,"BULLISH",6.99,8,6,0,NA,NA,NA,NA,NA,106829697.91,"WEAK_HOLD",2026-04-28
731,"TRIVENI","TRIVENI ENGG. & INDS. LTD","MICRO_CAP",405.5,-2.55,2.63,6.88,38.7,58,"STRONG_BULLISH",7.14,3,4,0,NA,NA,NA,NA,NA,85218913.4,"WEAK_HOLD",2026-04-28
754,"SAREGAMA","SAREGAMA INDIA LIMITED","MICRO_CAP",358.75,-0.26,5.42,12.36,38.7,63.4,"BEARISH",6.37,6,10,0,NA,NA,NA,NA,NA,77675574.55,"WEAK_HOLD",2026-04-28
834,"SANGHVIMOV","SANGHVI MOVERS LTD","MICRO_CAP",302.62,-0.38,-1.34,29.74,38.7,57.2,"BULLISH",5.02,8,6,0,NA,NA,NA,NA,NA,47271461.69,"WEAK_HOLD",2026-04-28
847,"DDEVPLSTIK","DDEV PLASTIKS IND LTD","MICRO_CAP",252.86,1.57,5.98,33.54,38.7,59.6,"BEARISH",-9.05,5,9,15,52.26,49.57,51,55.68,57,44042442.31,"WEAK_HOLD",2026-04-28
176,"LTF","L&T FINANCE LIMITED","SMALL_CAP",285.78,-0.7,-2.1,18.98,38,56.4,"BEARISH",1.36,4,10,0,NA,NA,NA,NA,NA,1625719343.32,"WEAK_HOLD",2026-04-28
257,"HDFCGOLD","HDFC GOLD ETF","SMALL_CAP",126.81,-1.21,-1.95,1.64,38,46.2,"BULLISH",-0.13,2,10,0,NA,NA,NA,NA,NA,996675575.08,"WEAK_HOLD",2026-04-28
288,"THELEELA","SCHLOSS BANGALORE LIMITED","SMALL_CAP",419.8,-1.66,-3.46,2.49,38,45,"BULLISH",-1.23,6,12,0,NA,NA,NA,NA,NA,768732683.4,"WEAK_HOLD",2026-04-28
395,"NH","NARAYANA HRUDAYALAYA LTD.","MICRO_CAP",1757,-1.87,-2.61,9.45,38,50.6,"BEARISH",2.1,2,12,0,NA,NA,NA,NA,NA,447643246.5,"WEAK_HOLD",2026-04-28
414,"TEJASNET","TEJAS NETWORKS LIMITED","MICRO_CAP",412.75,-0.29,1.43,6.86,38,47.6,"BEARISH",21.57,8,8,0,NA,NA,NA,NA,NA,389358200.3,"WEAK_HOLD",2026-04-28
452,"ELECON","ELECON ENG. CO. LTD","MICRO_CAP",479.2,-3.67,1.62,35.08,38,62.7,"BULLISH",6.33,8,4,0,NA,NA,NA,NA,NA,299082172.85,"WEAK_HOLD",2026-04-28
617,"TI","TILAKNAGAR INDUSTRIES LTD","MICRO_CAP",459.6,-0.59,-3.02,10.44,38,55.2,"BEARISH",6.78,4,12,0,NA,NA,NA,NA,NA,150650521.9,"WEAK_HOLD",2026-04-28
845,"INDOFARM","INDO FARM EQUIPMENT LTD","MICRO_CAP",138.39,-5.91,-6.09,24.5,38,48.6,"BULLISH",-2.27,8,8,0,NA,NA,NA,NA,NA,44242960.19,"WEAK_HOLD",2026-04-28
875,"CAMPUS","CAMPUS ACTIVEWEAR LIMITED","MICRO_CAP",250.23,-0.14,-0.71,14.34,38,56.4,"BEARISH",-7.26,3,10,25,74.2,73.7,94,58.86,63,32773690.83,"WEAK_HOLD",2026-04-28
57,"LIQUIDBEES","NIP IND ETF LIQUID BEES","MID_CAP",1000,0,0,0,37.3,53.7,"BULLISH",4.16,2,11,0,NA,NA,NA,NA,NA,5078728839.43,"WEAK_HOLD",2026-04-28
124,"BAJAJFINSV","BAJAJ FINSERV LTD.","MID_CAP",1779,0.38,-3.91,9.02,37.3,47.4,"BEARISH",-8.11,1,15,15,52.46,50.71,47,54.86,63,2511062655.9,"WEAK_HOLD",2026-04-28
196,"BRITANNIA","BRITANNIA INDUSTRIES LTD","SMALL_CAP",5662,-0.97,-3.01,4.41,37.3,48.6,"BEARISH",0.56,2,12,15,52.36,51.96,47,54.77,59.17,1413344488.5,"WEAK_HOLD",2026-04-28
374,"WOCKPHARMA","WOCKHARDT LIMITED","MICRO_CAP",1417.3,-1.41,0.68,20.55,37.3,60.4,"BULLISH",3.33,6,8,0,NA,NA,NA,NA,NA,508162559.8,"WEAK_HOLD",2026-04-28
380,"AFCONS","AFCONS INFRASTRUCTURE LTD","MICRO_CAP",333.9,5.75,-0.61,22.94,37.3,59.8,"BULLISH",0.76,6,16,0,10,10,10,10,10,501351690.1,"WEAK_HOLD",2026-04-28
499,"JMFINANCIL","JM FINANCIAL LIMITED","MICRO_CAP",137.83,-1.94,3.27,21.32,37.3,59.2,"BULLISH",2.31,6,10,0,NA,NA,NA,NA,NA,248178634.12,"WEAK_HOLD",2026-04-28
508,"VIKRAMSOLR","VIKRAM SOLAR LIMITED","MICRO_CAP",226.37,0.17,2.12,27.41,37.3,63.9,"BULLISH",4.25,6,8,0,NA,NA,NA,NA,NA,240433881.62,"WEAK_HOLD",2026-04-28
517,"INOXGREEN","INOX GREEN ENERGY SER LTD","MICRO_CAP",179.92,-1.2,4.04,32.33,37.3,65.9,"BULLISH",4.9,6,8,0,NA,NA,NA,NA,NA,231587161.77,"WEAK_HOLD",2026-04-28
552,"PFOCUS","PRIME FOCUS LIMITED","MICRO_CAP",309.8,-2.62,-5.61,-5.94,37.3,47.4,"BULLISH",20.6,8,0,0,NA,NA,NA,NA,NA,202796195.55,"WEAK_HOLD",2026-04-28
655,"KPRMILL","KPR MILL LTD.","MICRO_CAP",931.5,-0.33,1.08,12.3,37.3,63.9,"BULLISH",2.14,4,12,0,NA,NA,NA,NA,NA,121843188.9,"WEAK_HOLD",2026-04-28
697,"ATULAUTO","ATUL AUTO LIMITED","MICRO_CAP",485.8,-1.17,3.55,27.11,37.3,60.8,"BULLISH",-2.08,5,8,10,49.43,48.48,47,55.45,48,99588617.9,"WEAK_HOLD",2026-04-28
753,"GNFC","GUJ NAR VAL FER & CHEM L","MICRO_CAP",475.25,0.08,-1.67,29.69,37.3,61.3,"BULLISH",1.31,6,11,0,NA,NA,NA,NA,NA,77708544.35,"WEAK_HOLD",2026-04-28
774,"DBREALTY","VALOR ESTATE LIMITED","MICRO_CAP",105.4,-1.26,-2.31,25.52,37.3,53.2,"BEARISH",-13.35,5,8,25,72.04,73.48,94,57.5,51,70395730.51,"WEAK_HOLD",2026-04-28
812,"PARKHOTELS","PARKHOTELS","MICRO_CAP",125.55,1.67,1.2,30.18,37.3,60.7,"BEARISH",-0.74,6,8,0,NA,NA,NA,NA,NA,53326255.79,"WEAK_HOLD",2026-04-28
140,"BANKINDIA","BANK OF INDIA","MID_CAP",144.25,-2.21,-3.72,5.3,36.7,43.9,"BULLISH",-9.76,1,12,15,52.66,50.71,47,55.88,63,2230766754.54,"WEAK_HOLD",2026-04-28
230,"MOTILALOFS","MOTILAL OSWAL FIN LTD","SMALL_CAP",782.7,-1.4,-4.69,23.7,36.7,55.5,"BULLISH",-0.5,6,8,0,NA,NA,NA,NA,NA,1122067575.7,"WEAK_HOLD",2026-04-28
248,"GODREJPROP","GODREJ PROPERTIES LTD","SMALL_CAP",1824.6,-0.2,1.09,24.01,36.7,63.6,"BEARISH",4.37,6,10,0,NA,NA,NA,NA,NA,1023104582.9,"WEAK_HOLD",2026-04-28
251,"GAIL","GAIL (INDIA) LTD","SMALL_CAP",165.68,-0.04,3.05,20.31,36.7,67.7,"BEARISH",4.85,6,10,0,NA,NA,NA,NA,NA,1013744807.34,"WEAK_HOLD",2026-04-28
256,"INFOBEAN","INFOBEANS TECHNO. LTD.","SMALL_CAP",198.82,7.45,12.8,60.68,36.7,47.4,"BEARISH",-73.93,10,14,0,NA,NA,NA,NA,NA,1000587925.63,"WEAK_HOLD",2026-04-28
332,"PINELABS","PINELABS","MICRO_CAP",205.47,2.68,5.04,31.56,36.7,70.9,"NEUTRAL",0.52,6,16,0,NA,NA,NA,NA,NA,625394250.4,"WEAK_HOLD",2026-04-28
541,"AEGISVOPAK","AEGIS VOPAK TERMINALS LTD","MICRO_CAP",199.08,0.39,0.4,23.15,36.7,56.1,"BEARISH",-5.51,6,13,0,10,10,10,10,10,211407029.6,"WEAK_HOLD",2026-04-28
