"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
895,"MAFANG","MIRAEAMC - MAFANG","MICRO_CAP",173.94,-0.71,6.37,10.05,42.7,68.6,"BULLISH",9.08,6,6,0,NA,NA,NA,NA,NA,33110000.82,"WEAK_HOLD",2026-04-22
36,"COFORGE","COFORGE LIMITED","LARGE_CAP",1235.8,-4.41,-3.66,12.3,42,49.5,"BEARISH",-19.27,8,10,15,54.71,51.3,53,58.18,62,7763066959.5,"WEAK_HOLD",2026-04-22
91,"HAL","HINDUSTAN AERONAUTICS LTD","MID_CAP",4400.6,0.97,3.81,21.08,42,69.8,"BEARISH",8.51,8,11,0,NA,NA,NA,NA,NA,3495544723.4,"WEAK_HOLD",2026-04-22
122,"GRASIM","GRASIM INDUSTRIES LTD","MID_CAP",2776.6,-0.04,1.28,9.7,42,57.5,"BEARISH",1.76,4,12,0,NA,NA,NA,NA,NA,2569471009.7,"WEAK_HOLD",2026-04-22
124,"UNITDSPR","UNITED SPIRITS LIMITED","MID_CAP",1392.8,2.19,11.21,9.22,42,64.4,"BEARISH",6.72,7,4,0,NA,NA,NA,NA,NA,2550507416.4,"WEAK_HOLD",2026-04-22
208,"DIVISLAB","DIVI S LABORATORIES LTD","SMALL_CAP",6285.5,-0.01,1.75,4.52,42,60.2,"BEARISH",7.98,6,8,0,NA,NA,NA,NA,NA,1425917010,"WEAK_HOLD",2026-04-22
352,"AEQUS","AEQUS","MICRO_CAP",189.04,-0.69,26.57,57.36,42,79.8,"BULLISH",38.83,15,4,0,NA,NA,NA,NA,NA,528685418.32,"WEAK_HOLD",2026-04-22
390,"VIKRAMSOLR","VIKRAM SOLAR LIMITED","MICRO_CAP",223.8,0.97,0.66,17.89,42,64.6,"BULLISH",7.48,8,11,0,NA,NA,NA,NA,NA,449038822.12,"WEAK_HOLD",2026-04-22
434,"RKFORGE","RAMKRISHNA FORGINGS LTD","MICRO_CAP",556.95,0.51,3.81,20.37,42,59.6,"BULLISH",3.46,5,10,0,NA,NA,NA,NA,NA,357007970.8,"WEAK_HOLD",2026-04-22
478,"PHOENIXLTD","THE PHOENIX MILLS LTD","MICRO_CAP",1809.4,0.13,1.53,22.47,42,67,"BEARISH",9.41,9,10,0,NA,NA,NA,NA,NA,287745691.3,"WEAK_HOLD",2026-04-22
504,"PTC","PTC INDIA LIMITED","MICRO_CAP",186.52,-0.19,6.36,17.24,42,65.9,"STRONG_BULLISH",6.8,8,6,0,NA,NA,NA,NA,NA,259502434.17,"WEAK_HOLD",2026-04-22
524,"EIDPARRY","EID PARRY INDIA LTD","MICRO_CAP",872.5,2.51,0.72,13.93,42,58.9,"BEARISH",-0.16,4,20,0,NA,NA,NA,NA,NA,239815346.9,"WEAK_HOLD",2026-04-22
536,"GOLDIAM","GOLDIAM INTERNATIONAL LTD","MICRO_CAP",403.85,-1.86,5.31,43.23,42,70.2,"BEARISH",15.8,13,6,0,NA,NA,NA,NA,NA,226357237.65,"WEAK_HOLD",2026-04-22
597,"SENCO","SENCO GOLD LIMITED","MICRO_CAP",329.9,-0.89,1.1,15.77,42,58.8,"BEARISH",9.96,9,10,0,NA,NA,NA,NA,NA,168340148.85,"WEAK_HOLD",2026-04-22
601,"MGL","MAHANAGAR GAS LTD.","MICRO_CAP",1147.25,0.91,6.51,26.29,42,70.5,"BEARISH",10.66,11,8,0,NA,NA,NA,NA,NA,165126111.3,"WEAK_HOLD",2026-04-22
609,"VSTIND","VST INDUSTRIES LTD","MICRO_CAP",263.87,1.48,10.77,24.57,42,71.8,"BEARISH",19.56,13,6,0,NA,NA,NA,NA,NA,162281175.63,"WEAK_HOLD",2026-04-22
675,"REFEX","REFEX INDUSTRIES LIMITED","MICRO_CAP",260.75,1.55,8.66,37.88,42,72.8,"BEARISH",14.17,13,6,0,NA,NA,NA,NA,NA,121929686.49,"WEAK_HOLD",2026-04-22
829,"SURAJEST","SURAJ ESTATE DEVELOPERS L","MICRO_CAP",247.38,2.15,8.88,29.59,42,69.3,"BEARISH",8.12,8,11,0,NA,NA,NA,NA,NA,51596553.99,"WEAK_HOLD",2026-04-22
874,"GREENPLY","GREENPLY INDUSTRIES LTD","MICRO_CAP",242.46,1.83,12.58,33.85,42,70.5,"BEARISH",12.91,11,8,0,NA,NA,NA,NA,NA,39919818.85,"WEAK_HOLD",2026-04-22
897,"EKC","EVEREST KANTO CYLINDERLTD","MICRO_CAP",115.84,-0.9,-1.99,15.57,42,57.8,"BEARISH",5.02,8,8,0,NA,NA,NA,NA,NA,32846011.29,"WEAK_HOLD",2026-04-22
184,"TORNTPHARM","TORRENT PHARMACEUTICALS L","SMALL_CAP",4084.6,-1.24,-1.8,-3.07,41.3,42.2,"BEARISH",5.68,3,12,0,NA,NA,NA,NA,NA,1692214160.1,"WEAK_HOLD",2026-04-22
200,"SWSOLAR","STRLNG & WIL REN ENE LTD","SMALL_CAP",218.65,4.36,15.87,37.88,41.3,70.9,"BEARISH",14.49,14,4,0,NA,NA,NA,NA,NA,1487011218.53,"WEAK_HOLD",2026-04-22
224,"VOLTAS","VOLTAS LTD","SMALL_CAP",1481.6,1.67,5.66,18.41,41.3,63.8,"BULLISH",8.53,6,8,0,NA,NA,NA,NA,NA,1283331499.7,"WEAK_HOLD",2026-04-22
225,"VMM","VISHAL MEGA MART LIMITED","SMALL_CAP",124.56,1.03,6.14,24.96,41.3,66,"BEARISH",7.37,8,10,0,NA,NA,NA,NA,NA,1268914578.58,"WEAK_HOLD",2026-04-22
389,"JSL","JINDAL STAINLESS LIMITED","MICRO_CAP",784.5,-0.62,0.37,12.76,41.3,59.2,"BEARISH",4.47,6,12,0,NA,NA,NA,NA,NA,451264119.1,"WEAK_HOLD",2026-04-22
392,"IIFLCAPS","IIFL CAPITAL SERVICES LTD","MICRO_CAP",324.25,-1.74,9.24,27.13,41.3,64.7,"BEARISH",0.85,9,4,0,NA,NA,NA,NA,NA,438119741.58,"WEAK_HOLD",2026-04-22
452,"PCBL","PCBL CHEMICAL LIMITED","MICRO_CAP",290.12,1.57,3.55,24.97,41.3,60.7,"BEARISH",6.78,8,15,0,NA,NA,NA,NA,NA,332101123.73,"WEAK_HOLD",2026-04-22
453,"SHADOWFAX","SHADOWFAX","MICRO_CAP",158.7,2.74,10.93,41.98,41.3,83.9,"BULLISH",40.88,16,6,0,NA,NA,NA,NA,NA,332029436.95,"WEAK_HOLD",2026-04-22
459,"NH","NARAYANA HRUDAYALAYA LTD.","MICRO_CAP",1811.3,0.4,0.76,11.49,41.3,60.6,"BEARISH",7.03,6,15,0,NA,NA,NA,NA,NA,323368814,"WEAK_HOLD",2026-04-22
460,"HDFCSML250","HDFCAMC - HDFCSML250","MICRO_CAP",168,0.94,4.11,16.94,41.3,69.1,"BEARISH",7.91,8,10,0,NA,NA,NA,NA,NA,323038734.36,"WEAK_HOLD",2026-04-22
559,"PSUBNKBEES","NIP IND ETF PSU BANK BEES","MICRO_CAP",100.3,0.14,2.23,9.53,41.3,57.7,"BULLISH",5.68,6,10,0,NA,NA,NA,NA,NA,194868549.21,"WEAK_HOLD",2026-04-22
651,"RHIM","RHI MAGNESITA INDIA LTD","MICRO_CAP",414.15,1.01,4.72,21.59,41.3,63.2,"BEARISH",-2.85,6,15,0,NA,NA,NA,NA,NA,132612694.65,"WEAK_HOLD",2026-04-22
702,"BOMDYEING","BOMBAY DYEING & MFG. CO L","MICRO_CAP",115.97,1.97,2.1,20.83,41.3,60.7,"BEARISH",-4.34,5,8,15,58.79,65.78,54.6,53.64,54,111897228.24,"WEAK_HOLD",2026-04-22
730,"AJAXENGG","AJAX ENGINEERING LIMITED","MICRO_CAP",525.3,0.96,5.43,15.65,41.3,65.3,"BEARISH",6.3,7,6,0,10,10,10,10,10,90195682,"WEAK_HOLD",2026-04-22
767,"THELEELA","SCHLOSS BANGALORE LIMITED","MICRO_CAP",432.55,-0.53,0.63,9.85,41.3,57.1,"BULLISH",1.57,4,12,0,NA,NA,NA,NA,NA,75570918.55,"WEAK_HOLD",2026-04-22
778,"THYROCARE","THYROCARE TECH LTD","MICRO_CAP",395.6,2.09,-0.73,5.97,41.3,55.3,"BEARISH",3.81,6,15,0,NA,NA,NA,NA,NA,68132021.15,"WEAK_HOLD",2026-04-22
788,"PICCADIL","PICCADILY AGRO INDUSTRI L","MICRO_CAP",607.9,0.72,6.71,15.49,41.3,67.4,"BEARISH",8.02,8,10,0,NA,NA,NA,NA,NA,64316673.05,"WEAK_HOLD",2026-04-22
844,"SSWL","STEEL STRIPS WHEELS LTD.","MICRO_CAP",216.28,-0.52,0.7,19.62,41.3,62.5,"BULLISH",3.72,6,8,0,NA,NA,NA,NA,NA,48542818.04,"WEAK_HOLD",2026-04-22
916,"AMANTA","AMANTA","MICRO_CAP",135.68,-1.01,12.1,40.73,41.3,80.9,"BULLISH",30.15,15,4,0,NA,NA,NA,NA,NA,25328690.67,"WEAK_HOLD",2026-04-22
924,"HUHTAMAKI","HUHTAMAKI INDIA LIMITED","MICRO_CAP",189.97,0.12,2.43,23.68,41.3,64.5,"BEARISH",7.05,8,8,0,NA,NA,NA,NA,NA,22080369.62,"WEAK_HOLD",2026-04-22
10,"SBIN","STATE BANK OF INDIA","LARGE_CAP",1103.3,-0.77,2.97,6.92,40.7,56.9,"BULLISH",7.45,6,10,0,NA,NA,NA,NA,NA,13724965676.75,"WEAK_HOLD",2026-04-22
240,"FIVESTAR","FIVE-STAR BUS FIN LTD","SMALL_CAP",501,-0.87,11.26,44.26,40.7,73.7,"BEARISH",12.7,11,6,0,NA,NA,NA,NA,NA,1128771907.3,"WEAK_HOLD",2026-04-22
274,"TRITURBINE","TRIVENI TURBINE LIMITED","SMALL_CAP",570.9,0.14,20.88,31.17,40.7,76.9,"BEARISH",16.31,13,4,0,NA,NA,NA,NA,NA,921048251.1,"WEAK_HOLD",2026-04-22
412,"MUTHOOTMF","MUTHOOT MICROFIN LIMITED","MICRO_CAP",189.52,-2.2,5.55,27.62,40.7,65.2,"BEARISH",8.67,9,8,0,NA,NA,NA,NA,NA,401732052.01,"WEAK_HOLD",2026-04-22
469,"MIDHANI","MISHRA DHATU NIGAM LTD","MICRO_CAP",385.9,1.57,10.68,31.33,40.7,71.5,"BEARISH",10.76,11,6,0,NA,NA,NA,NA,NA,303092220.95,"WEAK_HOLD",2026-04-22
490,"DALBHARAT","DALMIA BHARAT LIMITED","MICRO_CAP",1992.8,0.14,0.92,14.13,40.7,58,"BEARISH",-2.77,3,12,20,68.15,73.7,76,57.73,54.17,278480138.2,"WEAK_HOLD",2026-04-22
681,"GKENERGY","GKENERGY","MICRO_CAP",129.81,-0.12,7.94,32.3,40.7,71,"BEARISH",23.87,14,6,0,NA,NA,NA,NA,NA,120606814.98,"WEAK_HOLD",2026-04-22
741,"ARVINDFASN","ARVIND FASHIONS LIMITED","MICRO_CAP",471.8,-0.73,-2.34,24.63,40.7,60.1,"BEARISH",-1.71,5,8,15,50.43,47.61,47,55.45,57,85726676.7,"WEAK_HOLD",2026-04-22
760,"SFL","SHEELA FOAM LIMITED","MICRO_CAP",564.5,3.73,5.19,16.16,40.7,62.6,"BEARISH",-1.96,4,18,0,NA,NA,NA,NA,NA,78825139.8,"WEAK_HOLD",2026-04-22
817,"VESUVIUS","VESUVIUS INDIA LTD","MICRO_CAP",502.6,0.82,3.18,9.08,40.7,60.2,"BULLISH",6.48,6,9,0,NA,NA,NA,NA,NA,55613451.6,"WEAK_HOLD",2026-04-22
857,"PRECAM","PRECISION CAMSHAFTS LTD.","MICRO_CAP",157.05,1.39,1.42,44.49,40.7,68.4,"BEARISH",9.03,8,9,0,NA,NA,NA,NA,NA,43720591.94,"WEAK_HOLD",2026-04-22
163,"GODREJCP","GODREJ CONSUMER PRODUCTS","SMALL_CAP",1139.55,1.29,4.98,13.68,40,62.8,"BEARISH",2.76,6,10,0,NA,NA,NA,NA,NA,1985006610.4,"WEAK_HOLD",2026-04-22
259,"LTF","L&T FINANCE LIMITED","SMALL_CAP",294.04,0.73,4.64,18.73,40,63.4,"BEARISH",6.58,8,10,0,NA,NA,NA,NA,NA,986126756.48,"WEAK_HOLD",2026-04-22
285,"MOTILALOFS","MOTILAL OSWAL FIN LTD","SMALL_CAP",811.2,-1.22,2.54,29.13,40,62.9,"BEARISH",7.05,8,8,0,NA,NA,NA,NA,NA,818901018.55,"WEAK_HOLD",2026-04-22
335,"INOXGREEN","INOX GREEN ENERGY SER LTD","MICRO_CAP",178.26,3.08,8.52,32.03,40,67.3,"BEARISH",3.06,6,8,0,NA,NA,NA,NA,NA,574312260.22,"WEAK_HOLD",2026-04-22
473,"TI","TILAKNAGAR INDUSTRIES LTD","MICRO_CAP",476.55,0.56,10.74,14.28,40,64.3,"BEARISH",9.87,7,9,0,NA,NA,NA,NA,NA,297062421.55,"WEAK_HOLD",2026-04-22
496,"ZYDUSLIFE","ZYDUS LIFESCIENCES LTD","MICRO_CAP",929.9,0.14,-0.66,8.05,40,58.2,"BEARISH",6.88,6,12,0,NA,NA,NA,NA,NA,269895319.15,"WEAK_HOLD",2026-04-22
558,"IGARASHI","IGARASHI MOTORS INDIA LTD","MICRO_CAP",360.55,6.66,3.27,20.97,40,62.4,"BEARISH",-8.44,10,16,0,NA,NA,NA,NA,NA,194870611.2,"WEAK_HOLD",2026-04-22
567,"JSWINFRA","JSW INFRASTRUCTURE LTD","MICRO_CAP",277.8,0.46,2.58,15.13,40,62.3,"BEARISH",8.46,6,10,0,NA,NA,NA,NA,NA,186008900.46,"WEAK_HOLD",2026-04-22
670,"MID150BEES","NIP IND ETF MIDCAP 150","MICRO_CAP",229.34,0.35,2.49,13.82,40,65.6,"BEARISH",5.37,6,12,0,NA,NA,NA,NA,NA,122313333.23,"WEAK_HOLD",2026-04-22
700,"GNFC","GUJ NAR VAL FER & CHEM L","MICRO_CAP",488.5,1.08,8.47,27.4,40,69.2,"BEARISH",8.32,8,8,0,NA,NA,NA,NA,NA,113049169.8,"WEAK_HOLD",2026-04-22
783,"UNICHEMLAB","UNICHEM LABORATORIES LTD","MICRO_CAP",370,6.75,6.64,23.07,40,68.9,"BEARISH",-7.21,10,16,0,NA,NA,NA,NA,NA,65939874,"WEAK_HOLD",2026-04-22
858,"JASH","JASH ENGINEERING LIMITED","MICRO_CAP",415.45,1.75,5.91,20.67,40,62.1,"BEARISH",6.12,8,10,0,NA,NA,NA,NA,NA,43546539.95,"WEAK_HOLD",2026-04-22
201,"KARURVYSYA","KARUR VYSYA BANK LTD","SMALL_CAP",300.45,3.35,7.36,15.05,39.3,58.4,"BULLISH",-1.14,6,10,0,NA,NA,NA,NA,NA,1480460457.75,"WEAK_HOLD",2026-04-22
257,"NAVINFLUOR","NAVIN FLUORINE INT. LTD","SMALL_CAP",6267,-1.67,0.72,6.46,39.3,52.2,"BULLISH",3.09,2,12,0,NA,NA,NA,NA,NA,989187092.5,"WEAK_HOLD",2026-04-22
309,"NUVAMA","NUVAMA WEALTH MANAGE LTD","MICRO_CAP",1371.7,-1.42,2.32,23.51,39.3,60,"BEARISH",2.71,7,8,0,NA,NA,NA,NA,NA,710816779.7,"WEAK_HOLD",2026-04-22
394,"PPLPHARMA","PIRAMAL PHARMA LIMITED","MICRO_CAP",153.81,1.99,3.58,15.41,39.3,61.2,"BEARISH",-0.99,5,15,0,NA,NA,NA,NA,NA,432235668.97,"WEAK_HOLD",2026-04-22
613,"UNIMECH","UNIMECH AEROSPACE N MFG L","MICRO_CAP",998.3,5.28,9.27,30.39,39.3,71.1,"BEARISH",4.26,6,12,0,NA,NA,NA,NA,NA,159240010.25,"WEAK_HOLD",2026-04-22
676,"AARTIPHARM","AARTI PHARMALABS LIMITED","MICRO_CAP",693.95,-1.8,-1.24,12.36,39.3,54.4,"BEARISH",-6.49,3,10,15,55.42,55.53,57,59.77,46.67,121575118.8,"WEAK_HOLD",2026-04-22
785,"INDIQUBE","INDIQUBE SPACES LIMITED","MICRO_CAP",166.68,1.65,7.83,22.96,39.3,62.1,"BEARISH",-1.07,10,13,0,NA,NA,NA,NA,NA,64952692.18,"WEAK_HOLD",2026-04-22
908,"PRINCEPIPE","PRINCE PIPES FITTINGS LTD","MICRO_CAP",263.13,1.51,5.81,17.73,39.3,64.1,"BEARISH",9.26,7,8,0,NA,NA,NA,NA,NA,28422238.26,"WEAK_HOLD",2026-04-22
934,"JAYKAY","JAYKAY","MICRO_CAP",163.91,2.87,3.42,32.05,39.3,63.5,"NEUTRAL",1.03,6,14,0,NA,NA,NA,NA,NA,18402747.68,"WEAK_HOLD",2026-04-22
8,"TECHM","TECH MAHINDRA LIMITED","LARGE_CAP",1462.6,-2.55,-1.43,5.68,38.7,52.8,"BULLISH",-6.94,8,12,0,NA,NA,NA,NA,NA,16953043260.7,"WEAK_HOLD",2026-04-22
28,"SUNTECK","SUNTECK REALTY LIMITED","LARGE_CAP",357.85,4.91,8.88,24.38,38.7,61.3,"BEARISH",-9.77,10,14,0,NA,NA,NA,NA,NA,8753645818.25,"WEAK_HOLD",2026-04-22
142,"IRFC","INDIAN RAILWAY FIN CORP L","MID_CAP",105.82,2.13,4.03,18.3,38.7,61.3,"BEARISH",-4.62,6,18,0,NA,NA,NA,NA,NA,2303134562.7,"WEAK_HOLD",2026-04-22
154,"BANKBARODA","BANK OF BARODA","SMALL_CAP",282.77,-0.45,1.33,6.34,38.7,54.5,"BEARISH",1.38,2,10,15,53.65,55.48,47,57.94,54.17,2119162960.06,"WEAK_HOLD",2026-04-22
183,"LIQUIDCASE","ZERODHAAMC - LIQUIDCASE","SMALL_CAP",113.72,0.02,0.09,0.41,38.7,100,"STRONG_BULLISH",5.15,4,12,0,NA,NA,NA,NA,NA,1695494096.43,"WEAK_HOLD",2026-04-22
325,"TEJASNET","TEJAS NETWORKS LIMITED","MICRO_CAP",407.95,0.25,-9.31,1.78,38.7,45.3,"BULLISH",21.03,8,6,0,NA,NA,NA,NA,NA,636430156.65,"WEAK_HOLD",2026-04-22
461,"WELSPUNLIV","WELSPUN LIVING LIMITED","MICRO_CAP",133.37,0.6,6.9,21.3,38.7,66.9,"BEARISH",-3.64,6,10,0,NA,NA,NA,NA,NA,321101202.95,"WEAK_HOLD",2026-04-22
535,"JMFINANCIL","JM FINANCIAL LIMITED","MICRO_CAP",133.83,0.28,-0.97,13.74,38.7,57.1,"BEARISH",5.96,6,13,0,NA,NA,NA,NA,NA,227073730.9,"WEAK_HOLD",2026-04-22
590,"LIQUIDBETF","BFAM - LIQUIDBETF","MICRO_CAP",1078.37,0.01,0.08,0.41,38.7,100,"STRONG_BULLISH",5.14,4,12,0,NA,NA,NA,NA,NA,173611452.68,"WEAK_HOLD",2026-04-22
643,"SURYAROSNI","SURYA ROSHNI LTD","MICRO_CAP",242.35,2.08,3,22.4,38.7,64.6,"BEARISH",-1.32,6,16,0,NA,NA,NA,NA,NA,134238333.74,"WEAK_HOLD",2026-04-22
666,"CASHIETF","ICICIPRAMC - CASHIETF","MICRO_CAP",1058.8,0.01,0.09,0.4,38.7,99.9,"STRONG_BULLISH",5.16,4,12,0,10,10,10,10,10,124383788.7,"WEAK_HOLD",2026-04-22
699,"TEMBO","TEMBO GLOBAL IND LTD","MICRO_CAP",619.7,-0.86,5.41,26.31,38.7,72.7,"BEARISH",9.97,9,8,0,NA,NA,NA,NA,NA,113073699.15,"WEAK_HOLD",2026-04-22
731,"ZUARI","ZUARI AGRO CHEMICALS LTD","MICRO_CAP",244.16,5,6.75,31.45,38.7,67.9,"BEARISH",-9,8,16,0,NA,NA,NA,NA,NA,90049324.34,"WEAK_HOLD",2026-04-22
795,"SPARC","SUN PHARMA ADV.RES.CO.LTD","MICRO_CAP",143.54,-0.35,-4.8,32.04,38.7,58.1,"BULLISH",5.74,8,6,0,NA,NA,NA,NA,NA,63204713.89,"WEAK_HOLD",2026-04-22
826,"EUROPRATIK","EUROPRATIK","MICRO_CAP",266.66,2.29,11.6,26.47,38.7,69,"BEARISH",5.97,8,6,0,NA,NA,NA,NA,NA,52952253.59,"WEAK_HOLD",2026-04-22
832,"AGARWALEYE","DR AGARWALS HEALTH CARE L","MICRO_CAP",461.15,0.81,3.29,9.75,38.7,65.1,"BEARISH",6.56,6,13,0,10,10,10,10,10,51404450.1,"WEAK_HOLD",2026-04-22
909,"GROWWLIQID","GROWWAMC - GROWWLIQID","MICRO_CAP",108.74,0.02,0.09,0.39,38.7,100,"STRONG_BULLISH",5.11,4,12,0,NA,NA,NA,NA,NA,27478196.41,"WEAK_HOLD",2026-04-22
42,"360ONE","360 ONE WAM LIMITED","LARGE_CAP",1054.9,-4.82,-0.1,7.05,38,52.9,"BEARISH",-5.38,6,8,10,44.42,50.65,47,54.55,10,6308165352.5,"WEAK_HOLD",2026-04-22
97,"PINELABS","PINELABS","MID_CAP",197.75,1.09,7.58,23.1,38,67.1,"NEUTRAL",-8.01,10,13,0,NA,NA,NA,NA,NA,3233906940.77,"WEAK_HOLD",2026-04-22
271,"BIOCON","BIOCON LIMITED.","SMALL_CAP",357.8,-1.02,2.13,-2.55,38,46.7,"STRONG_BEARISH",1.24,1,10,15,58.99,60.43,56,56.82,63,932526465.65,"WEAK_HOLD",2026-04-22
320,"LIQUID","MIRAEAMC - LIQUID","MICRO_CAP",999.99,0,0,0,38,48.1,"STRONG_BULLISH",4.16,4,6,0,NA,NA,NA,NA,NA,659648241.93,"WEAK_HOLD",2026-04-22
343,"APLAPOLLO","APL APOLLO TUBES LTD","MICRO_CAP",2121.9,0.73,3.94,12.04,38,57.6,"BULLISH",1.75,4,12,0,10,10,10,10,10,557501259.6,"WEAK_HOLD",2026-04-22
355,"GOLD1","KOTAK GOLD ETF","MICRO_CAP",126,-0.25,-0.4,13.28,38,51.4,"BULLISH",0.59,2,10,0,NA,NA,NA,NA,NA,525162436.96,"WEAK_HOLD",2026-04-22
375,"SOBHA","SOBHA LIMITED","MICRO_CAP",1387.4,1.26,5.04,15.65,38,62.5,"BEARISH",-3.32,8,10,0,NA,NA,NA,NA,NA,471546035.4,"WEAK_HOLD",2026-04-22
481,"MOIL","MOIL LIMITED","MICRO_CAP",326.2,1.23,5.57,14.36,38,64.5,"BULLISH",2.25,6,11,0,NA,NA,NA,NA,NA,286134225.85,"WEAK_HOLD",2026-04-22
499,"GRMOVER","GRM OVERSEAS LIMITED","MICRO_CAP",163.68,0.24,-1.17,7.6,38,53.2,"BULLISH",2.14,4,12,0,NA,NA,NA,NA,NA,265987678.22,"WEAK_HOLD",2026-04-22
556,"RAJRATAN","RAJRATAN GLOBAL WIRE LTD","MICRO_CAP",416.55,-5.1,-0.8,19.97,38,55.7,"BEARISH",-3.48,10,8,0,NA,NA,NA,NA,NA,199896611.8,"WEAK_HOLD",2026-04-22
622,"AURIONPRO","AURIONPRO SOLN LTD","MICRO_CAP",887.35,-0.82,-1.62,14.75,38,55,"BEARISH",-2.1,3,8,15,51.69,51.19,51,57.05,47,153512732.15,"WEAK_HOLD",2026-04-22
630,"DBREALTY","VALOR ESTATE LIMITED","MICRO_CAP",108.7,0.75,-1.04,19.41,38,58.8,"BEARISH",-10.73,5,8,25,72.04,73.48,94,57.5,51,142897031.45,"WEAK_HOLD",2026-04-22
751,"BATAINDIA","BATA INDIA LTD","MICRO_CAP",774.3,1.57,4.57,23.74,38,65.5,"BEARISH",-5.85,5,11,20,69.28,71.96,76,60.23,63,82021806.6,"WEAK_HOLD",2026-04-22
38,"ITC","ITC LTD","LARGE_CAP",305.5,-1.34,1.14,5.18,37.3,51.8,"BEARISH",1.5,3,12,0,NA,NA,NA,NA,NA,7506809236,"WEAK_HOLD",2026-04-22
101,"RVNL","RAIL VIKAS NIGAM LIMITED","MID_CAP",307.41,2.86,7.09,22.84,37.3,63.8,"BEARISH",-0.07,6,16,0,NA,NA,NA,NA,NA,3119554095.24,"WEAK_HOLD",2026-04-22
304,"IRCON","IRCON INTERNATIONAL LTD","MICRO_CAP",155.6,1.61,10.07,35.02,37.3,67.3,"BEARISH",3,6,11,0,NA,NA,NA,NA,NA,720388658.55,"WEAK_HOLD",2026-04-22
514,"AIIL","AUTHUM INVEST & INFRA LTD","MICRO_CAP",484.8,3,8.86,0.89,37.3,51.3,"STRONG_BEARISH",0.52,2,16,0,10,10,10,10,10,247710048.6,"WEAK_HOLD",2026-04-22
518,"CREDITACC","CREDITACCESS GRAMEEN LTD","MICRO_CAP",1260.8,-0.21,2.12,11.09,37.3,59.4,"BEARISH",-1.39,3,12,15,53.16,50.22,47,57.11,66,245651663.3,"WEAK_HOLD",2026-04-22
579,"BHARTIHEXA","BHARTI HEXACOM LIMITED","MICRO_CAP",1550.1,-0.46,0.6,-1.62,37.3,50.3,"BEARISH",0.36,1,12,15,53.93,52.39,51,56.14,60,179642100.1,"WEAK_HOLD",2026-04-22
739,"RAYMONDREL","RAYMOND REALTY LIMITED","MICRO_CAP",472.2,1.23,9.23,26.05,37.3,64.5,"BEARISH",3,6,13,0,NA,NA,NA,NA,NA,87202992.55,"WEAK_HOLD",2026-04-22
759,"LXCHEM","LAXMI ORGANIC INDUS LTD","MICRO_CAP",144.23,2.4,4.72,27.75,37.3,67,"BEARISH",1.7,6,16,0,NA,NA,NA,NA,NA,80085306.83,"WEAK_HOLD",2026-04-22
99,"HDFCAMC","HDFC AMC LIMITED","MID_CAP",2766.4,-0.99,3.86,22.7,36.7,62.2,"BEARISH",5.68,8,8,0,NA,NA,NA,NA,NA,3227426496.4,"WEAK_HOLD",2026-04-22
105,"MUTHOOTFIN","MUTHOOT FINANCE LIMITED","MID_CAP",3586.9,-0.65,-0.31,15.13,36.7,57.7,"BEARISH",0.54,4,10,0,NA,NA,NA,NA,NA,2984137449.9,"WEAK_HOLD",2026-04-22
136,"SAMMAANCAP","SAMMAAN CAPITAL LIMITED","MID_CAP",146.75,-1.4,-6.19,12.88,36.7,47,"BULLISH",1.84,4,10,0,NA,NA,NA,NA,NA,2359009718.12,"WEAK_HOLD",2026-04-22
324,"HUDCO","HSG & URBAN DEV CORPN LTD","MICRO_CAP",199.88,0.77,5.6,21.06,36.7,67,"BEARISH",5.55,8,8,0,NA,NA,NA,NA,NA,638790090.51,"WEAK_HOLD",2026-04-22
362,"APTUS","APTUS VALUE HSG FIN I LTD","MICRO_CAP",260.89,1.36,13.11,29.56,36.7,72.6,"BEARISH",-0.5,5,6,15,53.73,50.65,51,54.09,66,504023691.43,"WEAK_HOLD",2026-04-22
507,"CYIENT","CYIENT LIMITED","MICRO_CAP",961.8,0.35,-0.08,21.53,36.7,62.2,"BEARISH",-12.08,5,11,20,61.16,65.43,56,58.41,62,253731850.05,"WEAK_HOLD",2026-04-22
646,"HUBTOWN","HUBTOWN LIMITED","MICRO_CAP",213.02,-1.65,3.3,15.24,36.7,57.9,"BEARISH",0.52,6,8,0,NA,NA,NA,NA,NA,133508913.1,"WEAK_HOLD",2026-04-22
648,"GOLDADD","GOLDADD","MICRO_CAP",146.52,-0.33,-0.48,13.22,36.7,51,"NEUTRAL",0.08,2,10,0,NA,NA,NA,NA,NA,133010483.08,"WEAK_HOLD",2026-04-22
757,"RELTD","RAVINDRA ENERGY LIMITED","MICRO_CAP",148.18,1.94,7.95,19.94,36.7,62.2,"BEARISH",3.36,6,10,0,NA,NA,NA,NA,NA,81093859.93,"WEAK_HOLD",2026-04-22
