"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
248,"ICICIGI","ICICI LOMBARD GIC LIMITED","SMALL_CAP",1880.3,0.27,-1.11,1.42,22,45.7,"BEARISH",0.91,2,6,0,NA,NA,NA,NA,NA,678852607.4,"SELL",2026-03-06
253,"ZAGGLE","ZAGGLE PREPA OCEAN SER L","SMALL_CAP",226.87,4.27,-0.3,-24.43,22,36,"STRONG_BEARISH",-29.84,1,14,0,NA,NA,NA,NA,NA,667633610.07,"SELL",2026-03-06
330,"MANAKCOAT","MAN COAT METAL & IND LTD","MICRO_CAP",124.8,-0.72,5.83,-1.5,22,52.7,"STRONG_BEARISH",-3.49,4,6,0,NA,NA,NA,NA,NA,392505889.14,"SELL",2026-03-06
375,"KRBL","KRBL LIMITED","MICRO_CAP",318.5,-4.48,-6.23,-12.48,22,33.9,"STRONG_BEARISH",-13.48,3,8,0,NA,NA,NA,NA,NA,288933056.45,"SELL",2026-03-06
386,"AWL","AWL AGRI BUSINESS LIMITED","MICRO_CAP",177.24,-0.89,-6.27,-18.28,22,12.2,"STRONG_BEARISH",-24.21,0,10,20,63.12,68.26,60,59.09,60,268653176.64,"SELL",2026-03-06
419,"CREDITACC","CREDITACCESS GRAMEEN LTD","MICRO_CAP",1202.8,-0.66,-4.93,-9.9,22,39,"STRONG_BEARISH",-1.13,0,4,15,53.16,50.22,47,57.11,66,223789983.2,"SELL",2026-03-06
445,"WABAG","VA TECH WABAG LTD","MICRO_CAP",1225,0.6,-3.11,2.33,22,47.4,"BEARISH",-4.7,1,6,0,NA,NA,NA,NA,NA,201321824.4,"SELL",2026-03-06
569,"BLUEJET","BLUE JET HEALTHCARE LTD","MICRO_CAP",385.3,-0.61,-4.93,-6.68,22,42.1,"STRONG_BEARISH",-23.57,0,8,15,51.68,51.19,47,56.75,54,112845398.85,"SELL",2026-03-06
719,"AJAXENGG","AJAX ENGINEERING LIMITED","MICRO_CAP",491.3,-3.04,1.3,-4.47,22,44.8,"STRONG_BEARISH",-14.49,0,12,0,10,10,10,10,10,50811999.05,"SELL",2026-03-06
806,"KOPRAN","KOPRAN LTD","MICRO_CAP",122.82,-1.08,-6.83,-11.47,22,35.3,"STRONG_BEARISH",-3.62,1,10,0,NA,NA,NA,NA,NA,23237215.03,"SELL",2026-03-06
70,"ADANIENT","ADANI ENTERPRISES LIMITED","MID_CAP",2039.9,-2.36,-5.64,-8.45,21.3,38.1,"BEARISH",-4.27,1,6,0,10,10,10,10,10,3493027690.5,"SELL",2026-03-06
98,"TMPV","TMPV","MID_CAP",350.75,-1.24,-8.34,-6.58,21.3,37.9,"NEUTRAL",4.87,1,4,0,NA,NA,NA,NA,NA,2437266839.35,"SELL",2026-03-06
108,"ASIANPAINT","ASIAN PAINTS LIMITED","MID_CAP",2279.5,-0.36,-4.07,-7.06,21.3,27,"STRONG_BEARISH",-17.53,0,4,20,62.21,68.26,60,57.05,56.67,2240550607.8,"SELL",2026-03-06
201,"HDBFS","HDB FINANCIAL SERVICES L","SMALL_CAP",670.9,-1.74,-4.87,-5.76,21.3,29.5,"STRONG_BEARISH",-4.75,3,6,0,NA,NA,NA,NA,NA,978598114.45,"SELL",2026-03-06
229,"PIDILITIND","PIDILITE INDUSTRIES LTD","SMALL_CAP",1433.8,-0.84,-3.9,-1.81,21.3,40,"BEARISH",2.88,1,6,0,NA,NA,NA,NA,NA,812511346.5,"SELL",2026-03-06
287,"LICHSGFIN","LIC HOUSING FINANCE LTD","SMALL_CAP",511.8,-1.84,-4.83,-0.76,21.3,42.5,"BEARISH",0.14,1,6,0,NA,NA,NA,NA,NA,523694305.2,"SELL",2026-03-06
299,"AEGISVOPAK","AEGIS VOPAK TERMINALS LTD","SMALL_CAP",199.62,5.73,-12.47,-12.7,21.3,40.3,"BEARISH",-17.42,5,4,0,10,10,10,10,10,474271715.15,"SELL",2026-03-06
349,"LLOYDSME","LLOYDS METALS N ENERGY L","MICRO_CAP",1184,-1.79,-3.97,-7.9,21.3,47.7,"STRONG_BEARISH",2.71,1,6,0,NA,NA,NA,NA,NA,331808831.1,"SELL",2026-03-06
381,"TRANSRAILL","TRANSRAIL LIGHTING LTD","MICRO_CAP",515.3,-0.1,-8.8,-7.92,21.3,40.2,"BEARISH",-3.8,0,4,0,NA,NA,NA,NA,NA,277236845.05,"SELL",2026-03-06
517,"ARE&M","AMARA RAJA ENERGY MOB LTD","MICRO_CAP",807.75,0.34,-4.4,-8.8,21.3,35.8,"STRONG_BEARISH",-8.9,0,10,15,54.31,51.3,51,57.95,63,145565100.6,"SELL",2026-03-06
523,"TATACHEM","TATA CHEMICALS LTD","MICRO_CAP",707.1,-0.72,-1.44,-1.44,21.3,44.8,"BEARISH",-2.97,0,12,0,NA,NA,NA,NA,NA,139855473.9,"SELL",2026-03-06
607,"BECTORFOOD","MRS BECTORS FOOD SPE LTD","MICRO_CAP",195.59,0.15,-6.25,-13.39,21.3,19.6,"STRONG_BEARISH",-79.01,0,9,15,54.89,49.57,55,57.05,66,94774893.46,"SELL",2026-03-06
620,"DATAMATICS","DATAMATICS GLOBAL SER LTD","MICRO_CAP",696.5,-2.56,-9.54,-11.25,21.3,40.6,"BEARISH",-11.14,0,4,15,55.34,56.74,53,56.45,54,88073480.35,"SELL",2026-03-06
660,"VAIBHAVGBL","VAIBHAV GLOBAL LIMITED","MICRO_CAP",216.54,-1.31,-3.96,-7.91,21.3,39.5,"BEARISH",-2.14,0,10,0,NA,NA,NA,NA,NA,68232583.4,"SELL",2026-03-06
755,"SURYODAY","SURYODAY SMALL FIN BK LTD","MICRO_CAP",129.25,-2.31,-2.14,-3.81,21.3,49.9,"STRONG_BEARISH",0.22,1,6,0,NA,NA,NA,NA,NA,38623716.06,"SELL",2026-03-06
795,"SPANDANA","SPANDANA SPHOORTY FIN LTD","MICRO_CAP",235.05,-3.79,-7.13,-5.34,21.3,37.4,"BEARISH",-2.32,0,10,0,NA,NA,NA,NA,NA,27472351.1,"SELL",2026-03-06
99,"NIFTYBEES","NIP IND ETF NIFTY BEES","MID_CAP",277.25,-1.11,-2.82,-4.94,20.7,32.3,"STRONG_BEARISH",-0.66,1,8,0,NA,NA,NA,NA,NA,2426342716.6,"SELL",2026-03-06
204,"SRF","SRF LTD","SMALL_CAP",2622.7,2.33,2.36,-10.2,20.7,40.1,"STRONG_BEARISH",-3.42,0,10,0,NA,NA,NA,NA,NA,973235316,"SELL",2026-03-06
215,"CIPLA","CIPLA LTD","SMALL_CAP",1321.2,-0.39,-2,-0.41,20.7,41.3,"STRONG_BEARISH",-7.44,0,6,15,51.15,50.65,47,55.68,53.33,921025773.3,"SELL",2026-03-06
269,"LICI","LIFE INSURA CORP OF INDIA","SMALL_CAP",822.3,-1.28,-3.19,-1.56,20.7,37.8,"BEARISH",0.21,1,8,0,NA,NA,NA,NA,NA,593436236.1,"SELL",2026-03-06
450,"PURVA","PURAVANKARA LIMITED","MICRO_CAP",187.32,5.05,-5.62,-20.93,20.7,28,"STRONG_BEARISH",-16.2,1,12,0,NA,NA,NA,NA,NA,197916589.14,"SELL",2026-03-06
464,"MOIL","MOIL LIMITED","MICRO_CAP",292.85,1.38,-4.59,-11.94,20.7,37,"STRONG_BEARISH",-4.61,0,9,0,NA,NA,NA,NA,NA,187645660.1,"SELL",2026-03-06
487,"CYIENT","CYIENT LIMITED","MICRO_CAP",884.85,-0.11,-3.26,-22.94,20.7,22.2,"STRONG_BEARISH",-18.64,0,8,20,61.16,65.43,56,58.41,62,171579395.95,"SELL",2026-03-06
511,"BERGEPAINT","BERGER PAINTS (I) LTD","MICRO_CAP",440.3,1.26,-3.46,-8.29,20.7,30.4,"STRONG_BEARISH",-14.91,0,4,20,62.85,66.87,58.6,60,63,152672387.1,"SELL",2026-03-06
550,"SIRCA","SIRCA PAINT INDIA LIMITED","MICRO_CAP",451.4,-0.34,-1.28,-5.4,20.7,42.3,"STRONG_BEARISH",-4.3,1,10,0,NA,NA,NA,NA,NA,121308104.6,"SELL",2026-03-06
562,"SULA","SULA VINEYARDS LIMITED","MICRO_CAP",166.12,-0.2,-2.94,-11.98,20.7,28.3,"STRONG_BEARISH",-19.53,3,10,0,NA,NA,NA,NA,NA,114298519.66,"SELL",2026-03-06
609,"ACE","ACTION CONST EQUIP LTD","MICRO_CAP",878.85,0.69,-0.66,0.38,20.7,48.8,"BEARISH",-2.99,0,10,0,10,10,10,10,10,94017436.1,"SELL",2026-03-06
619,"BATAINDIA","BATA INDIA LTD","MICRO_CAP",743.75,0.07,-5.74,-13.56,20.7,24,"STRONG_BEARISH",-17.4,0,8,20,69.28,71.96,76,60.23,63,88147988.05,"SELL",2026-03-06
628,"CELLO","CELLO WORLD LIMITED","MICRO_CAP",406.6,-3.23,-2.28,-19.69,20.7,22,"STRONG_BEARISH",-21.95,0,8,15,54.29,55,47,55.45,63,82319999.1,"SELL",2026-03-06
643,"OPTIEMUS","OPTIEMUS INFRACOM LTD","MICRO_CAP",380.25,2.47,-8.11,-13.77,20.7,36.7,"STRONG_BEARISH",-25.46,3,6,0,NA,NA,NA,NA,NA,76186230.25,"SELL",2026-03-06
657,"MONARCH","MONARCH NETWORTH CAP LTD","MICRO_CAP",258.9,-1.48,-7.35,-15.98,20.7,29.2,"STRONG_BEARISH",-9.61,5,8,0,NA,NA,NA,NA,NA,69406353.35,"SELL",2026-03-06
687,"HDFCNIFTY","HDFCAMC - HDFCNIFTY","MICRO_CAP",274.19,-1.15,-2.88,-4.94,20.7,32.1,"STRONG_BEARISH",-0.73,1,8,0,NA,NA,NA,NA,NA,59247253.8,"SELL",2026-03-06
732,"EUROPRATIK","EUROPRATIK","MICRO_CAP",240.7,-0.08,-3.79,-8.1,20.7,43.9,"NEUTRAL",-24.97,0,8,0,NA,NA,NA,NA,NA,47029963.15,"SELL",2026-03-06
828,"REDTAPE","REDTAPE LIMITED","MICRO_CAP",118.51,-0.88,0.95,-6.64,20.7,42.4,"BEARISH",-0.55,0,8,0,NA,NA,NA,NA,NA,13806089.71,"SELL",2026-03-06
162,"CDSL","CENTRAL DEPO SER (I) LTD","SMALL_CAP",1224.1,-1.25,-3.78,-10.41,20,34.4,"STRONG_BEARISH",-15.38,0,8,15,52.49,53.1,47,57.75,53,1381761847.2,"SELL",2026-03-06
183,"CAMS","COMPUTER AGE MNGT SER LTD","SMALL_CAP",648.85,-0.54,-4.24,-11.81,20,24.1,"STRONG_BEARISH",-10.67,1,6,15,53.24,52.39,47,58.41,59,1057180790.6,"SELL",2026-03-06
256,"HOMEFIRST","HOME FIRST FIN CO IND LTD","SMALL_CAP",1046.9,0.38,-3.34,-11.89,20,37.2,"BEARISH",1.37,1,4,0,NA,NA,NA,NA,NA,658779418,"SELL",2026-03-06
409,"EMAMILTD","EMAMI LIMITED","MICRO_CAP",458.45,-2.84,-0.9,-6.3,20,34,"STRONG_BEARISH",-7.05,1,12,0,NA,NA,NA,NA,NA,235111107.6,"SELL",2026-03-06
413,"HDFCSML250","HDFCAMC - HDFCSML250","MICRO_CAP",155.49,-0.2,-2.95,-3.97,20,37.9,"STRONG_BEARISH",-0.88,0,8,0,NA,NA,NA,NA,NA,230268411.82,"SELL",2026-03-06
460,"SPMLINFRA","SPML INFRA LIMITED","MICRO_CAP",172.75,-4.38,1.73,-5.09,20,45.1,"BEARISH",-2.04,0,10,0,NA,NA,NA,NA,NA,189842841.67,"SELL",2026-03-06
611,"BIRLACORPN","BIRLA CORPORATION LTD","MICRO_CAP",864.4,-1.9,-13.61,-21.3,20,20.3,"STRONG_BEARISH",-14.61,1,6,15,55.28,66,65,55.65,10,91273592.2,"SELL",2026-03-06
639,"MARKSANS","MARKSANS PHARMA LIMITED","MICRO_CAP",171.05,-1.59,-1.66,-3.45,20,42.3,"BEARISH",-1.34,0,10,0,NA,NA,NA,NA,NA,78400777.26,"SELL",2026-03-06
641,"63MOONS","63 MOONS TECHNOLOGIES LTD","MICRO_CAP",574.3,-2.44,-4.7,-12.12,20,37.4,"STRONG_BEARISH",-23.16,0,8,15,58.48,63.33,60,54.74,48,77376510,"SELL",2026-03-06
675,"LICMFGOLD","LIC MF - LIC GOLD ETF","MICRO_CAP",143.2,-99.01,-99,-98.97,20,12,"BULLISH",-93.09,5,0,0,NA,NA,NA,NA,NA,63362479.9,"SELL",2026-03-06
688,"CHEMPLASTS","CHEMPLAST SANMAR LIMITED","MICRO_CAP",219.84,-0.35,-10.56,-17.74,20,29.2,"BEARISH",-10.44,0,4,20,66.26,64.13,77,57.27,66,59050808.06,"SELL",2026-03-06
764,"PRAKASH","PRAKASH INDUSTRIES LTD","MICRO_CAP",124.28,-1.49,-5.25,-3.34,20,40.9,"BEARISH",0.3,1,4,0,NA,NA,NA,NA,NA,36171021.49,"SELL",2026-03-06
32,"M&M","MAHINDRA & MAHINDRA LTD","LARGE_CAP",3332.5,-0.46,-1.91,-6.76,19.3,38.3,"STRONG_BEARISH",-4.67,0,12,0,NA,NA,NA,NA,NA,6967595282,"SELL",2026-03-06
104,"GAIL","GAIL (INDIA) LTD","MID_CAP",155.71,-0.65,-8.15,-5.86,19.3,35.4,"BEARISH",-2.71,1,6,0,NA,NA,NA,NA,NA,2283389247.97,"SELL",2026-03-06
254,"HAVELLS","HAVELLS INDIA LIMITED","SMALL_CAP",1349.2,-0.24,-3.43,0.37,19.3,43,"BEARISH",-0.4,0,6,0,NA,NA,NA,NA,NA,664245777.6,"SELL",2026-03-06
331,"ACC","ACC LIMITED","MICRO_CAP",1501.2,-1.47,-5.73,-11.28,19.3,20.7,"STRONG_BEARISH",-10.84,3,8,0,10,10,10,10,10,392454452.3,"SELL",2026-03-06
333,"MANYAVAR","VEDANT FASHIONS LIMITED","MICRO_CAP",366.9,-5.36,-5.91,-23.91,19.3,22.1,"STRONG_BEARISH",-32.89,5,6,0,NA,NA,NA,NA,NA,382363283.35,"SELL",2026-03-06
467,"RAYMONDREL","RAYMOND REALTY LIMITED","MICRO_CAP",380.6,-6.58,-9.48,-20.33,19.3,26.7,"STRONG_BEARISH",-16,5,6,0,NA,NA,NA,NA,NA,186404019.45,"SELL",2026-03-06
593,"VMART","VMART RETAIL LTD","MICRO_CAP",516.95,-1.72,-6.65,-15.25,19.3,26.4,"STRONG_BEARISH",-26.33,3,8,0,NA,NA,NA,NA,NA,103606946.5,"SELL",2026-03-06
691,"GICRE","GENERAL INS CORP OF INDIA","MICRO_CAP",363.55,-0.8,-5.09,-2.81,19.3,37.8,"BEARISH",0.89,1,6,0,NA,NA,NA,NA,NA,57604716.9,"SELL",2026-03-06
704,"AGARIND","AGARWAL INDS CORP LTD.","MICRO_CAP",461.65,-3.86,-16.22,-35.12,19.3,16.2,"STRONG_BEARISH",-30.91,5,6,0,10,10,10,10,10,55122449.9,"SELL",2026-03-06
82,"DLF","DLF LIMITED","MID_CAP",577.55,-1.3,-4.36,-12.47,18.7,32.9,"STRONG_BEARISH",-14.08,1,10,0,NA,NA,NA,NA,NA,3140569127.6,"SELL",2026-03-06
272,"CARTRADE","CARTRADE TECH LIMITED","SMALL_CAP",1769.9,-0.47,-1.73,-25.92,18.7,31.3,"STRONG_BEARISH",-34.69,0,6,15,52.67,50.65,47,54.55,65,578945661.9,"SELL",2026-03-06
305,"PHOENIXLTD","THE PHOENIX MILLS LTD","MICRO_CAP",1603.9,-1.82,-3.3,-6.7,18.7,32.8,"BEARISH",-1.35,0,10,0,NA,NA,NA,NA,NA,465597464,"SELL",2026-03-06
345,"GRMOVER","GRM OVERSEAS LIMITED","MICRO_CAP",158.58,-2.64,-1.3,-5.08,18.7,32.9,"STRONG_BEARISH",-60.6,3,8,0,NA,NA,NA,NA,NA,336737276.07,"SELL",2026-03-06
380,"BLS","BLS INTL SERVS LTD","MICRO_CAP",255.85,-1.1,-8.2,-11.58,18.7,36.8,"STRONG_BEARISH",-17.43,0,6,15,54.09,53.1,51,57.75,57,277435772.35,"SELL",2026-03-06
471,"MON100","MOTILAL OS NASDAQ100 ETF","MICRO_CAP",221.38,0.98,-1.69,-3.32,18.7,39.9,"STRONG_BEARISH",0.05,1,8,0,NA,NA,NA,NA,NA,185083515.46,"SELL",2026-03-06
492,"JSFB","JANA SMALL FIN BANK LTD","MICRO_CAP",350.35,-4.03,-5.52,-3.8,18.7,35.5,"STRONG_BEARISH",-15.34,1,10,0,NA,NA,NA,NA,NA,165464570.5,"SELL",2026-03-06
548,"YATHARTH","YATHARTH HOSP & TRA C S L","MICRO_CAP",647.35,-0.87,-8.77,3.56,18.7,41.9,"BULLISH",-0.08,0,2,0,NA,NA,NA,NA,NA,122706382.3,"SELL",2026-03-06
585,"FACT","FACT LTD","MICRO_CAP",680.65,0.38,-8.45,-15.06,18.7,27.5,"STRONG_BEARISH",-13.96,1,9,0,NA,NA,NA,NA,NA,107181189.1,"SELL",2026-03-06
662,"RUSTOMJEE","KEYSTONE REALTORS LIMITED","MICRO_CAP",391.75,-2.04,-6,-20.32,18.7,30.9,"STRONG_BEARISH",-22.23,3,8,0,NA,NA,NA,NA,NA,67679027.45,"SELL",2026-03-06
733,"PDSL","PDS LIMITED","MICRO_CAP",295.1,-1.75,-3.01,-17.15,18.7,35,"STRONG_BEARISH",-7.68,1,10,0,NA,NA,NA,NA,NA,46870404.35,"SELL",2026-03-06
747,"SURAJEST","SURAJ ESTATE DEVELOPERS L","MICRO_CAP",208.35,-0.83,-4.95,-12.44,18.7,36.9,"STRONG_BEARISH",-19.83,1,10,0,NA,NA,NA,NA,NA,42876697.69,"SELL",2026-03-06
798,"KCP","KCP LTD","MICRO_CAP",156.04,-1.12,-1.3,-11.64,18.7,33.4,"STRONG_BEARISH",-8.74,1,10,0,NA,NA,NA,NA,NA,26911124.2,"SELL",2026-03-06
53,"MCX","MULTI COMMODITY EXCHANGE","MID_CAP",2533.9,-0.77,3.71,-0.37,18,40.2,"BEARISH",-69.82,3,8,0,NA,NA,NA,NA,NA,4673234089.5,"SELL",2026-03-06
100,"HEROMOTOCO","HERO MOTOCORP LIMITED","MID_CAP",5512.5,-1.36,-3.46,-5.79,18,44.7,"BEARISH",-7.52,0,8,0,NA,NA,NA,NA,NA,2380632219.5,"SELL",2026-03-06
197,"HBLENGINE","HBL ENGINEERING LTD","SMALL_CAP",676.9,2.01,-1.15,-15.27,18,36.5,"STRONG_BEARISH",-10.5,0,10,0,NA,NA,NA,NA,NA,993366107.1,"SELL",2026-03-06
295,"SAMHI","SAMHI HOTELS LIMITED","SMALL_CAP",149.13,-1.71,-8.23,-13.54,18,27.3,"STRONG_BEARISH",-11.96,5,4,0,NA,NA,NA,NA,NA,486486375.36,"SELL",2026-03-06
344,"PIIND","PI INDUSTRIES LTD","MICRO_CAP",3079.6,-0.3,-1.21,-2.42,18,44.3,"STRONG_BEARISH",-3.64,0,12,0,NA,NA,NA,NA,NA,343298791,"SELL",2026-03-06
431,"EIHOTEL","EIH LIMITED","MICRO_CAP",329.35,0.92,5.04,-0.92,18,50.7,"STRONG_BEARISH",-6.42,0,12,0,NA,NA,NA,NA,NA,210983917.35,"SELL",2026-03-06
489,"EUREKAFORB","EUREKA FORBES LIMITED","MICRO_CAP",429.95,-1.31,-9.64,-14.4,18,19.5,"STRONG_BEARISH",-26.66,5,4,0,NA,NA,NA,NA,NA,169938934,"SELL",2026-03-06
533,"MEDIASSIST","MEDI ASSIST HEALTH SER L","MICRO_CAP",323.3,-4.81,-12.79,-21.94,18,18.6,"STRONG_BEARISH",-25.54,5,4,0,NA,NA,NA,NA,NA,130113308.4,"SELL",2026-03-06
541,"WELSPUNLIV","WELSPUN LIVING LIMITED","MICRO_CAP",120.36,0.05,-3.97,-16.8,18,36.3,"BULLISH",-4.97,0,8,0,NA,NA,NA,NA,NA,124279523.14,"SELL",2026-03-06
543,"JBMA","JBM AUTO LIMITED","MICRO_CAP",521.9,1.5,-5.34,-12.7,18,34.4,"STRONG_BEARISH",-5.87,0,8,0,NA,NA,NA,NA,NA,123231368.7,"SELL",2026-03-06
546,"ASHOKA","ASHOKA BUILDCON LTD","MICRO_CAP",120.45,-1.57,-7.36,-22.31,18,21.6,"STRONG_BEARISH",-19.31,0,4,20,65.24,71.74,60,60.45,63,122975654.46,"SELL",2026-03-06
581,"NUVOCO","NUVOCO VISTAS CORP LTD","MICRO_CAP",297.95,-3.07,-9.2,-14.59,18,22.5,"STRONG_BEARISH",-9.47,3,6,0,NA,NA,NA,NA,NA,107998654.65,"SELL",2026-03-06
712,"KOLTEPATIL","KOLTE PATIL DEV. LTD.","MICRO_CAP",327.3,-2.34,-7.72,-9.49,18,27.9,"STRONG_BEARISH",-7.04,3,6,0,NA,NA,NA,NA,NA,52701557.8,"SELL",2026-03-06
770,"VSTIND","VST INDUSTRIES LTD","MICRO_CAP",222.18,-0.96,-5.01,-2.83,18,30.9,"STRONG_BEARISH",-6.22,0,8,0,NA,NA,NA,NA,NA,34657413.75,"SELL",2026-03-06
774,"SILVERTUC","SILVER TOUCH TECHNO LTD","MICRO_CAP",141.3,-89.5,-90,-89.96,18,13.4,"BEARISH",-75.16,5,0,0,NA,NA,NA,NA,NA,33696322.3,"SELL",2026-03-06
784,"MEIL","MANGAL ELECTRICAL IND L","MICRO_CAP",229.34,-2.95,-2.45,-16.45,18,25,"STRONG_BEARISH",-32.43,3,6,0,NA,NA,NA,NA,NA,30587065.2,"SELL",2026-03-06
823,"QUESS","QUESS CORP LIMITED","MICRO_CAP",189.77,-0.89,-3.05,-12.55,18,34.9,"STRONG_BEARISH",-0.29,0,10,0,NA,NA,NA,NA,NA,19037054.92,"SELL",2026-03-06
29,"INDIGO","INTERGLOBE AVIATION LTD","LARGE_CAP",4404.1,-2.41,-8.76,-11.22,17.3,32.1,"STRONG_BEARISH",-12.31,3,6,0,NA,NA,NA,NA,NA,7251193579,"SELL",2026-03-06
34,"ITC","ITC LTD","LARGE_CAP",309.7,-0.58,-1.24,-1.32,17.3,34.4,"STRONG_BEARISH",-17.84,1,8,0,NA,NA,NA,NA,NA,6607851781.95,"SELL",2026-03-06
340,"INTELLECT","INTELLECT DESIGN ARENA","MICRO_CAP",681,3.44,-2.38,-14.74,17.3,32.7,"STRONG_BEARISH",-29.84,0,9,0,NA,NA,NA,NA,NA,354822500.95,"SELL",2026-03-06
433,"DEVYANI","DEVYANI INTERNATIONAL LTD","MICRO_CAP",116.83,-0.68,-8.33,-5.22,17.3,32.7,"STRONG_BEARISH",-8.89,0,4,0,NA,NA,NA,NA,NA,209590976.03,"SELL",2026-03-06
484,"PCBL","PCBL CHEMICAL LIMITED","MICRO_CAP",280.7,-1.14,-9.28,-0.71,17.3,42,"BEARISH",-4.9,0,8,0,NA,NA,NA,NA,NA,172833004.85,"SELL",2026-03-06
571,"NIFTYETF","MIRAEAMC - MAN50ETF","MICRO_CAP",264.4,-1.14,-2.92,-5.07,17.3,32.1,"STRONG_BEARISH",-0.77,1,8,0,NA,NA,NA,NA,NA,112552803.36,"SELL",2026-03-06
645,"KALAMANDIR","SAI SILKS (KALAMANDIR) L","MICRO_CAP",104.17,-3.02,-7.77,-11.53,17.3,30.8,"STRONG_BEARISH",-27.44,1,8,0,NA,NA,NA,NA,NA,74987616.4,"SELL",2026-03-06
739,"SUNTECK","SUNTECK REALTY LIMITED","MICRO_CAP",375.65,0.31,-6.35,-9.65,17.3,36.3,"STRONG_BEARISH",-1.53,1,6,0,NA,NA,NA,NA,NA,45003026.55,"SELL",2026-03-06
789,"UTLSOLAR","UTLSOLAR","MICRO_CAP",182.93,4.13,-2.63,-12.99,17.3,36.7,"BEARISH",-4.77,0,9,0,NA,NA,NA,NA,NA,29177243.16,"SELL",2026-03-06
814,"EKC","EVEREST KANTO CYLINDERLTD","MICRO_CAP",104.71,-0.75,-6.63,-8.83,17.3,33.6,"BEARISH",-3.3,0,6,0,NA,NA,NA,NA,NA,20568891.49,"SELL",2026-03-06
107,"WAAREEENER","WAAREE ENERGIES LIMITED","MID_CAP",2628.3,-0.68,-2.99,-15.37,16.7,35.5,"BEARISH",-2.79,0,8,0,NA,NA,NA,NA,NA,2241316272.8,"SELL",2026-03-06
389,"TATAINVEST","TATA INVESTMENT CORP LTD","MICRO_CAP",641.55,-2.51,-2.6,0.69,16.7,44,"BEARISH",-3.77,1,6,0,NA,NA,NA,NA,NA,263374850.9,"SELL",2026-03-06
403,"INFOBEAN","INFOBEANS TECHNO. LTD.","MICRO_CAP",155.24,-3.31,-24.73,-82.1,16.7,17.4,"BEARISH",-71.57,3,0,0,NA,NA,NA,NA,NA,242078003.52,"SELL",2026-03-06
411,"SETFNIF50","SBI-ETF NIFTY 50","MICRO_CAP",262.15,-1.2,-2.89,-4.85,16.7,31.9,"STRONG_BEARISH",-0.69,0,8,0,NA,NA,NA,NA,NA,234821084.04,"SELL",2026-03-06
498,"CEMPRO","CEMPRO","MICRO_CAP",565.65,0.11,-1.81,-19.21,16.7,34.6,"STRONG_BEARISH",-25.41,0,8,0,NA,NA,NA,NA,NA,162307078.2,"SELL",2026-03-06
566,"PRICOLLTD","PRICOL LIMITED","MICRO_CAP",565.8,0.61,-6.14,-2.5,16.7,39.8,"BEARISH",-0.33,0,4,0,NA,NA,NA,NA,NA,113601903.9,"SELL",2026-03-06
596,"GPPL","GUJARAT PIPAVAV PORT LTD","MICRO_CAP",165.99,0.55,-6.15,-1.2,16.7,41.5,"BEARISH",-3.26,0,6,0,NA,NA,NA,NA,NA,102660028.11,"SELL",2026-03-06
606,"ORIENTTECH","ORIENT TECHNOLOGIES LTD","MICRO_CAP",269.8,0.84,-9.16,-21.46,16.7,31.3,"STRONG_BEARISH",-15.44,0,8,0,NA,NA,NA,NA,NA,95495302.95,"SELL",2026-03-06
618,"SAREGAMA","SAREGAMA INDIA LIMITED","MICRO_CAP",322.25,-1.8,-3.23,-1.38,16.7,41.6,"STRONG_BEARISH",-7.3,0,10,0,NA,NA,NA,NA,NA,88171994.6,"SELL",2026-03-06
634,"INDOTHAI","INDO THAI SEC LTD","MICRO_CAP",261.95,1.43,0.13,2.08,16.7,53,"BEARISH",-8.45,1,11,0,NA,NA,NA,NA,NA,80532371.15,"SELL",2026-03-06
651,"TIRUMALCHM","THIRUMALAI CHEMICALS LTD","MICRO_CAP",165.04,-3.25,-13.65,-19.03,16.7,26.1,"STRONG_BEARISH",-21.04,3,4,0,NA,NA,NA,NA,NA,72407715.13,"SELL",2026-03-06
694,"EPACK","EPACK DURABLE LIMITED","MICRO_CAP",238.16,-1.11,-3.96,-5.15,16.7,41,"STRONG_BEARISH",-2.19,0,8,0,NA,NA,NA,NA,NA,57166818.79,"SELL",2026-03-06
742,"GOKULAGRO","GOKUL AGRO RESOURCES LTD","MICRO_CAP",166.2,4.09,-1.99,-1.13,16.7,48.9,"STRONG_BEARISH",-10.58,1,14,0,NA,NA,NA,NA,NA,44176361.37,"SELL",2026-03-06
829,"CONSUMBEES","NIP IND ETF CONSUMPTION","MICRO_CAP",124.53,-0.99,-3.17,-4.79,16.7,32.8,"STRONG_BEARISH",-3.84,0,8,0,10,10,10,10,10,13765029.64,"SELL",2026-03-06
66,"GODREJPROP","GODREJ PROPERTIES LTD","MID_CAP",1667.3,-4.39,-3.68,-2.59,16,38.7,"STRONG_BEARISH",-14.25,1,6,0,NA,NA,NA,NA,NA,3718782117.3,"SELL",2026-03-06
