"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
1755,"SBIETFCON","SBIAMC - SBIETFCON","MICRO_CAP",127.29,0.74,2.28,5.06,65.3,69.7,"STRONG_BULLISH",9.75,10,16,0,NA,NA,NA,NA,NA,2112205.61,"BUY",2025-09-04
28,"VMM","VISHAL MEGA MART LIMITED","LARGE_CAP",151.38,3.3,0.52,3.25,64.7,61.1,"STRONG_BULLISH",16.6,10,18,0,NA,NA,NA,NA,NA,7323041135.33,"HOLD",2025-09-04
1556,"CHEVIOT","CHEVIOT COMPANY LIMITED","MICRO_CAP",1202.3,-2.62,0.14,0.41,64.7,50.8,"BULLISH",12.52,7,12,15,50.23,49.5,47,56.5,49.17,5362973.3,"HOLD",2025-09-04
23,"GODFRYPHLP","GODFREY PHILLIPS INDIA LT","LARGE_CAP",10453,2.59,-1.33,5.86,64,54.2,"STRONG_BULLISH",31.53,14,12,0,NA,NA,NA,NA,NA,8327895336,"HOLD",2025-09-04
32,"HEROMOTOCO","HERO MOTOCORP LIMITED","LARGE_CAP",5351,0.04,5.09,17.69,64,76.6,"STRONG_BULLISH",27.45,16,12,0,NA,NA,NA,NA,NA,6402456502.5,"HOLD",2025-09-04
41,"BAJAJFINSV","BAJAJ FINSERV LTD.","LARGE_CAP",2002.2,1.84,4.41,3.24,64,59.1,"BULLISH",2.45,7,14,15,52.46,50.71,47,54.86,63,4950197155,"HOLD",2025-09-04
150,"POLYCAB","POLYCAB INDIA LIMITED","MID_CAP",7257,0.3,2.12,4.79,64,67.4,"STRONG_BULLISH",17.19,9,14,0,NA,NA,NA,NA,NA,1438051666.5,"HOLD",2025-09-04
369,"RELAXO","RELAXO FOOT LTD.","MICRO_CAP",498.3,-0.22,11.3,14.41,64,61.6,"STRONG_BULLISH",22.75,16,10,0,NA,NA,NA,NA,NA,430383145.4,"HOLD",2025-09-04
545,"SBISILVER","SBIAMC - SBISILVER","MICRO_CAP",121.9,-0.02,5.47,9.48,64,72,"STRONG_BULLISH",18.49,16,5,0,NA,NA,NA,NA,NA,222262675.83,"HOLD",2025-09-04
548,"MAHSCOOTER","MAHARASHTRA SCOOTERS LTD","MICRO_CAP",16888,1.82,7.42,14.71,64,72.4,"STRONG_BULLISH",22.7,14,14,0,NA,NA,NA,NA,NA,217840348,"HOLD",2025-09-04
553,"SHREDIGCEM","SHREE DIGVIJAY CEM CO LTD","MICRO_CAP",96.27,-0.43,-0.05,16.35,64,60.6,"STRONG_BULLISH",28.28,16,10,0,NA,NA,NA,NA,NA,215031745.07,"HOLD",2025-09-04
601,"INDRAMEDCO","INDRAPRASTHA MEDICAL CORP","MICRO_CAP",487.6,2.03,8.51,9.08,64,62.2,"BULLISH",25.09,16,9,0,NA,NA,NA,NA,NA,181010717.3,"HOLD",2025-09-04
860,"DEEPINDS","DEEP INDUSTRIES LIMITED","MICRO_CAP",549.1,-3.17,1.42,3.1,64,56.5,"STRONG_BULLISH",27.8,11,3,20,62.64,63.48,74.6,58,46.67,79068586.1,"HOLD",2025-09-04
1012,"MHRIL","MAHINDRA HOLIDAYS LTD","MICRO_CAP",360.2,0.73,2.36,1.42,64,56.5,"STRONG_BULLISH",10.33,12,7,0,NA,NA,NA,NA,NA,45752252.9,"HOLD",2025-09-04
1174,"ARIHANTCAP","ARIHANT CAPITAL MKTS LTD","MICRO_CAP",103.1,-2.77,-6.67,1.21,64,50.8,"BULLISH",33.1,11,12,15,51.44,51.19,47,55.75,53.75,26167772.89,"HOLD",2025-09-04
1252,"LOWVOL1","KOTAKMAMC - KOTAKLOVOL","MICRO_CAP",21.31,-0.23,1,2.7,64,60.9,"STRONG_BULLISH",6.59,9,14,0,NA,NA,NA,NA,NA,19512636.88,"HOLD",2025-09-04
1381,"MIRZAINT","MIRZA INTERNATIONAL LIMIT","MICRO_CAP",34.34,1.33,7.45,-3.54,64,59.2,"STRONG_BULLISH",13.93,13,9,0,NA,NA,NA,NA,NA,11664680.92,"HOLD",2025-09-04
6,"NETWEB","NETWEB TECH INDIA LTD","LARGE_CAP",2652.1,4.95,18.42,19.99,63.3,73.5,"STRONG_BULLISH",52.4,20,0,0,NA,NA,NA,NA,NA,16591183480.9,"HOLD",2025-09-04
27,"EICHERMOT","EICHER MOTORS LTD","LARGE_CAP",6425,0.84,4.76,13.1,63.3,82.9,"STRONG_BULLISH",16.94,16,12,0,NA,NA,NA,NA,NA,7701220718,"HOLD",2025-09-04
34,"PAYTM","ONE 97 COMMUNICATIONS LTD","LARGE_CAP",1241.1,-3.66,0.84,17.86,63.3,61.7,"STRONG_BULLISH",40.92,15,10,0,NA,NA,NA,NA,NA,5958759852,"HOLD",2025-09-04
136,"EMAMILTD","EMAMI LIMITED","MID_CAP",615.5,4.16,8.47,0.24,63.3,59,"STRONG_BULLISH",11.73,12,13,0,NA,NA,NA,NA,NA,1583592209,"HOLD",2025-09-04
243,"NEULANDLAB","NEULAND LAB LTD.","SMALL_CAP",14612,1.7,11.41,13.9,63.3,65.5,"STRONG_BULLISH",22.09,14,8,0,NA,NA,NA,NA,NA,814699418,"HOLD",2025-09-04
540,"FMCGIETF","ICICIPRAMC - ICICIFMCG","MICRO_CAP",61,0.21,2.92,2.56,63.3,63.1,"STRONG_BULLISH",7.97,10,14,0,NA,NA,NA,NA,NA,227210571.44,"HOLD",2025-09-04
950,"SAURASHCEM","SAURASHTRA CEMENT LIMITED","MICRO_CAP",121.62,2.4,5.61,-0.59,63.3,60.3,"STRONG_BULLISH",41.5,13,9,0,NA,NA,NA,NA,NA,56397393.23,"HOLD",2025-09-04
1190,"INTLCONV","INTL CONVEYORS LIMITED","MICRO_CAP",94.76,2.81,8.57,7.55,63.3,65.3,"STRONG_BULLISH",5.33,11,14,0,NA,NA,NA,NA,NA,24142795.39,"HOLD",2025-09-04
1257,"SURANAT&P","SURANA TELECOM AND POW LT","MICRO_CAP",20.8,2.92,12.13,11.65,63.3,75.3,"BULLISH",12.27,16,14,0,NA,NA,NA,NA,NA,18925715.68,"HOLD",2025-09-04
1768,"AARVI","AARVI ENCON LIMITED","MICRO_CAP",124.97,-1.08,7.08,23.26,63.3,59.2,"STRONG_BULLISH",17.95,13,7,10,42.4,45.4,47.5,54.35,10,1973013.82,"HOLD",2025-09-04
40,"DIXON","DIXON TECHNO (INDIA) LTD","LARGE_CAP",17852,0.52,7.04,5.95,62.7,69.7,"STRONG_BULLISH",25.86,13,12,0,NA,NA,NA,NA,NA,5068418678,"HOLD",2025-09-04
200,"RELIGARE","RELIGARE ENTER. LTD.","SMALL_CAP",263.01,3.85,10.97,3.59,62.7,59.6,"BULLISH",20.46,14,9,0,NA,NA,NA,NA,NA,998855530.38,"HOLD",2025-09-04
222,"NIACL","THE NEW INDIA ASSU CO LTD","SMALL_CAP",200.51,0.25,4.52,0.98,62.7,59.3,"STRONG_BULLISH",10.36,10,10,0,NA,NA,NA,NA,NA,936647669.38,"HOLD",2025-09-04
235,"ZYDUSWELL","ZYDUS WELLNESS LIMITED","SMALL_CAP",2423.8,4.1,19.34,22.24,62.7,81.3,"STRONG_BULLISH",24.3,20,7,0,NA,NA,NA,NA,NA,854464323.2,"HOLD",2025-09-04
263,"TFCILTD","TOURISM FINANCE CORP. OF","SMALL_CAP",340.55,1.17,11.69,22.9,62.7,75.1,"STRONG_BULLISH",48.88,16,10,0,NA,NA,NA,NA,NA,733491856,"HOLD",2025-09-04
296,"EPACK","EPACK DURABLE LIMITED","SMALL_CAP",389,-2.4,3.54,0.8,62.7,54.7,"STRONG_BULLISH",13.32,10,10,0,NA,NA,NA,NA,NA,612019392.8,"HOLD",2025-09-04
343,"PRICOLLTD","PRICOL LIMITED","MICRO_CAP",500.2,2.13,11.95,13.73,62.7,72.2,"STRONG_BULLISH",18.22,16,10,0,NA,NA,NA,NA,NA,474225276.15,"HOLD",2025-09-04
387,"NAVNETEDUL","NAVNEET EDUCATION LTD","MICRO_CAP",153.3,-1.21,0.91,3.42,62.7,56.5,"STRONG_BULLISH",9.82,10,12,0,NA,NA,NA,NA,NA,403087289.61,"HOLD",2025-09-04
419,"PVRINOX","PVR INOX LIMITED","MICRO_CAP",1130.8,0.8,0.88,9.13,62.7,65.1,"STRONG_BULLISH",20.08,11,14,0,NA,NA,NA,NA,NA,359753118.9,"HOLD",2025-09-04
444,"SJS","SJS ENTERPRISES LIMITED","MICRO_CAP",1369.7,-3.27,1.97,17.72,62.7,59.7,"STRONG_BULLISH",14.87,14,10,0,NA,NA,NA,NA,NA,330255265.7,"HOLD",2025-09-04
506,"SHRIPISTON","SHRIRAM PIST. & RING LTD","MICRO_CAP",2573.3,-0.41,0.89,5.71,62.7,57.5,"STRONG_BULLISH",12.31,10,14,0,NA,NA,NA,NA,NA,258620590.9,"HOLD",2025-09-04
688,"HINDWAREAP","HINDWARE HME INOVATON LTD","MICRO_CAP",324.25,-0.12,4.09,11.25,62.7,67.5,"STRONG_BULLISH",13.67,14,10,0,NA,NA,NA,NA,NA,142466736.35,"HOLD",2025-09-04
703,"LANDMARK","LANDMARK CARS LIMITED","MICRO_CAP",604.65,-0.07,3.39,24.25,62.7,72.4,"STRONG_BULLISH",21.27,16,10,0,NA,NA,NA,NA,NA,132942170.6,"HOLD",2025-09-04
736,"IMFA","INDIAN METALS & FERRO","MICRO_CAP",903.35,0.58,6.88,25.99,62.7,75.2,"STRONG_BULLISH",19.73,14,12,0,NA,NA,NA,NA,NA,119355183.2,"HOLD",2025-09-04
740,"DCMSHRIRAM","DCM SHRIRAM LIMITED","MICRO_CAP",1250,0.79,0.99,-9.59,62.7,39.4,"BEARISH",8.58,7,14,20,61.96,68.26,60,59.55,51.67,117436263.8,"HOLD",2025-09-04
764,"COFFEEDAY","COFFEE DAY ENTERPRISE LTD","MICRO_CAP",46.22,-3.73,8.65,31.2,62.7,62.2,"BULLISH",26.61,15,7,15,55.94,62.61,56,55.71,38.33,107266875.04,"HOLD",2025-09-04
869,"KAUSHALYA","KAUSHALYA INFRA DEV LTD.","MICRO_CAP",1745,4.21,63.1,98.65,62.7,89.5,"STRONG_BULLISH",97.52,20,9,0,NA,NA,NA,NA,NA,76805475.1,"HOLD",2025-09-04
949,"CANTABIL","CANTABIL RETAIL LTD","MICRO_CAP",257,-0.1,1.28,-3.4,62.7,49.5,"BULLISH",2.42,4,10,20,60.3,66.09,56,56.59,57,56405866.75,"HOLD",2025-09-04
1453,"UFO","UFO MOVIEZ INDIA LTD.","MICRO_CAP",76.57,2.39,3.36,4.75,62.7,55.5,"STRONG_BULLISH",10.52,7,16,0,NA,NA,NA,NA,NA,8834145.9,"HOLD",2025-09-04
1583,"MNC","KOTAKMAMC - KOTAKMNC","MICRO_CAP",30.46,-0.16,1.91,4.07,62.7,64.8,"STRONG_BULLISH",8.23,8,14,0,NA,NA,NA,NA,NA,4991378.17,"HOLD",2025-09-04
88,"VOLTAS","VOLTAS LTD","MID_CAP",1402.6,-1.94,3.19,6.5,62,59.3,"STRONG_BULLISH",10.17,10,12,0,NA,NA,NA,NA,NA,2539225280.2,"HOLD",2025-09-04
123,"NYKAA","FSN E COMMERCE VENTURES","MID_CAP",239.53,0.77,2.43,13.31,62,71.1,"STRONG_BULLISH",23.55,15,14,0,NA,NA,NA,NA,NA,1731707246.06,"HOLD",2025-09-04
207,"PATANJALI","PATANJALI FOODS LIMITED","SMALL_CAP",1810.4,-0.34,2.29,-1.25,62,51.9,"STRONG_BULLISH",15.03,9,10,0,NA,NA,NA,NA,NA,982202570.1,"HOLD",2025-09-04
210,"CIPLA","CIPLA LTD","SMALL_CAP",1577.8,-0.04,-0.16,5.2,62,57.7,"STRONG_BULLISH",7.81,7,14,15,51.15,50.65,47,55.68,53.33,970535050,"HOLD",2025-09-04
709,"KAMATHOTEL","KAMAT HOTELS (I) LTD","MICRO_CAP",315.35,0.72,7.62,20.93,62,74.1,"STRONG_BULLISH",35.86,16,9,0,NA,NA,NA,NA,NA,130463719.65,"HOLD",2025-09-04
756,"AVALON","AVALON TECHNOLOGIES LTD","MICRO_CAP",863.6,0.04,-0.03,0.95,62,51.7,"BULLISH",10.29,7,12,15,54.04,51.3,53,56.36,60,110294120.05,"HOLD",2025-09-04
1295,"RUBFILA","RUBFILA INTERNATIONAL LTD","MICRO_CAP",85.69,2.02,9.8,8.4,62,64.9,"STRONG_BULLISH",15.71,14,9,0,NA,NA,NA,NA,NA,16525682.17,"HOLD",2025-09-04
1734,"ASHIMASYN","ASHIMA LTD","MICRO_CAP",24.5,-1.96,1.45,-6.42,62,46,"NEUTRAL",32.22,10,7,25,70.43,72.61,86,56.67,57,2390081.68,"HOLD",2025-09-04
1861,"CONS","KOTAKMAMC - KOTAKCONS","MICRO_CAP",126.38,0.5,2.06,4.84,62,69.7,"STRONG_BULLISH",9.26,5,16,0,10,10,10,10,10,1257337.42,"HOLD",2025-09-04
9,"ETERNAL","ETERNAL LIMITED","LARGE_CAP",326.25,0.05,3.41,7.98,61.3,67.1,"STRONG_BULLISH",30.7,13,14,0,NA,NA,NA,NA,NA,14064454736.65,"HOLD",2025-09-04
80,"STARHEALTH","STAR HEALTH & AL INS CO L","MID_CAP",443.85,-1.81,0.25,2.53,61.3,52.2,"STRONG_BULLISH",6.52,9,10,0,NA,NA,NA,NA,NA,2782096389.05,"HOLD",2025-09-04
105,"HYUNDAI","HYUNDAI MOTOR INDIA LTD","MID_CAP",2479.3,-1.42,1.55,13.19,61.3,61.9,"STRONG_BULLISH",22.49,13,10,0,NA,NA,NA,NA,NA,2092053784.8,"HOLD",2025-09-04
354,"GOLD1","KOTAK GOLD ETF","MICRO_CAP",88.72,0.05,4.35,5.27,61.3,78.1,"STRONG_BULLISH",11.55,14,9,0,NA,NA,NA,NA,NA,452776084.94,"HOLD",2025-09-04
376,"JAMNAAUTO","JAMNA AUTO IND LTD","MICRO_CAP",106.06,-2.57,4.81,17.44,61.3,63.6,"STRONG_BULLISH",20.42,13,10,0,NA,NA,NA,NA,NA,421600483.06,"HOLD",2025-09-04
806,"SHREEPUSHK","SHRE PUSH CHEM & FERT LTD","MICRO_CAP",344.5,4.95,7.47,-9.67,61.3,50.6,"BULLISH",13.55,9,16,0,NA,NA,NA,NA,NA,95390733.35,"HOLD",2025-09-04
870,"WCIL","WESTERN CARRIERS (IND) L","MICRO_CAP",127.73,-0.55,3.64,14.64,61.3,60.5,"STRONG_BULLISH",18.72,13,10,0,NA,NA,NA,NA,NA,76643913.81,"HOLD",2025-09-04
871,"HARIOMPIPE","HARIOM PIPE INDUSTRIES L","MICRO_CAP",491.7,-1.92,2.14,10.16,61.3,55.3,"STRONG_BULLISH",29.26,15,12,0,NA,NA,NA,NA,NA,76484419,"HOLD",2025-09-04
966,"AGIIL","AGI INFRA LIMITED","MICRO_CAP",1165.5,-0.84,1.91,8.32,61.3,62.8,"STRONG_BULLISH",20.08,11,12,0,10,10,10,10,10,53171848.6,"HOLD",2025-09-04
1136,"GROWWGOLD","GROWWAMC - GROWWGOLD","MICRO_CAP",104.37,0.29,4.55,5.59,61.3,79.1,"STRONG_BULLISH",11.43,14,9,0,NA,NA,NA,NA,NA,31090880.23,"HOLD",2025-09-04
1162,"BPL","BPL LTD","MICRO_CAP",84.92,-2.3,8.76,8.41,61.3,58.3,"STRONG_BULLISH",-3.37,8,8,20,63.76,68.82,64,60.83,53.75,27647694.55,"HOLD",2025-09-04
1169,"BLAL","BEML LAND ASSETS LIMITED","MICRO_CAP",224.37,-0.11,7.37,7.67,61.3,70.2,"STRONG_BULLISH",7.29,9,8,15,55.13,62.67,45,51.33,57,26884680.01,"HOLD",2025-09-04
46,"TVSMOTOR","TVS MOTOR COMPANY  LTD","LARGE_CAP",3433.2,0.97,5.44,15.08,60.7,80.9,"STRONG_BULLISH",23.8,16,12,0,NA,NA,NA,NA,NA,4589689341.6,"HOLD",2025-09-04
91,"MUTHOOTFIN","MUTHOOT FINANCE LIMITED","MID_CAP",2826.3,1.53,6.86,7,60.7,66.2,"STRONG_BULLISH",12.94,11,10,0,NA,NA,NA,NA,NA,2461873901.1,"HOLD",2025-09-04
100,"JAICORPLTD","JAI CORP LIMITED","MID_CAP",159.95,-4.74,33.96,43.65,60.7,73.6,"STRONG_BULLISH",48.26,20,3,0,NA,NA,NA,NA,NA,2174554514.45,"HOLD",2025-09-04
151,"JMFINANCIL","JM FINANCIAL LIMITED","SMALL_CAP",182.13,-3.89,-0.46,18.17,60.7,54.2,"STRONG_BULLISH",23.98,15,10,0,NA,NA,NA,NA,NA,1437911800.8,"HOLD",2025-09-04
198,"PAISALO","PAISALO DIGITAL LIMITED","SMALL_CAP",34.37,3.06,13.43,9.49,60.7,73.3,"BULLISH",16.45,16,7,0,NA,NA,NA,NA,NA,1007369416.79,"HOLD",2025-09-04
380,"AWL","AWL AGRI BUSINESS LIMITED","MICRO_CAP",265.85,-0.52,6.51,4.87,60.7,58.2,"BULLISH",6.78,7,5,20,63.12,68.26,60,59.09,60,416920504.95,"HOLD",2025-09-04
533,"JKLAKSHMI","JK LAKSHMI CEMENT LTD","MICRO_CAP",934.15,-2.81,1.75,0.41,60.7,49.5,"BULLISH",16.04,12,12,0,NA,NA,NA,NA,NA,231113629,"HOLD",2025-09-04
616,"AJMERA","AJMERA REALTY & INF I LTD","MICRO_CAP",982.35,1.42,11.85,18.63,60.7,64.7,"STRONG_BULLISH",8.53,10,9,0,10,10,10,10,10,174198129.65,"HOLD",2025-09-04
695,"DPWIRES","D P WIRES LIMITED","MICRO_CAP",248.53,-5.39,12.61,16.51,60.7,60.5,"BULLISH",14.47,18,3,0,NA,NA,NA,NA,NA,140302317.33,"HOLD",2025-09-04
813,"ACI","ARCHEAN CHEMICAL IND LTD","MICRO_CAP",687.55,0.15,5.79,7.7,60.7,56.8,"STRONG_BULLISH",14.46,11,14,0,10,10,10,10,10,93005162.15,"HOLD",2025-09-04
823,"CCL","CCL PRODUCTS (I) LTD","MICRO_CAP",924.6,-0.92,8.29,1.36,60.7,60.3,"STRONG_BULLISH",11.53,7,7,15,55.23,51.9,55,56.36,63,91003841.8,"HOLD",2025-09-04
968,"NGIL","NAKODA GROUP OF IND. LTD","MICRO_CAP",31.98,0.38,7.57,14.79,60.7,73.1,"BULLISH",13.53,18,8,0,NA,NA,NA,NA,NA,52687904.65,"HOLD",2025-09-04
1062,"HEIDELBERG","HEIDELBERGCEMENT (I) LTD","MICRO_CAP",214.85,0.51,2.47,0.6,60.7,54.9,"STRONG_BULLISH",12.23,8,12,0,NA,NA,NA,NA,NA,38701599.44,"HOLD",2025-09-04
1253,"DEN","DEN NETWORKS LTD","MICRO_CAP",36.33,0.3,2.92,-3.99,60.7,49.4,"BULLISH",5.39,4,12,15,52.64,53.1,47,55.5,57,19235628.4,"HOLD",2025-09-04
1281,"MAKEINDIA","MIRAEAMC - MAMFGETF","MICRO_CAP",148.31,-0.36,2.43,2.69,60.7,59.6,"STRONG_BULLISH",5.44,9,12,0,NA,NA,NA,NA,NA,17491259.42,"HOLD",2025-09-04
1378,"DBEIL","DEEPAK BUILDERS & ENG I L","MICRO_CAP",136.14,2.69,3.65,-0.13,60.7,56.5,"BEARISH",0.35,6,13,25,71.14,69.78,92,58.41,57,11868689.67,"HOLD",2025-09-04
1642,"NIPPOBATRY","INDO-NATIONAL LIMITED","MICRO_CAP",494.55,1.18,5.5,5.75,60.7,61.2,"STRONG_BULLISH",7.75,9,11,0,NA,NA,NA,NA,NA,3879550.2,"HOLD",2025-09-04
3,"BAJFINANCE","BAJAJ FINANCE LIMITED","LARGE_CAP",934.75,4.29,6.6,4.8,60,35.8,"BULLISH",4.79,7,14,15,51.99,50.65,47,55.53,59.17,20377254605.35,"HOLD",2025-09-04
13,"APOLLO","APOLLO MICRO SYSTEMS LTD","LARGE_CAP",313,3.1,29.09,74.99,60,88.6,"STRONG_BULLISH",56.1,16,5,15,54.74,51.67,59,56.14,54,10267531787.35,"HOLD",2025-09-04
116,"GMDCLTD","GUJARAT MINERAL DEV CORP","MID_CAP",455.2,-0.98,9.66,10.67,60,61.9,"STRONG_BULLISH",17.37,14,3,0,NA,NA,NA,NA,NA,1887271782.65,"HOLD",2025-09-04
154,"LTF","L&T FINANCE LIMITED","SMALL_CAP",227.85,0.31,5.27,11.54,60,69.1,"STRONG_BULLISH",16.68,13,12,0,NA,NA,NA,NA,NA,1391454792.44,"HOLD",2025-09-04
170,"BELRISE","BELRISE INDUSTRIES LTD","SMALL_CAP",137.85,-1.99,-1.61,1.09,60,51.9,"NEUTRAL",43.3,11,10,15,53.29,50.22,51,57.27,60,1242864208.53,"HOLD",2025-09-04
172,"E2E","E2E NETWORKS LIMITED","SMALL_CAP",2867.7,8.49,21.88,34.19,60,77.9,"BULLISH",14.65,18,7,0,NA,NA,NA,NA,NA,1226616991.9,"HOLD",2025-09-04
178,"HEMIPROP","HEMISPHERE PROP IND LTD","SMALL_CAP",166.7,-0.61,24.58,33.6,60,81.1,"STRONG_BULLISH",25.84,20,0,0,NA,NA,NA,NA,NA,1140601827.34,"HOLD",2025-09-04
192,"AIIL","AUTHUM INVEST & INFRA LTD","SMALL_CAP",3096.7,-2.23,-3.12,7.67,60,58.8,"STRONG_BULLISH",19,12,8,0,10,10,10,10,10,1080687169.2,"HOLD",2025-09-04
232,"LAURUSLABS","LAURUS LABS LIMITED","SMALL_CAP",874.1,-0.07,1.4,1.94,60,59.2,"STRONG_BULLISH",33.34,11,14,0,NA,NA,NA,NA,NA,861709650.75,"HOLD",2025-09-04
318,"GABRIEL","GABRIEL INDIA LTD","MICRO_CAP",1222.2,-0.07,7.79,21.82,60,64.9,"STRONG_BULLISH",105.43,15,10,0,NA,NA,NA,NA,NA,528413910.2,"HOLD",2025-09-04
355,"GARUDA","GARUDA CONSTRUCT N ENG L","MICRO_CAP",207.34,3.15,5.1,18.14,60,58.7,"STRONG_BULLISH",68.99,15,10,0,NA,NA,NA,NA,NA,449487194.4,"HOLD",2025-09-04
402,"ENDURANCE","ENDURANCE TECHNO. LTD.","MICRO_CAP",2933.2,0.67,2.57,13.22,60,67.5,"STRONG_BULLISH",19.79,13,12,0,NA,NA,NA,NA,NA,379304466.3,"HOLD",2025-09-04
491,"TATAGOLD","TATAAML-TATAGOLD","MICRO_CAP",10.35,0.29,4.55,5.5,60,79,"STRONG_BULLISH",11.63,12,9,0,NA,NA,NA,NA,NA,277181831.57,"HOLD",2025-09-04
555,"SANGHVIMOV","SANGHVI MOVERS LTD","MICRO_CAP",329.1,0.77,-0.27,21.78,60,58.4,"STRONG_BULLISH",17.46,13,7,0,NA,NA,NA,NA,NA,214321018,"HOLD",2025-09-04
592,"SIRCA","SIRCA PAINT INDIA LIMITED","MICRO_CAP",463.95,0.4,2.75,3.38,60,61.9,"STRONG_BULLISH",25.05,11,10,0,NA,NA,NA,NA,NA,189142698.6,"HOLD",2025-09-04
649,"EIHOTEL","EIH LIMITED","MICRO_CAP",412.3,-0.05,2.57,10.88,60,62.2,"STRONG_BULLISH",20.76,13,12,0,NA,NA,NA,NA,NA,157546692.2,"HOLD",2025-09-04
676,"DODLA","DODLA DAIRY LIMITED","MICRO_CAP",1448.4,0.95,7.21,12.24,60,67.9,"STRONG_BULLISH",6.32,13,10,0,NA,NA,NA,NA,NA,146184395.5,"HOLD",2025-09-04
848,"HNGSNGBEES","NIP IND ETF HANGSENG BEES","MICRO_CAP",474.74,-0.39,3.16,11.66,60,67.9,"STRONG_BULLISH",26.15,15,10,0,NA,NA,NA,NA,NA,82710083.28,"HOLD",2025-09-04
925,"HUHTAMAKI","HUHTAMAKI INDIA LIMITED","MICRO_CAP",234.42,1,11.14,7.67,60,65.8,"STRONG_BULLISH",11.34,14,9,0,NA,NA,NA,NA,NA,61888594.21,"HOLD",2025-09-04
926,"GUJTHEM","GUJARAT THEMIS BIOSYN LTD","MICRO_CAP",381.3,-3.08,0.13,6.48,60,53.1,"STRONG_BULLISH",16.97,12,12,0,NA,NA,NA,NA,NA,61324132.95,"HOLD",2025-09-04
948,"LICMFGOLD","LIC MF - LIC GOLD ETF","MICRO_CAP",9640.2,0.09,5.27,6.03,60,79,"STRONG_BULLISH",12.13,12,9,0,NA,NA,NA,NA,NA,56450398.05,"HOLD",2025-09-04
963,"GOLDSHARE","UTI GOLD ETF","MICRO_CAP",89.35,0.17,4.5,5.49,60,79,"STRONG_BULLISH",10.77,12,9,0,NA,NA,NA,NA,NA,53670108.8,"HOLD",2025-09-04
1100,"MUNJALAU","MUNJAL AUTO IND. LTD.","MICRO_CAP",88.41,-1.15,-0.25,19.76,60,66.6,"STRONG_BULLISH",24.15,15,10,0,NA,NA,NA,NA,NA,34247606.63,"HOLD",2025-09-04
1345,"MOLOWVOL","MOTILALAMC - MOLOWVOL","MICRO_CAP",38.05,0.42,1.49,2.18,60,57.1,"STRONG_BULLISH",4.53,7,16,0,NA,NA,NA,NA,NA,13522014.53,"HOLD",2025-09-04
1374,"EVINDIA","MIRAEAMC - EVINDIA","MICRO_CAP",30.72,-0.03,2.54,5.31,60,67,"STRONG_BULLISH",8.54,8,14,0,NA,NA,NA,NA,NA,11992518.45,"HOLD",2025-09-04
1525,"NIFTYQLITY","BIRLASLAMC - NIFTYQLITY","MICRO_CAP",21.73,0.51,2.79,3.38,60,63.9,"STRONG_BULLISH",4.62,7,16,0,NA,NA,NA,NA,NA,6447790.89,"HOLD",2025-09-04
1816,"RHL","ROBUST HOTELS LIMITED","MICRO_CAP",299.8,-0.4,4.64,11,60,63.6,"STRONG_BULLISH",15.81,13,12,0,NA,NA,NA,NA,NA,1561500.55,"HOLD",2025-09-04
10,"MARUTI","MARUTI SUZUKI INDIA LTD.","LARGE_CAP",14662,-1.78,-0.61,16.95,59.3,73.3,"STRONG_BULLISH",19.06,14,10,0,NA,NA,NA,NA,NA,11649810635,"HOLD",2025-09-04
14,"MOSCHIP","MOSCHIP TECHNOLOGIES LTD","LARGE_CAP",221.98,15.2,34.04,32.33,59.3,81,"BULLISH",26.29,20,6,0,NA,NA,NA,NA,NA,10121836885.19,"HOLD",2025-09-04
50,"FORCEMOT","FORCE MOTORS LIMITED","LARGE_CAP",18086,-8.59,-6.7,1.44,59.3,44.8,"BULLISH",34.64,16,3,0,NA,NA,NA,NA,NA,4318288208,"HOLD",2025-09-04
55,"ULTRACEMCO","ULTRATECH CEMENT LIMITED","MID_CAP",12651,-0.64,1.04,2.87,59.3,54.7,"STRONG_BULLISH",12.05,8,14,0,NA,NA,NA,NA,NA,3915169573,"HOLD",2025-09-04
92,"MICEL","MIC ELECTRONICS LTD","MID_CAP",56,8.78,18.62,8.97,59.3,65.3,"BULLISH",6.52,11,12,0,NA,NA,NA,NA,NA,2460713418.66,"HOLD",2025-09-04
128,"CAMPUS","CAMPUS ACTIVEWEAR LIMITED","MID_CAP",266.7,-1,2.89,0.64,59.3,49,"BULLISH",-3.43,6,10,25,74.2,73.7,94,58.86,63,1677758704.75,"HOLD",2025-09-04
430,"AVANTEL","AVANTEL LIMITED","MICRO_CAP",158.63,-2.13,8.9,22.5,59.3,65.4,"STRONG_BULLISH",1.08,7,10,15,51.41,52.39,47,57.5,48,346792588.67,"HOLD",2025-09-04
