"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
222,"NESTLEIND","NESTLE INDIA LIMITED","SMALL_CAP",1244.4,0.88,0.49,-2.71,32,49.4,"STRONG_BEARISH",1.05,2,13,0,NA,NA,NA,NA,NA,937450260.1,"SELL",2025-12-19
237,"COLPAL","COLGATE PALMOLIVE LTD.","SMALL_CAP",2111.1,1.01,-2.32,-3.31,32,40.3,"STRONG_BEARISH",-9.17,0,13,15,53.47,50.65,55,54.77,56.67,837006335.8,"SELL",2025-12-19
299,"UNITDSPR","UNITED SPIRITS LIMITED","SMALL_CAP",1406.7,1.11,-2.79,-0.35,32,44.7,"BULLISH",1.16,2,6,0,NA,NA,NA,NA,NA,558058192.8,"SELL",2025-12-19
338,"ATGL","ADANI TOTAL GAS LIMITED","MICRO_CAP",568.75,-2.27,-4.2,-6.84,32,29.3,"STRONG_BEARISH",-13.98,5,10,15,52.51,50.22,47,56.14,63,435168827.2,"SELL",2025-12-19
380,"SOBHA","SOBHA LIMITED","MICRO_CAP",1465.1,1.83,1.07,-6.65,32,44.9,"BEARISH",-4.13,3,15,0,NA,NA,NA,NA,NA,336917105.7,"SELL",2025-12-19
464,"SWANCORP","SWANCORP","MICRO_CAP",468.2,-0.62,2.57,-0.38,32,56.4,"BULLISH",2.11,3,8,0,NA,NA,NA,NA,NA,205050096.5,"SELL",2025-12-19
596,"MARKSANS","MARKSANS PHARMA LIMITED","MICRO_CAP",182.82,0.71,-5.69,-3.35,32,43.2,"BEARISH",6.95,6,9,0,NA,NA,NA,NA,NA,104703464.05,"SELL",2025-12-19
598,"PARAGMILK","PARAG MILK FOODS LTD.","MICRO_CAP",308.95,1.93,-3.45,-14.04,32,45.8,"BULLISH",2.13,2,10,0,NA,NA,NA,NA,NA,102998902.8,"SELL",2025-12-19
680,"SGMART","SGMART","MICRO_CAP",349.8,4.56,4.68,-0.1,32,56.3,"BEARISH",-5.3,2,18,0,NA,NA,NA,NA,NA,63859965.15,"SELL",2025-12-19
705,"VAIBHAVGBL","VAIBHAV GLOBAL LIMITED","MICRO_CAP",237.13,2.48,0.39,-5.68,32,47.7,"BEARISH",4.03,2,4,0,NA,NA,NA,NA,NA,54946516.7,"SELL",2025-12-19
725,"SHALBY","SHALBY LIMITED","MICRO_CAP",199.48,3.92,3.09,-9.71,32,42.5,"BEARISH",-25.84,3,15,0,NA,NA,NA,NA,NA,44939118.43,"SELL",2025-12-19
730,"ATULAUTO","ATUL AUTO LIMITED","MICRO_CAP",427.7,0.47,-3.17,-7.33,32,36.3,"STRONG_BEARISH",-22.08,1,15,10,49.43,48.48,47,55.45,48,43136650.05,"SELL",2025-12-19
743,"RGL","RENAISSANCE GLOBAL LTD","MICRO_CAP",128.58,1.48,-1.48,-0.92,32,50.5,"BULLISH",-4.13,0,15,0,NA,NA,NA,NA,NA,38768952.02,"SELL",2025-12-19
762,"RAMCOIND","RAMCO INDUSTRIES LIMITED","MICRO_CAP",317.65,1.63,0.14,1.37,32,49.5,"BEARISH",-11.57,1,15,0,NA,NA,NA,NA,NA,32081196.3,"SELL",2025-12-19
53,"POWERGRID","POWER GRID CORP. LTD.","MID_CAP",263.45,2.13,-0.06,-4.25,31.3,40.9,"STRONG_BEARISH",-12.02,1,20,0,NA,NA,NA,NA,NA,4362523990.3,"SELL",2025-12-19
63,"QUADFUTURE","QUADRANT FUTURE TEK LTD","MID_CAP",282.1,11.66,5.38,-10.98,31.3,45.9,"STRONG_BEARISH",-32.38,5,16,0,NA,NA,NA,NA,NA,3868708589.85,"SELL",2025-12-19
271,"HOMEFIRST","HOME FIRST FIN CO IND LTD","SMALL_CAP",1149.8,-0.51,-2.11,-3.52,31.3,47.8,"BEARISH",-10.05,5,12,0,NA,NA,NA,NA,NA,674525967,"SELL",2025-12-19
477,"GODIGIT","GO DIGIT GENERAL INS LTD","MICRO_CAP",343.3,0.22,0.38,-3.23,31.3,43.2,"STRONG_BEARISH",-5.94,5,15,0,NA,NA,NA,NA,NA,195432399.25,"SELL",2025-12-19
478,"YATRA","YATRA ONLINE LIMITED","MICRO_CAP",174.74,-0.64,-1.16,-4.07,31.3,51.9,"BULLISH",4.58,2,2,0,NA,NA,NA,NA,NA,193568598.27,"SELL",2025-12-19
555,"IIFLCAPS","IIFL CAPITAL SERVICES LTD","MICRO_CAP",310.05,-0.88,-3.05,-2.36,31.3,46.1,"BULLISH",-1.03,1,12,0,NA,NA,NA,NA,NA,133903074.85,"SELL",2025-12-19
585,"VIPIND","VIP INDUSTRIES LTD","MICRO_CAP",364.45,4.41,3.67,-6.13,31.3,48.2,"STRONG_BEARISH",-17.95,1,18,0,NA,NA,NA,NA,NA,111500378.95,"SELL",2025-12-19
726,"PLATIND","PLATINUM INDUSTRIES LTD","MICRO_CAP",254.9,3.6,2.43,-6.95,31.3,46.4,"STRONG_BEARISH",-17.9,3,18,0,NA,NA,NA,NA,NA,44741256.5,"SELL",2025-12-19
64,"HBLENGINE","HBL ENGINEERING LTD","MID_CAP",845.45,3.25,4.15,-9.62,30.7,48.4,"BEARISH",-9.26,5,6,0,NA,NA,NA,NA,NA,3782532874.35,"SELL",2025-12-19
96,"GVT&D","GE VERNOVA T&D INDIA LTD","MID_CAP",2927,2.29,-4.06,-3.85,30.7,49.1,"BULLISH",-8.73,1,8,0,NA,NA,NA,NA,NA,2484342162.7,"SELL",2025-12-19
171,"KALYANKJIL","KALYAN JEWELLERS IND LTD","SMALL_CAP",484.85,2.97,1.16,-2.95,30.7,49.3,"STRONG_BEARISH",-3.76,1,17,0,NA,NA,NA,NA,NA,1308458850.1,"SELL",2025-12-19
190,"CIPLA","CIPLA LTD","SMALL_CAP",1517.1,1.21,-0.02,-0.64,30.7,51.1,"STRONG_BEARISH",-2.86,1,10,15,51.15,50.65,47,55.68,53.33,1163180945.4,"SELL",2025-12-19
229,"NIFTYBEES","NIP IND ETF NIFTY BEES","SMALL_CAP",293.44,0.55,-0.42,-0.32,30.7,51.6,"BULLISH",-0.45,0,12,0,NA,NA,NA,NA,NA,880714719.4,"SELL",2025-12-19
326,"DALBHARAT","DALMIA BHARAT LIMITED","MICRO_CAP",2015.3,-0.45,-2.75,-0.3,30.7,46.2,"BEARISH",-14.06,2,6,20,68.15,73.7,76,57.73,54.17,460584427.9,"SELL",2025-12-19
361,"CHOICEIN","CHOICE INTERNATIONAL LTD","MICRO_CAP",784.9,1.7,4.98,-1.86,30.7,53.6,"BEARISH",-5.6,1,11,15,54.36,51.52,55,55,60,367932359.25,"SELL",2025-12-19
406,"GSPL","GUJARAT STATE PETRO LTD","MICRO_CAP",289.5,3.04,0.1,-2.82,30.7,47.1,"STRONG_BEARISH",-12.78,0,20,0,NA,NA,NA,NA,NA,293131128.3,"SELL",2025-12-19
446,"RAMCOCEM","THE RAMCO CEMENTS LIMITED","MICRO_CAP",1050.3,-1.29,-0.45,5.94,30.7,57.3,"BULLISH",0.81,3,6,0,NA,NA,NA,NA,NA,224130391.2,"SELL",2025-12-19
608,"NIFTYIETF","ICICI PRUD NIFTY ETF","MICRO_CAP",292.03,0.59,-0.37,-0.31,30.7,51.5,"BULLISH",-0.41,0,12,0,NA,NA,NA,NA,NA,99357656.72,"SELL",2025-12-19
690,"SETFNIF50","SBI-ETF NIFTY 50","MICRO_CAP",277.46,0.58,-0.38,-0.25,30.7,51.7,"BULLISH",-0.4,0,12,0,NA,NA,NA,NA,NA,60405971.57,"SELL",2025-12-19
715,"SAKSOFT","SAKSOFT LIMITED","MICRO_CAP",200.97,0.57,5.62,-6.26,30.7,52.7,"BEARISH",-2.38,1,9,0,NA,NA,NA,NA,NA,52215672.78,"SELL",2025-12-19
758,"DALMIASUG","DALMIA BHARAT SUG IN LTD","MICRO_CAP",296.5,-1.43,-0.39,-5.27,30.7,38.4,"STRONG_BEARISH",-25.15,3,6,20,69.58,73.7,84,58.64,49.17,33076840.45,"SELL",2025-12-19
787,"BALMLAWRIE","BALMER LAWRIE & CO LTD","MICRO_CAP",174.32,1.53,-1.96,-9.77,30.7,29.5,"STRONG_BEARISH",-19.94,1,12,20,68.31,75.22,82,61.59,36,23849307.17,"SELL",2025-12-19
7,"HDFCBANK","HDFC BANK LTD","LARGE_CAP",985.5,0.59,-1.6,-0.91,30,42.9,"BEARISH",-3.67,1,11,0,NA,NA,NA,NA,NA,25560667946,"SELL",2025-12-19
15,"SWIGGY","SWIGGY LIMITED","LARGE_CAP",412.2,0.37,-1.03,3.83,30,55.3,"BEARISH",-6.43,6,8,0,NA,NA,NA,NA,NA,10684525884.7,"SELL",2025-12-19
344,"SAPPHIRE","SAPPHIRE FOODS INDIA LTD","MICRO_CAP",230.64,2.2,-3.12,-12.35,30,33.7,"STRONG_BEARISH",-25.75,5,18,0,NA,NA,NA,NA,NA,422536136.92,"SELL",2025-12-19
460,"DEEPAKFERT","DEEPAK FERTILIZERS & PETR","MICRO_CAP",1204.8,0.83,-2.55,-16.85,30,30.2,"STRONG_BEARISH",-26.35,0,13,25,70.76,75.43,76,62.95,60,208143144.7,"SELL",2025-12-19
539,"ELECON","ELECON ENG. CO. LTD","MICRO_CAP",482.8,2.44,-0.01,-10.38,30,41.5,"STRONG_BEARISH",-24.79,1,18,0,NA,NA,NA,NA,NA,142997600.35,"SELL",2025-12-19
543,"AURIONPRO","AURIONPRO SOLN LTD","MICRO_CAP",1125.2,4.63,-2.28,-0.82,30,52.7,"BEARISH",-1.13,1,6,15,51.69,51.19,51,57.05,47,141865665.4,"SELL",2025-12-19
637,"ARVINDFASN","ARVIND FASHIONS LIMITED","MICRO_CAP",512.9,2.62,4.08,1.78,30,55.3,"STRONG_BEARISH",-3.16,1,8,15,50.43,47.61,47,55.45,57,88957233.15,"SELL",2025-12-19
739,"AUTOBEES","NIPPONAMC - NETFAUTO","MICRO_CAP",283.75,1.14,-0.79,0.58,30,53,"BULLISH",-0.38,1,10,0,10,10,10,10,10,38983202.72,"SELL",2025-12-19
128,"NETWEB","NETWEB TECH INDIA LTD","MID_CAP",3250.9,4.18,1.57,-1.13,29.3,48.7,"BEARISH",-29.8,0,14,0,NA,NA,NA,NA,NA,1867108345.1,"SELL",2025-12-19
149,"INDIANB","INDIAN BANK","MID_CAP",781.4,0.46,-1.01,-11.76,29.3,38.6,"BEARISH",-1.63,0,13,0,NA,NA,NA,NA,NA,1570556943.05,"SELL",2025-12-19
175,"GODREJPROP","GODREJ PROPERTIES LTD","SMALL_CAP",2044.8,2.25,-1.46,-4.02,29.3,45.7,"BEARISH",-3.8,1,13,0,NA,NA,NA,NA,NA,1272690453,"SELL",2025-12-19
364,"JAICORPLTD","JAI CORP LIMITED","MICRO_CAP",127.81,0.91,-1.8,-11.27,29.3,34.1,"BEARISH",-26.11,5,13,0,NA,NA,NA,NA,NA,361812973.78,"SELL",2025-12-19
508,"AEGISVOPAK","AEGIS VOPAK TERMINALS LTD","MICRO_CAP",261.15,0.19,4.54,-0.06,29.3,52.1,"BEARISH",-5.52,1,11,0,10,10,10,10,10,162539515.85,"SELL",2025-12-19
575,"DBREALTY","VALOR ESTATE LIMITED","MICRO_CAP",118.41,2.52,-0.9,-15.97,29.3,35.6,"STRONG_BEARISH",-27.43,0,11,25,72.04,73.48,94,57.5,51,118204641.55,"SELL",2025-12-19
595,"DBL","DILIP BUILDCON LIMITED","MICRO_CAP",459.25,1.07,3.12,6.33,29.3,50,"STRONG_BEARISH",-16.89,3,13,15,59.47,55.65,67,57.27,60,104794986.3,"SELL",2025-12-19
610,"BOMDYEING","BOMBAY DYEING & MFG. CO L","MICRO_CAP",131.36,1.48,-0.02,-13.69,29.3,34.9,"STRONG_BEARISH",-27.93,1,15,15,58.79,65.78,54.6,53.64,54,98725148.97,"SELL",2025-12-19
682,"RAMCOSYS","RAMCO SYSTEMS LTD","MICRO_CAP",592.95,1.25,-9.99,-5.23,29.3,47.1,"BULLISH",2.52,2,11,0,NA,NA,NA,NA,NA,63004628.95,"SELL",2025-12-19
772,"CRIZAC","CRIZAC LIMITED","MICRO_CAP",282.55,-1.07,0.32,1.78,29.3,48.8,"BEARISH",-5.74,3,8,15,51.35,49.35,47.5,55.95,57,30189490.65,"SELL",2025-12-19
11,"ICICIBANK","ICICI BANK LTD.","LARGE_CAP",1354.1,-0.2,-0.87,-2.1,28.7,42.1,"BEARISH",-5.55,3,10,0,NA,NA,NA,NA,NA,19390242360.8,"SELL",2025-12-19
45,"TATASTEEL","TATA STEEL LIMITED","LARGE_CAP",168.69,0.34,-1.86,-2.61,28.7,48.4,"BEARISH",-6.25,2,9,0,NA,NA,NA,NA,NA,4796427579.5,"SELL",2025-12-19
81,"POWERINDIA","HITACHI ENERGY INDIA LTD","MID_CAP",18555,2.18,-5.02,-14.19,28.7,38.4,"BULLISH",-0.09,1,8,0,NA,NA,NA,NA,NA,2820921550,"SELL",2025-12-19
180,"CDSL","CENTRAL DEPO SER (I) LTD","SMALL_CAP",1499.6,0.67,-1.76,-7.59,28.7,40.6,"BEARISH",-6.97,0,12,15,52.49,53.1,47,57.75,53,1221566358.9,"SELL",2025-12-19
319,"UNOMINDA","UNO MINDA LIMITED","MICRO_CAP",1267.8,3.36,1.58,-2.86,28.7,51.3,"BULLISH",-7.69,0,17,0,NA,NA,NA,NA,NA,485712713.7,"SELL",2025-12-19
322,"FIVESTAR","FIVE-STAR BUS FIN LTD","MICRO_CAP",569.9,-3.41,0.49,-6.53,28.7,43.2,"BEARISH",4.4,2,10,0,NA,NA,NA,NA,NA,469415714.6,"SELL",2025-12-19
441,"LIQUID1","KOTAKMAMC - KOTAKLIQ","MICRO_CAP",1083.25,0.04,0.1,0.44,28.7,100,"STRONG_BULLISH",-3.33,1,15,0,NA,NA,NA,NA,NA,232201906.17,"SELL",2025-12-19
516,"BBOX","BLACK BOX LIMITED","MICRO_CAP",515.85,-0.26,-0.14,-2.82,28.7,45.1,"BEARISH",-12.92,1,12,15,59.11,60.65,65,56.14,49.17,159477032.5,"SELL",2025-12-19
579,"CGCL","CAPRI GLOBAL CAPITAL LTD","MICRO_CAP",180.32,1.66,-2.07,-7.54,28.7,37.8,"BEARISH",-9.06,0,17,15,53.51,50.65,51,55.23,63,116509821.04,"SELL",2025-12-19
597,"ATLANTAELE","ATLANTAELE","MICRO_CAP",953.35,0.24,3.06,3.25,28.7,56,"BEARISH",4.69,2,6,0,NA,NA,NA,NA,NA,104674231.2,"SELL",2025-12-19
788,"DEEDEV","DEE DEVELOPMENT ENG LTD","MICRO_CAP",214.98,-0.89,-1.16,-7.65,28.7,43.8,"BEARISH",-24.87,0,8,20,67.63,72.83,70,57.73,63,23558127.94,"SELL",2025-12-19
95,"ADANIGREEN","ADANI GREEN ENERGY LTD","MID_CAP",1020.9,0.98,-1.86,-4.58,28,47.6,"BEARISH",-6.68,1,9,0,10,10,10,10,10,2544943039.6,"SELL",2025-12-19
158,"GAIL","GAIL (INDIA) LTD","SMALL_CAP",169.76,1.32,-0.56,-7.76,28,40.9,"BEARISH",-8.74,0,17,0,NA,NA,NA,NA,NA,1482232744.6,"SELL",2025-12-19
187,"BDL","BHARAT DYNAMICS LIMITED","SMALL_CAP",1373.1,2.28,-2.61,-10.65,28,39.1,"STRONG_BEARISH",-12.54,0,10,25,73.31,74.78,94,58.86,54.17,1167730775.7,"SELL",2025-12-19
362,"REDINGTON","REDINGTON LIMITED","MICRO_CAP",272.2,1.17,-3.01,-7.4,28,44.9,"BULLISH",-5.08,0,15,0,NA,NA,NA,NA,NA,364341849.75,"SELL",2025-12-19
389,"GLAXO","GLAXOSMITHKLINE PHARMA LT","MICRO_CAP",2529,-0.99,-2.76,0.4,28,43.8,"BEARISH",-11.71,2,12,0,NA,NA,NA,NA,NA,320642175.5,"SELL",2025-12-19
568,"RATEGAIN","RATEGAIN TRAVEL TECHN LTD","MICRO_CAP",655.95,-0.3,-0.88,-7.89,28,41,"BULLISH",-9.13,0,12,0,NA,NA,NA,NA,NA,124035785.55,"SELL",2025-12-19
571,"MINDACORP","MINDA CORPORATION LTD","MICRO_CAP",596.65,2.58,2,-1.43,28,54.7,"BULLISH",-1.87,1,8,0,NA,NA,NA,NA,NA,121258753.25,"SELL",2025-12-19
763,"SPANDANA","SPANDANA SPHOORTY FIN LTD","MICRO_CAP",264.65,-0.26,-2.36,-5.67,28,51.2,"STRONG_BULLISH",-0.99,0,4,0,NA,NA,NA,NA,NA,32063006.95,"SELL",2025-12-19
770,"TRF","TRF LIMITED","MICRO_CAP",305.2,0.79,0.98,-4.73,28,47.6,"STRONG_BEARISH",-18.77,5,9,0,NA,NA,NA,NA,NA,30972133.75,"SELL",2025-12-19
92,"JIOFIN","JIO FIN SERVICES LTD","MID_CAP",296.95,1.59,-1.26,-2.46,27.3,45.6,"STRONG_BEARISH",-6.89,1,17,0,NA,NA,NA,NA,NA,2597931707.4,"SELL",2025-12-19
182,"AMBER","AMBER ENTERPRISES (I) LTD","SMALL_CAP",6681,1.45,0.83,-9.85,27.3,41,"STRONG_BEARISH",-23.27,0,15,15,59.89,69.2,78.33,55.65,10,1217295334,"SELL",2025-12-19
223,"NAM-INDIA","NIPPON L I A M LTD","SMALL_CAP",888.45,-2.97,2.06,0.61,27.3,56.8,"BULLISH",-1.16,2,6,0,NA,NA,NA,NA,NA,928748521.85,"SELL",2025-12-19
333,"EIHOTEL","EIH LIMITED","MICRO_CAP",366.85,1.82,-2.99,-3.41,27.3,40.8,"STRONG_BEARISH",-11.48,5,11,0,NA,NA,NA,NA,NA,450174389.3,"SELL",2025-12-19
461,"SURAJEST","SURAJ ESTATE DEVELOPERS L","MICRO_CAP",239.35,3.64,-9.27,-13.65,27.3,31.2,"STRONG_BEARISH",-18.47,5,14,0,NA,NA,NA,NA,NA,206682456.2,"SELL",2025-12-19
550,"USHAMART","USHA MARTIN LTD.","MICRO_CAP",452.1,1.01,2.61,0.71,27.3,55,"BULLISH",-3.02,1,9,0,NA,NA,NA,NA,NA,137513184.75,"SELL",2025-12-19
557,"THELEELA","SCHLOSS BANGALORE LIMITED","MICRO_CAP",411.8,-0.33,3.56,-3.51,27.3,50.9,"BEARISH",-8.62,1,8,0,NA,NA,NA,NA,NA,130819109.2,"SELL",2025-12-19
566,"VENTIVE","VENTIVE HOSPITALITY LTD","MICRO_CAP",695.75,-1.72,-1.9,-4.7,27.3,38.6,"STRONG_BEARISH",-6.23,5,12,0,NA,NA,NA,NA,NA,125629278.9,"SELL",2025-12-19
603,"ACI","ARCHEAN CHEMICAL IND LTD","MICRO_CAP",511.25,1.89,4.45,-9.32,27.3,39.3,"STRONG_BEARISH",-26.88,3,13,0,10,10,10,10,10,101853543.2,"SELL",2025-12-19
606,"ASHOKA","ASHOKA BUILDCON LTD","MICRO_CAP",172.65,-0.74,4.35,-4.83,27.3,47,"STRONG_BEARISH",-10.89,0,8,20,65.24,71.74,60,60.45,63,100653239.45,"SELL",2025-12-19
649,"VRLLOG","VRL LOGISTICS LIMITED","MICRO_CAP",267.6,0.89,-0.61,-2.9,27.3,46,"STRONG_BEARISH",-5.22,1,13,0,NA,NA,NA,NA,NA,81344185.05,"SELL",2025-12-19
656,"GARUDA","GARUDA CONSTRUCT N ENG L","MICRO_CAP",199.3,1.18,-1.63,-13.7,27.3,42.2,"BEARISH",1.53,2,10,0,NA,NA,NA,NA,NA,77168923.57,"SELL",2025-12-19
684,"CELLO","CELLO WORLD LIMITED","MICRO_CAP",552.3,1.94,-3.26,-8.32,27.3,39.8,"BEARISH",-11.09,0,15,15,54.29,55,47,55.45,63,61628955.25,"SELL",2025-12-19
789,"DCMSRIND","DCM SHRIRAM IND LTD","MICRO_CAP",163.28,-1.26,-0.55,-1.75,27.3,43.7,"BEARISH",-9.25,0,12,15,53.41,51.09,51,56.14,60,23370430.39,"SELL",2025-12-19
165,"NAUKRI","INFO EDGE (I) LTD","SMALL_CAP",1340.8,0.53,-2.68,-1.57,26.7,46.3,"BEARISH",-6.32,2,13,0,NA,NA,NA,NA,NA,1415216359,"SELL",2025-12-19
197,"LIQUIDCASE","ZERODHAAMC - LIQUIDCASE","SMALL_CAP",111.93,0.04,0.11,0.44,26.7,100,"STRONG_BULLISH",-3.33,1,12,0,NA,NA,NA,NA,NA,1122798409.16,"SELL",2025-12-19
255,"RBLBANK","RBL BANK LIMITED","SMALL_CAP",300.25,0.5,-2.39,-3.02,26.7,44.7,"BEARISH",0.45,1,10,0,NA,NA,NA,NA,NA,735732584.3,"SELL",2025-12-19
295,"PETRONET","PETRONET LNG LIMITED","SMALL_CAP",273.85,1.88,1.82,-0.15,26.7,52.2,"STRONG_BEARISH",-7.87,0,17,0,NA,NA,NA,NA,NA,573187934.55,"SELL",2025-12-19
321,"LIQUIDADD","DSPAMC - LIQUIDADD","MICRO_CAP",1105.4,0.04,0.09,0.43,26.7,100,"STRONG_BULLISH",-3.35,1,12,0,NA,NA,NA,NA,NA,471009164.53,"SELL",2025-12-19
387,"SHAILY","SHAILY ENG PLASTICS LTD","MICRO_CAP",2367.7,-0.19,-3.25,-8.83,26.7,41.1,"BULLISH",-3.93,0,10,0,NA,NA,NA,NA,NA,322599351.5,"SELL",2025-12-19
392,"LIQUIDIETF","ICICIPRAMC - ICICILIQ","MICRO_CAP",999.99,0,0.01,0,26.7,51.8,"STRONG_BEARISH",-4.36,0,6,0,NA,NA,NA,NA,NA,316498783.4,"SELL",2025-12-19
422,"GICRE","GENERAL INS CORP OF INDIA","MICRO_CAP",365.45,0.87,-4.42,-5.82,26.7,37.1,"BEARISH",-6.69,1,11,0,NA,NA,NA,NA,NA,259684291.85,"SELL",2025-12-19
434,"NAVA","NAVA LIMITED","MICRO_CAP",577.65,1.6,2.34,7.8,26.7,59.9,"BEARISH",-11.85,4,17,0,NA,NA,NA,NA,NA,246495531.3,"SELL",2025-12-19
447,"MIDHANI","MISHRA DHATU NIGAM LTD","MICRO_CAP",297.25,1.83,-1.1,-15.43,26.7,32.6,"STRONG_BEARISH",-26.72,5,13,0,NA,NA,NA,NA,NA,222385186.65,"SELL",2025-12-19
479,"ARE&M","AMARA RAJA ENERGY MOB LTD","MICRO_CAP",925.55,0.15,-0.54,-3.6,26.7,37.4,"STRONG_BEARISH",-12.36,1,12,15,54.31,51.3,51,57.95,63,193054212.55,"SELL",2025-12-19
481,"GUJGASLTD","GUJARAT GAS LIMITED","MICRO_CAP",395.15,3.13,-0.13,-1.83,26.7,46.6,"STRONG_BEARISH",-12.43,1,13,0,NA,NA,NA,NA,NA,191303349.75,"SELL",2025-12-19
495,"SUNTV","SUN TV NETWORK LIMITED","MICRO_CAP",543,-0.94,-3.47,-3.03,26.7,43.3,"BEARISH",-9.18,4,8,0,NA,NA,NA,NA,NA,170998934.95,"SELL",2025-12-19
510,"CASTROLIND","CASTROL INDIA LIMITED","MICRO_CAP",182.82,-0.28,-0.63,-4.22,26.7,28.4,"STRONG_BEARISH",-13.25,0,12,20,65.12,64.13,73,56.59,66,162183800.18,"SELL",2025-12-19
622,"CMSINFO","CMS INFO SYSTEMS LIMITED","MICRO_CAP",352.75,0.86,0.66,-1.22,26.7,48.1,"STRONG_BEARISH",-12.09,0,12,15,52,50.65,47,55.68,59,93748358.5,"SELL",2025-12-19
810,"GROWWLIQID","GROWWAMC - GROWWLIQID","MICRO_CAP",107.12,0.05,0.09,0.42,26.7,100,"STRONG_BULLISH",-3.37,1,12,0,NA,NA,NA,NA,NA,12970888.4,"SELL",2025-12-19
814,"SPECIALITY","SPECIALITY REST LTD","MICRO_CAP",115.11,4.42,-1.38,-12.2,26.7,41.3,"BEARISH",-25.16,3,13,0,NA,NA,NA,NA,NA,11806560.77,"SELL",2025-12-19
2,"INDIGO","INTERGLOBE AVIATION LTD","LARGE_CAP",5153.5,0.74,6.03,-10.51,26,41.2,"STRONG_BEARISH",-12.91,5,13,0,NA,NA,NA,NA,NA,46797381144,"SELL",2025-12-19
55,"ITC","ITC LTD","MID_CAP",401.05,0.16,0.24,-0.62,26,44.9,"STRONG_BEARISH",-4.04,1,13,0,NA,NA,NA,NA,NA,4276783887.2,"SELL",2025-12-19
90,"SAIL","STEEL AUTHORITY OF INDIA","MID_CAP",125.91,-1.07,-4.54,-10.06,26,34.2,"BEARISH",-8.77,1,12,0,NA,NA,NA,NA,NA,2663643545.61,"SELL",2025-12-19
214,"IRFC","INDIAN RAILWAY FIN CORP L","SMALL_CAP",113.98,2.86,0.14,-5.68,26,44.2,"STRONG_BEARISH",-12.67,1,17,0,NA,NA,NA,NA,NA,1008539397.45,"SELL",2025-12-19
217,"HAVELLS","HAVELLS INDIA LIMITED","SMALL_CAP",1416.9,1.12,0.52,-1.63,26,46.1,"STRONG_BEARISH",-10.12,1,17,0,NA,NA,NA,NA,NA,996714820.4,"SELL",2025-12-19
254,"LLOYDSME","LLOYDS METALS N ENERGY L","SMALL_CAP",1300.9,-0.69,0.98,2.85,26,59.2,"BEARISH",-3.98,3,12,0,NA,NA,NA,NA,NA,740177431.2,"SELL",2025-12-19
346,"TATATECH","TATA TECHNOLOGIES LIMITED","MICRO_CAP",654.2,1.73,-0.88,-4.12,26,43.8,"STRONG_BEARISH",-12.03,1,17,0,NA,NA,NA,NA,NA,417128377.75,"SELL",2025-12-19
369,"CHAMBLFERT","CHAMBAL FERTILIZERS LTD","MICRO_CAP",445.35,1.17,2.73,-2.6,26,49.2,"STRONG_BEARISH",-17.1,0,6,20,62.55,67.83,56,57.59,66,349718753.95,"SELL",2025-12-19
388,"JSWINFRA","JSW INFRASTRUCTURE LTD","MICRO_CAP",277.1,1.11,1.04,-0.07,26,53.5,"BEARISH",-14.15,2,11,0,NA,NA,NA,NA,NA,322050906.65,"SELL",2025-12-19
556,"ANTHEM","ANTHEM BIOSCIENCES LTD","MICRO_CAP",678.95,1.49,-2.93,5.62,26,51.8,"BEARISH",-16.34,3,10,10,41.3,39.38,26,52.5,57,133190260.15,"SELL",2025-12-19
615,"QUESS","QUESS CORP LIMITED","MICRO_CAP",209.01,1.6,-0.24,-6.27,26,44.5,"STRONG_BEARISH",-17.17,1,17,0,NA,NA,NA,NA,NA,96685989.21,"SELL",2025-12-19
646,"PROSTARM","PROSTARM INFO SYSTEMS LTD","MICRO_CAP",177.11,2.58,-0.6,9.89,26,51.2,"BULLISH",-13.82,5,13,0,NA,NA,NA,NA,NA,83626152.85,"SELL",2025-12-19
654,"ORIENTTECH","ORIENT TECHNOLOGIES LTD","MICRO_CAP",336.6,3.62,-1.62,-8.12,26,40.1,"BEARISH",-35.45,1,13,0,NA,NA,NA,NA,NA,77486523.6,"SELL",2025-12-19
207,"SYRMA","SYRMA SGS TECHNOLOGY LTD","SMALL_CAP",729.7,2.8,-1.23,-16.72,25.3,38.6,"BEARISH",-18.22,1,16,0,NA,NA,NA,NA,NA,1056756565.1,"SELL",2025-12-19
330,"IRCTC","INDIAN RAIL TOUR CORP LTD","MICRO_CAP",674,1.53,-0.04,-4.4,25.3,44,"STRONG_BEARISH",-8.51,0,17,0,NA,NA,NA,NA,NA,455884149.85,"SELL",2025-12-19
414,"QPOWER","QUALITY POWER ELEC EQUP L","MICRO_CAP",693.95,5.72,-1.09,-11.76,25.3,38,"STRONG_BEARISH",-36.34,1,14,0,NA,NA,NA,NA,NA,282856345.4,"SELL",2025-12-19
