"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
10,"ETERNAL","ETERNAL LIMITED","LARGE_CAP",305.65,-2.5,-7.2,-9.53,24,31.4,"BULLISH",-8,1,8,0,NA,NA,NA,NA,NA,13747011910.85,"SELL",2025-11-06
24,"INDHOTEL","THE INDIAN HOTELS CO. LTD","LARGE_CAP",697,-6.22,-7.02,-4.94,24,30.3,"BEARISH",-15.21,5,6,0,NA,NA,NA,NA,NA,8613667764.7,"SELL",2025-11-06
51,"ITC","ITC LTD","MID_CAP",407.5,-0.34,-2.69,1.93,24,45.5,"BULLISH",-1.24,1,12,0,NA,NA,NA,NA,NA,4121588309.65,"SELL",2025-11-06
168,"NCC","NCC LIMITED","SMALL_CAP",195.54,-4.95,-8.19,-7.37,24,32.8,"BEARISH",-13.06,5,6,0,NA,NA,NA,NA,NA,1430415223.73,"SELL",2025-11-06
225,"IREDA","INDIAN RENEWABLE ENERGY","SMALL_CAP",148.56,-1.62,-3.37,-2.55,24,42.7,"BULLISH",-1.75,0,8,0,NA,NA,NA,NA,NA,872406418.82,"SELL",2025-11-06
229,"LICHSGFIN","LIC HOUSING FINANCE LTD","SMALL_CAP",570.15,-0.67,-0.05,0.62,24,46.6,"BULLISH",-3.31,2,8,0,NA,NA,NA,NA,NA,851215216,"SELL",2025-11-06
299,"KEI","KEI INDUSTRIES LTD.","SMALL_CAP",3927.6,-1.57,-4.41,-6.52,24,36,"BULLISH",-3.07,0,12,0,NA,NA,NA,NA,NA,573570949.1,"SELL",2025-11-06
397,"LLOYDSME","LLOYDS METALS N ENERGY L","MICRO_CAP",1314.5,-0.27,-0.41,0.24,24,48.1,"BEARISH",-8.83,1,12,0,NA,NA,NA,NA,NA,361982669.8,"SELL",2025-11-06
561,"KIRIINDUS","KIRI INDUSTRIES LIMITED","MICRO_CAP",529.35,-1.82,-3.77,-9.97,24,36.3,"BEARISH",-1.4,1,8,0,NA,NA,NA,NA,NA,190689723.55,"SELL",2025-11-06
728,"SDBL","SOM DIST & BREW LTD","MICRO_CAP",126.47,-2.79,-4.63,1.7,24,44,"BEARISH",-11.39,1,12,0,NA,NA,NA,NA,NA,80432910.26,"SELL",2025-11-06
811,"RATNAVEER","RATNAVEER PRECISION ENG L","MICRO_CAP",149.05,0.83,0.13,-2.66,24,47,"BULLISH",-1.4,1,6,0,NA,NA,NA,NA,NA,49784154.8,"SELL",2025-11-06
876,"SCODATUBES","SCODA TUBES LIMITED","MICRO_CAP",161.54,0.43,0.85,-3.92,24,46,"BEARISH",-6.61,0,13,0,NA,NA,NA,NA,NA,32089178.12,"SELL",2025-11-06
43,"ADANIENT","ADANI ENTERPRISES LIMITED","LARGE_CAP",2314.3,-4.36,-8.41,-8.96,23.3,28.4,"BEARISH",-4.65,5,4,0,10,10,10,10,10,4641523864.7,"SELL",2025-11-06
85,"ZYDUSLIFE","ZYDUS LIFESCIENCES LTD","MID_CAP",936.7,-3.6,-5.01,-5.18,23.3,29.8,"BEARISH",-6.34,5,6,0,NA,NA,NA,NA,NA,2802481731.2,"SELL",2025-11-06
115,"VBL","VARUN BEVERAGES LIMITED","MID_CAP",471.85,0.18,-2.76,7.24,23.3,53.6,"BEARISH",-10.45,3,13,0,NA,NA,NA,NA,NA,2280804282.4,"SELL",2025-11-06
247,"MFSL","MAX FINANCIAL SERV LTD","SMALL_CAP",1584.2,-0.51,1.8,-0.18,23.3,55.1,"BEARISH",-5.21,0,10,0,NA,NA,NA,NA,NA,754835908.9,"SELL",2025-11-06
326,"PETRONET","PETRONET LNG LIMITED","MICRO_CAP",275,-1.96,-2.52,-4.36,23.3,43.4,"BULLISH",-3.44,1,8,0,NA,NA,NA,NA,NA,496720558.75,"SELL",2025-11-06
384,"PRAJIND","PRAJ INDUSTRIES LTD","MICRO_CAP",333.75,-1.46,-2.88,-6.37,23.3,36,"STRONG_BEARISH",-20.44,3,10,0,NA,NA,NA,NA,NA,378306918,"SELL",2025-11-06
398,"TRANSRAILL","TRANSRAIL LIGHTING LTD","MICRO_CAP",695.3,-2.1,-5.1,-8.24,23.3,31.7,"BEARISH",-13.56,1,8,0,NA,NA,NA,NA,NA,359280089.2,"SELL",2025-11-06
401,"INDIASHLTR","INDIA SHELTER FIN CORP L","MICRO_CAP",845.95,-4.58,-3.88,-4.89,23.3,35.8,"STRONG_BEARISH",-9.4,5,8,0,NA,NA,NA,NA,NA,356565335.1,"SELL",2025-11-06
428,"LTFOODS","LT FOODS LIMITED","MICRO_CAP",407.7,1.02,-2.27,2.66,23.3,42.8,"BEARISH",-11.9,2,10,0,NA,NA,NA,NA,NA,322855646.85,"SELL",2025-11-06
446,"SHYAMMETL","SHYAM METALICS AND ENGY L","MICRO_CAP",839.3,-5.36,-7.39,-9.49,23.3,31.8,"BEARISH",-12.98,3,6,0,NA,NA,NA,NA,NA,305166511.25,"SELL",2025-11-06
453,"TATATECH","TATA TECHNOLOGIES LIMITED","MICRO_CAP",676.9,-1.44,-3.29,-5.06,23.3,40.2,"BEARISH",-3.35,0,12,0,NA,NA,NA,NA,NA,301072674.1,"SELL",2025-11-06
464,"KAJARIACER","KAJARIA CERAMICS LTD","MICRO_CAP",1141.7,-2.23,-6.2,-5.07,23.3,30.2,"BEARISH",-12.19,1,8,0,NA,NA,NA,NA,NA,291803242.4,"SELL",2025-11-06
478,"BALUFORGE","BALU FORGE INDUSTRIES LTD","MICRO_CAP",605.55,-3.65,-6.15,-4.98,23.3,39.3,"BEARISH",-14,0,8,20,62.43,70.95,60,60.25,46.67,279465820.1,"SELL",2025-11-06
559,"SENCO","SENCO GOLD LIMITED","MICRO_CAP",327.95,-1.86,-0.11,-5.67,23.3,44.9,"BULLISH",-14.11,0,10,0,NA,NA,NA,NA,NA,191900289.35,"SELL",2025-11-06
602,"NESCO","NESCO LTD.","MICRO_CAP",1244.8,-4.23,-8.34,-10.19,23.3,34.4,"BEARISH",-16.4,5,4,0,NA,NA,NA,NA,NA,162413805.7,"SELL",2025-11-06
626,"VRLLOG","VRL LOGISTICS LIMITED","MICRO_CAP",269,-0.57,-0.33,0.56,23.3,40.7,"BEARISH",-6.23,4,6,0,NA,NA,NA,NA,NA,138079600.2,"SELL",2025-11-06
710,"BALRAMCHIN","BALRAMPUR CHINI MILLS LTD","MICRO_CAP",445.4,-1,-5.14,-7.47,23.3,31.3,"STRONG_BEARISH",-25.3,0,8,20,69.75,71.09,82,56.82,63,88948382.95,"SELL",2025-11-06
714,"GOLDIAM","GOLDIAM INTERNATIONAL LTD","MICRO_CAP",355.9,-3.17,-1.59,-6.67,23.3,43.5,"BEARISH",0.86,1,8,0,NA,NA,NA,NA,NA,87554564.3,"SELL",2025-11-06
837,"MASFIN","MAS FINANCIAL SERV LTD","MICRO_CAP",304.2,-2.75,-1.36,-1.63,23.3,47.5,"BEARISH",-4.74,1,6,0,NA,NA,NA,NA,NA,41052604.15,"SELL",2025-11-06
905,"KOPRAN","KOPRAN LTD","MICRO_CAP",160.42,-2.48,-3.23,-8.83,23.3,34.5,"STRONG_BEARISH",-1.92,1,10,0,NA,NA,NA,NA,NA,21106628.07,"SELL",2025-11-06
26,"TCS","TATA CONSULTANCY SERV LT","LARGE_CAP",3010.9,0.69,-0.8,1.25,22.7,47.3,"BEARISH",-4.43,1,10,0,NA,NA,NA,NA,NA,7654860638.8,"SELL",2025-11-06
59,"RECLTD","REC LIMITED","MID_CAP",362.7,-2.14,-4.12,-3.98,22.7,39.7,"BULLISH",-6.36,3,6,0,NA,NA,NA,NA,NA,3608929342.55,"SELL",2025-11-06
204,"JSWENERGY","JSW ENERGY LIMITED","SMALL_CAP",517.35,-2.04,-3.87,-5.6,22.7,39.9,"BULLISH",-4.31,0,10,0,NA,NA,NA,NA,NA,1057596626.3,"SELL",2025-11-06
314,"APTUS","APTUS VALUE HSG FIN I LTD","MICRO_CAP",294.85,0.14,-5.66,-6.25,22.7,35.8,"STRONG_BEARISH",-18.52,1,6,15,53.73,50.65,51,54.09,66,538975658.85,"SELL",2025-11-06
337,"LIQUIDIETF","ICICIPRAMC - ICICILIQ","MICRO_CAP",999.99,0,0,0,22.7,48.1,"STRONG_BEARISH",-1.6,1,6,0,NA,NA,NA,NA,NA,472602834.88,"SELL",2025-11-06
361,"POONAWALLA","POONAWALLA FINCORP LTD","MICRO_CAP",462.9,-2.06,-4.17,-13.8,22.7,35.9,"BULLISH",-1.58,0,10,0,NA,NA,NA,NA,NA,433197866.5,"SELL",2025-11-06
484,"J&KBANK","J & K BANK LTD.","MICRO_CAP",102.75,-2.35,-2.83,-1.3,22.7,43.4,"BULLISH",-3.08,0,8,0,NA,NA,NA,NA,NA,271107156.24,"SELL",2025-11-06
633,"MBEL","M AND B ENGINEERING LTD","MICRO_CAP",437.4,-2.84,-5.93,14.83,22.7,51.2,"BULLISH",-7.29,5,8,0,NA,NA,NA,NA,NA,133623382,"SELL",2025-11-06
655,"STARCEMENT","STAR CEMENT LIMITED","MICRO_CAP",245.75,-2.21,-4.17,-5.84,22.7,35.7,"BEARISH",-16.49,1,12,0,NA,NA,NA,NA,NA,119932591.85,"SELL",2025-11-06
660,"SONATSOFTW","SONATA SOFTWARE LTD","MICRO_CAP",365.85,-2.24,-1.82,3.76,22.7,47.1,"BULLISH",-3.34,1,12,0,NA,NA,NA,NA,NA,118361247.2,"SELL",2025-11-06
665,"SGLTL","STANDARD GLASS LIN TECH L","MICRO_CAP",168.81,-5.25,-8.53,-5,22.7,36.9,"NEUTRAL",-13.24,5,4,0,NA,NA,NA,NA,NA,116386801.51,"SELL",2025-11-06
711,"MANINDS","MAN INDUSTRIES (I) LTD.","MICRO_CAP",379.2,-3.77,-9.5,0.26,22.7,40.3,"BEARISH",-9.93,1,10,0,NA,NA,NA,NA,NA,88732841.55,"SELL",2025-11-06
831,"ARKADE","ARKADE DEVELOPERS LIMITED","MICRO_CAP",167.4,-1.81,-1.82,-0.11,22.7,43.1,"BEARISH",-12.83,0,6,15,54.49,57.11,47,56.75,57,42717820.95,"SELL",2025-11-06
15,"INFY","INFOSYS LIMITED","LARGE_CAP",1466.7,-0.08,-1.81,0.56,22,44.6,"BEARISH",-3.57,2,8,0,NA,NA,NA,NA,NA,11694618273.5,"SELL",2025-11-06
54,"NTPC","NTPC LTD","MID_CAP",326.65,-1.19,-5.36,-3.36,22,36,"BULLISH",-6.09,1,6,0,NA,NA,NA,NA,NA,3788401641.65,"SELL",2025-11-06
98,"GODREJCP","GODREJ CONSUMER PRODUCTS","MID_CAP",1146,-1.5,2.96,-0.59,22,49.2,"BEARISH",-9.69,1,6,0,NA,NA,NA,NA,NA,2542316224.1,"SELL",2025-11-06
121,"TRENT","TRENT LTD","MID_CAP",4679.2,0.4,-1.38,-0.15,22,39.2,"BEARISH",-15.79,0,13,0,NA,NA,NA,NA,NA,2227128105.4,"SELL",2025-11-06
136,"HOMEFIRST","HOME FIRST FIN CO IND LTD","MID_CAP",1136,-5.01,-6.07,-6.11,22,36.6,"STRONG_BEARISH",-11.38,5,6,0,NA,NA,NA,NA,NA,1981114032.9,"SELL",2025-11-06
196,"LICI","LIFE INSURA CORP OF INDIA","SMALL_CAP",896.1,-1.06,-0.52,-1.78,22,49,"BULLISH",-1.96,1,6,0,NA,NA,NA,NA,NA,1080169494.85,"SELL",2025-11-06
214,"MPHASIS","MPHASIS LIMITED","SMALL_CAP",2773.9,0.26,-4.14,-1.55,22,47.4,"BULLISH",-3.77,0,11,0,NA,NA,NA,NA,NA,981127932.2,"SELL",2025-11-06
273,"AFFLE","AFFLE 3I LIMITED","SMALL_CAP",1778,-2.99,-8.02,-5.77,22,30.7,"BEARISH",-10.37,3,4,0,10,10,10,10,10,658158824,"SELL",2025-11-06
316,"NATCOPHARM","NATCO PHARMA LTD.","MICRO_CAP",800.5,-2.36,-3.94,-1.34,22,38.5,"STRONG_BEARISH",-11.54,1,10,0,NA,NA,NA,NA,NA,536533697.05,"SELL",2025-11-06
422,"TECHNOE","TECHNO ELEC & ENG CO. LTD","MICRO_CAP",1273.4,-2.29,-5.32,-4.69,22,35.6,"STRONG_BEARISH",-15.49,3,8,0,NA,NA,NA,NA,NA,329778712.2,"SELL",2025-11-06
456,"AJANTPHARM","AJANTA PHARMA LIMITED","MICRO_CAP",2568.8,-1.6,4.06,4.45,22,61.6,"BEARISH",-5.88,1,6,0,10,10,10,10,10,297723709.5,"SELL",2025-11-06
473,"MAHSEAMLES","MAHARASHTRA SEAMLESS LTD","MICRO_CAP",547.65,-4.42,-5.46,-6.38,22,32.2,"STRONG_BEARISH",-21.24,5,6,0,NA,NA,NA,NA,NA,282386942.35,"SELL",2025-11-06
575,"EPL","EPL LIMITED","MICRO_CAP",196.22,-3.13,-2.66,-8.7,22,29.9,"STRONG_BEARISH",-18.58,5,10,0,NA,NA,NA,NA,NA,176506160.42,"SELL",2025-11-06
583,"ELECON","ELECON ENG. CO. LTD","MICRO_CAP",546.05,-3.41,-4,-11.88,22,42.2,"BEARISH",-7.01,0,10,0,NA,NA,NA,NA,NA,172457252.65,"SELL",2025-11-06
712,"HERITGFOOD","HERITAGE FOODS LTD","MICRO_CAP",480.85,-0.57,-2.29,-0.98,22,45.5,"BULLISH",-3.08,0,8,0,NA,NA,NA,NA,NA,88724936.15,"SELL",2025-11-06
738,"INDIQUBE","INDIQUBE SPACES LIMITED","MICRO_CAP",205.64,-3.29,-3.59,-11.44,22,30.4,"BEARISH",-7.44,5,6,0,NA,NA,NA,NA,NA,73468063.87,"SELL",2025-11-06
746,"NIITMTS","NIIT LEARNING SYSTEMS LTD","MICRO_CAP",319.45,-0.3,-2.5,-1.11,22,37.9,"STRONG_BEARISH",-6.16,3,6,0,NA,NA,NA,NA,NA,70872456.4,"SELL",2025-11-06
755,"HARIOMPIPE","HARIOM PIPE INDUSTRIES L","MICRO_CAP",425.7,-4.44,-5.04,-10.02,22,32,"BEARISH",-17.23,3,4,0,NA,NA,NA,NA,NA,66808092.2,"SELL",2025-11-06
119,"VOLTAS","VOLTAS LTD","MID_CAP",1292.4,-4.93,-8.97,-5.82,21.3,27.9,"BULLISH",-7.25,1,6,0,NA,NA,NA,NA,NA,2245160823.4,"SELL",2025-11-06
147,"WIPRO","WIPRO LTD","MID_CAP",240.05,0.9,-0.77,-1.43,21.3,42.8,"STRONG_BEARISH",-5.9,0,15,0,NA,NA,NA,NA,NA,1711900641.07,"SELL",2025-11-06
189,"RVNL","RAIL VIKAS NIGAM LIMITED","SMALL_CAP",317.8,-2.46,-4.15,-10.44,21.3,31.5,"STRONG_BEARISH",-5.53,1,12,0,NA,NA,NA,NA,NA,1157516999.2,"SELL",2025-11-06
216,"PARADEEP","PARADEEP PHOSPHATES LTD","SMALL_CAP",163.81,-2.56,-4.57,-13.48,21.3,33.8,"BEARISH",-25.33,1,10,0,NA,NA,NA,NA,NA,947553850.09,"SELL",2025-11-06
321,"FSL","FIRSTSOURCE SOLU. LTD.","MICRO_CAP",351.3,-0.35,-0.52,7.65,21.3,57.2,"BEARISH",-6.82,3,8,0,NA,NA,NA,NA,NA,510514833.75,"SELL",2025-11-06
411,"ICICIPRULI","ICICI PRU LIFE INS CO LTD","MICRO_CAP",603.75,-0.63,0.56,0.04,21.3,52.9,"BEARISH",-6.08,1,10,0,NA,NA,NA,NA,NA,340889437.3,"SELL",2025-11-06
421,"IRCON","IRCON INTERNATIONAL LTD","MICRO_CAP",163.54,-2.75,-4.9,-10.44,21.3,35.5,"STRONG_BEARISH",-6.35,1,12,0,NA,NA,NA,NA,NA,330582305.66,"SELL",2025-11-06
518,"RAILTEL","RAILTEL CORP OF IND LTD","MICRO_CAP",354.5,-2.66,-4.58,-10.85,21.3,36.9,"BEARISH",-2.96,0,10,0,NA,NA,NA,NA,NA,224368233.25,"SELL",2025-11-06
667,"SUNTV","SUN TV NETWORK LIMITED","MICRO_CAP",548.9,-2.27,-3.27,-5.97,21.3,42.1,"BEARISH",-6.98,1,6,0,NA,NA,NA,NA,NA,116113458.55,"SELL",2025-11-06
751,"AEROFLEX","AEROFLEX INDUSTRIES LTD","MICRO_CAP",180.22,-1.42,0.5,2.55,21.3,51.8,"BEARISH",-4.85,1,8,0,10,10,10,10,10,68199692.68,"SELL",2025-11-06
834,"TBZ","TRIB BHIMJI ZAVERI LTD","MICRO_CAP",185.43,0.16,2.28,0.62,21.3,52.3,"STRONG_BEARISH",-5.55,2,10,0,NA,NA,NA,NA,NA,41600726.94,"SELL",2025-11-06
921,"SMCGLOBAL","SMC GLOBAL SECURITIES LTD","MICRO_CAP",130.14,-3.1,-5.24,-8.76,21.3,31.9,"STRONG_BEARISH",-6.63,3,10,0,NA,NA,NA,NA,NA,13214446.02,"SELL",2025-11-06
131,"DMART","AVENUE SUPERMARTS LIMITED","MID_CAP",4082.2,-2.4,-1.9,-5.13,20.7,29.4,"BEARISH",-15.44,1,8,0,NA,NA,NA,NA,NA,2002392604.3,"SELL",2025-11-06
193,"MANKIND","MANKIND PHARMA LIMITED","SMALL_CAP",2309.1,-2.55,-5.62,-6.92,20.7,29.3,"BEARISH",-9.48,3,6,0,NA,NA,NA,NA,NA,1131523624.8,"SELL",2025-11-06
249,"COROMANDEL","COROMANDEL INTERNTL. LTD","SMALL_CAP",2150.1,-0.86,-1.11,-6.04,20.7,42.5,"STRONG_BEARISH",-12.72,0,6,15,54.33,51.3,51,55.77,66,748260104.2,"SELL",2025-11-06
272,"JYOTICNC","JYOTI CNC AUTOMATION LTD","SMALL_CAP",895.5,-4.75,2.91,-4.18,20.7,47.7,"STRONG_BEARISH",-6.94,0,8,0,NA,NA,NA,NA,NA,658438428.1,"SELL",2025-11-06
274,"CROMPTON","CROMPT GREA CON ELEC LTD","SMALL_CAP",278.55,-1.66,-2.83,-3.11,20.7,31,"BEARISH",-16.77,0,6,15,57.18,56.52,61,56.59,53.33,657634594.75,"SELL",2025-11-06
331,"MARICO","MARICO LIMITED","MICRO_CAP",713.15,-0.58,-1.16,-0.25,20.7,44.1,"BULLISH",-6.75,0,12,0,NA,NA,NA,NA,NA,478874000.6,"SELL",2025-11-06
366,"360ONE","360 ONE WAM LIMITED","MICRO_CAP",1068.2,-1.01,-4.59,-0.11,20.7,38.9,"BEARISH",-4.74,0,6,10,44.42,50.65,47,54.55,10,424300887.9,"SELL",2025-11-06
370,"MGL","MAHANAGAR GAS LTD.","MICRO_CAP",1232.7,-2.48,-3.07,-6.16,20.7,33.9,"STRONG_BEARISH",-9.6,3,6,0,NA,NA,NA,NA,NA,410403746,"SELL",2025-11-06
419,"FDC","FDC LIMITED","MICRO_CAP",421.65,-5.71,-6.66,-7.44,20.7,37.3,"STRONG_BEARISH",-13.31,5,4,0,NA,NA,NA,NA,NA,333453765.5,"SELL",2025-11-06
444,"APLLTD","ALEMBIC PHARMA LTD","MICRO_CAP",915.35,-4.72,1.71,-0.15,20.7,47.1,"STRONG_BEARISH",-8.41,5,6,0,10,10,10,10,10,309858503.05,"SELL",2025-11-06
470,"OSWALPUMPS","OSWAL PUMPS LIMITED","MICRO_CAP",675.2,-4.69,-7.41,-10.06,20.7,30.8,"BEARISH",-22.43,3,6,0,NA,NA,NA,NA,NA,283347253.9,"SELL",2025-11-06
590,"GSFC","GUJ STATE FERT & CHEM LTD","MICRO_CAP",186.98,-2.36,-3.16,-4.61,20.7,36,"BEARISH",-14.6,3,8,0,NA,NA,NA,NA,NA,171052793.58,"SELL",2025-11-06
614,"SUDARSCHEM","SUDARSHAN CHEMICAL INDS L","MICRO_CAP",1089.2,-6.16,-7.66,-16.95,20.7,18.5,"BEARISH",-25.51,3,6,0,NA,NA,NA,NA,NA,150817107.9,"SELL",2025-11-06
670,"GICRE","GENERAL INS CORP OF INDIA","MICRO_CAP",373.95,-0.51,-2.31,-2.3,20.7,44.5,"BEARISH",-4.98,0,8,0,NA,NA,NA,NA,NA,114217825.25,"SELL",2025-11-06
727,"MANINFRA","MAN INFRA LTD","MICRO_CAP",136.65,-5.62,-6.67,-7.1,20.7,30.6,"STRONG_BEARISH",-18.12,5,4,0,NA,NA,NA,NA,NA,80966730.23,"SELL",2025-11-06
742,"DLINKINDIA","D-LINK INDIA LTD","MICRO_CAP",433.5,-2.74,-4.9,-9.46,20.7,27.9,"STRONG_BEARISH",-13.51,5,8,0,NA,NA,NA,NA,NA,72644490,"SELL",2025-11-06
771,"SPMLINFRA","SPML INFRA LIMITED","MICRO_CAP",220.21,-5.57,-2.55,-7.17,20.7,38.2,"STRONG_BEARISH",-25.65,1,8,0,NA,NA,NA,NA,NA,61332424.52,"SELL",2025-11-06
776,"IONEXCHANG","ION EXCHANGE (INDIA) LTD","MICRO_CAP",385.55,-2.74,-4.06,-3.5,20.7,36.4,"STRONG_BEARISH",-15.29,1,8,0,NA,NA,NA,NA,NA,58435791.3,"SELL",2025-11-06
879,"STANLEY","STANLEY LIFESTYLES LTD","MICRO_CAP",260.35,-4.44,-6.7,-11.02,20.7,21.4,"STRONG_BEARISH",-17.49,5,8,0,NA,NA,NA,NA,NA,32032488.1,"SELL",2025-11-06
1,"ICICIBANK","ICICI BANK LTD.","LARGE_CAP",1320.4,-1.23,-3.08,-4.03,20,32,"STRONG_BEARISH",-9.3,3,10,0,NA,NA,NA,NA,NA,32084516054.8,"SELL",2025-11-06
174,"PREMIERENE","PREMIER ENERGIES LIMITED","SMALL_CAP",1004.2,-3.61,-8.69,-1.47,20,36.4,"STRONG_BULLISH",-4.81,0,8,0,NA,NA,NA,NA,NA,1267486551.5,"SELL",2025-11-06
177,"TIINDIA","TUBE INVEST OF INDIA LTD","SMALL_CAP",2977.6,-0.5,-2.68,-7.48,20,36.5,"BEARISH",-7.96,3,6,0,NA,NA,NA,NA,NA,1246414315.2,"SELL",2025-11-06
200,"VMM","VISHAL MEGA MART LIMITED","SMALL_CAP",141,-1.74,-3.19,-5.77,20,35.6,"BEARISH",-7.71,1,8,0,NA,NA,NA,NA,NA,1065210442.25,"SELL",2025-11-06
221,"COLPAL","COLGATE PALMOLIVE LTD.","SMALL_CAP",2173.6,-0.79,-3.62,-2.59,20,37.8,"STRONG_BEARISH",-9.36,0,8,15,53.47,50.65,55,54.77,56.67,895101216.1,"SELL",2025-11-06
359,"DEVYANI","DEVYANI INTERNATIONAL LTD","MICRO_CAP",155.67,-2.26,-7.23,-5.97,20,32.8,"BEARISH",-9.84,3,6,0,NA,NA,NA,NA,NA,441570508.85,"SELL",2025-11-06
474,"SIGNATURE","SIGNATUREGLOBAL INDIA LTD","MICRO_CAP",1075.5,-0.21,-1.87,4.84,20,49,"BEARISH",-5.05,1,12,0,NA,NA,NA,NA,NA,281855906.9,"SELL",2025-11-06
526,"LIQUID","MIRAEAMC - LIQUID","MICRO_CAP",999.99,0,0,0,20,0,"BEARISH",-1.6,1,6,0,NA,NA,NA,NA,NA,217828545.81,"SELL",2025-11-06
680,"TRITURBINE","TRIVENI TURBINE LIMITED","MICRO_CAP",526.25,-1.86,-0.38,0.47,20,48,"BULLISH",-2.74,1,6,0,NA,NA,NA,NA,NA,108435365,"SELL",2025-11-06
870,"UNIECOM","UNICOMMERCE ESOLUTIONS L","MICRO_CAP",124.63,-2.47,-5.95,-10.5,20,33.8,"BEARISH",-15.17,1,8,0,NA,NA,NA,NA,NA,33221555.95,"SELL",2025-11-06
33,"POWERGRID","POWER GRID CORP. LTD.","LARGE_CAP",270.2,-3.17,-7.31,-6.51,19.3,31.7,"BEARISH",-7.91,3,6,0,NA,NA,NA,NA,NA,5955861818,"SELL",2025-11-06
63,"TECHM","TECH MAHINDRA LIMITED","MID_CAP",1413.6,0.31,-1.41,-1.76,19.3,38.1,"STRONG_BEARISH",-8.85,3,9,0,NA,NA,NA,NA,NA,3540385392.4,"SELL",2025-11-06
67,"POLICYBZR","PB FINTECH LIMITED","MID_CAP",1757.4,-3.6,-4.72,-0.43,19.3,50.7,"BEARISH",-10.15,1,8,0,NA,NA,NA,NA,NA,3425897573.5,"SELL",2025-11-06
82,"MAXHEALTH","MAX HEALTHCARE INS LTD","MID_CAP",1125.4,-1.14,-4.51,-0.47,19.3,38.6,"BEARISH",-9.77,1,8,0,NA,NA,NA,NA,NA,2874220015.8,"SELL",2025-11-06
146,"HAVELLS","HAVELLS INDIA LIMITED","MID_CAP",1442.3,-2.97,-4.25,-3.99,19.3,34,"BEARISH",-9.61,1,8,0,NA,NA,NA,NA,NA,1758739237.4,"SELL",2025-11-06
187,"TATAELXSI","TATA ELXSI LIMITED","SMALL_CAP",5242.5,-2.57,-5.36,-2.73,19.3,35.8,"BEARISH",-10.35,1,8,0,NA,NA,NA,NA,NA,1168819521.5,"SELL",2025-11-06
194,"EPACK","EPACK DURABLE LIMITED","SMALL_CAP",301.3,-9.7,-13.72,-10.33,19.3,27.4,"BEARISH",-22.81,5,2,0,NA,NA,NA,NA,NA,1103632173.3,"SELL",2025-11-06
223,"SANDUMA","SANDUR MANG & IRON ORES L","SMALL_CAP",199.47,-9.3,-9.9,6.16,19.3,34.7,"BEARISH",-58.78,3,6,0,NA,NA,NA,NA,NA,880241743.15,"SELL",2025-11-06
407,"KEC","KEC INTL. LIMITED","MICRO_CAP",787,-2.74,-4.53,-8.72,19.3,24.4,"STRONG_BEARISH",-5.66,1,8,0,NA,NA,NA,NA,NA,345429058.2,"SELL",2025-11-06
418,"WABAG","VA TECH WABAG LTD","MICRO_CAP",1358.7,-2.98,-4.06,-3.43,19.3,31.6,"STRONG_BEARISH",-16.01,1,6,0,NA,NA,NA,NA,NA,337425598.2,"SELL",2025-11-06
481,"SHAKTIPUMP","SHAKTI PUMPS (I) LTD","MICRO_CAP",796.5,-1.47,-1.66,-1.79,19.3,38.4,"BEARISH",-9.7,1,8,0,NA,NA,NA,NA,NA,275828478.2,"SELL",2025-11-06
523,"FIRSTCRY","BRAINBEES SOLUTIONS LTD","MICRO_CAP",344.35,-1.3,-1.67,-8.88,19.3,33.8,"BEARISH",-11.81,1,12,0,NA,NA,NA,NA,NA,219393006.65,"SELL",2025-11-06
538,"MANORAMA","MANORAMA INDUSTRIES LTD","MICRO_CAP",1304.5,-1.51,-6.75,-9.84,19.3,33,"BEARISH",-8.88,1,8,0,NA,NA,NA,NA,NA,206332318.5,"SELL",2025-11-06
565,"SARDAEN","SARDA ENERGY & MIN LTD","MICRO_CAP",527.4,-1.55,-1.49,-7.97,19.3,42.6,"BEARISH",-13.63,0,12,0,NA,NA,NA,NA,NA,188548905.65,"SELL",2025-11-06
616,"NAVA","NAVA LIMITED","MICRO_CAP",595.35,-2.1,-3.89,-6.58,19.3,31.4,"BEARISH",-1.93,0,6,0,NA,NA,NA,NA,NA,146352814.4,"SELL",2025-11-06
658,"ROLEXRINGS","ROLEX RINGS LIMITED","MICRO_CAP",111.93,-7.09,-8.63,-91.67,19.3,8.3,"STRONG_BEARISH",-93.76,5,6,0,NA,NA,NA,NA,NA,119341795.56,"SELL",2025-11-06
671,"BATAINDIA","BATA INDIA LTD","MICRO_CAP",1050.7,-1.44,-1.99,-13.74,19.3,25.2,"STRONG_BEARISH",-8.7,0,6,20,69.28,71.96,76,60.23,63,113868546.3,"SELL",2025-11-06
718,"RITES","RITES LIMITED","MICRO_CAP",244.85,-1.3,-1.21,-4.59,19.3,40,"STRONG_BEARISH",-6.46,0,12,0,NA,NA,NA,NA,NA,86865421.27,"SELL",2025-11-06
