"SYMBOL","CURRENT_PRICE","MONTHLY_RS","CONSOLIDATION_BREAKOUT","CUP_HANDLE","LONG_TERM_UPTREND","MOMENTUM_BREAKOUT","SUPPORT_BOUNCE","VOLUME_ACCUMULATION","EARNINGS_MOMENTUM","WEEK52_HIGH_BREAKOUT","TECHNICAL_SCORE","MARKET_CAP_CATEGORY"
"BIOCON",341,2.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"ABREL",1689.4,8.54,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"SENCO",343.45,-0.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"MBAPL",378.7,3.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"RSYSTEMS",400.8,3.27,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,21.3,"MICRO_CAP"
"INDUSTOWER",342.9,5.81,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,20.7,"MID_CAP"
"MPHASIS",2654.8,2.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"SMALL_CAP"
"MARICO",697.4,0.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"SMALL_CAP"
"EDELWEISS",107.38,2.18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20.7,"SMALL_CAP"
"TITAGARH",872.85,2.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"SMALL_CAP"
"SUNTV",523.45,3.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"TATACOMM",1613.3,2.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"SBFC",105.99,1.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"VENTIVE",696.65,-0.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"DEVYANI",168.03,-0.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"BAJAJELEC",545.05,6.13,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20.7,"MICRO_CAP"
"HEUBACHIND",516.7,3.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"ECOSMOBLTY",242.55,6.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"INDIGO",5594.5,0.89,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20,"LARGE_CAP"
"NUVAMA",6305,6.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"SMALL_CAP"
"ZAGGLE",346.1,5.27,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20,"SMALL_CAP"
"360ONE",1024,4.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"JWL",335.55,3.66,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20,"MICRO_CAP"
"ONESOURCE",1840.4,2.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"ELECON",567.9,3.46,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20,"MICRO_CAP"
"ACE",1072.6,2.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20,"MICRO_CAP"
"GIPCL",181.29,4.81,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20,"MICRO_CAP"
"MUFTI",108.39,10.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"IPL",207.3,0.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"SHK",230.85,0.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"MAZDOCK",2761.5,4.78,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,19.3,"MID_CAP"
"NAUKRI",1309.3,2.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MID_CAP"
"TATAPOWER",388.65,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"SMALL_CAP"
"LTFOODS",405.6,5.62,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"INDIAMART",2356.4,2.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"KIMS",700.15,-1.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"NEWGEN",889.7,6.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"HUBTOWN",276.9,-0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"GSFC",196.32,1.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"INDIAGLYCO",858.2,17.54,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"BALRAMCHIN",455.65,6.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"SAREGAMA",469.15,1.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"NIITMTS",328.05,1.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"RVNL",339.45,3.91,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,18.7,"MID_CAP"
"GODREJPROP",1968.8,3.92,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"SMALL_CAP"
"TRANSRAILL",722.9,-0.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"SMALL_CAP"
"ACC",1824.7,2.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"ABSLAMC",791.5,0.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"CLEAN",1098.6,7.77,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,18.7,"MICRO_CAP"
"GODREJAGRO",690.2,3.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"WESTLIFE",687.6,2.85,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,18.7,"MICRO_CAP"
"RAINBOW",1356,4.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"IDEAFORGE",504.25,3.47,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,18.7,"MICRO_CAP"
"KRISHANA",450.7,2.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"AFFORDABLE",229.75,16.18,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"ARKADE",169.18,4.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"PIIND",3513.5,5.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"SMALL_CAP"
"LLOYDSME",1225,5.97,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"SMALL_CAP"
"EPACK",347.05,0.53,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"RAYMOND",573.75,6.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"IONEXCHANG",403.7,7.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"SUNFLAG",262.35,4.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"VISHNU",452.7,4.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"UDS",248.32,4.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"BLUEJET",630.15,8.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"HDFCSML250",167.79,1.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"SAMHI",196.03,3.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"JKLAKSHMI",857.4,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"RHIM",440.9,2.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"AEROFLEX",174.24,4.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"TIRUMALCHM",280.95,0.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"PAKKA",152.99,7.83,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,17.3,"MICRO_CAP"
"ITC",401.55,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MID_CAP"
"PRESTIGE",1510.1,1.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"SMALL_CAP"
"ICICIPRULI",595.2,2.09,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16.7,"SMALL_CAP"
"PRAJIND",329.95,10.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"SMALL_CAP"
"GLENMARK",1952.7,-2.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"SMALL_CAP"
"PPLPHARMA",191.16,1.66,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"IRCON",170.98,4.22,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16.7,"MICRO_CAP"
"TEJASNET",585.4,5.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"RITES",246.04,4.16,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16.7,"MICRO_CAP"
"FACT",892.9,1.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"EIEL",243.12,-1.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"ORIENTCEM",219.32,2.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"JGCHEM",409,-0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"MSTCLTD",476.4,3.34,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16.7,"MICRO_CAP"
"INDRAMEDCO",444.8,3.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"DYCL",387.05,17.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"PRINCEPIPE",319.7,3.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"PERSISTENT",4822.5,5.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MID_CAP"
"TATATECH",669.5,1.55,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"ENGINERSIN",193.07,5.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16,"MICRO_CAP"
"NCC",207.58,2.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"JINDALSAW",202.82,3.87,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16,"MICRO_CAP"
"IPCALAB",1339,1.62,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"AURIONPRO",1140,6.03,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16,"MICRO_CAP"
"JYOTHYLAB",315.25,2.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"PNCINFRA",294,1.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"SERVOTECH",123.79,4.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16,"MICRO_CAP"
"SSWL",225.23,2.95,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"INFY",1441.8,3.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"LARGE_CAP"
"DLF",713,4.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MID_CAP"
"NAZARA",254.6,24.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"RCF",145.82,2.09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"TRITURBINE",518.95,5.54,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"HONASA",280.9,1.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"KECL",113.05,6.76,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,15.3,"MICRO_CAP"
"TECHM",1400.3,4.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MID_CAP"
"ANGELONE",2132.5,8.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"SMALL_CAP"
"LODHA",1135.8,5.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"SMALL_CAP"
"PARAS",670.9,18.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"WHIRLPOOL",1191.2,4.48,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"EIDPARRY",1025.5,2.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"GOKEX",719.95,6.62,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"MIDHANI",377.2,3.73,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14.7,"MICRO_CAP"
"WELSPUNLIV",114.7,5.68,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14.7,"MICRO_CAP"
"RELAXO",445.95,-0.57,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14.7,"MICRO_CAP"
"ELGIEQUIP",482.2,3.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"LAXMIDENTL",325.2,7.84,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14.7,"MICRO_CAP"
"TVSSCS",124.34,2.03,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"HDFCBANK",951,15.57,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14,"LARGE_CAP"
"ZEEL",112.37,6.55,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"SMALL_CAP"
"ZENSARTECH",763.1,3.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"SIGNATURE",1054,4.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"RAMCOCEM",985.4,2.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"INTELLECT",974.6,4.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"JYOTICNC",849.9,5.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"SHAKTIPUMP",817,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"GUJGASLTD",429.55,3.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"EPL",205.92,4.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"SULA",260.38,4.32,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"VTL",412.85,5.15,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"JIOFIN",293.2,2.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MID_CAP"
"INDUSINDBK",735.55,4.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MID_CAP"
"PATANJALI",575.8,19.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"SMALL_CAP"
"SRF",2823.6,3.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"SMALL_CAP"
"HOMEFIRST",1216,3.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"PCBL",373.6,2.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"KNRCON",198.33,3.35,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,13.3,"MICRO_CAP"
"GENESYS",500.2,6.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"VIPIND",415.95,-0.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"IGIL",345.1,2.16,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"RAJESHEXPO",181.36,2.98,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"MONARCH",314.55,4.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"SAKSOFT",198.14,3.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"HCLTECH",1385.1,5.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MID_CAP"
"MOBIKWIK",250.06,-0.3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"SMALL_CAP"
"SKYGOLD",263.25,4.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"FINPIPE",200.1,1.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"TEXRAIL",137.5,6.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12.7,"MICRO_CAP"
"SUMICHEM",533.25,-0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"SPANDANA",250.58,2.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"VRLLOG",273.4,16.14,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"HIMATSEIDE",119.57,7.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"MAXHEALTH",1114.7,4.28,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12,"LARGE_CAP"
"WIPRO",239.37,3.09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"SMALL_CAP"
"PIDILITIND",1468,15.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"SMALL_CAP"
"NH",1737.6,3.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"KITEX",186.65,9.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"JASH",469.75,5.52,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"EXICOM",144.29,8.55,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12,"MICRO_CAP"
"TRIVENI",333.5,3.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"INOXWIND",140.24,6.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"SMALL_CAP"
"KFINTECH",1051.7,6.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"ZENTEC",1432.8,7.64,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,11.3,"MICRO_CAP"
"MARKSANS",165.04,10.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"GNFC",491,3.62,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"REFEX",356.55,5.74,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,11.3,"MICRO_CAP"
"KTKBANK",172.11,3.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"QUADFUTURE",398.5,4.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"IEX",139.19,8.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"FINCABLES",817.45,4.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"AARTIIND",374.9,6.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"PARKHOTELS",144.22,2.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"HIKAL",251.6,8.23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"NOCIL",174.14,3.52,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,10.7,"MICRO_CAP"
"NESTLEIND",1152.9,15.45,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,10,"MID_CAP"
"TORNTPOWER",1218.9,4.63,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,10,"MICRO_CAP"
"RALLIS",304.85,1.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"SPMLINFRA",236.95,-0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"IIFLCAPS",279.85,6.55,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"TCS",2888.4,4.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.3,"LARGE_CAP"
"ZYDUSWELL",457.2,22.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.3,"MICRO_CAP"
"GENUSPOWER",310.05,4.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.3,"MICRO_CAP"
"HSCL",440.55,3.74,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,8.7,"MICRO_CAP"
"NATCOPHARM",795.55,5.46,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"KRBL",344.45,3.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"MANYAVAR",690.15,4.14,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,8.7,"MICRO_CAP"
"SHAREINDIA",127.92,8.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"QUESS",254.6,5.66,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,8.7,"MICRO_CAP"
"NIITLTD",105.5,5.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"MANAKCOAT",129.79,0.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"NDTV",114.55,0.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"PGEL",502.3,10.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8,"SMALL_CAP"
"POWERMECH",2706.1,4.81,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,8,"MICRO_CAP"
"TRENT",4677.5,7.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MID_CAP"
