"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
608,"STAR","STRIDES PHARMA SCI LTD","MICRO_CAP",909.75,-0.14,2.18,4.89,42,57.7,"STRONG_BULLISH",5.87,4,10,0,NA,NA,NA,NA,NA,166436498.4,"WEAK_HOLD",2025-09-12
737,"SETFNIF50","SBI-ETF NIFTY 50","MICRO_CAP",268.14,0.49,1.45,1.99,42,62.4,"BULLISH",0.39,2,13,0,NA,NA,NA,NA,NA,104842388.18,"WEAK_HOLD",2025-09-12
753,"UNIMECH","UNIMECH AEROSPACE N MFG L","MICRO_CAP",1077,2.89,NA,NA,42,44.2,"NEUTRAL",18.09,9,8,0,NA,NA,NA,NA,NA,100470635.1,"WEAK_HOLD",2025-09-12
774,"CEIGALL","CEIGALL INDIA LIMITED","MICRO_CAP",269.39,-1.38,-1.71,9.81,42,57.7,"BULLISH",-0.35,4,8,15,52.84,53.04,47,56.59,57,96068438.72,"WEAK_HOLD",2025-09-12
857,"WESTLIFE","WESTLIFE FOODWORLD LTD","MICRO_CAP",745.25,-0.53,1.12,11.4,42,57,"BULLISH",-0.71,5,12,0,NA,NA,NA,NA,NA,73408597.6,"WEAK_HOLD",2025-09-12
861,"MAHLOG","MAHINDRA LOGISTIC LIMITED","MICRO_CAP",334.9,1.7,4.43,0.16,42,56.6,"BULLISH",-0.77,4,11,0,NA,NA,NA,NA,NA,71542366.25,"WEAK_HOLD",2025-09-12
992,"ADVENZYMES","ADVANCED ENZYME TECH LTD","MICRO_CAP",338.7,-0.47,-0.44,10.34,42,55.9,"BULLISH",5.87,8,10,0,10,10,10,10,10,46122098.5,"WEAK_HOLD",2025-09-12
1066,"BESTAGRO","BEST AGROLIFE LIMITED","MICRO_CAP",380.35,0.16,-3.19,-3.13,42,44.9,"NEUTRAL",-0.79,5,5,15,50.33,48.48,47,55.45,54,36763993.55,"WEAK_HOLD",2025-09-12
1149,"BBOX","BLACK BOX LIMITED","MICRO_CAP",449.1,-0.73,NA,NA,42,38.5,"NEUTRAL",32.63,10,0,15,59.11,60.65,65,56.14,49.17,28729955.45,"WEAK_HOLD",2025-09-12
1317,"BCLIND","BCL INDUSTRIES LIMITED","MICRO_CAP",40.49,-0.74,-0.22,-2.95,42,43,"BEARISH",-1.28,0,12,25,72.93,76.09,94,60,46.67,14489439.68,"WEAK_HOLD",2025-09-12
1337,"SHANTIGEAR","SHANTHI GEARS LTD","MICRO_CAP",559.05,-0.27,-1.49,1.14,42,49.3,"STRONG_BULLISH",9.95,5,10,0,NA,NA,NA,NA,NA,13461185.55,"WEAK_HOLD",2025-09-12
1389,"RBZJEWEL","RBZ JEWELLERS LIMITED","MICRO_CAP",140.35,0.52,2.21,6.27,42,53.5,"NEUTRAL",3.16,4,13,0,NA,NA,NA,NA,NA,11484150.09,"WEAK_HOLD",2025-09-12
1510,"HEALTHIETF","ICICIPRAMC - ICICIPHARM","MICRO_CAP",150.82,0.43,1.52,0.41,42,59,"BEARISH",3,2,11,0,NA,NA,NA,NA,NA,7578854.17,"WEAK_HOLD",2025-09-12
1512,"DMCC","DMCC SPECIALITY CHEMICALS","MICRO_CAP",302.55,-1.06,-1.83,-8.95,42,41.6,"BULLISH",18.42,8,10,0,NA,NA,NA,NA,NA,7526116.9,"WEAK_HOLD",2025-09-12
1627,"VSTL","VIBHOR STEEL TUBES LTD","MICRO_CAP",159.95,-0.22,-0.59,3.07,42,49.9,"BULLISH",4.26,2,12,0,NA,NA,NA,NA,NA,4451866.29,"WEAK_HOLD",2025-09-12
1677,"ANDHRAPAP","ANDHRA PAPER LIMITED","MICRO_CAP",79.79,0.16,2.26,5.89,42,55.5,"BULLISH",-2.39,3,12,15,52.91,51.3,51,55.45,57,3618643.78,"WEAK_HOLD",2025-09-12
1720,"HCL-INSYS","HCL INFOSYSTEMS-DEPO SETT","MICRO_CAP",16.04,0.69,NA,NA,42,52.5,"BULLISH",17.1,13,4,0,NA,NA,NA,NA,NA,3015850.63,"WEAK_HOLD",2025-09-12
1897,"QUAL30IETF","ICICIPRAMC - ICICIQTY30","MICRO_CAP",21.64,-0.18,1.5,4.19,42,64.9,"STRONG_BULLISH",1.9,2,12,0,NA,NA,NA,NA,NA,1317461.95,"WEAK_HOLD",2025-09-12
146,"PREMIERENE","PREMIER ENERGIES LIMITED","MID_CAP",1055.2,-1.11,5.49,5.62,41.3,57.6,"BULLISH",1.1,5,6,0,NA,NA,NA,NA,NA,1356380347.7,"WEAK_HOLD",2025-09-12
451,"GALLANTT","GALLANTT ISPAT LIMITED","MICRO_CAP",687.7,-3.23,7.44,-3.09,41.3,56,"BULLISH",32.46,11,0,0,NA,NA,NA,NA,NA,297901073.7,"WEAK_HOLD",2025-09-12
504,"TBOTEK","TBO TEK LIMITED","MICRO_CAP",1554.7,-0.11,0.82,7.49,41.3,58.2,"STRONG_BULLISH",8.93,7,4,0,NA,NA,NA,NA,NA,244663920.6,"WEAK_HOLD",2025-09-12
505,"CREDITACC","CREDITACCESS GRAMEEN LTD","MICRO_CAP",1292.6,-0.44,-3.54,-0.32,41.3,42.3,"BULLISH",3.13,1,4,15,53.16,50.22,47,57.11,66,243627458,"WEAK_HOLD",2025-09-12
655,"OSWALPUMPS","OSWAL PUMPS LIMITED","MICRO_CAP",810.45,-0.07,-1.81,0.81,41.3,52.7,"NEUTRAL",21.98,11,10,0,NA,NA,NA,NA,NA,144687413.75,"WEAK_HOLD",2025-09-12
750,"NORTHARC","NORTHERN ARC CAPITAL LTD","MICRO_CAP",246.42,0.1,1.71,4.25,41.3,53.1,"BEARISH",3.58,2,15,0,NA,NA,NA,NA,NA,101432435.92,"WEAK_HOLD",2025-09-12
793,"SAFARI","SAFARI IND (INDIA) LTD","MICRO_CAP",2259,2.15,5.25,10.4,41.3,66.9,"BEARISH",5.75,8,12,0,NA,NA,NA,NA,NA,89449127.9,"WEAK_HOLD",2025-09-12
821,"NUVOCO","NUVOCO VISTAS CORP LTD","MICRO_CAP",428.65,0.07,-7.6,-5.71,41.3,40.1,"BULLISH",19.58,8,6,0,NA,NA,NA,NA,NA,83052863.45,"WEAK_HOLD",2025-09-12
875,"KERNEX","KERNEX MICROSYS(I) LTD","MICRO_CAP",1122.4,1.84,NA,NA,41.3,51.4,"BULLISH",54.08,15,3,0,NA,NA,NA,NA,NA,68212420.9,"WEAK_HOLD",2025-09-12
915,"VSTTILLERS","VST TILLERS TRACTORS LTD","MICRO_CAP",5212.5,-1.52,-0.78,-0.29,41.3,54.3,"BULLISH",33.49,10,4,0,NA,NA,NA,NA,NA,60238709,"WEAK_HOLD",2025-09-12
967,"STARCEMENT","STAR CEMENT LIMITED","MICRO_CAP",272.15,0.13,-6.89,-5.32,41.3,47.3,"BULLISH",26.92,10,4,0,NA,NA,NA,NA,NA,49226358.15,"WEAK_HOLD",2025-09-12
1007,"GOPAL","GOPAL SNACKS LIMITED","MICRO_CAP",372.95,-0.89,2.87,1.5,41.3,53.6,"STRONG_BULLISH",7.43,5,6,0,NA,NA,NA,NA,NA,44228671,"WEAK_HOLD",2025-09-12
1023,"SFL","SHEELA FOAM LIMITED","MICRO_CAP",737.25,-0.59,2.8,9.6,41.3,60.6,"STRONG_BULLISH",4.83,4,12,0,NA,NA,NA,NA,NA,42104419.75,"WEAK_HOLD",2025-09-12
1068,"PRUDENT","PRUDENT CORP ADV SER LTD","MICRO_CAP",2806.8,-1.11,3.75,3.87,41.3,50.7,"BULLISH",9.6,5,6,0,NA,NA,NA,NA,NA,36490179,"WEAK_HOLD",2025-09-12
1118,"LGBBROSLTD","LG BALAKRISHNAN & BROS","MICRO_CAP",1335.2,-0.8,-1.97,5.72,41.3,58.1,"STRONG_BULLISH",4.31,4,12,0,NA,NA,NA,NA,NA,31008135.2,"WEAK_HOLD",2025-09-12
1183,"RAMCOSYS","RAMCO SYSTEMS LTD","MICRO_CAP",463,2.54,NA,NA,41.3,61.2,"BULLISH",36.21,11,4,0,NA,NA,NA,NA,NA,25538904.8,"WEAK_HOLD",2025-09-12
1196,"DODLA","DODLA DAIRY LIMITED","MICRO_CAP",1427.4,0.71,-2.39,8.93,41.3,58.5,"STRONG_BULLISH",3.18,4,12,0,NA,NA,NA,NA,NA,24555292.5,"WEAK_HOLD",2025-09-12
1360,"AONETOTAL","AONEAMC - AONETOTAL","MICRO_CAP",11.76,0.43,1.91,2.35,41.3,61.6,"BULLISH",-0.14,6,10,0,10,10,10,10,10,12566807.82,"WEAK_HOLD",2025-09-12
1651,"EBBETF0433","EDELAMC - EBBETF0433","MICRO_CAP",1249.55,-0.02,0.07,0.08,41.3,53.3,"BULLISH",1.31,3,8,0,NA,NA,NA,NA,NA,4056719.86,"WEAK_HOLD",2025-09-12
1808,"ENIL","ENTERTAIN NET. IND. LTD.","MICRO_CAP",162.14,0.73,2.43,0.51,41.3,53,"BULLISH",6.96,5,13,0,NA,NA,NA,NA,NA,2168836.06,"WEAK_HOLD",2025-09-12
1879,"BAIDFIN","BAID FINSERV LIMITED","MICRO_CAP",11.24,0.54,-0.44,-4.83,41.3,44.6,"BEARISH",-1.57,1,15,15,51.79,53.1,51,54.32,46.25,1462599.95,"WEAK_HOLD",2025-09-12
1892,"SEJALLTD","SEJAL GLASS LIMITED","MICRO_CAP",647.45,4.99,NA,NA,41.3,82.9,"BULLISH",71.47,15,7,0,NA,NA,NA,NA,NA,1352523.05,"WEAK_HOLD",2025-09-12
1951,"CREST","CREST VENTURES LIMITED","MICRO_CAP",376.95,-0.01,0.04,0.8,41.3,49,"BEARISH",0.17,2,8,25,73.77,79.52,86,59.55,57,949724.75,"WEAK_HOLD",2025-09-12
2052,"SNXT30BEES","NIPPONAMC - SNXT30BEES","MICRO_CAP",39.23,0.56,1.66,1.9,41.3,59.6,"BULLISH",0.77,5,13,0,NA,NA,NA,NA,NA,471159.88,"WEAK_HOLD",2025-09-12
2078,"SBIBPB","SBIAMC - SBIBPB","MICRO_CAP",41.41,0.83,3.76,1.69,41.3,61.5,"BEARISH",-0.08,4,10,0,NA,NA,NA,NA,NA,398141.45,"WEAK_HOLD",2025-09-12
2118,"LICNETFSEN","LICNAMC - LICNFESGP","MICRO_CAP",917.91,0.47,1.49,2.02,41.3,57.9,"BEARISH",-1.03,4,13,0,NA,NA,NA,NA,NA,250876.54,"WEAK_HOLD",2025-09-12
2148,"HEADSUP","HEADS UP VENTURES LIMITED","MICRO_CAP",11.12,0.63,4.12,6.51,41.3,62.7,"BULLISH",14.67,11,4,0,NA,NA,NA,NA,NA,173220.04,"WEAK_HOLD",2025-09-12
2168,"REGENCERAM","REGENCY CERAMICS LTD.","MICRO_CAP",46.66,2.21,-0.41,-0.89,41.3,47.9,"BEARISH",14.48,8,18,0,NA,NA,NA,NA,NA,125269.08,"WEAK_HOLD",2025-09-12
144,"DRREDDY","DR. REDDY S LABORATORIES","MID_CAP",1316.7,1.04,3.83,5.05,40.7,63.2,"STRONG_BULLISH",4.81,4,6,0,NA,NA,NA,NA,NA,1371275880.3,"WEAK_HOLD",2025-09-12
166,"CANBK","CANARA BANK","SMALL_CAP",110.96,-0.99,3.57,1.81,40.7,56.2,"BEARISH",-1.66,1,10,15,54.62,54.05,47,56.76,66,1212052449.06,"WEAK_HOLD",2025-09-12
168,"ERIS","ERIS LIFESCIENCES LIMITED","SMALL_CAP",1675.9,-1.37,-3.08,0.07,40.7,35.1,"BEARISH",3.94,7,8,0,NA,NA,NA,NA,NA,1188432297.5,"WEAK_HOLD",2025-09-12
204,"JSWENERGY","JSW ENERGY LIMITED","SMALL_CAP",525.75,0.81,4.29,-1.73,40.7,55.7,"BEARISH",2.69,1,12,0,NA,NA,NA,NA,NA,959619293.2,"WEAK_HOLD",2025-09-12
308,"MOTILALOFS","MOTILAL OSWAL FIN LTD","MICRO_CAP",918,0.36,5.15,-1.17,40.7,53.5,"BEARISH",8.47,4,12,0,NA,NA,NA,NA,NA,542382695.8,"WEAK_HOLD",2025-09-12
341,"ANANTRAJ","ANANT RAJ LIMITED","MICRO_CAP",533.3,0.85,-0.36,-0.68,40.7,47.7,"BEARISH",-2.46,1,13,15,51.15,49,44.17,55.3,63,458460403.7,"WEAK_HOLD",2025-09-12
528,"CONCORDBIO","CONCORD BIOTECH LIMITED","MICRO_CAP",1639,0.01,-1.13,0.33,40.7,43.4,"BEARISH",-5.52,2,13,20,68.6,74.78,76,57.95,54,218027204.7,"WEAK_HOLD",2025-09-12
564,"ARKADE","ARKADE DEVELOPERS LIMITED","MICRO_CAP",180.06,0.79,0.16,-5.83,40.7,45.1,"BEARISH",-3.22,1,15,15,54.49,57.11,47,56.75,57,195022238.46,"WEAK_HOLD",2025-09-12
583,"AWL","AWL AGRI BUSINESS LIMITED","MICRO_CAP",260.4,0.62,-0.89,3.13,40.7,52,"BEARISH",2.35,2,8,20,63.12,68.26,60,59.09,60,178548217.65,"WEAK_HOLD",2025-09-12
593,"COHANCE","COHANCE LIFESCIENCES LTD","MICRO_CAP",980.4,-1.61,6.23,-0.57,40.7,56,"NEUTRAL",2.5,1,6,20,60.05,57.61,67,60.68,54.17,174841475.85,"WEAK_HOLD",2025-09-12
594,"OPTIEMUS","OPTIEMUS INFRACOM LTD","MICRO_CAP",637.5,0.39,1.29,9.3,40.7,60.5,"STRONG_BULLISH",1.07,4,13,0,NA,NA,NA,NA,NA,174641633.15,"WEAK_HOLD",2025-09-12
801,"GODIGIT","GO DIGIT GENERAL INS LTD","MICRO_CAP",359.45,0.41,1.53,0.74,40.7,52,"BULLISH",6.71,5,12,0,NA,NA,NA,NA,NA,88412723.75,"WEAK_HOLD",2025-09-12
912,"KHAICHEM","KHAITAN CHEM & FERT LTD","MICRO_CAP",129.17,-0.5,3.29,NA,40.7,83.8,"BULLISH",180.31,15,6,0,NA,NA,NA,NA,NA,61261177.29,"WEAK_HOLD",2025-09-12
934,"SCHNEIDER","SCHNEIDER ELECTRIC INFRA","MICRO_CAP",870.95,-0.4,NA,NA,40.7,71.9,"BULLISH",49.29,15,2,0,NA,NA,NA,NA,NA,55679962.3,"WEAK_HOLD",2025-09-12
1008,"REDTAPE","REDTAPE LIMITED","MICRO_CAP",138.71,-0.15,-5.41,13.89,40.7,59.9,"BEARISH",9.33,9,8,0,NA,NA,NA,NA,NA,44009850.67,"WEAK_HOLD",2025-09-12
1046,"AGARWALEYE","DR AGARWALS HEALTH CARE L","MICRO_CAP",433.6,1.8,1.9,-3.95,40.7,48.8,"BEARISH",7.65,4,17,0,10,10,10,10,10,38639645.1,"WEAK_HOLD",2025-09-12
1051,"PGHL","PROCTER & GAMBLE HEALTH L","MICRO_CAP",6243.5,-1.4,-3.43,0.99,40.7,47.3,"STRONG_BULLISH",8.04,5,8,0,NA,NA,NA,NA,NA,38175587.5,"WEAK_HOLD",2025-09-12
1078,"RGL","RENAISSANCE GLOBAL LTD","MICRO_CAP",118.55,2.39,4.74,10.14,40.7,57.2,"BEARISH",0.97,6,16,0,NA,NA,NA,NA,NA,35111070.66,"WEAK_HOLD",2025-09-12
1150,"ABINFRA","A B INFRABUILD LIMITED","MICRO_CAP",190.11,-4,NA,NA,40.7,76.2,"BULLISH",130.86,15,2,0,15.44,10,10,10,46.25,28479102.03,"WEAK_HOLD",2025-09-12
1358,"MID150CASE","ZERODHAAMC - MID150CASE","MICRO_CAP",10.76,0.28,1.8,2.38,40.7,58.7,"BULLISH",-0.17,2,13,0,NA,NA,NA,NA,NA,12669741.25,"WEAK_HOLD",2025-09-12
1673,"CYBERTECH","CYBERTECH SYSTEMS & SOFTW","MICRO_CAP",155.58,-0.15,-0.04,0.93,40.7,50.4,"NEUTRAL",2.68,2,12,15,52.68,53.26,51,57.14,48,3646666.52,"WEAK_HOLD",2025-09-12
1810,"HEALTHY","BIRLASLAMC - HEALTHY","MICRO_CAP",15.11,0.47,1.68,0.2,40.7,58.9,"BEARISH",2.95,3,10,0,NA,NA,NA,NA,NA,2143089.2,"WEAK_HOLD",2025-09-12
1837,"GSEC10YEAR","MIRAEAMC - MAGS813ETF","MICRO_CAP",29.16,-0.14,-0.03,0.38,40.7,49.8,"BULLISH",0.83,5,10,0,NA,NA,NA,NA,NA,1901697.6,"WEAK_HOLD",2025-09-12
1953,"ZENITHSTL","ZENITH STEEL PIP IND LTD","MICRO_CAP",7.58,-2.7,NA,NA,40.7,45.5,"BULLISH",11.22,11,6,0,NA,NA,NA,NA,NA,940930.66,"WEAK_HOLD",2025-09-12
1956,"NIFTYBETF","BFAM - NIFTYBETF","MICRO_CAP",255.89,0.46,1.49,2.05,40.7,60.8,"BEARISH",0.16,3,13,0,NA,NA,NA,NA,NA,916989.34,"WEAK_HOLD",2025-09-12
2017,"NETF","TATAAML - NETF","MICRO_CAP",270.39,0.53,1.41,1.79,40.7,61.3,"BEARISH",0.04,3,13,0,NA,NA,NA,NA,NA,579656.82,"WEAK_HOLD",2025-09-12
2076,"SELECTIPO","MIRAEAMC - SELECTIPO","MICRO_CAP",49.89,0.28,1.16,2.32,40.7,58.9,"STRONG_BULLISH",2.71,2,15,0,NA,NA,NA,NA,NA,402767.46,"WEAK_HOLD",2025-09-12
2095,"ASHOKAMET","ASHOKA METCAST LIMITED","MICRO_CAP",16.6,0.67,0.85,-4.21,40.7,46.5,"STRONG_BEARISH",-4.85,0,15,25,72.83,78.26,86,61.36,51.67,335484.02,"WEAK_HOLD",2025-09-12
2163,"MOLOWVOL","MOTILALAMC - MOLOWVOL","MICRO_CAP",38.3,0.08,0.87,3.51,40.7,61.2,"STRONG_BULLISH",1.23,2,15,0,NA,NA,NA,NA,NA,132222.47,"WEAK_HOLD",2025-09-12
65,"LIQUIDBEES","NIP IND ETF LIQUID BEES","MID_CAP",1000,0,0,0,40,55.2,"STRONG_BEARISH",1.2,3,13,0,NA,NA,NA,NA,NA,2900486576.39,"WEAK_HOLD",2025-09-12
84,"TATASTEEL","TATA STEEL LIMITED","MID_CAP",169.78,0.22,1.25,5.99,40,65.7,"STRONG_BULLISH",3.55,4,10,0,NA,NA,NA,NA,NA,2056218064.83,"WEAK_HOLD",2025-09-12
132,"YESBANK","YES BANK LIMITED","MID_CAP",20.86,-0.57,2.05,10.78,40,66.4,"BULLISH",4.06,6,12,0,NA,NA,NA,NA,NA,1478360068.95,"WEAK_HOLD",2025-09-12
190,"LIQUIDCASE","ZERODHAAMC - LIQUIDCASE","SMALL_CAP",110.42,0.05,0.08,0.45,40,97.8,"STRONG_BULLISH",2.24,3,15,0,NA,NA,NA,NA,NA,1056127021.47,"WEAK_HOLD",2025-09-12
218,"SAMMAANCAP","SAMMAAN CAPITAL LIMITED","SMALL_CAP",136.2,-0.53,-1.15,13.08,40,61.6,"STRONG_BULLISH",1.35,6,10,0,NA,NA,NA,NA,NA,835441799.58,"WEAK_HOLD",2025-09-12
232,"MARICO","MARICO LIMITED","SMALL_CAP",734.55,0.06,0.39,3.43,40,55.2,"STRONG_BULLISH",4.31,2,12,0,NA,NA,NA,NA,NA,764625112,"WEAK_HOLD",2025-09-12
239,"JMFINANCIL","JM FINANCIAL LIMITED","SMALL_CAP",179.96,-0.25,-2.4,-3.8,40,50.4,"BULLISH",12.12,8,4,0,NA,NA,NA,NA,NA,708102264.12,"WEAK_HOLD",2025-09-12
354,"BIOCON","BIOCON LIMITED.","MICRO_CAP",365.2,0.32,0.41,1.37,40,52.5,"BULLISH",0.29,2,8,15,58.99,60.43,56,56.82,63,434605761.7,"WEAK_HOLD",2025-09-12
358,"CUB","CITY UNION BANK LTD","MICRO_CAP",204.37,1.34,2.15,-3.02,40,50.1,"BEARISH",-6.51,1,12,15,54.17,55,47,56.18,61.25,430202806.64,"WEAK_HOLD",2025-09-12
569,"INDGN","INDEGENE LIMITED","MICRO_CAP",575.05,1.1,2.43,0.5,40,56.7,"STRONG_BEARISH",2.09,3,13,0,NA,NA,NA,NA,NA,191221351.7,"WEAK_HOLD",2025-09-12
582,"STARHEALTH","STAR HEALTH & AL INS CO L","MICRO_CAP",443.35,-0.08,0.36,-0.31,40,51.4,"STRONG_BULLISH",6.79,4,8,0,NA,NA,NA,NA,NA,180499429.95,"WEAK_HOLD",2025-09-12
610,"WABAG","VA TECH WABAG LTD","MICRO_CAP",1528.9,0.5,1.47,0.35,40,49.8,"BULLISH",9.65,5,12,0,NA,NA,NA,NA,NA,165719170.8,"WEAK_HOLD",2025-09-12
661,"SAMBHV","SAMBHV STEEL TUBES LTD","MICRO_CAP",120.02,-0.46,-1.68,-0.04,40,47.6,"BEARISH",24.19,10,10,0,NA,NA,NA,NA,NA,141541237.95,"WEAK_HOLD",2025-09-12
692,"INOXINDIA","INOX INDIA LIMITED","MICRO_CAP",1169.7,0.02,0.66,9.13,40,52.3,"BULLISH",-6.47,6,15,0,NA,NA,NA,NA,NA,126691674,"WEAK_HOLD",2025-09-12
706,"THEMISMED","THEMIS MEDICARE LTD.","MICRO_CAP",122.12,20,21.75,16.02,40,70.1,"BEARISH",-1.55,10,12,0,NA,NA,NA,NA,NA,119531358.77,"WEAK_HOLD",2025-09-12
707,"VIPIND","VIP INDUSTRIES LTD","MICRO_CAP",440.85,-0.16,4.16,8.61,40,54.8,"BULLISH",6.17,6,8,0,NA,NA,NA,NA,NA,119517002.2,"WEAK_HOLD",2025-09-12
790,"PENIND","PENNAR INDUSTRIES LTD","MICRO_CAP",243.14,-1.13,-1.73,8.9,40,49.3,"BULLISH",6.8,7,10,0,NA,NA,NA,NA,NA,91016260.82,"WEAK_HOLD",2025-09-12
805,"MBAPL","MADHYA BHARAT AGRO P. LTD","MICRO_CAP",419,1.95,0.67,-0.33,40,48.8,"BEARISH",2.54,2,15,0,NA,NA,NA,NA,NA,87007974.6,"WEAK_HOLD",2025-09-12
918,"KSB","KSB LIMITED","MICRO_CAP",829.45,1.72,1.02,4.35,40,52.8,"BULLISH",1.69,2,15,0,NA,NA,NA,NA,NA,59045228.6,"WEAK_HOLD",2025-09-12
1037,"ICICIB22","ICICIPRAMC - BHARATIWIN","MICRO_CAP",109.08,0.49,1.78,0.62,40,60.6,"BEARISH",0.14,3,13,0,NA,NA,NA,NA,NA,39342840.99,"WEAK_HOLD",2025-09-12
1132,"RADHIKAJWE","RADHIKA JEWELTECH LIMITED","MICRO_CAP",92.26,-1.14,-2.01,-2.24,40,43.5,"BEARISH",9.69,4,12,0,NA,NA,NA,NA,NA,30061999.77,"WEAK_HOLD",2025-09-12
1161,"RAMKY","RAMKY INFRA LTD","MICRO_CAP",566.8,0.65,0.61,2.29,40,50.1,"BEARISH",2.04,2,15,0,NA,NA,NA,NA,NA,27709383.3,"WEAK_HOLD",2025-09-12
1201,"METALIETF","ICICIPRAMC - METALIETF","MICRO_CAP",9.92,0.92,1.95,5.76,40,68.4,"STRONG_BULLISH",3.37,4,10,0,NA,NA,NA,NA,NA,24348805.66,"WEAK_HOLD",2025-09-12
1260,"MHRIL","MAHINDRA HOLIDAYS LTD","MICRO_CAP",357.2,-0.29,-0.24,-0.31,40,52,"BULLISH",6.59,4,10,0,NA,NA,NA,NA,NA,17752478.45,"WEAK_HOLD",2025-09-12
1371,"UNIPARTS","UNIPARTS INDIA LIMITED","MICRO_CAP",411.55,0.17,0.04,5.04,40,59.2,"STRONG_BULLISH",4.04,4,10,0,NA,NA,NA,NA,NA,12090808.45,"WEAK_HOLD",2025-09-12
1411,"PDMJEPAPER","PUDUMJEE PAPER PRO. LTD","MICRO_CAP",127.91,-1.14,-0.41,2.05,40,48.5,"NEUTRAL",11.39,9,10,0,NA,NA,NA,NA,NA,10783479.86,"WEAK_HOLD",2025-09-12
1429,"SANOFICONR","SANOFI CONS HEALTHC IND L","MICRO_CAP",5222.5,1.19,0.45,2.55,40,54.7,"BULLISH",-0.61,1,13,0,NA,NA,NA,NA,NA,9970137,"WEAK_HOLD",2025-09-12
1533,"DVL","DHUNSERI VENTURES LIMITED","MICRO_CAP",351.3,-1.25,4.4,-0.93,40,53,"BEARISH",4.39,2,8,0,NA,NA,NA,NA,NA,7095813.4,"WEAK_HOLD",2025-09-12
1560,"COASTCORP","COASTAL CORPORATION LTD","MICRO_CAP",38.54,0.71,21.62,17.39,40,68.5,"BEARISH",1.7,6,2,15,57.3,53.7,69,58.18,46.25,6130178.17,"WEAK_HOLD",2025-09-12
1686,"THEINVEST","THE INVEST TRUST OF IND L","MICRO_CAP",150.26,-0.35,-2.59,-7.73,40,42.8,"BEARISH",2.23,4,12,0,NA,NA,NA,NA,NA,3462863.73,"WEAK_HOLD",2025-09-12
1707,"JISLDVREQS","JAIN DVR EQUITY SHARES","MICRO_CAP",34.34,0.56,6.61,13.33,40,64.5,"BULLISH",5.01,9,6,0,NA,NA,NA,NA,NA,3188190.25,"WEAK_HOLD",2025-09-12
1709,"STARTECK","STARTECK FINANCE LIMITED","MICRO_CAP",310.9,-0.32,-1.29,-7.17,40,46.2,"BULLISH",5.04,3,12,0,NA,NA,NA,NA,NA,3145646.7,"WEAK_HOLD",2025-09-12
1905,"LOWVOL1","KOTAKMAMC - KOTAKLOVOL","MICRO_CAP",21.43,-0.05,0.99,3.03,40,61.7,"STRONG_BULLISH",3.79,2,12,0,NA,NA,NA,NA,NA,1266396.42,"WEAK_HOLD",2025-09-12
1963,"VAL30IETF","ICICIPRAMC - VAL30IETF","MICRO_CAP",13.14,0.31,1.31,0.92,40,59.1,"BULLISH",-0.44,1,13,0,NA,NA,NA,NA,NA,868527.29,"WEAK_HOLD",2025-09-12
2006,"CONSOFINVT","CONSO. FIN. & HOLD. LTD.","MICRO_CAP",195.01,0.46,0.08,1.03,40,51.7,"BULLISH",-3.27,1,15,20,62.98,75.79,56,50.59,57,622888.14,"WEAK_HOLD",2025-09-12
2091,"LOWVOL","MIRAEAMC - MANV30F","MICRO_CAP",211.18,0,0.71,3.54,40,67.2,"STRONG_BULLISH",4.02,2,12,0,NA,NA,NA,NA,NA,359347.31,"WEAK_HOLD",2025-09-12
112,"BLUEJET","BLUE JET HEALTHCARE LTD","MID_CAP",716.95,4.99,-3.6,-9.45,39.3,45,"STRONG_BEARISH",-13.21,5,13,15,51.68,51.19,47,56.75,54,1686129393.55,"WEAK_HOLD",2025-09-12
130,"BPCL","BHARAT PETROLEUM CORP  LT","MID_CAP",318,-0.62,1.76,-1.4,39.3,49.5,"BEARISH",-2.96,0,10,20,62.6,70,56,58.64,59.17,1501630903.75,"WEAK_HOLD",2025-09-12
252,"JISLJALEQS","JAIN IRRIGATION SYSTEMS","SMALL_CAP",57.29,0.81,6.65,8.65,39.3,62,"BEARISH",0.15,5,10,0,NA,NA,NA,NA,NA,672645964.15,"WEAK_HOLD",2025-09-12
316,"INDIANB","INDIAN BANK","MICRO_CAP",697.75,0.27,5.04,4.03,39.3,70.2,"STRONG_BULLISH",8.44,5,6,0,NA,NA,NA,NA,NA,512054315.55,"WEAK_HOLD",2025-09-12
406,"MASTEK","MASTEK LTD","MICRO_CAP",2452.8,-2.14,0.68,-2.22,39.3,46.2,"BEARISH",1.37,4,8,0,NA,NA,NA,NA,NA,352032084.7,"WEAK_HOLD",2025-09-12
488,"AFCONS","AFCONS INFRASTRUCTURE LTD","MICRO_CAP",448.75,-1.27,2.22,6.15,39.3,64.5,"BULLISH",5.34,6,8,0,10,10,10,10,10,259882313.4,"WEAK_HOLD",2025-09-12
