"SYMBOL","CURRENT_PRICE","MONTHLY_RS","CONSOLIDATION_BREAKOUT","CUP_HANDLE","LONG_TERM_UPTREND","MOMENTUM_BREAKOUT","SUPPORT_BOUNCE","VOLUME_ACCUMULATION","EARNINGS_MOMENTUM","WEEK52_HIGH_BREAKOUT","TECHNICAL_SCORE","MARKET_CAP_CATEGORY"
"GICRE",382.8,-0.59,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"ARKADE",170.51,-2.56,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"PAKKA",142.28,-6.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"ENIL",135.52,-2.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"DRREDDY",1202.2,-1.33,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24,"LARGE_CAP"
"JIOFIN",309.8,-1.46,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MID_CAP"
"GLENMARK",1882.8,-2.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MID_CAP"
"RVNL",331.55,-1.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"SMALL_CAP"
"MGL",1271.7,-1.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"LTFOODS",417.15,-3.52,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"SYNGENE",650.65,-2.19,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"WEBELSOLAR",1234.7,-1.87,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"HEXT",704.25,0.01,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"RAMCOCEM",1055.35,-2.56,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,24,"MICRO_CAP"
"JUBLINGREA",697.5,-2.69,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,24,"MICRO_CAP"
"PRAKASH",164.18,-1.74,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"OPTIEMUS",598.4,-0.03,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"RITES",247.86,-0.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"SURAJEST",292.45,0.11,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,24,"MICRO_CAP"
"GSPL",312.45,-0.22,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"ADVENZYMES",310.3,-2.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"PFC",405.05,-0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MID_CAP"
"SWIGGY",417.95,0.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MID_CAP"
"EXIDEIND",383.05,-0.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"SMALL_CAP"
"GRAVITA",1674.4,-2.63,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,23.3,"SMALL_CAP"
"KEC",824.35,-1.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"INDGN",552.05,0.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"APTUS",312.55,-1.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"MANGCHEFER",308.75,-3.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"AETHER",740.6,-0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"ORIENTHOT",123.56,-3.48,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"NRBBEARING",272,-1.46,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,23.3,"MICRO_CAP"
"GAEL",106.38,-0.87,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"HAL",4650.2,0.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"LARGE_CAP"
"KPITTECH",1171.5,-1.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"SMALL_CAP"
"ITCHOTELS",218.18,-1.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"SMALL_CAP"
"VMM",145.64,1.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"SMALL_CAP"
"ACMESOLAR",288.6,0.92,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"BLUEJET",647.35,-4.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"ACI",637.35,-1.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"STLTECH",121.29,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"MAXHEALTH",1178.5,-1.34,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22,"SMALL_CAP"
"LODHA",1171.4,-1.21,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22,"SMALL_CAP"
"INDHOTEL",749.65,0.3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22,"SMALL_CAP"
"LICI",900.75,0.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"SMALL_CAP"
"DALBHARAT",2099.1,-1.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"NCC",212.99,-0.54,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"MANYAVAR",671.8,-2.56,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"AARTIIND",382.8,-2.19,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"APLLTD",899.95,-1.97,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"SHK",222.13,-3.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"NUVOCO",422.35,-0.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"ORIENTCEM",215.95,-3.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"GUFICBIO",323.9,-4.56,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"STARCEMENT",256.45,1.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"TRANSRAILL",732.7,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"PRAJIND",343.65,-6.54,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"POKARNA",906.6,-0.65,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"KRBL",377.4,-0.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"SKIPPER",524.25,1.97,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"APTECHT",107.88,-7.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"TCS",3035.3,-0.01,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20.7,"LARGE_CAP"
"HDFCAMC",5364.5,-1.25,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20.7,"LARGE_CAP"
"LIQUIDBEES",999.99,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20.7,"MID_CAP"
"FSL",353.15,0.83,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,20.7,"MICRO_CAP"
"SAMHI",202.92,-2.53,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"ROUTE",721.75,-4.95,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20.7,"MICRO_CAP"
"ELGIEQUIP",501.6,-2.91,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,20.7,"MICRO_CAP"
"MIDHANI",384.15,-0.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"HDFCBANK",998.15,-12.5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,20,"LARGE_CAP"
"GODREJCP",1113.1,-2.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MID_CAP"
"JUBLFOOD",613.25,-1.59,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20,"SMALL_CAP"
"NAZARA",270.25,-19.79,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"YATRA",142.53,11.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"HIMATSEIDE",123.48,-2.82,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"EXICOM",140.11,-3.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"GANDHAR",135.48,-4.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"PATANJALI",609.55,-16.69,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,19.3,"SMALL_CAP"
"STAR",852.4,-0.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"NATCOPHARM",833.3,-3.12,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,19.3,"MICRO_CAP"
"JYOTHYLAB",320,-0.92,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"HARIOMPIPE",448.3,-0.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"GOLDIAM",361.65,1.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"HEMIPROP",139.03,2.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"HIKAL",240.2,-6.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"ZEEL",101.9,-3.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"SMALL_CAP"
"IRFC",123.95,-0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"SMALL_CAP"
"UTIAMC",1248,-1.52,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,18.7,"MICRO_CAP"
"NH",1794.9,-1.55,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,18.7,"MICRO_CAP"
"SENCO",328.3,1.23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"GSFC",193.09,-1.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"HONASA",278.3,0.58,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"PNCINFRA",284.65,-2.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"UDS",238.31,-4.37,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"MAZDOCK",2743.6,-0.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MID_CAP"
"POWERMECH",2500.4,-4.95,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,18,"MICRO_CAP"
"JMFINANCIL",167.19,1.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"KRN",796.65,-1.56,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"TANLA",619.25,-0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"WESTLIFE",600.7,-4.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"NITINSPIN",324.9,-2.88,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"TRENT",4744.5,-1.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MID_CAP"
"GRSE",2552.6,-0.56,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"SMALL_CAP"
"JYOTICNC",870.2,-3.63,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,17.3,"MICRO_CAP"
"WABAG",1416.2,-2.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"EMAMILTD",542.7,-2.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"IGIL",339.6,-3.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"GENESYS",519.25,-3.34,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"HINDOILEXP",155.61,-1.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"TVSSCS",129.61,0.19,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"NAVKARCORP",118.97,-2.44,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,17.3,"MICRO_CAP"
"SPMLINFRA",225.98,-6.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"PDMJEPAPER",115.69,-0.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"PIDILITIND",1486.4,-11.92,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16.7,"SMALL_CAP"
"ICICIPRULI",600.4,-0.62,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16.7,"MICRO_CAP"
"ABSLAMC",776.75,-2.35,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16.7,"MICRO_CAP"
"DYCL",406.15,0.39,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"GODREJAGRO",664.25,-5.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"RAYMOND",580.9,-3.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"WALCHANNAG",173.37,-1.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"SPARC",136.95,-2.23,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,16.7,"MICRO_CAP"
"HEIDELBERG",198.34,-1.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"ADANIPOWER",162.57,-17.9,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,16,"LARGE_CAP"
"DIXON",15644,-1.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MID_CAP"
"WIPRO",241.92,-0.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MID_CAP"
"SANDUMA",221.39,-12.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"SMALL_CAP"
"SIEMENS",3126.8,0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"SUMICHEM",508.75,-5.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"JSFB",452.5,-1.12,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,16,"MICRO_CAP"
"KNRCON",184.1,-3.45,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16,"MICRO_CAP"
"HAPPSTMNDS",521.35,-3.49,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,16,"MICRO_CAP"
"AEROFLEX",179.33,-1.27,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16,"MICRO_CAP"
"EPL",201.58,-2.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"HUBTOWN",296.25,-2.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"ULTRACEMCO",12053,-0.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MID_CAP"
"JSWINFRA",295.4,-0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"PTC",169.72,-2.86,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,15.3,"MICRO_CAP"
"PCBL",369.55,-1.54,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"SURYAROSNI",289.7,-3.06,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"MAHSEAMLES",579.25,-4.29,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,15.3,"MICRO_CAP"
"GIPCL",184.11,-2.06,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,15.3,"MICRO_CAP"
"RAJESHEXPO",180.28,-1.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"MANINFRA",146.42,-3.97,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"TNPL",155.44,-0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"NELCAST",126.12,-4.88,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"HINDUNILVR",2469.6,-0.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MID_CAP"
"TARIL",452.75,-2.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"VIPIND",409.55,-2.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"RAIN",135.53,-3.38,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"HDFCLIFE",746.6,-0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"SMALL_CAP"
"AMBUJACEM",567.9,-1.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"SMALL_CAP"
"ZENTEC",1376.9,-1.47,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"SHAKTIPUMP",809.95,-2.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"FIRSTCRY",350.2,0.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"TIPSMUSIC",528.25,-2.54,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"SERVOTECH",121.34,-2.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"NIITLTD",105.52,-2.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"ICICIBANK",1362.4,-1.99,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,13.3,"LARGE_CAP"
"TATACHEM",900.75,-2.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"HOMEFIRST",1209.4,-0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"RKFORGE",545.05,-1.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"SHANKARA",141.88,-21.41,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"NITCO",110.44,-3.55,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"LIQUID",999.99,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"GUJGASLTD",411.65,-1.62,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"FINPIPE",189.89,-1.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"MASTERTR",132.28,-4.83,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"ZYDUSWELL",487.8,-18.79,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,12,"MICRO_CAP"
"SUPREMEIND",3809.3,-2.86,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,11.3,"MID_CAP"
"WOCKPHARMA",1291.1,-5.58,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"SWSOLAR",222.7,-5.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"TARC",143.12,-5.58,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"TEJASNET",536.2,-2.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"IPL",190.25,-4.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"TIMETECHNO",208.11,-13.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.3,"MICRO_CAP"
"GOKULAGRO",170.05,-11.23,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,9.3,"MICRO_CAP"
"AGIIL",262.4,-18.73,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,8,"MICRO_CAP"
"JINDALSAW",176.33,-4.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"GALLANTT",522.7,-7.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"RALLIS",268.35,-7.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"QUADFUTURE",357.25,-4.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"TATAINVEST",802,-21.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"SMALL_CAP"
"SHILPAMED",360.9,-11.02,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"DREAMFOLKS",129.3,-10.53,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"ROLEXRINGS",122.5,-22.62,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.7,"MICRO_CAP"
"GODFRYPHLP",3145.5,-16.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,"MICRO_CAP"
