"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
488,"STARHEALTH","STAR HEALTH & AL INS CO L","MICRO_CAP",446.75,1.86,-0.91,-0.61,36,51.3,"STRONG_BULLISH",4.8,1,8,0,NA,NA,NA,NA,NA,201592782.4,"WEAK_HOLD",2025-09-30
508,"ARE&M","AMARA RAJA ENERGY MOB LTD","MICRO_CAP",989.35,-0.29,-1.91,-2.21,36,42.9,"BEARISH",3.47,1,8,15,54.31,51.3,51,57.95,63,188458631.75,"WEAK_HOLD",2025-09-30
510,"GPPL","GUJARAT PIPAVAV PORT LTD","MICRO_CAP",158.03,0.52,1.64,3.7,36,53,"BULLISH",2.04,4,10,0,NA,NA,NA,NA,NA,188088287.05,"WEAK_HOLD",2025-09-30
527,"GREAVESCOT","GREAVES COTTON LTD.","MICRO_CAP",211.85,-0.15,-6.01,3.29,36,45.1,"STRONG_BULLISH",3.1,4,10,0,NA,NA,NA,NA,NA,174961502.72,"WEAK_HOLD",2025-09-30
563,"SUPRIYA","SUPRIYA LIFESCIENCE LTD","MICRO_CAP",729.05,0.69,-1.31,9.86,36,65.6,"BULLISH",4.28,6,6,0,NA,NA,NA,NA,NA,145282460.2,"WEAK_HOLD",2025-09-30
580,"NESCO","NESCO LTD.","MICRO_CAP",1310,-0.65,-11.07,-9.39,36,35.3,"BULLISH",5.28,3,4,0,NA,NA,NA,NA,NA,131772965.5,"WEAK_HOLD",2025-09-30
599,"EVEREADY","EVEREADY INDS. IND.  LTD.","MICRO_CAP",377.7,-4.38,-9.23,-12.78,36,27.4,"BULLISH",4.79,1,8,0,NA,NA,NA,NA,NA,121189100.05,"WEAK_HOLD",2025-09-30
648,"BOMDYEING","BOMBAY DYEING & MFG. CO L","MICRO_CAP",165.27,-0.09,-8.66,-3.94,36,36.3,"BULLISH",1.93,1,6,15,58.79,65.78,54.6,53.64,54,96911118.16,"WEAK_HOLD",2025-09-30
662,"SKIPPER","SKIPPER LIMITED","MICRO_CAP",515.05,0.56,-5.09,-3.85,36,42.2,"BULLISH",7.19,4,8,0,NA,NA,NA,NA,NA,93236622.65,"WEAK_HOLD",2025-09-30
64,"ULTRACEMCO","ULTRATECH CEMENT LIMITED","MID_CAP",12222,1.5,-1.44,-4.71,35.3,42.4,"BULLISH",1.29,2,11,0,NA,NA,NA,NA,NA,3401911579,"WEAK_HOLD",2025-09-30
65,"POWERINDIA","HITACHI ENERGY INDIA LTD","MID_CAP",18001,-6.47,-5.23,-4.97,35.3,35.1,"BULLISH",0.13,6,6,0,NA,NA,NA,NA,NA,3368522560,"WEAK_HOLD",2025-09-30
95,"AUBANK","AU SMALL FINANCE BANK LTD","MID_CAP",731.4,-0.95,-0.03,1.37,35.3,53.2,"BEARISH",-5.17,2,8,15,55,51.19,55,57.35,62,2481150111.4,"WEAK_HOLD",2025-09-30
126,"ASIANPAINT","ASIAN PAINTS LIMITED","MID_CAP",2350,0.32,-3.96,-8.57,35.3,29.9,"BULLISH",0.64,1,10,20,62.21,68.26,60,57.05,56.67,1833117902,"WEAK_HOLD",2025-09-30
201,"LICI","LIFE INSURA CORP OF INDIA","SMALL_CAP",900.35,0.59,0.3,4.8,35.3,58,"BEARISH",-0.32,4,15,0,NA,NA,NA,NA,NA,970803659,"WEAK_HOLD",2025-09-30
443,"CASHIETF","ICICIPRAMC - CASHIETF","MICRO_CAP",1030.22,0.01,0.1,0.41,35.3,99.8,"STRONG_BULLISH",4.22,2,12,0,10,10,10,10,10,246208676.84,"WEAK_HOLD",2025-09-30
457,"LIQUIDBETF","BFAM - LIQUIDBETF","MICRO_CAP",1050.1,0.01,0.09,0.39,35.3,99.9,"STRONG_BULLISH",4.2,2,12,0,NA,NA,NA,NA,NA,237703874.73,"WEAK_HOLD",2025-09-30
530,"VIJAYA","VIJAYA DIAGNOSTIC CEN LTD","MICRO_CAP",1000,-1.82,-4.74,-4.18,35.3,36.2,"BULLISH",0.37,2,10,0,NA,NA,NA,NA,NA,172011972.3,"WEAK_HOLD",2025-09-30
579,"SHILPAMED","SHILPA MEDICARE LTD","MICRO_CAP",753.2,-1.84,-8.69,NA,35.3,34,"NEUTRAL",7.5,3,8,0,NA,NA,NA,NA,NA,132885128.15,"WEAK_HOLD",2025-09-30
683,"CAMPUS","CAMPUS ACTIVEWEAR LIMITED","MICRO_CAP",269.6,2.41,-2.46,1.6,35.3,47.5,"BULLISH",-3.26,1,6,25,74.2,73.7,94,58.86,63,82943893.7,"WEAK_HOLD",2025-09-30
733,"INDOFARM","INDO FARM EQUIPMENT LTD","MICRO_CAP",220.96,-2,-16.75,-6.38,35.3,40.5,"BULLISH",61.39,10,2,0,NA,NA,NA,NA,NA,64442693.23,"WEAK_HOLD",2025-09-30
12,"TATAMOTORS","TATA MOTORS LIMITED","LARGE_CAP",680.2,1.14,-3.02,-1.44,34.7,43.8,"BEARISH",3.32,3,9,0,NA,NA,NA,NA,NA,10113913023.35,"SELL",2025-09-30
85,"ADANIPORTS","ADANI PORT & SEZ LTD","MID_CAP",1403.5,1.47,-2.64,5.11,34.7,54.2,"BULLISH",-0.51,3,15,0,10,10,10,10,10,2797337088,"SELL",2025-09-30
189,"BEML","BEML LIMITED","SMALL_CAP",4173.8,2.96,-3.71,7.2,34.7,49.5,"BULLISH",-6.44,3,10,15,52.07,49.57,47,55.23,63,1107666907.2,"SELL",2025-09-30
282,"BRIGADE","BRIGADE ENTER. LTD","SMALL_CAP",896.05,0.93,-2,-3.36,34.7,36.3,"BEARISH",-16.49,3,9,15,56.82,55.43,51,60,66,586120589.2,"SELL",2025-09-30
289,"APLAPOLLO","APL APOLLO TUBES LTD","SMALL_CAP",1686.1,-0.58,0.18,2.82,34.7,54.4,"BULLISH",1.47,4,12,0,10,10,10,10,10,550204634.2,"SELL",2025-09-30
609,"JAMNAAUTO","JAMNA AUTO IND LTD","MICRO_CAP",100.63,-1.23,-6.22,-5.01,34.7,42.3,"BULLISH",7.67,3,4,0,NA,NA,NA,NA,NA,114342037.42,"SELL",2025-09-30
658,"DAMCAPITAL","DAM CAPITAL ADVISORS LTD","MICRO_CAP",233.45,-2.21,-7.91,6.97,34.7,49.6,"BULLISH",-4.6,3,8,15,54.19,51.19,55,57.05,57,94484026.65,"SELL",2025-09-30
119,"LUPIN","LUPIN LIMITED","MID_CAP",1911.3,-1.13,-4.77,0.7,34,38.5,"BULLISH",2.17,5,8,0,NA,NA,NA,NA,NA,1973104668.3,"SELL",2025-09-30
135,"ONGC","OIL AND NATURAL GAS CORP.","MID_CAP",239.5,-0.2,1.2,0.33,34,58.2,"BEARISH",1.77,2,10,0,NA,NA,NA,NA,NA,1716527442.91,"SELL",2025-09-30
153,"BDL","BHARAT DYNAMICS LIMITED","SMALL_CAP",1493.2,-0.38,-6.41,2.37,34,41.6,"BEARISH",-13.99,1,12,25,73.31,74.78,94,58.86,54.17,1505659522.8,"SELL",2025-09-30
191,"COLPAL","COLGATE PALMOLIVE LTD.","SMALL_CAP",2222.4,0.18,-4.41,-5.84,34,35.1,"BEARISH",-3.49,0,11,15,53.47,50.65,55,54.77,56.67,1073857902.4,"SELL",2025-09-30
310,"ENTERO","ENTERO HEALTHCARE SOLU L","MICRO_CAP",1114.1,3.81,0.88,-7.9,34,41.1,"STRONG_BEARISH",-3.58,5,16,0,NA,NA,NA,NA,NA,494270157.8,"SELL",2025-09-30
551,"LXCHEM","LAXMI ORGANIC INDUS LTD","MICRO_CAP",206.61,0.46,-5.36,-0.78,34,43.5,"BULLISH",5.07,4,7,0,NA,NA,NA,NA,NA,154655657.86,"SELL",2025-09-30
556,"LATENTVIEW","LATENT VIEW ANALYTICS LTD","MICRO_CAP",408.45,1.6,-0.07,-1.03,34,43.8,"BEARISH",-2,3,13,0,NA,NA,NA,NA,NA,149134358.95,"SELL",2025-09-30
604,"EMIL","ELECTRONICS MART IND LTD","MICRO_CAP",140.44,-1.56,-12.84,12.15,34,46,"STRONG_BULLISH",2.37,6,4,0,NA,NA,NA,NA,NA,117260615.07,"SELL",2025-09-30
642,"PSPPROJECT","PSP PROJECTS LIMITED","MICRO_CAP",752.1,-0.93,-3.97,9.81,34,49.9,"STRONG_BULLISH",-6.7,3,10,0,NA,NA,NA,NA,NA,98930428.85,"SELL",2025-09-30
668,"KIRLOSENG","KIRLOSKAR OIL ENG LTD","MICRO_CAP",918.8,-0.16,-3.64,0.26,34,49.4,"BULLISH",0.35,2,12,0,NA,NA,NA,NA,NA,91670256.6,"SELL",2025-09-30
669,"HERITGFOOD","HERITAGE FOODS LTD","MICRO_CAP",482.6,0.53,-9.53,2.68,34,46.1,"STRONG_BULLISH",3.93,2,6,0,NA,NA,NA,NA,NA,90374768.05,"SELL",2025-09-30
692,"SUPRAJIT","SUPRAJIT ENGINEERING LTD","MICRO_CAP",462.8,0.3,-6.32,0.81,34,50.8,"STRONG_BULLISH",2.5,2,6,0,NA,NA,NA,NA,NA,80063497,"SELL",2025-09-30
713,"KANSAINER","KANSAI NEROLAC PAINTS LTD","MICRO_CAP",247.38,0.92,0.48,2.38,34,53.2,"BULLISH",3.2,2,8,0,NA,NA,NA,NA,NA,70831252.5,"SELL",2025-09-30
732,"MARINE","MARINE ELECTRICAL (I) LTD","MICRO_CAP",214.06,-0.19,-1.8,NA,34,51.5,"NEUTRAL",9.07,4,8,0,NA,NA,NA,NA,NA,65084892.4,"SELL",2025-09-30
780,"PDMJEPAPER","PUDUMJEE PAPER PRO. LTD","MICRO_CAP",120.1,1.11,-5.18,-9.66,34,38.3,"NEUTRAL",-0.6,5,11,0,NA,NA,NA,NA,NA,46240663.13,"SELL",2025-09-30
801,"FINOPB","FINO PAYMENTS BANK LTD","MICRO_CAP",268.9,0.07,-0.85,-5.62,34,47.3,"BULLISH",-0.7,0,13,0,NA,NA,NA,NA,NA,39017583.9,"SELL",2025-09-30
71,"DRREDDY","DR. REDDY S LABORATORIES","MID_CAP",1223.7,-0.88,-6.47,-4.39,33.3,35.9,"BULLISH",0.31,4,6,0,NA,NA,NA,NA,NA,3243615855.5,"SELL",2025-09-30
129,"VOLTAS","VOLTAS LTD","MID_CAP",1353.5,-1.53,-1.4,-4.14,33.3,41.5,"BULLISH",0.01,2,6,0,NA,NA,NA,NA,NA,1775998817.7,"SELL",2025-09-30
143,"ICICIGI","ICICI LOMBARD GIC LIMITED","MID_CAP",1889.8,-0.72,-0.26,2.69,33.3,50.9,"BEARISH",-0.96,2,12,0,NA,NA,NA,NA,NA,1623359155.7,"SELL",2025-09-30
361,"MEDANTA","GLOBAL HEALTH LIMITED","MICRO_CAP",1314,-0.04,-0.58,-5.87,33.3,39.8,"BULLISH",1.32,1,12,0,NA,NA,NA,NA,NA,380722318.9,"SELL",2025-09-30
404,"ACUTAAS","ACUTAAS CHEMICALS LIMITED","MICRO_CAP",1317.8,-2.26,-9.12,-6.78,33.3,33.9,"NEUTRAL",10.73,6,4,0,10,10,10,10,10,297786846.9,"SELL",2025-09-30
456,"AFFLE","AFFLE 3I LIMITED","MICRO_CAP",1947.7,-0.44,-6.55,1.96,33.3,42.6,"STRONG_BULLISH",2.94,2,10,0,10,10,10,10,10,238314449.8,"SELL",2025-09-30
586,"LIQUID","MIRAEAMC - LIQUID","MICRO_CAP",999.99,0,0,0,33.3,50,"BEARISH",3.15,1,6,0,NA,NA,NA,NA,NA,128819650.68,"SELL",2025-09-30
638,"CARYSIL","CARYSIL LIMITED","MICRO_CAP",842.45,1.4,-4.85,-2.34,33.3,38.8,"BULLISH",-0.72,0,6,15,52.42,50,55,56.45,49.17,100504030.9,"SELL",2025-09-30
676,"JKTYRE","JK TYRE & INDUSTRIES LTD","MICRO_CAP",357.65,0.7,-6.14,7.74,33.3,49.9,"BULLISH",0.57,6,10,0,NA,NA,NA,NA,NA,84715979.1,"SELL",2025-09-30
724,"PRAKASH","PRAKASH INDUSTRIES LTD","MICRO_CAP",164.41,-1.08,-2.15,3.39,33.3,47.8,"BULLISH",1.57,4,12,0,NA,NA,NA,NA,NA,68254086.22,"SELL",2025-09-30
827,"PRSMJOHNSN","PRISM JOHNSON LIMITED","MICRO_CAP",158.65,-1.14,-5.72,7.46,33.3,55,"STRONG_BULLISH",0.25,4,6,0,NA,NA,NA,NA,NA,32651176.5,"SELL",2025-09-30
56,"SHRIRAMFIN","SHRIRAM FINANCE LIMITED","MID_CAP",616.1,0.7,-2.02,4.67,32.7,49.4,"BEARISH",-4.67,4,15,0,NA,NA,NA,NA,NA,3628130563.25,"SELL",2025-09-30
57,"ADANIGREEN","ADANI GREEN ENERGY LTD","MID_CAP",1026.85,-0.82,-9.24,10.23,32.7,54,"BULLISH",2.01,6,4,0,10,10,10,10,10,3611550614.6,"SELL",2025-09-30
67,"HAL","HINDUSTAN AERONAUTICS LTD","MID_CAP",4746.5,0.14,-1.11,7.15,32.7,56.7,"BULLISH",0.58,4,12,0,NA,NA,NA,NA,NA,3313408288.2,"SELL",2025-09-30
175,"UNIONBANK","UNION BANK OF INDIA","SMALL_CAP",138.51,2.3,-1.21,8.08,32.7,57.3,"BEARISH",-3.48,5,15,0,NA,NA,NA,NA,NA,1280132666.94,"SELL",2025-09-30
424,"GRINDWELL","GRINDWELL NORTON LIMITED","MICRO_CAP",1588.2,2.44,-2.62,-0.44,32.7,46.9,"BULLISH",-7.5,6,12,0,NA,NA,NA,NA,NA,277825992.2,"SELL",2025-09-30
605,"STLTECH","STERLITE TECHNOLOGIES LTD","MICRO_CAP",113.27,-2.82,-8.29,6.21,32.7,40.7,"BULLISH",2.03,1,8,0,NA,NA,NA,NA,NA,116852563.24,"SELL",2025-09-30
665,"SHARDACROP","SHARDA CROPCHEM LTD.","MICRO_CAP",821.8,-0.32,-4.51,-15.72,32.7,32.6,"BEARISH",6.23,3,10,0,NA,NA,NA,NA,NA,92269408.6,"SELL",2025-09-30
697,"SEQUENT","SEQUENT SCIENTIFIC LTD.","MICRO_CAP",186.29,1.15,-8.42,9.29,32.7,49.8,"BULLISH",2.53,4,8,0,NA,NA,NA,NA,NA,78594238.02,"SELL",2025-09-30
720,"ADSL","ALLIED DIGITAL SERV. LTD","MICRO_CAP",178.47,0.33,-11.18,9.34,32.7,49.9,"BULLISH",1.58,4,9,0,10,10,10,10,10,69492878.99,"SELL",2025-09-30
809,"BEPL","BHANSALI ENG. POLYMERS LT","MICRO_CAP",101.51,2.84,-3.66,-2.93,32.7,37.3,"STRONG_BEARISH",-7.83,1,6,25,74.21,77.14,92,61.25,54,36820253.89,"SELL",2025-09-30
849,"PRECWIRE","PRECISION WIRES INDIA LTD","MICRO_CAP",183.5,-0.24,1.88,5.71,32.7,53.9,"BULLISH",-0.93,3,12,0,NA,NA,NA,NA,NA,21988072.82,"SELL",2025-09-30
102,"FIVESTAR","FIVE-STAR BUS FIN LTD","MID_CAP",536.6,4.03,2.63,-2.29,32,42.5,"BEARISH",-24.91,5,12,0,NA,NA,NA,NA,NA,2258778429.05,"SELL",2025-09-30
127,"ADANIENT","ADANI ENTERPRISES LIMITED","MID_CAP",2505.9,-0.14,-6.37,9.71,32,57,"BULLISH",-0.79,5,8,0,10,10,10,10,10,1790719447.8,"SELL",2025-09-30
202,"ATGL","ADANI TOTAL GAS LIMITED","SMALL_CAP",625.3,-0.7,-13.51,5.24,32,48.8,"BULLISH",-2.1,3,2,15,52.51,50.22,47,56.14,63,969266930.75,"SELL",2025-09-30
320,"FIRSTCRY","BRAINBEES SOLUTIONS LTD","MICRO_CAP",363.8,0.48,-6.3,2.13,32,41.7,"STRONG_BULLISH",-1.47,1,10,0,NA,NA,NA,NA,NA,470189998.3,"SELL",2025-09-30
322,"IGL","INDRAPRASTHA GAS LTD","MICRO_CAP",208.54,0.88,-0.07,-1.13,32,44.7,"BEARISH",-1.96,2,11,0,NA,NA,NA,NA,NA,467357455.57,"SELL",2025-09-30
585,"BAJAJHCARE","BAJAJ HEALTHCARE LIMITED","MICRO_CAP",485.8,-0.91,4.82,14.01,32,63.6,"BEARISH",-4.2,5,4,15,52.34,53.04,47,56.36,54,128989188.65,"SELL",2025-09-30
593,"SCODATUBES","SCODA TUBES LIMITED","MICRO_CAP",176.75,5.97,0.06,5.65,32,48.9,"BEARISH",-13.48,6,16,0,NA,NA,NA,NA,NA,124562525.09,"SELL",2025-09-30
710,"NIACL","THE NEW INDIA ASSU CO LTD","MICRO_CAP",189.1,0.55,-3.59,-0.95,32,44.2,"STRONG_BULLISH",4.95,2,6,0,NA,NA,NA,NA,NA,72461738.52,"SELL",2025-09-30
723,"SCHAND","S CHAND AND COMPANY LTD","MICRO_CAP",187.83,3.66,-0.31,-2.47,32,40.7,"STRONG_BEARISH",-14.18,5,18,0,NA,NA,NA,NA,NA,69011027.69,"SELL",2025-09-30
131,"RECLTD","REC LIMITED","MID_CAP",372.85,0.23,-3.58,3.31,31.3,44.5,"BEARISH",-3.73,4,15,0,NA,NA,NA,NA,NA,1748167927.4,"SELL",2025-09-30
176,"BAJAJHLDNG","BAJAJ HOLDINGS & INVS LTD","SMALL_CAP",12247,-1.73,-7.67,-2.37,31.3,31.2,"BEARISH",-9.97,3,4,15,53.83,50.65,55,54.09,60,1274729078,"SELL",2025-09-30
253,"ASTRAL","ASTRAL LIMITED","SMALL_CAP",1366.4,-0.02,-4.87,-2.91,31.3,36.3,"BEARISH",-5.31,1,4,20,62.97,68.04,60,59.41,59.17,707379899.8,"SELL",2025-09-30
284,"BHARTIHEXA","BHARTI HEXACOM LIMITED","SMALL_CAP",1659.8,1.8,-2.94,-6.23,31.3,38,"STRONG_BEARISH",-5.13,3,10,15,53.93,52.39,51,56.14,60,570486753.2,"SELL",2025-09-30
358,"ACMESOLAR","ACME SOLAR HOLDINGS LTD","MICRO_CAP",277,-0.23,-3.67,-1.83,31.3,38.5,"BULLISH",2.3,1,4,0,10,10,10,10,10,387220808.6,"SELL",2025-09-30
407,"WABAG","VA TECH WABAG LTD","MICRO_CAP",1435,1.18,-7.11,-3.79,31.3,35.6,"BULLISH",1.3,2,6,0,NA,NA,NA,NA,NA,295954111.7,"SELL",2025-09-30
559,"GRAPHITE","GRAPHITE INDIA LTD","MICRO_CAP",555.45,1.78,-3.16,7.25,31.3,55.4,"BULLISH",-2.25,3,12,0,NA,NA,NA,NA,NA,148032066.1,"SELL",2025-09-30
568,"HARIOMPIPE","HARIOM PIPE INDUSTRIES L","MICRO_CAP",479.35,-2.62,-6.05,-3.1,31.3,44.1,"STRONG_BULLISH",2.9,1,8,0,NA,NA,NA,NA,NA,139378199.75,"SELL",2025-09-30
737,"ARISINFRA","ARISINFRA SOLUTIONS LTD","MICRO_CAP",149.3,-2.7,-8.4,4.49,31.3,43.7,"BULLISH",-4.96,1,10,15,56.91,51.96,67,56.36,54,60976592.93,"SELL",2025-09-30
820,"GAEL","GUJARAT AMBUJA EXPORTS LT","MICRO_CAP",105.86,0.69,-3.01,2.74,31.3,44.3,"BULLISH",-2.4,1,13,0,NA,NA,NA,NA,NA,34388188.14,"SELL",2025-09-30
170,"CROMPTON","CROMPT GREA CON ELEC LTD","SMALL_CAP",291.3,-0.8,-4.6,-13.08,30.7,22.1,"STRONG_BEARISH",-13.69,5,8,15,57.18,56.52,61,56.59,53.33,1323437976.35,"SELL",2025-09-30
264,"EXIDEIND","EXIDE INDUSTRIES LTD","SMALL_CAP",390.75,0.57,-3.1,-5.22,30.7,39.4,"BULLISH",4.39,1,9,0,NA,NA,NA,NA,NA,657215589.75,"SELL",2025-09-30
313,"ESCORTS","ESCORTS KUBOTA LIMITED","MICRO_CAP",3446.6,-0.5,-7.82,-5.42,30.7,39.5,"BULLISH",5.81,3,6,0,NA,NA,NA,NA,NA,489393826.9,"SELL",2025-09-30
364,"FCL","FINEOTEX CHEMICAL LIMITED","MICRO_CAP",249.47,-3.05,7.02,4,30.7,56.3,"BEARISH",-7.6,6,6,0,NA,NA,NA,NA,NA,378628155.53,"SELL",2025-09-30
490,"GRMOVER","GRM OVERSEAS LIMITED","MICRO_CAP",358.85,0.32,0.9,-2.76,30.7,48.5,"BEARISH",-4.32,1,10,0,NA,NA,NA,NA,NA,201414738.9,"SELL",2025-09-30
637,"BFUTILITIE","BF UTILITIES LIMITED","MICRO_CAP",781.35,-3.28,-8.9,-3.81,30.7,46.1,"BULLISH",-2.4,0,4,15,59.72,65.65,56,56.82,54,100725098.85,"SELL",2025-09-30
20,"BSE","BSE LIMITED","LARGE_CAP",2040.2,-2.73,-3.86,-6.43,30,32,"STRONG_BEARISH",-16.21,0,8,20,61.34,64.35,60,57.05,61.25,7423418985.8,"SELL",2025-09-30
132,"GAIL","GAIL (INDIA) LTD","MID_CAP",176.29,-0.11,-1.33,0.2,30,46.3,"BULLISH",-1.22,2,10,0,NA,NA,NA,NA,NA,1745741145.95,"SELL",2025-09-30
181,"GRASIM","GRASIM INDUSTRIES LTD","SMALL_CAP",2756.9,0.36,-2.01,-1.68,30,41,"STRONG_BULLISH",2.95,1,6,0,NA,NA,NA,NA,NA,1213864838.2,"SELL",2025-09-30
266,"MOTILALOFS","MOTILAL OSWAL FIN LTD","SMALL_CAP",893.6,-2.47,-6.76,-0.2,30,43.2,"BULLISH",-1.48,1,12,0,NA,NA,NA,NA,NA,644522230.75,"SELL",2025-09-30
375,"BANKBEES","NIP IND ETF BANK BEES","MICRO_CAP",563.39,0.31,-1.61,0.98,30,43.6,"BEARISH",-1.11,2,13,0,10,10,10,10,10,351375228.47,"SELL",2025-09-30
388,"CHAMBLFERT","CHAMBAL FERTILIZERS LTD","MICRO_CAP",510.75,0.46,-4.91,-6.26,30,34.1,"STRONG_BEARISH",-4.34,0,8,20,62.55,67.83,56,57.59,66,324090940.75,"SELL",2025-09-30
496,"RAYMONDLSL","RAYMOND LIFESTYLE LIMITED","MICRO_CAP",1161.1,0.41,-8.37,3.9,30,40.7,"STRONG_BULLISH",-3,1,4,0,NA,NA,NA,NA,NA,195693617.3,"SELL",2025-09-30
554,"VINCOFE","VINTAGE COFFEE N BVRGS L","MICRO_CAP",147.71,1.84,-0.92,0.16,30,48.3,"BULLISH",4.72,2,6,0,NA,NA,NA,NA,NA,150424801.03,"SELL",2025-09-30
807,"ADVENZYMES","ADVANCED ENZYME TECH LTD","MICRO_CAP",325.7,1.64,-2,-3.8,30,44.5,"BULLISH",2.44,1,9,0,10,10,10,10,10,37875609.25,"SELL",2025-09-30
854,"OMINFRAL","OM INFRA LIMITED","MICRO_CAP",127.79,-3.01,-1.51,16.72,30,66.7,"BEARISH",2.43,6,2,0,NA,NA,NA,NA,NA,19590158.43,"SELL",2025-09-30
859,"PALASHSECU","PALASH SECURITIES LTD","MICRO_CAP",117.83,-1.57,-1.46,0.23,30,40.6,"BEARISH",-3.22,6,6,0,NA,NA,NA,NA,NA,18197227.96,"SELL",2025-09-30
7,"KOTAKBANK","KOTAK MAHINDRA BANK LTD","LARGE_CAP",1992.7,0.06,-2.69,1.22,29.3,47.3,"BEARISH",-5.42,4,13,0,NA,NA,NA,NA,NA,11700396376.2,"SELL",2025-09-30
140,"LTIM","LTIMINDTREE LIMITED","MID_CAP",5157.5,-0.01,-2,-0.76,29.3,43.5,"BULLISH",-0.04,2,6,0,NA,NA,NA,NA,NA,1638318269.5,"SELL",2025-09-30
156,"LICHSGFIN","LIC HOUSING FINANCE LTD","SMALL_CAP",565,-0.39,-3.02,0.28,29.3,44,"BEARISH",-8.16,6,10,0,NA,NA,NA,NA,NA,1428904963.65,"SELL",2025-09-30
161,"HDBFS","HDB FINANCIAL SERVICES L","SMALL_CAP",750.3,0.29,-3.14,-3.77,29.3,35,"BULLISH",-4.78,5,6,0,NA,NA,NA,NA,NA,1396427570.75,"SELL",2025-09-30
215,"UBL","UNITED BREWERIES LTD","SMALL_CAP",1800.8,0.33,0.29,0.28,29.3,40.9,"STRONG_BEARISH",-7.24,5,13,0,NA,NA,NA,NA,NA,917898581.5,"SELL",2025-09-30
370,"ANURAS","ANUPAM RASAYAN INDIA LTD","MICRO_CAP",1071.4,-0.34,-1.99,-2.96,29.3,39.1,"BEARISH",-4.27,0,8,15,55.72,58.04,51,58.27,54,367572404.5,"SELL",2025-09-30
498,"WSTCSTPAPR","WEST COAST PAPER MILLS LT","MICRO_CAP",467,0.54,-2.44,-8.51,29.3,34.3,"BEARISH",-13.19,5,13,0,NA,NA,NA,NA,NA,194341403.5,"SELL",2025-09-30
705,"ASHOKA","ASHOKA BUILDCON LTD","MICRO_CAP",184.74,-1.47,-4.44,0.22,29.3,42.2,"BEARISH",-8.41,3,8,20,65.24,71.74,60,60.45,63,76051354.71,"SELL",2025-09-30
811,"HINDOILEXP","HINDUSTAN OIL EXPLORATION","MICRO_CAP",170.3,-0.76,-2.46,-0.3,29.3,46.9,"BULLISH",2.09,2,8,0,NA,NA,NA,NA,NA,36314027.23,"SELL",2025-09-30
850,"KOPRAN","KOPRAN LTD","MICRO_CAP",174.36,2.18,-2.26,10.14,29.3,51.9,"BULLISH",-0.59,5,10,0,NA,NA,NA,NA,NA,20594071.95,"SELL",2025-09-30
130,"AIAENG","AIA ENGINEERING LIMITED","MID_CAP",3053.3,-0.31,-0.08,-1.21,28.7,43.9,"BEARISH",-6.68,5,8,0,10,10,10,10,10,1756824904.5,"SELL",2025-09-30
174,"HAVELLS","HAVELLS INDIA LIMITED","SMALL_CAP",1502,-0.21,-4.47,-4.59,28.7,34.9,"BEARISH",1.64,2,6,0,NA,NA,NA,NA,NA,1282833740.4,"SELL",2025-09-30
197,"SIEMENS","SIEMENS LTD","SMALL_CAP",3129.2,0.77,-3.43,-0.31,28.7,44,"BULLISH",4.44,2,8,0,NA,NA,NA,NA,NA,985782634.2,"SELL",2025-09-30
216,"OIL","OIL INDIA LTD","SMALL_CAP",413.8,-0.83,2.29,3.44,28.7,56.3,"BEARISH",-4.17,4,8,0,NA,NA,NA,NA,NA,915735047.85,"SELL",2025-09-30
400,"CHOLAHLDNG","CHOLAMANDALAM FIN HOL LTD","MICRO_CAP",1885,-2.7,-1.95,7.36,28.7,49.6,"BEARISH",-7.3,3,10,15,50.66,50.22,47,51.59,56.67,305126253.3,"SELL",2025-09-30
536,"RAMRAT","RAM RATNA WIRES LIMITED","MICRO_CAP",628.25,0.45,-2.34,-12.13,28.7,28.3,"BEARISH",-3.11,5,11,0,NA,NA,NA,NA,NA,164143995.65,"SELL",2025-09-30
567,"KAJARIACER","KAJARIA CERAMICS LTD","MICRO_CAP",1166.8,0.33,-1.37,-4.81,28.7,38,"BEARISH",1.73,1,8,0,NA,NA,NA,NA,NA,139656400.3,"SELL",2025-09-30
691,"CAPACITE","CAPACITE INFRAPROJECT LTD","MICRO_CAP",289.1,1.94,-4.45,-0.74,28.7,41.6,"BULLISH",-5.8,1,4,20,68.95,73.26,76,60.45,57,80331300.7,"SELL",2025-09-30
746,"CIEINDIA","CIE AUTOMOTIVE INDIA LTD","MICRO_CAP",402.85,-0.63,-6.2,4.06,28.7,44.9,"BULLISH",-4.03,1,6,15,55.88,56.96,53,58.64,54.17,56774200.65,"SELL",2025-09-30
802,"SMSPHARMA","SMS PHARMACEUTICALS LTD.","MICRO_CAP",245.66,0.56,-14.32,4.12,28.7,41.9,"BULLISH",3.29,2,8,0,NA,NA,NA,NA,NA,38964215.34,"SELL",2025-09-30
