"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
2905,"PVTBANIETF","ICICIPRAMC - ICICIBANKP","MICRO_CAP",26.92,0.52,1.2,0.3,22,52.3,"STRONG_BEARISH",-2.89,1,12,0,NA,NA,NA,NA,NA,9441380.96,"SELL",2025-09-12
2906,"PVTBANIETF","ICICIPRAMC - ICICIBANKP","MICRO_CAP",26.92,0.52,1.2,0.3,22,52.3,"STRONG_BEARISH",-2.89,1,12,0,NA,NA,NA,NA,NA,9441380.96,"SELL",2025-09-12
2906,"PVTBANIETF","ICICIPRAMC - ICICIBANKP","MICRO_CAP",26.92,0.52,1.2,0.3,22,52.3,"STRONG_BEARISH",-2.89,1,12,0,NA,NA,NA,NA,NA,9441380.96,"SELL",2025-09-12
3031,"XCHANGING","XCHANGING SOLUTIONS LTD","MICRO_CAP",88.61,-0.46,-0.79,3.41,22,49.9,"BEARISH",-8.96,1,12,0,NA,NA,NA,NA,NA,7435432.35,"SELL",2025-09-12
3031,"XCHANGING","XCHANGING SOLUTIONS LTD","MICRO_CAP",88.61,-0.46,-0.79,3.41,22,49.9,"BEARISH",-8.96,1,12,0,NA,NA,NA,NA,NA,7435432.35,"SELL",2025-09-12
3032,"XCHANGING","XCHANGING SOLUTIONS LTD","MICRO_CAP",88.61,-0.46,-0.79,3.41,22,49.9,"BEARISH",-8.96,1,12,0,NA,NA,NA,NA,NA,7435432.35,"SELL",2025-09-12
3032,"XCHANGING","XCHANGING SOLUTIONS LTD","MICRO_CAP",88.61,-0.46,-0.79,3.41,22,49.9,"BEARISH",-8.96,1,12,0,NA,NA,NA,NA,NA,7435432.35,"SELL",2025-09-12
3041,"JNKINDIA","JNK INDIA LIMITED","MICRO_CAP",296.9,1.26,1.54,-1.62,22,45.6,"STRONG_BEARISH",-11.23,0,10,0,NA,NA,NA,NA,NA,7362162.15,"SELL",2025-09-12
3041,"JNKINDIA","JNK INDIA LIMITED","MICRO_CAP",296.9,1.26,1.54,-1.62,22,45.6,"STRONG_BEARISH",-11.23,0,10,0,NA,NA,NA,NA,NA,7362162.15,"SELL",2025-09-12
3042,"JNKINDIA","JNK INDIA LIMITED","MICRO_CAP",296.9,1.26,1.54,-1.62,22,45.6,"STRONG_BEARISH",-11.23,0,10,0,NA,NA,NA,NA,NA,7362162.15,"SELL",2025-09-12
3042,"JNKINDIA","JNK INDIA LIMITED","MICRO_CAP",296.9,1.26,1.54,-1.62,22,45.6,"STRONG_BEARISH",-11.23,0,10,0,NA,NA,NA,NA,NA,7362162.15,"SELL",2025-09-12
3177,"GNA","GNA AXLES LIMITED","MICRO_CAP",310.7,0.65,0.88,2.95,22,50,"BEARISH",-3.3,1,12,0,NA,NA,NA,NA,NA,5538352.6,"SELL",2025-09-12
3177,"GNA","GNA AXLES LIMITED","MICRO_CAP",310.7,0.65,0.88,2.95,22,50,"BEARISH",-3.3,1,12,0,NA,NA,NA,NA,NA,5538352.6,"SELL",2025-09-12
3178,"GNA","GNA AXLES LIMITED","MICRO_CAP",310.7,0.65,0.88,2.95,22,50,"BEARISH",-3.3,1,12,0,NA,NA,NA,NA,NA,5538352.6,"SELL",2025-09-12
3178,"GNA","GNA AXLES LIMITED","MICRO_CAP",310.7,0.65,0.88,2.95,22,50,"BEARISH",-3.3,1,12,0,NA,NA,NA,NA,NA,5538352.6,"SELL",2025-09-12
3275,"THEJO","THEJO ENGINEERING LIMITED","MICRO_CAP",1878.8,-1.65,-2.21,-3.68,22,38.9,"BEARISH",2.55,1,6,0,NA,NA,NA,NA,NA,4250078,"SELL",2025-09-12
3275,"THEJO","THEJO ENGINEERING LIMITED","MICRO_CAP",1878.8,-1.65,-2.21,-3.68,22,38.9,"BEARISH",2.55,1,6,0,NA,NA,NA,NA,NA,4250078,"SELL",2025-09-12
3276,"THEJO","THEJO ENGINEERING LIMITED","MICRO_CAP",1878.8,-1.65,-2.21,-3.68,22,38.9,"BEARISH",2.55,1,6,0,NA,NA,NA,NA,NA,4250078,"SELL",2025-09-12
3276,"THEJO","THEJO ENGINEERING LIMITED","MICRO_CAP",1878.8,-1.65,-2.21,-3.68,22,38.9,"BEARISH",2.55,1,6,0,NA,NA,NA,NA,NA,4250078,"SELL",2025-09-12
3307,"HPAL","HP ADHESIVES LIMITED","MICRO_CAP",48.56,2.19,5.18,5.93,22,64.3,"BEARISH",-3.62,3,6,0,NA,NA,NA,NA,NA,3970482.92,"SELL",2025-09-12
3307,"HPAL","HP ADHESIVES LIMITED","MICRO_CAP",48.56,2.19,5.18,5.93,22,64.3,"BEARISH",-3.62,3,6,0,NA,NA,NA,NA,NA,3970482.92,"SELL",2025-09-12
3308,"HPAL","HP ADHESIVES LIMITED","MICRO_CAP",48.56,2.19,5.18,5.93,22,64.3,"BEARISH",-3.62,3,6,0,NA,NA,NA,NA,NA,3970482.92,"SELL",2025-09-12
3308,"HPAL","HP ADHESIVES LIMITED","MICRO_CAP",48.56,2.19,5.18,5.93,22,64.3,"BEARISH",-3.62,3,6,0,NA,NA,NA,NA,NA,3970482.92,"SELL",2025-09-12
3313,"FCSSOFT","FCS SOFTWARE SOLN. LTD.","MICRO_CAP",2.41,0,0,0.84,22,41.2,"STRONG_BEARISH",-15.41,1,12,0,NA,NA,NA,NA,NA,3882633.14,"SELL",2025-09-12
3313,"FCSSOFT","FCS SOFTWARE SOLN. LTD.","MICRO_CAP",2.41,0,0,0.84,22,41.2,"STRONG_BEARISH",-15.41,1,12,0,NA,NA,NA,NA,NA,3882633.14,"SELL",2025-09-12
3314,"FCSSOFT","FCS SOFTWARE SOLN. LTD.","MICRO_CAP",2.41,0,0,0.84,22,41.2,"STRONG_BEARISH",-15.41,1,12,0,NA,NA,NA,NA,NA,3882633.14,"SELL",2025-09-12
3314,"FCSSOFT","FCS SOFTWARE SOLN. LTD.","MICRO_CAP",2.41,0,0,0.84,22,41.2,"STRONG_BEARISH",-15.41,1,12,0,NA,NA,NA,NA,NA,3882633.14,"SELL",2025-09-12
3411,"AIRAN","AIRAN LIMITED","MICRO_CAP",25.49,-1.62,-0.35,-6.22,22,41.5,"STRONG_BEARISH",-16.6,1,12,0,10,10,10,10,10,3205642.8,"SELL",2025-09-12
3411,"AIRAN","AIRAN LIMITED","MICRO_CAP",25.49,-1.62,-0.35,-6.22,22,41.5,"STRONG_BEARISH",-16.6,1,12,0,10,10,10,10,10,3205642.8,"SELL",2025-09-12
3412,"AIRAN","AIRAN LIMITED","MICRO_CAP",25.49,-1.62,-0.35,-6.22,22,41.5,"STRONG_BEARISH",-16.6,1,12,0,10,10,10,10,10,3205642.8,"SELL",2025-09-12
3412,"AIRAN","AIRAN LIMITED","MICRO_CAP",25.49,-1.62,-0.35,-6.22,22,41.5,"STRONG_BEARISH",-16.6,1,12,0,10,10,10,10,10,3205642.8,"SELL",2025-09-12
3423,"MUTHOOTCAP","MUTHOOT CAP SERV LTD","MICRO_CAP",277.45,-0.11,0.4,3.29,22,42.1,"BULLISH",-11.9,1,12,0,NA,NA,NA,NA,NA,3118165,"SELL",2025-09-12
3423,"MUTHOOTCAP","MUTHOOT CAP SERV LTD","MICRO_CAP",277.45,-0.11,0.4,3.29,22,42.1,"BULLISH",-11.9,1,12,0,NA,NA,NA,NA,NA,3118165,"SELL",2025-09-12
3424,"MUTHOOTCAP","MUTHOOT CAP SERV LTD","MICRO_CAP",277.45,-0.11,0.4,3.29,22,42.1,"BULLISH",-11.9,1,12,0,NA,NA,NA,NA,NA,3118165,"SELL",2025-09-12
3424,"MUTHOOTCAP","MUTHOOT CAP SERV LTD","MICRO_CAP",277.45,-0.11,0.4,3.29,22,42.1,"BULLISH",-11.9,1,12,0,NA,NA,NA,NA,NA,3118165,"SELL",2025-09-12
3581,"IVC","IL&FS INVESTMENT MANAGERS","MICRO_CAP",8.46,-2.87,-2.2,-3.09,22,46.5,"BEARISH",-6.14,1,12,0,NA,NA,NA,NA,NA,2279580.77,"SELL",2025-09-12
3581,"IVC","IL&FS INVESTMENT MANAGERS","MICRO_CAP",8.46,-2.87,-2.2,-3.09,22,46.5,"BEARISH",-6.14,1,12,0,NA,NA,NA,NA,NA,2279580.77,"SELL",2025-09-12
3582,"IVC","IL&FS INVESTMENT MANAGERS","MICRO_CAP",8.46,-2.87,-2.2,-3.09,22,46.5,"BEARISH",-6.14,1,12,0,NA,NA,NA,NA,NA,2279580.77,"SELL",2025-09-12
3582,"IVC","IL&FS INVESTMENT MANAGERS","MICRO_CAP",8.46,-2.87,-2.2,-3.09,22,46.5,"BEARISH",-6.14,1,12,0,NA,NA,NA,NA,NA,2279580.77,"SELL",2025-09-12
3675,"KMSUGAR","K M SUGAR MILLS LTD","MICRO_CAP",28.08,-0.11,-2.16,-1.54,22,47.6,"BULLISH",-1.47,0,10,0,NA,NA,NA,NA,NA,1892119.22,"SELL",2025-09-12
3675,"KMSUGAR","K M SUGAR MILLS LTD","MICRO_CAP",28.08,-0.11,-2.16,-1.54,22,47.6,"BULLISH",-1.47,0,10,0,NA,NA,NA,NA,NA,1892119.22,"SELL",2025-09-12
3676,"KMSUGAR","K M SUGAR MILLS LTD","MICRO_CAP",28.08,-0.11,-2.16,-1.54,22,47.6,"BULLISH",-1.47,0,10,0,NA,NA,NA,NA,NA,1892119.22,"SELL",2025-09-12
3676,"KMSUGAR","K M SUGAR MILLS LTD","MICRO_CAP",28.08,-0.11,-2.16,-1.54,22,47.6,"BULLISH",-1.47,0,10,0,NA,NA,NA,NA,NA,1892119.22,"SELL",2025-09-12
3939,"MOMIDMTM","MOTILALAMC - MOMIDMTM","MICRO_CAP",62.24,0.63,1.52,1.12,22,52.1,"BEARISH",-2.38,1,12,0,NA,NA,NA,NA,NA,833823.53,"SELL",2025-09-12
3939,"MOMIDMTM","MOTILALAMC - MOMIDMTM","MICRO_CAP",62.24,0.63,1.52,1.12,22,52.1,"BEARISH",-2.38,1,12,0,NA,NA,NA,NA,NA,833823.53,"SELL",2025-09-12
3940,"MOMIDMTM","MOTILALAMC - MOMIDMTM","MICRO_CAP",62.24,0.63,1.52,1.12,22,52.1,"BEARISH",-2.38,1,12,0,NA,NA,NA,NA,NA,833823.53,"SELL",2025-09-12
3940,"MOMIDMTM","MOTILALAMC - MOMIDMTM","MICRO_CAP",62.24,0.63,1.52,1.12,22,52.1,"BEARISH",-2.38,1,12,0,NA,NA,NA,NA,NA,833823.53,"SELL",2025-09-12
4047,"PIONEEREMB","PIONEER EMBROIDERIES LTD","MICRO_CAP",37.98,0.21,3.32,-2.04,22,48.1,"STRONG_BEARISH",-10.49,0,10,0,NA,NA,NA,NA,NA,566814.91,"SELL",2025-09-12
4047,"PIONEEREMB","PIONEER EMBROIDERIES LTD","MICRO_CAP",37.98,0.21,3.32,-2.04,22,48.1,"STRONG_BEARISH",-10.49,0,10,0,NA,NA,NA,NA,NA,566814.91,"SELL",2025-09-12
4048,"PIONEEREMB","PIONEER EMBROIDERIES LTD","MICRO_CAP",37.98,0.21,3.32,-2.04,22,48.1,"STRONG_BEARISH",-10.49,0,10,0,NA,NA,NA,NA,NA,566814.91,"SELL",2025-09-12
4048,"PIONEEREMB","PIONEER EMBROIDERIES LTD","MICRO_CAP",37.98,0.21,3.32,-2.04,22,48.1,"STRONG_BEARISH",-10.49,0,10,0,NA,NA,NA,NA,NA,566814.91,"SELL",2025-09-12
4305,"21STCENMGM","21ST CENTURY MGMT SERVICE","MICRO_CAP",53.85,1.05,2.43,-5.44,22,42.4,"STRONG_BEARISH",-8.91,0,12,10,46.66,44.57,40.83,52.63,54,162516.32,"SELL",2025-09-12
4305,"21STCENMGM","21ST CENTURY MGMT SERVICE","MICRO_CAP",53.85,1.05,2.43,-5.44,22,42.4,"STRONG_BEARISH",-8.91,0,12,10,46.66,44.57,40.83,52.63,54,162516.32,"SELL",2025-09-12
4306,"21STCENMGM","21ST CENTURY MGMT SERVICE","MICRO_CAP",53.85,1.05,2.43,-5.44,22,42.4,"STRONG_BEARISH",-8.91,0,12,10,46.66,44.57,40.83,52.63,54,162516.32,"SELL",2025-09-12
4306,"21STCENMGM","21ST CENTURY MGMT SERVICE","MICRO_CAP",53.85,1.05,2.43,-5.44,22,42.4,"STRONG_BEARISH",-8.91,0,12,10,46.66,44.57,40.83,52.63,54,162516.32,"SELL",2025-09-12
4351,"UNIENTER","UNIPHOS ENTERPRISES LTD","MICRO_CAP",154.06,-0.8,-0.4,-2.2,22,47.9,"BEARISH",0.08,2,6,0,NA,NA,NA,NA,NA,107486.24,"SELL",2025-09-12
4351,"UNIENTER","UNIPHOS ENTERPRISES LTD","MICRO_CAP",154.06,-0.8,-0.4,-2.2,22,47.9,"BEARISH",0.08,2,6,0,NA,NA,NA,NA,NA,107486.24,"SELL",2025-09-12
4352,"UNIENTER","UNIPHOS ENTERPRISES LTD","MICRO_CAP",154.06,-0.8,-0.4,-2.2,22,47.9,"BEARISH",0.08,2,6,0,NA,NA,NA,NA,NA,107486.24,"SELL",2025-09-12
4352,"UNIENTER","UNIPHOS ENTERPRISES LTD","MICRO_CAP",154.06,-0.8,-0.4,-2.2,22,47.9,"BEARISH",0.08,2,6,0,NA,NA,NA,NA,NA,107486.24,"SELL",2025-09-12
4407,"MOINFRA","MOTILALAMC - MOINFRA","MICRO_CAP",58.5,0.33,1.56,-0.2,22,53,"BEARISH",-2.25,1,12,0,NA,NA,NA,NA,NA,10353.1,"SELL",2025-09-12
4407,"MOINFRA","MOTILALAMC - MOINFRA","MICRO_CAP",58.5,0.33,1.56,-0.2,22,53,"BEARISH",-2.25,1,12,0,NA,NA,NA,NA,NA,10353.1,"SELL",2025-09-12
4408,"MOINFRA","MOTILALAMC - MOINFRA","MICRO_CAP",58.5,0.33,1.56,-0.2,22,53,"BEARISH",-2.25,1,12,0,NA,NA,NA,NA,NA,10353.1,"SELL",2025-09-12
4408,"MOINFRA","MOTILALAMC - MOINFRA","MICRO_CAP",58.5,0.33,1.56,-0.2,22,53,"BEARISH",-2.25,1,12,0,NA,NA,NA,NA,NA,10353.1,"SELL",2025-09-12
623,"IEX","INDIAN ENERGY EXC LTD","MICRO_CAP",144.84,0.99,2.04,2.6,21.3,47.8,"BEARISH",-25.55,1,10,0,NA,NA,NA,NA,NA,524304529.73,"SELL",2025-09-12
623,"IEX","INDIAN ENERGY EXC LTD","MICRO_CAP",144.84,0.99,2.04,2.6,21.3,47.8,"BEARISH",-25.55,1,10,0,NA,NA,NA,NA,NA,524304529.73,"SELL",2025-09-12
624,"IEX","INDIAN ENERGY EXC LTD","MICRO_CAP",144.84,0.99,2.04,2.6,21.3,47.8,"BEARISH",-25.55,1,10,0,NA,NA,NA,NA,NA,524304529.73,"SELL",2025-09-12
624,"IEX","INDIAN ENERGY EXC LTD","MICRO_CAP",144.84,0.99,2.04,2.6,21.3,47.8,"BEARISH",-25.55,1,10,0,NA,NA,NA,NA,NA,524304529.73,"SELL",2025-09-12
923,"GOODLUCK","GOODLUCK INDIA LIMITED","MICRO_CAP",1069.2,1.2,-13.03,7.28,21.3,43.9,"STRONG_BULLISH",-5.57,3,4,0,NA,NA,NA,NA,NA,284907779.6,"SELL",2025-09-12
923,"GOODLUCK","GOODLUCK INDIA LIMITED","MICRO_CAP",1069.2,1.2,-13.03,7.28,21.3,43.9,"STRONG_BULLISH",-5.57,3,4,0,NA,NA,NA,NA,NA,284907779.6,"SELL",2025-09-12
924,"GOODLUCK","GOODLUCK INDIA LIMITED","MICRO_CAP",1069.2,1.2,-13.03,7.28,21.3,43.9,"STRONG_BULLISH",-5.57,3,4,0,NA,NA,NA,NA,NA,284907779.6,"SELL",2025-09-12
924,"GOODLUCK","GOODLUCK INDIA LIMITED","MICRO_CAP",1069.2,1.2,-13.03,7.28,21.3,43.9,"STRONG_BULLISH",-5.57,3,4,0,NA,NA,NA,NA,NA,284907779.6,"SELL",2025-09-12
967,"SIGNATURE","SIGNATUREGLOBAL INDIA LTD","MICRO_CAP",1117.7,-0.39,0.88,0.37,21.3,48.3,"BEARISH",-8.43,1,10,0,NA,NA,NA,NA,NA,266954876.2,"SELL",2025-09-12
967,"SIGNATURE","SIGNATUREGLOBAL INDIA LTD","MICRO_CAP",1117.7,-0.39,0.88,0.37,21.3,48.3,"BEARISH",-8.43,1,10,0,NA,NA,NA,NA,NA,266954876.2,"SELL",2025-09-12
968,"SIGNATURE","SIGNATUREGLOBAL INDIA LTD","MICRO_CAP",1117.7,-0.39,0.88,0.37,21.3,48.3,"BEARISH",-8.43,1,10,0,NA,NA,NA,NA,NA,266954876.2,"SELL",2025-09-12
968,"SIGNATURE","SIGNATUREGLOBAL INDIA LTD","MICRO_CAP",1117.7,-0.39,0.88,0.37,21.3,48.3,"BEARISH",-8.43,1,10,0,NA,NA,NA,NA,NA,266954876.2,"SELL",2025-09-12
1335,"UCOBANK","UCO BANK","MICRO_CAP",28.99,-1.09,1.29,3.39,21.3,49.8,"BEARISH",-9.29,1,10,0,NA,NA,NA,NA,NA,138586475.88,"SELL",2025-09-12
1335,"UCOBANK","UCO BANK","MICRO_CAP",28.99,-1.09,1.29,3.39,21.3,49.8,"BEARISH",-9.29,1,10,0,NA,NA,NA,NA,NA,138586475.88,"SELL",2025-09-12
1336,"UCOBANK","UCO BANK","MICRO_CAP",28.99,-1.09,1.29,3.39,21.3,49.8,"BEARISH",-9.29,1,10,0,NA,NA,NA,NA,NA,138586475.88,"SELL",2025-09-12
1336,"UCOBANK","UCO BANK","MICRO_CAP",28.99,-1.09,1.29,3.39,21.3,49.8,"BEARISH",-9.29,1,10,0,NA,NA,NA,NA,NA,138586475.88,"SELL",2025-09-12
1361,"MAHSEAMLES","MAHARASHTRA SEAMLESS LTD","MICRO_CAP",626.85,-1.34,-1.07,-8.51,21.3,33.8,"STRONG_BEARISH",-13.8,3,12,0,NA,NA,NA,NA,NA,131176099.45,"SELL",2025-09-12
1361,"MAHSEAMLES","MAHARASHTRA SEAMLESS LTD","MICRO_CAP",626.85,-1.34,-1.07,-8.51,21.3,33.8,"STRONG_BEARISH",-13.8,3,12,0,NA,NA,NA,NA,NA,131176099.45,"SELL",2025-09-12
1362,"MAHSEAMLES","MAHARASHTRA SEAMLESS LTD","MICRO_CAP",626.85,-1.34,-1.07,-8.51,21.3,33.8,"STRONG_BEARISH",-13.8,3,12,0,NA,NA,NA,NA,NA,131176099.45,"SELL",2025-09-12
1362,"MAHSEAMLES","MAHARASHTRA SEAMLESS LTD","MICRO_CAP",626.85,-1.34,-1.07,-8.51,21.3,33.8,"STRONG_BEARISH",-13.8,3,12,0,NA,NA,NA,NA,NA,131176099.45,"SELL",2025-09-12
1429,"JKLAKSHMI","JK LAKSHMI CEMENT LTD","MICRO_CAP",902.2,-0.48,-2.76,-0.74,21.3,39.8,"BEARISH",-7.67,2,6,0,NA,NA,NA,NA,NA,116723725.3,"SELL",2025-09-12
1429,"JKLAKSHMI","JK LAKSHMI CEMENT LTD","MICRO_CAP",902.2,-0.48,-2.76,-0.74,21.3,39.8,"BEARISH",-7.67,2,6,0,NA,NA,NA,NA,NA,116723725.3,"SELL",2025-09-12
1430,"JKLAKSHMI","JK LAKSHMI CEMENT LTD","MICRO_CAP",902.2,-0.48,-2.76,-0.74,21.3,39.8,"BEARISH",-7.67,2,6,0,NA,NA,NA,NA,NA,116723725.3,"SELL",2025-09-12
1430,"JKLAKSHMI","JK LAKSHMI CEMENT LTD","MICRO_CAP",902.2,-0.48,-2.76,-0.74,21.3,39.8,"BEARISH",-7.67,2,6,0,NA,NA,NA,NA,NA,116723725.3,"SELL",2025-09-12
1543,"TRIDENT","TRIDENT LIMITED","MICRO_CAP",28.93,-0.55,2.44,3.06,21.3,53.6,"BEARISH",-4.96,1,10,0,NA,NA,NA,NA,NA,96425849.02,"SELL",2025-09-12
1543,"TRIDENT","TRIDENT LIMITED","MICRO_CAP",28.93,-0.55,2.44,3.06,21.3,53.6,"BEARISH",-4.96,1,10,0,NA,NA,NA,NA,NA,96425849.02,"SELL",2025-09-12
1544,"TRIDENT","TRIDENT LIMITED","MICRO_CAP",28.93,-0.55,2.44,3.06,21.3,53.6,"BEARISH",-4.96,1,10,0,NA,NA,NA,NA,NA,96425849.02,"SELL",2025-09-12
1544,"TRIDENT","TRIDENT LIMITED","MICRO_CAP",28.93,-0.55,2.44,3.06,21.3,53.6,"BEARISH",-4.96,1,10,0,NA,NA,NA,NA,NA,96425849.02,"SELL",2025-09-12
1571,"SOUTHBANK","THE SOUTH INDIAN BANK LTD","MICRO_CAP",28.92,-0.31,1.15,-2,21.3,43.7,"BEARISH",-4.6,0,12,0,NA,NA,NA,NA,NA,91994789.41,"SELL",2025-09-12
1571,"SOUTHBANK","THE SOUTH INDIAN BANK LTD","MICRO_CAP",28.92,-0.31,1.15,-2,21.3,43.7,"BEARISH",-4.6,0,12,0,NA,NA,NA,NA,NA,91994789.41,"SELL",2025-09-12
1572,"SOUTHBANK","THE SOUTH INDIAN BANK LTD","MICRO_CAP",28.92,-0.31,1.15,-2,21.3,43.7,"BEARISH",-4.6,0,12,0,NA,NA,NA,NA,NA,91994789.41,"SELL",2025-09-12
1572,"SOUTHBANK","THE SOUTH INDIAN BANK LTD","MICRO_CAP",28.92,-0.31,1.15,-2,21.3,43.7,"BEARISH",-4.6,0,12,0,NA,NA,NA,NA,NA,91994789.41,"SELL",2025-09-12
1803,"MANORAMA","MANORAMA INDUSTRIES LTD","MICRO_CAP",1353.8,1.41,0.91,0.01,21.3,45.3,"BEARISH",-4.55,0,12,0,NA,NA,NA,NA,NA,63442910.8,"SELL",2025-09-12
1803,"MANORAMA","MANORAMA INDUSTRIES LTD","MICRO_CAP",1353.8,1.41,0.91,0.01,21.3,45.3,"BEARISH",-4.55,0,12,0,NA,NA,NA,NA,NA,63442910.8,"SELL",2025-09-12
1804,"MANORAMA","MANORAMA INDUSTRIES LTD","MICRO_CAP",1353.8,1.41,0.91,0.01,21.3,45.3,"BEARISH",-4.55,0,12,0,NA,NA,NA,NA,NA,63442910.8,"SELL",2025-09-12
1804,"MANORAMA","MANORAMA INDUSTRIES LTD","MICRO_CAP",1353.8,1.41,0.91,0.01,21.3,45.3,"BEARISH",-4.55,0,12,0,NA,NA,NA,NA,NA,63442910.8,"SELL",2025-09-12
1963,"NIITLTD","NIIT LIMITED","MICRO_CAP",110.17,-0.69,-2.97,-2.2,21.3,40,"BEARISH",-14.05,2,10,0,NA,NA,NA,NA,NA,46981498.3,"SELL",2025-09-12
1963,"NIITLTD","NIIT LIMITED","MICRO_CAP",110.17,-0.69,-2.97,-2.2,21.3,40,"BEARISH",-14.05,2,10,0,NA,NA,NA,NA,NA,46981498.3,"SELL",2025-09-12
1964,"NIITLTD","NIIT LIMITED","MICRO_CAP",110.17,-0.69,-2.97,-2.2,21.3,40,"BEARISH",-14.05,2,10,0,NA,NA,NA,NA,NA,46981498.3,"SELL",2025-09-12
1964,"NIITLTD","NIIT LIMITED","MICRO_CAP",110.17,-0.69,-2.97,-2.2,21.3,40,"BEARISH",-14.05,2,10,0,NA,NA,NA,NA,NA,46981498.3,"SELL",2025-09-12
2085,"VENKEYS","VENKY S (INDIA) LIMITED","MICRO_CAP",1494.4,-0.16,0.11,4.88,21.3,50.6,"BEARISH",-6.3,3,12,0,NA,NA,NA,NA,NA,38771495.7,"SELL",2025-09-12
2085,"VENKEYS","VENKY S (INDIA) LIMITED","MICRO_CAP",1494.4,-0.16,0.11,4.88,21.3,50.6,"BEARISH",-6.3,3,12,0,NA,NA,NA,NA,NA,38771495.7,"SELL",2025-09-12
2086,"VENKEYS","VENKY S (INDIA) LIMITED","MICRO_CAP",1494.4,-0.16,0.11,4.88,21.3,50.6,"BEARISH",-6.3,3,12,0,NA,NA,NA,NA,NA,38771495.7,"SELL",2025-09-12
2086,"VENKEYS","VENKY S (INDIA) LIMITED","MICRO_CAP",1494.4,-0.16,0.11,4.88,21.3,50.6,"BEARISH",-6.3,3,12,0,NA,NA,NA,NA,NA,38771495.7,"SELL",2025-09-12
2089,"NOCIL","NOCIL LIMITED","MICRO_CAP",183.47,-1.89,1.34,4.83,21.3,51.9,"BEARISH",-5.86,3,12,0,NA,NA,NA,NA,NA,38743617.15,"SELL",2025-09-12
2089,"NOCIL","NOCIL LIMITED","MICRO_CAP",183.47,-1.89,1.34,4.83,21.3,51.9,"BEARISH",-5.86,3,12,0,NA,NA,NA,NA,NA,38743617.15,"SELL",2025-09-12
2090,"NOCIL","NOCIL LIMITED","MICRO_CAP",183.47,-1.89,1.34,4.83,21.3,51.9,"BEARISH",-5.86,3,12,0,NA,NA,NA,NA,NA,38743617.15,"SELL",2025-09-12
2090,"NOCIL","NOCIL LIMITED","MICRO_CAP",183.47,-1.89,1.34,4.83,21.3,51.9,"BEARISH",-5.86,3,12,0,NA,NA,NA,NA,NA,38743617.15,"SELL",2025-09-12
2149,"SAKSOFT","SAKSOFT LIMITED","MICRO_CAP",208.97,-1.35,-0.84,3.15,21.3,47.5,"BEARISH",-6.28,1,12,0,NA,NA,NA,NA,NA,35629575.23,"SELL",2025-09-12
2149,"SAKSOFT","SAKSOFT LIMITED","MICRO_CAP",208.97,-1.35,-0.84,3.15,21.3,47.5,"BEARISH",-6.28,1,12,0,NA,NA,NA,NA,NA,35629575.23,"SELL",2025-09-12
2150,"SAKSOFT","SAKSOFT LIMITED","MICRO_CAP",208.97,-1.35,-0.84,3.15,21.3,47.5,"BEARISH",-6.28,1,12,0,NA,NA,NA,NA,NA,35629575.23,"SELL",2025-09-12
2150,"SAKSOFT","SAKSOFT LIMITED","MICRO_CAP",208.97,-1.35,-0.84,3.15,21.3,47.5,"BEARISH",-6.28,1,12,0,NA,NA,NA,NA,NA,35629575.23,"SELL",2025-09-12
2427,"SPANDANA","SPANDANA SPHOORTY FIN LTD","MICRO_CAP",259.83,-0.9,-1.03,5.34,21.3,51.4,"BEARISH",-5.01,3,12,0,NA,NA,NA,NA,NA,22162427.31,"SELL",2025-09-12
2427,"SPANDANA","SPANDANA SPHOORTY FIN LTD","MICRO_CAP",259.83,-0.9,-1.03,5.34,21.3,51.4,"BEARISH",-5.01,3,12,0,NA,NA,NA,NA,NA,22162427.31,"SELL",2025-09-12
2428,"SPANDANA","SPANDANA SPHOORTY FIN LTD","MICRO_CAP",259.83,-0.9,-1.03,5.34,21.3,51.4,"BEARISH",-5.01,3,12,0,NA,NA,NA,NA,NA,22162427.31,"SELL",2025-09-12
2428,"SPANDANA","SPANDANA SPHOORTY FIN LTD","MICRO_CAP",259.83,-0.9,-1.03,5.34,21.3,51.4,"BEARISH",-5.01,3,12,0,NA,NA,NA,NA,NA,22162427.31,"SELL",2025-09-12
2505,"NRBBEARING","NRB BEARING LIMITED","MICRO_CAP",281.1,-0.67,-0.18,-0.97,21.3,44.6,"BEARISH",-4.33,0,10,0,NA,NA,NA,NA,NA,18759467.25,"SELL",2025-09-12
2505,"NRBBEARING","NRB BEARING LIMITED","MICRO_CAP",281.1,-0.67,-0.18,-0.97,21.3,44.6,"BEARISH",-4.33,0,10,0,NA,NA,NA,NA,NA,18759467.25,"SELL",2025-09-12
2506,"NRBBEARING","NRB BEARING LIMITED","MICRO_CAP",281.1,-0.67,-0.18,-0.97,21.3,44.6,"BEARISH",-4.33,0,10,0,NA,NA,NA,NA,NA,18759467.25,"SELL",2025-09-12
