"SYMBOL","CURRENT_PRICE","MONTHLY_RS","CONSOLIDATION_BREAKOUT","CUP_HANDLE","LONG_TERM_UPTREND","MOMENTUM_BREAKOUT","SUPPORT_BOUNCE","VOLUME_ACCUMULATION","EARNINGS_MOMENTUM","WEEK52_HIGH_BREAKOUT","TECHNICAL_SCORE","MARKET_CAP_CATEGORY"
"KPEL",427.45,14.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"DYCL",413.95,43.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"MANINFRA",154.48,11.97,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"NIITLTD",109.4,13.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"MUFTI",115.32,25.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"DIVISLAB",6051,9.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MID_CAP"
"SWSOLAR",260.4,15.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"NH",1733.2,16.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"ZYDUSWELL",473.8,61.95,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"GENUSPOWER",327.75,9.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"SANDUMA",158.75,54,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"HPL",472.95,13.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"SHAREINDIA",141.08,18.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"NUVAMA",6222.5,19.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"SMALL_CAP"
"GENESYS",539.1,13.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"NAZARA",1104.2,12.11,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,10.7,"MICRO_CAP"
"LAXMIDENTL",340.1,17.57,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,10,"MICRO_CAP"
"VPRPL",102.7,31.55,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.3,"MICRO_CAP"
"VRLLOG",286.85,40.69,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,9.3,"MICRO_CAP"
"QUESS",261.6,10.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"EPL",214.38,9.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"GODFRYPHLP",3348,50.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.7,"MID_CAP"
