"SYMBOL","CURRENT_PRICE","MONTHLY_RS","CONSOLIDATION_BREAKOUT","CUP_HANDLE","LONG_TERM_UPTREND","MOMENTUM_BREAKOUT","SUPPORT_BOUNCE","VOLUME_ACCUMULATION","EARNINGS_MOMENTUM","WEEK52_HIGH_BREAKOUT","TECHNICAL_SCORE","MARKET_CAP_CATEGORY"
"TECHNOE",1093.3,-10.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"AEGISLOG",736.25,-2.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"JYOTHYLAB",281,-5.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"SUPREMEIND",3368.1,-10.44,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,18.7,"SMALL_CAP"
"ITCHOTELS",193.83,-8.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"RAILTEL",333.3,-6.36,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"HDFCSML250",165.43,-2.25,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,18.7,"MICRO_CAP"
"NIACL",155.74,-9.87,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,18.7,"MICRO_CAP"
"AARTIIND",369.8,-2.31,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"IGIL",315.75,-6.62,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"IONEXCHANG",373.85,-5.88,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,18.7,"MICRO_CAP"
"JINDRILL",505.7,-7.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"KITEX",188.72,-4.58,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"RITES",226.55,-6.53,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"SGLTL",146.83,-10.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"HIKAL",237.11,-4.46,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"HAL",4305.3,-4.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MID_CAP"
"GABRIEL",1060.8,-7.95,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,18,"SMALL_CAP"
"GSFC",173.64,-7.07,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,18,"MICRO_CAP"
"NUVOCO",361,-8.78,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,18,"MICRO_CAP"
"SHILPAMED",324.75,-27.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"SULA",212.4,-11.48,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"FLAIR",298.3,-2.53,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"SUVEN",171,-12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"DIXON",13268,-12.11,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,17.3,"LARGE_CAP"
"ONGC",232.89,-0.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"SMALL_CAP"
"GMDCLTD",516.75,-3.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,17.3,"SMALL_CAP"
"LODHA",1090.2,-4.58,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"SMALL_CAP"
"HUDCO",211.27,-5.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"PRAJIND",343.2,-4.62,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,17.3,"MICRO_CAP"
"JWL",260.25,-10.03,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"MOIL",322.9,-4.03,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"RELIGARE",234.11,-2.67,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"SBFC",103.63,-2.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"ELGIEQUIP",470.6,-2.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,17.3,"MICRO_CAP"
"KALAMANDIR",152.75,-1.67,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"GOLDIAM",370.1,-1.77,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,17.3,"MICRO_CAP"
"MANINFRA",127.7,-8.39,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,17.3,"MICRO_CAP"
"IPL",173.21,-10.99,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"PATANJALI",559.4,-2.89,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,16.7,"SMALL_CAP"
"EPACK",288,-10.85,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16.7,"SMALL_CAP"
"MOTILALOFS",860.5,-4.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"SMALL_CAP"
"CAMS",758.1,-36.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"SMALL_CAP"
"ACMESOLAR",232.71,-9.97,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"SARDAEN",510.45,-5.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"EDELWEISS",106.82,-4.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"EXICOM",119.81,-10.53,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,16.7,"MICRO_CAP"
"RCF",138.6,-3.98,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"PNCINFRA",253.21,-8.07,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,16.7,"MICRO_CAP"
"ZUARIIND",316.55,4.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"GODFRYPHLP",2814.8,-8.41,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"IRCON",152.95,-7.27,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"NLCINDIA",239.01,-4.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"NORTHARC",253.45,-4.19,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"DIGITIDE",134.05,-11.13,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"STARCEMENT",216.55,-9.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"SCODATUBES",154.9,-6.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"PAKKA",100.39,-17.89,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"JSWSTEEL",1079.6,-1.52,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,15.3,"SMALL_CAP"
"LALPATHLAB",1391.6,-26.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"SMALL_CAP"
"LICHSGFIN",532.45,-4.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"ZENTEC",1366.1,-6.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"WAAREERTL",948.6,-4.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"KIMS",639.3,-6.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"GPIL",235.55,-4.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"TATACHEM",761.3,-9.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"DEVYANI",130.86,-11.57,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"MEDANTA",1169.6,-5.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"GENESYS",427.05,-9.79,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,15.3,"MICRO_CAP"
"AARTIDRUGS",381.55,-12.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"GENUSPOWER",302.15,-3.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"SHK",166.66,-14.94,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"ORIENTHOT",100.94,-11.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"PARKHOTELS",135.37,-6.08,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"TOLINS",132.1,-14.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"HINDUNILVR",2280,-5.17,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14.7,"MID_CAP"
"OFSS",7823.5,-6.19,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"SMALL_CAP"
"KRN",737.7,-7.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"SAMHI",177.08,-6.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"GOCOLORS",455.15,-17.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"SENCO",317.9,-6.17,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"MAHSEAMLES",554.85,-4.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"KPEL",337.55,-9.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"GREENPLY",246.85,-9.99,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14.7,"MICRO_CAP"
"TAJGVK",379.9,-5.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"REDTAPE",122.9,-9.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"IGL",193.96,-3.78,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"NCC",155.9,-12.34,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"SWSOLAR",213.82,-8.83,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"YATHARTH",675.7,-5.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"KPRMILL",974.6,-6.55,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"RAYMOND",424.85,-14.25,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"THOMASCOOK",143.29,-6.82,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"EIEL",201.62,-11.71,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"ROLEXRINGS",127.23,-41.31,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"FINOPB",258.85,-3.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"ECOSMOBLTY",217.95,-10.78,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"GIPCL",148.44,-9.99,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"ETERNAL",286.05,-7.43,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"LARGE_CAP"
"SAMMAANCAP",145.05,1.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"SMALL_CAP"
"ADANIPOWER",141.76,-7.61,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,13.3,"SMALL_CAP"
"DLF",691.2,-4.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"SMALL_CAP"
"TEJASNET",449.2,-11.42,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,13.3,"MICRO_CAP"
"AMBUJACEM",539.65,-3.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"KEC",711,-8.15,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,13.3,"MICRO_CAP"
"RKFORGE",477.95,-6.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"LXCHEM",171.49,-9.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"TRENT",4062.2,-8.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MID_CAP"
"ULTRACEMCO",11496,-4.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MID_CAP"
"RECLTD",339.2,-5.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"SMALL_CAP"
"DMART",3819.5,-8.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"SMALL_CAP"
"JSWENERGY",478.25,-5.42,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,12.7,"SMALL_CAP"
"LICI",852,-2.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"SMALL_CAP"
"KPIGREEN",417.75,-5.93,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"KAJARIACER",1053.7,-5.55,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"DENTA",336.55,-11.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"KERNEX",1141.4,1.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"MOBIKWIK",236.44,-8.95,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"FACT",863.05,-5.85,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,12.7,"MICRO_CAP"
"GNFC",485.85,-1.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"SKIPPER",423.05,-10.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"TVSSCS",106.45,-8.28,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,12.7,"MICRO_CAP"
"TATAINVEST",708.6,-41.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"SURYAROSNI",267.1,-3.04,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"FINPIPE",166.18,-10.51,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12,"MICRO_CAP"
"GOKULAGRO",189.61,-24.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"EKC",115.41,-8.41,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"KAYNES",4185,-18.61,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"LARGE_CAP"
"SHAKTIPUMP",723.1,-7.97,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"MID_CAP"
"AKZOINDIA",3149.4,-3.06,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,11.3,"SMALL_CAP"
"IREDA",133.19,-7.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"TIMETECHNO",184.03,-27.97,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,11.3,"MICRO_CAP"
"TRANSRAILL",576.4,-11.94,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"GREAVESCOT",180.34,-7.98,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"INOXGREEN",203.92,0.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"EMSLIMITED",447.6,-10.38,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"PENIND",195.51,-9.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"JSFB",420.2,-4.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"SDBL",106.32,-10.92,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"NOCIL",155.21,-6.53,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"STANLEY",213.25,-13.16,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,11.3,"MICRO_CAP"
"UNIECOM",116.35,-10.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"TARIL",293.95,-20.54,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10.7,"SMALL_CAP"
"INOXWIND",126.87,-7.63,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"OSWALPUMPS",532.25,-14.62,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,10.7,"MICRO_CAP"
"NEOGEN",1079.5,-14.01,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"MARINE",202.89,-4.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"SAREGAMA",348.2,-12.79,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,10,"MICRO_CAP"
"ACE",927.5,-8.68,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,10,"MICRO_CAP"
"PRAKASH",131.81,-9.63,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"ORIENTCEM",161.7,-12.56,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,9.3,"MICRO_CAP"
"PRINCEPIPE",249.2,-12.26,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,9.3,"MICRO_CAP"
"WELCORP",777.5,-5.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"WHIRLPOOL",926.2,-13.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"HUBTOWN",238.65,-11.87,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"GREENPANEL",227.18,-10.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"VERANDA",178.9,-7.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"TIRUMALCHM",229.82,-13,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"THYROCARE",436.7,-29.19,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6.7,"MICRO_CAP"
"REFEX",276.25,-8.32,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"GALLANTT",520.95,-10.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.3,"MICRO_CAP"
